,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"There are numerous exciting ones. Just go to the VC web sites and look at their portfolios, and you would find terrific companies all over the place.Blueshift is one that I really like.More here:",UNKNOWN,Elson D'Souza,683,66,160.2K,2021,https://www.quora.com/Which-are-the-emerging-product-based-software-startups-in-India-Where-are-these-entrepreneurs-and-what-exciting-technologies-are-they-working-on
1,"Some amazing start ups already listed,Here are some product start ups I could think ofNotion Ink DesignSome amazing start ups already listed,Here are some product start ups I could think ofNotion Ink DesignThese are some I was aware of but there are many more.  As Dylan put it ""the times they are a changing..."".","53,533 followers",Nistha Tripathi,766,330,9.5M,2012,https://www.quora.com/Which-are-the-emerging-product-based-software-startups-in-India-Where-are-these-entrepreneurs-and-what-exciting-technologies-are-they-working-on
2,Adding few more:1. Knowlarity Communications -Adding few more:1. Knowlarity Communications -I have many more names...and will soon put together a list at,368 followers,Abhishek Malhotra,2.9K,0,0,2013,https://www.quora.com/Which-are-the-emerging-product-based-software-startups-in-India-Where-are-these-entrepreneurs-and-what-exciting-technologies-are-they-working-on
3,"Wizardmeet is a community based startup that aims at connecting wizards, sharing & discussing ideas and collaborating to work more efficiently.Wizardmeet is a community based startup that aims at connecting wizards, sharing & discussing ideas and collaborating to work more efficiently.",30 followers,Robin Thomas,2.2K,731,13.7M,2016,https://www.quora.com/Which-are-the-emerging-product-based-software-startups-in-India-Where-are-these-entrepreneurs-and-what-exciting-technologies-are-they-working-on
4,"​In India, daily 2.2 million tickets are booked and of which 30% of the tickets would be on wait list. Even though the tickets are on wait list, people would book the tickets in the hope of getting the ticket confirmed . If they are lucky they would get a confirmed ticket to travel else they just cancel their trip. This is one of the most common and biggest problem which every train traveler in India faces today.We faced this problem personally many times and thought of addressing this with technology and analytics. So we started Confirmtkt.com which predicts the train ticket confirmation cha​In India, daily 2.2 million tickets are booked and of which 30% of the tickets would be on wait list. Even though the tickets are on wait list, people would book the tickets in the hope of getting the ticket confirmed . If they are lucky they would get a confirmed ticket to travel else they just cancel their trip. This is one of the most common and biggest problem which every train traveler in India faces today.We faced this problem personally many times and thought of addressing this with technology and analytics. So we started Confirmtkt.com which predicts the train ticket confirmation chances based on the historical trends. Based on our predictions, train travelers would be able to make intelligent, data driven decisions whether to book a ticket or not and also suggests alternatives to a wait listed ticket in addition to checking status and predicting confirmation chances to their already booked tickets.The ConfirmTKT app (rated 4.3/5 on Google play with over 100K downloads) is available for free for the travel buffs and holiday makers on the android and windows platforms, with iOS app to be out soon.​​","135,546 followers",Hector Quintanilla,1.4K,1.2K,88.6M,2015,https://www.quora.com/Which-are-the-emerging-product-based-software-startups-in-India-Where-are-these-entrepreneurs-and-what-exciting-technologies-are-they-working-on
5,"Some of the fastest-growing startups in India are (as tracked by EasyLeadz):For the complete list of recently funded startups, along with their key decision-makers contact data, you can checkDisclaimer: I am the founder of EasyLeadz.Hope that helps you.",139 followers,Sriharsha Angadi,724,66,413.1K,2019,https://www.quora.com/Which-are-the-emerging-product-based-software-startups-in-India-Where-are-these-entrepreneurs-and-what-exciting-technologies-are-they-working-on
6,"Sure, there are lots and lots of startups in IndiaAnd countless more.If you aren’t satisfied, just visit Koramangala, Bangalore and you'll find a startup on almost every street or just Google.Update :Note :Image CreditsUpdate : 500 upvotes!!! Thanks everyone.Sure, there are lots and lots of startups in IndiaAnd countless more.If you aren’t satisfied, just visit Koramangala, Bangalore and you'll find a startup on almost every street or just Google.Update :Note :Image CreditsUpdate : 500 upvotes!!! Thanks everyone.",18 followers,Asim Qureshi,1K,996,156M,2018,https://www.quora.com/Which-are-the-emerging-product-based-software-startups-in-India-Where-are-these-entrepreneurs-and-what-exciting-technologies-are-they-working-on
7,"Arguably Jack Dorsey, right? Software at Twitter, hardware (and software) at Square.SpaceX -- Elon Musk, formerly at PayPal.",26 followers,Rohit Kashyap,3.9K,770,12.4M,2016,https://www.quora.com/Which-are-the-emerging-product-based-software-startups-in-India-Where-are-these-entrepreneurs-and-what-exciting-technologies-are-they-working-on
8,"You might have heard of a company called Zerodha :)They have just announced that their latest profit touched Rs 1000 crore (fyi, that is 10 zeroes) and they have been profitable since a long time now (that is because they do trading internally as well).And, the most astounding part is that they are, wait for it, 100% bootstrapped.Be its name (which means 0 obstruction) or 0 brokerage orI interviewed Nitin Kamath in 2017 forYou might have heard of a company called Zerodha :)They have just announced that their latest profit touched Rs 1000 crore (fyi, that is 10 zeroes) and they have been profitable since a long time now (that is because they do trading internally as well).And, the most astounding part is that they are, wait for it, 100% bootstrapped.Be its name (which means 0 obstruction) or 0 brokerage orI interviewed Nitin Kamath in 2017 forSome highlights from his story-He is truly inspirational. I will also share some of his quotes-His story is fascinating and I feel very happy that I got to cover it back then.If there is one startup in India that deserves all the love and goodwill, it is Zerodha. More power to them.",266 followers,Nishant Kumar,2.5K,0,0,2021,https://www.quora.com/Which-are-the-emerging-product-based-software-startups-in-India-Where-are-these-entrepreneurs-and-what-exciting-technologies-are-they-working-on
9,Above list is fine for Emerging companies but following are already leaders:Kayako Helpdesk (www.kayako.com),377 followers,Harshal Katre,649,69,494.4K,2012,https://www.quora.com/Which-are-the-emerging-product-based-software-startups-in-India-Where-are-these-entrepreneurs-and-what-exciting-technologies-are-they-working-on
10,"Some of the product based startups in Bangalore are:For the complete list of product-based startups or SAAS companies in Bangalore or in India, along with their key decision-makers contact data, you can checkDisclaimer: I work at EasyLeadz.Hope that helps you.","68,803 followers",Kanthaswamy Balasubramaniam,1.9K,17.3K,413.7M,2019,https://www.quora.com/Which-are-the-emerging-product-based-software-startups-in-India-Where-are-these-entrepreneurs-and-what-exciting-technologies-are-they-working-on
11,"Well, fortunately in the UK, shortages of money mean we're no longer wasting so much of it on technology in schools.If you look on UK teacher discussion forums we're not constantly asking “I've just been given a class set of iPads and been told I must use them in lessons. What the heck can I do with them?” any more as it's just not happening as it used to.What we are doing is learning maths with little plastic building sets. That's working out very well. Is that a technology trend?",0 followers,Hemanth BK,506,61,99.1K,2017,https://www.quora.com/Which-are-the-emerging-product-based-software-startups-in-India-Where-are-these-entrepreneurs-and-what-exciting-technologies-are-they-working-on
12,"Mechanical engineering is a very broad field. There are hundreds of recent trends, such as:These are only a few, comments with more are welcome.",181 followers,Anuj Kumar,2.4K,55,2.7M,2018,https://www.quora.com/Which-are-the-emerging-product-based-software-startups-in-India-Where-are-these-entrepreneurs-and-what-exciting-technologies-are-they-working-on
