,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Today I was thinking a lot about this.Today I was thinking a lot about this.Imagine how much I spent on applications xPYou must be wonder, how fucking confused was I ?So the whole pressure fell on me and I had to make a choice.In the end I made a choice to join Manipal. Was really skeptical about the tuition fee but had to make a choice and I did.Well everyone has written about facilities and campus etc which is true and accurate but something I want to add that -There are two types of colleges.Type 2 - A college where after four years you leave with a dream.MIT is Type 2 ( at least for me )You can always make the money back. Sometimes even in a month. But don't give in the opportunity to have the most amazing,scary,fun-filled,competitive,learning and messed up four years of your life.Rest is your choice.",329 followers,Mukul Dhariwal,1.2K,0,0,2015,https://www.quora.com/Are-top-recruiters-outside-India-aware-of-Manipal-Institute-of-Technology-and-its-students
1,"From time to time, we hear from curious users who want to know more about the technology behindActually, if you thought “robots” you’re in the right territory.Leverages AI:From time to time, we hear from curious users who want to know more about the technology behindActually, if you thought “robots” you’re in the right territory.Leverages AI:Runs on cloud:Improves with data:Uses context clues:Want to see for yourself how it works? Install the free",65 followers,Pawan Dubey,1K,0,0,2022,https://www.quora.com/Are-top-recruiters-outside-India-aware-of-Manipal-Institute-of-Technology-and-its-students
2,"Okay let me try to be objective while answering this. But first, I would like to point out a fallacy in your argument.Rajiv Suri does not have any higher degree other than the BE he attained at MIT in ECE. So no, he does not boast of an MBA from a top US school, unlike Satya Nadella.As for the larger question, is MIT as good as it is being projected out to be? Well, it depends. Joining MIT does not come with a guarantee of becoming the CEO of a top multinational later on in your career. Not even the IITs do. It is a good thing that two of our alumi have made it that high up the ladder though aOkay let me try to be objective while answering this. But first, I would like to point out a fallacy in your argument.Rajiv Suri does not have any higher degree other than the BE he attained at MIT in ECE. So no, he does not boast of an MBA from a top US school, unlike Satya Nadella.As for the larger question, is MIT as good as it is being projected out to be? Well, it depends. Joining MIT does not come with a guarantee of becoming the CEO of a top multinational later on in your career. Not even the IITs do. It is a good thing that two of our alumi have made it that high up the ladder though and it does in some way speak as how the assumption in people as to ""MIT being the IIPM"" of engineering is very very wrong.I would definitely tell you this: Manipal is one of the best private engineering institutes in India. Without a shred of doubt. There are many things people say about it being the place where all the spoilt rich kids go and where you find drugs in abundance. Well,1. There is a LOT of diversity in students who come to Manipal. Both socio-economic and demographic diversity. Not all students are rich. Not all students are spoilt. And even IITs have rich and spoilt people. That is not a correct parameter to judge an institute.2. Every college has drugs and people who are addicted to them. But here, it is a very small minority and nobody forces anyone to do anything against their wish. You control your own life.3. We have good faculty. Obviously not IIT standard, but they are good. Very good. Some are even brilliant. And the same can be said about the students. The best students here could easily rival the best students from any institute in the country.4. Infrastructure. Is world class. I can not describe it well enough in words. You have to come here and see it to believe it.5. Same goes for the environment and ambience. Its near the beaches, it rains 4 months an year. Its almost heavenly at times.I would say that NIT Allahabad is a tough place to get into, so congratulate yourself on your achievement. However, please do not go by what your ""friend circle"" says about places it has never been to or has no proper knowledge about.Nobody at MIT wants the world to believe we are as good as the IITs, because we are not there yet. But what we do want is for people to actually start dropping the inaccurate stereotypes about this place.If you ever come to visit Manipal out of curiosity in the next 3 years, contact me and I will give a personal tour of all that is right and wrong with the place. And believe me, none of the things that are wrong with Manipal is known by anyone outside of Manipal.","21,936 followers",Vidhi Khandel,20K,182,11.1M,2014,https://www.quora.com/Are-top-recruiters-outside-India-aware-of-Manipal-Institute-of-Technology-and-its-students
3,"Don’t mess with Vasily Kamotsky, or he’ll slap you in the face!Vasili is a 28-year old farmer from Siberia, Russia. He came to Krasnoyarsk to watch the Siberian Power Show.“I wanted to participate in a hamburger eating contest, but I got lost and missed it. My friends suggested that I should participate in the face-slapping competition,” said Vasily.The rules are simple: two opponents meet face to face at a small table, and take turns slapping each other on the cheek. If you move, you lose.If a winner is not determined after 3 rounds, the judges appoint a champion based on the strength and skiDon’t mess with Vasily Kamotsky, or he’ll slap you in the face!Vasili is a 28-year old farmer from Siberia, Russia. He came to Krasnoyarsk to watch the Siberian Power Show.“I wanted to participate in a hamburger eating contest, but I got lost and missed it. My friends suggested that I should participate in the face-slapping competition,” said Vasily.The rules are simple: two opponents meet face to face at a small table, and take turns slapping each other on the cheek. If you move, you lose.If a winner is not determined after 3 rounds, the judges appoint a champion based on the strength and skill of face-slaps. You can only strike with the fingers and the upper half of the palm. You’re not allowed to hit temples, ears and eyes.Although Vasily said he only slapped his opponents “half-heartedly”, he still knocked two of them out.Vasily admitted that the competition was easy for him, and that he controlled himself so he wouldn’t hurt anyone.“I'm a very peaceful person and I never hit people. I used to do some power lifting, but I stopped going to a gym because I don't have time.”Vasily, who weighs 186 kg (410 pounds), won the competition and received 15,000 rubles. “The prize money paid off my trip.”Vasily received the nickname “Dumpling”. The Youtube video with Vasily knocking out his opponents has 19 million views.Although he became famous and received invitations to participate in many TV shows, Vasily continues to work on his farm.On December 9th, Vasili came to Moscow to take part in another face-slapping contest.In his first fight, he faced a massive bald guy of roughly similarly weight. Vasili gave him a hard slap, but the guy barely moved.He then slapped Vasili so hard, the Dumpling collapsed on the floor unconscious, and was taken to a hospital.","43,379 followers",Misha Firer,6K,1.3K,133.6M,2020,https://www.quora.com/Are-top-recruiters-outside-India-aware-of-Manipal-Institute-of-Technology-and-its-students
4,"Sardar Patel Stadium —Indian PMNamed after the great -It had always been a memorable venue for the fans where :• Sunil Gavaskar became the first test batsman to score 10,000 runsSardar Patel Stadium —Indian PMNamed after the great -It had always been a memorable venue for the fans where :• Sunil Gavaskar became the first test batsman to score 10,000 runs .•••Though , located close to the metro line ; people can also prefer public transport .• 3 practice grounds , club house , olympic size swimming pool , indoor sports academy , separate team meeting rooms , 4 dressing rooms —Proud moment for each and every Indian !!JAI HIND !! ❤❤",9 followers,Marcus Lundgren,3K,2.2K,7M,2020,https://www.quora.com/Are-top-recruiters-outside-India-aware-of-Manipal-Institute-of-Technology-and-its-students
5,"I’m in love with Competitive Slapping.Not much is known about this mysterious sport other than the fact that it’s mostly only practiced in Russia and that the rules are somewhat obscure.Unlike boxing which separates fighters according to their weight class, slapping is basically a free-for-all where difference in size and muscle mass is completely irrelevant. Huge Russian flesh bears and skinny pubescent Goth kids face each other on a regular basis, and no one; not the referees or the audiences, bats an eye.The game itself is very simple. Two opponents face each other with only a sI’m in love with Competitive Slapping.Not much is known about this mysterious sport other than the fact that it’s mostly only practiced in Russia and that the rules are somewhat obscure.Unlike boxing which separates fighters according to their weight class, slapping is basically a free-for-all where difference in size and muscle mass is completely irrelevant. Huge Russian flesh bears and skinny pubescent Goth kids face each other on a regular basis, and no one; not the referees or the audiences, bats an eye.The game itself is very simple. Two opponents face each other with only a standing table separating them. They’re given a few minutes to warm up and stretch a bit, and during this period, they also put earplugs in their ears (to avoid blowing their eardrums, I assume) and dip their hands in white powder for extra grip.The referee blows the signal and the participants start violently slapping each other. But not in an uncivilized way! They take turns to slap each other like real gentlemen and sometimes they even help each other up after knocking someone unconscious to the floor.This is where things get a bit mysterious. ThereAnd that’s it. That’s all they do. Slap each other with meaty palms while hundreds of skinny boys and hired attractive ladies stare at them in quiet disbelief.I hate boxing with a passion, but this sport is just too stupid to hate.It’s great fun. 😁","66,668 followers",Dima Vorobiev,2.3K,4.2K,138.9M,2021,https://www.quora.com/Are-top-recruiters-outside-India-aware-of-Manipal-Institute-of-Technology-and-its-students
6,TheThe,0 followers,Lucas Martin,6.4K,65,4.2M,2017,https://www.quora.com/Are-top-recruiters-outside-India-aware-of-Manipal-Institute-of-Technology-and-its-students
7,"Whatever the meaning explained by others I would give a simple explanation for the word ""cutting edge""which can be extended to the word ""technology"" or any appropriate word or term.Edges in a square such as road turnings or a piece of cloth or a piece of paper are at right angles or they are sharp,thus forcing you to take a 90 degree turn. Supposing the roads have a smooth and a curved turning,taking a turn will be smooth and convenient!! So also cutting involving anything. So cutting an edge removes sharpness and makes things smoother, easier and may be helps in being fast, such as in a raceWhatever the meaning explained by others I would give a simple explanation for the word ""cutting edge""which can be extended to the word ""technology"" or any appropriate word or term.Edges in a square such as road turnings or a piece of cloth or a piece of paper are at right angles or they are sharp,thus forcing you to take a 90 degree turn. Supposing the roads have a smooth and a curved turning,taking a turn will be smooth and convenient!! So also cutting involving anything. So cutting an edge removes sharpness and makes things smoother, easier and may be helps in being fast, such as in a race track! Right?. So also when this idea is applied to any thing scientifically, you are adopting science and adapting technology to be adept in making all aspects of our life easier, sailing smoothly throughout the passage of our life thus removing all sudden turns and removing all the ""sharp"" edges!!!   One must also remember that our earth as well as all planets, stars , galaxies are all in the process of removing the edges and are in the process of removing or smoothening of all the edges!!! getting rounded !!!",256 followers,Priyal Gupta,9.7K,0,0,2016,https://www.quora.com/Are-top-recruiters-outside-India-aware-of-Manipal-Institute-of-Technology-and-its-students
8,"Ever notice how the same woman often shows up in stock travel photos? Be careful about this stuff. This is staged. Stock photographers make money by bending reality to market expectations. I’ve seen this woman on the side of tanning parlors in Michigan. It’s consumerism. The pictures aren’t necessarily “false,” but you’ll reduce your travel shock on the ground when you just remember that this stuff is market-oriented and highly polished. The world isn’t a catalog or a brochure.",17 followers,Steve Taylor,3.9K,2.3K,25.8M,2019,https://www.quora.com/Are-top-recruiters-outside-India-aware-of-Manipal-Institute-of-Technology-and-its-students
9,"The key word here is ‘some’ people (especially in a nation like India, it may be less than 20% of the population) are savvy enough to plan everything by themselves, have access to necessary info, have international credit cards (to book regional stay etc) and enjoy the process of planning out a trip.For most people, its still way simpler to pay the 20–25% markup to the agent, who gets everything arranged for them (including intra-transfers and local transport, which for the uninitiated can be unnerving) leaving them free to engage in the important things, such as taking selfies and littering.",441 followers,Rohan Jain,3K,1.1K,50.6M,2020,https://www.quora.com/Are-top-recruiters-outside-India-aware-of-Manipal-Institute-of-Technology-and-its-students
