,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Some coffee makers, fridges, rice cookers use Linux too.Obviously Linux, Don't believe it:1.The Most Powerful Supercomputers Today Run Linux!The talk about the top 500 fastest supercomputers, 90 per cent of them run on some variant of Linux.2. Linux Powers Japan's Bullet TrainsWe all know about the Shinkansen, (popularly known as Bullet Train), which is the network of high-speed railway lines in Japan. The trains are famous for their super fast speeds of 240–320 km/h. The Shinkansen uses an Automatic Train Control (ATC) system to eliminate the requirement of the trackside sigSome coffee makers, fridges, rice cookers use Linux too.Obviously Linux, Don't believe it:1.The Most Powerful Supercomputers Today Run Linux!The talk about the top 500 fastest supercomputers, 90 per cent of them run on some variant of Linux.2. Linux Powers Japan's Bullet TrainsWe all know about the Shinkansen, (popularly known as Bullet Train), which is the network of high-speed railway lines in Japan. The trains are famous for their super fast speeds of 240–320 km/h. The Shinkansen uses an Automatic Train Control (ATC) system to eliminate the requirement of the trackside signals. Additionally, it uses the Automatic Train Protection system which is a centralized traffic control that networks and computerizes all tasks related to train movements, tracks, stations and schedules. And yes, most of these systems are powered by3.High-Tech Road Traffic Control Running On Linux!How about high-tech traffic control system, which can read and influence the rate of traffic flow, read the time intervals of outgoing and incoming network traffic that can help in making complex network traffic policies and shape the mechanism using a variety of algorithms. Sounds like a super technology? As per Funtoo's report, San Francisco has recently started to use such traffic controllers and yes they are powered by4The In-Vehicle-infotainment (IVI) systems which are used in automobiles is the latest trend in the auto industry which delivers entertainment and information content to the travellers. Although every IVI system has different features, the basic functions these devices perform are managing and playing audio content, utilizing navigation for driving, delivering entertainment to the rear seater like movies, games, social networking, reading out incoming and sending outgoing SMS text messages, making phone calls, and providing access to the network-enabled content like traffic conditions, sports scores and weather forecasts.And one of the largest automobile manufacturers, Toyota is using Linux as the base platform for its IVI technologies! Aren't you proud?5. Linux Powers The New York Stock ExchangeOne of the fastest moving businesses of trading stocks, bonds and derivatives, the world of financial exchanges are becoming Linux friendly. Yes, the largest exchange of the world, the New York Stock Exchange (NYSE) has replaced their Unix based systems with Linux. The systems can generate 1,500,000 quotes and process 250,000 orders every second together with producing acknowledgments of every transaction within two milliseconds. Go Linux!6. Linux Helping In Power Particle Physics ResearchCERN, the largest particle physics laboratory of the world trusts upon our beloved Linux to control its huge particle accelerator. The laboratory makes use of Scientific Linux (SL), the Linux distro produced by Fermi National Accelerator Laboratory and the European Organization for Nuclear Research (CERN). Scientific Linux like any other Linux distro is free and open sourced and is based on Red Hat Enterprise Linux.7. Linux On Air Traffic Control SystemsThe FAA's (Federal Aviation Administration) Common ARTS software of the United States has been moved to Linux. The air traffic control computer system, Common ARTS (or Automated Radar Terminal System), is used to track aircrafts. It automates the air traffic controllers job by synchronizing various radar and human inputs. Most of the TRACONs around U.S. are using this system.8.Nuclear Submarines Running On LinuxThe U.S. Department of Defense is using Linux in many of its technologies and the U.S. Army is “the” single largest install base for Red Hat Linux. But the most amazing amongst all of these is the nuclear submarine fleet of US Navy which is powered by Linux. This nuclear submarine was delivered by Lockheed Martin to the US government in 2004, and it is powered by Red Hat Linux.9.The Four Web Bigshots, Google, Amazon, Twitter and Facebook; They All Use Linux!The largest search giant Google, the biggest social networking sites Facebook and Twitter, and the most popular e-merchant Amazon they all share your OS, Linux, for various web and cloud services!So next time you tell some one that you are using Linux, say that proudly!source:edit: ThanksIn space, no one can hear you scream at the Windows 8 Metro screenYa even this is powered by Linux.source:",430 followers,Sandeep Gorai,865,86,391K,2019,https://www.quora.com/Which-is-the-most-powerful-OS-for-programmers
1,"OS != Compute powerA computer is just a hardware, and depending on its architecture (e.g., x86, arm, etc) it can host any OS suitable for it, which then takes advantage of its processing power.For instance, some complicated automated machineries in a huge factory is running Windows XP (yes, an outdated OS), while others are a custom variant of Unix or BSD.There’s no such thing as the most powerful OS. But in terms of hardware compatibility/suitability Unix/Linux/BSD variants are the most popular OS used in many hardwares (e.g., smart microwave, smart tv, smart ref, smart car, etc) because itsOS != Compute powerA computer is just a hardware, and depending on its architecture (e.g., x86, arm, etc) it can host any OS suitable for it, which then takes advantage of its processing power.For instance, some complicated automated machineries in a huge factory is running Windows XP (yes, an outdated OS), while others are a custom variant of Unix or BSD.There’s no such thing as the most powerful OS. But in terms of hardware compatibility/suitability Unix/Linux/BSD variants are the most popular OS used in many hardwares (e.g., smart microwave, smart tv, smart ref, smart car, etc) because its cost-effective ( open source, and does not require license to be paid)","220,639 followers",Franklin Veaux,2.8K,47.3K,783.1M,2021,https://www.quora.com/Which-is-the-most-powerful-OS-for-programmers
2,"I think you are confusing arrogance with insecurity, and a lack of social skills.In general programmers are introverted, a lot of us lie somewhere on the autistic spectrum, and many of us have at least slightly above average intelligence.We've spent our school years being picked on because we weren't the cool kids, and we were crap a sports, we knuckled down and withdrew into reading and playing with computers.We found something we were good at, something adults didn't understand. We were ""The kid who is good at computers"" and if you are of a certain age people heaped praise and expectations oI think you are confusing arrogance with insecurity, and a lack of social skills.In general programmers are introverted, a lot of us lie somewhere on the autistic spectrum, and many of us have at least slightly above average intelligence.We've spent our school years being picked on because we weren't the cool kids, and we were crap a sports, we knuckled down and withdrew into reading and playing with computers.We found something we were good at, something adults didn't understand. We were ""The kid who is good at computers"" and if you are of a certain age people heaped praise and expectations on us, afterall they didn't get these new machines, we did, that must have meant we were geniuses!We were all going to be the next Bill Gates or Steve Jobs.Compound this with the fact that we were usually the top performers at ""Computer stuff"" in our schools, and we end up with an elevated sense of self worth.That is until we get to University...Then the following thought processes happened:- ""Shit there are other people here that also like computers!""- ""But I've been told all my life that I am a genius because I like computers, so I must be smarter than them!""- ""I must prove I am smarter than them at every opportunity.""- ""However I don't have the required social skills to do that because I spent most of my youth in front of a computer screen.""- ""When I was in school the thing that people approved of in me was that I was good at computers or programming, must prove my worth!""People in this situation fall back on why they are supposedly good at to prove their worth, the sporty kids managed to work this out at school, they played football or whatever and established a hierarchy.We didn't, we were the hierarchy at school, this is what we were good at, people were impressed by our ""Skill at computers"" heck knowing a couple of DOS or better yet Linux commands made us ""Computer Whisperers"" these interlopers are trying to takes that away from us!That basically boils it down, in an attempt to gain social capital, and prove your worth, you come out as arrogant because you were the smart one, that is your role, and you need to keep it!Otherwise what else do you have?","5,361 followers",Valerio Cietto,1.2K,2.4K,9.1M,2015,https://www.quora.com/Which-is-the-most-powerful-OS-for-programmers
3,"Because porting Linux to a new computer type is comparatively easy. Porting Windows is very difficult, and impossible for anybody except Microsoft.Linux is designed to be portable. Getting basic Linux running on new hardware is a matter of writing a C compiler, a couple of device drivers, and then compiling the Linux source.Windows is a vastly more complex O/S, written in a variety of languages. Only MS has the right to port the source code to new hardware. Doing this would be massively expensive even for MS.At the end of the day, the supercomputer doesn’t need a complex O/S. It is essentiallyBecause porting Linux to a new computer type is comparatively easy. Porting Windows is very difficult, and impossible for anybody except Microsoft.Linux is designed to be portable. Getting basic Linux running on new hardware is a matter of writing a C compiler, a couple of device drivers, and then compiling the Linux source.Windows is a vastly more complex O/S, written in a variety of languages. Only MS has the right to port the source code to new hardware. Doing this would be massively expensive even for MS.At the end of the day, the supercomputer doesn’t need a complex O/S. It is essentially just a server. Doesn’t need to support a GUI, doesn’t need to support graphics cards, doesn’t need 90% of the stuff in Windows. It needs a kernel to schedule multiprocessor threads, a command line interpreter, and some very basic IO. Linux has this out-of-the-box. Windows would be massive overkill. Even if its source was public domain, which it definitely isn’t.",30 followers,Robin Thomas,5.3K,731,13.7M,2019,https://www.quora.com/Which-is-the-most-powerful-OS-for-programmers
4,"Of course they could.In fact I developed one myself over the weekend, just me on my own.It’s not a very complex operating system, but it’s an OS nevertheless.All it does is allow one of the Digital Signal Processors I have on my desk to control its subordinate slave I/O chips. I wrote it in C using MPLab, took me an afternoon, then it took me about 10 minutes to burn it into the Chip, where it now runs as soon as the chip is turned on.“But that’s not an operating system” I hear you cry.Well by the definition of what an OS does, yes it is. An OS is responsible for controlling the hardware of aOf course they could.In fact I developed one myself over the weekend, just me on my own.It’s not a very complex operating system, but it’s an OS nevertheless.All it does is allow one of the Digital Signal Processors I have on my desk to control its subordinate slave I/O chips. I wrote it in C using MPLab, took me an afternoon, then it took me about 10 minutes to burn it into the Chip, where it now runs as soon as the chip is turned on.“But that’s not an operating system” I hear you cry.Well by the definition of what an OS does, yes it is. An OS is responsible for controlling the hardware of a device and providing an interface whereby an operator can make use of it, and the code I wrote for my DS Chip, does both of those, so technically it is.Your question is extremely broad, and can be answered in 100’s of different ways, as many others have already commented “Operating System for What?” is the correct response.","8,768 followers",Ken Gregg,2.6K,6.6K,33.3M,2017,https://www.quora.com/Which-is-the-most-powerful-OS-for-programmers
5,"Most operating systems that most folks are familiar with don't even crack the top 10.The most reliable operating systems tend to be mission-critical OSes that even a lot of die-hard nerds aren't familiar with, like RODOS, an operating system designed for satellites and space probes, and VxWorks, the operating system NASA uses for the Mars Pathfinder and Curiosity rovers.These operating systems areMost operating systems that most folks are familiar with don't even crack the top 10.The most reliable operating systems tend to be mission-critical OSes that even a lot of die-hard nerds aren't familiar with, like RODOS, an operating system designed for satellites and space probes, and VxWorks, the operating system NASA uses for the Mars Pathfinder and Curiosity rovers.These operating systems are designed with three primary features: reliability, reliability, and reliability. Every line is hand-traced and hand-checked multiple times, so as you can imagine they're fearsomely expensive to develop.They’re also incredibly robust, designed not only for reliability but also to tolerate things that bring most other OSes to their knees, such as memory corrupt...",98 followers,Ryan Taylor,510,0,0,2017,https://www.quora.com/Which-is-the-most-powerful-OS-for-programmers
6,"I should prefer LinuxHere some interesting reasons for Linux OS providers which are target at learn to create things easier, the priority of the user still uses the Windows OS. There are many things behind this but Linux is a powerful operating system to compare other OS. Linux is completely free with open-source OS. User doesn’t send money to purchase software and OS.It also lets you create modify as per your appliance and develop an individual system to match your coding requirements. You can dynamic the terminal, try various text editors and install a desktop environment of your selection.I should prefer LinuxHere some interesting reasons for Linux OS providers which are target at learn to create things easier, the priority of the user still uses the Windows OS. There are many things behind this but Linux is a powerful operating system to compare other OS. Linux is completely free with open-source OS. User doesn’t send money to purchase software and OS.It also lets you create modify as per your appliance and develop an individual system to match your coding requirements. You can dynamic the terminal, try various text editors and install a desktop environment of your selection. Linux still is in great demand and it’ll finally assist you to earn some extra benefits while seeking your dream job.","36,309 followers",Stan Hanks,3.3K,7.7K,65.7M,2020,https://www.quora.com/Which-is-the-most-powerful-OS-for-programmers
7,"Oh shish! An error message popup!Why would you choose Linux as a programmer? POWER!And it's not true that Linux isn't fun, these are from Ubuntu which is one of the main distributions:Oh shish! An error message popup!Why would you choose Linux as a programmer? POWER!And it's not true that Linux isn't fun, these are from Ubuntu which is one of the main distributions:But the coolest thing is thatErrors messages are polite and offer concrete solutions.What on Windows or Mac is luxury and for pro is enabled by default, like remote management, easy mounting of remote disks, multiple screen, disk, peripheric management, support for all file systems, unzipping all kind of files, deep support for version control, 5 years of safety patches ...Linux isUbuntu, Mint, Arch, Elementary, Puppy, TAILS, and many others even tough they can share software like old pals, they usually are built with different purposes, philosophy and needs.If you say that Linux sucks, please specify what version you have tried. The most often new user either try Ubuntu desktop, which is one of the best supported, but not the most beautiful, and blame look and feel, or try a secondary distro like Kali Linux and comment on the wiki that GPU drivers are not found.At the same time there is OSx Version ++, which will run only on reasonably recent hardware.On Linux you can pay. And when you pay you get an expert to hold your hand to solve everything, not to get just the bare OS.",141 followers,Shadi Moadad,1.1K,0,0,2017,https://www.quora.com/Which-is-the-most-powerful-OS-for-programmers
8,"For the same reason most musicians and video makers prefer macOS: because it suits their needs perfectly. Macintosh computers have great software for these people preinstalled, namely:Now, if you are a professional and ready to shell out $400 for top-shelf software, they’ve got:andThey cost an arm and a leg, but they are worth every penny of it.But I digress.As you probably know, macOS is a Unix-type system. That is, whatever you can find on Linux, you can find on macOS too. This picture is worth a thousand words:For the same reason most musicians and video makers prefer macOS: because it suits their needs perfectly. Macintosh computers have great software for these people preinstalled, namely:Now, if you are a professional and ready to shell out $400 for top-shelf software, they’ve got:andThey cost an arm and a leg, but they are worth every penny of it.But I digress.As you probably know, macOS is a Unix-type system. That is, whatever you can find on Linux, you can find on macOS too. This picture is worth a thousand words:","1,872 followers",Robert Johnson,1.5K,63,433.7K,2017,https://www.quora.com/Which-is-the-most-powerful-OS-for-programmers
9,"I always prefer linux because,",38 followers,Scott Rainey,2.3K,2.5K,6.3M,2015,https://www.quora.com/Which-is-the-most-powerful-OS-for-programmers
