,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"It varies highly depending on the discipline. For the social sciences and especially for the humanities, it is incredibly difficult. I don't know those disciplines well so I won't opine on them.For engineering departments, the steps generally look something like the following:It varies highly depending on the discipline. For the social sciences and especially for the humanities, it is incredibly difficult. I don't know those disciplines well so I won't opine on them.For engineering departments, the steps generally look something like the following:","1,342 followers",Marilee Jones,2.1K,0,0,2015,https://www.quora.com/What-is-the-process-of-attaining-a-professorship
1,"Well, I would take a slightly different route than most of the other answers. If I had 1 TB of ram and maybe something like 20 cores, I would break the current record for the largest quantum transport simulation in the world.Let me give you some context first, I am a computational physicist and my expertise is in numerical calculation of the quantum conductivity in two-dimensional materials. A few years ago, I developed anWell, I would take a slightly different route than most of the other answers. If I had 1 TB of ram and maybe something like 20 cores, I would break the current record for the largest quantum transport simulation in the world.Let me give you some context first, I am a computational physicist and my expertise is in numerical calculation of the quantum conductivity in two-dimensional materials. A few years ago, I developed anHowever! After a careful reading of the article, I realize how he did it and how I could improve my algorithm. The computational cost and memory consumption of my initial algorithm, is quadratically and linearly with system complexity. Hence, for very large systems the cost computational cost start to be extreme and this is why I used GPUs. His algorithm on the other hand, scales quadratically for memory consumption and linearly for computational cost, so it works exactly as opposite of mine.Now, I have implemented the two versions in a very efficient way, so if you have a couple extra TB of RAM or a couple unused millions of cores, you could help a poor man to achieve his dream of performing the largest quantum transport simulation of the world :)",9 followers,Andrew McGregor,2.9K,13K,67.2M,2018,https://www.quora.com/What-is-the-process-of-attaining-a-professorship
2,"It does seem a lot of memory, but back in the 70, 1 Gigabyte — not ram, but disk drive space — was considered a lot. In 1975, a pretty large bank might have operated an entire credit card operation on 512 KB RAM and 1.2 Gigabyte disk. (plus tape drive).In 2017, these are what someone can do with 1000 GB of ram:It does seem a lot of memory, but back in the 70, 1 Gigabyte — not ram, but disk drive space — was considered a lot. In 1975, a pretty large bank might have operated an entire credit card operation on 512 KB RAM and 1.2 Gigabyte disk. (plus tape drive).In 2017, these are what someone can do with 1000 GB of ram:At this time, 1000 GB still seems overkill for a lonely desktop or laptop computer, but it will change quickly. If the ram becomes cheaper, software designers will take advantage of it. Your next game might be operating at 8K resolution with a lot of caches for the “Terrain Texture” and other fancy renderings — all needing a lot of RAM,You can also think about the operating system such as Linux/Windows/MAC OS loading when the machine is booted… never looking back at the disk drive/SSD… not even for swapping.",194 followers,Jerome McCrary,4.2K,0,0,2021,https://www.quora.com/What-can-you-do-with-1000-GB-of-RAM
3,"The organization I worked for recently purchased a set of servers with 80 cores and 3TB of RAM each. These Dell R930s are quad socket with quad power supplies (2+2 for redundancy) with 64 DIMMS (Max 4TB RAM). These are used primarily for scientific data analysis using high performance computing approaches. These large memory machines are a necessity for certain types of workload such as genome or metagenomic assemblies, which must be done in a single machine. I have yet to see them use MPI approaches to divide and conquer the problem. The reason being is simple: 1) the algorithms build giant gThe organization I worked for recently purchased a set of servers with 80 cores and 3TB of RAM each. These Dell R930s are quad socket with quad power supplies (2+2 for redundancy) with 64 DIMMS (Max 4TB RAM). These are used primarily for scientific data analysis using high performance computing approaches. These large memory machines are a necessity for certain types of workload such as genome or metagenomic assemblies, which must be done in a single machine. I have yet to see them use MPI approaches to divide and conquer the problem. The reason being is simple: 1) the algorithms build giant graphs in memory and walk through them 2) the algorithms are written by bioinformaticians and scientists that don't optimize the algorithm. Without having all the memory in one sever, these algorithms simply crash the server when free memory runs out (called thrashing). These assemblies can take days or weeks to complete even in RAM. So, even if we are using SWAP space backed by FusionIO SSDs, the performance is degraded by an order of magnitude or more. These servers run like dogs day in day out for the remainder of their 5 to 7 year life. At a cost of 85K CAD each, they are a bargain for what they provide in enabling scientific research.Another application is large in memory databases to optimize large table joins. Think hundreds of millions of records. Reading all that data from disk for every query would take forever. Fortunately, there are better approaches in RDBMS rather than using large servers such as data sharding and distributed queries.","41,234 followers",Dave Haynie,835,6.9K,95.9M,2018,https://www.quora.com/What-can-you-do-with-1000-GB-of-RAM
4,"I'd buy another 24GB to satisfy my OCD! Seriously, what's wrong with you?!",1 follower,Lawrence Stewart,664,8.3K,10.4M,2017,https://www.quora.com/What-can-you-do-with-1000-GB-of-RAM
5,"run an server that contain peta bytes of data that need to processed or use to video edit 16k video which 64 times more resolution than 1080p1TB ram are usually used in supercomputer,serversrun an server that contain peta bytes of data that need to processed or use to video edit 16k video which 64 times more resolution than 1080p1TB ram are usually used in supercomputer,servers",244 followers,David Waldo,1.2K,182,3.4M,2017,https://www.quora.com/What-can-you-do-with-1000-GB-of-RAM
6,"First, you'd need to be running an OS that can recognize and use that much RAM. In the Windows world, that means Windows 10 which can use up to 2TB or RAM (Windows 8 can only use 512GB), or at least Server 2012 which can use up to 4TB (Server 2016 can use up to 24TB). Reference:I have known some folks who used to purchase server versions of the Windows OS for personal use just so they could install more memory, but that was a few years ago when upper limits for Windows Desktop weren'First, you'd need to be running an OS that can recognize and use that much RAM. In the Windows world, that means Windows 10 which can use up to 2TB or RAM (Windows 8 can only use 512GB), or at least Server 2012 which can use up to 4TB (Server 2016 can use up to 24TB). Reference:I have known some folks who used to purchase server versions of the Windows OS for personal use just so they could install more memory, but that was a few years ago when upper limits for Windows Desktop weren't as high as they are now.Second, even though the OS can recognize that much memory, that doesn't mean your individual applications can take advantage of that much memory. With lots of RAM you can run more applications at the same time. All modern operating systems use ""Page Files"" where memory is swapped to disk when the OS starts to run low on memory, and compared to pure RAM access, disk access is very sloooooooooooow. More memory means fewer (or hopefully no) disk swaps. But the individual applications themselves probably can't access anywhere near the memory you have available, except *perhaps* in the gaming world.The exception to this is in critical business applications that were designed to use lots of memory. I'm not sure if any of these have upper limits (I didn't really feel like researching individual requirements), but things like architectural and 3D modeling programs (like AutoCAD, etc.), database programs (like Oracle), virtualization hosts (like VMware vSphere), video editing, and such are often written to use excessive amounts of RAM.You could create a virtual hard disk (Finally, you also have to consider how much RAM your physical computer can accept. Most home systems aren't going to provide anywhere near the ability to add that much RAM. You'd need ""workstation"" class PC that can handle more memory, but even then I'm not sure if any off-the-shelf workstation-class hardware can handle that much. Much like the OS, you'd probably have to purchase server class hardware to provide access to that much RAM.How much RAM do you really need? ZDNET (So, in the real world, unless you are a business running a high capacity virtualization host, you probably wouldn't consider the extremely high cost of trying to ram that much memory (pun intended) into your machine. Even the other programs that *can* use that much RAM probably couldn't justify the expense of actually installing that much RAM. Better to create a virtualization host and run those other RAM-intensive programs inside a virtual machine where you can change the installed RAM for that machine on the fly.",0 followers,Azka Hafizh,843,0,0,2018,https://www.quora.com/What-can-you-do-with-1000-GB-of-RAM
7,"Let us consider a COMPUTER analogically same as a motorcycle.a processor = motorised engine (which is going to churn fuel[data] and deliver power to the wheel[give output on screen] )a Hard disk = Fuel tank (storage place for fuel[data])and a RAM = Fuel pump (space for pressuring fuel [active data] that can be consumed by the motor)So a 1000 GB of RAM means a high capacity FUEL PUMP .By design ,it must be used with a bigger engine (AMD Bulldozer chips ) for doing heavy duty tasks.Then I can do some feats, like running a Shared OS for a team of 20 people.2 . Load a large set of music library anLet us consider a COMPUTER analogically same as a motorcycle.a processor = motorised engine (which is going to churn fuel[data] and deliver power to the wheel[give output on screen] )a Hard disk = Fuel tank (storage place for fuel[data])and a RAM = Fuel pump (space for pressuring fuel [active data] that can be consumed by the motor)So a 1000 GB of RAM means a high capacity FUEL PUMP .By design ,it must be used with a bigger engine (AMD Bulldozer chips ) for doing heavy duty tasks.Then I can do some feats, like running a Shared OS for a team of 20 people.2 . Load a large set of music library and complex plugin in DAW and build awesome sounding tracks.3. Crunch compilers of at max 20 object oriented language.4. edit 4k videos with ease of breeze.","220,646 followers",Franklin Veaux,872,47.3K,783.1M,2018,https://www.quora.com/What-can-you-do-with-1000-GB-of-RAM
8,"One thing other than what has already been proposed is to make what’s called a “RAM Drive”. When using a RAM drive, your computer uses some of the RAM as storage space, just like an SSD or hard drive.Why?Well because RAM is technically so much faster than even the fastest of SSDs. So in theory, you could use say, 872 of those 1000GB, and have a copious amount of super fast storage.Now this isn’t perfect, and RAM drives have their limitations, but I think it’s worth mentioning.Sources & Further ReadingRAM drive - Wikipedia","220,646 followers",Franklin Veaux,1.2K,47.3K,783.1M,2017,https://www.quora.com/What-can-you-do-with-1000-GB-of-RAM
9,"One thing you could do is create a RAMDisk, these are usable storage devices that dedicate some of your ram to become a formatted disk. These RAMDisks are easily capable of 50 Gbps which is CRAZY fast for storage. However, cause it is RAM, it will wipe everything on shutdown (due to ram being volatile memory requiring constant power) so you would need an SSD to back up everything and not take forever. For this reason, you can’t install an OS on your RAMDisk (unless you possibly had an external hardware RAMDisk box which took care of backups).",52 followers,Jacob Chaudhary,1.9K,0,0,2017,https://www.quora.com/What-can-you-do-with-1000-GB-of-RAM
