,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,Iirc we do have force fields made of plasma that are in testing phases…The issue with said fields however is they are unsafe to use for 2 reasons1 they block out ALL communication s from getting in and out of the fieldAnd2 The energy required to use a Significant sized forcefield ((other than one the size of a Jeep)) is to much and not compatible enough for Valued storageOne day…….. maybe we'll have shields like the below imageIirc we do have force fields made of plasma that are in testing phases…The issue with said fields however is they are unsafe to use for 2 reasons1 they block out ALL communication s from getting in and out of the fieldAnd2 The energy required to use a Significant sized forcefield ((other than one the size of a Jeep)) is to much and not compatible enough for Valued storageOne day…….. maybe we'll have shields like the below image,UNKNOWN,DurgaPrasad (దుర్గా ప్రసాద్),546,183,3.5M,2021,https://www.quora.com/How-close-are-we-to-developing-advanced-technology-like-force-fields-ray-guns-etc
1,"Much science fiction technology is either impossible or has very narrow use cases. For instance military lasers exist, but as far as I know are only interesting as missile defence for ships. However, some things exist that weren’t anticipated or were debunked.Much science fiction technology is either impossible or has very narrow use cases. For instance military lasers exist, but as far as I know are only interesting as missile defence for ships. However, some things exist that weren’t anticipated or were debunked.Note that much technology becomes boring when it becomes real so that many of these examples might not interest you.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2021,https://www.quora.com/How-close-are-we-to-developing-advanced-technology-like-force-fields-ray-guns-etc
2,"The miniature color screen computer in your pocket that connects to a giant network of computers across the world that allows for video conferencing, live streaming and broadcasting isn’t advanced enough for ya?We have been working on energy weapons for a while now.","68,788 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.5M,2021,https://www.quora.com/How-close-are-we-to-developing-advanced-technology-like-force-fields-ray-guns-etc
3,"These Scientific Discoveries That May Change the World Soon1. The first successful head transplant surgeryYou will probably agree that this piece of news sounds like it was told by someone who returned from the future. But the future is actually now. This is what our scientists are trying to prove.Chinese surgeons, managed by Sergio Canavero, performed2.Modern medicalThese Scientific Discoveries That May Change the World Soon1. The first successful head transplant surgeryYou will probably agree that this piece of news sounds like it was told by someone who returned from the future. But the future is actually now. This is what our scientists are trying to prove.Chinese surgeons, managed by Sergio Canavero, performed2.Modern medical experts are on the way to making people forget the word “cancer.” Of course, it is impossible to cure cancer completely, but it might become as easy as curing a cold.In 2017, several ways of fighting cancer cells have been tested but the most progressive one was the method for3. Genetical editing to treat a patientIn August 2017 bioengineers changed the genes of a living person. Experts at Oregon University made their first attempt to4. Chinese scientists cloned a monkeyThe first5. Israeli eye ophthalmologists invented eye drops that restore the eye cornea.Can you imagine that very soon glasses for eyesight correction won’t be necessary anymore and their job will be done by regular6.Scientists created a vest that can warn you about a heart attack several days in advanceSmart VestThe creator of this invention says that the application can give a diagnosis and even predict serious heart issues because the abnormal activity of the heart can be noticed on the ECG 2 days before the heart attack. The vest has already been successfully tested on volunteers.Thanks for readingWith ❤️ DP ✍️",469 followers,Daniel Cohort,11.9K,377,1.2M,2018,https://www.quora.com/How-close-are-we-to-developing-advanced-technology-like-force-fields-ray-guns-etc
4,"History, during the Cold War the US kept lots of advanced technology underwraps (such as the U2 Spy Plane and SR-71 Blackbird) under wraps… earlier in WW2 the entire Manhatten project was kept top secret.Today the US has an agency called DARPADARPA or the Defense Advanced Research Projects Agency, generally works on increadibly advanced technology that don’t make it into the public eye until decades later. (Please note one of this Organization’s accomplishments is the predecessor to the modern Internet, ARPANET, just so you get an idea of their track record). Some of the stuff we KNOW they areHistory, during the Cold War the US kept lots of advanced technology underwraps (such as the U2 Spy Plane and SR-71 Blackbird) under wraps… earlier in WW2 the entire Manhatten project was kept top secret.Today the US has an agency called DARPADARPA or the Defense Advanced Research Projects Agency, generally works on increadibly advanced technology that don’t make it into the public eye until decades later. (Please note one of this Organization’s accomplishments is the predecessor to the modern Internet, ARPANET, just so you get an idea of their track record). Some of the stuff we KNOW they are working on now currently include (but are not limited to)Guided BulletsExactoSoft ExosuitsPart of DARPA’s Warrior Web ProgramUAV SwarmsUAV Swarm Services academies challengeJust stuff from their Ground X - Vehicles challenge…and an oldie but still impressive…. ArgusX-37BRemember, all of this is just SOME of the old stuff they’re letting us know about now…Then you have the fact that not only are many of the Cold War era’s development sites still operational… but they’re expanding!Area 51 expansion revealed on Google EarthPlease note: Each military branch has it’s own R&D wing, so this is just the tip of a very large iceberg.To give you an idea of what the rest of that Iceberg looks likethe US Navy’s RailgunUS Airforce Yal-1 TestbedUS Army, GrizzleyGrizzly Is a Rugged Tank Robot That Could Carry a Soldier’s StuffAlso note, that the US just increased it’s so called “black budget”. Needless to say, there is probably a lot of technology in development or in use right now that we just don’t know about.",UNKNOWN,Michael B.,536,6.4K,76.1M,2019,https://www.quora.com/How-close-are-we-to-developing-advanced-technology-like-force-fields-ray-guns-etc
5,"VERY MUCH POSSIBLE…BECAUSE OF THE MILITARY-INDUSTRIAL COMPLEX AND THE ALLURE OF AREA 51 AND NASA, I WOULD AGREE WITH YOU. WE ALSO KNOW THAT MUCH AEROSPACE TECHNOLOGY ORIGINATED FROM AREA 51 WHERE THEY WERE RESEARCHED AND ENGINEERED AND DEVELOPED PERHAPS WITH THE COOPERATION OF OTHER GOVERNMENTAL AGENCIES. IT IS SAID THAT THE DRONE TECHNOLOGY ORIGINATED AT AREA 51 WHERE IT WAS TESTED AND FINALIZED. ANY TECHNOLOGY THAT WILL INTERFERE WITH THE NATION’S ECONOMIC OUTPUT BY INCREASING ITS PRODUCTIVITY WITH LESS AND LESS HUMAN HANDS WILL BE SOMEWHAT UNDER WRAPS, TOO. I AM NOT JUST TAKING ABOUT THE BAVERY MUCH POSSIBLE…BECAUSE OF THE MILITARY-INDUSTRIAL COMPLEX AND THE ALLURE OF AREA 51 AND NASA, I WOULD AGREE WITH YOU. WE ALSO KNOW THAT MUCH AEROSPACE TECHNOLOGY ORIGINATED FROM AREA 51 WHERE THEY WERE RESEARCHED AND ENGINEERED AND DEVELOPED PERHAPS WITH THE COOPERATION OF OTHER GOVERNMENTAL AGENCIES. IT IS SAID THAT THE DRONE TECHNOLOGY ORIGINATED AT AREA 51 WHERE IT WAS TESTED AND FINALIZED. ANY TECHNOLOGY THAT WILL INTERFERE WITH THE NATION’S ECONOMIC OUTPUT BY INCREASING ITS PRODUCTIVITY WITH LESS AND LESS HUMAN HANDS WILL BE SOMEWHAT UNDER WRAPS, TOO. I AM NOT JUST TAKING ABOUT THE BASIC INDUSTRIAL ROBOTICS WE SEE TODAY. WE ARE GOING TO SEE TECHNOLOGIES THAT WILL EXPAND OUR OUTPUTS IMMENSELY. THESE TECHNOLOGIES ARE NOT HERE YET…BUT I SUSPECT THAT CHINA WILL BE THE FIRST NATION THAT WILL REVEAL AND PROSPER UNDER THIS TECHNOLOGICAL SUPERIORITY IN THE NEAR FUTURE. FINALLY, I COULD SAY IS THAT THERE WILL BE LESS AND LESS BLUE COLLAR OCCUPATIONS,ESPECIALLY REPETITIVE-MOTION PRODUCTION JOBS THAT WILL BE/ARE TAKEN OVER BY ROBOTICS. THEY EVEN SAY BEFORE 2030, WE WILL HAVE TO SUBSIDIZE INCOMES THROUGH GOVERNMENT PROGRAMS BECAUSE MANY WORKERS WILL NOT BE WORKING AT ALL OR AS MUCH BECAUSE TECHNOLOGIES WILL REPLACE THEM.",0 followers,Mike David,765,212,391.8K,2019,https://www.quora.com/How-close-are-we-to-developing-advanced-technology-like-force-fields-ray-guns-etc
6,"Planned obsolescenceThis is the F-16. First manufactured in 1974, the Air Force plans to phase these out of service by 2025, but they’ll most likely remain in use by our allies for decades later than that. If an F-16 was manufactured in 1974, and was never shot down, then by 2025 it will have had 51 years of active service.So why is the US government still using jets that are almost half a century old? Consider the following. The base version of the F-16 costs an estimated 30 million dollars. Fully upgraded it can easily cost twice that. For this amount of money you want to get as much usage oPlanned obsolescenceThis is the F-16. First manufactured in 1974, the Air Force plans to phase these out of service by 2025, but they’ll most likely remain in use by our allies for decades later than that. If an F-16 was manufactured in 1974, and was never shot down, then by 2025 it will have had 51 years of active service.So why is the US government still using jets that are almost half a century old? Consider the following. The base version of the F-16 costs an estimated 30 million dollars. Fully upgraded it can easily cost twice that. For this amount of money you want to get as much usage out of the machine as possible.Furthermore, there’s really not much you can do to improve on the design. The human body can only handle so many G forces before it dies. The F-16 is every bit as effective a weapon now as it was when it was first created, and barring a major paradigm shift in air combat, it will remain effective for the foreseeable future.Compare this to a Commodore personal computer from roughly the same time period. This machine is hopelessly outdated. It would have a hard time running a modern word processor, let alone anything I’d actually want to use a computer for. But the machine was only a couple hundred dollars, which is what it would cost me today to get one about a million times more powerful.To be more precise, if we look at transistor count, a computer from 1974 has roughly 10 million times fewer transistors than a computer made last year. Let that sink in.And the people who manufactured both devices knew this. Military engineers knew they were making big, expensive products that were going to be in service for decades, and which wouldn’t really need to be improved upon until there was another major war. And at that point there’s no telling what improvements would be required.Consumer products engineers knew they were making small, cheap, disposable products that the customer would probably throw away in under a decade, because by then an improved version would appear. They could make the device sturdier, but that would increase the cost to the consumer for a device they were going to throw away anyway.If a Commodore microcomputer was indestructible, you’d still have thrown it away by now because you don’t need it anymore. So why bother?Although, with careful use and regular maintenance, even old consumer products can last for decades. You just need to be really careful with them.",0 followers,Danny S,1K,23.1K,31.7M,2021,https://www.quora.com/How-close-are-we-to-developing-advanced-technology-like-force-fields-ray-guns-etc
7,"I spent 10 years working at two of our prestigious national laboratories in the technology transfer offices. The labs are required by law to use every reasonable effort to get the taxpayer funded technologies out to the private sector. They have proven and established procedures to do this.Here’s the problem: most technologies developed in the labs solve very unique problems that are not generally encountered outside those facilities because of the primary lab missions - national security.Here’s the unspoken truth: for every engineer and scientist employed at the national labs working on solutI spent 10 years working at two of our prestigious national laboratories in the technology transfer offices. The labs are required by law to use every reasonable effort to get the taxpayer funded technologies out to the private sector. They have proven and established procedures to do this.Here’s the problem: most technologies developed in the labs solve very unique problems that are not generally encountered outside those facilities because of the primary lab missions - national security.Here’s the unspoken truth: for every engineer and scientist employed at the national labs working on solutions, there is an entire class of colleagues with whom they attended college and graduate school. These people all studied together and learned solutions approaches from the same faculty. They worked together in teams on projects and learned from each other. Now that a few of them are at the labs, there are a bunch of others already in the private sector, or other government agencies, using the same approaches to solving problems. Usually both sets of people end up with fundamentally the same solutions.So the government technologies are for the most part the same as the private sector’s solutions because the people solving these problems are doing the same thing. The difference is focus, funding, and expected return. Private sector solutions have to be cost effective and provide a return on investment. Lab solutions have a budget to work within but never have to provide a return. Often a government solution is used once for a single problem and then discarded into the surplus auction materials to the private sector.Of those unique technologies like secret weapons or software, they are often 20 years ahead of where the private sector is. My job was the difficult one of trying to find a private sector need for a solution for a problem that did not yet exist because the private sector had not yet ADOPTED and ADAPTED technologies into common use. This is generally because investments in technologies have an expected return over a period of time before a company or person will want to invest money for an upgrade. And that time interval can be years or decades depending on the scale of investment.One example is the 3-D printing technology that is becoming more common in multiple uses. I worked on the initial commercialization plans for that technology more than 20 years ago. It is still on its expected growth curve for adoption and adaption by industry. While the people who invented it more than 25 years ago in the lab saw limited uses, the uses for which is was developed, commercial interests were very limited at first. In fact the first company that licensed the technology saw only a few military uses for the first ten years. It took more than a decade in the private sector before other people began to have ideas on how it could be used. And the technology itself had to evolve a bit, particularly with the materials that could be used. Eventually we will see this particular technology everywhere, even in your own home.So was the original development of 3-D printing secret? Sort of, but the engineers who invented it had classmates that could easily have done the same if there had been a need and an investor willing to put up the capital. What really happened is that the government had a need for a solution and the investment capital and time, and paid for it to be invented in house. Then, by law, made it available to the world outside the labs. Which is what happened.The labs had invented ways of analyzing gas plumes in the open environment, initially for gas or bio warfare applications, but these were adapted to environmental monitoring of industrial plant emissions by the monitoring agencies and companies themselves. Another secret technology? Only initially. Now these are in common use.There are software packages that have been made by lab folks that would blow your mind but nobody has been interested in those technologies because companies have developed their own solutions for their specific problems and keep those solutions to themselves. Does this make them secret technologies? Not really. A simple call to any of the national lab tech transfer offices can gain one an introduction to these technologies and their commercial availability - for US companies anyway, not foreign companies.There are new solutions being made available constantly if you know how to access that information. But again, most of these solutions are too early stage for adoption into daily life, and they must be adapted for non weapons or national security applications. This takes significant investment and will not have the kind of whiz bang returns one commonly sees with the latest release from Apple. These solutions have multi decade returns at much lower rates, so most investors go for something that has larger and faster returns. That’s the main reason you don’t see things the government has invented. Nobody really wants them.",18 followers,Asim Qureshi,12.7K,996,156M,2017,https://www.quora.com/How-close-are-we-to-developing-advanced-technology-like-force-fields-ray-guns-etc
8,"We don't even need to go into that. Meng is not an American citizen and as a non-US person she has not violated any US law within the US territorial jurisdiction. It would be a mistake for the world to think that US law transcends its national border.This is almost like the US sending drones to a sovereign country without the latter's permission and start killing people.This is also like when the US sent her FBI agents to the Philippines to retrieve without the due process of law, an American who exploded a bomb in the Philippines.This is also like the US bombing the Chinese Embassy in the theWe don't even need to go into that. Meng is not an American citizen and as a non-US person she has not violated any US law within the US territorial jurisdiction. It would be a mistake for the world to think that US law transcends its national border.This is almost like the US sending drones to a sovereign country without the latter's permission and start killing people.This is also like when the US sent her FBI agents to the Philippines to retrieve without the due process of law, an American who exploded a bomb in the Philippines.This is also like the US bombing the Chinese Embassy in the then Yugoslavia.This is also like the US sending her troop to Paraguay and arrest the president of that country.I can go on for miles….","62,882 followers",Jay Bazzinotti,2.5K,22.2K,179.7M,2019,https://www.quora.com/Is-there-any-evidence-that-the-US-government-is-keeping-highly-advanced-technology-under-wraps
9,"I once asked a former co-worker, who was a Navy chief (E7) on a guided missile destroyer: So, Keith, did your ship have nukes on board?  His response was short and blunt.""I can neither confirm nor deny the presence of nuclear weapons on board my vessel, SIR.""I bought him another beer and we complained about our boss.",167 followers,Tim Brown,806,1.4K,1.7M,2016,https://www.quora.com/Is-there-any-evidence-that-the-US-government-is-keeping-highly-advanced-technology-under-wraps
