,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"I build Toyotas. I built the Corolla, Rav4, and Lexus RX. The RX has the highest resale value for its class. Why? Because the factory takes quality very seriously. As much as I disagree with the way things are done at my factory on a daily basis, I must admit that the cars, when built correctly, are very well-built. We don’t cut corners (too much). I work in paint and I can say with certainty most cars that come out of the factory have not a single missed primer pass, a hole in the sealer, or a missing grommet. They are given a paint job to last two decades. The engine with fall apart before tI build Toyotas. I built the Corolla, Rav4, and Lexus RX. The RX has the highest resale value for its class. Why? Because the factory takes quality very seriously. As much as I disagree with the way things are done at my factory on a daily basis, I must admit that the cars, when built correctly, are very well-built. We don’t cut corners (too much). I work in paint and I can say with certainty most cars that come out of the factory have not a single missed primer pass, a hole in the sealer, or a missing grommet. They are given a paint job to last two decades. The engine with fall apart before the vehicle rusts. That’s the culture of Toyota. If there’s even a single dirt found on the car in assembly, EVERYBODY hears about it. Like, they drive the car back to our shop and shame us with it. And the guy who missed it gets an earful.While other car manufacturers might build one or two models fairly well, the other cars they build like crap ruin their image. But Toyota builds every car with the same diligence as its Lexus models. Even the lowly Corolla. This leads to an excellent reputation, backed up by continuous results.",39 followers,Frederick Charles Evans III,976,0,0,2017,https://www.quora.com/Why-do-Hondas-and-Toyotas-especially-sedans-depreciate-so-slowly-Are-there-any-real-technological-reasons-like-more-reliable-or-easily-replaceable-parts-or-is-it-based-only-on-customer-perceptions
1,"Slow depreciation is the same as higher-than-average resale value, so I'm going to answer the question ""Why do Hondas and Toyotas have good resale value?""Resale value is effected by:1. Vehicle scarcity (but only in the extreme)Slow depreciation is the same as higher-than-average resale value, so I'm going to answer the question ""Why do Hondas and Toyotas have good resale value?""Resale value is effected by:1. Vehicle scarcity (but only in the extreme)Here's a little more detail on each of these points, as well as an explanation of why Toyota and Honda do so well.Scarcitydoesn't really effect used car prices, unless the car we're talking about is very rare. A limited edition version of a popular car can be very valuable (like a Ford Raptor, a limited edition F150), as are most limited production exotic and luxury vehicles (like any Bentley or Ferrari).Honda and Toyota, however, produce incredibly high volumes of Civics, Accords, Corollas, and Camrys...these vehicles are anything but scarce. Honda and Toyota help to prove that scarcity only effects resale value in the extreme.Perceptions of durability and reliability are powerful. JD Power - an independent company that evaluates vehicle durability - has frequently identified makes and models of vehicles that are exceptionally reliable. Yet resale value doesn't typically follow JD Power rankings. If you look at 2013's rankings, for example:2013 Vehicle Dependability Study [ http://autos.jdpower.com/ratings/dependability-press-release.htm ]You'll see that Lincoln does quite well. Yet Lincoln performs quite poorly in terms of resale value...the MKS is listed as one of the 10 worst cars (in terms of depreciation) for 2014:Top 10 Worst Car Resale Values for 2014 [ http://blogs.cars.com/kickingtires/2013/11/top-10-worst-car-resale-values-for-2014.html ]and a bit of comparing on KBB's ""5 year cost to own"" tool (Kelley Blue Book [ http://www.kbb.com/new-cars/total-cost-of-ownership/ ]) will prove thatthere's no such thing as a Lincoln with above-average resale value. While there are reasons to argue that Lincoln's resale value is poor (uninspired vehicles, poor marketing), I'd argue that perceived reliability is part of Lincoln's problem.On the other hand, Honda and Toyota often lead the market in both JD Power ratings,Consumer Reportsratings, and consumer perceptions.It's not exactly rocket science - people will pay more for vehicles they perceive to be better.New vehicle incentives can single-handedly ruin resale value. If, for example, a new car that normally sells for $25k is discounted $3,000 (via a manufacturer's rebate), used versions of the car automatically become less valuable.Typically, a one year old car is worth about 70% of a new car's value. If the new cars are selling for $25k, than a 1 year old version is worth $17,500. But if the new cars are effectively selling for $22k (because of a massive rebate), 1 year old used cars fall to $15,400 (70% of 22k). This decline in price on 1 year old cars reduces the value of 2 year old cars, which reduces the value of 3 year old cars, etc.While the declines in used vehicle value aren't quite this predictable, the basic concept is always true...the more the manufacturer discounts the new car, the less valuable used cars become.Honda and Toyota rarely offer cash rebates on their mo...",132 followers,Tyler Carey,741,117,1.3M,2014,https://www.quora.com/Why-do-Hondas-and-Toyotas-especially-sedans-depreciate-so-slowly-Are-there-any-real-technological-reasons-like-more-reliable-or-easily-replaceable-parts-or-is-it-based-only-on-customer-perceptions
2,"human emotions .. and mostly Honda and Toyota owners .yes, they are built well and yes, they hold their value a bit better..but you’d be surprised what good maintenance can do for every makealso, the days of comparison are behind us, as most brands of new cars are very similar in quality .. and you can get the same options for lessToyota and Honda are ‘playing’ with your emotions (if you are one of those old school diehards)I have put 3–400 k on a few different vehicles, you just gotta treat them right and yes, even US made carsif you wanna spend 10k more, feel free ..I don’t and won’t",0 followers,Bob Nogueira,2.9K,0,0,2021,https://www.quora.com/Why-do-Hondas-and-Toyotas-especially-sedans-depreciate-so-slowly-Are-there-any-real-technological-reasons-like-more-reliable-or-easily-replaceable-parts-or-is-it-based-only-on-customer-perceptions
3,"Residual values, or depreciation is calculated in two ways.Residual values, or depreciation is calculated in two ways.",100 followers,Bapak Bob,1.1K,563,2.1M,2014,https://www.quora.com/Why-do-Hondas-and-Toyotas-especially-sedans-depreciate-so-slowly-Are-there-any-real-technological-reasons-like-more-reliable-or-easily-replaceable-parts-or-is-it-based-only-on-customer-perceptions
4,"I’ve owned a 1990s Sentra and I have friends who’ve owned Maximas, Altimas, Quests, and even a 1977 Z. I’ve worked on them all. I even did a complete overhaul on the 280Z’s engine. My wife and I have also owned a couple of Hondas and I currently own a Toyota Camry. I do all the repairs. Add to that my Physics educational background, my subscription to Popular Mechanics and the YouTube videos I regularly watch from various professional mechanics with YouTube channels.Up until about 2000, Nissan was a contender. After 2000-ish, Nissan went down the drain. Much of their woes can be blamed on theiI’ve owned a 1990s Sentra and I have friends who’ve owned Maximas, Altimas, Quests, and even a 1977 Z. I’ve worked on them all. I even did a complete overhaul on the 280Z’s engine. My wife and I have also owned a couple of Hondas and I currently own a Toyota Camry. I do all the repairs. Add to that my Physics educational background, my subscription to Popular Mechanics and the YouTube videos I regularly watch from various professional mechanics with YouTube channels.Up until about 2000, Nissan was a contender. After 2000-ish, Nissan went down the drain. Much of their woes can be blamed on their acquisition by Renault. Renault isMy 1998 Toyota Camry LE 2.2L has over 437,000 miles (over 704,000 Km) on it, original engine, transmission, and upholstery. I regularly meet other Toyota owners with approximately 300,000 miles (480,000 Km) on their cars. A few weeks ago I met a guy with an early 1990s Honda Accord who said his car had well over 600,000 miles (1,000,000 Km) on it.Occasionally a Honda transmission will die. These days, with all the gasoline direct injection engines and the smaller turbocharged engines, vehicles from all brands are becoming less reliable. Some of these newer engines are suffering serious carbon buildup problems (hard starting, failing emissions tests, poor drivability, etc.) in as few as 30,000 miles (48,000 Km) to 60,000 miles (100,000 Km). Across the board. Ford & Toyota have recently gone to dual-injection systems with both port injection and direct injection on the same engine. The ECU switches back and forth between the two sets of injectors depending upon conditions.About the only Nissan I would consider buying is the Leaf. No internal combustion engine and no transmission. I am a bit more comfortable recommending Toyota (and Honda), but I would prefer a manual transmission (“stick shift”).As various governments around the world get more and more strict with fuel economy and emissions, and as technology advances, we are getting to the point where it makes more sense to buy an EV. As automakers have to use more and more tricks to meet the ever tougher fuel economy and emissions laws, more and more potential problems arise (One thing is sure -",33 followers,Rodi Palma,686,0,0,2019,https://www.quora.com/Why-do-Hondas-and-Toyotas-especially-sedans-depreciate-so-slowly-Are-there-any-real-technological-reasons-like-more-reliable-or-easily-replaceable-parts-or-is-it-based-only-on-customer-perceptions
5,"Nazim MehboobToyota and Honda conceive their cars very different. However, with the exception of maybe Subaru, Honda and Toyota are the highest quality automakers in the world. I personally believe that Toyota is superior, but that's just because Toyotas seem to handle neglect better than Hondas. Though that's a whole bag of worms since GMs seem to handle neglect the best of any car.I'm a Toyota fan so I'll talk about Toyota first.Toyota's tenants are that their cars should be safe, reliable, and built by a corporation with some stewaNazim MehboobToyota and Honda conceive their cars very different. However, with the exception of maybe Subaru, Honda and Toyota are the highest quality automakers in the world. I personally believe that Toyota is superior, but that's just because Toyotas seem to handle neglect better than Hondas. Though that's a whole bag of worms since GMs seem to handle neglect the best of any car.I'm a Toyota fan so I'll talk about Toyota first.Toyota's tenants are that their cars should be safe, reliable, and built by a corporation with some stewardship. Accordingly, Toyota invests more in R&D than any other automaker in the world. Although that's a consequence of its size more than anything else. Honda actually spends more money as a fraction of their revenue on R&D but they also have a much wider product range (motorcycles, ATVs, heck there's even a Honda airplane!).If you keep that in mind, a lot of things Toyota does makes sense. Their manufacturing plants are the least-polluting in the world. Their line up is mostly of kinda-boring-to-drive cars and trucks, but every one of their vehicles is among the most fuel efficient and safest in the class. One of Toyota's miracles is that all of their cars are pretty similar. Most Toyota vehicles have a pretty similar control lay-out, they drive pretty similarly, and it's almost as if you decide to buy a Toyota and then chose the car that's the right size for you. I have a top of line Toyota (or it was when the prior owner took it off the lot) a Lexus LS430. It's big and nice and I love it to death. But when I go home and drive my Mom's Toyota highlander, I realize that they drive pretty similarly. Although my car is quieter, and faster, and nicer, they both have their controls in about the same location and they feel really similar behind the wheel.Honda wasn't taking things seriously from about 2000 to 2014, but I think they're back in the gameSoichiro Honda was probably one of the finest engineers that will ever grace humanity and there's a million and one ideas from him about what Honda should be. But Soichiro Honda was adament that any cars with his last name should be something like a Japanese Ferrari. In fact, one of the first Honda Cars (I think the T360 or the L700) had a very bad safety reputation because it had some brake problems (every Japanese car except for Toyota had brake problems at the time) but more sinisterly it had a really aggressive, racing style suspension tuning, which works great until it doesn't. A lot of Japanese people died in the early Hondas because they'd lose control and couldn't recover the vehicle before it hit something else or went off a mountain.At this point, it'd be worth noting that Honda is a engine company first and foremost. And they got in the car business because it's where a lot of engines end up.So after some embarrassment, Soichiro Honda relented and thought that making enjoyable cars was a good comprise from making race cars for the street. Fortunately this allowed Honda to pursue more conventional vehicles. Privately, Soichiro said that Honda would use BMW as its target for vehicle performance and Toyota as its target for reliability. Honda's never drove as nice as BMWs but they held together almost as well as Toyota.In my opinion, Hondas need more servicing than Toyotas and Honda is way more likely to use proprietary fluid formulations. For instance, Honda recommends Honda specific coolant, an item called Hondabond in a lot of rebuilds, Honda specific brake fluid, Honda specific power steering fluid, and Honda specific gear oil in its all wheel drive systems. Whereas Toyota is much more likely to use standard fluid types. Not to mention the Honda valve trains need clearances checked, whereas Toyota uses maintenance free systems in its valvetrains.All in all, Honda is a lot more willing inject some sport in their vehicles. And capable of doing it. Toyota doesn't make sporty vehicles by itself, they get help from Subaru and Yamaha. Whereas Honda routinely drops sweet engines into their Civics and gives us sweet cars like the S2000 and NSX once a decade or so.To sum it up,",23 followers,Kevin Ferguson,2.3K,1.3K,2.8M,2014,https://www.quora.com/Why-do-Hondas-and-Toyotas-especially-sedans-depreciate-so-slowly-Are-there-any-real-technological-reasons-like-more-reliable-or-easily-replaceable-parts-or-is-it-based-only-on-customer-perceptions
6,"From basic financial theory, we estimate what something is worth today by summing of its future cash flows (simplified explanation). Instead of cash flows, think of this as remaining cost per mile (amortizing the cost you pay for the used vehicle and maintenance over the remaining life of the vehicle, in miles).What you will find is that yes, used cars can require a lot of repairs, but theFrom basic financial theory, we estimate what something is worth today by summing of its future cash flows (simplified explanation). Instead of cash flows, think of this as remaining cost per mile (amortizing the cost you pay for the used vehicle and maintenance over the remaining life of the vehicle, in miles).What you will find is that yes, used cars can require a lot of repairs, but theAnd when you have to deal with too many major and costly repairs on a used car, the decision to scrap the car instead of continuing to maintain it would shorten the life and drive up the cost per mile.",46 followers,Robert Mitsos,645,0,0,2018,https://www.quora.com/Why-do-Hondas-and-Toyotas-especially-sedans-depreciate-so-slowly-Are-there-any-real-technological-reasons-like-more-reliable-or-easily-replaceable-parts-or-is-it-based-only-on-customer-perceptions
7,"Well it has nothing to do with J D Power whoever that is. The Japanese have gone from copying our manufacturing techniques and surpassing them. They lead and we follow. They were first to go with overhead cams and more than two valves per cylinder. Decades ago. Detroit reluctantly followed. Just one example of what happens throughout the vehicle. Constantly tweaking. Forging ahead. O2 sensor….Lets make a better A/F sensor instead. On and on. We just copy them.I have worked at factories that made parts for Denso. Their stuff is separate and the quality has to be better or they will send it allWell it has nothing to do with J D Power whoever that is. The Japanese have gone from copying our manufacturing techniques and surpassing them. They lead and we follow. They were first to go with overhead cams and more than two valves per cylinder. Decades ago. Detroit reluctantly followed. Just one example of what happens throughout the vehicle. Constantly tweaking. Forging ahead. O2 sensor….Lets make a better A/F sensor instead. On and on. We just copy them.I have worked at factories that made parts for Denso. Their stuff is separate and the quality has to be better or they will send it all back.Honda’s are also cutting edge. No resting on laurels. Have owned a few of them.Mechanics, yes mechanics work on these cars and see the effort and the engineering sense they make and tell people. Do you think that I ,an American, want to buy Japanese vehicles. Not really but they are undeniably better. Nothing to do with Consumer reports or J D Power. Reality period is the reason.",116 followers,Dima Kro,542,189,747K,2018,https://www.quora.com/Why-do-Hondas-and-Toyotas-especially-sedans-depreciate-so-slowly-Are-there-any-real-technological-reasons-like-more-reliable-or-easily-replaceable-parts-or-is-it-based-only-on-customer-perceptions
8,"No.With every worker replaced or reduced through technology, the quality of life for the average person increases. If the human worker is ever completely replaced, we would have an incomprehensibly high quality of life. We just need to redistribute the necessary wealth. The good news is, a very small amount of wealth will go a long way as most everything will be incredibly cheap once you take away the cost of labor.Currently, the political appetite for a system that redistributes wealth to the degree necessary just isn’t there, but that will change once enough people are in the same boat withNo.With every worker replaced or reduced through technology, the quality of life for the average person increases. If the human worker is ever completely replaced, we would have an incomprehensibly high quality of life. We just need to redistribute the necessary wealth. The good news is, a very small amount of wealth will go a long way as most everything will be incredibly cheap once you take away the cost of labor.Currently, the political appetite for a system that redistributes wealth to the degree necessary just isn’t there, but that will change once enough people are in the same boat with respect to unemployment / underemployment.In the interim, I’d like to see companies play with the idea of three or four day work weeks for certain higher-paid, exempt positions. Employees would likely get proportionately less pay and benefits, but for less work, and the company would employ more people.I’d also like to see a reduction in payroll taxes (or the complete elimination) in favor of higher income taxes. This would decrease the cost of labor for employers, resulting in more jobs.",26 followers,Balaji Viswanathan,6.1K,5.6K,427.2M,2017,https://www.quora.com/Why-do-Hondas-and-Toyotas-especially-sedans-depreciate-so-slowly-Are-there-any-real-technological-reasons-like-more-reliable-or-easily-replaceable-parts-or-is-it-based-only-on-customer-perceptions
9,"No, because a job is a means to an end, not and end in itself.There's an argument that having technology replace people's jobs is a good thing because it frees up those people to go out and find other ways to benefit society. This has worked well until now, every new technology from steam engines to computers has displaced jobs, but expanded the economy overall and created new jobs, along with goods and services that make people's lives better. Meanwhile, unemployment is still fairly low. It's entirely possible that this situation continues well into the future.Having said that, it's also possNo, because a job is a means to an end, not and end in itself.There's an argument that having technology replace people's jobs is a good thing because it frees up those people to go out and find other ways to benefit society. This has worked well until now, every new technology from steam engines to computers has displaced jobs, but expanded the economy overall and created new jobs, along with goods and services that make people's lives better. Meanwhile, unemployment is still fairly low. It's entirely possible that this situation continues well into the future.Having said that, it's also possible that automation starts to reach a level where it's just not possible for some humans to meaningfully contribute to the economy. Human demand is not infinite, we all have limited time, there are only so many TV series we can watch, houses we can build, or lattes we can drink.Maybe we'll get to a point where machines handle so much of what we want/need that there just isn't enough for all 7–10 Billion people in the world to do for 40 hours per week. Would it then be a good idea for governments to limit how much automation corporations can use?Still no. Should that scenario ever occur, society would need to abandon the ‘Protestant work ethic’ that says that a job is an end in itself. We'd have to find some new way of distributing the wealth that all the robots were producing. But artificially creating jobs that robots could do, just to prop up an economic system that doesn't work anymore would be a bad way of doing that.",4 followers,Dan Bradbury,543,21.7K,235.6M,2017,https://www.quora.com/Why-do-Hondas-and-Toyotas-especially-sedans-depreciate-so-slowly-Are-there-any-real-technological-reasons-like-more-reliable-or-easily-replaceable-parts-or-is-it-based-only-on-customer-perceptions
