,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"The one invented right … now. No, wait … right now!Everything is moving. At ten thousand start-ups, and a thousand established companies, and a thousand garages and university labs. Somebody's epiphany today will be a technology, or a device, or a drug next year.",0 followers,Lucas Martin,6.4K,65,4.2M,2021,https://www.quora.com/What-is-new-in-medical-technology
1,"Medical innovation has progressed significantly since the development of eyeglasses and the stethoscope. The more extensive accessibility of portable internet, the development of a more well-off middle class. Also, a maturing worldwide populace is largely driving change in the medical services industry.In 2020, the Coronavirus pandemic constrained medical technology into the future, and, therefore, a few promising medical technologies were tried for a gigantic scope. New medical technology in 2021, is the means by which those innovations can be utilized together in a post-pandemic world.AdvancMedical innovation has progressed significantly since the development of eyeglasses and the stethoscope. The more extensive accessibility of portable internet, the development of a more well-off middle class. Also, a maturing worldwide populace is largely driving change in the medical services industry.In 2020, the Coronavirus pandemic constrained medical technology into the future, and, therefore, a few promising medical technologies were tried for a gigantic scope. New medical technology in 2021, is the means by which those innovations can be utilized together in a post-pandemic world.Advanced TelemedicineFor 2021, numerous medical care associations will zero in on how best to incorporate telehealth administrations with existing actual ones. Virtual visits will keep on being utilized as an approach to build admittance to essential consideration and earnest consideration. Just as to improve coordinated effort with centers, long haul care offices, dialysis focuses, and psychological well-being administrations.NanomedicineScientists are discovering better approaches to utilize nanomedicine to target singular cells, and in 2021, that examination will be set in motion. CytImmune Sciences, a pioneer in disease nanomedicine, has as of late finished a Stage. I am preliminary to utilizing gold nanoparticles to target drug conveyance to tumors.Healthcare’s Digital CollaboratorIn 2020, Epic and Cerner, the originators of the two biggest electronic wellbeing records (EHR) frameworks, start incorporating voice-empower menial helpers on their product. Artificial intelligence startup Saykara has dispatched another voice right hand that can tune in to. and comprehend a doctor-patient discussion, without being provoked through voice orders.Smarter PacemakerIn 2021, pacemakers will get somewhat more astute. By empowering pacemakers with Bluetooth innovation, they can be connected with cell phone-based portable applications that patients better comprehend and use. Medtronic, one of the biggest clinical innovation organizations on the planet, has effectively carried out its cutting-edge patient checking framework for pacemakers.For more health-related information, visitSource:- https://healthclubfinder.org/new-medical-technology/Thank you for reading!!","246,856 followers",Dushka Zapata,1.5K,8.5K,232.5M,2021,https://www.quora.com/What-is-new-in-medical-technology
2,"Most likely telemedicine , instead of going to your health practitioner, you will send all your medical data via any mobile/non mobile device and get back the apropriate treatment. The mobile phones will be used as diagnostic tools to measure various functions of your body by additional modules, or connected devices,with the apropriate apps, you should know what is right, and what is wrong!","6,476 followers",Michael Soareverix,28.3K,373,6.6M,2016,https://www.quora.com/What-is-new-in-medical-technology
3,"Once upon a time…Somebody figured out how to make a material that is 200 times stronger than the strongest steel, transmits heat into electricity, and is extremely lightweight. Its discovery resulted in the Nobel Prize for Physics being given “for groundbreaking experiments regarding the two-dimensional material graphene.”Graphene is classified as two-dimensional: it is one atom thick (not pure two-dimensional but as close as we can come) and this form creates several fascinating properties.So why hasn’t this material exploded? It’s so useful, it could make phones last a week, charge in secondOnce upon a time…Somebody figured out how to make a material that is 200 times stronger than the strongest steel, transmits heat into electricity, and is extremely lightweight. Its discovery resulted in the Nobel Prize for Physics being given “for groundbreaking experiments regarding the two-dimensional material graphene.”Graphene is classified as two-dimensional: it is one atom thick (not pure two-dimensional but as close as we can come) and this form creates several fascinating properties.So why hasn’t this material exploded? It’s so useful, it could make phones last a week, charge in seconds, and could provide unbelievable body armor.Well, unfortunately, producing it large scale is super hard. Peeling down graphite on a nanoscale toEventually, someone is going to discover how to create graphene quickly… and when they do, I’d recommend investing. It isn’t every day that a trillion dollar market is created.",0 followers,Lucas Martin,6.4K,65,4.2M,2017,https://www.quora.com/What-is-new-in-medical-technology
4,Can you see the resemblance between thisand this?The first image shows a 2017 quantum computer while the second one shows one of the first “traditional” computers.By the late 20s we'll definitely see some big advancements in the applications and size of quantum computers.They may even be available t...Can you see the resemblance between thisand this?The first image shows a 2017 quantum computer while the second one shows one of the first “traditional” computers.By the late 20s we'll definitely see some big advancements in the applications and size of quantum computers.They may even be available t...,169 followers,Rohit Shinde,582,307,2.9M,2017,https://www.quora.com/What-are-the-most-interesting-emerging-technologies-in-biomedicine
5,"The Internet has certainly popularized the idea with this image:However, this is a fantasticallyThere are again a bunch of reasons why this isnThe Internet has certainly popularized the idea with this image:However, this is a fantasticallyThere are again a bunch of reasons why this isn’t practical for a transport category airplane, but let’s just say something that big, moving that fast isn’t a good candidate for parachute recovery. Theoretically possible? Yes. Practical? No.Second reason it’s a bad idea, it would add significant weight and complexity to a vehicle designed to be as strong, light and structurally simple as possible. No sane aerospace engineer would think “hey, what if we gave up a whole bunch of payload, weakened the rigidity of the airframe by an order of magnitude and required all control surface inputs to pass through detachable connections on the exceedingly rare instance where the loss of function from the wings or engines would be catastrophic, but jettisoning the cabin and using rocket deployed parachutes would otherwise save the passengers — sounds great, let’s do it!”It’s a nice thought, dreamed up by people who understand virtually nothing about aircraft design or modes of failure for airplanes, but it is in no sense of the word practical.",20 followers,Paul England,4.6K,304,3.4M,2016,https://www.quora.com/What-is-new-in-medical-technology
6,"Is this technology feasible?Is any company working on it?Why?Its just another animation footage showing imaginary scenarios which favor a particular concept which has practically no utility in real life. It's literally easier to tie giant parachutes to an aeroplane. The system will actually be more fool proof than this complex monstrosity.The only things that can bring down a straight flying aircraft are control failure, engine failure or catastrophic structural failure. In the first and last scenario, there is no guIs this technology feasible?Is any company working on it?Why?Its just another animation footage showing imaginary scenarios which favor a particular concept which has practically no utility in real life. It's literally easier to tie giant parachutes to an aeroplane. The system will actually be more fool proof than this complex monstrosity.The only things that can bring down a straight flying aircraft are control failure, engine failure or catastrophic structural failure. In the first and last scenario, there is no guarantee that the system will deploy correctly and in case of engine failures pilots usually handle them very well as demonstrated in numerous such occasions over the years.Its just a marketing ploy, a cry for attention. Dont bother about it. If anything we need to bundle aircrafts with multiple giant parachutes. Oh and parachuted descent hits the ground faster than you would like to think - even lethal in a metal container.","2,893 followers",Richard Clive Rowlands,9.1K,3.5K,20.3M,2016,https://www.quora.com/What-is-new-in-medical-technology
7,"It has almost no value.Consider a similar innovation; we could build cars that never kill anyone in car accidents. These cars would need lots of armor and use a lot more fuel to go a lot slower. The cheapest car would cost 10x-100x more, car insurance costs would increase by at least that much, and your car would look something like this:Why don't we do this? Because no one would be able to afford cars anymore, and the side effects would be extremely negative; just imagine how much faster our city roads would deteriorate under a fleet of these behemoths.By the same token, no one is ever goingIt has almost no value.Consider a similar innovation; we could build cars that never kill anyone in car accidents. These cars would need lots of armor and use a lot more fuel to go a lot slower. The cheapest car would cost 10x-100x more, car insurance costs would increase by at least that much, and your car would look something like this:Why don't we do this? Because no one would be able to afford cars anymore, and the side effects would be extremely negative; just imagine how much faster our city roads would deteriorate under a fleet of these behemoths.By the same token, no one is ever going to mass produce an aircraft using that technology.1) It will significantly increase the weight of the aircraft (it adds redundant pressurized bulkheads, parachutes, electronics, sensors, etc). That means using significantly more fuel on every flight. Fuel already accounts for more than 50% of an airlines operating costs. Do you think airlines and their passengers are willing to pay even more than they already do when flying is safer than driving or even crossing the road?2) It's not clear this would actually save lives in the real world. Aviation incidents are extremely rare, and in the vast majority of ""reportable incidents"" no one gets hurt or killed (but that's not very 'interesting' so it doesn't get on the evening news).3) This tech actually adds a lot of ways for something bad to happen! What if a compartment is 1/2 ejected (part of the connection to the main aircraft fails or fails to release), what if the air seal between this section and the main aircraft fails, etc... You're almost certainly adding more danger than you're eliminating here.4) AsIn short, we manage risk in the real world. Nothing is ever perfectly safe because perfectly safe is virtually unusable. The fact of the matter is that the risk of flying is already better managed than most of the day to day risks in your life.",89 followers,Anish Ambavat,3.7K,61,216.1K,2016,https://www.quora.com/What-are-the-most-interesting-emerging-technologies-in-biomedicine
8,"Thank you for the A2AI was going to pass on this but then I thought I would try to put it into perspective.*Between 2005 and 2014 the largest cause of fatalities, on the worldwide commercial jet fleet, was loss of control in flight. This killed 1656 people on the flights and 50 on the ground, in 17 accidents. This is when the cabin might have been useful. Note the number of flights, 17 in 10 years. In that 10 years there were 225,900,000 departures. The overall figure for all jet commercial operation in that time is 72 accidents resulting in fatalities.The next two categories account for fataThank you for the A2AI was going to pass on this but then I thought I would try to put it into perspective.*Between 2005 and 2014 the largest cause of fatalities, on the worldwide commercial jet fleet, was loss of control in flight. This killed 1656 people on the flights and 50 on the ground, in 17 accidents. This is when the cabin might have been useful. Note the number of flights, 17 in 10 years. In that 10 years there were 225,900,000 departures. The overall figure for all jet commercial operation in that time is 72 accidents resulting in fatalities.The next two categories account for fatalities totalling 1546 people in the aircraft and 29 on the ground in 32 accidents. The first category is controlled flight into terrain (CFIT) and the second is Runway Excursion on landing (RE). In neither of these scenarios would the cabin be of any use at all.CFIT is often in bad weather or darkness and as far as the crew are concerned the  flight is operating normally. Ground proximity warning would alert them prior to impact but at his stage the aircraft would be too low to jettison the cabin.RE means they are already on the ground, have either missed the runway or departed from the runway in someway such as overshooting. As the aircraft is already on the ground jettisoning the cabin is pointless.Of the remaining 744 onboard fatalities, perhaps 154 may have been saved as these were a result of mid air collisions or near collisions in 2 incidents.The figures quoted are for all fatalities. As others have pointed out, the two guys at the pointy end (pilots) would be left to their own fate with this invention. Not exactly encouraging for prospective aircrew.I believe Tatarenko has invented a solution to a problem that doesn't need to be addressed* Figures obtained from Being Commercial AirplanesYour response is private","7,692 followers",Tom Farrier,726,3K,18.9M,2016,https://www.quora.com/What-are-the-most-interesting-emerging-technologies-in-biomedicine
9,"Firstly, it's not that new an idea. While I will grant that the pod was not designed to be jettisoned in flight, this is the XC-120 Packplane which first flew in 1950...The picture is a composite...only one example was ever built.Secondly, I would be interested in any detailed calculations on the weight penalty. With two separate structures, the mechanisms to hold them together, and the parachutes and the air/flotation bags, this isn't going to be a light weight piece of kit. Certainly the parachutes shown in the video are too small to provide a low rate of descent. They are going to need to bFirstly, it's not that new an idea. While I will grant that the pod was not designed to be jettisoned in flight, this is the XC-120 Packplane which first flew in 1950...The picture is a composite...only one example was ever built.Secondly, I would be interested in any detailed calculations on the weight penalty. With two separate structures, the mechanisms to hold them together, and the parachutes and the air/flotation bags, this isn't going to be a light weight piece of kit. Certainly the parachutes shown in the video are too small to provide a low rate of descent. They are going to need to be bigger, and bigger is heavier. Every kilo of weight added is going to come out of useful load. In this case useful load means passengers...the people who will be paying for it.Which leads me to the question of cost. They say 15% more/ticket. Again, I'd like to see some hard calculations on that. Remember that you have to start with designing, developing, and certifying a clean sheet aircraft design with a feature that regulatory bodies have no experience with. More than one company has gone bankrupt trying to do just one part of that. Then you have to get the airlines to buy them.Speaking of cost, there is the question of value for money. Despite what is shown in the video (and the statistics for percentage of accidents occurring in different stages of flight are very suspect) the fact is airline flying, particularly in North America and Europe, is astoundingly, incredibly safe. So safe that some people are almost incredulous, thinking ""we've been lucky"" or ""we're due for an accident"". The places where airlines aren't so safe are the places where standards of training and performance are not as high (and where they are generally using older airplanes, not something brand new). Clearly many of the problems of flying can, and have been, dealt with through training and hard work on safety.That leads to the question of who is going to build these airplanes? They appear to have used the the BAe 146/Avro RJ as the general model for the aircraft in the video (with a smaller number of engines). The key feature of this aircraft is its high wing with an underslung fuselage. Now tell me how many high wing airliners are in production today. (I'm pretty sure the answer is 1...the Bombardier Q400.) It's not a common configuration so this will require asking all manufacturers of airliners to completely change their design philosophy. Certainly attaching or jettisoning a passenger pod gets a good deal more complicated if that pod sits atop the main fuselage and wing structure.I suppose you could start an entirely new aircraft company but the business landscape is littered with failed attempts to build even small airplanes. Right now the airline industry keeps two large and two smaller companies afloat...Boeing and Airbus, and Bombardier and Embraer. Most of these have received some form of government support at one time or another...some of them a lot of support. Is there really room for a fifth manufacturer?It's not absolutely clear from the video but it appears this system is also intended to be used to load and unload passengers. That means the pod will need a seperate power source for heating, cooling and light. There's that nasty weight problem again. It also means airports would have to create entirely new infrastructure to accommodate these airplanes. If the pod was attached to the airplane in such a way as to only be detached in an emergency, like an ejection seat, this might have been more credible, but only a little.Lastly, you'll notice that the cockpit remains attached to the airplane as it plummets to the ground and explodes in a ball of flame in the background as the passenger pod descends gently in the foreground. This seems like it's a bit harsh on the flight crew.TL/DR?","26,857 followers",Lee Ballentine,4.4K,15.7K,52.8M,2018,https://www.quora.com/What-are-the-most-interesting-emerging-technologies-in-biomedicine
