,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Many of these completely uncontacted tribes are exceptionally isolated - on miniscule islands in the middle of nowhere,  or in the deep depths of the jungle, sometimes both, sometimes somewhere even more extreme.A major part of technological advancement is frequent contact, friendly or otherwise, with many different kinds of other people. Many of these uncontacted peoples are in the same situation as the pre-Columbian Native Americans, except much more extreme:There are few people and they rarely have contact with cultures that are radically different from their own in any vaguely constructiveMany of these completely uncontacted tribes are exceptionally isolated - on miniscule islands in the middle of nowhere,  or in the deep depths of the jungle, sometimes both, sometimes somewhere even more extreme.A major part of technological advancement is frequent contact, friendly or otherwise, with many different kinds of other people. Many of these uncontacted peoples are in the same situation as the pre-Columbian Native Americans, except much more extreme:There are few people and they rarely have contact with cultures that are radically different from their own in any vaguely constructive way. In a way, not contacting them has stuck them in a practically permanent kind of ‘technological stasis’. Perhaps in hundreds or thousands of years, individual tribes could expand, diversify, and begin discovering new ideas and technology, much like some speculate the Native Americans would’ve done if given a few more centuries on their own.In the case of the uncontacted tribes, however, almost all of them would either run out of room (in the case of islands) or make unavoidable contact with the rest of the world before they reached this point.","2,447 followers",Alex Wineburg,3K,217,7.4M,2017,https://www.quora.com/Why-havent-uncontacted-peoples-developed-more-advanced-technology-than-what-they-currently-have
1,"Most important technology was made by individuals, only a few thousand of them throughout the ages. Others just refined / copied their work.So, the guy who invented the wheel was brilliant (for his era) and others copied his work, then others copied their work and then you had wheels everywhere. I’m sure that more than one guy figured out how to use wheels at approximately the same time, but in different locations, but still, the original inventors were low in numbers.Same for agriculture and animal herding, architecture, metal smelting etc.Even electricity - Tesla and Edison are known as theMost important technology was made by individuals, only a few thousand of them throughout the ages. Others just refined / copied their work.So, the guy who invented the wheel was brilliant (for his era) and others copied his work, then others copied their work and then you had wheels everywhere. I’m sure that more than one guy figured out how to use wheels at approximately the same time, but in different locations, but still, the original inventors were low in numbers.Same for agriculture and animal herding, architecture, metal smelting etc.Even electricity - Tesla and Edison are known as the innovators of their time. Not counting those two, there were less then 100 people in the entire world trying to figure out electricity.Without these rare individuals, we would be stuck living in caves and hitting each other with rocks.I mean, some parts of Africa still don’t use wheels / carts to transfer goods.",123 followers,Ben Waggoner,718,5.5K,42.9M,2017,https://www.quora.com/Why-havent-uncontacted-peoples-developed-more-advanced-technology-than-what-they-currently-have
2,"A phone camera has an aperture of perhaps 3 millimeters. That means if the lens and sensor are perfect, it can achieve 167 microradians of resolution.Consider a DSLR with a 2000 mm focal length lens. It can resolve 2 microradians.OK, so you don’t know what that means. I grabbed my phone camera and my 12 year old modest DSLR with kit lens and took a picture under good conditions. Hand held.Cell phone.DSLR. So far, so good. But let’s take a closer look.I zoomed in on the sign in the picture. This is what the cellphone did. It has 32 megapixels.I did the same digital zoom with my DSLR. Mind you,A phone camera has an aperture of perhaps 3 millimeters. That means if the lens and sensor are perfect, it can achieve 167 microradians of resolution.Consider a DSLR with a 2000 mm focal length lens. It can resolve 2 microradians.OK, so you don’t know what that means. I grabbed my phone camera and my 12 year old modest DSLR with kit lens and took a picture under good conditions. Hand held.Cell phone.DSLR. So far, so good. But let’s take a closer look.I zoomed in on the sign in the picture. This is what the cellphone did. It has 32 megapixels.I did the same digital zoom with my DSLR. Mind you, it only has 18 megapixels. There are a couple of take aways here. With the tiny lens, all those megapixels do not get you a clearer picture. And the cellphone picture is very highly processed to look sharper when it just doesn’t have the detail you would expect from so many pixels. If you are really sharp you will notice that the DSLR did not automatically hide the chromatic aberration in the above picture. That is something usually done in post processing on the computer.Now, I just rotated my zoom lens to a longer focal length and took another picture.You still think that a cellphone image matches up to a DSLR?Look at this building in the cell phone.It’s pretty unrecognizable and the phone went basically to black and white.Here is the DSLR. Can you argue that the cell phone is anywhere near professional quality when we are comparing to a new phone to a twelve-year-old starter DSLR APS-C frame with a kit lens? A flagship Canon full frame DSLR with a prime lens would blow even the bottom picture away. By the way, I did not do any processing on the DSLR images and I have the camera set for minimal sharpening and minimal noise reduction and output jpeg files. If I had taken raw images into Photoshop, the difference would be another quantum leap.Or, in other words, if all you ever want to do is take snapshots for social media, your cellphone is all you need. Wait until balloon fiesta and I’ll show you some comparison photos.I am actually a little surprised that the phone camera came as close as it did. The thing third from left in top row is a balloon gondola shape. The green and black thing is a German screwdriver.Image credit:",5 followers,Bill Otto,7.6K,7.5K,43.3M,2022,https://www.quora.com/Why-havent-uncontacted-peoples-developed-more-advanced-technology-than-what-they-currently-have
3,"A couple of weeks ago Trump called former US President Jimmy Carter for the first time.Trump talked about a few things including his concern about ChinaCarter agreed with this concern but askedHe went on to answer it…“Since 1979, do you know how many times China has been at war with anybody? None. And we have stayed at war.""Carter said the US is""We have wasted, I think, $3 trillion. China has not wasted a single penny on war, and that's why they're ahead of us. In almost every way.China’s techA couple of weeks ago Trump called former US President Jimmy Carter for the first time.Trump talked about a few things including his concern about ChinaCarter agreed with this concern but askedHe went on to answer it…“Since 1979, do you know how many times China has been at war with anybody? None. And we have stayed at war.""Carter said the US is""We have wasted, I think, $3 trillion. China has not wasted a single penny on war, and that's why they're ahead of us. In almost every way.China’s technology will be comfortably ahead of the US’s, in a very macro sense, within a decade.",18 followers,Asim Qureshi,12.7K,996,156M,2019,https://www.quora.com/Why-havent-uncontacted-peoples-developed-more-advanced-technology-than-what-they-currently-have
4,P.S. : - some of them are already available but in expensive devices others are being worked on.,UNKNOWN,DurgaPrasad (దుర్గా ప్రసాద్),546,183,3.5M,2017,https://www.quora.com/Will-smartphones-ever-be-replaced-by-more-advanced-technology
5,"These Scientific Discoveries That May Change the World Soon1. The first successful head transplant surgeryYou will probably agree that this piece of news sounds like it was told by someone who returned from the future. But the future is actually now. This is what our scientists are trying to prove.Chinese surgeons, managed by Sergio Canavero, performed2.Modern medicalThese Scientific Discoveries That May Change the World Soon1. The first successful head transplant surgeryYou will probably agree that this piece of news sounds like it was told by someone who returned from the future. But the future is actually now. This is what our scientists are trying to prove.Chinese surgeons, managed by Sergio Canavero, performed2.Modern medical experts are on the way to making people forget the word “cancer.” Of course, it is impossible to cure cancer completely, but it might become as easy as curing a cold.In 2017, several ways of fighting cancer cells have been tested but the most progressive one was the method for3. Genetical editing to treat a patientIn August 2017 bioengineers changed the genes of a living person. Experts at Oregon University made their first attempt to4. Chinese scientists cloned a monkeyThe first5. Israeli eye ophthalmologists invented eye drops that restore the eye cornea.Can you imagine that very soon glasses for eyesight correction won’t be necessary anymore and their job will be done by regular6.Scientists created a vest that can warn you about a heart attack several days in advanceSmart VestThe creator of this invention says that the application can give a diagnosis and even predict serious heart issues because the abnormal activity of the heart can be noticed on the ECG 2 days before the heart attack. The vest has already been successfully tested on volunteers.Thanks for readingWith ❤️ DP ✍️","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2018,https://www.quora.com/Will-smartphones-ever-be-replaced-by-more-advanced-technology
6,"2021 is all about under-display tech.We saw the world’s first under-display camera smartphone.The ZTE Axon 20 5G.Other than that, nope. No other companies launched their phones with this tech. Apparently, Chinese companies have to FLOOD markets with budget 5G phones. But I believe we will see this technology in many of the CHINESE flagship devices this year.For Tech Giants like Samsung and Apple, it seems like they will wait for a better version of their tech. Since, the quality of pictures are not good in under-display cameras, we are unlikely to see big brands launching flagships with this t2021 is all about under-display tech.We saw the world’s first under-display camera smartphone.The ZTE Axon 20 5G.Other than that, nope. No other companies launched their phones with this tech. Apparently, Chinese companies have to FLOOD markets with budget 5G phones. But I believe we will see this technology in many of the CHINESE flagship devices this year.For Tech Giants like Samsung and Apple, it seems like they will wait for a better version of their tech. Since, the quality of pictures are not good in under-display cameras, we are unlikely to see big brands launching flagships with this tech. But yeah, 2021 is about under-display tech, budget 5G phones, and NO CHARGERS IN THE BOX.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2021,https://www.quora.com/Will-smartphones-ever-be-replaced-by-more-advanced-technology
7,"You know the ISS?You know what it stands for? Hint: there are fifteen countries involved.And on top of that, the Chinese and the Indians",99 followers,David Johnson,925,25.8K,15.1M,2021,https://www.quora.com/Why-havent-uncontacted-peoples-developed-more-advanced-technology-than-what-they-currently-have
8,"Well, except for Russia, China, India, the EU, Japan, Iran, New Zealand, Britain…Red are nations that can launch satellites themselves. Orange are members is the ESA. Green... they're working on it.Well, except for Russia, China, India, the EU, Japan, Iran, New Zealand, Britain…Red are nations that can launch satellites themselves. Orange are members is the ESA. Green... they're working on it.",167 followers,Tim Brown,806,1.4K,1.7M,2021,https://www.quora.com/Why-havent-uncontacted-peoples-developed-more-advanced-technology-than-what-they-currently-have
9,"40 countries have satellites in space.40.Sure, most use American, European and Russian rockets to put them there, occasionally a Chinese one, but still. It's advanced technology in space.11 countries out of those 40 are able to launch the satellites themselves.This one for example is from Egypt40 countries have satellites in space.40.Sure, most use American, European and Russian rockets to put them there, occasionally a Chinese one, but still. It's advanced technology in space.11 countries out of those 40 are able to launch the satellites themselves.This one for example is from Egypt",UNKNOWN,Jay Bazzinotti,2.5K,22.2K,179.7M,2021,https://www.quora.com/Will-smartphones-ever-be-replaced-by-more-advanced-technology
