,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Agriculture. It’s our biggest and oldest manufacturing industry, but it hasn’t yet reaped the same level of benefit from computerization and the internet as other manufacturing industries have.In modern manufacturing operation, sensors allow operators to know exactly where and how much stock is in the production line, the throughput, and the failure rate of each stage. They know instantly when part of the production line needs maintenance, or they know exactly what kind of benefit installing a new machine would bring to the production. In some cases it also allows the customization of each andAgriculture. It’s our biggest and oldest manufacturing industry, but it hasn’t yet reaped the same level of benefit from computerization and the internet as other manufacturing industries have.In modern manufacturing operation, sensors allow operators to know exactly where and how much stock is in the production line, the throughput, and the failure rate of each stage. They know instantly when part of the production line needs maintenance, or they know exactly what kind of benefit installing a new machine would bring to the production. In some cases it also allows the customization of each and every item that comes off the production line.But in agriculture, you can’t do this. You simply can’t go out and inspect every square foot of soil to check how the plants are doing. You can’t just plop a trillion sensors down to look at the crops. Agriculture is unlike any other manufacturing industry: its scale is vast and its products are biological. These differences present unique challenges.Today, I think we’re at a point where advances in remote sensing technologies, with drones, aircraft, and satellites is sufficient to allow us observe the production of plants at scale, and with the resolution and and frequency necessary to make useful decisions. Advances in machine learning allow us to automatically assess trends and detect anomalies without a human having to laboriously look at the data. I think we’re at a stage now where we can start applying the same techniques that other manufacturing industries have benefited from in the last three decades; and the latest developments in machine learning (or AI as some would call it) to grant prediction power to the data. And we desperately need to ensure that these advances happen so that our food, feedstock, and industrial materials supply continues to meet increasing demands.(Case’s autonomous tractor is perhaps part of a future solution to improved agricultural automation, but we’re not there yet. And it needs legs, not wheels. We need giant autonomous spider robots for agriculture. Image source:Agriculture, in essence, is the big daddy of manufacturing, and as an engineer, that appeals to me. Sure it’s not sexy, but it’s important, particularly with ever growing population pressure. So if I could change the world through technology that I could invent, evolve, or innovate, it’s in agriculture. After all, everbody gotta eat.Maybe I start a company to do it…sounds",0 followers,Priyan Bopitiya,4.7K,269,7.2M,2018,https://www.quora.com/If-you-could-change-the-world-through-technology-what-would-you-invent-evolve-or-innovate
1,"WaterI don't know if it is now considered a lost cause or something, but looks like people tend to forget the basic necessity of life when they talk about technological advances and innovations.What the world needs, and needs more every passing day, is access to safe drinking water. With growth in population, we started settling away from water sources. Along the way, domestic and industrial waste polluted most of the water sources. So, we now have a scarcity of safe drinking water. This problem directly affects half of the world, and yet somehow we aren't doing anything innovative towards soWaterI don't know if it is now considered a lost cause or something, but looks like people tend to forget the basic necessity of life when they talk about technological advances and innovations.What the world needs, and needs more every passing day, is access to safe drinking water. With growth in population, we started settling away from water sources. Along the way, domestic and industrial waste polluted most of the water sources. So, we now have a scarcity of safe drinking water. This problem directly affects half of the world, and yet somehow we aren't doing anything innovative towards solving the problem.So, if I could, I would like to invent a technology which can instantly clean the normally available water and make it safe for drinking. The technology would be portable and affordable (low fixed cost, and no variable cost). It would be better if it was DIY, as all my past assumptions regarding affordability of things have failed in some part of my own country (forget the rest of the world).Any takers?",894 followers,Grant Corriveau,7.6K,429,4.7M,2018,https://www.quora.com/If-you-could-change-the-world-through-technology-what-would-you-invent-evolve-or-innovate
2,"TRAINS. Oh, not the ones we know and hate - but rather, the ones that COULD have been.Maglev trains - that run on a series of small opposed-pole magnets - smooth as silk and FAST.And they would travel on viaducts, high above TROUBLE (level crossings, vandals, fallen trees, etc.)Then there would be the intercontinental ones that would run inside vacuum tubes - London to New York in two hours.The thing is - all of this could have began development in the Edwardian era and been up and running by the Thirties.But instead, we went the AERIAL route. First, airships (disastrous) and then aeroplanes..TRAINS. Oh, not the ones we know and hate - but rather, the ones that COULD have been.Maglev trains - that run on a series of small opposed-pole magnets - smooth as silk and FAST.And they would travel on viaducts, high above TROUBLE (level crossings, vandals, fallen trees, etc.)Then there would be the intercontinental ones that would run inside vacuum tubes - London to New York in two hours.The thing is - all of this could have began development in the Edwardian era and been up and running by the Thirties.But instead, we went the AERIAL route. First, airships (disastrous) and then aeroplanes...","9,587 followers",Max Searle,2.1K,82,6.7M,2018,https://www.quora.com/If-you-could-change-the-world-through-technology-what-would-you-invent-evolve-or-innovate
3,"South Korean Professor Cho Jae-weon invented a Toilet that turns Poop into Energy and pays people Digital Currency.A person defecates almost 500g each day on average. This may be turned into 50 liters of methane gas, which can generate 0.5 kWh of electricity or drive a car for 1.2 kilometers. Ggool, a virtual currency invented by Professor Jae-weon, which the users can earn currency after using the BeeVi toilet.Source & More DetailsSouth Korean Professor Cho Jae-weon invented a Toilet that turns Poop into Energy and pays people Digital Currency.A person defecates almost 500g each day on average. This may be turned into 50 liters of methane gas, which can generate 0.5 kWh of electricity or drive a car for 1.2 kilometers. Ggool, a virtual currency invented by Professor Jae-weon, which the users can earn currency after using the BeeVi toilet.Source & More Details",UNKNOWN,Prachi,13.5K,0,0,2021,https://www.quora.com/If-you-could-change-the-world-through-technology-what-would-you-invent-evolve-or-innovate
4,"To get from the appropriate officials answers to the life or death questions:1. Is there or not human fecal dust* in hospital wards?2. Is it or not a threat for patients, as causing HA Infection? (99.000 deaths /yr and 1.600.000 cases only in USA).3. Is there a way to prevent its forming?4. Is it helping or not the superbugs development?*“FECAL DUST: It comes from fecal residue, left AFTER wiping with t. paper (complete or, worse of course, incomplete) . Through drying and friction it turns out to dust and through air is going to all surfaces, at first stage the uro-genital organs, causing UTITo get from the appropriate officials answers to the life or death questions:1. Is there or not human fecal dust* in hospital wards?2. Is it or not a threat for patients, as causing HA Infection? (99.000 deaths /yr and 1.600.000 cases only in USA).3. Is there a way to prevent its forming?4. Is it helping or not the superbugs development?*“FECAL DUST: It comes from fecal residue, left AFTER wiping with t. paper (complete or, worse of course, incomplete) . Through drying and friction it turns out to dust and through air is going to all surfaces, at first stage the uro-genital organs, causing UTI, and later to all house, causing food contamination.That phenomenon is more intense in hospitals, as the patients are usually debilitated, weak, with mobility restriction etc, particularly if there are hemorrhoids or anus hair and are unable to wipe properly. So the flying fecal dust reaches to all ward surfaces, dispersing its pathogenic microbes and so being the cause, among others, of the known fatal HA INFECTIONS.The flying fecal dust emerges mainly from cloths of patients that can MOVE around, not the ones that are on pampers. Have in mind that in a more than 2 beds hospital wards, moisture and temperature conditions harbor microbes and also microbe density, due to constant feeding from feces residue on patients, is a one more factor that increases microbe chances in developing antibiotic resistance.It is obvious that the known hygiene measures, as is hand washing etc, are not enough, as now a new microbe source, up to now ignored, is added.Up to now NOT A SINGLE scientific study have ever doubted fecal dust’s existence and its role on microbe dispersion, but however no hygiene measures are imposed or advice is given by Health Institutes, particularly to women to prevent UTI, or any guiding to hospital hygiene managers to reduce HAI and the growing danger of microbe resistant to antibiotics.WhyOn the case this test is not done promptly, everyone is entitled to think,",0 followers,Naman Chakraborty,1.2K,342,36.6M,2021,https://www.quora.com/If-you-could-change-the-world-through-technology-what-would-you-invent-evolve-or-innovate
5,"Float GlassIf you have ever looked through the original windows of a very old house, like a house that dates before 1950 you might notice something amiss. The glass in the window appears to be a little thicker in the bottom than the top as if the glass is slowly melting as the decades have progressed. The windows are so distorted that the images you see through the window also appear distorted.The truth is the old glass in the window pane looked like that from when it was first made. The glass was made when a huge ball of glass was blown into a large sized cylinder then the cylinder was cut inFloat GlassIf you have ever looked through the original windows of a very old house, like a house that dates before 1950 you might notice something amiss. The glass in the window appears to be a little thicker in the bottom than the top as if the glass is slowly melting as the decades have progressed. The windows are so distorted that the images you see through the window also appear distorted.The truth is the old glass in the window pane looked like that from when it was first made. The glass was made when a huge ball of glass was blown into a large sized cylinder then the cylinder was cut in half and flattened then allowed to cool down. The flattened glass would then be cut into smaller sections in order to be inserted into the multifaceted window frames such as the following:When the sections were inserted, the builder tended to have the thicker ends facing down. Windows for houses were not as clear as eye glasses, telescopes, or microscopes because manufacturing very clear glass was expensive. Clear glass required intense polishing.In the late 19th century molten glass was drawn through steel rollers. Glass windows were made in mass production using this method but there were irregularities in the final product and the glass was not very thick.Then in the 1950s in Great Britain, the process of float glass was invented. The process involves pouring molten glass onto molten metal, usually tin. The glass floats on top of the metal then it cools in a very flat and clear shape. It also became possible to make clear glass sheets that were 25 mm thick. By 1960 the process was applied to mass production then all of the sudden houses were able to have large windows like this:So if you see the glass windows on a very old house and they appear to be melting that is not the case. They were manufactured like this until window glass making improved.Today practically all glass windows you see in buildings were made using the float process. Only specialized decorative windows such as stained or patterned glass would be the exception.The invention of the float glass process became the standard process but not too many people today are aware how it revolutionized the industry.I would like to thank Jan Krusat and Mike Hook for adding more information to include in my answer.",269 followers,Karthik Reddy L,16K,0,0,2020,https://www.quora.com/If-you-could-change-the-world-through-technology-what-would-you-invent-evolve-or-innovate
6,"We’re continuing to evolve physically. For instance, some people are more resistant to this novel coronavirus than others, either due to their physical makeup or tendency towards healthy lifestyle choices. This outbreak will tend to weigh the surviving population towards those who have genetically better resistance for one reason or another. That is how evolution works.I’m not trying to be cold towards those suffering. I believe I may have the virus myself, and have an 87 year old father to worry about. I am anxious and upset. I nevertheless felt this was an effective illustration of one of thWe’re continuing to evolve physically. For instance, some people are more resistant to this novel coronavirus than others, either due to their physical makeup or tendency towards healthy lifestyle choices. This outbreak will tend to weigh the surviving population towards those who have genetically better resistance for one reason or another. That is how evolution works.I’m not trying to be cold towards those suffering. I believe I may have the virus myself, and have an 87 year old father to worry about. I am anxious and upset. I nevertheless felt this was an effective illustration of one of the evolutionary processes.",3 followers,Samuel Bateman,1.1K,102,56.3K,2020,https://www.quora.com/If-you-could-change-the-world-through-technology-what-would-you-invent-evolve-or-innovate
7,Well this is very complicated question. Technology is a gift it is used wisely. Everything if over used then its harmful & has negative inpact. Same thing is with tehnology. Higher the dependency & higher it is making us dumb to take decisions in life. Dumb here in sense of emotions & practicality. For example: people love to shoot things in case of emergency instead of helping others. This shows their emotionless behaviour. Such things are very common these days.,"2,530 followers",Daniel Lindsäth,3.3K,5.5K,9.2M,2017,https://www.quora.com/If-you-could-change-the-world-through-technology-what-would-you-invent-evolve-or-innovate
8,"If Americans came from England, why are there still English people?","220,623 followers",Franklin Veaux,1.8K,47.3K,783M,2020,https://www.quora.com/If-you-could-change-the-world-through-technology-what-would-you-invent-evolve-or-innovate
9,"Emotions serve an important biological function, you can’t just edit them out any more than you can decide not to have skin.Humans without a “normal” emotional range are almost always severely mentally ill. Psychopaths, for instance, lack the normal human emotions of empathy and conscience.Fear protects us from doing stupid, dangerous things. If you were completely fearless, you’d keep taking unacceptable risks until you inevitably drove your car off a bridge or got mauled by the wild animal you were keeping as a pet.In any case, I don’t think most people fantasize about living their lives likEmotions serve an important biological function, you can’t just edit them out any more than you can decide not to have skin.Humans without a “normal” emotional range are almost always severely mentally ill. Psychopaths, for instance, lack the normal human emotions of empathy and conscience.Fear protects us from doing stupid, dangerous things. If you were completely fearless, you’d keep taking unacceptable risks until you inevitably drove your car off a bridge or got mauled by the wild animal you were keeping as a pet.In any case, I don’t think most people fantasize about living their lives like robots. Who would willingly shut off all their emotions?","2,287 followers",Emmanuel Fabella,2.8K,434,3M,2019,https://www.quora.com/If-you-could-change-the-world-through-technology-what-would-you-invent-evolve-or-innovate
