,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,I am a inventor without money and great inventions. The companies are ignoring me and my science. Research is closed inside the Google and similar companies investing billions in research. Mercedes Benz doesn't want me and I am telling them that I have reached human superintelligence.Emerging companies are maybe more interested. Who do you think I should contact?My inventions and innovations and other intellectual property would save countless lives and bring prosperity.,1 follower,Xitong Zou,6.1K,3K,11.9M,2020,https://www.quora.com/Which-developed-country-is-trying-to-suppress-the-development-of-science-and-technology-in-emerging-economics
1,"No.Online you might find many Chinese brag about this:And thisThen they exclaim, that there are more skyscrapers, high speed trains, etc. in China than America, so they are developed.This is not the right definition of ‘developed’You don’t measure a city or country by outer appearance alone. The thing is we have to take a look at the innards of a country to really know whether or not you are truly developed. That Chinese are so obsessed with portraying the facade that they are technologically advanced and ahead is actually an indication that they have not fully developed yet. Because fully devNo.Online you might find many Chinese brag about this:And thisThen they exclaim, that there are more skyscrapers, high speed trains, etc. in China than America, so they are developed.This is not the right definition of ‘developed’You don’t measure a city or country by outer appearance alone. The thing is we have to take a look at the innards of a country to really know whether or not you are truly developed. That Chinese are so obsessed with portraying the facade that they are technologically advanced and ahead is actually an indication that they have not fully developed yet. Because fully developed countries have no need to show off things like that. Everyone knows they are developed.For example, here is San Francisco:Look, not many skyscrapers right? And look at those old cable cars going around! That must mean they are undeveloped right? Nope. Everyone knows San Francisco is a developed city. That’s why it has no need to show off with luxury skyscrapers and such things.Or how about Florence, Italy?Again, no skyscrapers here. But everyone knows it’s a developed city and Italy is a developed country.My point is, you have got to look at the people and the innards of a country to truly know if they are developed.This is the true face of China:You have got to look at the average person. Does the average Chinese have good access to healthcare (which is ranked near the bottom in WHO rankings btw)? Can they drink tap water safely? Do they have access to quality food? Do all have access to electricity or paved roads or a quality education? The answer is: probably, yes, if you are living in the rich east coast provinces of Jiangsu or Zhejiang or Guangdong- but not if you are living in say - Xinjiang or Gansu or Tibet. China’s wealth is not spread equally, neither is it developed equally. Even though the CCP has developed China quite fast - there is still a lot of work to be done making sure *every Chinese* have equal access to everything.And then you got to look at the attitude of the people. When I was in China I found that you really got to look out for who you trust, because there is a lot of scams going on all the time. You never know what is real, what is fake, what is real price of anything. Why do these scams exist? Because people have to be desperate to make money that’s why.Why are people desperate to make money? Probably because they are not making enough to survive, which is an indication that the country is still developing. You’ll notice that in general, the more developed a country is, the less likely there will be scams. In Korea/Japan/Taiwan, you will not find very many scams. In China and Eastern Europe it’s likely.Another aside I want to note is that Chinese bathrooms don’t contain any toilet paper. Do you know the reason why? It’s because people steal it. Now, in what developed country does this happen? I can’t think of any. Only in a developing country would you need to bring your own toilet paper to the bathroom because there isn’t any there due to fear of people stealing it.I find GDP/capita to be generally a pretty good indicator of how developed a country is. The average GDP/capita (PPP) of China is still around $8k/person. While that is higher than most Asian countries - it’s still below the 4 East Asian tigers + Japan and far from the $62k/person that the USA has.The true measure of a developed society is to observe the people that live in the country and not the appearance of the country itself. Chinese “face” culture is the same. You can just obviously see that China has developed really really fast, and mentality wise people are still harping about luxury products and consumerism - this is where Americans were back in the 50s, 60s and 70s, not now.The biggest consumers of luxury products are Chinese people, not Americans or Europeans. The more developed you are, the less need you have to validate your self worth with materialism. The less desire you have to spend thousands of dollars on your children's schooling just to send them to be educated abroad. The less need to travel to countries like Canada or USA for giving birth so that your child becomes a US or Canadian citizen, or to launder your money by buying up real estate in other countries. Developed countries do not need to do things like that.Thats why you should always pay attention to the old adage -Edit:Of course, Chinese commenters love to bring up the USA. Yes, USA has lots of impoverished areas too; every country has developed areas and undeveloped areas, however my point is that for China there is significantly more undeveloped areas at a higher % compared to the USA. The poverty rate for China is 16% as of 2019 and for USA it is 1.5% as of 2019. Source:","4,640 followers",Ismail Bashmori,1K,467,6.1M,2021,https://www.quora.com/Which-developed-country-is-trying-to-suppress-the-development-of-science-and-technology-in-emerging-economics
2,That is certainly one of the most misinformed and or ignorant questions I have ever read on Quora. Here are just a sampling of comparisons between FR - USA. They speak for themselves:Income Inequality Rating (<=Better)/ Rank (>=Worse) :WHO Ranking of health care systems: FR #1 - USA #37That is certainly one of the most misinformed and or ignorant questions I have ever read on Quora. Here are just a sampling of comparisons between FR - USA. They speak for themselves:Income Inequality Rating (<=Better)/ Rank (>=Worse) :WHO Ranking of health care systems: FR #1 - USA #37Renewable Power Generation/Total (not incl nuclear): FR 17.5% - USA -14.3%Transport Inefficiency Rank (>=Better)/Rating (<=Better): FR #47/67.4 - USA #18/184.6Sources:,80 followers,Lunga Ngcobo,700,0,0,2017,https://www.quora.com/Which-developed-country-is-trying-to-suppress-the-development-of-science-and-technology-in-emerging-economics
3,"When it comes to emotional and spiritual upliftment and rallying the community, and as treasured symbols of our roots, these people still have a purpose. But believe me, when it comes to anythWhen it comes to emotional and spiritual upliftment and rallying the community, and as treasured symbols of our roots, these people still have a purpose. But believe me, when it comes to anything beyond that, they have nothing useful to tell us.These people have no business telling us how to dress or what to eat, how to marry or divorce, or whether interest payments, adoption, or organ donation are “permissible,” OK?Oh what an extreme problem this is in our countries, and not just in the countries that your prejudice leads you to guess. Even a Jamaican told me that in her country, a doctor who takes the bus with poor people will acquire a bad reputation.How important is this?Israel encourages Palestinians and Arab Israelis to study vocational fields because (1) this prevents the formation of a credible intellectual revolutionary class and (2) it makes it easier for them to immigrate so they can be gotten rid of. Israel doesn't want more Edward Saids.The prelude event of the Armenian Genocide was for the Ottoman Empire to arrest almost 300 Armenian public intellectuals who lived in Constantinople and send most of them to their deaths.Shamefully I must say, Pakistan did the same to over a thousand Bangladeshi intellectuals in 1971.The first step to subjugating a people is to eliminate their thinkers.The few poor countries that became wealthy took some ideas from mainstream economics but also followed their own ideas, to the constant condemnation of the Western world. This applies to all the Asian Tigers and to China.Having taken a few courses on development economics, I can tell you that it's very complicated and nothing useful is yet known. The path of how a poor country can become advanced and wealthy is still a black hole for knowledge. Most likely it will be different and unique for each poor country.The World Bank and IMF are still running on garbage neo—liberalism which was not only discredited decades ago, but also was never based on real evidence in the first place. One thing is for sure, it very nicely serves the interests of Western capital.If we graduated 1/10th as many good academic economists as we do doctors, engineers and programmers who immigrate and never return, we would get somewhere.During the Cold War, the Soviet Union was subjected to the harshest sanctions. But neighbouring Communist countries like Romania, Albania, Bulgaria, etc., were treated more leniently — in order to drive a wedge between them and the USSR.After the Cold War, this stayed the same. The US is brutal with Russia, but kind to Kazakhstan. It's brutal with China, but kind to Mongolia. And so on.Stop wasting your breath on something imaginary.It's been 60—70 years since the era of decolonization. How do you think France and Britain are still among the top 10 economies? And the Netherlands 17th? It makes sense that they enriched themselves by owning continents, but how about now?Wake up. Their soldiers and administrators left our countries, but they're still ruling us more subtly.Who can understand how to keep us divided and exploit our divisions, better than the ones who invented our borders and statehood in the first place?It worked like a charm. Results, however absurd, are guaranteed. 70 years after the British gave their blessing to the breakup of India, India and Pakistan each spend X billion dollars to maintain vast forces on their borders in the Himalayas, where only yaks and snow leopards live.Who profits from this problem?We need to develop a unity of countries and peoples who are in the same position — poor, underdeveloped, historically colonized, and to this day politically subdued and frequently threatened by the West.Nobody told us this when we had to learn English.","113,621 followers",Anuradha Tiwari,4.2K,0,0,2020,https://www.quora.com/Which-developed-country-is-trying-to-suppress-the-development-of-science-and-technology-in-emerging-economics
4,Is south Africa a developed country?I think most of the answers to this question are invalid and project south africa as only two sided when in fact there are lots of different classes.starting from most the most developed to the least developed. Lets look at the pictures below which show will you the different classes of neighborhoods in descending order…mostly billionaires will occupy these areasMulti millionaires occupy these neighborhoodsRegular millionaires or those with high paying jobs can afford to live in the above neighborhoodthose who havIs south Africa a developed country?I think most of the answers to this question are invalid and project south africa as only two sided when in fact there are lots of different classes.starting from most the most developed to the least developed. Lets look at the pictures below which show will you the different classes of neighborhoods in descending order…mostly billionaires will occupy these areasMulti millionaires occupy these neighborhoodsRegular millionaires or those with high paying jobs can afford to live in the above neighborhoodthose who have comfortable salaries can afford these abovemost low paid government workers can afford the above homesthe above is a typical rural area where tar roads may be about 2km away from home. The homes are usually self built with cash and an architect is not requiredMost of south africa consist of developed neighborhoods and in the last picture above i can say only occupies about 5% to 10% of south africa.where as about 60% of all neighborhoods belong to the class illustrated in the pictures belowmalls and shopping centers occupy almost all cities and neighborhoods but the biggest are located close to the most developed areas. Same goes for roads and infrastructure. The more developed the neighborhood the more developed the infrastructure.the above are free government developments for the unemployed or struggling residentsWe have sporting grounds similar to Moses Mabida stadium in durban (picture below) in all major citieswe have huge shopping malls that all races can visitabove is cresta mall in johanesburgThe above is Osindisweni Government hospital in Verulam Kwazulu natalWe Need Our Own South African FBI!Our education system sucks.The ruling government of south African (ANC)I personally am happy with RSA even though i hate the high taxesThats My real South Africa,26 followers,Balaji Viswanathan,829,5.6K,427.2M,2020,https://www.quora.com/Which-developed-country-is-trying-to-suppress-the-development-of-science-and-technology-in-emerging-economics
5,"Do you know who he is?He declared his net worth about INR 900 Crore in 2014.Meet Anand Singh- he is not a businessman but a politician. He was a BJP MLA from Vijaynagara constituency in Bellary district of Karnataka.Abhishek Singhvi (INC)- 860 CroreNama Nageswara Rao (TDP)- 800 CroreMayawati (BSP)- 111 CrorePoliticians disclose their increasing assets at each election but why no questions are ever asked about how they acquired this wealth? Where are tax authorities? Why these people are not in jail? Why they are still contesting elections?So, the answer is Never until..World Bank bans MadhuconDo you know who he is?He declared his net worth about INR 900 Crore in 2014.Meet Anand Singh- he is not a businessman but a politician. He was a BJP MLA from Vijaynagara constituency in Bellary district of Karnataka.Abhishek Singhvi (INC)- 860 CroreNama Nageswara Rao (TDP)- 800 CroreMayawati (BSP)- 111 CrorePoliticians disclose their increasing assets at each election but why no questions are ever asked about how they acquired this wealth? Where are tax authorities? Why these people are not in jail? Why they are still contesting elections?So, the answer is Never until..World Bank bans Madhucon Projectshttps://www.hellotravel.com/stories/richest-politicians-in-indiaMillion dollar Mayawati: The total worth of the Dalit leader - ​Can you guess Mayawati's total worth?How the political class has looted India",68 followers,Aashray Raj,705,0,0,2019,https://www.quora.com/Which-developed-country-is-trying-to-suppress-the-development-of-science-and-technology-in-emerging-economics
6,"It is in the best interest of all countries on earth to cooperate. Climate change, the stupidity of militarization, creating a planet awash with garbage, are omens that we are in the footsteps of the dinosaurs.The enemies of the human kind are: racism, religion fanatics, jingoism, and greed.",1 follower,Dawei Chen,712,141,2.8M,2021,https://www.quora.com/Which-developed-country-is-trying-to-suppress-the-development-of-science-and-technology-in-emerging-economics
7,In India the Government decides the technology to be adopted.Many things are need to be addressed.In India the Government decides the technology to be adopted.Many things are need to be addressed.,34 followers,Rahul Chauhan,803,2.5K,101.2M,2020,https://www.quora.com/Which-developed-country-is-trying-to-suppress-the-development-of-science-and-technology-in-emerging-economics
8,"When AI replaces the workers it was intended to replace, where will those unemployed get the money to buy the products being manufactured? What is the point of producing items that the populace can’t buy for lack of money. Working people produce, get wages and buy products others produce and the economy thrives. Break the chain and all are impacted including the tax base. I call this having and using common sense, of which there is very little when greed and high profits rule. Who or what feeds the government the funds that our representatives so dearly seek from the feds to look good? Our wagWhen AI replaces the workers it was intended to replace, where will those unemployed get the money to buy the products being manufactured? What is the point of producing items that the populace can’t buy for lack of money. Working people produce, get wages and buy products others produce and the economy thrives. Break the chain and all are impacted including the tax base. I call this having and using common sense, of which there is very little when greed and high profits rule. Who or what feeds the government the funds that our representatives so dearly seek from the feds to look good? Our wages feed the system.",UNKNOWN,Ben Y. Zhao,1.2K,1.3K,33.6M,2019,https://www.quora.com/Which-developed-country-is-trying-to-suppress-the-development-of-science-and-technology-in-emerging-economics
9,Is there an expected increase in productivity because of AI and other emerging technologies?The short and obvious answer for people “in the know” is Yes.The long answer follows below.Is there an expected increase in productivity because of AI and other emerging technologies?The short and obvious answer for people “in the know” is Yes.The long answer follows below.,36 followers,Adam Ambrozy,579,0,0,2019,https://www.quora.com/Which-developed-country-is-trying-to-suppress-the-development-of-science-and-technology-in-emerging-economics
