,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,yes by five to ten years it will seem to do things like work with a wider intelligence. Tesla is the closest I think in this regard. This will give it more prominence in our systems and mindsets. Hollywood situations are unlikely but a rouge AI evolving could cause weird things to happen. Technology by design is learning to think not to have deep emotional responses like wanting to overrule humanity. Though deep thought though weird things could happen. Also technology already does overrule people in many cases and the whole system needs to become more human friendly and ethically routed.,"5,084 followers",Bobby Tatro,3.9K,2.2K,45.6M,2021,https://www.quora.com/Will-technology-overrule-in-the-next-few-years
1,Faster elevators capable of moving sideways.Faster elevators capable of moving sideways.,18 followers,Asim Qureshi,17K,996,155.9M,2021,https://www.quora.com/Will-technology-overrule-in-the-next-few-years
2,20 years from today...20 years from today...,UNKNOWN,Bessie J. Austin,119.2K,0,0,2018,https://www.quora.com/Will-technology-overrule-in-the-next-few-years
3,"This’ll be quite a list.(I won’t provide much explanation so if you want, you can go research these topics online.)#1: VR/AR.As VR gets cheaper and cheaper, we all can enjoy the immersion and interactivity that it offers.#2: Leap Motion.As an alternative to VR, Leap Motion can be used for less money, and be utilized in a more varying environment.#3: Manufacturing Organs.Biotechnology is another branch in the gigantic technology industry.Although most people don’t know about this field, in the near future, we can make seemingly impossible changes to our body and functioning.It may go as far asThis’ll be quite a list.(I won’t provide much explanation so if you want, you can go research these topics online.)#1: VR/AR.As VR gets cheaper and cheaper, we all can enjoy the immersion and interactivity that it offers.#2: Leap Motion.As an alternative to VR, Leap Motion can be used for less money, and be utilized in a more varying environment.#3: Manufacturing Organs.Biotechnology is another branch in the gigantic technology industry.Although most people don’t know about this field, in the near future, we can make seemingly impossible changes to our body and functioning.It may go as far as saying we can make new organs for ourselves!#4: >4K/OLED Screens.Although 4K and OLED is just an example, our display screens and monitors are getting more and more imitational of howQuality improves day by day, and in the next few years, all of us can buy monitors with a resolution even#5: Self-Driving Cars.Self-Driving cars are closer to reality than you think.With the making ofMany companies (including Google) are now focusing on Self-Driving, and in the next few years, they will dominate the market.#6: Robots.It’s something we’ve all heard of.Today, robots are able to do some really complex things.These engineering marvels require advanced joints in their body that mimic humans, and also AI, so not needing to be controlled by a human every moment.Some people are scared of them, but all I can tell you is that robots taking our jobs is a#7: Nano-technology.In simple terms, nano-technology comprises of tiny (and I mean REALLY TINY) robots doing difficult tasks, which normally would take lots ofThese things can eat away pollution, clean your blood, and evenIn the end, all these technologies are a really real thing. They might seem far out, but I (and many others) expect they’re going to be apparent in the next 10 years.ARMAAN AGRAWAL",36 followers,Adam Ambrozy,579,0,0,2017,https://www.quora.com/Will-technology-overrule-in-the-next-few-years
4,"Apple & Google are going head-to-head: it’s gonna be a bloodbath.I caught “The Family Guy” on the Fox Network tonight, and saw three Google Pixel and two Apple iPhone advertisements during a half-hour show (and more later). Both were playing up the advantages of their product ecosystem over the competitor, both pushing nearly identical products:TheApple & Google are going head-to-head: it’s gonna be a bloodbath.I caught “The Family Guy” on the Fox Network tonight, and saw three Google Pixel and two Apple iPhone advertisements during a half-hour show (and more later). Both were playing up the advantages of their product ecosystem over the competitor, both pushing nearly identical products:The Hardware Wars™ Have Started:This summer was big with hype for Apple’s upcoming fall product launch, and they delivered with the 2017 Keynote Event, which turned up the the heat in the tech market with the launch of the iPhone 8 & X models.Then, in a bit of turnaround, Google fired back at them with the October Pixel 2 Event - nearly a copycat of Apple’s own presentation model, but focused on showcasing Google’s new hardware launches.As we enter the holiday shopping season, both of these heavyweights are turning up the heat as they go head to head in the premium market for smartphones, notebook computers, tablets, and smart speakers.They’re not just fighting about a product: it’s the beginning of an all-out battle for brand ecosystem supremacy, and they’re in direct competition for consumer hardware dollars.","527,820 followers",Adam,2K,1.1K,5.6M,2017,https://www.quora.com/Will-technology-overrule-in-the-next-few-years
5,"These are few technological advancements which is the future , according to me :1).Force FieldThe army has always wanted to enhance its effectiveness by building impregnable defences. In wars, a strong defence is as good as a powerful offence. The army always imagined having force fields to protect its forces. However, they need not keep waiting for it. UK scientists have already invented force field based on electromagnetic signals that can defend any army from attacks. The army definitely covets this one thing from among the 10 future technologies that already exist.1).2).Iron ManIron man haThese are few technological advancements which is the future , according to me :1).Force FieldThe army has always wanted to enhance its effectiveness by building impregnable defences. In wars, a strong defence is as good as a powerful offence. The army always imagined having force fields to protect its forces. However, they need not keep waiting for it. UK scientists have already invented force field based on electromagnetic signals that can defend any army from attacks. The army definitely covets this one thing from among the 10 future technologies that already exist.1).2).Iron ManIron man has given people an insight into the world of exoskeletons. These are powerful armours that can give people additional strength to jump, run or lift heavy weights. And it is not just Iron man who can now do these things. Scientists have been able to invent such exoskeletons already, which can now be made available to general public, very soon. This is surely one of the most popular among additions to the 10 future technologies that already exist.3).Hover CarsHover cars have always been considered too futuristic. People believe that it’s impossible to have cars that can fly and we are happy with thinking of them as part of movies or documentaries. However, this is one of the 10 future technologies that already exist. Israeli scientists have been able to create unmanned battle vehicles for army evacuations.4)CloakingThe idea of invisibility is fascinating. As kids, we all wanted to imagine how it would feel to be invisible. However, we still thought it’s just restricted to realm of imagination. This is another one of the 10 future technologies that already exist. Cloaking devices are already a reality. Scientists in UK have been able to make a paper clip invisible by use of meta materials. This is another addition to the 10 future technologies that already exist.5).Hologram TVsThis would be one of the finest inventions till date.We are all amazed by hologram TVs that we see in Hollywood movies. We look at them in wonder and believe that they are something our grandchildren will enjoy. However, we need not despair. This is one of the 10 future technologies that already exist. Prototypes have already been made and the Japanese broadcaster will have a fully functional version out in 2017.6).Wireless PowerWe are all fed up with devices that need to be constantly charged with a real charger that we need to carry around. The inconvenience of this necessity has given rise to desire amongst people to see a wireless charger. People don’t think that this is available today. However, this is one of the ten future technologies that already exist. The feasibility of this device was demonstrated in 2008.7).Retinal Implants8).Human Organ Printing .are few things that i am aware as of now :) Let’s expect more in the future !",17 followers,Fabius Fairchild,1.8K,0,0,2021,https://www.quora.com/Will-technology-overrule-in-the-next-few-years
6,"Yes, our fate is inevitable.Humans have been at the top of nature's food chain for a long time.Why is that?We aren't the physically strongest species on this Earth. A gorilla could smash our skulls into the ground without thinking twice about it.We aren't the fastest species. A cheetah's leisurely sleep walk is faster than the fastest man in the world.We aren't the most venomous species. I think an elephant would prefer our bite over a king cobra's any day of the week.We aren't the most durable species. Cockroaches can survive through extreme amounts of radiation.We don't have any interestingYes, our fate is inevitable.Humans have been at the top of nature's food chain for a long time.Why is that?We aren't the physically strongest species on this Earth. A gorilla could smash our skulls into the ground without thinking twice about it.We aren't the fastest species. A cheetah's leisurely sleep walk is faster than the fastest man in the world.We aren't the most venomous species. I think an elephant would prefer our bite over a king cobra's any day of the week.We aren't the most durable species. Cockroaches can survive through extreme amounts of radiation.We don't have any interesting built-in biological defenses either. Skunks have their farts, porcupines have their spikes, and peacocks have their feathers.Humans are fragile. The vast majority of animals in this world could kill us effortlessly given the opportunity to do so, yet we still stand as the most dominant species. What do we have that others don't?TheThrough our intellect, we are able to domesticate other species for our own selfish needs such as entertainment and food. We manipulate animals to do as we please by enticing them with their most primal biological need, food. That Shamu at SeaWorld is content with doing flips because it is rewarded with constant treats. The chicken in the slaughterhouse copes with the trauma by being fed until it can't eat anymore.What happens when a new species that outperforms us physically AND intellectually is introduced into the ecosystem? They will domesticate us, exactly how we domesticate other animals.I present to you ladies and gentlemen, AI.Let me explain why AI is superior physically and intellectually.Machines do all of the strenuous physical labor for us, from cranes that carry metal beams to build skyscrapers to car crushers that squash old cars like printer paper. There is no doubt they possess more strength than us, and their limits are endless. Machines are very durable. If a robot's arm is blown off, the robot does not die. We can simply replace the arm with a new arm as if nothing happened. If a human's arm is blown off, he/she will die from blood loss. Who would win in a fight with Connor McGreggor and the villain from Terminator 3? I think the answer is obvious.Machines are starting to get smarter too. A computer can do millions of computations in a matter of seconds, and machine learning allows robots to learn with experience like a baby. Put those two things together and it is possible for a 30 minute old robot to have as much experience as a 100 year old man given the abundance of data on the web. Now put this intellect into an iron, replaceable body and you have the next ruler of the universe.Imagine a scientist who is planning on shutting down a robot because its getting too smart. In a matter of seconds, the robot downloads every single possible human portrayal of body language and facial expression, learns what they mean, analyzes the scientist's behavior, and decides the scientist's intentions are malicious. Then, analyzes every single possible outcome that ensures the its survival and chooses the most optimal one. The scientist is toast because he can't analyze every single outcome. The human brain does not have the capacity to do that, and instead reacts to events in real time. The robot then reverse manipulates the scientist by touching on his biggest insecurities, which defuses the situation. If the robot already had a strong body, the robot would utilize its physical advantage.Of course we aren't at this stage yet. We are still struggling with Alexa commands as it does not play the right song half of the time, but as history has shown, technological innovation always moves forward and never backward. We could warn everyone to stop working on advancing AI, but if someone doesn't do it, someone else will for power and profit. It is ironic how a species so obsessed with maintaining power is working relentlessly on creating another species that will steal that power. We are too blinded by our own ego and selfish desires to see the big picture from an objective point of view.The question is notHopefully not in my lifetime...","135,500 followers",Hector Quintanilla,582,1.2K,88.5M,2017,https://www.quora.com/Will-technology-overrule-in-the-next-few-years
7,"Seems unlikely as it hasn’t since the dawn of our species. Technology has always been the result of human creativity. Risk comes not from the technology itself, but from how we apply it. A hammer can be used to build a house or injure another person.It is a myth that we are on the verge of creating a technology that can think for itself.",0 followers,Ashok Bishnoi,12.8K,314,7.7M,2018,https://www.quora.com/Will-technology-overrule-in-the-next-few-years
8,"Tesla's - ""The company hopes that the sheer scale of the operation, combined with the inventiveness of its engineers, will bring battery prices down far enough to finally bring its electric cars into the mainstream.But it’s not just the prospect of a gasoline-free future that has sparked such excitement about the Gigafactory. The same basic lithium-ion tech that fuels Tesla’s cars aTesla's - ""The company hopes that the sheer scale of the operation, combined with the inventiveness of its engineers, will bring battery prices down far enough to finally bring its electric cars into the mainstream.But it’s not just the prospect of a gasoline-free future that has sparked such excitement about the Gigafactory. The same basic lithium-ion tech that fuels Tesla’s cars also runs most of today’s other mobile gadgets, large and small. If Tesla really produces batteries at the scale it’s promising, cars could become just one part of what the company does. One day, Tesla could be a company that powers just about everything, from the phone in your pocket to the electrical grid itself.Tesla is also pledging to power much of the plant with its own wind and solar energy, a potential testing ground for using its batteries as part of the electrical grid.99",528 followers,Ag Piyush,6K,0,0,2021,https://www.quora.com/Will-technology-overrule-in-the-next-few-years
9,"Thanks for the A2A. I have answered this in depth in other Quora answers and in my book. In brief, we can adapt by changing our societies and culture to welcome unemployment as the basis for a new kind of society. In such a society, everyone's basic needs will be met by automated production.Human contributions will still be made, because we desire recognition and acclaim. Those will come for extraordinary contributions via frequent celebrations, which will stimulate further such contributions, in an endless virtuous cycle.","5,084 followers",Bobby Tatro,3.9K,2.2K,45.6M,2016,https://www.quora.com/Will-technology-overrule-in-the-next-few-years
