,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,I vote for Abe Olandres aka Yuga of Yugatech.com fame. I believe he is one of the first full time tech bloggers who actively covered the emerging mobility space.,256 followers,Priyal Gupta,9.7K,0,0,2015,https://www.quora.com/Who-were-the-top-10-most-influential-bloggers-in-the-Philippines-in-2014-especially-in-technology
1,"Is it true that space technology was found in archaeological excavations and it's being kept top secret?Now that you have revealed theThe correct answer is: No, of course not. It is made up click-bait for a dumb website.",UNKNOWN,Ernest W. Adams,652,44.2K,248.7M,2020,https://www.quora.com/Who-were-the-top-10-most-influential-bloggers-in-the-Philippines-in-2014-especially-in-technology
2,"No. This mess was started by Eric van Däniken in his book, chariots of the gods. He has been proven I hope so long ago. The Carvings he claims represent extraterrestrials are gods or nature symbols. For example, he points out images of turtles (saucers) and fish (rockets) in Taiwan. Taiwan is an island. The people there live and fish and turtles. The rest of his examples are just as bogus.",14 followers,Spoorti Sadarjoshi,11.7K,124,11.1M,2020,https://www.quora.com/Is-it-true-that-space-technology-was-found-in-archaeological-excavations-and-its-being-kept-top-secret
3,"Is it true that space technology was found in archaeological excavations and it's being kept top secret?I don’t see how - the history and evolution of human space technology is extremely well documented. The materials are nothing exotic anymore (aluminum, carbon fiber, etc.), the engine designs are taught in school and based on solid 19th/20th century knowledge (combustion, pumps, and fluid dynamics), and the electronics are usually a decade behind the curve of consumer goods’ performance.Here’s the interior of a US space shuttle’s external tank - rib-stiffened aluminum structures didn’t needIs it true that space technology was found in archaeological excavations and it's being kept top secret?I don’t see how - the history and evolution of human space technology is extremely well documented. The materials are nothing exotic anymore (aluminum, carbon fiber, etc.), the engine designs are taught in school and based on solid 19th/20th century knowledge (combustion, pumps, and fluid dynamics), and the electronics are usually a decade behind the curve of consumer goods’ performance.Here’s the interior of a US space shuttle’s external tank - rib-stiffened aluminum structures didn’t need to be found in archaeological excavations because……because rib-stiffened aluminum structures were flying for decades before rockets.","10,055 followers",Areej Musaed,11.4K,956,34.8M,2020,https://www.quora.com/Is-it-true-that-space-technology-was-found-in-archaeological-excavations-and-its-being-kept-top-secret
4,No.,"5,716 followers",Alessandro Alin,2K,688,26.2M,2020,https://www.quora.com/Is-it-true-that-space-technology-was-found-in-archaeological-excavations-and-its-being-kept-top-secret
5,"You won't get an honest ‘yes’ answer to this question, because if anyone honestly says ‘yes’, it will no longer be a secret, so they would then be lying!There have been lots of books about this subject, one of the most famous being ‘Chariots of the Gods?’ by Erich von Daniken from the 1970s. It was a best seller at the time, so hardly a secret.",631 followers,Sweta Suman,4.2K,148,6.6M,2020,https://www.quora.com/Is-it-true-that-space-technology-was-found-in-archaeological-excavations-and-its-being-kept-top-secret
6,"Just think logically, if it was true and a top secret nobody would know about it. Nobody knowing would ever disclose it publicly as well.There is a very possibility that a starship would be on earth and nobody understanding how it works. That would be the only remote possibility for that kind of scenario.There is 99.99999999999999999999999999999999999999999% chance this is just total bulshiet.","66,669 followers",Dima Vorobiev,608,4.2K,139M,2020,https://www.quora.com/Is-it-true-that-space-technology-was-found-in-archaeological-excavations-and-its-being-kept-top-secret
7,Here are my top 5:Here are my top 5:,114 followers,Girish Arora,26.4K,0,0,2019,https://www.quora.com/Who-were-the-top-10-most-influential-bloggers-in-the-Philippines-in-2014-especially-in-technology
8,"A mix of machine learning, AI, data, Blockchain and quantum computingReal disruption will only happen if the leaders deploy these technologies with agility, speed and strategies which are well plannned and thought through",269 followers,Karthik Reddy L,16K,0,0,2019,https://www.quora.com/Is-it-true-that-space-technology-was-found-in-archaeological-excavations-and-its-being-kept-top-secret
9,"Hi, there!I’d be happy to share with you my personal top-3:If you want to leHi, there!I’d be happy to share with you my personal top-3:If you want to learn more about5 Trends for the Future of Payment Processing - Trends in Payments",18 followers,Asim Qureshi,17K,996,155.9M,2019,https://www.quora.com/Is-it-true-that-space-technology-was-found-in-archaeological-excavations-and-its-being-kept-top-secret
