,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"“Ever” is a long time. Who knows what will happen in 500 years. Or 1000 years.What we knowWe are teetering on being able to use a nuclear reactor to superheat reaction mass like Hydrogen, creating thrust at considerable more efficiency than bipropellants like Hydrogen and Oxygen, or RP-1 and Oxygen - but we don’t know how to make them light enough for surface-to-orbit use. Yet.We actually built “almost flight ready” nuclear thermal engines in the late“Ever” is a long time. Who knows what will happen in 500 years. Or 1000 years.What we knowWe are teetering on being able to use a nuclear reactor to superheat reaction mass like Hydrogen, creating thrust at considerable more efficiency than bipropellants like Hydrogen and Oxygen, or RP-1 and Oxygen - but we don’t know how to make them light enough for surface-to-orbit use. Yet.We actually built “almost flight ready” nuclear thermal engines in the late 1960’s in the NERVA program… but the winding down of the Apollo program, and anti-nuclear sentiment (and an astoundingly stupid open-air test-to-destruction of the NERVA engine, which blew radioactive chunks all over Jackass Flats test area did NOT help the anti-nuclear sentiment!)…. quashed further development.(NERVA engine)We’ve designed several others for “in-space” use, but the NERVA program was the closest we got to a “flight-ready” engine.There is also Nuclear Electric, which uses an ion engine… Those are ridiculously efficient in terms of fuel economy, but ridiculously low in thrust - so it’ll thrust for years and years and years, but the speed build up you get is going to be excruciatingly slow.That’s where we are now.But, as with any “will we ever” question… we don’t know what technology the future will hold.",UNKNOWN,Robert Frost,2K,9.4K,195.6M,2019,https://www.quora.com/What-rocket-propulsion-technology-will-eventually-replace-conventional-chemical-rockets-for-deep-space-missions
1,"Four or five years ago, when I went to Costco to buy a TV, LG OLED was obviously and demonstrably better than anything else in the showroom. This was a disappointment to me for two reasons:I went ahead and paid the difference for LG. Why? Because I could see the difference. In my opinion, Samsung’s QLED was a bust.I have not shopped for a TV in several years, but I have been fully expecting Samsung to eventually catch up. Hopefully, that has happened with the QD-OLED sets that you meFour or five years ago, when I went to Costco to buy a TV, LG OLED was obviously and demonstrably better than anything else in the showroom. This was a disappointment to me for two reasons:I went ahead and paid the difference for LG. Why? Because I could see the difference. In my opinion, Samsung’s QLED was a bust.I have not shopped for a TV in several years, but I have been fully expecting Samsung to eventually catch up. Hopefully, that has happened with the QD-OLED sets that you mention.Isn’t competition wonderful? It makes everybody better.",0 followers,Lucas Martin,6.4K,65,4.2M,2021,https://www.quora.com/What-rocket-propulsion-technology-will-eventually-replace-conventional-chemical-rockets-for-deep-space-missions
2,"Seeing as how Samsung has been showcasing MicroLED technology, I would bet that will be the next big push. But we could see a format war like we did HD DVD and Blu-ray. If the next big step is competition between various MicroLED-like concepts, we could be in for a treat.I’m still betting on MicroLED, though… I think it’s why Samsung didn’t go OLED like LG, Sony and a few others. They already had theirs eyes set on something better. Shouldn’t be too long before we see…","7,444 followers",Bob Hannent,2K,10.6K,24.9M,2019,https://www.quora.com/What-will-be-the-next-big-step-in-TV-technology-after-OLED
3,"Can you see the resemblance between thisand this?The first image shows a 2017By the late 20s we'll definitely see some big advancements in the applications and size of quantum computers.They may even be available to the public as a beta online trial.After all, “traditional” computers shrank from occupying a full room to this:Incredible, isn't it?Can you see the resemblance between thisand this?The first image shows a 2017By the late 20s we'll definitely see some big advancements in the applications and size of quantum computers.They may even be available to the public as a beta online trial.After all, “traditional” computers shrank from occupying a full room to this:Incredible, isn't it?","135,539 followers",Hector Quintanilla,582,1.2K,88.6M,2017,https://www.quora.com/What-will-be-the-next-big-step-in-TV-technology-after-OLED
4,My guess right now would be micro led. I love screens like the Sony Crystal Led and Samsung the Wall. In the future I believe Led will become even smaller so micro led screen will be possible in smaller sizes.,"45,633 followers",David Seidman,790,3.6K,85.1M,2021,https://www.quora.com/What-will-be-the-next-big-step-in-TV-technology-after-OLED
5,"microLED will replace, when they become more efficient to manufacture, and therefore cheaper. Then no more babysitting OLEDs because they burn-in, like what I do with mine now.",680 followers,Rugal Dourandi,3.7K,226,2.2M,2021,https://www.quora.com/What-will-be-the-next-big-step-in-TV-technology-after-OLED
6,"I am a professional broadcast engineer with +20 years of experience, I am trained to look at video pictures, as well as audio, and be critical. I am openly critical of companies continuously pushing up resolution and not looking more at ‘quality’.I purchased myself an LG OLED TV because it has the most beautiful picture I have ever seen on a TV. I wasn't interested that it was 4K, but I was glad tI am a professional broadcast engineer with +20 years of experience, I am trained to look at video pictures, as well as audio, and be critical. I am openly critical of companies continuously pushing up resolution and not looking more at ‘quality’.I purchased myself an LG OLED TV because it has the most beautiful picture I have ever seen on a TV. I wasn't interested that it was 4K, but I was glad that it supports an excellent array of HDR standards. It also has the blackest black levels of any display I have ever seen, which has to be seen to be believed. I honestly cannot tell if it is on or off in a dark room if the display is black, no LCD TV can do that.There are valid criticisms of OLED TVs, apparently they have had latency issues that affect gamers (not me) and there is a risk of screen burn if you persistently watch channels with static on screen elements as many news channels do (again, not me). There are also brighter LCD based TVs (e.g. including TVs sold as ‘LED’ which are just LED backlit LCD...","58,988 followers",Michael Wolfe,504,2K,17.3M,2019,https://www.quora.com/What-will-be-the-next-big-step-in-TV-technology-after-OLED
7,The following are the things which I think would be the features of next-generation smart TVs:The following are the things which I think would be the features of next-generation smart TVs:,UNKNOWN,Croma - A Tata Enterprise,1.4K,136,15.3M,2020,https://www.quora.com/What-will-be-the-next-big-step-in-TV-technology-after-OLED
8,"The clothes, bands, watches we wear these days will be full of technology and will replace the smartphones being used these days.2. Smart homes.There will be smart homes where all the appliances will be accessable through voice commands.","5,084 followers",Bobby Tatro,3.9K,2.2K,45.6M,2018,https://www.quora.com/What-rocket-propulsion-technology-will-eventually-replace-conventional-chemical-rockets-for-deep-space-missions
9,"Technology evolves very fast than what we expect. It will stop for none and once it gets pace it can’t be stopped and will see unimaginable Growth.Just like a flowing river, the technology or gadgets we see now will be lost in time and are replaced with better and best ones. That is what we(the companies) are habituated. They make the better ones to existing ones.Here is some guesses to what might happen to our contemporary gadgets.Technology evolves very fast than what we expect. It will stop for none and once it gets pace it can’t be stopped and will see unimaginable Growth.Just like a flowing river, the technology or gadgets we see now will be lost in time and are replaced with better and best ones. That is what we(the companies) are habituated. They make the better ones to existing ones.Here is some guesses to what might happen to our contemporary gadgets.","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2018,https://www.quora.com/What-will-be-the-next-big-step-in-TV-technology-after-OLED
