,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"The god of the bible is a figment of fiction, does not exist outside of the imaginations of believers.","5,084 followers",Bobby Tatro,5.5K,2.2K,45.6M,2018,https://www.quora.com/Rather-than-use-prophets-and-holy-books-why-doesnt-God-use-much-more-advanced-technology-to-reveal-Himself-to-the-world-By-advanced-I-mean-something-akin-to-the-fictional-Tears-of-the-Prophets-See-link-for-reference
1,"Because it doesn’t exist … god is not real … therefore, there is nothing to reveal.","43,399 followers",Misha Firer,5.1K,1.3K,133.7M,2018,https://www.quora.com/Rather-than-use-prophets-and-holy-books-why-doesnt-God-use-much-more-advanced-technology-to-reveal-Himself-to-the-world-By-advanced-I-mean-something-akin-to-the-fictional-Tears-of-the-Prophets-See-link-for-reference
2,"Maybe prophets ARE the advanced technology. Arthur C Clarke said “any sufficiently advanced technology is indistinguishable from magic,” right?So if the presuppositions of this question are correct, and God were to use advanced technology to reveal Himself, doesn’t it stand to reason that this technology would look a lot more like psychic abilities or miraculous powers—or even law of attraction or quantum mysticism—than it would look like conventional machines, like computers or rocket ships?Likewise, if we assume God is advanced like that, maybe it also has some kind of free-will or Prime DirMaybe prophets ARE the advanced technology. Arthur C Clarke said “any sufficiently advanced technology is indistinguishable from magic,” right?So if the presuppositions of this question are correct, and God were to use advanced technology to reveal Himself, doesn’t it stand to reason that this technology would look a lot more like psychic abilities or miraculous powers—or even law of attraction or quantum mysticism—than it would look like conventional machines, like computers or rocket ships?Likewise, if we assume God is advanced like that, maybe it also has some kind of free-will or Prime Directive / non-interference thing, where whatever it chooses to reveal about itself to mankind, we are always free to make up our own minds as to whether or not to believe in it? So, what we get are prophets with supposed miraculous abilities, and stories about them, and you get to decide for yourself what’s true, based on what resonates with your own experience?","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2018,https://www.quora.com/Rather-than-use-prophets-and-holy-books-why-doesnt-God-use-much-more-advanced-technology-to-reveal-Himself-to-the-world-By-advanced-I-mean-something-akin-to-the-fictional-Tears-of-the-Prophets-See-link-for-reference
3,We can develop various high level technology in our own country. We have various good university in India giving same standard of education like developed countries.The problem is you need a lot of money to do research to develop new technology. When Japan invented maglev trains in 1995 that can go above 300 kmph speed up to 400 kmph speed faster than bulletJapan or any other developed countries have not developed any world class technology overnight.So gradually what becomes outdated in Japan and other developed nations gWe can develop various high level technology in our own country. We have various good university in India giving same standard of education like developed countries.The problem is you need a lot of money to do research to develop new technology. When Japan invented maglev trains in 1995 that can go above 300 kmph speed up to 400 kmph speed faster than bulletJapan or any other developed countries have not developed any world class technology overnight.So gradually what becomes outdated in Japan and other developed nations gradually becomes latest technology in India .what is happining old bullet train technology running at a speed of 200kmph to 300 kmph will gradually become latest technology for Indian Railways.what Japan invented in 1980.Similarly Ahemadabad Mumbai maglev trains corridor project where trains will run at a average speed of 300kmph to 400 kmph will become latest technology for Indian people.Gradually as some technology in Japan or other developed countries becomes outdated after 8 or 10 years. It will become latest technology for Indian people.The main reason why this is happining is1.India needs population control: Due to high population we are not able to spend money on new scientific research. India as a country has to feed a population on 135 crore or 1.35 billion people so a lot of money of our country goes for providing subsidised food education clothes etc.2. There is not much awareness among Indian people related to development of new technology in India.A)A lot of money in India is wasted on political activity with more than 200 political parties in India.Indian people are overinterested in politics. Every year new political are inaugurated. This leads to more corruption.B)Religious activities such as celebrating festivals is done very lavishly in India. People give lavish amount of money to various spiritual organizations of different religions.Religious organisations are also making big money like politicians in IndiaC)lavish marriages expences and dowry :In India we need to reduce lavish marriages and dowry .If India as a country can control population growth stop wasting money on lavish marriages and dowry. Reduce the number of political parties in India to 5or 6 only.stop wasting too much money on spiritual organizations and festival celebration.We can use the money for science and technology research and development,189 followers,Prashant Kumar,5.7K,428,335.1K,2018,https://www.quora.com/Rather-than-use-prophets-and-holy-books-why-doesnt-God-use-much-more-advanced-technology-to-reveal-Himself-to-the-world-By-advanced-I-mean-something-akin-to-the-fictional-Tears-of-the-Prophets-See-link-for-reference
4,"China. Miles ahead.This is one of their technological monsters. It is called SLJ/32Bridge Building Machine. This monster weighs about 580 tonnes, is 91 metres long and 7 metres wide.The machine transports itself, via its set of 64 wheels, which are split into four sections consisting of 16 wheels each. As the name suggests, it is used to build bridges.Do you know how difficult it is to build tunnels? A few years ago, only Germany and Japan could build machines that could do the job, and China had to remain dependent on other countries for boring tunnels. Not until they decided to build this moChina. Miles ahead.This is one of their technological monsters. It is called SLJ/32Bridge Building Machine. This monster weighs about 580 tonnes, is 91 metres long and 7 metres wide.The machine transports itself, via its set of 64 wheels, which are split into four sections consisting of 16 wheels each. As the name suggests, it is used to build bridges.Do you know how difficult it is to build tunnels? A few years ago, only Germany and Japan could build machines that could do the job, and China had to remain dependent on other countries for boring tunnels. Not until they decided to build this monster:Very few countries, not more than 3 or 4, can manufacture these machines. India has to import all TBMs, we don't have any capacity to build one.They also have this monster:It is used to build railway tracks. It can do the job, much faster and perfectly.In manufacturing, research and development, and technology India doesn't even stand a chance against China. Comparing the two is preposterous. The pathetic state of Indian manufacturing can be gauged from the fact that 69 years after independence, India can't even manufacture products as simple as earphones. Yes, even your earphones are probably manufactured in China, though they might contain a Made in India tag, to fool the Indians.Comparing the two countries would be a great injustice to China. Most of Chinese people don't want their country to be compared with India, they think of it below their dignity, the same way we think of Pakistan. They like to compare their country with countries like America and Japan.Images source:",813 followers,Boni Aditya,5.4K,408,1M,2019,https://www.quora.com/Rather-than-use-prophets-and-holy-books-why-doesnt-God-use-much-more-advanced-technology-to-reveal-Himself-to-the-world-By-advanced-I-mean-something-akin-to-the-fictional-Tears-of-the-Prophets-See-link-for-reference
5,Hey i appreciate your question and well it is questioned by many. Since india is a diverse country with people having different perceptions about a certain thing. We lag behind a lot in terms of education i think this is the major factor we ain’t able to develop it . Other major factors are lack of Fund and planning as well. I must say planning is easy execution is herculean. But surely after a decade or two we would shine the brightest as IT sector is growing day by day.Thanks for your question..,4 followers,Carl Elliott,14K,0,0,2018,https://www.quora.com/Rather-than-use-prophets-and-holy-books-why-doesnt-God-use-much-more-advanced-technology-to-reveal-Himself-to-the-world-By-advanced-I-mean-something-akin-to-the-fictional-Tears-of-the-Prophets-See-link-for-reference
6,"“China developed faster than India”China used more concrete in three years than the USA did in 100 years of the 20th centuryChina: More cement used in two years than US in 20th centuryWhich means that there are so many buildings, roads, hospitals, toilets, homes, Schools, Recreation centers, i.e. You can’t have a civilization in a Desert.To have a civilization you need Infrastructure. The history of USA begins with revolutions - the rail road connecting the west to east - the inter state highways etc…It is easier to show than to tell. Let me show you a few maps and try to figure out why China“China developed faster than India”China used more concrete in three years than the USA did in 100 years of the 20th centuryChina: More cement used in two years than US in 20th centuryWhich means that there are so many buildings, roads, hospitals, toilets, homes, Schools, Recreation centers, i.e. You can’t have a civilization in a Desert.To have a civilization you need Infrastructure. The history of USA begins with revolutions - the rail road connecting the west to east - the inter state highways etc…It is easier to show than to tell. Let me show you a few maps and try to figure out why China is developing faster than India.Exhibit 1 - USAExhibit 2 - CANADAExhibit 3 - EuropeExhibit 4 - ChinaExhibit 5- IndiaTHE YELLOW LINESDo you see the yellow lines? The yellow lines are six lane express ways - Interstate high speed lines. Do you see how many highways exist in USA? USA is filled with yellow lines - These yellow lines are like high speed - 1GBPS optical fibers laid across the country i.e. I can take my huge truck full of cars from one corner of my country to the other without applying any brakes in full throttle and conduct my business. i.e. SELL;Now COMPARE USA with CANADA.In Canada - Unfortunately only three cities are well connected with Highways - Toronto - Ottawa - Montreal - Qubec city and Nova Scotia - The rest of he nation is a barren waste land - Yes people live there but - they are virtually disconnected - unless they are willing to fly!So is USA better than CANADA - Not Really - USA has a better climate than Canada - If Canada was not the SIBERIA of AMERICAS it would have been filled with mesh of express ways like USA.EUROPE VS RUSSIAThe tale repeats - The most concentration of expressways is in a few countriesNetherlands - Belgium Germany -Denmark - France - Have this tightly knit spider web of express ways - Check them outCHINA vs INDIANow let us take a look at china - They laid so many roads that it is filled with express ways - six lane roadsCompare that with IndiaIndia has only two express ways - For a country of Billion People(1) New Delhi - Agra - Lucknow - The Yamuna Express way - (Vishal Khanna - Thanks for the edit )-(2) Ahmedabad to Vadodara - Barely visible on this mapPAKISTAN - It has one huge expressway connecting - Islamabad - Lahore - Peshawar - Thank to CHINA.What is TRADE?(1) MANUFACTURING AND SERVICES - Development Products (R&D) or People (training)(2) LOGISTICS - The movement of Goods or People(3) SALES AND MARKETING - The art of Selling Goods or PeopleLet us take this simple definition - for practical purposes - There are tons of other factors involved in trade and development - like Imports - Exports - Comparative Advantage - Exchange Rates - Fiscal Policy - Monetary PolicyLet us ignore all of them for a moment - Let us consider internal trade of various countries.The hallmark of a developed country is the ease of trade - The ease of starting a business.If I do not have a place to sit - i.e. to set up shop - Where would I start Manufacturing or Training PeopleIn India - If I wish to set up a factory - I would not have any buildings - I would not find any free space - If I do find a free space - There would be tons of red tape before I can get approvals - If there is no infrastructure to begin with I would not be able to do anything. I visit the local government school and I find that the roof leaks when it rains - does not have a fan in hot summer - is not connected by roads - the roads that are laid - were laid ten years ago and are now filled with pot holes. LOGISTICS i.e. the art of moving goods - there are no roads - There are no air ports - there are no shipping ports. SALES and MARKETING - selling Indian Goods - is pain not just in the ass but all over! You will understand this because - every Indian Good falls short in quality - according to international standards - most of the Indian goods are discarded i.e. thrown away because they don’t fit the requirements set by the buyer. Corruption is not a problem - it never was - Businessmen would earn more profits to pay for the corrupt - but the problem is that the corrupt money is not being used for infrastructure - China is as corrupt as India!What is China Doing?China has many structural advantages compared to IndiaThey are communists - They will kill anyone who stands in the way of the state! They will not hesitate - They will not forgive - They will exterminate ruthlessly.The state is atheist not secular - The state only tolerates religion and culture - mind the word TOLERATES i.e. if the state at any point of time believes that the religion is against the state or any culture is against the state - It will exterminate the religion or the culture. The great cultural destruction during Mao’s era is a proof of the extremes to which Chinese would go!It is a very good thing - China had a clean slate - a fresh slate - a slate cleansed with blood of many people who died during the struggle. China got rid of all the superstitions along with their old culture. India on the other hand lives in these superstitions -China is a COPY PASTE MACHINE - of profit makingChina copies - it copies profit making machines - If a business model is working - they will copy it - They copied Iphone - not just the phone but the Istore - that is an incredible achievement - They copied KFC - They copied McDonalds i.e. in china there is a chain of McDonald stores - not owned by McDonald. They have a copy of facebook - they have a copy of uber - they have a copy of twitter - they have a copy of a copy of a copy i.e. there are other companies trying to make copies of the chinese copies.The entire chinese state understood - the necessity of development - and they are pushing for it at any cost. Most of the chinese cities are covered with smog - but chinese can’t afford to stop their development - They need to make goods - services and sell them to make profits - as long as they make profits they develop.The Chinese are done with roads within their countryThe Chinese are done with RailsThe Chinese are done with PORTS - All these are ports developed by ChinaThe Growth Engine of China owes a lot of its Exports and Export trade is done by ships - not by road or by rail. Globalization happened over Container Terminals, Ports and Oceans - Unfortunately most of Indian - Ports are unfit for Docking International Ships - Hilarious but True - Indians never invested in making their ports world class - Chinese are done with ports not only in their country but also internationally -The Chinese are NOT Done with AIRPORTS YETThe only comparable infrastructure of India with China is in terms of AIRPORTS - India can compete with China on air traffic.But this too will pass - With China building hundreds of airports - by 2020 they will induct more than 100 new airports - to tackle the extreme congestion and delays in air port travel across the nation.I WILL SUM IT UPIndia pales in comparison to China in International PatentsNOTHING CAN BE DONE WITHOUT INVESTMENT IN INFRASTRUCTURE - i.e. utilization of WEALTH to create more WEALTH - which starts a virtuous cycleEquivalent to investing the first twenty years of your life to education - China spent twenty years of its life from 1980 to 2000 in learning about developing profit making machines and investing in them - building cities - tows - roads - railways - and everything and anything in a mad rush to build - sell - repeat;make - sell - repeat; after millions of these selling cycles to international customers - The Country is now reaping the fruits of its investments made decades ago and pursued relentlessly.",26 followers,Balaji Viswanathan,10.7K,5.6K,427M,2017,https://www.quora.com/Why-is-India-lagging-in-advanced-technology-For-example-India-will-buy-bullet-trains-from-Japan-why-can-t-we-develop-that-by-our-own
7,"Indian people are extremely clever and are prepared to study, but the emphasis is always on money. I've never met so many people who are so focused on money.If the focus was curiosity and creativity, then India has the brains to make huge advancements.During travels around India, many people tell me about Indian religion and culture and food etc, but they never ask me about my life at home. If I offer a different view on culture based on my way of life at home, I am told that the Indian way is better. I think people could open their minds a little, ask more questions about the world outsideIndian people are extremely clever and are prepared to study, but the emphasis is always on money. I've never met so many people who are so focused on money.If the focus was curiosity and creativity, then India has the brains to make huge advancements.During travels around India, many people tell me about Indian religion and culture and food etc, but they never ask me about my life at home. If I offer a different view on culture based on my way of life at home, I am told that the Indian way is better. I think people could open their minds a little, ask more questions about the world outside of what they know,question  they have been told all of their lives and they may find ways to push forwards.",16 followers,Subodh Mathur,733,1.4K,17.1M,2015,https://www.quora.com/Why-is-India-lagging-in-advanced-technology-For-example-India-will-buy-bullet-trains-from-Japan-why-can-t-we-develop-that-by-our-own
8,"Some of the answers mention it is cheaper to buy than develop.I don’t completely agree with them. Developing are own train cannot cost more than what we are paying to japan for the trains.The project cost around Rs. 1.1 lakh crores. We have good research and engineering institutes that could have develop the train for much less cost. Tejas fighter was developed by HAL for under Rs. 8000 crores which is roughly equivalent to 5 rafale jets.The real problem lies in manufacturing. New technology is built upon old technology. Even with a functional prototype, you would need the technology for manufSome of the answers mention it is cheaper to buy than develop.I don’t completely agree with them. Developing are own train cannot cost more than what we are paying to japan for the trains.The project cost around Rs. 1.1 lakh crores. We have good research and engineering institutes that could have develop the train for much less cost. Tejas fighter was developed by HAL for under Rs. 8000 crores which is roughly equivalent to 5 rafale jets.The real problem lies in manufacturing. New technology is built upon old technology. Even with a functional prototype, you would need the technology for manufacturing and testing on industrial scale for entering production. HAL is facing same problem with Tejas.This is one of the main reasons we also import diesel and electric engines for our older trains. The indigenous manufacturing industry is developing but until it catches up with current standard we will be importing a lot of advanced equipment.","78,375 followers",Piyush Goyal,23.7K,70,4.5M,2018,https://www.quora.com/Why-is-India-lagging-in-advanced-technology-For-example-India-will-buy-bullet-trains-from-Japan-why-can-t-we-develop-that-by-our-own
9,"We are lagging in advance & modern technology because of the lack of inventions & innovations in science & technology.As a developing economy our priorities are different from the developed economy. Nature of problems varies from country to country.We are not self reliant on the basic requirements of life . Our limited savings are not enough to meet all kinds requirements. Moreover ,we use it for unproductive purposes such as defence, maintenance of law & orders, natural calamities etc.West has always focused in research & development to invent new ways & Ideas to improve the living standardsWe are lagging in advance & modern technology because of the lack of inventions & innovations in science & technology.As a developing economy our priorities are different from the developed economy. Nature of problems varies from country to country.We are not self reliant on the basic requirements of life . Our limited savings are not enough to meet all kinds requirements. Moreover ,we use it for unproductive purposes such as defence, maintenance of law & orders, natural calamities etc.West has always focused in research & development to invent new ways & Ideas to improve the living standards of mankind, whereas we were busy in teachings of religion & the concepts of GOD. WHAT IS MORE ESSENTIAL TO IMPROVE THE LIVING CONDITIONS OF HUMAN BEINGS ?SECONDLY, in economics there is a theory known asWe have a labor competitiveness & not a capital competitiveness.","113,616 followers",Anuradha Tiwari,4.2K,0,0,2018,https://www.quora.com/Why-is-India-lagging-in-advanced-technology-For-example-India-will-buy-bullet-trains-from-Japan-why-can-t-we-develop-that-by-our-own
