,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,Can you see the resemblance between thisand this?The first image shows a 2017 quantum computer while the second one shows one of the first “traditional” computers.By the late 20s we'll definitely see some big advancements in the applications and size of quantum computers.They may even be available t...Can you see the resemblance between thisand this?The first image shows a 2017 quantum computer while the second one shows one of the first “traditional” computers.By the late 20s we'll definitely see some big advancements in the applications and size of quantum computers.They may even be available t...,0 followers,Lucas Martin,6.4K,65,4.2M,2017,https://www.quora.com/Which-are-the-top-technologies-used-by-startups
1,There are many technology companies that I admire but Google got the number 1 spot after using its productSo here are some screenshots of my conversation with google assistant.1.When you get such a beautiful answer so you start to have an interesting conversation .2.When I ask him to introduce himself.3. I was amazed.4. I got more interested in the conversation.5.Even more interested.6.Thanku Google Assistant.You surely know how to impress people.7.Competitive spirit: Bring it on!!!8.When you know how to handle situations like this-9.When you have to solve the problem keepingThere are many technology companies that I admire but Google got the number 1 spot after using its productSo here are some screenshots of my conversation with google assistant.1.When you get such a beautiful answer so you start to have an interesting conversation .2.When I ask him to introduce himself.3. I was amazed.4. I got more interested in the conversation.5.Even more interested.6.Thanku Google Assistant.You surely know how to impress people.7.Competitive spirit: Bring it on!!!8.When you know how to handle situations like this-9.When you have to solve the problem keeping in mind of your motto.10.Your company-the best.11.when you accidently enter your competitor's name.12. And when you are destined to be single..After this I never chatted with it again.,256 followers,Priyal Gupta,9.7K,0,0,2018,https://www.quora.com/Which-are-the-top-technologies-used-by-startups
2,"The Fintech company that I work for isn't really a startup anymore. It was a startup when I joined. I think I might have been the 50th employee or so.We have always been a Java shop. Most of our employees are ex-Fannie Mae and ex-Freddie Mac, and both Fannie Mae and Freddie Mac are Java shops. We use Amazon for our cloud computing. We used to use MySQL, but we migrated to Oracle when we added Microstrategy as our reporting solutionThe main reason why we are a Java shop is because the technical founders knew Java. So, they started building on Java. The founders hired the guy who built the firsThe Fintech company that I work for isn't really a startup anymore. It was a startup when I joined. I think I might have been the 50th employee or so.We have always been a Java shop. Most of our employees are ex-Fannie Mae and ex-Freddie Mac, and both Fannie Mae and Freddie Mac are Java shops. We use Amazon for our cloud computing. We used to use MySQL, but we migrated to Oracle when we added Microstrategy as our reporting solutionThe main reason why we are a Java shop is because the technical founders knew Java. So, they started building on Java. The founders hired the guy who built the first SaaS product, who also was a Java guy. After the first product became mature, they started a second product which was a cloud based analytic product. The earliest version was built on Gridgain and Java running on Amazon. They hired me and bought Gigaspaces. I re implemented that platform in Gigaspace running on Amazon. Eventually we re-architected it to a ""burst into the cloud"" platform. Then we hired a third guy who built the reporting solution using MicrostrategySo, I would say the reason we picked Java was because the founders and early employees all knew Java. IMO, the reason we stay in Java is because it is a large and diverse ecosystem. We are not Facebook/Twitter/Google that we can build our own development frameworks. We would rather borrow/buy frameworks from outside and customize it to our needs. Java provides a huge ecosystem that we can borrow/buy fromWe can also hire easily. Like I said most of our employees are ex-Fannie Mae/ex-Freddie Mac, which are both Java shops. A lot of them have come through as referral from other employees",719 followers,Sandip Bhatnagar,629,321,1.4M,2016,https://www.quora.com/Which-are-the-top-technologies-used-by-startups
3,"False premise.Texas doesn’t approach California’s startup environment or venture capital, but it probably has more big (and old) giants. Texas is a better place for mature businesses than California: they’re less about outstanding individuals and more about putting adequate people in good processes.If you’re talking strictly computer tech, Texas is less prominent because petroleum engineering historically pays a lot more than computer science/engineering. Since oil is king in Texas, people are naturally pushed to it.I fully expect companies like Google and Facebook to eventually move to TexasFalse premise.Texas doesn’t approach California’s startup environment or venture capital, but it probably has more big (and old) giants. Texas is a better place for mature businesses than California: they’re less about outstanding individuals and more about putting adequate people in good processes.If you’re talking strictly computer tech, Texas is less prominent because petroleum engineering historically pays a lot more than computer science/engineering. Since oil is king in Texas, people are naturally pushed to it.I fully expect companies like Google and Facebook to eventually move to Texas or some other state once the founders are gone and their margins shrink. Or at least I did until COVID-19 hit and working remotely is going to be permanent for many companies. It’s hard to tell what’s going to happen now.Incidentally, three of my current coworkers have always worked remotely from Texas: they have their own farms, and I envy them a bit for that. But quite a few more work from other countries.[Update] There’s one thing I should call out where Texas absolutely requires outstanding individuals over process, and that’s",256 followers,Priyal Gupta,9.7K,0,0,2020,https://www.quora.com/Which-are-the-top-technologies-used-by-startups
4,"Dries Buytaert, Mark Boulton, Jeremy Keith, Rasmus Lerdorf - all on DrupalCons, but I've really enjoyed Mark's sessions",256 followers,Priyal Gupta,9.7K,0,0,2011,https://www.quora.com/Which-are-the-top-technologies-used-by-startups
5,There are many technology companies that I admire but Google got the number 1 spot after using its productSo here are some screenshots of my conversation with google assistant.1.When you get such a beautiful answer so you start to have an interesting conversation .2.When I ask him to introduce himself.3. I was amazed.4. I got more interested in the conversation.5.Even more interested.6.Thanku Google Assistant.You surely know how to impress people.7.Competitive spirit: Bring it on!!!8.When you know how to handle situations like this-9.When you have to solve the problem keepingThere are many technology companies that I admire but Google got the number 1 spot after using its productSo here are some screenshots of my conversation with google assistant.1.When you get such a beautiful answer so you start to have an interesting conversation .2.When I ask him to introduce himself.3. I was amazed.4. I got more interested in the conversation.5.Even more interested.6.Thanku Google Assistant.You surely know how to impress people.7.Competitive spirit: Bring it on!!!8.When you know how to handle situations like this-9.When you have to solve the problem keeping in mind of your motto.10.Your company-the best.11.when you accidently enter your competitor's name.12. And when you are destined to be single..After this I never chatted with it again.,269 followers,Karthik Reddy L,16K,0,0,2018,https://www.quora.com/Which-are-the-top-technologies-used-by-startups
6,"Today while I was scrolling through my google news I came across this,Turning water cans into urinalsIn India where the number of mobiles are higher than toilets, I found this as an amazing thing which was made by a group of school students who were 13 years old.We all know that in our country in some remote schools there aren't any toilets and students are encouraged to go out.They made this within a budget of ₹Here are the proud inventors.__/\__ Take a bow.Source:Today while I was scrolling through my google news I came across this,Turning water cans into urinalsIn India where the number of mobiles are higher than toilets, I found this as an amazing thing which was made by a group of school students who were 13 years old.We all know that in our country in some remote schools there aren't any toilets and students are encouraged to go out.They made this within a budget of ₹Here are the proud inventors.__/\__ Take a bow.Source:","246,800 followers",Dushka Zapata,1.5K,8.5K,232.2M,2017,https://www.quora.com/Which-are-the-top-technologies-used-by-startups
7,"As a 68-year-old recently retired Silicon Valley engineer with a M.S. in Computer Science from Texas A&M University that focused on AI, I have a surprising answer for you to that question. We are no closer to strong AI today then we were in the 1970s. It is not clear that we will ever be closer. That is the reason why the field has shifted to machine learning. That field has entirety different goals than strong AI.The assumption that human-style thinking is algorithmic and independent of the underlying hardware is probably false. Nothing short of an organic biological brain in an actual humanAs a 68-year-old recently retired Silicon Valley engineer with a M.S. in Computer Science from Texas A&M University that focused on AI, I have a surprising answer for you to that question. We are no closer to strong AI today then we were in the 1970s. It is not clear that we will ever be closer. That is the reason why the field has shifted to machine learning. That field has entirety different goals than strong AI.The assumption that human-style thinking is algorithmic and independent of the underlying hardware is probably false. Nothing short of an organic biological brain in an actual human will ever replicate what we humans are doing when we are thinking. A majority of people in my field now believe this.It’s time to move on folks.C’est la vie.","284,843 followers",James Altucher,991,878,91.7M,2022,https://www.quora.com/Which-are-the-top-technologies-used-by-startups
8,"A.I. is a research topic.Until and unless we at some point achieve AGI —The reason for this is very simple.As soon as A.I. research bears fruit in some field, it gets reduced to practice, at which point we rename it.After we rename it, it stops being A.I.; it becomes something else, instead:You can get paid a lot to do it. Just don’t expect to reduce it to practice, without someone renaming it on you.",UNKNOWN,Ben Y. Zhao,1.2K,1.3K,33.6M,2019,https://www.quora.com/Which-are-the-top-technologies-used-by-startups
9,"Oh hell yes. There are so many people with a stake in presenting it as more that it currently is. So many ambitious overachievers out there spinning BS to get money.Look, we do not have the ability to create an AI controlling a robot that can peel an orange. We lack ability to do many things a human does. And yet morons like an ex-exec from Google excite the press with claims that AI will replace humans all over in industry.I say the Emperor’s New Clothes are baloney. The ability of NNs to be trained to classify images is just a small part of real AI. So what if there’s a lot of success thereOh hell yes. There are so many people with a stake in presenting it as more that it currently is. So many ambitious overachievers out there spinning BS to get money.Look, we do not have the ability to create an AI controlling a robot that can peel an orange. We lack ability to do many things a human does. And yet morons like an ex-exec from Google excite the press with claims that AI will replace humans all over in industry.I say the Emperor’s New Clothes are baloney. The ability of NNs to be trained to classify images is just a small part of real AI. So what if there’s a lot of success there identifying a truck in an image? That hardly translates into an AI that can think like a human and solve problems. There are no AIs currently that can reason about why your girlfriend suddenly got sullen and quiet with you, or why Billy down the street beat up a cat.Then there’s Ray Kurzweil. I’d like to get him on stage and beat him over the head with a mop for the terrible hype he generates regarding the ‘Singularity’. His time frame is wrong, his view is only an opinion, not fact nor provable fact. He angers me for conning the public into thinking humans are going to be threatened by AI overlords any time soon. Not going to happen. Making AIs as smart as people is exceedingly hard and it’s not soon in the cards. I say this as an AI researcher who works on these problems and I see how truly difficult they are. We can, and will solve some of the problems but we are a long way from AIs that can match human minds. An AI that plays Go better than humans is buildable because the game is a closed small universe. What humans have to work with is an enormous complicated world, and much harder to deal with.So, yes, AI is way hyped, and the promoters may be leading us to the next AI winter if they keep up the crap and eventually burn out expectations.",36 followers,Adam Ambrozy,579,0,0,2019,https://www.quora.com/Which-are-the-top-technologies-used-by-startups
