,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,It means someone shamed him into finally doing something. But you’ll notice he shook everyone’s hands today….And of course he had to blame Obama. And NOT take responsibility for disbanding the office responsible for controlling pandemics.His response was classic.“Did I do that? I don’t know anything about that.”,11 followers,Gurbachan Singh,4.2K,0,0,2020,https://www.quora.com/If-emergency-is-declared-in-India-now-will-it-fail-because-of-technology
1,"The argument is that the current level of illegal crossings at the Mexican border constitutes an emergency.Now, I know what you’re thinking:But, Habib, that doesn’t show an increased number of illegal border crossings!You are correct. But neither does any other chart:Now, where do we go from here?More than likely, Trump’s usurpation of power will be challenged in court, and he will lose.But suppose that he were to win. I really don’t think it would be a victory for conservatives. Republicans have natural advantages in Congress, but since there are more Democrats than Republicans, and since theThe argument is that the current level of illegal crossings at the Mexican border constitutes an emergency.Now, I know what you’re thinking:But, Habib, that doesn’t show an increased number of illegal border crossings!You are correct. But neither does any other chart:Now, where do we go from here?More than likely, Trump’s usurpation of power will be challenged in court, and he will lose.But suppose that he were to win. I really don’t think it would be a victory for conservatives. Republicans have natural advantages in Congress, but since there are more Democrats than Republicans, and since the presidential election is the closest thing we have to a national at large election—the winner of the popular vote wins the vast majority of the time—Democrats have a greater advantage in the presidential election. In fact, if I were to make a prediction, I would say that over the course of 2020–2040, there will be a Democrat in the White House more often than not.If the norm is that you can make any claim you want, however at odds with reality, declare a national emergency, and re-apportion federal funds any way you want, what is to stop the next Democratic president from declaring that healthcare, climate change, student loans, or income inequality is a national emergency? Is this really how conservatives want this country to be governed? If not, they would do well to think very hard about whether they want to stand by their president in his usurpation of power.For my own part, I would give Trump ten walls if it would grant president Beto O'Rourke the power to unilaterally fund liberal priorities. I’m really not sure that liberalism will be on the losing end of the bargain if this becomes the new norm.",108 followers,Mayank Verma,1.5K,68,2.4M,2019,https://www.quora.com/If-emergency-is-declared-in-India-now-will-it-fail-because-of-technology
2,"Definitely. One thing that most people do not understand is that there is a big delay between the time we start to take action on global warming and the time we get results.First, if we decided today to do all we can, sort of like the US did in World War 2 to change its economy to a war footing, it would take decades to construct enough clean energy sources (mostly solar and wind, with some nuclear and other sources thrown in) to allow us to shut down the fossil fuel power plants. It will likewise take decades to convert all our cars, trucks, ships, etc. to electric to stop burning gasoline anDefinitely. One thing that most people do not understand is that there is a big delay between the time we start to take action on global warming and the time we get results.First, if we decided today to do all we can, sort of like the US did in World War 2 to change its economy to a war footing, it would take decades to construct enough clean energy sources (mostly solar and wind, with some nuclear and other sources thrown in) to allow us to shut down the fossil fuel power plants. It will likewise take decades to convert all our cars, trucks, ships, etc. to electric to stop burning gasoline and diesel. In short, it would take a long time to get off fossil fuels.Second, there is about a 30-year lag between the time that greenhouse gases are emitted and the time they reach their peak heating effect. This is similar to the way it takes time for water to boil once you put a pot on the stove and turn on the stove. This means that if we magically stopped adding greenhouse gases to the air today, the world will continue to warm for about 30 years.Third, once warming stops increasing, it will take thousands of years for the world to cool down. This means, for example, that ice will continue to melt and sea-level rise for thousands of years after the temperature stabilizes.What all this amounts to is that we cannot wait until global wrming","84,238 followers",Igor Markov,3.3K,3.9K,49.8M,2019,https://www.quora.com/If-emergency-is-declared-in-India-now-will-it-fail-because-of-technology
3,"I dont know why this question even came to your mind? is this because of ban of NDTV india? Let me clear one thing to you. UPA Government Banned various news channel 23 times. at that point of times no one even asked UPA government why they banned channels.I know there are some people who even arent able to criticize modi modi government on single point so they are try to en cash this situation.Also few years before we didnt had opportunist like Kejriwal, I can understand why NDTV is crying on his ban but i dont know why kejriwal is crying over this.If you follow kejriwal on twitter then you mI dont know why this question even came to your mind? is this because of ban of NDTV india? Let me clear one thing to you. UPA Government Banned various news channel 23 times. at that point of times no one even asked UPA government why they banned channels.I know there are some people who even arent able to criticize modi modi government on single point so they are try to en cash this situation.Also few years before we didnt had opportunist like Kejriwal, I can understand why NDTV is crying on his ban but i dont know why kejriwal is crying over this.If you follow kejriwal on twitter then you might know where kejriwal is spending his time.","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2017,https://www.quora.com/If-emergency-is-declared-in-India-now-will-it-fail-because-of-technology
4,"No. It’s where bright young talent goes to be stifled and become stale. Do it for 3 years, learn the organization, meet the people and transfer out. It’s a 3 year tour of duty, not a career.",0 followers,Lucas Martin,6.4K,65,4.2M,2021,https://www.quora.com/If-emergency-is-declared-in-India-now-will-it-fail-because-of-technology
5,"What will technology be like in 16 years?Even more precise tracking of you and your activities. Any semblance of privacy will be long past history. The surveillance will be unreal. Your credits will be stopped at will and your ability to buy anything will be vanished if you fail to cooperate. Some may end up in re-education camps and/or disappear for good, executed and buried or unceremoniously dumped. Remember,What will technology be like in 16 years?Even more precise tracking of you and your activities. Any semblance of privacy will be long past history. The surveillance will be unreal. Your credits will be stopped at will and your ability to buy anything will be vanished if you fail to cooperate. Some may end up in re-education camps and/or disappear for good, executed and buried or unceremoniously dumped. Remember,","13,520 followers",Saurabh Toshniwal,1.1K,241,7.9M,2021,https://www.quora.com/If-emergency-is-declared-in-India-now-will-it-fail-because-of-technology
6,"The key difference lies in the platforms which these two sides use.Digital marketingPros and ConsOf course, they both have advantages depending of what you want to accomplish.The key difference lies in the platforms which these two sides use.Digital marketingPros and ConsOf course, they both have advantages depending of what you want to accomplish.So what could be the right mix of traditional marketing vs digital marketing for your business?It depends on your business and your goals. Remember to avoid limiting yourself to one marketing channel. Seek help from experts. Test and optimize your plan so that you can develop the best marketing allocation for your business.",15 followers,John Meyer,1.3K,0,0,2018,https://www.quora.com/If-emergency-is-declared-in-India-now-will-it-fail-because-of-technology
7,"TheThink about it, nearlyIt may not be the preferred method of communication these days, but email is still a great way to send a personalized message to a prospect whether you’re operating on an inbound or cold campaign level. With information gleaned from peoples’TheThink about it, nearlyIt may not be the preferred method of communication these days, but email is still a great way to send a personalized message to a prospect whether you’re operating on an inbound or cold campaign level. With information gleaned from peoples’ form submissions, we can address them by name, call out their company, location, job title, industry pain point, etc. In a way that other broad methods of advertising (social ads, PPC ads) just can’t do yet.Will email eventually be replaced by another powerful method of digital marketing? Something betterFor B2B lead generation, the power of cold email is virtually unmatched as long as you’re using the right tool for the job. Clickback MAIL was designed from the ground up to send cold emails and does so using its own proprietary IPs, assuming all the risk and keeping your sender reputation pristine. Plus, it cleans your email list on upload so you don’t have to worry about landing on a blacklist, and its live spam checker combs through your campaign to provide you with unmatched deliverability.Hopefully that’s helpful!Disclaimer: I work at Clickback",175 followers,Sanya Malhotra,598,0,0,2019,https://www.quora.com/If-emergency-is-declared-in-India-now-will-it-fail-because-of-technology
8,"If you work in digital marketing, or if you’re currently searching for a digital marketing job. Every marketer has favorite strategies they swear by, and a stash of free marketing tools they couldn’t be effective.If You Need All Seo & Digital Marketing Tools List:SEO MARKETING TOOLSBuzzSumo allows you to see what content is being shared the most on social media and find the major online authorities on those topics. It’s great for planning content and researching competitors.With SEMrush, you can enter a domain and see how well the site is ranking for keywords, plus traIf you work in digital marketing, or if you’re currently searching for a digital marketing job. Every marketer has favorite strategies they swear by, and a stash of free marketing tools they couldn’t be effective.If You Need All Seo & Digital Marketing Tools List:SEO MARKETING TOOLSBuzzSumo allows you to see what content is being shared the most on social media and find the major online authorities on those topics. It’s great for planning content and researching competitors.With SEMrush, you can enter a domain and see how well the site is ranking for keywords, plus track backlinks to other sites, and more. You’ll get 10 free searches per month without a paid plan.Ahrefs is a popular tool for SEO research and planning. Their free backlink checker can tell you your domain rating, plus give you information about backlinks to your site.Google Analytics is a free tool designed to track website traffic and audience behavior. It’s free to use, simple to install, and a must-have for SEO marketers.This free Google tool allows you to track how your site is indexed with the Google search engine and identify any errors that could impact your site performance.Google Keyword Planner is a totally free tool for researching keywords. Note: it’s tough to bypass Google’s onboarding sequence, which asks you to set up an ad campaign. You don’t have to set up a campaign though. Here’s a good post from Ahrefs on how to bypass that setup and get straight to free keyword research.This free downloadable tool can help you identify issues like broken links and issues with redirects. It’s a time- and headache-saver if you’re trying to improve your search engine ranking and need to find and solve issues quickly.Looking to do SEO right even if you’re not an expert yet? Yoast is a robust, beginner-friendly WordPress plugin that can help you optimize your site for SEO.Enter a topic in Answer the Public, and you can get visualizations that show you what questions people ask about the topic when searching online. It’s an intuitive tool for seeing what people want to know about your topic and generating content ideas.All SEO Tools ListSOCIAL MEDIA MANAGEMENT TOOLSBuffer is a hub for managing social media accounts. With a free plan you can add three accounts (choose from Twitter, Facebook, Instagram, LinkedIn, and Google Plus) and keep up to 10 posts scheduled in your queue per account.Hootsuite is another social media management tool. Their free plan also gives you three accounts (choose from Twitter, Facebook, Instagram, LinkedIn, Pinterest, and YouTube) and 30 scheduled posts at a time.Tweetdeck is a free tool that integrates with Twitter to make it easier for you to quickly manage your account, post Tweets, and engage with other users.If This Then That (IFTTT), is a handy free tool that allows you to set up cause and effect chains across different apps and platforms. For example, you can use it to detect when you post to Instagram and automatically format and post a related Tweet.Later is a social media management tool with a visual planner designed specifically for scheduling Instagram posts, but you can also use it for Pinterest, Twitter, and Facebook accounts, and schedule 35 posts at a time per platform (50 for Twitter).All Social Management Tools ListEMAIL MARKETING TOOLSMailChimp represents an absolute big within the email marketing tools, with over 260 billion emails sent by its users last year. The beauty of MailChimp is the platform usability and sliding price tag based on the size of your all email list. In particular, their “forever free” plan is perfect for smaller marketers for an introduction to email marketing. If you’re new to digital marketing tools or email in general, MailChimp represents a great starting tool.TinyLetter is a simple, completely free email marketing tool (owned by MailChimp). It’s great for solo projects and small businesses where you’ll send newsletters, but it may not work if you need to execute more complex email marketing strategies.GetResponse tool unique email marketing platform stresses the growing trend of automation. This solution analyzes specific trends and behaviors from your list to trigger specific messages and autoresponders instantly. GetResponse tool end result is a smarter email marketing presence and a more engaged list.Emma tool is actually an abbreviation for email marketing it is a robust platform that backs up its powerful features with a notoriously hands-on customer service team. Emma tools that you need to start creating and testing your own email marketing campaigns.If you’ve dabbled with email platforms and feel ready to take it to a more advanced level, Marketo tool could be the solution for you. Although email is a huge facet of its business, it is by no means the only part email tool. This makes Marketo ideal for those in search of all “all-in-one” weapons for their marketing tool. Marketo tool emphasizes automation as part of its suite of digital marketing tools, with email marketing as a major piece of that puzzle.Email Optimizing ToolsAs an email marketer, you’ll need to do more than just send emails. You need to optimize them, too. Here are some of our favorite tools for boosting your email performance:The first rule of emails? You need people to open them. One of the best things you can do to get more people to open your emails is to improve your subject lines. Use CoSchedule’s free tool to test and analyze dozens of subject lines before you hit “send.”Do you have trouble coming up with email subject lines in the first place? Enter a few terms, and this tool from copywriting blogger Neville Medhora generates subject lines to get the ideas flowing.Sending event invitations? Making it simple for email recipients to add an event to their calendar can boost attendance. Make a button for free with Eventable when you share your email address.All Email Marketing Tools ListAFFILIATE MARKETING TOOLSCJ is one of the most popular choices for advertisers looking to get their products picked up and sold by publishers. CJ CJ Affiliate tool has one of the largest networks of bloggers and its self-service platform makes it easy to scale your affiliate marketing efforts.VigLink is an incredible tool for affiliate marketing. VigLink site has a massive database of content provided by publishers which they scan in real-time and add links to relevant keywords they find. The use of this type of contextual advertising makes it much easier to drive sales.Rakuten is similar to VigLink, except that it advocates long-term relationships between brands and their affiliates. Long-term relationships with your partners help to build trust and knowledge of your product, which in turn makes it easier for those individuals to sell it.CONTENT PLANNING TOOLSTrello is a project management tool that makes it easy to plan content by dragging tasks between columns. You can create unlimited project boards with a free account.With Google Drive, you can collaborate on documents in real-time, organize content plans, keep track of content performance data, and more, all with a free account.Asana is another project management tool that is better suited to working on a project with a team. With a free account, you can add up to 15 people to your project.Need a little more than a spreadsheet to make it all happen? Airtable’s free account allows you to manage projects through their user-friendly databasesCONTENT WRITING TOOLSGrammarly has a free browser plugin that edits your grammar, spelling, word choice, and style.Type or paste your content in this free editor and get a score for readability, catch passive voice and word repetition, and more.oTranscribe is a free tool with shortcuts that make it faster and easier to transcribe interviews with other audio.CONTENT OPTIMIZING TOOLSWith a free CoSchedule account, you can score your headlines based on word choice, emotional language, power words, and positive and negative sentiment.This free tool gives your headlines an emotional marketing value score, so you can learn if it appeals to readers on an intellectual, empathetic, or spiritual level.Need to format your text to work in an HTML editor—in WordPress, for example? This free tool converts your styles into HTML, so you can paste it into text editors and publish without hassle.VISUALS CONTENT TOOLSNeed to add text to an image quickly or design clean graphics for your brand’s Instagram Stories? Canva is easy to use and comes with free premade templates.It’s easy to find free stock photos, but Unsplash’s great selection of free, open-source images are high-quality, and you can save collections that make it quick to find what you need.With this tool, you can embed images of your product on laptops, smartphones, and other devices even if you’re not a pro at Photoshop.The Noun Project has more than a million icons available for download, and you can even use them in Google Docs and Slides.SOCIAL MEDIA CONTENT TOOLSWith Feedly, you can easily aggregate content related to specific topics and spend less time searching for it.Enter a hashtag and Tagboard aggregates social posts from across platforms. It’s a great tool for getting a visual of how people are engaging with your brand.Want to know when your brand (or a competitor) is trending online? You can set up a free Google Alert to get a notification when keywords are mentioned, so you can stay on top of it.Note: If you Need Cheap Rate All SEO Tools To",175 followers,Sanya Malhotra,701,0,0,2019,https://www.quora.com/If-emergency-is-declared-in-India-now-will-it-fail-because-of-technology
9,"I’m afraid of being obvious, butThe various components that online marketing consists of, can easily fill a book. I’ll walk through the most important ones (from my point of view).First, you should put an ocean of efforts inI’m afraid of being obvious, butThe various components that online marketing consists of, can easily fill a book. I’ll walk through the most important ones (from my point of view).First, you should put an ocean of efforts inUse social signalsBuild an email marketing strategyLeverage a data-based approach to online marketingPut the focus on customer service",4 followers,Vaishali Saha,705,0,0,2019,https://www.quora.com/If-emergency-is-declared-in-India-now-will-it-fail-because-of-technology
