,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Just as the three main considerations in buying real estate are location, location and location, so the five main challenges to using nuclear power are politics, politics, politics, politics, and more politics.But these politics have four main motivations.Firstly there is the threat of nuclear proliferation. This is a heady political issue, but it ignores three things. Firstly that the bomb came first, both in the world (which in this case means in the USA of course) and in the others that have followed. Nuclear power has benefitted from bomb technology and infrastructure rather than the otherJust as the three main considerations in buying real estate are location, location and location, so the five main challenges to using nuclear power are politics, politics, politics, politics, and more politics.But these politics have four main motivations.Firstly there is the threat of nuclear proliferation. This is a heady political issue, but it ignores three things. Firstly that the bomb came first, both in the world (which in this case means in the USA of course) and in the others that have followed. Nuclear power has benefitted from bomb technology and infrastructure rather than the other way around. Secondly that the cheapest and easiest and fastest and most easily concealed way to produce bomb materials is still in dedicated facilities. And thirdly that the most effective way yet proposed of reducing the threat of nuclear war is the NPT, with its threefold commitments of the many signatories to disarmament, and non-proliferation, and access to nuclear power. (Maybe read the original if you find what the NPT actually says surprising.)Secondly there is the hysteria surrounding nuclear waste. This is a long solved problem technically, and also financially. It can be easily funded by a small levy on the power produced, and mostly is, and always should be. But “Radiation!” and “Radioactivity!” are potent political slogans for the often well-intentioned but ignorant people who use them.Thirdly there is the even greater hysteria surrounding reactor accidents, despite the excellent safety record of properly designed reactors. This hysteria has killed far more people than have been claimed killed even by the baseless claims of large numbers of deaths from the three serious reactor accidents to date, which with the exception of Three Mile Island, where the containment worked well, have both occurred in badly designed and/or constructed plants.And fourthly, there are the vested in interests in fossil fuel and other alternatives to nuclear, real or imagined. Big topic. This post is already long enough.So those are four possible answers. I can’t offhand think of the fifth. Interested in any suggestions.","105,674 followers",Dave Consiglio,4.5K,6.8K,91.6M,2021,https://www.quora.com/What-are-5-challenges-to-using-nuclear-power
1,"What are 5 challenges to using nuclear power?An assignment question, if I have very seen one, but I will bite nonetheless.1.) Public perception - A decades long campaign by fossil fuel interests to vilify nuclear has been rather successful2.) Over regulation - Regulations were only tightened, never loosened regardless of accumulated experience. The ratcheting policy was consistently followed.3.) Schedule slippage - In Asia new NPPs have been built in around five years from breaking ground to syncing to the grid, in the West 20 years or more.4.) Cost overruns - Due to the preceding, costs haveWhat are 5 challenges to using nuclear power?An assignment question, if I have very seen one, but I will bite nonetheless.1.) Public perception - A decades long campaign by fossil fuel interests to vilify nuclear has been rather successful2.) Over regulation - Regulations were only tightened, never loosened regardless of accumulated experience. The ratcheting policy was consistently followed.3.) Schedule slippage - In Asia new NPPs have been built in around five years from breaking ground to syncing to the grid, in the West 20 years or more.4.) Cost overruns - Due to the preceding, costs have been driven through the roof for new builds.5.) Short sightedness - Because of the long times before there is a return on investment, money goes to projects like wind and solar even if these facilities only make a small fraction of the power in comparison to nuclear, and institutionally at least, oblivious to the fact that these modes need thermal backup to be dispatchable.","29,974 followers",Tomaž Vargazon,6.8K,7.7K,249.9M,2021,https://www.quora.com/What-are-5-challenges-to-using-nuclear-power
2,"While I support pure scientific research and development of machines to create fusion, I think it is to little too late to have any useful effect on global climate disruption. It will likely cost many times what other sources cost and would not reach the level of contributing 1% of generation for decades. We don’t have decades to spare.To prevent a global biological collapse we need to act swiftly and decisively. We need to address overpopulation. We need to reduce per-capita consumption of just about everything we consume. Foremost, we must stop burning fossil fuels. The best path to the endWhile I support pure scientific research and development of machines to create fusion, I think it is to little too late to have any useful effect on global climate disruption. It will likely cost many times what other sources cost and would not reach the level of contributing 1% of generation for decades. We don’t have decades to spare.To prevent a global biological collapse we need to act swiftly and decisively. We need to address overpopulation. We need to reduce per-capita consumption of just about everything we consume. Foremost, we must stop burning fossil fuels. The best path to the end of fossil fuel use will be from conservation and renewable energy.The cheapest forms of renewable energy are now wind and solar. Wind or solar combined with battery storage is approaching parity with any new fossil fuel generation, and much cheaper than new nuclear generation.Conversion of our transportation system is essential. Every vehicle from trains to automobiles must be powered by renewable electricity. We must stop flying thousands of aircraft 24–7. We need to consider the environmental cost of ocean shipping when we decide to import or export goods.Massively reducing US international military presence will dramatically reduce fuel use.Conservation can accomplish much of what needs to be done. Insulating homes and businesses to reduce heating and air conditioning will help. Cars are a huge problem. Simply doubling gas mileage by driving hybrid electric drive trains will help for a while. We need to abolish manufacture of vehicles with internal combustion engines sooner than later. We should all drive less.","220,638 followers",Franklin Veaux,3.2K,47.3K,783.1M,2020,https://www.quora.com/What-are-5-challenges-to-using-nuclear-power
3,"Solar power, wind power etc. are the answer. Safer than nuclear power.",UNKNOWN,Viktor T. Toth,1.8K,8.6K,115.5M,2020,https://www.quora.com/What-are-5-challenges-to-using-nuclear-power
4,"Should we try and find a substitute for crude oil…?YES! Otherwise we will kill this planet for human inhabitation.…harness nuclear fusion through the existing technologies?Nuclear is not the answer. too many problems making it safe. With it’s current safety history there would likely be accidents that would foul the planet as sure as fossil fuels do now.We need to find a better, natural power source such as wind or solar. Population control is also essential for out continued existence. The planet was never designed for so many living creatures that have the ability to manipulate the environmeShould we try and find a substitute for crude oil…?YES! Otherwise we will kill this planet for human inhabitation.…harness nuclear fusion through the existing technologies?Nuclear is not the answer. too many problems making it safe. With it’s current safety history there would likely be accidents that would foul the planet as sure as fossil fuels do now.We need to find a better, natural power source such as wind or solar. Population control is also essential for out continued existence. The planet was never designed for so many living creatures that have the ability to manipulate the environment.","3,658 followers",Brent Oster,3.6K,357,1.8M,2020,https://www.quora.com/Should-we-try-and-find-a-substitute-for-crude-oil-with-consistent-efforts-to-harness-nuclear-fusion-through-the-existing-technologies
5,"Called the Experimental Advanced Superconducting Tokamak (EAST), this 'artificial sun' has been created by heating electrically charged gas, or plasma to 120 million degrees Celsius for 101 seconds and 160 million degrees Celsius for 20 seconds. This is ten times hotter than the 15 million degrees Celsius temperature at the Sun's core.Unlike fission reactors where atoms are split to release energyCalled the Experimental Advanced Superconducting Tokamak (EAST), this 'artificial sun' has been created by heating electrically charged gas, or plasma to 120 million degrees Celsius for 101 seconds and 160 million degrees Celsius for 20 seconds. This is ten times hotter than the 15 million degrees Celsius temperature at the Sun's core.Unlike fission reactors where atoms are split to release energy, fusion reactors generate energy by fusing atoms together by colliding atoms at extremely high temperatures and pressures. When the atoms fuse into plasma, they release energy that can be harnessed to generate electricity.Double-edged swordAs with most technologies, nuclear fusion is a double-edged sword finding use in hydrogen bombs. But used benignly, it offers several advantages. Just half a kilogram of fusion fuel would produce the same amount of energy as four million kilogram of fossil fuels. Also, it does not leave behind any highly radioactive waste as churned out by conventional nuclear power stations and is ...","68,810 followers",Kanthaswamy Balasubramaniam,1.6K,17.3K,413.8M,2021,https://www.quora.com/What-are-5-challenges-to-using-nuclear-power
6,"Many possessions with the nations will be double edged swords/ knives/ cello tapes / snakes with two heads which can be used for murders or suicides.Many dams across rivers can be damaged if enemy decides.So also are key bridges of trains, high traffic roads, satellites in the hands of full surveillance and interception methods. The artificial sun can help as per their plans for internal help in many forms or for focussing even the reflection on enemies through satellites.There were legends where reflection of sun rays and their concentration helped in winning wars. One need not go up to laserMany possessions with the nations will be double edged swords/ knives/ cello tapes / snakes with two heads which can be used for murders or suicides.Many dams across rivers can be damaged if enemy decides.So also are key bridges of trains, high traffic roads, satellites in the hands of full surveillance and interception methods. The artificial sun can help as per their plans for internal help in many forms or for focussing even the reflection on enemies through satellites.There were legends where reflection of sun rays and their concentration helped in winning wars. One need not go up to lasers.But unfortunately all possible counter parts of China including possible India will repel/ reply or just answer in a more damaging way. Peace loving nation does not need this much of trouble for seeing this big brightness.","9,064 followers",Allan Steinhardt,1.1K,2.3K,5.2M,2021,https://www.quora.com/What-are-5-challenges-to-using-nuclear-power
7,"Yes, because it represents a major step forward in the direction of a sustainable fusion generator. According to official sources, China'sYes, because it represents a major step forward in the direction of a sustainable fusion generator. According to official sources, China's",0 followers,Jacob Weeks,1K,83,1.7M,2021,https://www.quora.com/Should-we-try-and-find-a-substitute-for-crude-oil-with-consistent-efforts-to-harness-nuclear-fusion-through-the-existing-technologies
8,What would happen if we used the Marianas Trench as a storage facility for spent nuclear fuel rods?Storage? In the most difficult place from which to actually retrieve this material?And who is going to be watching this storage area? Fixing any problems (there *will* be problems)?,"3,409 followers",Michael Karnerfors,7.2K,4.6K,9.2M,2019,https://www.quora.com/What-are-5-challenges-to-using-nuclear-power
9,"Q “Aren't potential fusion reactors very dangerous since they generate so much heat? What if the heat escapes?”The same could be said of any thermal power station, whether heated by fossil fuels, nuclear fission or fusion. However, of these, the uncontrolled release of heat energy is going to be the lowest with fusion power. That’s because the reaction will stop the instant the extreme conditions required to maintain fusion are lost. On current designs, the total amount of thermal energy stored at any one time in the reaction vessel will be relatively low, as it has to be confined to the fuelQ “Aren't potential fusion reactors very dangerous since they generate so much heat? What if the heat escapes?”The same could be said of any thermal power station, whether heated by fossil fuels, nuclear fission or fusion. However, of these, the uncontrolled release of heat energy is going to be the lowest with fusion power. That’s because the reaction will stop the instant the extreme conditions required to maintain fusion are lost. On current designs, the total amount of thermal energy stored at any one time in the reaction vessel will be relatively low, as it has to be confined to the fuel itself in the form of a plasma (those designs that use laser implosion are even less dangerous in that respect). At any one point, the amount of fuel will be very low, so even thought the temperatures are enormous, the very low mass means that the amount of thermal energy present is not that great.The vast majority of any thermal energy stored will be in the steam generation system, and those systems are common to all thermal power generating systems, and we aren’t kept awake at night by the possible danger of an explosive release of steam from that source.In contrast, fission reactors operate at abut 300 C, which might not sound much, but they contain a great deal of mass. Not just the fuel itself, but the moderators, the primary circuit coolant (which is usually water, but can be gas or even liquid sodium in some designs). Some contain large amounts of graphite too, and all have ways of holding the fuel charge itself. What’s more, even if the reactor is turned off, the fuel doesn’t stop creating heat - it will continue to do so in quite large quantities due to decay processes. That’s what happened at Fukushima, when the primary cooling circuit failed, the decay heat from the fuel wasn’t being taken away, and it was that which caused an explosion.What’s worse, with a fission reactor, what is released in such an explosion contains a lot of radioactive isotopes. With a fusion reaction, this simply doesn’t happen; once the fusion process stops no more heat is generated and the level of radioactive isotopes will be vastly lower. Mostly it will be the effects of irradiating the containment vessel with neutrons, but that isn’t going to be spread around the environment. There will be some very light radioactive isotopes released, such as tritium, but the total amounts will be very small and rapidly diluted and will offer a minimal threat.With a fossil fuel thermal power station, there will also be a large mass operating around that 300C level, and where the fuel is burnt, a great deal higher. However, we don’t generally worry about it, but in principle there is a lot of fuel still about which could continue to burn, although the design of such stations is such that there should be no significant chance of more fuel being added to a failed generator.",0 followers,John Holmes,826,1.2K,784K,2021,https://www.quora.com/What-are-5-challenges-to-using-nuclear-power
