,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"After some research I have come to understand that with the current technology interstellar travel is completely impossible .In order to demonstrate this lets have a look at one of the fastest objects that humans have ever created, the(The fastest spacecraft as of now is NASA’s Juno probe but i found the infographics for the Voyager so for ease’s sake lets use that insAfter some research I have come to understand that with the current technology interstellar travel is completely impossible .In order to demonstrate this lets have a look at one of the fastest objects that humans have ever created, the(The fastest spacecraft as of now is NASA’s Juno probe but i found the infographics for the Voyager so for ease’s sake lets use that instead)Since we are talking about interstellar travel, lets have a look at our nearest star systemSo basically with the current technology interstellar travel is just a far-fetched dream.But don’t be disheartened, because the one thing that we humans are great at is making tools that help us achieve the impossible.Nuclear Fusion, Laser propulsion, Solar Sails, RF Drive, Warp ( which is essentially the tech that they used in Star trek)So what isAnti Matter was discovered by Paul Dirac who is perhaps the most influential English physicist after Newton.In 1928 while solving an equation combining special relativity and quantum mechanics equation he came up with two answers. A positive and a negative energy .How many times have you been doing your Physics homework and you come up with a negative answer? Most of the time we throw it away and just use the positive solutions.Well Mr. Dirac being a genius thought a little differently. He said, ‘Well there might be a whole set of particles out there that we haven’t seen.’Most of his colleagues thought he was crazy but only 3 years later Carl Anderson at CalTech discovered a particle with the same mass as an electron but the exact opposite behaviour.Yes it was antimatter.In 1933 he won a Nobel Prize for this discovery.Anti matter particles have an interesting property. When anti matter combines with matter it gets converted intoTo give you perspective an M&M sized piece of anti matter would have the same energy as an 80 KTON of nuclear weapon or alternatively 10,000,000 litres of liquid nitrogen gas.The basic concept behind using anti matter for spacecraft is to take a clump anti matter in your space craft, annihilate it in the rocket engine nozzle and then direct that energy flow in one direction.Now there are a few technicalThe next problem is that our squishy bodies can handle only a 1G acceleration i.e. 9.8 m/s/s. Even so 1G is a pretty high acceleration.So if we now decide to go toPretty good right!Lets now take things a little forward. If we now decide to go toAssuming that we travel at about 85% the light’s speed, it would take us about 5 years to get there. But as we start getting closer to the speed of light we experience a phenomenon called time dilation which basically means that 5 years time in the space craft equals 9 years on Earth.A little freaky but still feasible.Things get really freaky when we decide to go toKepler 452BUnfortunately due to time dilation 1500 years would have passed on Earth.Lets now have a look at the ultimate application of this. Exploring toAt 1G we could make it there well inside a human lifetime, just 30 years. That’s great except once again due to time dilation 13.5 billion years would have passed on Earth.Which means that by the time we get there the sun would have already been a Red Giant, completely engulfed(destroyed) the Earth and further turned into a planetary nebula.So yes interstellar travel is possible. If not now then it will be in a few decades. We need to think that with a transformative technology like this do we really want to explore out of our solar system. Because if we plan on conducting intergalactic space travel then we will have to say goodbye to Earth.The idea that you might go out to space for a few years and by the time you come back the home you left might not be there anymore is definitely frightening.But we must look back at people like Columbus and Vasco Da Gama who once had the same uncertainties in front of them but they went ahead anyway and triumphed.To think big is what pushed mankind to explore as far as it has. While the motivations always change, the goal is clear: we still have it in us, we want to see alien worlds with our own eyes and I believe one day we will.How long will life survive on planet Earth?Interstellar Travel Is Hard, Why Bother?The story of antimatterBreakthrough in Antimatter Physics Has Some Dreaming of StarshipsAntimatter rocket - Wikipedia<",0 followers,Aryan Sehrawat,698,0,0,2018,https://www.quora.com/Will-interstellar-travel-ever-be-possible
1,"YES. Yes, absolutely. What more, it is more than likely we will do so within the next 100 years. Here’s why, here’s how.First of all, the “why” of 100 years comes from the thought which led to the creation of well-known interstellar space grant project,Bear in mind, even as late as the 1930’s and 1940’s intelligent people believed human beings would never visitYES. Yes, absolutely. What more, it is more than likely we will do so within the next 100 years. Here’s why, here’s how.First of all, the “why” of 100 years comes from the thought which led to the creation of well-known interstellar space grant project,Bear in mind, even as late as the 1930’s and 1940’s intelligent people believed human beings would never visit on the moon.It was with the model of 100 years from concept to fruition that NASA and DARPA (Defense Advance Research Project Agency, akaThat 100 year countdown kicked on in 2011 in Orlando, FL at theHere’s where it gets good.Indeed, since that time a number of organizations have sprang up and stepped to the forefront. The Dorothy Jemison Foundation fronted by astronaut Dr Mae Jemison won the leads 100 Year Starship but there is also[Full disclosureAll of the organizations I named either were empowered by or created after 2011’s 100 Year Starship Study Public Symposium. There is more credible work and real effort being generated to “advance the goal of interstellar accomplishment” than ever before.In other words, the original stated goal of the founders of the 100 Year Starship Project–Pete Worden, Peter Schwartz, Stuart Brand–Now if you think that’s exciting, you should. But that’s not all. It gets better.Before I elaborate let’s be on the same page.Interstellar travel means from one solar system to another. It implies from ours to another. Our solar system is called Sol, named after our system’s own star.The nearest star system to the Sol system is Alpha Centauri B (α Cen B). It is a K-type (orange dwaf) star nearly as large as Sol itself but only about half as bright. One of the most interesting things about the α Cen B system is scientists have recently identified a planet in the habitable zone of the system which may be what is called a “super earth”. This is good for us. In addition to habitability, there is the potential for other life.So yes it’s good for us that the nearest star system to our own may have an earth-type planet in that star’s habitable zone, and if so there is also the potential for life.One catch, and it’s a doozie. The α Cen B system is 4.37 light years away from our system.A light year I will remind you is the distance light travels in one year. Light, for the record, travels at 186,000+ milesAt the speed of light it would take us approximately two quick blinks of the eye to travel from the surface of the earth to the surface of the moon.At the speed of light it would take us just over three minutes to get from earth to Mars. (PresentlyAt the speed of light it would takes us 43 minutes or so to get from earth to Jupiter. The Juno probe just did that journey–To put a fine point on it, even with an astounding breakthrough in propulsion engineering, it is unlikely we are going to able to(One notable exception isSo, aside from something like Very Large Energy Beam propelling Very Small Object to Very Far Away Place, the question remains:How would we get to another star system?Like I said, it gets better.You saw Interstellar. You know about the Alcubierre warp drive. It’s a way to travel from one place to another in a way that transcends moving across vast distances.The general expression of this form of travel is FTL aka faster than light. Which as a way of moving is absolutely impossible. It is absolutely impossible toHowever,There is no strict limitation (energy demands, costs, and and engineering withstanding) in the physical universe that forbids us from doing that.Ever seen the old tv show I Dream of Jeanie where Jeannie blink’s her eyes and moves from one place to another? Warp field mechanics is exactly like that except with actual physics. Essentially, a warping field is generated around a spaceship/transport/something with an absolutely impossible amount of energy which makes space around the spaceship/transport/something get all wibbly wobbley timey-wimey (for lack of a better term). And then it ceases and the spaceship/transport/something has not moved but everything around it has.There are plenty of analogies on the internet as to how this takes place–In fact, the findings have been good enough that the internet has gone through several spates of ZOMG! NASA DID IT WE GOT WARP DRIVES newscycles but NASA hasn’t and we don’t. Yet.However, what we do have is some interesting science findings which are encouraging.Don’t get carried away (As it happens, I was there in the auditorium that day and, let me tell you, the feeling was electric. SEDS, which stands forThe movement to move earth’s humankind across a very tiny section of the universe.The movement to Build A Starship.Build A Starship is more than a turn of phrase. It is an open source grassroots campaign slogan initiated and spread by Icarus Interstellar and others inside and outside the interstellar community. The slogan encapsulates the idea, the plan, and the goal of the DARPA’s 100 Year Starship Project and runs with it into the future. AnIn fact, campaigning is precisely the stage where are we now in the process of building a starship. We have beginning physics and a slogan. Without mincing words, that is where we are. We are at the very, very beginning.That said, imagine if you will how it was to start the building the Great Pyramid of Giza, one of the greatest achievements of humankind and a process that took 100,000 people working 12-hour days non-stop for approximately 20 years to finish sometime in 2500 B.C. Such a feat of technology, engineering, and organization seems incomprehensible to us today.Building the Great PyramidWhen we imagine how it was to build the Great Pyramid we completely ignore or fail to recognize the campaigning, the planning, and the movement that must have been implemented in order to facilitate such a monumental conquest. No one individual person woke up and thought “Let’s build a pyramid today!” and then everyone just did it. The actual accomplishing of the building first demanded conveyance of the idea, creating a workable concept, building layers of support (among aristocrats, common people, even all the people who were enslaved and used for labor), fostering understanding and comprehension, and subsequently an extraordinary amount of conversation and dialog.All of this had to have taken place even before the first step towards the first stone to be first moved was first made.In other words, the beginning of building the Great Pyramid of Giza most certainly requiredThe good news is the interstellar movement is underway. All the organizations listed above and their collective members and memberships are part of this movement. It is even more exciting to realize that once we human beings set our collective eyes on a prize–no matter how seemingly unattainable or audacious–history shows us, again and again and over and over,We built the Great Pyramid 4000 years ago. And just 100 years ago cars, planes, radio, electrical lighting or tools, antibiotics, x-rays, and were all brand new inventions. Television had not even been invented yet. Yet look where we are today. Each of us literally has the entire repository of the Library of Alexandria in our pockets. And it talks. Today we have robots on Mars. Only 50 years ago we didn’t even have luggage with wheels! To say we are on a roll is to put it lightly.In closing, consider this. Once upon at time, there were two kinds of people. Those who said we couldn’t fly and those who pursued flight. Then, once upon another time, there were another two kinds of people. Those who said we would never go to the moon and those who pursued a moonshot.So today there are twoAt the end of the day the question is not will we–Or are you on the side that says yes, the side having fun doing the work and experiments of math and science, the side whose members look up beyond the sky and past the atmosphere and who in discovering an absurdly large universe absolutely chockfull of stars can only think one irresistible thought:You decide.","10,574 followers",Andrej Karpathy,573,53,1.5M,2016,https://www.quora.com/Will-interstellar-travel-ever-be-possible
2,Oh it’s definitely possible! Actually as of August 2012 we technically already have a spacecraft in interstellar space as Voyager 1 officially entered interstellar space then.Of course it took 40 years to get there. And it’s still in the solar system. It won’t exit the Oort cloud for about another 30 000 years so it definitely won’t be approaching any other star systems soon.If you look at a more recent spacecraft: New Horizons launched in 2006 and was designed to get to Pluto as quickly as possible but it still took nearly 10 years to get there! At that speed aiming for the Alpha Centauri staOh it’s definitely possible! Actually as of August 2012 we technically already have a spacecraft in interstellar space as Voyager 1 officially entered interstellar space then.Of course it took 40 years to get there. And it’s still in the solar system. It won’t exit the Oort cloud for about another 30 000 years so it definitely won’t be approaching any other star systems soon.If you look at a more recent spacecraft: New Horizons launched in 2006 and was designed to get to Pluto as quickly as possible but it still took nearly 10 years to get there! At that speed aiming for the Alpha Centauri star system 4.3 light years away it would take 78 000 years of travel to get there!And of course these aircraft are designed to be as light as possible and are in no way capable of supporting humans. Space shuttles travel much slower and generally aren’t designed to support humans for extremely long periods of time.Thus in order to travel to other stars we’d likely need to come up with much quicker ways of travel!,4 followers,Dan Bradbury,4.2K,21.7K,235.6M,2018,https://www.quora.com/Will-interstellar-travel-ever-be-possible
3,"@""The earth is huge! If you wanted to send a message to someone on the other side of it, you would need a very very fast horse. Even if you bred a horse 2 times faster, you would still need years to accomplish it. Assuming one horse lasts you 1000km before it dies, you will still need almost 40 horses! How will you feed all your horses? They will need consume thousands and thousands of kilograms of food. Surely it's impossible""And now we have internet and cellphones that can do it in milliseconds.In general you can't ar@""The earth is huge! If you wanted to send a message to someone on the other side of it, you would need a very very fast horse. Even if you bred a horse 2 times faster, you would still need years to accomplish it. Assuming one horse lasts you 1000km before it dies, you will still need almost 40 horses! How will you feed all your horses? They will need consume thousands and thousands of kilograms of food. Surely it's impossible""And now we have internet and cellphones that can do it in milliseconds.In general you can't argue about what can't be done within limits of current understanding of the world and current understanding of technology. It's a fallacy. History shows us that time and time again. To think that we are somehow exception in our mental capacities to people that lived every century before us is silly.We can't conceive of a way to do interstellar travel with current technology and understanding of universe. Will it ever be possible? Not with current technology and not without any breakthroughs. Ask again in few hundred years. I bet you all of the answers you would get then will be different than what you will get now. Whether or not they are positive or negative.",2 followers,Rui Silva,4.8K,9.2K,44.4M,2011,https://www.quora.com/Will-interstellar-travel-ever-be-possible
4,"NO. Never. Not ever, even 100 quadrillion years from now. Never. Clearly, what follows is just my highly speculative opinion. It seems to bother people. Some call it pessimistic. Some call it overly optimistic. Whatever. Just my thought.Should our species remain extant for the next thousand years —meaning we don’t kill ourselves with bio-engineered plagues, or Yellowstone doesn’t erupt and kill us all, or a KT-like impact doesn’t happen— we will eventually cease being “human” in a few centuries.Centuries? Not millions of years?Yes. Provided that we continue (a) existing and (b) advancing in teNO. Never. Not ever, even 100 quadrillion years from now. Never. Clearly, what follows is just my highly speculative opinion. It seems to bother people. Some call it pessimistic. Some call it overly optimistic. Whatever. Just my thought.Should our species remain extant for the next thousand years —meaning we don’t kill ourselves with bio-engineered plagues, or Yellowstone doesn’t erupt and kill us all, or a KT-like impact doesn’t happen— we will eventually cease being “human” in a few centuries.Centuries? Not millions of years?Yes. Provided that we continue (a) existing and (b) advancing in technology, by the middle of this century, we will have access to our entire genome, nano-technology (or at the very least, micro-robotics) and AI. Those technologies, if we try really hard to extrapolate their logical course, mean that at some point in the next few centuries, there will be no more homo sapiens. Perhaps a few “museum humans” will choose to remain in their old form, but those beings will live on Earth or space stations, too frail and ephemeral; too needy to package into dense vessels for interstellar travel.If our descendants survive, they will adjust their genome. Maybe it won’t become prosaic until 2125, but at some point very soon, the temptation to remove all “negative” traits will be overwhelming. The temptation to enhance with some genetic coding from other beasts will become overwhelming. The temptation to enhance with artificial bits —that connect us to instant information, right to the brain— will be overwhelming. The temptation to create new biological features un-imagined by “Mother Nature” wholly invented by us and our super-advanced computer technology (maybe a new cell wall, completely re-engineered mitochondria, or a cell part that we cannot imagine today) will become overwhelming.At some point, after sufficient changes, we won’t be human any longer. We certainly won’t be homo sapiens. We’ll be something else … IF “we” survive that long and continue advancing technologically. A global disaster could destroy our civilization but leave a few hundred thousand of us thrown back the equivalent of five millennia. But if we survive and continue advancing, then homo sapiens is done in a few centuries at the longest; a century at the shortest.At some point in time, the advancing technology will unlock self-assembling, self-making robotics that leverage exponential growth that will either be our end or our elevation to the pinnacle of abilities in this cosmos. With lives extended to the many millennia, with intelligences in VR and AI’s meandering about the solar system, “time” won’t have the same cachet as it does today. A journey at .01c, taking 1,000–1,500 years to cross the gulf between stars will be meaningless in the lives of those beings — beings that are effectively immortal who see time as a non-obstacle.Those beings, if they end up coming into existence, will achieve interstellar travel. Not us. Not humans. Never homo sapiens,","2,489 followers",David Lewinnek,2K,437,4.5M,2016,https://www.quora.com/Will-interstellar-travel-ever-be-possible
5,"Yes. Of course.But you can forget about what you've seen in Star Trek or Star Wars.Using known physics and current technology our only chance for interstellar travel would demand a generation spaceship.They would be huge spaceships, with hydroponics, homes, schools, and many other commodities, where people would live, reproduce and die.The goal would be that your descendants arrived at the destination, but not you.In order for people to get to the destination, then a cryogenic or suspended animation technology will be key. That way people can sleep the entire travel time—going to sleep and theYes. Of course.But you can forget about what you've seen in Star Trek or Star Wars.Using known physics and current technology our only chance for interstellar travel would demand a generation spaceship.They would be huge spaceships, with hydroponics, homes, schools, and many other commodities, where people would live, reproduce and die.The goal would be that your descendants arrived at the destination, but not you.In order for people to get to the destination, then a cryogenic or suspended animation technology will be key. That way people can sleep the entire travel time—going to sleep and then waking up several years, decades or centuries later.And obviously that presents a huge problem, because such a ship would need to have systems that worked flawlessly, for the amount of time necessary to make the trip.Which would be problematic, considering that even now we can't make our technology work flawlessly for such amounts of time.Also don't forget that it would be a one way trip. Regardless if you arrived at the destination or not, the fact would still remain that all the people you left on Earth would never see you again.Interstellar travel with current technology would be a one way trip, that would demand everything from its crew, and any failure to a critical system would mean the death of everyone on board.",0 followers,Ashok Bishnoi,12.8K,314,7.7M,2021,https://www.quora.com/Will-interstellar-travel-ever-be-possible
6,"The laws of physics and the distances involved make interstellar travel extremely difficult.Distance: The closest star to the earth is 4.3 light years away, the galaxy is 100,000 ly across, the next big galaxy, the Large Magellanic Cloud, is like 200,000 ly away. Travelling at 0.2 c it will take a million years to get to the next galaxy. Any takers? Then there’s the return trip!Acceleration: Of course you can’t get to your cruise speed instantly, it takes time. Humans are optimised for an acceleration of 1 g, ie 10 m/s/s. At this acceleration it takes a year to get close to the speed of light.The laws of physics and the distances involved make interstellar travel extremely difficult.Distance: The closest star to the earth is 4.3 light years away, the galaxy is 100,000 ly across, the next big galaxy, the Large Magellanic Cloud, is like 200,000 ly away. Travelling at 0.2 c it will take a million years to get to the next galaxy. Any takers? Then there’s the return trip!Acceleration: Of course you can’t get to your cruise speed instantly, it takes time. Humans are optimised for an acceleration of 1 g, ie 10 m/s/s. At this acceleration it takes a year to get close to the speed of light. This adds to the travel time but is not too serious compared to other problems.Speed kills: Travel near the speed of light is fraught. Hitting a regular photon would be like hitting a high energy gamma ray. A lot of shielding is going to be required for any human occupants. Hitting a space pebble could catastrophically terminate the mission. From the safety aspect is is likely that speeds like 0.2 c are the maximum. At this speed relativistic effects like time dilation are minor.Energy: To reach a near light speed the entire mass of a self propelling spaceship would be required for fuel. This would involve converting the ship’s mass to light and using this for propulsion. This requires technology we don’t yet have but is possible in theory. Obviously if you are aiming for 0.2c the fuel requirement is less.Survival in transit: Obviously you’d need a self sustaining system. There is not even solar energy in deep space. You can’t nick down to the local DIY for a replacement gamma ray shield if yours fails or fall off.Stopping: It’s all very well to reach a distant star but you presumably want to stop and have a look around when you get there rather than just shooting past. This requires deceleration, or acceleration in the opposite direction. Again, this requires more fuel and time. You might spend a year slowing down.Colonisation equipment: Not sure what the exact plan would be but I expect you would need to take sufficient equipment with you to start mining an asteroid to get things going at the far end. More baggage. It would be embarrassing if you had chosen a star that was unsuitable for colonisation for some reason.Economics: I think you could find some people who were willing to undertake the journey but it might be a lot more difficult to get someone to pay for it. Governments find it difficult to pay for anything substantial these days - except wars - and it’s a bit hard to see why a private organisation would pay for it, cost: humungous, expected return: zero.One way trip: This would be a spreading of our influence not a commute system. There would be no point in returning.What about wormholes, exceeding the speed of light, blah, blah, blah? These are fantasies in physics words, not real demonstrated physics. I’m talking about known physics not imaginary musings. Science and technology are going to advance but there is no good reason to believe that fundamentals like the speed of light will be broken, ever.=-=-=-=Of course, this discussion assumes that humans will be around more-or-less as they have been indefinitely. This is surely wrong. We are on the cusp of both remodelling of our biology at will and the creation of truly intelligent machines. It would be much easier to send a small intelligent machine to a distant star. Travel time is basically irrelevant if you can simply switch off for thousand years, and the requirements for the ship change drastically. If you really wanted humans at the other end, you could send the DNA code on a memory chip. It would be much more efficient for robotics systems to generate some humans in test tubes at the far end that to actually carry them as a payload, but “humans” like us will be history by then anyway.This is how I imagine stellar colonisation will occur. You won’t get the “One small step…” video voiced by a human. However, there’s still a big question. Would our post-human descendants be interested in travel to other stars? We really have no way of knowing what they would want.",2 followers,Richard Muller,7.3K,2.3K,202.4M,2019,https://www.quora.com/Will-interstellar-travel-ever-be-possible
7,"As much as I am a fan of technology and science, I try not to let myself be blinded by unfettered optimism. To truly be objective one must weigh in all the pro's and con’s equally. The outlook for interstellar travel does not look good. I will first start by taking a cold hard look at where we are at today.Our current technology for space travel has not significantly change in over 70 years, it has only evolved a bit but its the same methodology with refinements and nothing is on the horizon that is going to change that. Anyone who believes we are making technological progress here is just delAs much as I am a fan of technology and science, I try not to let myself be blinded by unfettered optimism. To truly be objective one must weigh in all the pro's and con’s equally. The outlook for interstellar travel does not look good. I will first start by taking a cold hard look at where we are at today.Our current technology for space travel has not significantly change in over 70 years, it has only evolved a bit but its the same methodology with refinements and nothing is on the horizon that is going to change that. Anyone who believes we are making technological progress here is just deluding themselves. All we have learned how to do is blow our selves up less often, fundamentally it is still the same process that powered the V2 rocket in WW2. Ion propulsion isnt a new idea either. First proposed over 100 years ago and experimented with over 60 years ago, it isnt a game changer as you cannot get into orbit with it.We cant easily get into space, anything heavier or larger than a school bus becomes very problematic. The shear enormity of this very basic fundamental problem, completely lays waste to questions about “do we currently have the technology” to do something. Clearly we do not, and saying things like “assuming we could get it up there” is just an exercise in fantasy. The ISS took 15 years and over 100 launches to get 925,000 pounds in orbit at a cost of over $100,000 per pound. This single massive obstacle... ground to earth orbit, will hold us to the earth more than any other fact. Until the cost of this process is dropped by a factor of several thousand, interstellar travel will remain a fantasy. Building a ship the size and weight of an aircraft carrier, something you would reasonably expect for such a long mission, would cost more than twenty trillion dollars. That just isnt going to happen... not anytime... not ever.The primary reason beyond the cost to orbit is one without a solution and that the problem itself is unavoidable and completely intractable. Just like the proposition of going faster than light, this problems arising here give you the same answer, it isn't possible. The issue everyone seems to pass over is thermal efficiency.Thermodynamics is well understood and the nature of energy and systems is well understood. The energies required to gain even a very small fraction of the speed of light are astronomical. Even if we found a way to get that much energy out of some sort of engine propulsion technology, the mission would be over before we ever got up to speed. Nothing we do works at anything near 100% efficiency. Systems that approach 40% are typically maxed out. Even chemical rockets would fall victim to the laws of thermodynamics if they kept firing for much longer than they currently do. The energy lost in efficiency would rapidly raise the temperature on the rocket motor until it failed if the burn time was increased significantly. This is the reason why interstellar travel will forever remain a fantasy.Any interstellar craft would have to have gigawatts of output energy it converts to momentum. I did the calcs once on what it would take to accelerate a spaceship weighing 300,000 pounds to 1,000,000 mph. It would take 8 gigawatts of power for over a year. Even if it was possible to get that kind of energy out of such a small object, there would be no way to handle the excess heat. Even if by some miracle we came up with a process that was 90% efficient you would still be dealing with nearly a gigawatt of excess heat with no good way to get rid of that heat in space except by adding massive radiators which would then require even more power to get to the same speed…. and I mean massive radiators, many times the size of the original space craft. Without this, the spacecraft would be reduced to molten metal in a matter of minutes.Interstellar travel that gets you to destinations in only a few lifetimes, all run into this problem. It is very difficult to get rid of waste heat in space. Space itself is actually an insulator. Once hot it takes a long time to cool down. We take this for granted on the earth surface. We dissipate waste heat into the atmosphere and into water and think nothing of it. In space you have no benefit of atmosphere or oceans. This is a real problem that you will not find an answer on any of the designs that are thrown out in conjecture. Just like in Star Trek, when faced with the laws of physics lined up against their technology they just make something up to compensate for this. There are no inertial dampeners in reality. There is no answer in physics for this either.I challenge anyone to do the math and come back with comments... it is really quite clear... Earth is our home and home we shall stay.",UNKNOWN,Mark,1.4K,3.2K,1.4M,2018,https://www.quora.com/Will-interstellar-travel-ever-be-possible
8,"That it’s not currently within the grasp of our technology.Now, some might point out that I answered this question differently before:However, that contains one key phrase, “If cost were not an issue.”That plan would get some postage-stamp sized probes to Proxima Centauri in 20–50 years at a cost of several tens of trillions of dollars using current technology.So, that’s not likely to happen anytime soon, and it’s not really within the realm ofThat it’s not currently within the grasp of our technology.Now, some might point out that I answered this question differently before:However, that contains one key phrase, “If cost were not an issue.”That plan would get some postage-stamp sized probes to Proxima Centauri in 20–50 years at a cost of several tens of trillions of dollars using current technology.So, that’s not likely to happen anytime soon, and it’s not really within the realm of our everyday technology — it includes a lot of R&D spending in the costs. As soon as you start talking about sending significant percentages of global GDP on a vanity project, you’re really not talking about anything practical.Distances in space are big…So this thing is moving, but it’ll take nearly 80,000 years to get as far as the nearest star to us. So long, in fact, that by the time it would get there, the star will no longerSo, those kind of journeys with the propulsion sources we currently have border on the pointlessly insane. Even if we came up with some “magic cryosleep” that could preserve an astronaut for centuries, and worked out some way to make the trip in a mere 1,000 years, by the time the astronaut arrived, the Earth would be a totally different planet.Think of the difference a century has made.My grandparents actually lived in a time where the main mode of transportation was horses.Now we’re talking about interstellar travel, and that, if we spent all of humanity’s treasure on it, we might be able to do it in a lifetime.A hundred years ago today (October 30, 2018) the Ottoman Empire was signing an armistice treaty to end World War 1, on the(The HMS Agamemnon, with her wooden deck.)Since then we have built air travel, plastics, computers, television, the internet, rockets, satellites, and deep space probes. We all carry around devices that someone even 25 years ago would have called total science fiction. Now we have rockets that can land and be re-used again. In the next 5 years, we will see satellite internet that will let you be connected to a world-wide information and computer grid 24/7 from literally any place on the surface of the Earth. We will see rockets that are 100% reusable, and capable of reducing cost to space down to the $1000 per kilo range or far less (way less if you believe Elon.)Over the next decade or two, there are real efforts afoot to colonize the Moon and Mars. Even Venus is in the mix for human colonization. Mining of asteroids for raw goods to build orbital shipyards isn’t just a writer’s fantasy, it’s a business plan.Now, extend that rate of change out another five decades or so.Basically, if someone can crack the EM Drive, or the Alcubiere theory in the next few decades, then interstellar travel becomes possible.If not… well, there are tens of thousands of moonlets, asteroids, and dwarf planets left to explore, colonize, and exploit in the solar system alone. Even if we never physically leave the solar system, we could create a system-spanning civilization of unimaginable technology over the next two to three centuries.And, eventually, even if we never found a way to beat the speed of light, someone will make the journey to the nearest stars. It might take 100 years to cross a light year, on a ship the built out of an asteroid, where generations will live and die in the vast void of interstellar space, but humanity would eventually reach those nearest stars.And then move to the next and the next, because that’s what humanity does. It’s what we’ve always done.But not today… not quite yet.We’re gazing out into the ocean, but so far all we’ve ever built isn’t even a rowboat, it’s a surf board.Wait until we know how to build ocean liners.",33 followers,Matthew Lee,1.5K,548,11.5M,2020,https://www.quora.com/Will-interstellar-travel-ever-be-possible
9,"I’d say not really, and for a couple of good reasons.I’d say not really, and for a couple of good reasons.",279 followers,George Fergus,1.3K,1.5K,945.9K,2020,https://www.quora.com/Will-interstellar-travel-ever-be-possible
