,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"A space elevator will need a cable made with a super high strength to weight ratio. A current candidate material is carbon nanotubes. In 2019, carbon nanotubes are available in the 1 cm range of length. For a space elevator to Earth, lengths of 37,000 km are needed. We are a factor of 10^9 away from that today.","35,158 followers",C Stuart Hardwick,1.4K,12.3K,143M,2019,https://www.quora.com/When-do-you-think-we-as-humans-will-develop-a-Space-Elevator
1,"For the Moon or Mars, we basically have it now (albeit at a low TRL, or readiness level).For the Earth, we need at least an order of magnitude improvement in tether tensile strength, and that means more basic research, and that puts a terrestrial space elevator at least several decades behind a lunar one.","35,158 followers",C Stuart Hardwick,1.4K,12.3K,143M,2019,https://www.quora.com/When-do-you-think-we-as-humans-will-develop-a-Space-Elevator
2,"It’s starting to look like it may be impossible - at least for an Earth-to-space elevator. Space elevators for the Moon or Mars are a LOT easier.Several problems seem to dominate:It’s starting to look like it may be impossible - at least for an Earth-to-space elevator. Space elevators for the Moon or Mars are a LOT easier.Several problems seem to dominate:There are enough problems here that even if not all of them are really problems - the space elevator is a bust.Add to that the indisputable fact that re-usable rockets are going to be a heck of a lot cheaper - and more available - and with things like the SpaceX Super-Heavy launcher - single payloads of 150 tonnes could be put into orbit routinely. It’s doubtful that a space elevator could take more than a few tonnes at a time.Sadly (because it’s a very cool idea) - I don’t think we’ll ever see a Space Elevator from Earth.HOWEVER:Space Elevators for the Moon or Mars are VERY practical…they are much shorter, gravity is less and you don’t need exotic materials and with only the smallest amount of aerodynamic drag - most of the stability issues go away.But the need to transfer vast amounts of cargo to and from Mars/Moon orbit seems a very long way away.","28,174 followers",Garrett Reisman,9.2K,0,0,2019,https://www.quora.com/When-do-you-think-we-as-humans-will-develop-a-Space-Elevator
3,"Do you mean like where someone might have acute appendicitis and the docs would just make a tiny hole, go in, pull out the appendix, patch it up and have the person who’s not dead like they should have been go home the next day?Or where someone has a hidden but due to be deadly in five years cancer in their colon, but while the patient semi-naps and relaxes a doc can poke a little hose no more uncomfortable than an enema-squirter up their butt and take that cancer out without a glimmer of pain and the patient sent home to play video games that evening?I haven’t seen the film, but I’d say we’reDo you mean like where someone might have acute appendicitis and the docs would just make a tiny hole, go in, pull out the appendix, patch it up and have the person who’s not dead like they should have been go home the next day?Or where someone has a hidden but due to be deadly in five years cancer in their colon, but while the patient semi-naps and relaxes a doc can poke a little hose no more uncomfortable than an enema-squirter up their butt and take that cancer out without a glimmer of pain and the patient sent home to play video games that evening?I haven’t seen the film, but I’d say we’re doing pretty well. I get annoyed at the scaremongers trying to alter people’s behaviors by saying “Doing X will kill ### of people” (with most of those deaths occurring 25, 50, or more years from now.) We don’t have a CLUE as to what medicine will be able to do for us 50 years from now, and barely a clue about 25 years.","220,640 followers",Franklin Veaux,10.5K,47.3K,783.1M,2018,https://www.quora.com/When-do-you-think-we-as-humans-will-develop-a-Space-Elevator
4,"Scanned yes, healed, no. External manipulation through any type of radiation would not lead to rapid healing or repair. Quite the opposite. Healing will still require something inside.",469 followers,Daniel Cohort,11.9K,377,1.2M,2018,https://www.quora.com/When-do-you-think-we-as-humans-will-develop-a-Space-Elevator
5,"We are getting there, but very slowly, since unfortunately, the world doesn’t seem to care that much. Just like computers have and will continue to become faster, so will our systems for analyzing health. We’re becoming closer and more intimate with technology, and that’s a trend that won’t stop any time soon. I can see a world in a few decades where everyone has health sensors connected to them at all times, measuring levels of hormones, immunoglobins, nutrients, and even transcription factors, to know how well the body is functioning constantly, even on the cellular level.In terms of instantWe are getting there, but very slowly, since unfortunately, the world doesn’t seem to care that much. Just like computers have and will continue to become faster, so will our systems for analyzing health. We’re becoming closer and more intimate with technology, and that’s a trend that won’t stop any time soon. I can see a world in a few decades where everyone has health sensors connected to them at all times, measuring levels of hormones, immunoglobins, nutrients, and even transcription factors, to know how well the body is functioning constantly, even on the cellular level.In terms of instantaneous healing, that is likely further away, but as science gets better at manufacturing individual “custom” molecules, it’s not unreasonable to think we could combine bioelectronics with biochemistry to create an instantaneous healing system: stimulating cells to heal with both hormone changes and raising levels of certain transcription factors (how long it would take to learn to do this without creating cancer is another story) could theoretically create a system where not only are people scanned using implanted nanotechnology, but also rapidly healed by manipulating the cells’ rate of duplication; imagine if an organ, or even a limb, could heal as fast as a tumor could grow, or much, much faster.If humanity ever decides to fully focus its time, resources, and energy towards creating a better version of humanity and society – if we ever sought to improve our race with the same fervor in which we set eyes on the moon or the atomic bomb – a system like you described is not only a possibility, but a certainty.","115,128 followers",Daveed Phoenix,720,9.9K,160.6M,2018,https://www.quora.com/When-do-you-think-we-as-humans-will-develop-a-Space-Elevator
6,"Not for a very long time, if at all.The “scan” would need to be at the cell level, and possibly at the genetic level to effect healing. We can scan a broken leg now and “see” the break in great detail. But we could not effect a healing of the broken bones just because we can see the breaks. The healing would mean that we could manipulate the bone cells concurrently with the scanning, so the cells would join together and fuse the bone thus “healing” the break.While we can create the conditions where the body itself heals the break, all we do is keep it still with a cast, or in some rare cases,Not for a very long time, if at all.The “scan” would need to be at the cell level, and possibly at the genetic level to effect healing. We can scan a broken leg now and “see” the break in great detail. But we could not effect a healing of the broken bones just because we can see the breaks. The healing would mean that we could manipulate the bone cells concurrently with the scanning, so the cells would join together and fuse the bone thus “healing” the break.While we can create the conditions where the body itself heals the break, all we do is keep it still with a cast, or in some rare cases, use a type of superglue to assist in joining the breaks. But be clear, the body itself does the healing in almost all cases, while we “assist” by slowing down the diseases, immobilize the breaks, suture up the lacerations, or kill off the things that cause infections.WE DO NOT DO THE HEALING, that is the work of the body itself.So in summary, we are centuries off, if ever, in actually healing, if ever.",99 followers,David Johnson,1.2K,25.9K,15.1M,2018,https://www.quora.com/Is-there-any-realistic-way-that-medicine-and-healthcare-will-develop-technologically-towards-an-advanced-system-reminiscent-of-the-film-Elysium-where-people-can-be-scanned-and-healed-in-a-rapid-manner
7,"Price and outcomes.The US has incredibly expensive health care. I mean incredibly expensive. Health care is one of the biggest for-profit industries in the country. A long time ago, some enterprising capitalists figured out that if you sell a product that people have to have or they will literally die, if you conceal the price of the product, and if you design the product in such a way that peoplePrice and outcomes.The US has incredibly expensive health care. I mean incredibly expensive. Health care is one of the biggest for-profit industries in the country. A long time ago, some enterprising capitalists figured out that if you sell a product that people have to have or they will literally die, if you conceal the price of the product, and if you design the product in such a way that people can’t comparison shop, you can charge any price you want.As a result, well…A few weeks ago, I slipped with a razor knife and cut myself at the base of my thumb. I needed four stitches.The stitches were removed two days ago. It really wasn’t that big a deal:So far, I have received two bills.This for four stitches and a tetanus booster. Total price (so far):$2,603.45.I don’t have insurance. I do qualify for subsidized insurance under the ACA. My price for a basic plan is $570/month with a $6,000 deductible.Conservatives blather about how the US has such expensive healthcare because it’s sooooo good and American hospitals have the best equipment and Americans do all this research and…Ah HA ha ha ha ha ha ha ha.Some of them, they…they actually…BWAH ha ha ha…they actually believe that.This torrent of money doesn’t go into healthcare. A huge volume of it goes into health insurance profits. Every dollar an insurance company takes in profit or overhead is a dollar that isn’t going to treatment and isn’t going to pretty shiny machines that go beep and isn’t going to research.Libertarians love to talk about how the market promotes efficiency. Which is true. It promotes efficiency at making profit, which is not necessarily the same as efficiency at delivering goods and services.The outcomes of this system are plain:* Shorter lifespan than other developed countriesEvidence demolishes ideology. If the US had cu...","68,812 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.8M,2020,https://www.quora.com/Is-there-any-realistic-way-that-medicine-and-healthcare-will-develop-technologically-towards-an-advanced-system-reminiscent-of-the-film-Elysium-where-people-can-be-scanned-and-healed-in-a-rapid-manner
8,"Yes. Just take a look at these :China put a man into space in 2003.China sent a land rover to the moon in 2013.China launched a space lab in 2011.Chinese supercomputer has been ranked No.1 in the Top500 list beating America for 6 consecutive times up to now. China builds the fastest computer in the world.China has a strong nuclear program.China has the longest high-speed rail system in the world. The design and development of the system is indigenous to China.China is the world leader in quantum communication. The first quantum communication satellite in the world was launched by China in 2016Yes. Just take a look at these :China put a man into space in 2003.China sent a land rover to the moon in 2013.China launched a space lab in 2011.Chinese supercomputer has been ranked No.1 in the Top500 list beating America for 6 consecutive times up to now. China builds the fastest computer in the world.China has a strong nuclear program.China has the longest high-speed rail system in the world. The design and development of the system is indigenous to China.China is the world leader in quantum communication. The first quantum communication satellite in the world was launched by China in 2016/8.China has indigenous version of American C-17 heavy lifter.China is taking on Boeing and Air-bus.Sometimes Silicon valley copies China for their mobile internet ideas.China is also the world’s largest exporter of smart phones, including iPhones.Chinese Jiao Long reached deeper than 7000 meters below the sea.China built the longest bridge in the world (more than 164 kilometers)Lenovo is the world’s No.1 PC makerDJI is the world’s No.1 drone makerBaidu is testing the Chinese autonomous driving carAlibaba is the world’s largest E-commerce platformPLAN surpassed Russian navy in surface vessel quality and capabilities","46,130 followers",Steven Haddock,1.3K,25.6K,343.6M,2018,https://www.quora.com/Is-there-any-realistic-way-that-medicine-and-healthcare-will-develop-technologically-towards-an-advanced-system-reminiscent-of-the-film-Elysium-where-people-can-be-scanned-and-healed-in-a-rapid-manner
9,"Healthcare quality is already superb. What isn’t nearly as good is access. The problem of access is this: the vast majority of the population is happy with what it’s got. Any system that seeks to revamp that and bring change will have to contend with the fact thatThis is what makes things so tricky. Obamacare was a really light program that affected things only at the margins. And yet there was a huge backlash against that. Imagine the backHealthcare quality is already superb. What isn’t nearly as good is access. The problem of access is this: the vast majority of the population is happy with what it’s got. Any system that seeks to revamp that and bring change will have to contend with the fact thatThis is what makes things so tricky. Obamacare was a really light program that affected things only at the margins. And yet there was a huge backlash against that. Imagine the backlash against something more transformative. It would have to work flawlessly, which is unlikely.The easiest and least disruptive thing would be to make Medicare or Medicaid available to anyone who doesn’t currently have access to health insurance. But when you do that, lots of people will still lose the private insurance they like, because employers would have an incentive to stop paying for healthcare for their workers. That kind of change is scary for a lot of people.It will also require a massive increase in taxes, especially if it is as generous as some of my fellow liberals want to make it. Even with that, you’re still going to have some level of rationing—this is inescapable. This rationing will result in some things that are better. But some things will be worse than the current system for a lot of people. And those people are going to focus on the things that are worse and get angry.I’m not saying we shouldn’t go for universal healthcare. I’m just trying to paint a realistic picture of the financial and political costs it would entail.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2018,https://www.quora.com/Is-there-any-realistic-way-that-medicine-and-healthcare-will-develop-technologically-towards-an-advanced-system-reminiscent-of-the-film-Elysium-where-people-can-be-scanned-and-healed-in-a-rapid-manner
