,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"- AI  / Machine Learning / ""Big Data"" analysis- Robotics / Internet of Things / Fabrication (3D printing and other techniques)- Security and ""dark networking"" (Privacy, Cryptocurrencies, the BlockChain and derivative systems and protocols for authentication / consensus checking, P2P networks)",0 followers,Lucas Martin,6.4K,65,4.2M,2015,https://www.quora.com/Future-of-Technology-What-are-the-top-3-tech-categories-for-the-2010s
1,Can you see the resemblance between thisand this?The first image shows a 2017 quantum computer while the second one shows one of the first “traditional” computers.By the late 20s we'll definitely see some big advancements in the applications and size of quantum computers.They may even be available t...Can you see the resemblance between thisand this?The first image shows a 2017 quantum computer while the second one shows one of the first “traditional” computers.By the late 20s we'll definitely see some big advancements in the applications and size of quantum computers.They may even be available t...,256 followers,Priyal Gupta,9.7K,0,0,2017,https://www.quora.com/Future-of-Technology-What-are-the-top-3-tech-categories-for-the-2010s
2,There are many technology companies that I admire but Google got the number 1 spot after using its productSo here are some screenshots of my conversation with google assistant.1.When you get such a beautiful answer so you start to have an interesting conversation .2.When I ask him to introduce himself.3. I was amazed.4. I got more interested in the conversation.5.Even more interested.6.Thanku Google Assistant.You surely know how to impress people.7.Competitive spirit: Bring it on!!!8.When you know how to handle situations like this-9.When you have to solve the problem keepingThere are many technology companies that I admire but Google got the number 1 spot after using its productSo here are some screenshots of my conversation with google assistant.1.When you get such a beautiful answer so you start to have an interesting conversation .2.When I ask him to introduce himself.3. I was amazed.4. I got more interested in the conversation.5.Even more interested.6.Thanku Google Assistant.You surely know how to impress people.7.Competitive spirit: Bring it on!!!8.When you know how to handle situations like this-9.When you have to solve the problem keeping in mind of your motto.10.Your company-the best.11.when you accidently enter your competitor's name.12. And when you are destined to be single..After this I never chatted with it again.,4 followers,Leon Brennan,24.9K,693,21.5M,2018,https://www.quora.com/Future-of-Technology-What-are-the-top-3-tech-categories-for-the-2010s
3,It is difficoult to choose just three. However I will give my classification as follows:2- Big data. Related to IoT it will give a new undestanding of how we communicate and live our lives. From astronomy to genomics it will make us undestand a lot and improve our lives and evolve into a new level as species.3-Cloud computing. It already have a huge impact. It will also be an infrastructure for the first two I already mentioned.There are also many others I wantIt is difficoult to choose just three. However I will give my classification as follows:2- Big data. Related to IoT it will give a new undestanding of how we communicate and live our lives. From astronomy to genomics it will make us undestand a lot and improve our lives and evolve into a new level as species.3-Cloud computing. It already have a huge impact. It will also be an infrastructure for the first two I already mentioned.There are also many others I want,"9,703 followers",Tim Mensch,626,3K,18.8M,2015,https://www.quora.com/Future-of-Technology-What-are-the-top-3-tech-categories-for-the-2010s
4,"This February my wife was diagnosed and given six months to live. When I heard the doctor tell her “six months”, it felt likeI met my wife, Jess, twenty-one years ago when she was nineteen.Our parents owned side-by-side cabins in the northern part of New York and we both happened to be along for the week-long hunting trip our fathers planned that year.Jess' father was a skilled hunter and could hit a headshot from a mile away — same as my dad.Jess and I didn't hunt with them — we hung out by the lake.The moment I saw Jess I fell in lThis February my wife was diagnosed and given six months to live. When I heard the doctor tell her “six months”, it felt likeI met my wife, Jess, twenty-one years ago when she was nineteen.Our parents owned side-by-side cabins in the northern part of New York and we both happened to be along for the week-long hunting trip our fathers planned that year.Jess' father was a skilled hunter and could hit a headshot from a mile away — same as my dad.Jess and I didn't hunt with them — we hung out by the lake.The moment I saw Jess I fell in love. We've been together ever since.But now, now that she has an expiration date, I just don't know what to do — I'm scared and lost.Monday morning at work I was telling my best friend and supervisor, Timmy, about my wife's condition. Timmy told me that I.T. or Intelligent Terrestrial just came out with their latest models.These models are different than those of yesteryear because they are 52% mechanical and 48% biological.Timmy said all you have to do is mail a sample of DNA to I.T. and upload a digital copy of your consciousness through an app. You can then purchase a custom made clone at an age of your choice. When the clone arrives it will turn on, study it's surroundings and await a consciousness download.“Oh my God Timmy, what's the catch?”“The price, Leon.”When I got home from work, Jess and I plugged in and uploaded a digital copy of our entire conscious catalog to I.T. and then mailed off DNA samples.Jess asked me what age I wanted her to be. It felt awkward to say “twenty”, but I did it — I was honest. I miss her smooth, youthful skin and I want her to be young and healthy — especially if I have to cash my entire 401K in to afford it.We told her parents that we were going to basically bring her back from the dead and her father threatened to shoot any abomination that we brought into this world.One month later, on a day that Jess was particularly ill, the doorbell rang.Jess and I dragged the box through the door and laid it on the living room floor. I gently cut along the lines and when I opened the flaps, there,she,was.The last time my heart fluttered like this was the day I met her.Jess helped me lift I.T. out of the box and sit I.T. up.I.T. was warm and soft. I.T. was mine. I paid for I.T. I own I.T.Machines like this don't have rights — even though they are part biological, the governments recognize them in the same way they would a lawnmower — so, as I said, I.T. is my possession.The science behind uploading a digital consciousness is so cutting edge, that the laws just haven't caught up yet.Jess turned I.T. on and I.T. looked right into my eyes. I was in love — with two women, but, it was the same woman. We hadn't uploaded Jess' consciousness yet, so, I.T. was running on basic programming, but I.T. was gorgeous.Jess asked me what I wanted to do, and for the first time in a very long time — I lied to her.I told her we should go shopping and buy I.T. some clothes.I.T. doesn't seem to have a personality yet.“Hello…. Smile…”Jess picked outfits for both of them and we went for a walk through the park together. It was amazing — I was so happy.We walked down a cozy little trail and found a tuck away to sit and talk.I.T. watched and studied every move Jess and I made. I.T. was learning and adapting.I.T. was becoming aware.At one point Jess and I got distracted and I.T. wandered off. When we found I.T., I.T. was gazing at the sky.I asked I.T. what it was doing. I.T. said, “Where do I come from?”“You come from Heaven. You are my angel.”That answer seemed to work for I.T. We all walked back to the car and headed home.When we got home, Jess immediately started coughing. She fell to the ground and I tried to help her, but I didn't know what to do.Jess passed away right then. It was finally over.I called her family and the police. It took an hour for them to remove the body. I had Jess 2.0 sitting in my back room waiting for them to leave.After the police left, I plugged I.T. into my laptop and downloaded Jess' consciousness.After the download was complete, we walked outside and I looked into her gigantic brown eyes. I asked her, “Is it you, Jess?”She smiled and said, “It is, silly — now kiss me.”Her head slammed back. I didn't know if she was glitching or what and then I heard a bang and saw a hole above her left eye.My beautiful Jessica died twice today. I was crushed.Over the next two decades, I fell into a deep, dark, alcohol-fueled depression. Although I had developed a serious alcohol problem, I was able to work and save every single penny I earned.After twenty years of saving, I decided I wanted both of them back — the twenty-year-old Jess and the forty-year-old Jess.I sent my entire life savings off to I.T. and in one month, my doorbell rang.I cut the box open and wept when I saw my angel(s).I turned them on.I also clothed them. The younger version of me may have left them in the nude, but at this age, I just want my companion(s) back.The ladies helped me back to my room to lay down. I was so tired from all the excitement.I've waited and worked an entire lifetime to be with the woman I love. And now, at long last — she is beside me.I died, on that very night as a happy man.One day later, the doorbell rang. It seems my beautiful Jessicas used my direct deposit life insurance benefit to make a purchase.They gently cut the box open.And turned me on.You ask where technology will be in 2050?We will be everywhere.LeonSpecial thanks:Cameron — Dear friend. Thank you so much for all your help with bringing this idea to life. You are awesome. I'm proud to call you friend.Kinsalynn — My sister and friend. Your help with makeup and photography was an absolute godsend — thank you so much. I love and appreciate you. P.S. you took over 300 pictures in an eight hour span. Thank you from the bottom of my heart:)Brooke — Even with a bullet hole in the head, you are deliciously gorgeous. You spent eight hours modeling for my Quora answer today and never once did you fail to impress or inspire me. I am honored to be friends with you.Jess —","16,207 followers",Trausti Thor Johannsson,2K,12.9K,44M,2015,https://www.quora.com/Future-of-Technology-What-are-the-top-3-tech-categories-for-the-2010s
5,"In your question, you may be imagining that the online content is just a recording of on campus lectures.  We go way beyond that.  We (GT) are investing tons of time in the development of these courses. Each lesson is scripted and storyboarded, with custom artwork, interactive components., animations, etc.I'd go so far as to claim that the content we're creating for OMSCS is even better than what a student gets on campus.The ratio of preparation time to content time is easily 20 to 1 once you factor in the time of all the people involved.Besides that, there are many points of interaction, anIn your question, you may be imagining that the online content is just a recording of on campus lectures.  We go way beyond that.  We (GT) are investing tons of time in the development of these courses. Each lesson is scripted and storyboarded, with custom artwork, interactive components., animations, etc.I'd go so far as to claim that the content we're creating for OMSCS is even better than what a student gets on campus.The ratio of preparation time to content time is easily 20 to 1 once you factor in the time of all the people involved.Besides that, there are many points of interaction, and also quality TAs.  Access to good TAs is one our main limiting factor.","106,672 followers",Brian Bi,641,4.5K,48.9M,2015,https://www.quora.com/Future-of-Technology-What-are-the-top-3-tech-categories-for-the-2010s
6,There are manyTheThere are manyThea) Smart and mobile-based technologies are being used in the classroom;b) Increased usage of personal devices and growing access to broadband;c) Digital content creation and sharing.Some amazing edtech,22 followers,Nishchal Arora,9.4K,131,3.7M,2022,https://www.quora.com/Future-of-Technology-What-are-the-top-3-tech-categories-for-the-2010s
7,"India has already started to move beyond the conventional means of education. The focus is now on enhancing the efficiency and effectiveness of the existing educational models. The education technology sector in India is growing at a rapid pace. In a single year, it has seen a 50% rise in investments, from $250 million to $400 million. The ed-tech startups listed below are doing a commendable job in this domain.Awign EnterprisesIndia has already started to move beyond the conventional means of education. The focus is now on enhancing the efficiency and effectiveness of the existing educational models. The education technology sector in India is growing at a rapid pace. In a single year, it has seen a 50% rise in investments, from $250 million to $400 million. The ed-tech startups listed below are doing a commendable job in this domain.Awign EnterprisesClass Plus -DoubtnutWinuallSkillmatics -Byju's -CueMathMasai School",371 followers,Mohd Aamer Khan,31.9K,0,0,2021,https://www.quora.com/Future-of-Technology-What-are-the-top-3-tech-categories-for-the-2010s
8,TalentLMSTalentLMSYou can see the above in practice by watching this,18 followers,Asim Qureshi,8.7K,996,155.9M,2020,https://www.quora.com/Future-of-Technology-What-are-the-top-3-tech-categories-for-the-2010s
9,"India is home to so many EdTech startups. In fact, if you’re looking for a place to learn online or if you’re a parent searching for online schools for your child, you know for sure that there is plenty you can choose from. Both my children are currently enrolled in WhiteHat Jr. If I get to choose only one truly remarkable EdTech startup, then it would beI didn’t even realize it was a startup from India when I first came across WhiteHat Jr. I learned about it in a Facebook group chat I share with my co-parents in school. Another parent asked about WhiteHat Jr. so I started to lookIndia is home to so many EdTech startups. In fact, if you’re looking for a place to learn online or if you’re a parent searching for online schools for your child, you know for sure that there is plenty you can choose from. Both my children are currently enrolled in WhiteHat Jr. If I get to choose only one truly remarkable EdTech startup, then it would beI didn’t even realize it was a startup from India when I first came across WhiteHat Jr. I learned about it in a Facebook group chat I share with my co-parents in school. Another parent asked about WhiteHat Jr. so I started to look for more information about it.There’s a significant amount of media coverage for them and their website looks very impressive. Of course, I had to look at their website first. It was quick and seamless. I would never want my child to learn coding from an EdTech that doesn’t even have a good-looking and functioning website. So the WhiteHat Jr website gave them plus points.Also, I read somewhere that they received millions in funding, which they intend to use to further improve their programs. I already like it as it is but if they say it will be better, then that’s very good news.They have a very detailed and realistic curriculum. I liked that I will know what to expect for my children so I can tell them about it too. The curriculum seems challenging and difficult, but from an IT professional’s point of view, it is realistic and doable. The lessons they prepare for children are appropriate for their learning capabilities and age.If WhiteHat Jr existed when I was younger, I probably would have bugged my parents to enroll me there too!",18 followers,Asim Qureshi,2.4K,996,155.9M,2020,https://www.quora.com/Future-of-Technology-What-are-the-top-3-tech-categories-for-the-2010s
