,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"I would reference Carlos Guiterriez's answer, as I agree with it in all but one point. I think that there is one race that belongs after the Old Ones but before the Necrons, the Tyranids.The Tyranids are usually viewed as non-technological, a mostly mindless swarm: buuuuttttt … they adapt. When you talk about most of the races, much of their technology hasn't changed much in thousands of years. They haven't changed much in thousands of years. It took thousands of years for someone in the human realms to figure out a stable mutation of the adeptus geneseed.And of course, everyone likes to pointI would reference Carlos Guiterriez's answer, as I agree with it in all but one point. I think that there is one race that belongs after the Old Ones but before the Necrons, the Tyranids.The Tyranids are usually viewed as non-technological, a mostly mindless swarm: buuuuttttt … they adapt. When you talk about most of the races, much of their technology hasn't changed much in thousands of years. They haven't changed much in thousands of years. It took thousands of years for someone in the human realms to figure out a stable mutation of the adeptus geneseed.And of course, everyone likes to point out the up-and-coming race known as the Tau, who lag significantly behind, but just look at what they have done in a couple hundred or thousand years!Now let's look at the Tyranids…In just the last couple of decades, they have created entirely new species of bugs, species that may have been based off of an older phenotype, but are vastly more different than the minor changes between an Adeptus and a Primaris. Stable models are genetically modified on-the-fly, mid-course through an invasion. They quickly learn the specifics of others technology and deploy various means to specifically destroy the technology of the enemy. Humanity is finally learning Eldar grav tech, or relearning a tech that has been lost for over 10 thousand years.And don't forget the rariest technology of them all: Psykers. Most races have to use complicated selection processes to guide mating that can result in suitable psykers. They are often a rare and precious gift that is filled with danger and possible destruction, Psykers are a blessing on the battlefield, but an unstable blessing that usually means someone always has a gun ready in case the psyker needs to be ended quickly. For Tyranids, Psykers are plentiful and are unlikely to do anything that would negatively impact the long term goals of the Tyranids. There control of the underlying universemanipulated by psychics is so strong, that they can create a wall that prevents psychic communication through thr barrier from occuring AND causes a low level psychic buzz that is annoying at best, destructively distracting at worst.Their technology has moved beyond the simple and mundane contraptions of steel, to the various essence of life, DNA.Sorry for my spelling, it is midnight and my drowsy meds kicked in halfway through the post.",40 followers,Stephen James Hand,561,0,0,2021,https://www.quora.com/Besides-the-necrons-what-Warhammer-40k-race-has-the-most-advanced-technology
1,"The Ultramarines chapter of the Space Marines for sure.Originally, they were just 40k’s example of the ‘standard’ marine chapter. There was nothing special about them (the rules in the Codex Ultramarines from 1995 literally applied to all generic space marine chapters).The lore got expanded over time so that the Ultramarines managed to fend off an entire Tyranid hive fleet all by themselves, even though they were under-strength due to a full company being off fighting in the Damocles Gulf against the tau. This got them a new unit specialized in fighting tyranids and their own special characterThe Ultramarines chapter of the Space Marines for sure.Originally, they were just 40k’s example of the ‘standard’ marine chapter. There was nothing special about them (the rules in the Codex Ultramarines from 1995 literally applied to all generic space marine chapters).The lore got expanded over time so that the Ultramarines managed to fend off an entire Tyranid hive fleet all by themselves, even though they were under-strength due to a full company being off fighting in the Damocles Gulf against the tau. This got them a new unit specialized in fighting tyranids and their own special characters. Then, since 2010, various retcons and developments have been made that have placed the Ultramarines as the biggest and most capable chapter of them all. Some of these include:",0 followers,Thomas Perry,530,653,711.7K,2020,https://www.quora.com/Besides-the-necrons-what-Warhammer-40k-race-has-the-most-advanced-technology
2,"The reason the T’au are advanced, and more importantly, unlike the Imperium, still advancing, is because they have real scientists and engineers that actually understand why their technology works, and can use and build upon this knowledge to create new and more advanced technology, much like real humans.By contrast, the Imperium, specifically the Adeptus Mechanicus don’t know how their technology works. The knowledge used to create the Imperium’s tech is long lost. The only reason the Ad Mech can build more of it is that they have plans printed from STCs which they follow without understandinThe reason the T’au are advanced, and more importantly, unlike the Imperium, still advancing, is because they have real scientists and engineers that actually understand why their technology works, and can use and build upon this knowledge to create new and more advanced technology, much like real humans.By contrast, the Imperium, specifically the Adeptus Mechanicus don’t know how their technology works. The knowledge used to create the Imperium’s tech is long lost. The only reason the Ad Mech can build more of it is that they have plans printed from STCs which they follow without understanding. In fact, the manufacture and maintenance of this tech is now bound up in religious rituals, some parts of the ritual are essential steps in the process, some are just pointless nonsense, but the Ad Mech priests believe it’s all required.Even worse, culturally, the Imperium and Ad Mech are now suspicious of original scientific and technological research. They believe that humanity achieved technological perfection in the distant past, and the key to advancement is recovering this knowledge, not making new discoveries and advancements. They think original research will lead to heretical and ‘abominable’ technologies. So it is unlikely that they will ever recover the scientific and technical understanding required to advance their current tech.The T’au are a forward looking species that fully understand their own tech, so have none of these problems.Also, the T’au are much more willing to cooperate with other Xenos species and learn from them to accelerate their scientific and technical advancements, whereas in the xenophobic Imperium, even looking too closely at Xenos technology will bring the Inquisition to your door.Basically the T’au are advancing quickly by grimdark standards because they are acting in a way that real 21st century humans would consider normal. It’s the Imperium that’s screwed up.",1 follower,Jaehoon Kim,824,567,5.1M,2021,https://www.quora.com/Besides-the-necrons-what-Warhammer-40k-race-has-the-most-advanced-technology
3,"First of all, the Tau seem to have more advanced technology. At this point, the few areas where they lacked they now are matching or exceeding the Imperium.. But the technology difference isn’t that important. In 40k, technology differences don’t have the same impact that they do in real life. Mostly because Warhammer 40k is first and foremost a comedy, and everybody fights with the tactical competence of a 5 year old playing swords with a stick in his backyard. Everyone is dumb in 40k and that’s on purpose.Except the Tau.The Tau are still dumb in some areas, make no mistake. But they appear tFirst of all, the Tau seem to have more advanced technology. At this point, the few areas where they lacked they now are matching or exceeding the Imperium.. But the technology difference isn’t that important. In 40k, technology differences don’t have the same impact that they do in real life. Mostly because Warhammer 40k is first and foremost a comedy, and everybody fights with the tactical competence of a 5 year old playing swords with a stick in his backyard. Everyone is dumb in 40k and that’s on purpose.Except the Tau.The Tau are still dumb in some areas, make no mistake. But they appear to have been among the first races which got the more serious treatment that Games Workshop is slowly converting 40k into in order to make it more main stream and easier to accept by the masses. The Tau no longer resemble their initial entry into the franchise (though the Tyranids could be argued to be contenders on seeing the most change I think).The Tau advertise themselves on being a thinking man’s faction. They don’t do stupid shit except in the very few instances where the Imperium does well against them and even then I wonder if the Imperium was actually fighting automated tanks and the like.The Tau use modern tactics and modern thinking of not having front lines, but rather war zones where mobile teams are more interested in completing objectives, taking out key targets, disrupting enemy logistics, etc.. The kind of thinking that we saw transform how warfare was fought when we shifted from WW1 to WW2 and then on to modern wars.By the time the Imperium realizes it needs to take them seriously.. it’s too late. The Tau are prepared, and the Taros Campaign ends in tragedy for the Imperium, seeing ten thousand Imperial Guard dead, thousands more wounded and again so captured. To have lost so many, to have killed so few, and to have gained literally nothing.. the Imperium was thoroughly embarrassed, and this was all just one fight over a single planet. Even with the Tau’s vastly inferior territory size and population, the differences were clear. The Imperium would need to dedicate such a bulk of their forces to any dedicated campaign that unless they could catch the Tau with their pants down there was no way they could muster that kind of force while dealing with the rest of the galaxy’s threats as well. And given the Tau so rarely expand, and when they do they take so little from the Imperium, it means they never dedicate the kind of forces they really need to in order to defeat the Tau when they do play on the defensive.In fact, right now it looks like they aren’t even going to send anyone to try to stop the current expansion at all, sadly. There’s also a time-lost crusade trapped in Tau space and it doesn’t look like they’re going to send them any help either.The Imperium just doesn’t want to deal with the Tau because their tactics and strategies make them so incredibly annoying to deal with and right now the entire galaxy is ripped in half by a warp storm that I think is just constantly vomiting out demons.So there’s your issue. The Imperium is technologically stagnated and tactically and strategically trapped in the 1910’s. The Tau are innovating constantly, and will experiment with new ideas to find novel solutions to easily take down normally serious threats like Imperium Titans. They focus on protecting their lives rather than protecting their territory, and will abandon a point of territory at the drop of a hat so as to tactically reposition, regroup, and then counter strike while you’re vulnerable. If at any point in time you stop to hold your ground instead of pressing aggressively against them, you lose, because you gave them the rest they needed to recollect, and now you’re sitting in a zone they know like the back of their hand. It’s just not feasible for the Imperium to see serious or long standing victories over the Tau as they’re the perfect thematic counter.",81 followers,Bailey Tuttiett,616,176,377.4K,2022,https://www.quora.com/Besides-the-necrons-what-Warhammer-40k-race-has-the-most-advanced-technology
4,"The history of science and technology seems to suggest that new ideas pop up in several places at about the same time.   Light bulbs, Relativity,  semiconductors, nuclear energy,  evolution, and many other major discoveries happened in several places, not too many days apart.    So it's very unlikely what you mention will happen.",469 followers,Daniel Cohort,11.9K,377,1.2M,2016,https://www.quora.com/Besides-the-necrons-what-Warhammer-40k-race-has-the-most-advanced-technology
5,"Hmm,You mean like perhaps Japan in the 80's and 90's?Or China today?Or Russia with its space technology of the late 50's?Already happened and we saw and continue to see the outcome. :-)The world is different than it was immediately post WW II.  Power is now much more diffused and military power now buys you less in general than it used to (c.f guerrilla warfare).So for example Finland has been a major power in cell phone technology dominating the world for several decades. :-)","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2016,https://www.quora.com/Besides-the-necrons-what-Warhammer-40k-race-has-the-most-advanced-technology
6,"Scotland is a prime candidate, especially if the Tories persist in making them unhappy.Arab-controlled Palestine. Sweden has already recognized it as a nation.Kurdistan is a long shot, but it could happen if the Syrian government falls and loses control of Kurdish territory. Turkey won't like it and will probably try to stop it.","68,794 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.6M,2017,https://www.quora.com/Besides-the-necrons-what-Warhammer-40k-race-has-the-most-advanced-technology
7,"Russia is far more technologically advanced than China. China being an industrial nation makes it seem like it should be more advanced than Russia in the field of Electrical/Electronic Engineering, but that isn't the reality when you tend to dig deeper. The Russians can build anything the US, Germany, Japan & South Korea can build with no outside help if they really want to and have the money to spare. The Chinese just can't do the same because China is just a manufacturing hub, although the government now blackmails western firms into transferring essential technology before manufacturing inRussia is far more technologically advanced than China. China being an industrial nation makes it seem like it should be more advanced than Russia in the field of Electrical/Electronic Engineering, but that isn't the reality when you tend to dig deeper. The Russians can build anything the US, Germany, Japan & South Korea can build with no outside help if they really want to and have the money to spare. The Chinese just can't do the same because China is just a manufacturing hub, although the government now blackmails western firms into transferring essential technology before manufacturing in China, but that still doesn't make them more technologically advanced. The Chinese are just more open to new things, so they tend to field newer tech which most times lack quality. The Russian industries on the other hand can build anything, but they are owned and controlled by the government. This makes them modernise or adapt newer techniques at a speed the government dictates instead of the open market.Still, the Chinese are not behind in everything, they have been doing great in telecommunications, but their equipments still use western IPs.In the grand scheme, the Chinese have a better future technologically. This is because they are much more open to the West than Russia. If Russia stays closed in 100 years time like it is today, the Chinese will for sure overtake them. But for today the Russians are doing better technologically and the Chinese are learning fast and getting better.",0 followers,Lucas Martin,6.4K,65,4.2M,2018,https://www.quora.com/Besides-the-necrons-what-Warhammer-40k-race-has-the-most-advanced-technology
8,"They didn't stop. We are building on the work of our predecessors, who built on the work of their predecessors, who built on the work on their predecessors, and so on and so forth until you get back to ancient peoples. Our work is a continuation of their work.People aren't born with knowledge. Someone had to figure out the next technological advancement, and research takes time, especially in a time when communication is limited",UNKNOWN,Ernest W. Adams,1.6K,44.2K,248.8M,2021,https://www.quora.com/Besides-the-necrons-what-Warhammer-40k-race-has-the-most-advanced-technology
9,"This is a misconception. There isThere are a few things they did that we don’t know how to duplicate, such as “Greek fire,” a medieval flammable substance that they used to throw with catapults that couldn’t easily be put out. We don’t know exactly what the recipe for Greek fire was. But napalm works just as well.",1 follower,Nick Deakin,1.4K,2.9K,3.1M,2019,https://www.quora.com/Besides-the-necrons-what-Warhammer-40k-race-has-the-most-advanced-technology
