,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"China. Miles ahead.This is one of their technological monsters. It is called SLJ/32Bridge Building Machine. This monster weighs about 580 tonnes, is 91 metres long and 7 metres wide.The machine transports itself, via its set of 64 wheels, which are split into four sections consisting of 16 wheels each. As the name suggests, it is used to build bridges.Do you know how difficult it is to build tunnels? A few years ago, only Germany and Japan could build machines that could do the job, and China had to remain dependent on other countries for boring tunnels. Not until they decided to build this moChina. Miles ahead.This is one of their technological monsters. It is called SLJ/32Bridge Building Machine. This monster weighs about 580 tonnes, is 91 metres long and 7 metres wide.The machine transports itself, via its set of 64 wheels, which are split into four sections consisting of 16 wheels each. As the name suggests, it is used to build bridges.Do you know how difficult it is to build tunnels? A few years ago, only Germany and Japan could build machines that could do the job, and China had to remain dependent on other countries for boring tunnels. Not until they decided to build this monster:Very few countries, not more than 3 or 4, can manufacture these machines. India has to import all TBMs, we don't have any capacity to build one.They also have this monster:It is used to build railway tracks. It can do the job, much faster and perfectly.In manufacturing, research and development, and technology India doesn't even stand a chance against China. Comparing the two is preposterous. The pathetic state of Indian manufacturing can be gauged from the fact that 69 years after independence, India can't even manufacture products as simple as earphones. Yes, even your earphones are probably manufactured in China, though they might contain a Made in India tag, to fool the Indians.Comparing the two countries would be a great injustice to China. Most of Chinese people don't want their country to be compared with India, they think of it below their dignity, the same way we think of Pakistan. They like to compare their country with countries like America and Japan.Images source:",189 followers,Prashant Kumar,5.7K,428,335.2K,2019,https://www.quora.com/What-advanced-technology-India-has
1,"UPIThe Unified Payments Interface (UPI) is an instant real-time payment system developed by National Payment Corporation of India (NPCI). Its a revolutionary technology that provides the facility to transfer money directly to bank account, instantly and hassle-free.Even developed countries do not have such a convenient and hassle free payment system.","68,789 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.5M,2020,https://www.quora.com/What-advanced-technology-India-has
2,"Before answering this question, I would split the question into two. By splitting the question I get a frame of reference and then the answer becomes fairly straight forward to comprehendThe answer to the first question is straight forward and India is much advanced compared to where we were in 2000. I am not going to elaborate this further because its for us to see. But should we be happy about it? That leads us tBefore answering this question, I would split the question into two. By splitting the question I get a frame of reference and then the answer becomes fairly straight forward to comprehendThe answer to the first question is straight forward and India is much advanced compared to where we were in 2000. I am not going to elaborate this further because its for us to see. But should we be happy about it? That leads us to my second questionWhile it is true that India has advanced immensely in the last 20 years, the real question is has this made us more dependent on other countries? Most notably the United States and recently China?Despite having a population of 1.3 billion people and being touted as the software superpower (thanks to the IT services industry) not so long ago, India does not have self-reliance when it comes to technology. China created companies like Ali Baba, Baidu and Tencent a parallel to the American tech giants while India (even India’s telecom minister recently) takes pride in being the largest consumer of Whatsapp, and Facebook! Yes almost everyone has a mobile phone in India today and therefore the opportunities for growth is tremendous. But the real question one should ask is, who will be the beneficiaries of these opportunities? The mobile phones used in India are Chinese phones and the software used in these phones are U.S owned. Basically all our data, from our shopping habits to our entertainment preferences are in the hands of foreign technology companies. Now we know IoT is catching up fast and that means more control to these companies and India will be a proud consumer supplying data.One of the many important aspects discussed in Rajiv Malhotra’s latest book “Artificial Intelligence and the Future of Power, Five Battlegrounds” is India’s military dependence on foreign technology. While the manufacturing of Rafale jets will happen in India, the technology is owned by the French and let’s understand when such technology transfers occur between countries, the supplying country will always provide a technology that is one generation behind to the consuming country. That means we are technologically and militarily advanced compared to our previous generations but we are at least one generation behind the innovating countries! In certain areas like military that is not good newsMy last point on this is our pride in our Human resource and how skilled we are! Yes as individuals many Indians are CEOs of big foreign tech giants. But how does that benefit India as a nation? Do we have a stake in the intellectual property of these products? Can we say for instance Sunder Pichai as Google’s CEO holds the same clout in his company as Mark Zuckerberg holds in Facebook? Certainly not! Let’s not confuse individual brilliance with technological advancement as nation.For India to have a grand standing in the world stage as a technologically advanced nation, we need to come out of our consumer mindset and to quote Rajiv Malhotra’s words “be producers of knowledge and technology”.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2021,https://www.quora.com/What-advanced-technology-India-has
3,"Now that will seem a bit stupid as I'm answering my own question but it was one of those temptations which I was unable to resist :-DActually I don’t know how much technologically advanced ancient India was but I do feel and of the view that the ancient world was far more advanced than what it seems like or maybe even more advanced than the today's world.And I'm not talking just crap, there are some facts to support my views:1. The Iron Pillar of DelhiThe Iron Pillar is famous for the rust-resistant composition of the metals used in its construction and has been standing tall for some past 160Now that will seem a bit stupid as I'm answering my own question but it was one of those temptations which I was unable to resist :-DActually I don’t know how much technologically advanced ancient India was but I do feel and of the view that the ancient world was far more advanced than what it seems like or maybe even more advanced than the today's world.And I'm not talking just crap, there are some facts to support my views:1. The Iron Pillar of DelhiThe Iron Pillar is famous for the rust-resistant composition of the metals used in its construction and has been standing tall for some past 1600 years.The pillar has attracted the attention of archaeologist and materials scientist because of its high resistance to corrosion and has been called a testimony to the high level of skill achieved by the ancient Indian iron smiths in the extraction and processing of iron.2. SanskritAccording to research, Sanskrit is one of the most suitable languages for the computers. It is considered to be very efficient in making algorithms. In a report given by a NASA scientist, it is said that the USA is creating the 6th and 7th generation Super Computers based on the Sanskrit language.According to NASA, Sanskrit is the only unambiguous language in the world meaning it is the only language that is not open to more than one interpretation of something.Now no one could have created such a logically accurate and intelligent language accidentally and this definitely would have been a work of some intelligent person(s).3. Time TravelIn Hindu mythology, the Mahabharata mentions the story of King Raivata and Kakudmi, who travels to heaven to meet the creator Brahma and is surprised to learn when he returns to Earth that many ages have passed.Although the idea of time travel hitting someone's mind maybe considered as a sheer coincidence but even a slight thought of time relativity striking in someone's head can't be ignored and it forces me believe that our ancestors do had the knowledge of time travel and may even had done one.4. The Great Pyramid of GizaThe level of skills and technology of the people of Egypt was such that even if we tried to build an exact replica of this pyramid it would not be possible. We do not have the precise technology that the ancient Egyptians had that was necessary to build this pyramid.and now some mythological facts…5. Head transplant of GaneshaIt is said that once there was a battle between Ganesha and Shiva for Goddess Parvati and in the process Shiva beheaded Ganesh.After learning who Ganesha really was, Shiva decided to bring him back to life and told his entourage to bring the head of the first sleeping being they found with it’s head facing towards the North. Well, the first thing they found was an elephant, so Shiva attached the elephant head to Ganesh’s body.Which signifies that very complex surgeries like that of head transplant was possible with the technology of that time.6. Predictions of MahabharataThere are several predictions made in the epic of Mahabharata about today's world which are more or less accurate and clearly describes today's society which speaks volumes for the astrology of the past.7. Flying chariot in RamayanaThe flying chariot as described in Ramayana:""8. Adam's BridgeRamayana describes the construction of a bridge from India to Sri Lanka (1.2 million years ago).The fabled bridge that was constructed by an ape race on the orders of Lord Rama, in the Treta yuga, which according to Indian time or yuga cycles, happened 1.2 million years ago, was discovered by a NASA space satellite. It has been dated 1.2 million years, thus putting it in the time-frame of it’s so-called construction. The bridge, called Adams bridge, a 30km long chain of shoals has been characterized to have a man-made structure.Based on these mythological facts some would feel it's all talking in air, but I do believe these so called gods might have existed long time back on our earth and could have been possibly belonged to some higher races who had more advanced skills and technology then we haveShivaRavanaDurgaBrahmaCheers!!!","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2018,https://www.quora.com/What-advanced-technology-India-has
4,"IndiaIndiaIndiaIndiaIndia's analytics industry is expected to touch US$ 16 billion by 2025 from the current US$ 2 billion, as per the National Association of Software and Services Companies (Nasscom).With support from the government, considerable investment and development has incurred in different sectors such as agriculture, healthcare, space research, and nuclear power through scientific research. For instance, India is gradually becoming self-reliant in nuclear technology. Recently, the Kudankulam Nuclear Power Project Unit-1 (KKNPP 1) with 1,000 MW capacity was commissioned, while the Kudankulam Nuclear Power Project Unit-2 (KKNPP-2) with 1,000 MW capacity is under commissioning.India is aggressively working towards establishing itself as a leader in industrialisation and technological development. Significant developments in the nuclear energy sector are likely as India looks to expand its nuclear capacity. Moreover, nanotechnology is expected to transform the Indian pharmaceutical industry. The agriculture sector is also likely to undergo a major revamp, with the government investing heavily for the technology-driven Green Revolution. Also, several automobile manufacturers, from global majors such as Audi to Indian companies such as Maruti Suzuki and Mahindra & Mahindra, are exploring the possibilities of introducing driverless self-driven cars for India. The Government of India, through the Science, Technology and Innovation (STI) Policy-2013, among other things, aspires to position India among the world’s top five scientific powers.",UNKNOWN,Aashray Raj,705,0,0,2017,https://www.quora.com/What-advanced-technology-India-has
5,"CISPR, the very precise genetic engineering technique, is potentially going to result in genetically engineered humans and tissue engineering.Self-aware artificial intelligence has been on the horizon for a long time, though this has reached the level of religious devotion by otherwise reasonable secularists. If the AI can host a personality, they hope they can upload their minds to a digital heaven and have immortality - all while we’re watched over by an AI they expect to be benevolently monitoring and guiding humanity. That’s religious impulse translated into technology.Nanotech materials wCISPR, the very precise genetic engineering technique, is potentially going to result in genetically engineered humans and tissue engineering.Self-aware artificial intelligence has been on the horizon for a long time, though this has reached the level of religious devotion by otherwise reasonable secularists. If the AI can host a personality, they hope they can upload their minds to a digital heaven and have immortality - all while we’re watched over by an AI they expect to be benevolently monitoring and guiding humanity. That’s religious impulse translated into technology.Nanotech materials will allow us to have far more flexible, versatile materials capable of performance like nothing available today. I don’t expect clouds of nanites to act as furniture, but ultra-light solar panels replacing a home’s siding and interactive touch screens on a piece of plastic “paper” reducing the cost of mobile computing are on the horizon.One of the already seen benefits of nano-tech materials are the very thin desalinization membranes developed by Lockheed Martin. The film is about 1% as thick as conventional membranes. Now you need 1% of the power to desalinize water or can process 100 times as much. Let’s say in the real world we’re off by a factor of 10. Ten times as much water or a tenth of the cost is still a major breakthrough for poor dry nations.","1,441 followers",Knowledge Bank,6.7K,117,162.8K,2017,https://www.quora.com/What-advanced-technology-India-has
6,"Go search quantum teleportation. In theory, we are made by trillions and trillions of particles. So again in theory, if quantum bites are able to perform quantum entanglement with each other, then a human body or perhaps any object can be teleported. However, the word ""teleportation"" is not exactly accurate. Quantum entanglement basically is like copying a particle's information to a other particle.. so.. it's like destory your original body and build up a new one (a copy of your original body). Maybe this is the definition of teleportation? Hah.. idk.. but in theory, teleportation is feasibleGo search quantum teleportation. In theory, we are made by trillions and trillions of particles. So again in theory, if quantum bites are able to perform quantum entanglement with each other, then a human body or perhaps any object can be teleported. However, the word ""teleportation"" is not exactly accurate. Quantum entanglement basically is like copying a particle's information to a other particle.. so.. it's like destory your original body and build up a new one (a copy of your original body). Maybe this is the definition of teleportation? Hah.. idk.. but in theory, teleportation is feasible.",UNKNOWN,DurgaPrasad (దుర్గా ప్రసాద్),546,183,3.5M,2017,https://www.quora.com/What-advanced-technology-India-has
7,"1. Translator earbudsGoogle’s Pixel Buds pair with the Pixel smartphone and use Google Translate to translate languages in real time. This invention could remove language barriers and make travelling - and doing business with other cultures – much easier. With these earbuds, someone could be standing in front of you speaking French, and the earbuds will feed you the English translation. You can then hold down your right earbud and speak in English, and your phone will project the French translation from the Pixel's speaker, so the other person can hear. The earbuds can translate 40 different l1. Translator earbudsGoogle’s Pixel Buds pair with the Pixel smartphone and use Google Translate to translate languages in real time. This invention could remove language barriers and make travelling - and doing business with other cultures – much easier. With these earbuds, someone could be standing in front of you speaking French, and the earbuds will feed you the English translation. You can then hold down your right earbud and speak in English, and your phone will project the French translation from the Pixel's speaker, so the other person can hear. The earbuds can translate 40 different languages!","1,064 followers",Siri S R,20.2K,174,1.9M,2022,https://www.quora.com/What-advanced-technology-India-has
8,"These Scientific Discoveries That May Change the World Soon1. The first successful head transplant surgeryYou will probably agree that this piece of news sounds like it was told by someone who returned from the future. But the future is actually now. This is what our scientists are trying to prove.Chinese surgeons, managed by Sergio Canavero, performed2.Modern medicalThese Scientific Discoveries That May Change the World Soon1. The first successful head transplant surgeryYou will probably agree that this piece of news sounds like it was told by someone who returned from the future. But the future is actually now. This is what our scientists are trying to prove.Chinese surgeons, managed by Sergio Canavero, performed2.Modern medical experts are on the way to making people forget the word “cancer.” Of course, it is impossible to cure cancer completely, but it might become as easy as curing a cold.In 2017, several ways of fighting cancer cells have been tested but the most progressive one was the method for3. Genetical editing to treat a patientIn August 2017 bioengineers changed the genes of a living person. Experts at Oregon University made their first attempt to4. Chinese scientists cloned a monkeyThe first5. Israeli eye ophthalmologists invented eye drops that restore the eye cornea.Can you imagine that very soon glasses for eyesight correction won’t be necessary anymore and their job will be done by regular6.Scientists created a vest that can warn you about a heart attack several days in advanceSmart VestThe creator of this invention says that the application can give a diagnosis and even predict serious heart issues because the abnormal activity of the heart can be noticed on the ECG 2 days before the heart attack. The vest has already been successfully tested on volunteers.Thanks for readingWith ❤️ DP ✍️","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2018,https://www.quora.com/What-advanced-technology-India-has
9,"When my mom started using WhatsApp, she was really confused about the emojis.One fine day in the family group, she messaged something like this…Pic: For referenceI mean look at the emoji 😂😂😂I hadn't seen that message.Later my cousin called me and told me of it.When I asked my mom why she sent that emojiShe said that she thought it was a 🍰 cake emoji.Listening to it, my papa, bhaiya and I started laughing..Later I told her that it was poop 😂😂 and not cake…At that time…you should have seen her expression 😂😂 Then she asked me… Why have they put such bad emojis?And this incident…I will nevWhen my mom started using WhatsApp, she was really confused about the emojis.One fine day in the family group, she messaged something like this…Pic: For referenceI mean look at the emoji 😂😂😂I hadn't seen that message.Later my cousin called me and told me of it.When I asked my mom why she sent that emojiShe said that she thought it was a 🍰 cake emoji.Listening to it, my papa, bhaiya and I started laughing..Later I told her that it was poop 😂😂 and not cake…At that time…you should have seen her expression 😂😂 Then she asked me… Why have they put such bad emojis?And this incident…I will never forget 😂😂😂😂",469 followers,Daniel Cohort,11.9K,377,1.2M,2020,https://www.quora.com/What-advanced-technology-India-has
