,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"China is conquering the world, but they are not doing the mistake Nazis did. They are conquering a country, making strong defence, re-educating people and then invading the other one. Please see the map above to understand how it conquered other nations in the last 100 years. Very recently it has conquered Hong Kong as well and preparing to invade Taipei. It has also struck a deal with leaders of Nepalese communist party to take over Nepal and reeducate people by 2024–25. They introduced Mandarin as the first step. China is conquering India as well as slice by slice. Recently they conquered aChina is conquering the world, but they are not doing the mistake Nazis did. They are conquering a country, making strong defence, re-educating people and then invading the other one. Please see the map above to understand how it conquered other nations in the last 100 years. Very recently it has conquered Hong Kong as well and preparing to invade Taipei. It has also struck a deal with leaders of Nepalese communist party to take over Nepal and reeducate people by 2024–25. They introduced Mandarin as the first step. China is conquering India as well as slice by slice. Recently they conquered a strategic area in Ladakh. In short, CCP has bigger ambitions than Nazis, and they are sacrificing far more people than Nazis (Read about Mao). Only they are increasing power before expanding to a new territory.","2,317 followers",Pablo Djankowicz Ruizinowitz,3.2K,2K,7.7M,2020,https://www.quora.com/Why-did-china-not-conquer-the-world
1,"I agree withI am a Singaporean Chinese and I would fight against China if China invaded Singapore, but…But, I would volunteer to aid China in any capacity possible if anyone invaded China. Those are the mountains and lakes, plains and rivers of the Chinese, of our ancestors. This is the land where our ancestral shrines are, where our roots are buried. The birth place of our civilisation, that we have supped on for countless generations.Even if I end up dying, I would do whatever I could to help, and I am not alone. I would not say that the majoritI agree withI am a Singaporean Chinese and I would fight against China if China invaded Singapore, but…But, I would volunteer to aid China in any capacity possible if anyone invaded China. Those are the mountains and lakes, plains and rivers of the Chinese, of our ancestors. This is the land where our ancestral shrines are, where our roots are buried. The birth place of our civilisation, that we have supped on for countless generations.Even if I end up dying, I would do whatever I could to help, and I am not alone. I would not say that the majority of the diaspora would help, but a sizeable number would for we would not want to be orphans in the world… And long after the dust has settled, so long as there is still a Chinese civilization, we will continue to sing praises to the unnamed heroes, and curse the traitors. Even if we lose, so long as there are still Chinese, we will eventually take back our land.This is our land, stay in your’s.",8 followers,Dima Ma,3.7K,2.1K,3.5M,2019,https://www.quora.com/Why-did-china-not-conquer-the-world
2,"You mention “did”, past tense. What exact time in the past do you mean?In ancient China, not much was known about the world. China was closer to the equator than Europe, and I say “was” because back then China had different territories. The lands of the west were usually regarded as cold and barren, with many mountain ranges and deserts in between. China had the territory it needed, and wanted no more, for lack of ambition and incentive.In pre-modern times, China was corrupt. The Industrial Revolution in the west placed the previously technologically superior empire behind. As America developeYou mention “did”, past tense. What exact time in the past do you mean?In ancient China, not much was known about the world. China was closer to the equator than Europe, and I say “was” because back then China had different territories. The lands of the west were usually regarded as cold and barren, with many mountain ranges and deserts in between. China had the territory it needed, and wanted no more, for lack of ambition and incentive.In pre-modern times, China was corrupt. The Industrial Revolution in the west placed the previously technologically superior empire behind. As America developed, China was no longer in a position capable of conquering the world.",286 followers,Michael Pothoven,3.6K,179,1.9M,2016,https://www.quora.com/Why-did-china-not-conquer-the-world
3,"China was blocked by sea on the east and south, by desert and cold weather on the north and high mountains on the west. Chinese emperors were not aware of the existence of foreign countries beyond Persian state. It was very costly to have a war on the northwest, which was too far away. For each Jin (half a kilo) of food consumed by a soldier at front in the northwest of China, it cost 40 Jin to transport it from the inland of China.","1,367 followers",Rahul Badami,16.4K,0,0,2018,https://www.quora.com/Why-did-china-not-conquer-the-world
4,"This is a great question. Historians are still trying to figure out why China was unwilling to colonize the world since it had the resources, the manpower and the technology to make it happen.In fact, China had the shipbuilding and navigational know-how to make it across the Pacific to “discover” and colonize the Western Hemisphere and Australia/New Zealand if it felt like doing that by the time of the Tang Dynasty in the 600s AD.During the trade-friendly, sea-faring Northern and Southern Song Dynasties, China had a huge trading fleet that numbered tens of thousands of boats that could ply theThis is a great question. Historians are still trying to figure out why China was unwilling to colonize the world since it had the resources, the manpower and the technology to make it happen.In fact, China had the shipbuilding and navigational know-how to make it across the Pacific to “discover” and colonize the Western Hemisphere and Australia/New Zealand if it felt like doing that by the time of the Tang Dynasty in the 600s AD.During the trade-friendly, sea-faring Northern and Southern Song Dynasties, China had a huge trading fleet that numbered tens of thousands of boats that could ply the South and East China Seas with ease. Overseas trade was so important, in fact, that for the only time in Chinese history the Southern Song Dynasty of the 1100s AD and 1200s AD had its capital on the ocean, in the modern-day port city of Hangzhou. (All Chinese capitals before and since have been deep inland, far away from the coast, like Beijing. Most Chinese dynasties except for the Southern Song deeply distrusted trade and the powerful, rich merchants that trade tends to foster.)The below is a model replica of a Southern Song Dynasty ship of the 1100s AD. It was quite impressive, being bigger and more technologically sophisticated than any ship being built in the world at the time. These ships had huge rudders and divided sails that efficiently tacked to the wind, and compare favorably to the Spanish galleons that the Europeans used for their exploration and colonization in the 1500s and 1600s (an example which is below the Southern Song Dynasty ship picture).China’s seafaring technology reached its apogee during the Ming Dynasty, in the early 1400s, when the Yongle Emperor recruited one of his trusted eunuchs, Zheng He, to sail the “Treasure Fleets” to demonstrate to the world the power and riches of China. The Yongle Emperor was, as far as I can tell, the only Chinese emperor since the Tang Dynasty who seriously considered maritime exploration as a primary tool to expand Chinese influence, and who put huge amounts of resources into making it happen.These “Treasure Fleets” set out from Nanjing, the Ming Dynasty capital at the time, and went throughout the Indian Ocean, some making it all the way to the East African coast. There were 7 expeditions that took place between 1405 and 1433.The below is an example of how sophisticated China’s shipbuilding technology had become. The very big boat was one of the flagships of Zheng He’s “Treasure Fleets”, which sailed from China to Indonesia to India. The much smaller boat was the European flagship that Vasco Da Gama, the Portuguese explorer, used to sail around the Cape of Good Hope at the southern tip of Africa on his way to “discover” India in 1498. That flagship was at the cutting edge of European sailing technology. Just look at how massive the differences were in technological know-how.Below you can see a whole “Treasure Fleet” decked out, sailing the seas. Each fleet contained hundreds of boats, each boat with hundreds of men. In total, around 20,000 people would be on board one of these fleets, which made a fleet as populous as a contemporary city and the largest armada of its kind in the world at that time. And these fleets sailed for thousands of miles per trip. It was quite impressive. By contrast, Vasco da Gama’s fleet in 1498 contained four tiny ships and at most 170 men.China, as a result, would’ve crushed Europe if it had been competing as a colonizer in the early 1400s.Alas, that was not to happen. China after the Yongle Emperor’s death in 1424 and the last “Treasure Fleet” in 1433 turned in on itself and began to close itself off from the outside world. Subsequent Ming emperors dismantled the great ships of the “Treasure Fleets” and used the huge amounts of money devoted to maritime exploration into building the extremely expensive Great Wall, and into building and maintaining huge armies to ward off the newly powerful Mongols on the northern borders.It was a bad time for China to cut itself off, as it was during the 1600s and 1700s that Europe began to grow technologically by leaps and bounds. And it was colonization, and the continual competition it fostered among small European kingdoms (small in comparison to China, that is), that caused these technological leaps and bounds.It was the centralized nature of the historical Chinese state that led China to not explore, colonize and expand outside its immediate sphere of influence in East Asia.In the 1,400 years after China attained in the Tang Dynasty the technological, logistical and resource capabilities of carrying out long-distance colonization, there was only one period of sustained political division of warring small kingdoms similar to what characterized Europe after the fall of the Roman Empire—the Five Dynasties and Ten Kingdoms period (五代十国), which ended in 979 AD when the Northern Song Dynasty was founded. This period of disunity only lasted around 90 years or so. Otherwise, all emperors who founded dynasties after the Northern Song Dynasty just took control of the previous dynasty’s powers with a rebellion or rebellions. As a result, there were no “warring states” that preceded the Yuan Dynasty, the Ming Dynasty or the Qing Dynasty.Because of a highly centralized state, any decision that happened in the imperial court either advanced or stopped projects that could lead to colonization. It’s not a great leap of logic to think that if the Yongle Emperor’s “Treasure Fleets” had continued for another 100 years after 1433, that one or two high court officials or emperors would’ve thought it would’ve been a good idea to take some land—and thus colonies—in exchange for all the money and trouble they were spending on these huge maritime expeditions.Unfortunately the Ming court turned very conservative after 1433, concentrating its energies on land-based enemies, mostly the Mongols. The Qing court after 1644 continued with that same land-based foreign policy, very much ignoring what was happening in maritime technology. And both the Ming and the Qing courts remained deeply distrustful of overseas trade, regulating and controlling it with a weird anti-outsider paranoia that kept foreigners and Chinese traders heavily monitored and restrained. It was an almost 180 degree policy turn from the openness, trade-friendliness and cosmopolitanism of the Southern Song.The Europeans, because they were so politically divided, did not face the same problem of over-centralization of exploration and colonization decisions as happened in China.Christopher Columbus is a great example of this.Columbus had this rather crazy idea that if he sailed due west from Europe, that he would eventually hit Asia on the other side. Astronomers and other learned men in various European courts countered that this was impossible since, considering the circumference of the Earth known at that time, he would have to traverse an ocean 15,000 miles wide to get to Asia. Columbus thought not, that the ocean was just a mere 3,000 miles wide and that he would have enough supplies to make it across to Asia. Neither astronomers nor Columbus, of course, knew that a huge continent lay in the way.Columbus, with his new ideas, first went to the King of Portugal to see if he could get the money for his expedition. The King conferred with his experts and advisors and turned Columbus down on precisely the grounds I gave above. After a few years, Columbus went to the King of Portugal again, and again the King turned him down—this time because Portuguese explorers had just rounded Africa and the King needed to conserve his money for expeditions to India. He then went to the courts in Genoa and Venice in Italy—at that time very rich cities capable of giving him the ships and money to sail across the Atlantic. They also turned him down. He sent his brother to the King of England to see if he could sell that court on his expedition idea. The English King turned him down. Columbus was finally down to the Spanish court of Queen Isabella and King Ferdinand. Isabella remained skeptical, but Ferdinand became intrigued. Columbus finally convinced him, he convinced his wife, and off Columbus went in 1492 with the necessary ships and money to cross the Atlantic.So Columbus had to be rejected by 5 rich and powerful monarchs before finding one who had enough faith in him to give him the money and ships he needed.And even if he had failed with the Spanish monarchs, Columbus could still appeal to and convince the King of France, the King of Scotland, the various kingdoms and rich city-states in Italy that were not Genoa and Venice, the Pope, the King of Denmark, the Holy Roman Emperor, and the various kingdoms and city-states of Germany. Columbus, in other words, had a lot of choice in finding his “venture capitalist investor” so to speak. His goal was to clinch one sale with one single monarch to be successful.Imagine doing that in China—a Columbus-like explorer with a crazy exploration idea would only have one court to go to, the Ming court. And if the emperor turned him down, that was it. End of story. There was no other recourse, there was no choice at all.So it was this hyper-centralization of the historical Chinese state that strangled what little appetite there was for exploration and subsequent colonization among the Chinese.","33,159 followers",Susanna Viljanen,903,10.7K,164.9M,2017,https://www.quora.com/Why-did-china-not-conquer-the-world
5,To conquer would be to do conquest but there are many problems with this.First was resources you just can't take farmers make them soldiers to conquer what piece of land you want for a long period of time expecting you'll have reserves of food that wpuld last forever. China where they were THE most advance does not have the capacity to do this either.So china somehow has unlimited resources and smiths and all kinds of other stuffs or just gets over this part.They wereTo conquer would be to do conquest but there are many problems with this.First was resources you just can't take farmers make them soldiers to conquer what piece of land you want for a long period of time expecting you'll have reserves of food that wpuld last forever. China where they were THE most advance does not have the capacity to do this either.So china somehow has unlimited resources and smiths and all kinds of other stuffs or just gets over this part.They wereThey also didn't have technology capable of uniting large parts of the world together. You can't say you control something when you give it enough autonomy that they might as well be independent. It also wouldn't help that the chinese looks quite different to other groups of people in the world. Which make it possible for groups to fight for independence but this time they have the “advance” technology the chinese have so they would pretty much equal in that department.Also when the chinese where The most advanced they were never that far above the others.This is extremely general since there was no time given if you say any timeline after the roman empire i could argue they weren't the most advanced. Powerful certainly but not “advance”,7 followers,Michelle Zhou,678,246,17.7M,2018,https://www.quora.com/Why-did-china-not-conquer-the-world
6,"Thanks for the A2A.On the contrary, we Chinese had been the most successful civilization to resist invaders.The Southern Song Dynasty resisted the Mongols the longest (26 years) while the rest of Eurasia fell to the Horde like dominoes. 89 years later, the Mongols were chased back to thThanks for the A2A.On the contrary, we Chinese had been the most successful civilization to resist invaders.The Southern Song Dynasty resisted the Mongols the longest (26 years) while the rest of Eurasia fell to the Horde like dominoes. 89 years later, the Mongols were chased back to the Steppes by the Ming Dynasty.The Brits established the greatest empire in history, yet the only land concessions she obtained from China were handful, i.e. Hongkong and several concessions in Shanghai, Tianjin, Wuhan and etc.Imperial Japan was defeated with external assistance after wagering 14 years of war.Now, do I have you convinced?",466 followers,Arianit Dukagjini,561,320,2.4M,2019,https://www.quora.com/Why-did-china-not-conquer-the-world
7,"Nobody has ever ruled the world. Nobody rules the world today, not even the United States.The US is currently the dominant world power but that doesn’t mean it rules.Within the next 20–30 years, it is expected that China will become the dominant world power, especially economically and technologically. This will mean two things:This second point bears further explanation.Nobody has ever ruled the world. Nobody rules the world today, not even the United States.The US is currently the dominant world power but that doesn’t mean it rules.Within the next 20–30 years, it is expected that China will become the dominant world power, especially economically and technologically. This will mean two things:This second point bears further explanation. Currently, the United States is the most militant world power having fought dozens of wars since WWII. This is America’s approach to foreign affairs…threaten with force, bomb countries into submission.China, on the other hand, eschews war. In fact, in the last 40 years, China has not fought a single war!When you consider the fact that in over 2,000 years, China has never once invaded Western land, it is clear that China will be the most peaceful world power in human history.The long and the short of it is that China will be a far better steward of the world order than the United States.","3,564 followers",Edward Conway,5.1K,4.8K,11M,2021,https://www.quora.com/Why-did-china-not-conquer-the-world
8,"“Conquering the world"", militarily? Are you daft to even think this, let alone pose it as a question in public? Look at the last 70 years since end of WWII, which country has gone on military “adventures"", outside of its borders, repeatedly and giving all.kinds of rationale and scaremongering to “justify"" their incursions and destruction of other nations?? China's name does not come up…so guess which country is it ???",UNKNOWN,Ernest W. Adams,994,44.2K,248.8M,2020,https://www.quora.com/Why-did-china-not-conquer-the-world
9,"Thanks for the A2A,Thanks for the A2A,The same hard driving, laser focused goals applied to other industries too. More example, when China decided to build a high speed national rail network, Japanese and German companies were invited to bid on the projects. The needs quickly overwhelm the technology being offered and China has to go on its own. This mostly due to the fact that while others may have some forms of design, China is the only one that implements civil engineering projects on a massive scale. Those foreign companies were using China to prove out their design and learn anyway, so why not do it yourself. If you looked at scale, which other countries need to design road bridge robots, because it is building so much roadways.So, the answer is that China didn’t do all these in the last few years. They made a national priority to raise the standard of living, move up the manufacturing food chain, and in the near future self reliance on technology. What you are seeing are hard work and sacrifices for three decades, but I agree that China made a remarkable progress.",18 followers,Asim Qureshi,12.7K,996,156M,2019,https://www.quora.com/Why-did-china-not-conquer-the-world
