,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,Many. Most of the companies with revolutionary products were indeed startups only.Very rarely do we look back and introspect.Today’s startups are mostly software based services or aggregators. Very few are product based.There is a hype created around startups and their founders. Most of them are out for making a quick buck at the cost of VCs. Very few are passionate about their firms.Hope this helps.,73 followers,Hrithik Kaul,34.5K,0,0,2019,https://www.quora.com/Were-there-any-startups-back-than-2003-in-India
1,"We at Tracxn track startups and private companies across the world.To answer your question, we have curated a list of Interesting India Tech Startups Founded Between 1998 - 2003.We at Tracxn track startups and private companies across the world.To answer your question, we have curated a list of Interesting India Tech Startups Founded Between 1998 - 2003.Hope this answers your question.* Figures inside bracket represents Founding Year, HQ City, Total Funding raised by the company till date.Visit our Reports",26 followers,Balaji Viswanathan,1.6K,5.6K,427.1M,2019,https://www.quora.com/Were-there-any-startups-back-than-2003-in-India
2,"This startup hasn't failed yet, but it may if we Indians don't change our mind set.Bounce, a startup which runs in Bangalore provides dockless scooters on rent. Dockless means that the scooters would be parked on a public parking or a road which doesn't have much traffic, and a person who needs one can find it on the Bounce app and start it with an OTP.He can then park it wherever he wants and the next person would pick it up from there.So, as there's no checking being done on who has rented the scooter and is it parked safely or not this is what we have done to the scooters.A bounce scooter tThis startup hasn't failed yet, but it may if we Indians don't change our mind set.Bounce, a startup which runs in Bangalore provides dockless scooters on rent. Dockless means that the scooters would be parked on a public parking or a road which doesn't have much traffic, and a person who needs one can find it on the Bounce app and start it with an OTP.He can then park it wherever he wants and the next person would pick it up from there.So, as there's no checking being done on who has rented the scooter and is it parked safely or not this is what we have done to the scooters.A bounce scooter thrown on the road.Someone has parked it on the main road, in a no parking space. Leave this, I've once seen a Bounce parked on the Hosur Road flyover!This is a bounce parked in a private property. People have started parking in their apartments and the others cannot take them because the apartment security doesn't allow to. I literally had to fight with the security of an apartment to let me take the scooter even though it was the fault of someone in their building.Moreover, people ruthlessly steal helmets provided by Bounce for free which you can use and keep it back in the boot after you've finished the ride.Sorry to the owners of Bounce, but this business model is surely not gonna work in India. We Indians don't deserve something like this.The idea is amazing though. It should be tried in other countries like Japan where this could be managed much better!Image source - Google.Edit -In these scooters supposedly the battery and GPS system is removed so the company probably can't track it (Not sure, if anyone knows they can tell me in comments)How much does a helmet cost? Free in Bangalore :) (This guy stole the Bounce helmet and using for his own bike)Why just the tires and battery? Could've stolen the entire scooter!","68,794 followers",Kanthaswamy Balasubramaniam,1.2K,17.3K,413.6M,2019,https://www.quora.com/Were-there-any-startups-back-than-2003-in-India
3,"long story short - we spend the most creative years of our lives acquiring academic degrees rather than real knowledge which saps away our brainpower when it comes to creative thinking coupled with the Indian mindset of playing it safe as 90% of Indian kids are under family pressure from childhood to adulthood to make choices that are 'safe' rather than based on instinct. We are book smart and hard working, but we channelize our energies in finding that elusive safe haven while quietly regretting the things we didn't do somewhere in the recesses of our minds. And then we just hope that somedaylong story short - we spend the most creative years of our lives acquiring academic degrees rather than real knowledge which saps away our brainpower when it comes to creative thinking coupled with the Indian mindset of playing it safe as 90% of Indian kids are under family pressure from childhood to adulthood to make choices that are 'safe' rather than based on instinct. We are book smart and hard working, but we channelize our energies in finding that elusive safe haven while quietly regretting the things we didn't do somewhere in the recesses of our minds. And then we just hope that someday our kids would do what we couldn't do, and then when we have kids, unknowingly, we press them again on the path to a safe haven rather than free expression.Also, failure in India is a black spot. There is a stigma attached to it. You just cannot afford to fail. Your failure marks you as the lowest among the low in the social hierarchy no matter how good you are at what you do.Governance is responsible to an extent yes since there is no social security in India. In the west, the government pays you if you are jobless. And people are honorable enough that they try to avoid taking that route. The stigma in the west is to be on government support and not failure to do well in business. Try implementing that in India and half the country will sit at home and do nothing.Another important point is that every economy needs to reach a certain critical mass to be able to support the next generation of businesses. In the Indian context, there is more hype than substance. The reason why ticketing sites do well and go to IPO while others simply shutdown or languish in mediocrity is the nature of the Indian consumer. Keep it simple and you will sell! The market has to be ready first for the next big thing. How many of you remember Apple Newton? It was the first PDA and it flopped massively because the market simply wasn't ready for it. Then later came the Palm Pilot and it made history.Another point is the number of people who actually use the internet for transactions in India as well as the overall consumption in the economy. We are still a nation of savers and not spenders. I live in London and the population of UK is 50 million (Bombay+Delhi+Bangalore+Chennai+Kolkata) and yet the economy is over a trillion USD, simply because of consumption. Even a construction worker in UK carries the latest iPhone and this is not an exaggeration! India has a tax payer base of 31 million and first mover advantage in any category is very important because every other startup in the same space seems like a me-too. Look around you and you will see that trend in online retailing. The sites that do well in online retail are clothing and accessories.The simple funda behind building any global scale business is this (except IT as the model itself is different) - you need to stoke internal consumption before you can build global scale. If TCS and Infy were purely product companies, then a large part of their success would have depended on the adoption of their products in India.A very close friend of mine runs a startup in Bangalore and he has no grand illusions about the scale his company will attain in the next five years. He makes a hard core product which is extremely difficult to fabricate and needs a lot of specialized knowledge, not exactly one-night-in-the-dorm-room-with-a-beer kinda stuff. Even then, his focus is on the domestic market first and he knows he will never reach a billion dollars because that is not the size of the market.The motive for entrepreneurship should not be solely about money which is the most common angle Indians take when they look at this. Entrepreneurship is about happiness. It is one way to achieve happiness - simply because if you are going to spend the majority of your life working, then why not spend it doing something you love? How many happy Indian entrepreneurs have you seen from the previous generation? Entrepreneurship was a compulsion and not an option for the previous generations because lack of good education rendered you unsuitable for a nice government job.To add to Anon's post below, getting married is not really a problem till you find the right partner who is willing to support you in every way. What bogs down is the burden of family expectations and the bells and whistles attached to a relationship. In India, marriages are not about the couple, ever! There are too many stakeholders and too little accountability for those stakeholders except the 2 protagonists.Try looking at the matrimonial section of ToI. In the 'Looking for a Groom' section, the only desirable candidates are IIT/IIM/IAS grads. That means everyone else is a fool and if the girl ends up with a dork out of one of these places, she can take solace in the financial security and prestige provided by the acquisition of such coveted qualifications. Then turn to look at the other side in the 'Looking for a Bride' section and you will find a multitude of people shamelessly publicizing the size of their paychecks since it's accepted wisdom in India that plenty of money is the best substitute for lack of everything else required to live a happy life.Hope this answers the question.","12,052 followers",Noah Kagan,10.1K,103,3.4M,2013,https://www.quora.com/Were-there-any-startups-back-than-2003-in-India
4,"Ah, here comes a question about the Indian Startup scene, well I haven't worked in the ""IT Hub of India"", but trust me, Indian Startup scene isn't in a good position right now, there is one eternal reason for that,Why? because we aren't trained that way and we still have trouble thinking past IT as a means of ""employment"", for a country who gets more attention to asses like Pretiey Zinta and her harassment case with her ex-bf I don't think India is matured enough for a Google level startupAh, here comes a question about the Indian Startup scene, well I haven't worked in the ""IT Hub of India"", but trust me, Indian Startup scene isn't in a good position right now, there is one eternal reason for that,Why? because we aren't trained that way and we still have trouble thinking past IT as a means of ""employment"", for a country who gets more attention to asses like Pretiey Zinta and her harassment case with her ex-bf I don't think India is matured enough for a Google level startup right now, because we are not aware of what is happening outside of our country, and those who are aware they simply relocate to the US.I was always fascinated to meet VP and senior VP level people, so when one such person did come to my college, he took a lecture on us, I sat silent for a while waiting for him to start talking some startup related scene, it just happened that he had started a consultancy company leaving his VP job, and that guy was explaining us on ""solving real life problems"", and the real life problems that he was telling us were, ""integrating IT into businesses"", in plain words, ""Sir, the slide that you have shows 6 technologies that you are telling us to focus on, (SMAC + team work software sort of), I added, the technology that you are telling us to base our projects is invented outside India, each one of them, for collaboration you have TeamViewer, for mobility you have android, for media you have twitter, facebook, I have one question, since India is somehow a major player in IT why isn't there any technology that is invented in India?Sir, the slide that you have shows 6 technologies that you are telling us to focus on, (SMAC + team work software sort of), I added, the technology that you are telling us to base our projects is invented outside India, each one of them, for collaboration you have TeamViewer, for mobility you have android, for media you have twitter, facebook, I have one question, since India is somehow a major player in IT why isn't there any technology that is invented in India?to this his grim reply was a 2 min acceptance of my facts, and then he went on how many ""challenges"" there are to be solved in theHow can a person who isn't open to accept an ideas of a students in a college, end up as being a VP? andThis may be an isolated incident but when I applied to work for few ""startups"", I came to know of one reality, India is a place where to be a good technical person you either have to be an IITian or you have to win some national or international level coding championship, as Indian startup founders are not interested in taking new talent and developing employees to create a future, those fucking assholes want IITians to shine their websites. On the outside they tell you ""It doesn't matter where you graduated from"", ""Talent matters"", ""We will look at the problem solving approach"", and ultimately while judging they don't even look at the source code heck even they don't spend more than 10minutes judging the design of your program, in a recent Flipkart interview in round two we had to program a TicTacToe program in any language of our choice, we were told that we will have 90minutes, and they gave us only 60minutes, because they thought that we had started at 2 when we had started at 2:30pm, now I had kept the testing phase of my program for the last 30 minutes which I never got, and they came to evaluate my code, later I was rejected and the HR told me when I was leaving that my code was OK but there were some irremovable bugs in it, I didn't reply anything, but then I started thinking and it came to me, the hypocrisy, i was disappointed by Flipkart, because I adored the company when it was in its infancy, and people from my college used to call me ""unofficial flipkart ambassador"" because i used to recommend that site since I saw it as the company who will take Indian startup scenario to great heights, sadly now I have first hand experience with them, and I doubt that, the height of arrogance was when I read ""When I read that I was like, ""I don't know in which parallel universe you are living right now but you have got some very serious competition right now from other sites who apparently have lower prices than flipkart, I don't know as I don't shop much and whatever I do is offline, since I don't trust machines :) "".The main problem with Indian startup scenario apart from consultancy is that Indian startups try to mimic Silicon Valley startups, they have MacBook Pros and all kinds of US definition of Geeky stuff, and they try to act ""cool"", they fail to realize about how humble Google's starting were, that is the reason they lack the mental requirement for being the team that changed the world.About changing the world-How do so many companies come from such a small place called as the ""Silicon Valley?"", because of theThe Founders of the most fabulous company of out generation Google got their idea on attending a lecture by an Italian professor, and that professor still is an professor at the same university,Technically research should happen in this way:you have an area of interest ---> you get a problem statement --> you do research ---> you present them as a paper and a working projectIn India however it is totally reverse,you first publish a paper --> then you work on the project.","68,794 followers",Kanthaswamy Balasubramaniam,1.9K,17.3K,413.6M,2014,https://www.quora.com/Were-there-any-startups-back-than-2003-in-India
5,"1. Sales & Marketing - In India, many of the non-tech skills are hard to come by, as many smart minds end up becoming engineers.2. In the valley, the alumni of successful startups form the seed for the following startups. The Fairchild alumni, Google mafia and later Paypal mafia (http://en.wikipedia.org/wiki/PayPal_Mafia) invested in 100s of startups while also lending a lot of support. In India, such mafia are completely absent.3. Venture investing is still in very early stages. When guys of the caliber of Sequoia are investing eye hospitals and retail chains, you have to realize how weak th1. Sales & Marketing - In India, many of the non-tech skills are hard to come by, as many smart minds end up becoming engineers.2. In the valley, the alumni of successful startups form the seed for the following startups. The Fairchild alumni, Google mafia and later Paypal mafia (http://en.wikipedia.org/wiki/PayPal_Mafia) invested in 100s of startups while also lending a lot of support. In India, such mafia are completely absent.3. Venture investing is still in very early stages. When guys of the caliber of Sequoia are investing eye hospitals and retail chains, you have to realize how weak the venture system here is.4. Family pressures are high, as Amit mentioned earlier.5. Peer pressure is far more visible in a connected/gossip-loving society like India's.6. Startup incubators of the likes of YC & 500 startups are yet to come. A few such as Morpheus are doing good job, but long way to go.7. Very few examples of successful exits - IPOs or acquisitions.8. In the US, the majority of the startups are concentrated in the valley. However, in India the startup ecosystem is thinly spread between BLR, NCR, Pune-Mumbai and Chennai.9. Big companies in the US are little more helpful to the ecosystem (Microsoft, Google, Intel all have their own startup ventures that invest & share technologies). Can you imagine a Tata or Reliance doing this?10. There is very little trust here. Angels fear the founders will run away with their money anytime. Given the weak law enforcement & no SSN equivalent identification, it is easy for the angels to be sideswiped.11. Weak university system. Valley has the likes of Berkeley and Stanford to feed the startups with smart engineers & marketers, while also organizing a number of networking events. What does BLR have? IIMB & other institutes in BLR are very weak when it comes to entrepreneurship (compared with Stanford).12. In US people are cool with failures. It is ok to fail as a startup founder. In India, the taboos remain in a risk-averse society.13. Hiring can be terrible. The guys who have the startup caliber don't take the risk to join one.",18 followers,Asim Qureshi,1K,996,156M,2012,https://www.quora.com/Were-there-any-startups-back-than-2003-in-India
6,"From time to time, we hear from curious users who want to know more about the technology behindActually, if you thought “robots” you’re in the right territory.Leverages AI:From time to time, we hear from curious users who want to know more about the technology behindActually, if you thought “robots” you’re in the right territory.Leverages AI:Runs on cloud:Improves with data:Uses context clues:Want to see for yourself how it works? Install the free",22 followers,Nishchal Arora,9.5K,131,3.7M,2022,https://www.quora.com/Were-there-any-startups-back-than-2003-in-India
7,I would say till this day i feelThe Fourth Generation Digital Payment Machines are World Class. I mean World Class literally. You can compare them with any foreign country. They generate a fully digital bill and the credit is instantaneous (No settlement at the end of the day)Their App has survived Google Pe or Phone Pe and frankly i find Paytm to be far more convenient since Google Pay has 2 passwords and i always forget one of them which causes me to go to the bank and reset everything.Compared toI would say till this day i feelThe Fourth Generation Digital Payment Machines are World Class. I mean World Class literally. You can compare them with any foreign country. They generate a fully digital bill and the credit is instantaneous (No settlement at the end of the day)Their App has survived Google Pe or Phone Pe and frankly i find Paytm to be far more convenient since Google Pay has 2 passwords and i always forget one of them which causes me to go to the bank and reset everything.Compared to the other Apps and Startups like Byjus or Whitehat or Ola etc - Paytm to my mind stands out as a Straight Shooter.One very rare app that can actually compete with the Foreign players.,368 followers,Abhishek Malhotra,2.9K,0,0,2021,https://www.quora.com/Were-there-any-startups-back-than-2003-in-India
8,"9 years ago I started a company called Kickflip Inc. At the time, I was the #1 largest Facebook app developer.Every week Facebook changed its API and we had to change our apps and games constantly. We were forced to play by their rules and they governed how we interacted with our own customers/players.Kickflip eventually morphed into Gambit — a payments company that worked with Zynga, Tagged, Gaia Online, Disney and more.Then one day Facebook banned us.Within 24 hours, our daily revenue dropped from $150,000 to $15,000.ImagineWe had to play by THEIR rules. I9 years ago I started a company called Kickflip Inc. At the time, I was the #1 largest Facebook app developer.Every week Facebook changed its API and we had to change our apps and games constantly. We were forced to play by their rules and they governed how we interacted with our own customers/players.Kickflip eventually morphed into Gambit — a payments company that worked with Zynga, Tagged, Gaia Online, Disney and more.Then one day Facebook banned us.Within 24 hours, our daily revenue dropped from $150,000 to $15,000.ImagineWe had to play by THEIR rules. It was their home turf advantage.This was a valuable lesson and I was determined not to repeat my mistake.When you rely on other channels to obtain customers, you’re at the mercy of those channels:How can you avoid making the same mistake?Control your own destiny for your business.Email marketing I’ve found to be the ONLY consistent, reliable and scalable channel for growing a business.Is it a coincidence that Amazon, Uber, NY Times and every major online site asks for your email?The best way to control your own destiny is to have direct communication with your customers and not depend on other platforms for your success.",0 followers,Ashish Kaushik,4.3K,122,9.6M,2017,https://www.quora.com/Were-there-any-startups-back-than-2003-in-India
9,"Tribute to Doctor Deepak AmrapurkarIs the death really cheap? '.. That is the question! But this question is not so small. It does not end by adding a pack of only seven words and a question mark together. Since such a number of such accidents happen in our eyes and there is nothing to do beyond seeing the dangerous victims in such accidents, there is also doubt whether there is any social level in death. Although you have saved many lives by the help of technology in your area, though our technology has been able to save lives of the deadly calamities, it is still as far as the 'gavadi jugaadTribute to Doctor Deepak AmrapurkarIs the death really cheap? '.. That is the question! But this question is not so small. It does not end by adding a pack of only seven words and a question mark together. Since such a number of such accidents happen in our eyes and there is nothing to do beyond seeing the dangerous victims in such accidents, there is also doubt whether there is any social level in death. Although you have saved many lives by the help of technology in your area, though our technology has been able to save lives of the deadly calamities, it is still as far as the 'gavadi jugaad'. Yesterday's the same engagement technology took your beating. Earlier, how many people were killed in this way in their jaws. Twelve years ago, when the Flood took place in Mumbai, many creatures disappeared from Mumbai's Manhole. In this way, death has been seen by several organisms. Many of them were unable to find bodies. Even after a little bit of time has been explained, even after a little bit of way, we can not really develop any new technology beyond bamboo in the face of the open Manhole, we should be really shocked. But it is not possible for us to bring shame on the political weakness. At such a time, it is also shameful to cover some of the fingers and cover it with shame. You were with us when you were with us. They had seen such a great generation, some of them ended up looking at them.'It was expensive to live and die cheap', this pain was also very painful for generations before. The new wounds that are going on in such a state of pain such as these generations, are now in the mind of the person with the help of this pain. If a person is born and enjoys the world's pleasant colors, he will take the message of the world, and if someone does not even have the chance to enjoy life, then he will end up living easily. The news of such a number of such souls, who have finished their life, and the news of the world fell prey to the news every day. After all, those who are in shame have to persevere in comfort. But, while exercising to adapt to the era of moving forward, every living creature does not have to constantly tears in the eye. To move ahead and follow the footsteps of time, tears must be erased from the eyes, and the one who has grown up in front of the newly released day has to face it. Therefore, forget about the pain and annihilation of the disbelievers. Over time, a similar kind of pain is raised in front of it, again the old proclamation is bandage and it takes time again.RIP DR.DEEPAK AMRAPURKARpeacelive safely","4,744 followers",Kunal Rahar,3.3K,174,3.4M,2017,https://www.quora.com/Were-there-any-startups-back-than-2003-in-India
10,"Yes, it was me personally.Recruiting is very important to everyone at Palantir, and I’m no exception. In fact, I think most leaders don’t spend nearly enough time on recruiting. As a company, the talent you attract is the largest determinant of your destiny - our ability to create change in the world, to execute, is predicated on finding and hiring the best people out there.Because of this, I’m always personally engaged in our recruiting efforts, often spending time engaging top candidates for all parts of the business. Of course our founders set a strong example to follow — they still inYes, it was me personally.Recruiting is very important to everyone at Palantir, and I’m no exception. In fact, I think most leaders don’t spend nearly enough time on recruiting. As a company, the talent you attract is the largest determinant of your destiny - our ability to create change in the world, to execute, is predicated on finding and hiring the best people out there.Because of this, I’m always personally engaged in our recruiting efforts, often spending time engaging top candidates for all parts of the business. Of course our founders set a strong example to follow — they still interview and review every candidate.","4,395 followers",Shyam Sankar,3K,0,0,2015,https://www.quora.com/Were-there-any-startups-back-than-2003-in-India
11,"Before you consider working for Palantir - a company which enables the mass gathering of intelligence data on private individuals by the US government - you may want to read this article:(full disclosure, my husband/daughter appear in the article)","1,678 followers",Kirill Makharinsky,590,0,0,2015,https://www.quora.com/Were-there-any-startups-back-than-2003-in-India
12,Amazing that little puffy British continue to get sucked into these troll questions earning pennies for some teenager in Pakistan lol And then they spout nonsense like Oh if it wasn't for the the British in India all would be lost! Ignoring the that by January of 44 the Japenese navy was on the bottom of the Pacific and any troops not on mainland Japan was not going to change the outcome of the war by one day!,3 followers,David Wallace,1.8K,5.2K,29.3M,2022,https://www.quora.com/Were-there-any-startups-back-than-2003-in-India
13,"Much of the discussion around the contribution to the War effort surrounds military contributions and achievements. However, the secret work was as important as the battlefield work and indeed, helped the victory on the battlefields, land, sea and air.In September 1940, Sir Henry Tizard was sent to America by Winston Churchill with what James Phinney Baxter III, director of the US Office of Strategic Services called “The most valuable cargo ever bought to our shores”.The Tizard cargo contained blueprints, plans, circuit diagrams and designs for the Variable Timed Fuse, the Whittle Jet Engine,Much of the discussion around the contribution to the War effort surrounds military contributions and achievements. However, the secret work was as important as the battlefield work and indeed, helped the victory on the battlefields, land, sea and air.In September 1940, Sir Henry Tizard was sent to America by Winston Churchill with what James Phinney Baxter III, director of the US Office of Strategic Services called “The most valuable cargo ever bought to our shores”.The Tizard cargo contained blueprints, plans, circuit diagrams and designs for the Variable Timed Fuse, the Whittle Jet Engine, rockets, gyroscopic gun sights, the ASDIC submarine detector, the Rolls Royce Merin engine, the Radar Proximity Fuse, the Atomic Bomb Memorandum, and, a working Number 12 Cavity Magnetron.The Cavity Magnetron was the key to making RADAR small enough to fit into an aircraft. The Number 12 CV was 1000 times more powerful than the existing American apparatus.The cargo was taken to the Massachusetts Institute of Technology for development and evaluation and this gave MIT its leap foreward to become one of the powers in the world of technology.The Merlin engine, built under licence in America by Packard was used on the Mustang fighter, replacing the Allison engine originally proposed and making one of the best fighters ever produced.The Tizard Mission was followed up in 1941 by another mission led by Howard Florey and Norman Heatley who carried data on the effectiveness of Penicillin in treating infections and samples of the culture. Until then, Penicillin had been casually looked at rather than studied in America and no effort had been made to produce it, despite it being discovered in 1928 by Alexander Fleming. The American choice for open wound infections was Sulphanilamide powder, discovered in Germany. Due to the presentations by Florey and Heatley, American scientists realised the potential of Penicillin as a lifesaver; it didn't have to be sprinkled into open wounds, it could be injected to treat all bacterial infections. Penicillin production was started in America at the Northern Regional Research Laboratory in Peoria, Illinois and by the end of the War in 1945, US facilities were producing Penicillin in 10,000 gallon tanks and it saved thousands of wounded military personnel.The backroom contribution of British scientists, combined with American production capacity was just as important as the military contribution of both nations to the War effort. I would rate the contributions as equal.Sir Henry Tizard.The Number 12 Cavity Magnetron, the key to making RADAR small enough to fit in an aircraft.Howard Florey.Norman Heatley.A Wartime poster extolling the benefits of Penicillin. It was issued to troops as a powder and an injection and carried by them on D Day and in all theatres of War.A street advertisement for Penicillin. It was said politicians became more enthusiastic about Penicillin production when it was discovered it was effective against syphilis and gonorrhoea.",0 followers,Tony Bartlett,1.4K,17.2K,48.5M,2020,https://www.quora.com/Were-there-any-startups-back-than-2003-in-India
14,"The US, British and Soviets all played an instrumental role in WWII. There is a saying in various iterations, often attributed to Stalin, that World War II was won with ""Other iterations of the statement are:“ British intelligence, American steel and Russian blood”“British brains, American production, and Russian bodies““British intelligence. American steel and Soviet blood”The meaning is the same. The role of any of the three cannot be understated. In Britain they feel they had the greatest contribution. In the US they feel they had the greThe US, British and Soviets all played an instrumental role in WWII. There is a saying in various iterations, often attributed to Stalin, that World War II was won with ""Other iterations of the statement are:“ British intelligence, American steel and Russian blood”“British brains, American production, and Russian bodies““British intelligence. American steel and Soviet blood”The meaning is the same. The role of any of the three cannot be understated. In Britain they feel they had the greatest contribution. In the US they feel they had the greatest contribution. In the former Soviet Union they feel they had they had the greatest contribution.Without the contribution of each, WWII would have been much bloodier and much longer.",2 followers,Paul Reynolds,1K,1.1K,3.9M,2020,https://www.quora.com/Were-there-any-startups-back-than-2003-in-India
15,Well seeing as the US waited 2 years before it entered the war the UK had to play a bigger part.Post Pearl Harbour the US had to train and put into place the troops to combat both German and Japanese aggression.Roosevelt went against the general feeling of the USA to support the UK against Nazi Germany.In the Pacific theatres whilst the USA was Island hopping the Allies were fighting on the Asian mainland stopping the Japanese from taking Burma and India.In Europe the USA only came into real combat with the invasion of Sardinia and Italy.The primary combatants in Europe were the USSR and the EWell seeing as the US waited 2 years before it entered the war the UK had to play a bigger part.Post Pearl Harbour the US had to train and put into place the troops to combat both German and Japanese aggression.Roosevelt went against the general feeling of the USA to support the UK against Nazi Germany.In the Pacific theatres whilst the USA was Island hopping the Allies were fighting on the Asian mainland stopping the Japanese from taking Burma and India.In Europe the USA only came into real combat with the invasion of Sardinia and Italy.The primary combatants in Europe were the USSR and the Empire. The USA were really Johnny come lately.Could we have done without them probably. However it would have taken much longer.In the Pacific could the USA have succeeded without the Empire troops? No. If India had fallen the USA would have been screwed.So in answer to the question the UK played a much bigger part,1 follower,David Farrell,579,1.8K,4.6M,2020,https://www.quora.com/Were-there-any-startups-back-than-2003-in-India
16,"A good question. “Bigger” can be different than pivotal(my opinion),The US ,followed by Russia(what role did Russia play again in the Pacific??) played the biggest role .Most pivotal? I’ve long maintained, so I can’t back off this, that the UK decision to stay in the war(the wisdom of which in my view is debatable) and not make peace in June 1940 was the pivotal event of the war. How would the US have played a factor in the European war without the UK as the door to Europe?? It couldn’t/wouldn’t.With both the US and UK out Germany would have been able to structure its Armed Forces exclusivelyA good question. “Bigger” can be different than pivotal(my opinion),The US ,followed by Russia(what role did Russia play again in the Pacific??) played the biggest role .Most pivotal? I’ve long maintained, so I can’t back off this, that the UK decision to stay in the war(the wisdom of which in my view is debatable) and not make peace in June 1940 was the pivotal event of the war. How would the US have played a factor in the European war without the UK as the door to Europe?? It couldn’t/wouldn’t.With both the US and UK out Germany would have been able to structure its Armed Forces exclusively for a land war with Russia, and easily have won its War and its desired Eastern Empire, changing the World balance of Power. Thus, pivotal the UK, biggest the US and USSR.",4 followers,Steven Harker,764,2K,5.3M,2021,https://www.quora.com/Were-there-any-startups-back-than-2003-in-India
17,I suggest you get a globe of the world.Find Germany.Find Great Britain.Find the USA.Who is closest to Germany to get a load of stuff dumped on?Right.,875 followers,Anders Wahlberg,587,18.7K,6M,2022,https://www.quora.com/Were-there-any-startups-back-than-2003-in-India
18,"On the face of it the USA would appear to have the edge. Larger nation, bigger economy, more population, hence the ability to field a larger and better equipped army. The US fought two wars simultaneously and was victorious in both in what seems like a short space of time.If we take away the date of entry to the war and look at it from the point their soldiers actually started fighting crucial land battles then it was 14 months before their first serious engagement against the Germans at Kasserine Pass and their victory over the Japanese on Guadalcanal. That leaves just under two and a half yeOn the face of it the USA would appear to have the edge. Larger nation, bigger economy, more population, hence the ability to field a larger and better equipped army. The US fought two wars simultaneously and was victorious in both in what seems like a short space of time.If we take away the date of entry to the war and look at it from the point their soldiers actually started fighting crucial land battles then it was 14 months before their first serious engagement against the Germans at Kasserine Pass and their victory over the Japanese on Guadalcanal. That leaves just under two and a half years to the defeat of Nazi Germany and a little longer for Japan, so it’s a mightily impressive feat.But they didn’t do it alone. Britain had been fighting (hard) since the war started, with some downtime during the Phoney War. Even then they were involved in land fighting in Norway and crucial battles at sea.After the fall of France, Britain took on the role as leader of the free world, enduring the threat of invasion, more setbacks in Greece and Crete and constant fighting against some of the beat Wehrmacht units in Africa.British forces were involved in the invasion of Italy, D-Day, Arnhem, Monte Cassino, the Battle of the Bulge (in fact every major battle in the west). They bombed Germany relentlessly. They fought large Japanese forces to a standstill in Burma and eventually defeated them comprehensively. And they sent a huge fleet to assist the US forces in the Pacific, most notably in the Battle of Okinawa.This, of course, was all backed up by Commonwealth and other forces.Germany was already fatally weakened by the time the US entered the war, mainly by the failure of Barabarossa and by the time of Kasserine Pass they had also lost at Stalingrad. A previous answer suggested that the UK and her allies could have beaten Germany given time. I’m not sure about that. I don’t know if they would have had the ability to invade Europe without US assistance but I also doubt the US ability to invade Europe and keep a vast army supplied, without having the UK as staging post.In no way am I downplaying the role the US played in the war but I think when you look at the relative contributions and not just money and size of army, then there’s little doubt the UK played a bigger part in the overall victory.",86 followers,Hal MacLean,3.6K,1.2K,1.8M,2020,https://www.quora.com/Were-there-any-startups-back-than-2003-in-India
19,"Much like happens in the American care system now. Lots of care and support, followed by a bill that took decades to pay off.",52 followers,Ben Collier,2.9K,186,426.2K,2021,https://www.quora.com/Were-there-any-startups-back-than-2003-in-India
