,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Leopard 2 is not a very smart choice against insurgent forces.You know why?Because a Leopard 2 is this:I know what you are thinking,The relation is this. Leopard 2 is essentially a Panther built with modern technology. It was designed during the Cold War with the purpose of engaging Soviet armored spearheads from afar in the open fields of Eastern and Central Europe. Its front is very well armored, but its sides and rear are essentially paper thin.Especially LeopaLeopard 2 is not a very smart choice against insurgent forces.You know why?Because a Leopard 2 is this:I know what you are thinking,The relation is this. Leopard 2 is essentially a Panther built with modern technology. It was designed during the Cold War with the purpose of engaging Soviet armored spearheads from afar in the open fields of Eastern and Central Europe. Its front is very well armored, but its sides and rear are essentially paper thin.Especially Leopard tanks without the vital A5 upgrade are terribly vulnerable to attack along the flanks as we experienced painfully in Syria, and A5 only helps to a certain degree. The tropical climate where engagement range is short and concealment plenty, is the direct opposite of the Leopard’s intended terrain. This is without even mentioning the weight of the Leopard, which is doomed to raise a pretty big issue in somewhere like Philippines.While any nation with a military worth being called that should own a fleet of MBT’s, if I was heading the Philippines, I would spend the most of my effort for light tanks, motor gun carriages, and IFV’s.","91,619 followers",Roland Bartetzko,864,3.5K,314.7M,2017,https://www.quora.com/Is-the-Leopard-2-main-battle-tank-effective-in-tropical-countries
1,"The Leopard 2 is just fine with tropical climate use. However, the tactics employed need to be correct for the situation at hand.On the modern battlefield you just do not spam in tanks as if you are playing some star craft like game - you need combined arms, very good recon and of course guarded flanks and also protection against top attack and air.This is not new either it has been the way of war for a very long time now.I am a trained cold-war anti-tank gunner (TOW) and of course there is a big difference between being the softer part in the meatgrinder meeting red tank battallions head on aThe Leopard 2 is just fine with tropical climate use. However, the tactics employed need to be correct for the situation at hand.On the modern battlefield you just do not spam in tanks as if you are playing some star craft like game - you need combined arms, very good recon and of course guarded flanks and also protection against top attack and air.This is not new either it has been the way of war for a very long time now.I am a trained cold-war anti-tank gunner (TOW) and of course there is a big difference between being the softer part in the meatgrinder meeting red tank battallions head on and to what tankers need to do today. However, what they encounter should not come to a shock to them if they are properly trained since also during the cold war and even WW2 infantery had gained close range anti-tank weapons which were effective (Bazooka, Panzerfaust, Panzerschreck or even some anti-tank riffles early on).You need to equip your army according to the environment you are in, who you are fighting and what you want the end state of the operation to be. As such, tanks are just a tool of the trade, and without knowing the things I just mentioned, it is impossible to tell you if it will be a good idea or not to bring tanks to the slaughter. Some parts of the tropics might be well suited to tanks, others parts not so much. Mind you, anyone taking a shot at a Leopard 2 from a distance risks being engaged by it and has zero guarantee that they will take it out when hitting its front armor.What you should not do is to impose limitations on your tactics and force formed from a stand point of other formations failures to properly apply their weapons and tactics. Instead, you should focus on when, where and how to use yours and be able to do so in practice not just in theory.There is no one weapon system that dominates the battlefield today. What dominates are tactics and abilities to apply them correctly. Intelligence. Having the option of inserting tanks into a given situation is a good card to have in your deck.That was my 2 cents on this.","1,155 followers",Jack Vony,1.3K,204,7.4M,2017,https://www.quora.com/Is-the-Leopard-2-main-battle-tank-effective-in-tropical-countries
2,"Yes it could be configured for tropical climate,Indonesian Army uses Leopard 2A4 MBT and Leopard 2 RI for its cavalry regiment the Singaporean Army also use Leopard 2 as their primary tankSo if Philipines are considering to buy Leopard 2 it is an excellent choice the problem is the geography, Philipines is mainly consist of small island and Leo is a very heavy tanks, i think Light tanks or IFV will be better than buying MBT.","1,155 followers",Jack Vony,1K,204,7.4M,2017,https://www.quora.com/Is-the-Leopard-2-main-battle-tank-effective-in-tropical-countries
3,"When used correctly, yes. The US went into Vietnam with the presumption that heavy armor such as tanks were useless in tropical terrain. Within a couple years, the US deployed M48 Patton tanks and the Australians deployed Centurion's very effectively In Vietnam. During World War 2, the US and Australians effectively deployed tanks in jungle terrain throughout the Pacific.The Leopard 2’s side armor really isn’t much thinner then most other modern tanks such as the British Challenger and the American Abrams. The major difference between the Leopard and the Challenger and Abrams is the ChallengerWhen used correctly, yes. The US went into Vietnam with the presumption that heavy armor such as tanks were useless in tropical terrain. Within a couple years, the US deployed M48 Patton tanks and the Australians deployed Centurion's very effectively In Vietnam. During World War 2, the US and Australians effectively deployed tanks in jungle terrain throughout the Pacific.The Leopard 2’s side armor really isn’t much thinner then most other modern tanks such as the British Challenger and the American Abrams. The major difference between the Leopard and the Challenger and Abrams is the Challenger and Abrams have been upgraded with heavy armor skirts over the tracks because of damage and losses to tanks in Iraqi cities and villages.",0 followers,Yixin Li,2K,159,1.2M,2017,https://www.quora.com/Is-the-Leopard-2-main-battle-tank-effective-in-tropical-countries
4,"The F-16 is a very light class fighter. It was developed in the late 60s and was introduced in the mid 70s! The SU-27 was also developed in the same time period, but it was a heavy class aircraft, designed to fight with the US Air Force’s flagship aircraft like the F-15s and the US navy’s F-14s. The SU-30 was an improvement on the SU-27. Even though it was quite a capable aircraft, the Indian Air Force wanted it to be even better, they wanted some more space and flexibility so that they could modernize the aircraft and keep up with the new threats.A SU-27The SU-30MKI was born. The SU-30MKI modThe F-16 is a very light class fighter. It was developed in the late 60s and was introduced in the mid 70s! The SU-27 was also developed in the same time period, but it was a heavy class aircraft, designed to fight with the US Air Force’s flagship aircraft like the F-15s and the US navy’s F-14s. The SU-30 was an improvement on the SU-27. Even though it was quite a capable aircraft, the Indian Air Force wanted it to be even better, they wanted some more space and flexibility so that they could modernize the aircraft and keep up with the new threats.A SU-27The SU-30MKI was born. The SU-30MKI modification is still one of the best in the SU-30 series. Second only to the SU-30SM which was Russia’s variant. The SU-30MKI has modules from France, Israel, Russia and many other countries. The NO11M bars radar is one of the most complex and powerful PESA( passive electronically scanned array) radar in the world. It has 3D thrust vectoring engines, the AL-31FP, which gives it very high maneuverability and an advantage over literally any other fighter in close combat.The SU-30MKIIt’s R-77 missiles are very capable and have a range of about 120 kilometers, also, the DRDO has developed the new astra missile which has been fully developed and made in India. Pakistan’s F-16s aren’t very new and lack the sophisticated modules that the newer ones have.An F-16The IAF is planning to modernize the SU-30s again. Under the Super Sukhoi program the SU-30s would receive the latest modules from the SU-57, the Russian 5th generation stealth fighter and the SU-35. It would receive the new phaztron- zhuk AESA( active electronically scanned array) radar and newer ECM( electronic countermeasures) ECCM( electronic counter-counter measures) and ESM( electronic support measures) along with some tweaks in the airframe to reduce its RCS(Radar Cross Section).A SU-57So, in the end, Pakistan’s F-16s are no match for the SU-30MKIs. Our pilots receive much more training and regularly participate in exercises with many other aircraft which take place in a simulated combat environment where they can iron out all the problems.",39 followers,Prakrit Bahl,674,0,0,2020,https://www.quora.com/Is-the-Leopard-2-main-battle-tank-effective-in-tropical-countries
5,"F16 outgunned Su 30.The more accurate explanation would involve terms like: D-Max1, D-Max2 and No Escape zone etc. Air to Air combat involving beyond visual range (BVR) missiles is like an aerial ballet with multiple factors at play.The short answer would be: because the primary AAM on PAF F 16 is AIM 120 (AIM-12-C5), and this missile outranges our own AAMs. The gap is not much, but it’s enough to tilt the balance in F-16s favour.That’s why IAF is eagerly awaiting Meteor armed Rafale jets.That’s why some airpower analysts frown in anguish, when the CDS exhorts the Services (IAF included) to waF16 outgunned Su 30.The more accurate explanation would involve terms like: D-Max1, D-Max2 and No Escape zone etc. Air to Air combat involving beyond visual range (BVR) missiles is like an aerial ballet with multiple factors at play.The short answer would be: because the primary AAM on PAF F 16 is AIM 120 (AIM-12-C5), and this missile outranges our own AAMs. The gap is not much, but it’s enough to tilt the balance in F-16s favour.That’s why IAF is eagerly awaiting Meteor armed Rafale jets.That’s why some airpower analysts frown in anguish, when the CDS exhorts the Services (IAF included) to water down the GSQRs by 70 %. This 30% gap in capability would mean the difference between the victor and the vanquished.",0 followers,Ankur Chauhan,761,72,1.7M,2020,https://www.quora.com/Is-the-Leopard-2-main-battle-tank-effective-in-tropical-countries
6,"Lol from where did you brought such b.s. question. A Su-30 mki is years advanced than a F-16. Also , F-16 is a light-medium weight fighter while Su-30 mki is heavy class fighter.A Su-30 at once can engage and destroy 6 F-16s at a time! Also , it can dodge missiles just by maneuvering as it's super maneuverable.Even 3 F-16s will not dare to encounter a Su-30 mki so this question is itself technically wrong.",373 followers,Jean-Marc Loingtier,2.1K,57,512.4K,2019,https://www.quora.com/Is-the-Leopard-2-main-battle-tank-effective-in-tropical-countries
7,"In aviation circles it is a well acknowledged fact that the Flankers (Su-30 Family) are class above the F-15 or F-16s.Particularly Su-30MKI is an epitome of design supremacy, its canards and thrust vectoring makes it super- maneuverable with near zero stall speed, which allows its pilots to engage into maneuvers which were earlier considered impossible to execute (cobra maneuver).Pak owned F-16D are of Block 50/52 production configuration, it’s a relatively old set-up which can’t really be compared to SU-30 MKIs,In aviation circles it is a well acknowledged fact that the Flankers (Su-30 Family) are class above the F-15 or F-16s.Particularly Su-30MKI is an epitome of design supremacy, its canards and thrust vectoring makes it super- maneuverable with near zero stall speed, which allows its pilots to engage into maneuvers which were earlier considered impossible to execute (cobra maneuver).Pak owned F-16D are of Block 50/52 production configuration, it’s a relatively old set-up which can’t really be compared to SU-30 MKIs, one of the most advanced and updated versions of Flankers which combines technologies from Israel, Russia and Indian DRDO. In short both are of different class and hence aren’t the right candidates to fight against.F-16 was developed in 1970s, though it was regularly upgraded and modified however structural limitations doesn’t provide enough room for big changes. On the other hand India started taking deliveries of SU-30MKIs in early 2000 only,The same has been proved many times in various war exercise. During 2008 Red-Flag air combat exercise IAF fighter pilots with 6 Sukhoi-30 proved more than a match for their American counterparts with F15 and F16.As per the eyewitness account of a senior Indian journalist “Vishnu Som”, who was among the observers during the exercise:IAF and its Sukhois more than made a mark during their stint in the United States. “For starters not a single Su-30MKI fighter was shot down in close air combat missions at Mountain Home AFB. In fact, none of the Sukhois were even close to being shot down in the 10-odd one on one sorties which were planned for the first two days of the exercises at Mountain Home. These one on one engagements featured USAF jets such as the F-15 and F-16 in close air engagements against the Su-30MKI. The majority of the kills claimed in these engagements were granted to the IAF with the remainder of these being no-results.By the time the exercises at Mountain Home had matured the IAF had graduated to large formation exercises which featured dozens of jets in the sky. In one of these exercises, the blue forces, of which the IAF was a part, shot down more than 21 of the enemy jets. Most of these `kills’ have been credited to the IAF.This was turned out to be a major source of embarrassment for the host as the USAF had everything – AWACS-Linked F16, Identification Friend or Foe Mode 4 etc and the IAF had nothing.In an another war-game in 2015, Sukhois were pitted against even more advanced Eurofighter Typhoons IAF pilots flying Sukhoi Su-30 MKI fighters had a resounding 12-0 score-line in their favour against Royal Air Force Typhoon jets in Within Visual Range (WVR) dogfighting operations.In subsequent Large Force Exercises which featured combined Eurofighter Typhoon and Su-30 formations, the IAF jets were somewhat less successfulHaving proved its mettle against likes of Eurofighter and F-15 Eagle then I think comparing Sukhois to F-16 is immaturity.Moreover, for Su-30 MKI having a thrust vectoring means its angle of attack can be extreme, it has 2 engines so its range acceleration is also superior to F16, also it carries far more fuel and armaments so combat radius and fire-power is twice that of similar planes.Additionally having a larger size allows it to house a mightier radar (NIIP N011M BARS), which along with its advanced Infrared Search and Track System can scan over a wider width, at twice the speed, over a greater range.It allows Su-30MKI to function as a mini-AWACS and as a director or command post for other aircraft.In-short India doesn’t need to send two Sukhoi MKIs for each outdated and obsolete version of F16s which Pak air force has. On an even day a flanker can easily engage and destroy four F-16 simultaneously in BWR war game.Another point of view:India is now a mammoth consumer of western defense tech and machines, being the largest defense purchaser India provides billions of dollars to US coffers in exchange of its technology (which Pak can’t really afford even in dreams), hence under no circumstances US would want to upset India by offering a cutting-edge technology to India’s arch-rival Pakistan (same holds good with Russia as well).Additionally Pak’s tacit support to terror groups on their land forces other countries to not sell their cutting-edge war machines to Pakistan.So please rest assured, since our real Man-in-Blue are in action we can sleep peacefully in our cozy beds.",0 followers,Shari Williams,1.5K,687,1.6M,2018,https://www.quora.com/Is-the-Leopard-2-main-battle-tank-effective-in-tropical-countries
8,"It has less to do with the planes and more to do with the weapons on them. Period.The PAF F-16s are armed with US Sidewinder and long-range AIM-20 AMRAAMs, which give them a longer shot. The Sukhoi is armed with the AA-11 Archer, Adder and R-37. The AIM-20 has a better kill envelope and no-escape zone as compared to the Russian missiles.Radar and AWACS would help, but when it boils down to the final fight; it is just one jet against the other.The reason for 2 Sukhois is to GUARANTEE a kill without putting your aircraft at risk; while one operates its radar and acts as a decoy, the other wouldIt has less to do with the planes and more to do with the weapons on them. Period.The PAF F-16s are armed with US Sidewinder and long-range AIM-20 AMRAAMs, which give them a longer shot. The Sukhoi is armed with the AA-11 Archer, Adder and R-37. The AIM-20 has a better kill envelope and no-escape zone as compared to the Russian missiles.Radar and AWACS would help, but when it boils down to the final fight; it is just one jet against the other.The reason for 2 Sukhois is to GUARANTEE a kill without putting your aircraft at risk; while one operates its radar and acts as a decoy, the other would passively lock onto the F-16 through data-link with the first Sukhoi and destroy it.The Rafale however comes armed with the Meteor BVRAAM and Scalp missiles; which are far better than the AIM-20; thus leading to the above statement.The electronic jammers onboard the Sukhoi would probably jam the PAF missiles; but in a fight; you go in to win….without taking a risk. It is wiser to have the enemy busy looking at the bait while he is being targeted….if he fires first at the bait, the first jet can always outrun or outmanuver the missile.","4,142 followers",Lin Xieyi,3.6K,748,11.7M,2017,https://www.quora.com/Is-it-true-that-IAF-needs-to-deploy-two-Su-30-MKIs-to-combat-every-PAF-F-16-If-yes-then-why
9,"Yes, very true.Not just limited to F16s. Even if PAF bring old spitfires or even mosquitoes (the plywood plane, not the insect), IAF must deploy 2 birds each for every one-to-one engagement.One for fighting the enemy plane and the other for capturing the video proof of the act.Believe me, Low life dimwits from Congress and other parties will ask for it.",9 followers,Swagata Sarkar,529,160,1.2M,2018,https://www.quora.com/Is-it-true-that-IAF-needs-to-deploy-two-Su-30-MKIs-to-combat-every-PAF-F-16-If-yes-then-why
