,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Never,Actually people have wrong perception of future of robotics. They are influenced by the movies and start believing that in future robots will be very similar to that shown in the movies, who are very much similar to the human beings and much powerful. So they tend to believe that robots will be powerful enough to take over the human beings.But in reality every machine that humans develop have certain purpose, they have a particular task to execute and therefore they will only be capable of doing certain kind of work only, for example a house cleaning robot will only be capable of doing cNever,Actually people have wrong perception of future of robotics. They are influenced by the movies and start believing that in future robots will be very similar to that shown in the movies, who are very much similar to the human beings and much powerful. So they tend to believe that robots will be powerful enough to take over the human beings.But in reality every machine that humans develop have certain purpose, they have a particular task to execute and therefore they will only be capable of doing certain kind of work only, for example a house cleaning robot will only be capable of doing cleaning tasks, similarly bomb defusal robots will only have the knowledge about various steps taken to defuse a bomb and so on.Even if we develop robots which have general intelligence and is capable of doing all kinds of task human beings can, and are much powerful than us, they will just work as human servant and never stand against humans as they will be intelligent but will not posses emotions like greed and jealousy which are the main reason for desire of power.Therefore robots can never rule the world.Thanks for reading.",0 followers,Robert Arthurs,5.8K,57,1.1M,2019,https://www.quora.com/Will-robots-rule-the-world-in-the-near-future-Why
1,"No, AI will not be able to rule the world completely. Because there will have still some sectors where people will need a human connection are fundamentally, and in that sectors, a robot is irreplaceable.Other than that, robot will create lots of impact on our life. It will replace all entry-level jobs, and the young generation will be out of work. They will have no work without becoming consumers. Although productivity will increase, but world will become unsustainable. Here are some of the sectors where robot will role and impact our job sectors largely:ThaNo, AI will not be able to rule the world completely. Because there will have still some sectors where people will need a human connection are fundamentally, and in that sectors, a robot is irreplaceable.Other than that, robot will create lots of impact on our life. It will replace all entry-level jobs, and the young generation will be out of work. They will have no work without becoming consumers. Although productivity will increase, but world will become unsustainable. Here are some of the sectors where robot will role and impact our job sectors largely:Thanks!","284,852 followers",James Altucher,992,878,91.7M,2022,https://www.quora.com/Will-robots-rule-the-world-in-the-near-future-Why
2,"The question:Is it possible for robots to replace humans completely in every respect?Very roughly, and for present purposes, by “robots” I take it that you mean nonbiological agents comparable to humans in major respects designed and manufactured by humans, and by “replace,” I take it that you mean “do better than.”I can think of several aspects to this:(1)Might robots generate consciousness, which is to say, might they be conscious?Yes, of course. Why not? There is nothing literally magical about the squishy 400–1,500 gram human brain, which generates consciousness.(2)Do robots have the potenThe question:Is it possible for robots to replace humans completely in every respect?Very roughly, and for present purposes, by “robots” I take it that you mean nonbiological agents comparable to humans in major respects designed and manufactured by humans, and by “replace,” I take it that you mean “do better than.”I can think of several aspects to this:(1)Might robots generate consciousness, which is to say, might they be conscious?Yes, of course. Why not? There is nothing literally magical about the squishy 400–1,500 gram human brain, which generates consciousness.(2)Do robots have the potential to perceive, that is, to see, hear, smell, taste, sense temperature, and so on, more effectively than humans?Yes, of course. There is nothing to prevent a designer from giving them the eyes of an eagle, and so on.(3)Do they have the potential to think more effectively than humans, more quickly and accurately?Yes, of course.(4)Do they have the potential to act more effectively than humans, in building infrastructure, for example?Yes, of course.(5)Do they have the potential to be more robust and free of injury than humans?Yes, of course.(6)Do they have the potential to be free of aging, as it were, by way of frequent, routine repair?Yes, of course.(7)Do they have the potential to enjoy existence more than humans? I cannot write “enjoy life,” for they are nonbiological.Yes, of course.To answer your question, then:Yes, of course. Why not?The key, I think, is this:To generalize on my remark about the human brain, there is nothing magical about the tissue that constitutes a human, and there is no reason to suppose that an agent otherwise constituted, not of that tissue, cannot do better by any reasonable set of criteria.Humans are not magical, period!","105,668 followers",Dave Consiglio,566,6.8K,91.6M,2021,https://www.quora.com/Will-robots-rule-the-world-in-the-near-future-Why
3,"I had a friend who recently invented a new app, that would automatically send a romantic text message every day to your loved one. You just needed to install and activate it once - and it did the rest every day, without you having to dedicate thought to it.So naturally, I tried it on my wife, but I didn’t tell her it’s an app. She thought it was me who was sending these messages day after day.And guess what? She was pretty darn happy about it… until I confessed (guilt is a harsh mistress), and she realized it was just an app after all. She understood that I didn’t really care enough to take soI had a friend who recently invented a new app, that would automatically send a romantic text message every day to your loved one. You just needed to install and activate it once - and it did the rest every day, without you having to dedicate thought to it.So naturally, I tried it on my wife, but I didn’t tell her it’s an app. She thought it was me who was sending these messages day after day.And guess what? She was pretty darn happy about it… until I confessed (guilt is a harsh mistress), and she realized it was just an app after all. She understood that I didn’t really care enough to take some time away from my busy schedule and send her a text message myself. Let’s just say I spent a night or two on the couch following that incident.And that is why no robot can fully replaceIf we make it into a future in which robots and computers will perform every task with ease, the one thing that will still maintain its value will be human feelings. I find that thought beautiful, and hope that it will warm my heart as I go to sleep on the couch tonight.(^^ That’s not my wife, but it’s close enough.",35 followers,Noah Green,578,0,0,2017,https://www.quora.com/Will-robots-rule-the-world-in-the-near-future-Why
4,"I've been waiting for this kind of question my entire….errr… Well, for a while! This is my moment. This is it! I finally get to useLet the Spider, Varys, do the talkin’“In a room sit three great men, a king, a priest, and a rich man with his gold. Between them stands a sellsword, a little man of common birth and no great mind. Each of the great ones bids him slay the other two. ‘Do it,’ says the king, ‘for I am your lawful ruler.’ ‘Do it,’ says the priest, ‘for I command you in the names of the gods.’ ‘Do it,’ says the rich man, ‘and all this goldI've been waiting for this kind of question my entire….errr… Well, for a while! This is my moment. This is it! I finally get to useLet the Spider, Varys, do the talkin’“In a room sit three great men, a king, a priest, and a rich man with his gold. Between them stands a sellsword, a little man of common birth and no great mind. Each of the great ones bids him slay the other two. ‘Do it,’ says the king, ‘for I am your lawful ruler.’ ‘Do it,’ says the priest, ‘for I command you in the names of the gods.’ ‘Do it,’ says the rich man, ‘and all this gold shall be yours.’ So tell me – who lives and who dies?”I love this quote. It really makes one think about power and an individual’s relationship with power. When I first saw/heard this quote my mind instantly raced to theThe way I see it, the answer is to Varys’ question is more subtle than predicting who lives and who dies.People in power only enjoy it at our (the people's) pleasure.The answer to your question is thatPower only resides where We think it resides.Edit:Update:","66,692 followers",Dima Vorobiev,1.7K,4.2K,139M,2017,https://www.quora.com/Will-robots-rule-the-world-in-the-near-future-Why
5,"I get this question quite often- I run an AI powered college and career readiness platform, which has lots of automation to make counselors’, students’, and districts’ workflows a lot more efficient. However, the word “automation” has a very negative connotation in education, more so than in other industries. When you mention automation in a school district (it obviously depends on the culture of the community), it is as if you are not only destroying their entire Maslow’s hierarchy pyramid from the very bottom, but also destroying their students’ future by taking away all the jobs. I get wherI get this question quite often- I run an AI powered college and career readiness platform, which has lots of automation to make counselors’, students’, and districts’ workflows a lot more efficient. However, the word “automation” has a very negative connotation in education, more so than in other industries. When you mention automation in a school district (it obviously depends on the culture of the community), it is as if you are not only destroying their entire Maslow’s hierarchy pyramid from the very bottom, but also destroying their students’ future by taking away all the jobs. I get where the sentiment comes from.My answer is aIt is as simple as this, will you teach your students to do monotonous tasks like data entry or low skilled tasks that can be automated, in hopes that they can eventually add value to society in exchange for a stable pay? I think the answer is no. So why should teachers or counselors hang on to “jobs” that can be automated instead of focusing on the future and gain the skill sets that machines can’t do? After all, it will be better for our students, if they can derive more value out of each experience they have from a specialized entity. A simple example is that it is way more efficient and error free to have a computer program handle error checking for a graduation plan, as opposed to having an overworked counselor go through a stack of papers late at night after a long day.Now, I’d like to talk about the concept of value, and how that is related to the “In short, humans are irreplaceable, but tasks and jobs are automatable. It extends way beyond the education industry, so we all need to learn to adapt and increase and realize our value within this technological evolution.",35 followers,Noah Green,578,0,0,UNKNOWN,https://www.quora.com/Will-robots-rule-the-world-in-the-near-future-Why
6,I think there isn't an understanding of what teachers do and what the limits of computers are. Here are seven possible limits for computers:Critical thinking,36 followers,Adam Ambrozy,579,0,0,2016,https://www.quora.com/Will-robots-rule-the-world-in-the-near-future-Why
7,"Grave digger.Surgeon.Plumber.CEO.The first three require actual hands on-site, and robot technology will not improve sufficiently in 10 years. The fourth gets to make the decision not to replace himself with an AI.","44,314 followers",Kurt Guntheroth,527,13.7K,167.3M,2021,https://www.quora.com/Will-robots-rule-the-world-in-the-near-future-Why
8,Not sure but I can predict that there are several jobs that cannot be replaced by AI:,UNKNOWN,Ben Y. Zhao,1.2K,1.3K,33.6M,2021,https://www.quora.com/Will-robots-rule-the-world-in-the-near-future-Why
9,"I would've say cleric but after reading transcript of Google's lamda AI's existential ponderings, i am not so sure about it anymore. So, unless a Butlerian Jihad waged in the near future, machines could be our spiritual guides.Maybe we can see DalAI Lambda or AIatullah siliconi in our lifetime.A religious person might interpret AI as awakening of the dormant soul sleeping inside matter. Religions adapt and survive. If there is evolution, there is religious or theistic interpretation of it. IfI would've say cleric but after reading transcript of Google's lamda AI's existential ponderings, i am not so sure about it anymore. So, unless a Butlerian Jihad waged in the near future, machines could be our spiritual guides.Maybe we can see DalAI Lambda or AIatullah siliconi in our lifetime.A religious person might interpret AI as awakening of the dormant soul sleeping inside matter. Religions adapt and survive. If there is evolution, there is religious or theistic interpretation of it. If there would ever be smart machines, they could also be assimilated into at least some religious interpretations. There can also be a split between sects which accept AI as a “soul"" and those purists whom rejected them entirely.",26 followers,Balaji Viswanathan,6.1K,5.6K,427.1M,2021,https://www.quora.com/Will-robots-rule-the-world-in-the-near-future-Why
