,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Thanks for the A2A.  I'm a novice in the area, so I'm probably not the best one to ask but, as always, I'm happy to opine regardless.All flash arrays. Tier 1 and probably big chunks of tier 2 storage are going to migrate to flash. Yes, prices are high now, but the advent of TLC is going to cause prices to fall quickly, resulting in an interesting market transition. It's not quite clear yet what the optimal points are, but we can easily see a significant market developing selling into corporate data centers. Disclaimer: this is my day job.Thanks for the A2A.  I'm a novice in the area, so I'm probably not the best one to ask but, as always, I'm happy to opine regardless.All flash arrays. Tier 1 and probably big chunks of tier 2 storage are going to migrate to flash. Yes, prices are high now, but the advent of TLC is going to cause prices to fall quickly, resulting in an interesting market transition. It's not quite clear yet what the optimal points are, but we can easily see a significant market developing selling into corporate data centers. Disclaimer: this is my day job.Disclaimer: The views expressed here are my personal perspectives and may share nothing in common with my employer's reality, your reality, or anyone else's reality. It's worth what you paid for it.",0 followers,Lucas Martin,6.4K,65,4.2M,2015,https://www.quora.com/What-are-at-least-three-3-emerging-trends-in-computer-storage-systems-and-technologies
1,"Good question.I do believe that cliche ""slick sales pitchers"" are slipping out of fashion. Instead, customers now favour relationships built around empathy and a real understanding of customer problems.This isn't to discount sales skills per se, they're really valuable. But they are part of a broader set of capabilities such as:--Good question.I do believe that cliche ""slick sales pitchers"" are slipping out of fashion. Instead, customers now favour relationships built around empathy and a real understanding of customer problems.This isn't to discount sales skills per se, they're really valuable. But they are part of a broader set of capabilities such as:----In fact, incentives don't always have to be cash based. The fact that ""sales personnel"" are involved in product development can be extremely rewarding in and of itself.The sales need exists with the same primal needs (profit generation), but the process has become much more, sophisticated.",UNKNOWN,Rick,679,2.7K,12.2M,2015,https://www.quora.com/What-are-at-least-three-3-emerging-trends-in-computer-storage-systems-and-technologies
2,"I think yes. I am a classic example.After my post graduation in Marketing and Operations, I joined the world's largest education company Pearson as a product manager. Then I moved to a 15 year old, traditional Technology Services company again as a product manager. But I quickly grew through the ranks to lead the cloud business vertical there.This experience led me to join a startup in Cloud services helping them accelerate the sales activities. So as the sales head I do the following here,Responsible for overall sales execution with weekly reviews of sales managers across the country.I think yes. I am a classic example.After my post graduation in Marketing and Operations, I joined the world's largest education company Pearson as a product manager. Then I moved to a 15 year old, traditional Technology Services company again as a product manager. But I quickly grew through the ranks to lead the cloud business vertical there.This experience led me to join a startup in Cloud services helping them accelerate the sales activities. So as the sales head I do the following here,Responsible for overall sales execution with weekly reviews of sales managers across the country.So as you see, a newage sales person does more than just sales. He now does presales, sales, account management and bit of project management. And yes, commission based pay will not fit here as the time is equally divided between all three roles. So it's more of a fixed pay plus bonus. I hope I answered you.",18 followers,Asim Qureshi,2.4K,996,156M,2015,https://www.quora.com/Are-we-seeing-commissioned-salespeople-disappear-from-emerging-technology-companies
3,"We have many. I’ve organized some of them by vertical below and also tried to weave in some environmental issues we solve. My focus here is not on all “emerging technology.” Rather, it’s on Nearmap.Engineering and Construction - I would also include Architects in this response. Most firms in this space are focused on better planning including but not limited to smart cities. This starts with understanding the landscape - both “as-built” and natural features. With Nearmap, you can visualize all of that using different forms of imagery. You can measure with precision and use our imagery to “modeWe have many. I’ve organized some of them by vertical below and also tried to weave in some environmental issues we solve. My focus here is not on all “emerging technology.” Rather, it’s on Nearmap.Engineering and Construction - I would also include Architects in this response. Most firms in this space are focused on better planning including but not limited to smart cities. This starts with understanding the landscape - both “as-built” and natural features. With Nearmap, you can visualize all of that using different forms of imagery. You can measure with precision and use our imagery to “model” your next project.Government - Many of the same issues are at play. Often, governments work within a ecosystem that includes engineering and construction companies. Almost all of these organizations need up to date imagery. They need to see how the landscape has changed over time. They need to communicate with citizens who want to better understand how their city is developing. Many of these governments use imagery inside new information products used to educate and inform the community.Utilities - I’ll include water districts and sewer districts in this use case. Imagine you’re interested in water run off, the impact it has on sewers and nearby lakes and tributaries. You’re likely to want to calculate the amount of water run off based on hard surfaces and roof area. Nearmap allows you to do that with precision and plan for change. As impervious surface areas change, as new construction takes place, new measurements are needed. Water districts are also involved in measuring drought conditions, growth of crops and much more. Let’s talk about Telco and the movement to 5G wireless for a moment. Lower level transmission of wireless signals is dependent on a clear connections. Understanding how to plan for the placement of hardware needed for signal transmission is essential. Digital Surface Models (a type of 3D created from our captures) shows elevation of every point and is therefore useful here.Solar - As the world becomes more focused on renewable energy, solar design has become a very important topic. To efficiently design solar panel implementations, users need imagery - both vertical and oblique (angled perspective) to place panels in a way that optimizes solar power generation while avoiding roof obstructions.We could go on an on with these examples. It’s also worth noting that thousands of",19 followers,Jacob Tsutsumi,2.2K,56,591.7K,UNKNOWN,https://www.quora.com/What-are-at-least-three-3-emerging-trends-in-computer-storage-systems-and-technologies
4,"Disaster Survival & coping with Climate-Change is highly correlated with home multi-tasked self-sufficiency levelBecome as permanently & highly Frugal & Self-Reliant S-R as possible all your life as we have over 40 years for virtually FREE. Then one wouldn’t mind if, as predicted imminently by great panels of US experts, that suddenly you needed replacements for: jobs, banks (at the bottom of garden), markets & FOOD, medicals & health, utilities, car, transport, fuel, energy (California is reportedly verging thus + massive bush fires), water & sewage, partner, security or happiness, insurDisaster Survival & coping with Climate-Change is highly correlated with home multi-tasked self-sufficiency levelBecome as permanently & highly Frugal & Self-Reliant S-R as possible all your life as we have over 40 years for virtually FREE. Then one wouldn’t mind if, as predicted imminently by great panels of US experts, that suddenly you needed replacements for: jobs, banks (at the bottom of garden), markets & FOOD, medicals & health, utilities, car, transport, fuel, energy (California is reportedly verging thus + massive bush fires), water & sewage, partner, security or happiness, insurance, pension, legal + solicitors, dole or cheques cashed + reduced entertainment, education, news & library ... Well, this has already started to happen with long collapse of the US Government + Already in Australia not long agoSuch action is actually not new because when Britain, unable to support itself, was desperately running out of food when all the Nazi U-boat submarines were creating disaster havoc sinking so many 100s of American & British food supply ships. A British hero lady – name anyone? – created theTo Survive, the future will have to beHope you been stockpiling loo rolls + masses of tinned, jarred or packet food etc (needing no fridge) for months as we have with good foresight, because several times the Bible mentions that we must always PLAN; at least until your Self-Reliance is established.-.-.-.-. Everyone who dies from Virus etc should have a cheap cardboard coffin & buried vertically to save space, if not cremated...Buy nothing Chinese or from unknown origin. This forces me to suggest everybody not buy anything for 6 months apart from local food. Your common sense should dictate that if you buy surgical gloves for instance as a necessity, put your hands in plastic bags to open the box, destroy the box + then thoroughly wash each glove including the 2 plastic hand bags, in hot water; dry in the sun.===================================================But what is Self-Sufficiency? We title much that follows:The mentality of those who caused the problem (Climate Change) cannot fix it - Einstein. Poor of rich countries feed rich of poor counties - Korean diplomat.We are not rich because we have the most - but because we need the least…The best way to predict the future is to create itYou can never solve a problem with the same kind of thinking that caused the problemStart LIVE PRE-FREE GROUPS to help accelerate safetyOptimum low cost family is when one partner works, the other helps family become highly self-sufficient. Swap jobs every 6 months or lessPoliticians & Councillors seldom if ever have the necessary Uni Degrees or training to deal successfully with such asBecome Self-Reliant, Address Climate Change & Disaster-Proof rapid & cheap off-grid as we did over 40 years ago, for virtually FREE. HOW TO SURVIVE IN THE FUTURE: WOT 2 DO: Be Frugal all your life to Save over $100,000 cash for your bank at the bottom of the garden to avoid Banks. An ancient Chinese sage proverb correctly states that everyone should live as if they were poor because one day they could well be.I can’t stand: hotels, taxis, fuel. Cars & car sales, petrol or diesel, planes as unsafe, trash, lack of Self-reliance, dumb unscientific politicians, single-use plastics, chain saws instead of circular portable saws, barbers, fast foods, restaurants, sugar, soft drinks, newspapers & mags unless containing vital data, drugs, restaurants, pubs, smoke or drug, or gamble, never visit prostitutes, never rent, never insure & never mortgage… Always buy second-hand or cheap Home Brands - Avoid all single-use items like plastic + such bags + newspapers + Magazines unless they contain vital data + avoid all PLANNED OBSOLESCENCE items - We should all be treating our own trash, or not making or acquiring any:",78 followers,Rajan Singh,8.3K,360,25.2M,2020,https://www.quora.com/Are-we-seeing-commissioned-salespeople-disappear-from-emerging-technology-companies
5,"More than thirty years ago I wrote a story that involved removing who we are, stored as electrical impulses in our own unique batch of chemical soup called a brain.It involved a computer sensitive enough to read the electrical impulses, record them as data, then search through the data to see what made the person a criminal or antisocial. The computer removed the negative motivations and reinstalled the data to the person. The ultimate in rehabilitation of convicted criminals.That would solve the prison problem in the world and could be used on war like leadership of nations.I think emerging tMore than thirty years ago I wrote a story that involved removing who we are, stored as electrical impulses in our own unique batch of chemical soup called a brain.It involved a computer sensitive enough to read the electrical impulses, record them as data, then search through the data to see what made the person a criminal or antisocial. The computer removed the negative motivations and reinstalled the data to the person. The ultimate in rehabilitation of convicted criminals.That would solve the prison problem in the world and could be used on war like leadership of nations.I think emerging technology will get there some day.,","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2020,https://www.quora.com/Are-we-seeing-commissioned-salespeople-disappear-from-emerging-technology-companies
6,"In my opinion, we have enough or at least a lot of emerging technology, either ready to go or in the pipeline.The big problem, at least in U.S.A. is getting the political will to do something constructive and not just keep deregulating everything and defunding everything of social value. The “Mitch” McConnells of this world are not going to embrace the ecological technologies and other technologies which are ready to help save the earth from becoming Venusian or something else bad. They are even trying to revert women’s health back into the homo erectus age.","358,950 followers",Sean Kernan,8.1K,5.6K,726.9M,2020,https://www.quora.com/What-are-the-most-pressing-real-world-problems-that-can-be-solved-with-emerging-technology
7,"The only logical way WW2 could have continued for another 10 years would have been an immediate outbreak of open hostilities between the USA/UK and the USSR. Neither Germany or Japan could have continued on for another year, much less 10, under the circumstances of 1944–45. Germany was collapsing from a two-front war with the allies, and Japan would soon be exposed to the massive destruction of thThe only logical way WW2 could have continued for another 10 years would have been an immediate outbreak of open hostilities between the USA/UK and the USSR. Neither Germany or Japan could have continued on for another year, much less 10, under the circumstances of 1944–45. Germany was collapsing from a two-front war with the allies, and Japan would soon be exposed to the massive destruction of the atomic bomb. It was likely that the US would have moved on to other Japanese targets - even Tokyo - if Japan did not surrender.Churchill and a few key British military minds had pushed for action against the USSR immediately after the surrender of Germany, especially as negotiations over the administration of Eastern Europe and Germany became very complica...",150 followers,David Jones,3.2K,270,841.3K,2018,https://www.quora.com/What-are-at-least-three-3-emerging-trends-in-computer-storage-systems-and-technologies
8,"Nazi anti-gravity flying saucers and a portal to valhalla over north pole, where spirits of ancient germanic warriors flow into this dimension for a wild ride on 1500 tonnes ratte land cruisers. Japanese mega war robots with death rays, giant odachis and suicidal tendencies, besides thanks to genetic engineering, a giant reptilian city demolisher and tentacled monsters from depths. For Americans, a gargantuan monster truck mounted Davy Crocket Nuclear recoilless rifle, 0.2 kilotonnes of freedom per round, because why not? A time machine over Bermuda triangle and Tesla towers for zapping peopleNazi anti-gravity flying saucers and a portal to valhalla over north pole, where spirits of ancient germanic warriors flow into this dimension for a wild ride on 1500 tonnes ratte land cruisers. Japanese mega war robots with death rays, giant odachis and suicidal tendencies, besides thanks to genetic engineering, a giant reptilian city demolisher and tentacled monsters from depths. For Americans, a gargantuan monster truck mounted Davy Crocket Nuclear recoilless rifle, 0.2 kilotonnes of freedom per round, because why not? A time machine over Bermuda triangle and Tesla towers for zapping people. For Soviets millions of cast iron, sturdy worker robots which could be put together with duct tape and gum.Silbervögel, Orbital intercontinental bomber wind tunnel test modelSeriously though, in the unrealistic case of 15 years long world war.. Silbevögel was a German project similar to space shuttle with only a small difference in payload.. Bombs instead of sattelites. Given the effort they put on V-2 rocket programme and Peenemünde rocket research facilities (comparable to Manhattan project) with 10 years more they would probably went that way. They were already working on a manned version of V-2.But with his distaste of judenphysik Adolf betted on the wrong horse. Atomic bomb was the way. Considering atomic age hype of the 50ies, One can only imagine what sorts of nuclear tech would put on the frontlines (given Axis didn’t surrendered after few nuclear explosions over Berlin etc.).Meet Ford Nucleon, Less fancy versions could have brought supplies to the front.Hell, why stop at cars, considering the tendency to using radioactive materials for everyday objects of the era (such as clocks with glowing numbers), things like radioisotope decay powered canned food ration cookers for troops may not be too far fetched. On the plus side, you have now mutant soldiers, or soldiers nothing to lose.Did Germans had any answer to occasional mortar shell with a tactical warhead falling on top of their troops? Well, 10 years is a long time, they could have developed an atomic bomb themelves. But in the meantime..Gigantic space mirror concept for concentrating sunlight into nazi death rays..But hey, two can play this game.Project Orion vehicle ascending to heavens while spilling glory, freedom and nuclear fallout..As early as 1947, a nuclear explosion powered spacecraft idea started to form in USA. It was called project Orion and aimed at interplanetary space travel. It was initially planned as the vehicle would leave the earth like in the above picture (open nuclear explosions) because why not? There were also open cycle gas core reactor rocket designs. Their exhaust cones would glow brightly. What? Do you want the Hun to burn all our crops with his evil space mirror? So what if some isotopes fall over our fields, government says it’s totally safe.In the meantime transistors (1947) and H-Bomb (1951) would be developed. Transistors will allow mass production of guided rockets for example. But if you can use a tactical warhead to bring down a entire bomber formation, who cares guidance? (Ok, transistors are cheaper then enriched uranium, but I was making a point). Anyway, a longer WW2 could look like a pulp science fiction comic book from atomic age.",486 followers,Harmen Breedeveld,6.1K,99,1.9M,2018,https://www.quora.com/Are-we-seeing-commissioned-salespeople-disappear-from-emerging-technology-companies
9,"The Allies.Instinct tells us that the most important technology in war is machine guns, tanks, planes and ships. Radar, rockets and bombs! If this was true the Axis powers might have won, but it isn't.You need to be in the game, sure. Bows and arrows are not going to beat rifles, but the fine edges between different guns, different tanks and different planes matter less than how they are used and that depends on information.This was the most important piece of individual technology the Allies had.By repeatedly breaking German and Japanese codes the allies were able to anticipate Axis movementsThe Allies.Instinct tells us that the most important technology in war is machine guns, tanks, planes and ships. Radar, rockets and bombs! If this was true the Axis powers might have won, but it isn't.You need to be in the game, sure. Bows and arrows are not going to beat rifles, but the fine edges between different guns, different tanks and different planes matter less than how they are used and that depends on information.This was the most important piece of individual technology the Allies had.By repeatedly breaking German and Japanese codes the allies were able to anticipate Axis movements and be where they needed to be — and not where they shouldn't.Crypto is why the Americans were ready for the Japanese at Midway. It is how the U-boat menace was neutralised. It played a pivotal role in so many ways.Oh, and by the Allies I mean the Allies. Not just the US and Britain. If it hadn't been for the Poles, the German codes might not have been broken.Which is crazy, isn't it? The very act with which Germany started the war, the overpowering blow on gallant Poland, also determined it's outcome, namely desolating ruin for Germany.",12 followers,John Cate,1.1K,14.4K,186.2M,2021,https://www.quora.com/Are-we-seeing-commissioned-salespeople-disappear-from-emerging-technology-companies
