,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"We’ve got really quick - a fusion bomb. And we have really big - the sun. What we want is small and continuous - a plant that would fit on a city block or so and make power continuously for a year or more.The conditions at the center of the sun won’t do it for us. The energy density in the core of the sun is only about that of a good compost heap:So this is the challenge - reproduce the conditions of an H-bomb but do it continuously. In an H bomb we generate the conditiWe’ve got really quick - a fusion bomb. And we have really big - the sun. What we want is small and continuous - a plant that would fit on a city block or so and make power continuously for a year or more.The conditions at the center of the sun won’t do it for us. The energy density in the core of the sun is only about that of a good compost heap:So this is the challenge - reproduce the conditions of an H-bomb but do it continuously. In an H bomb we generate the conditions by setting off a fission bomb.In a reactor, we want to contain the energy generated by fusion such that the hydrogen stays hot enough to fuse. It is not enough to have fusion, the fusion itself must create the heat needed to keep the hydrogen hot enough to fuse - the reaction must be self sustaining. This is different than a H-bomb where happens so incredibly quickly that by the time that the hydrogen escapes, enough of it has already reacted.The leading candidates for confinement are inertial confinement and magnetic confinement.Inertial confinement is basically the H-bomb system but with the heating and compression of the fission bomb being replaced by lasers. We make pellets of deuterium and tritium. We feed them to a reaction chamber. We put very precise optics around the chamber somehow such that intense laser light compresses and ignites the pellet causing a miniature H bomb explosion. Most of the energy comes out in the form of 14.7 MeV neutrons which trash the apparatus over time but also are used to breed more tritium. Ultimately there are two big thresholds which are overall system energy breakeven - you have to generate enough heat to convert to electricity (something like 2/3rd’s of which is lost due to thermodynamic laws) to power the lasers.The second big threshold is that you have to make this into a power plant. Power plant concepts that we use now are very simple - boil water in a pot - and end up still producing a significant bill at the end of the month! Laser based inertial confinement seems extremely complicated and inherently expensive by comparison. Ultimately it is always about money (unless it is about physics). It is one thing to spend money on research and another to have to build and maintain plants each of which is ten times (or a hundred times???) more expensive than what we have now producing power.Magnetic confinement is more about physics, perhaps. Well, the current experimental tokamak facility being built, ITER, looks like it may reach 20 billion before completion, so maybe it is more about money! Note that this is not 20 billion for a power plant, this is just the proof of principle experiment - the proof that the physics can be licked. The argument is that if we make the experiment big enough, that that will be enough to fix the physics (plus it will take a lot of researchers through to their retirement age as we have been working on magnetic confinement for 50 years now).At any rate, the physics issues are perhaps radiation loss and instabilities. Confining the plasma, the very hot, ionized, hydrogen gas has been likened to confining jello with rubber bands - it always wants to squeeze out, it always wants to find a hole, or to make a hole.Radiation losses are that the magnetic confinement works because charged particles circle magnetic field lines. Circling particles are accelerating. Accelerating charges radiate energy. This energy is lost from the plasma cooling it (and the plasma is tenuous enough that making the reactor bigger doesn’t help this problem). The plasma is really hot, perhaps 800 million degrees centigrade such that the particles are moving really fast, such that they accelerate a lot, such that they radiate a lot. For DT fusion, most of the energy is in the neutron that is created which is all lost from the plasma. For other types of fusion, less (or no) energy is in produced neutrons, but these must be much hotter such that the radiation losses are greater. Beyond the first few easiest fusion reactions, the radiation losses are obviously prohibitive.",0 followers,Mohammad Jaafar,19.4K,2.2K,3.1M,2016,https://www.quora.com/If-fusion-is-possible-in-a-H-bomb-why-it-is-not-possible-in-a-fusion-reactor-or-a-fusion-power-plant
1,"We do fusion reactions regularly in laboratories. We can even do them on a desktop setup. In some forms of neutron generators, a desktop setup accelerates deuterium and bangs it against a target (lithium or else) to generate fusion resulting in excess neutrons that are used for fast neutron experiments. Alternately we can explode miniature (micro-sized) hydrogen bombs as is done in inertial fusionWe do fusion reactions regularly in laboratories. We can even do them on a desktop setup. In some forms of neutron generators, a desktop setup accelerates deuterium and bangs it against a target (lithium or else) to generate fusion resulting in excess neutrons that are used for fast neutron experiments. Alternately we can explode miniature (micro-sized) hydrogen bombs as is done in inertial fusion. So making fusion is rather easy. The hard challenge for fusion reactors are two-fold:1. Exceed break even point on Energy: In other words make more energy than the energy you use to start the reaction. Power reactors are meant to make energy not use them. So you need to exceed that point and that has been the difficult task with all magnetic confinement fusion schemes. The Tokamak research, for instance, started very promising but it proved very challenging to get the density and temperature combination that exceeds the breakeven point. The magnetic confinement method is just getting to that point this decade. The inertial fusion which uses lasers to implode a small pellet of DT exceeded breakeven point long ago but has a different challenge (see 2 below).","3,658 followers",Brent Oster,3.6K,357,1.8M,2016,https://www.quora.com/If-fusion-is-possible-in-a-H-bomb-why-it-is-not-possible-in-a-fusion-reactor-or-a-fusion-power-plant
2,"Because with an H-bomb a fission bomb used to create the pressure and temperature necessary for the fusion reaction to occur. However, use of a fission bomb in a reactor is not practical because it would destroy the reactor.",152 followers,Alex Mann,7.8K,2K,102.8M,2016,https://www.quora.com/If-fusion-is-possible-in-a-H-bomb-why-it-is-not-possible-in-a-fusion-reactor-or-a-fusion-power-plant
3,"For nuclear fusion (fusing together atom nuclei) to start, very high temperature and pressure are required.So far, fusion is not a working method for powering stations.For nuclear fusion (fusing together atom nuclei) to start, very high temperature and pressure are required.So far, fusion is not a working method for powering stations.For now, fusion occurs only in hydrogen bombs and inside stars, as well as, on a very small scale, in laboratories.",UNKNOWN,Viktor T. Toth,1.8K,8.6K,115.5M,2016,https://www.quora.com/If-fusion-is-possible-in-a-H-bomb-why-it-is-not-possible-in-a-fusion-reactor-or-a-fusion-power-plant
4,"If fusion is possible in a H-bomb, why it is not possible in a fusion reactor or a fusion power plant?Fusion is possible in a reactor. With the right gear and experience (or some friends with the right gear and experience), you can build a fusion reactor in your garage.BUT, the problem is getting more power out than you put in. THAT has not been achieved yet and may never be achieved. Or it may never be achieved at a price that makes sense.",0 followers,Simon Ball,659,1.3K,1.6M,2019,https://www.quora.com/If-fusion-is-possible-in-a-H-bomb-why-it-is-not-possible-in-a-fusion-reactor-or-a-fusion-power-plant
5,"Fusion reactors of various types are commonplace, you could even build a Farnsworth Fusor yourself if you wanted to:Fusor.netThey just don’t produce a net gain in power produced.Producing a net gain under controlled conditions, required for a power plant, is alsoActually, even that is not really true. We do know at least one approach that should work, once we complete the engineering development of it, the Tokamak, which should take several more decades.ITERInertial confinement fusion also should work (in a process that mirror that of the H-BombFusion reactors of various types are commonplace, you could even build a Farnsworth Fusor yourself if you wanted to:Fusor.netThey just don’t produce a net gain in power produced.Producing a net gain under controlled conditions, required for a power plant, is alsoActually, even that is not really true. We do know at least one approach that should work, once we complete the engineering development of it, the Tokamak, which should take several more decades.ITERInertial confinement fusion also should work (in a process that mirror that of the H-Bomb), but we have not yet succeeded in building a driver system powerful enough to do it. They tried with the NIF, but instead of having a margin of performance of 2 (twice that necessary), it really had one of 0.3 or so. If they spent several more billion dollars on an even bigger system, they could make one that would probably work.National Ignition FacilityThe basic problem is that using magnetic fields for confinement is very, very hard; and the alternative, inertial confinement (as I said, the way H-bombs work) has problems scaling down to sufficiently small sizes. Many things are easy to make, if big, but hard to replicate in working form on a scale that is one million times smaller.But fusion power plants have a special problem, they not only have to work in a technical sense, they must be able to compete with other forms of power generation. Things look quite dismal here. The elaborate high tech equipment, the exotic materials, and the enormous scale a workable power plant seems to require makes it impossible to see how they could compete with renewable technology that exists now, much less the greatly improved technologies that we will have 50 years from now.","66,708 followers",Dima Vorobiev,1.8K,4.2K,139.1M,2016,https://www.quora.com/If-fusion-is-possible-in-a-H-bomb-why-it-is-not-possible-in-a-fusion-reactor-or-a-fusion-power-plant
6,"Fusion is possible in a fusion reactor. Fusion has occurred in many fusion reactors. For examples, see answers on Matthew J Moynihan’s profile, e.g. hereI have put together a chart of all of these ideas; and I do hope we start exploring some of them, to see if they could work [A-EE].What has not been done is achieving net energy production (more energy out than in) and after that, achieving a levelised cost of electricity (the sum of all the costs involved with an energy converter divided by the energy produced over the lifetime of the energy converter) that is comparable with others.Cost ofFusion is possible in a fusion reactor. Fusion has occurred in many fusion reactors. For examples, see answers on Matthew J Moynihan’s profile, e.g. hereI have put together a chart of all of these ideas; and I do hope we start exploring some of them, to see if they could work [A-EE].What has not been done is achieving net energy production (more energy out than in) and after that, achieving a levelised cost of electricity (the sum of all the costs involved with an energy converter divided by the energy produced over the lifetime of the energy converter) that is comparable with others.Cost of electricity by sourceFrom Moynihan’s answer:Chart Citations:A. ""The dynomak: An advanced spheromak reactor concept with imposed-dynamo current drive and next-generation nuclear power technologies"" Fusion Engineering and Design,Sutherland, Jarboe, Morgan, Pfaff, Lavine, Kamikawa, Hughes, Andrist, MarklinB. Jarboe, T.r., B.s. Victor,B.a. Nelson, C.j. Hansen, C. Akcay, D.a. Ennis, N.k. Hicks, A.c. Hossack, G.j. Marklin, and R.j. Smith. ""Imposed-dynamo Current Drive."" Nucl. Fusion Nuclear Fusion 52.8 (2012): 083017.C. McGuire, Thomas. ""The Lockheed Martin Compact Fusion Reactor."" Thursday Colloquium. Princeton University, Princeton. 6 Aug. 2015. Lecture.D. Park, J. ""High-Energy Electron Confinement in a Magnetic Cusp Configuration."" Physical Review X.N.p., 11 June 2015. 06 Nov. 2015.E. Wobig, H., T. Andreeva, and C.D. Beidler. ""Recent Development in Helias Reactor Studies."" 19th IAEA- Fusion Energy Conference. IAEA FT/1-6, n.d. 04 Apr. 2016.F. Wesson, John; et al. (2004). Tokamaks. Oxford University Press. ISBN 0-19-850922-7.G. Spitzer, Lyman. ""The Stellarator Concept."" Physics of Fluids (1958): n. pag. 4 Apr. 2016.H. Perea, A., R. Martin, J.l.Alvarez Rivas, J. Botija, J.r. Cepero, J.a. Fabregas, J. Guasp, A. Lopez Fraguas, A. Perez-Navarro, E. Rodriguez Solano, B.a. Carreras, K.k. Chipley,T.c. Hender, T.c. Jernigan, J.f. Lyon, and B.e. Nelson. ""Description OfThe Heliac Tj-Ii And Its ecrh System."" Fusion Technology 1986 (1986):673-78.I. Miller, R.l., and R.a. Krakowski. ""Modular Stellarator Fusion Reactor Concept."" Los AlamosLA-8978MS (1981): 1-161. 4 Apr. 2016.J. Proc. of 20th International Stellarator-Heliotron Workshop (ISHW), Max Planck Institute, Greifswald,Germany. Greifswald, 2015.K. Grieger, G., J. Nührenberg,H. Renner, J. Sapper, and H. Wobig. ""HELIAS Stellarator Reactor Studiesand Related European Technology Studies."" Fusion Engineering and Design25.1-3 (1994): 73-84. 4 Apr. 2016.L. Haines, M. G. ""A Reviewof the Dense Z -pinch."" Plasma Phys. Control. Fusion Plasma Physics andControlled Fusion 53.9 (2011): 093001.M. Jarboe, T. R. ""Review of Spheromak Research."" Plasma Phys. Control. Fusion Plasma Physics and Controlled Fusion 36.6 (1994): 945-90.N. Slutz, Stephen A., and RogerA. Vesey. ""High-Gain Magnetized Inertial Fusion."" Phys. Rev. Lett.Physical Review Letters 108.2 (2012): n. page 4 Apr. 2016.O. ""Mirror Systems: Fuel Cycles, loss reduction and energy recovery"" by Richard F. Post, BNES Nuclear fusion reactor conferences at Culham laboratory, September 1969.P. ""Overview of LDX Results"" Jay Kesner, A. Boxer, J. Ellsworth, I. Karim, Presented at the APS Meeting, Philadelphia, November 2, 2006, Paper VP1.00020Q. Krishnan, Mahadevan.""The Dense Plasma Focus: A Versatile Dense Pinch for Diverse Applications."" IEEE Trans. Plasma Sci. IEEE Transactions on Plasma Science40.12 (2012): 3189-221. Web.R. Hedditch, John.""d Inertial Electrostatic Confinement Device. ArXiv, 7Oct. 2015. Web. 22 Dec. 2015.S. Robert L. Hirsch,""Inertial-Electrostatic Confinement of Ionized Fusion Gases"", Journal of Applied Physics, v. 38, no. 7, October 1967T. Park, J., and R. A. Nebel.""Periodically Oscillating Plasma Sphere."" Physics of Plasmas 12.5(2005): n. pag. AIP. Web. 22 May 2016. <U. Tuszewski, M. ""Field Reversed Configurations."" Nuclear Fusion Nuclear Fusion 28.11 (1988):2033-092. Web. 22 May 2016.V. Hsu, S. C., A. L. Moser, E.C. Merritt, C. S. Adams, J. P. Dunn, S. Brockington, A. Case, M. Gilmore, A. G.Lynn, S. J. Messer, and F. D. Witherspoon. ""Laboratory Plasma Physics Experiments Using Merging Supersonic Plasma Jets."" J. Plasma Phys. Journal of Plasma Physics 81.02 (2014): n. pag. Web. 22 May 2016. <W. A, Levine M., Brown I. G, and Kunkel. ""Scaling for Tormac Fusion Reactors."" Scaling for Tormac Fusion Reactors. IAEA NIS, n.d. Web. April 1976.<X. Berkowitz, J., K.o. Friedrichs,H. Goertzel, H. Grad, J. Killeen, and E. Rubin. ""Cusped Geometries.""Journal of Nuclear Energy (1954) 7.3-4 (1958): 292-93. Web. 16 June 2014.Y. Barnes, D. C., M. M. Schauer,K. R. Umstadter, L. Chacon, and G. Miley. ""Electron Equilibrium and Confinementin a Modified Penning Trap and Its Application to Penning Fusion."" Physics of Plasmas Phys. Plasmas 7.5 (2000): 1693. Web. 22 May 2016.<Z. Kodama, R., P. A. Norreys, K.Mima, A. E. Dangor, R. G. Evans, H. Fujita, Y. Kitagawa, K. Krushelnick, T.Miyakoshi, N. Miyanaga, T. Norimatsu, S. J. Rose, T. Shozaki, K. Shigemori, A.Sunahara, M. Tampo, K. A. Tanaka, Y. Toyama, T. Yamanaka, and M. Zepf.""Fast Heating of Ultrahigh-density Plasma as a Step towards Laser Fusion Ignition."" Nature 412.6849 (2001): 798-802. Web.<AA. Nuckolls, John; Wood,Lowell; Thiessen, Albert; Zimmerman, George (1972), ""Laser Compression of Matter to Super-High Densities: Thermonuclear (CTR) Applications"" (PDF),Nature 239 (5368): 139–142, Bibcode:1972Natur.239..139N, doi:10.1038/239139a0,retrieved August 23, 2014BB. Laberge, Michel. ""An Acoustically Driven Magnetized Target Fusion Reactor."" Journal of FusionEnergy J Fusion Energy 27.1-2 (2007): 65-68. 22 May 2016.<CC. Meyer-Ter-Vehn, J.""Inertial Confinement Fusion Driven by Heavy Ion Beams."" Plasma Phys.Control. Fusion Plasma Physics and Controlled Fusion 31.10 (1989): 1613-628.Web. 22 May 2016.DD. C, Schuurman W., Bobeldijk,and R. F. De Vries. ""Stability of the Screw Pinch."" Plasma Physics 11(1969): 1029. IOP. Web. 22 May 2016.<EE. Sykes, Alan. ""The Development of the Spherical Tokamak."" ICPP,. Japan, Fukuoka. 22 May 2016.Lecture. <",1 follower,Josh Davidson,3.8K,154,754.7K,2016,https://www.quora.com/If-fusion-is-possible-in-a-H-bomb-why-it-is-not-possible-in-a-fusion-reactor-or-a-fusion-power-plant
7,"The explosion was so powerful, but it wasn't the explosion only that was scary, it was the ultra massive shockwave it sent, that is the part of the explosion that did the massive damage.Here is a new aerial picture from today, ground zerothe red circle is where the ammonia nitrate was being stored, alongside fireworks.The shockwave was so powerful that very far areas in Lebanon heard the noise,The sound of the explosion was even heard in Cyprus.The explosion was so powerful, but it wasn't the explosion only that was scary, it was the ultra massive shockwave it sent, that is the part of the explosion that did the massive damage.Here is a new aerial picture from today, ground zerothe red circle is where the ammonia nitrate was being stored, alongside fireworks.The shockwave was so powerful that very far areas in Lebanon heard the noise,The sound of the explosion was even heard in Cyprus.",UNKNOWN,Stefan Englund (ステファン エングルンド),536,1.3K,3.1M,2020,https://www.quora.com/If-fusion-is-possible-in-a-H-bomb-why-it-is-not-possible-in-a-fusion-reactor-or-a-fusion-power-plant
8,"You need ridiculously high pressures or temperatures or some of both.And by “high temperatures"" I mean millions of degrees.So obviously, nothing material can touch the material you're using as a fuel while it fuses, as it would instantly vaporize. That means you have to confine it with magnetism...and somehow keep it from leaking away.","29,977 followers",Tomaž Vargazon,2.7K,7.7K,250M,2021,https://www.quora.com/If-fusion-is-possible-in-a-H-bomb-why-it-is-not-possible-in-a-fusion-reactor-or-a-fusion-power-plant
9,"The ultimate potential of fusion energy for lifting the general condition of all humankind on earth is very, very great.Nuclear fusion may, however, have problems competing with other types of power generation for some additional decades until all of the commercial fusion technology is optimized.Here are some potential fusion problems areas (cons of nuclear fusion).The ultimate potential of fusion energy for lifting the general condition of all humankind on earth is very, very great.Nuclear fusion may, however, have problems competing with other types of power generation for some additional decades until all of the commercial fusion technology is optimized.Here are some potential fusion problems areas (cons of nuclear fusion).","220,644 followers",Franklin Veaux,3.2K,47.3K,783.1M,2020,https://www.quora.com/If-fusion-is-possible-in-a-H-bomb-why-it-is-not-possible-in-a-fusion-reactor-or-a-fusion-power-plant
