,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"To answer this, let me give you my briefest of histories of war.For all animals they need to kill something to live, even plant eaters kill plants or harm them so they may feed themselves. Initially in history, humans fought other humans over resources, because humans needed vast territory to sustain themselves. Technology and science, has to a large extend reduced the amount of land required to sustain a population, as well as keeping more people alive. Eventually, humans were able to settle most places in relative peace, and still live.However, crisis happens in aTo answer this, let me give you my briefest of histories of war.For all animals they need to kill something to live, even plant eaters kill plants or harm them so they may feed themselves. Initially in history, humans fought other humans over resources, because humans needed vast territory to sustain themselves. Technology and science, has to a large extend reduced the amount of land required to sustain a population, as well as keeping more people alive. Eventually, humans were able to settle most places in relative peace, and still live.However, crisis happens in aThe problem with trade is that, it’s almost always better for one than the other.Powerful people for some reason, also never seems to have enough. Eventually war and attaining riches becameThis order was more or less the same for a long time, through various political systems, and religious excuses, this order ruled most of the world from before 1000bc to 1600ad. At this time, a new class would assume superior power to the landowners and warriors. The merchants. The merchants began taking power by increasing the importance of trade, under the guise of peace. They also pretended to support normal people by generally being in favor of democracy. This was a great trick though, for essentially, history has proved thatThe scale of wars increased significantly, as this new powerful class which ruled through their available money orWorld War 2 was largely fought for the same reason, except Germany the loser of WW1, wanted colonies in the east, since they lost those in Africa. While Japan wanted colonies in China. Mind you that the USA, UK and France were all colonial powers, and the criticism of countries such as Japan was that theHumans are not warlike, but we want to live, and we will harm other things or people to surviveNo one in the world dies from a lack of resources, they die from a system that denies people food because they don’t the made up token we call money.",0 followers,Claire Jordan,26.7K,45.6K,295.5M,2020,https://www.quora.com/Why-are-humans-so-violent-and-warlike-Why-with-so-much-knowledge-and-advanced-technology-is-so-much-of-it-devoted-to-war
1,"Jewish law requires Jews to wash their hands before eating and have good food and personal hygiene, so when Christians were dying like flies from water-borne cholera and other diseases caused by poor hygiene, Jews survived. But the Jews themselves didn’t understand germ theory so they didn’t know that it was washing that kept them alive, and they couldn’t share the secret they didn’t know they had. Christians therefore assumed that if they were dying and Jews weren’t, the Jews must have poisoned their wells or put some kind of spell on them.Also, the European poor in the Middle Ages used everyJewish law requires Jews to wash their hands before eating and have good food and personal hygiene, so when Christians were dying like flies from water-borne cholera and other diseases caused by poor hygiene, Jews survived. But the Jews themselves didn’t understand germ theory so they didn’t know that it was washing that kept them alive, and they couldn’t share the secret they didn’t know they had. Christians therefore assumed that if they were dying and Jews weren’t, the Jews must have poisoned their wells or put some kind of spell on them.Also, the European poor in the Middle Ages used every part of a slaughtered animal, including the blood which went to make blood sausage (still very popular). When they saw that Jews removed the blood from carcases before eating the meat, they couldn’t believe they were just throwing this bounty away or feeding it to the dog, so they assumed they must be conducting some gruesome blood-based ritual with it.Then, many places enacted laws which prevented Jews from being farmers or craftsmen or soldiers and forced them into finance instead, and then people were suspicious of them because they weren’t farmers or craftsmen or soldiers.",12 followers,Marc Lawrence,1K,12.6K,148.5M,2017,https://www.quora.com/Why-are-humans-so-violent-and-warlike-Why-with-so-much-knowledge-and-advanced-technology-is-so-much-of-it-devoted-to-war
2,"Of all the advanced technology and knowledge humans have accrued, only a tiny proportion of it is devoted to war.Of all the known species on earth capable of war, humans actually spent the least amount of time doing it, suffer the fewest casualties per capita, and are the only species capable of waging war that also voluntarily makes peace.On an individual basis humans are actually not very violent at all.Humans are warlike precisely because they are among the least violent and most peaceful of all species on Earth.Only the most extremely peaceful, loving, caring, and altruistic of species wouOf all the advanced technology and knowledge humans have accrued, only a tiny proportion of it is devoted to war.Of all the known species on earth capable of war, humans actually spent the least amount of time doing it, suffer the fewest casualties per capita, and are the only species capable of waging war that also voluntarily makes peace.On an individual basis humans are actually not very violent at all.Humans are warlike precisely because they are among the least violent and most peaceful of all species on Earth.Only the most extremely peaceful, loving, caring, and altruistic of species would be able to assemble a hundred thousand of their members together in one place to make an army to work together for a single goal, with each soldier being willing to die for his fellows, without everyone immediately either fleeing in terror at the stress of being so close to so many other members of its own species for so long, or the whole thing breaking down into a giant murderous brawl right there on the spot.",1 follower,Alexander L,4.6K,13.6K,30.8M,2020,https://www.quora.com/Why-are-humans-so-violent-and-warlike-Why-with-so-much-knowledge-and-advanced-technology-is-so-much-of-it-devoted-to-war
3,"Not even close.In fact humans are not even the most warlike ape.The most warlike species on Earth is probably one of the ants.What humans are, is uniquelyLike it has been said, with great power comes great responsibility.",0 followers,Nathan de Souza,2.6K,94,1.8M,2019,https://www.quora.com/Why-are-humans-so-violent-and-warlike-Why-with-so-much-knowledge-and-advanced-technology-is-so-much-of-it-devoted-to-war
4,"It depends on your perspective.I would argue in the general sense, that the US had more advanced technology. That said, having not fought a “real” war in some time, the US Military had found itself falling a little bit behind in the sense that it had not really properly explored or developed all the necessary technologies to initially compete.Japan on the other hand, had developed its naval forces with the express purpose of enforcing their own sort of “Monroe Doctrine” in the area they designated the “Greater East Asia Co-Prosperity Sphere”. This meant building a navy that could challenge WesIt depends on your perspective.I would argue in the general sense, that the US had more advanced technology. That said, having not fought a “real” war in some time, the US Military had found itself falling a little bit behind in the sense that it had not really properly explored or developed all the necessary technologies to initially compete.Japan on the other hand, had developed its naval forces with the express purpose of enforcing their own sort of “Monroe Doctrine” in the area they designated the “Greater East Asia Co-Prosperity Sphere”. This meant building a navy that could challenge Western navies. To that end, the Japanese initially had the better carriers, better carrier based planes, and bigger/badder warships. Much of their tactics had been developed and sharpened through their previous military experience fighting in China, giving them a head start on ironing out and fixing some deficiencies.Of particular note, there was a HUGE disparity in naval torpedoes. The Japanese “long-lance” was one of the most effective torpedoes ever developed, while the US Navy’s Mk.14 was one of the absolute worst, to a scandalous degree.Japan also built some of the world’s largest submarines, the I-400 class, which were unsurpassed in size until long into the cold-war when larger ICBM carrying submarines eventually surpassed it. The plan was to use these to conduct strikes on places like the Panama Canal.That said, Japan also did not necessarily have the resources to go all-out high-tech either. The whole point of Japan invading the rest of Asia was to collect those resources. This also had an impact on their military doctrine. Japanese soldiers were generally equipped with less gear and supplies than the average American soldier, and were expected to make this up by scavenging it from the land they occupied. They were running as cheaply and simply as possible, they did not have the industrial capacity nor the logistical ability to keep high-tech machines in good working order.This meant that both the need for advanced designs and the capability to produce them were not initially obvious, and by the time Japan realized this, it was often too late to produce or use these developments.As an example, Japan only realized that it might need a long-range 4 engine strategic bomber after it captured a few American B17s. The result was the G8N, a plane that only flew a few times and was captured at the end of WWII with no hope of making a difference. By the time Japan had captured those B17s (indeed, even sometime before Pearl Harbor), the US had already been developing the B29",150 followers,David Jones,3.2K,270,841.1K,2022,https://www.quora.com/Why-are-humans-so-violent-and-warlike-Why-with-so-much-knowledge-and-advanced-technology-is-so-much-of-it-devoted-to-war
5,"The Allies.Instinct tells us that the most important technology in war is machine guns, tanks, planes and ships. Radar, rockets and bombs! If this was true the Axis powers might have won, but it isn't.You need to be in the game, sure. Bows and arrows are not going to beat rifles, but the fine edges between different guns, different tanks and different planes matter less than how they are used and that depends on information.This was the most important piece of individual technology the Allies had.By repeatedly breaking German and Japanese codes the allies were able to anticipate Axis movementsThe Allies.Instinct tells us that the most important technology in war is machine guns, tanks, planes and ships. Radar, rockets and bombs! If this was true the Axis powers might have won, but it isn't.You need to be in the game, sure. Bows and arrows are not going to beat rifles, but the fine edges between different guns, different tanks and different planes matter less than how they are used and that depends on information.This was the most important piece of individual technology the Allies had.By repeatedly breaking German and Japanese codes the allies were able to anticipate Axis movements and be where they needed to be — and not where they shouldn't.Crypto is why the Americans were ready for the Japanese at Midway. It is how the U-boat menace was neutralised. It played a pivotal role in so many ways.Oh, and by the Allies I mean the Allies. Not just the US and Britain. If it hadn't been for the Poles, the German codes might not have been broken.Which is crazy, isn't it? The very act with which Germany started the war, the overpowering blow on gallant Poland, also determined it's outcome, namely desolating ruin for Germany.",UNKNOWN,Julio Cesar Pino,5K,1.1K,17.3M,2021,https://www.quora.com/Why-are-humans-so-violent-and-warlike-Why-with-so-much-knowledge-and-advanced-technology-is-so-much-of-it-devoted-to-war
6,"This is what happens when one country becomes a great power. It had to intervene everywhere to defend allies and it is attacked because it is the great power. It happened to Spain, France, UK. It’s been always the same.","3,846 followers",Duc Quyen,8.1K,404,18M,2017,https://www.quora.com/Why-are-humans-so-violent-and-warlike-Why-with-so-much-knowledge-and-advanced-technology-is-so-much-of-it-devoted-to-war
7,"I see many people have written about the atomic bomb, radar, computers and Liberty ships but many of these were actually just production issues or created pre-war. The war merely accelerated development.Undoubtedly, it was the role played by logistics that carried the day for the allies. And that reflected the ever growing demands that mechanised warfare placed on economies and distribution capabilities of the combatants. As the Germans discovered in 1944 there was no point producing weapons en masse if you could not get them to the front to be used. And there was no point ordering armies to fI see many people have written about the atomic bomb, radar, computers and Liberty ships but many of these were actually just production issues or created pre-war. The war merely accelerated development.Undoubtedly, it was the role played by logistics that carried the day for the allies. And that reflected the ever growing demands that mechanised warfare placed on economies and distribution capabilities of the combatants. As the Germans discovered in 1944 there was no point producing weapons en masse if you could not get them to the front to be used. And there was no point ordering armies to fight if they could not be adequately supplied and therefore moved, as the 1944 Ardennes Offensive demonstrated.So as modern warfare demands movement, and movement demands mechanisation and mechanisation demands fuel my vote would go to something that enabled armies to both move vast quantities of fuel around the theatre of war and made it easy to utilise on the battlefield.",0 followers,Brent Cooper,6.2K,7.9K,409.4M,2018,https://www.quora.com/Why-are-humans-so-violent-and-warlike-Why-with-so-much-knowledge-and-advanced-technology-is-so-much-of-it-devoted-to-war
8,"The USA had no reason or desire to enter World War II until after the bombing of Pearl Harbor on December 7th, 1941.America was unintentionally recreating history. It followed the same pattern as World War I. While Europe and the rest of the world tore itself apart, America was neutral, though favoring the British side in each war. It’s easy to look back now and see the war crimes committed by the Axis powers, but that kind of information wasn’t common knowledge in those days. The little pieces of information that were able to get through to higher-up commands were dismissed as unreliable, eveThe USA had no reason or desire to enter World War II until after the bombing of Pearl Harbor on December 7th, 1941.America was unintentionally recreating history. It followed the same pattern as World War I. While Europe and the rest of the world tore itself apart, America was neutral, though favoring the British side in each war. It’s easy to look back now and see the war crimes committed by the Axis powers, but that kind of information wasn’t common knowledge in those days. The little pieces of information that were able to get through to higher-up commands were dismissed as unreliable, even exaggerated. Germany framed the invasion of Poland as if the Polish Army attacked them first. The public had no moral reason to want an expensive and deadly war.There were some economic incentives. While economies on both the Allied and Axis sides couldn’t cope with war production needs and the loss of male workers, America could supply the world with their factories. As the last decade had been spent in the Great Depression, the idea of more jobs without joining the fight was enticing. The UK, as an island, depended heavily on American shipments of food across the Atlantic. Germany, on the other hand, depended heavily on American manufacturing because it was diverting resources elsewhere. Japan only bombed Pearl Harbor to take out the Pacific Fleet, leaving the Pacific islands open to take.As well as indifference and a desire to just stay out of it, some Americans were also very much opposed to entering the war. Isolationists believed that America shouldn’t get involved in any foreign war.When the Japanese Army bombed Pearl Harbor, it provided a strong enough motive to turn public opinion from indifference and downright hostility towards the war to patriotic endorsement. The US also needed some way to guarantee that the 30 billion dollars worth of war materials lent to the Allies would be repaid. This obviously couldn’t happen if they lost the war.To summarize, the US needed a reason to enter the war. Just as the Zimmerman Telegram provoked entrance into World War II, the bombing of Pearl Harbor paved the way to the US joining the Allies.",111 followers,George Johnson,834,0,0,2018,https://www.quora.com/When-did-America-start-using-their-advanced-technology-during-World-War-II
9,"“In this war we are fighting a lie in the name of a half truth.”—-Albert Camus. World War II, unlike the first world war, was a war of annihilation and clashing political ideologies, some genocidal, and not just on the Axis side. In Europe Hitler was fighting a both a race war and a rematch of the Great War pitting an authoritarian state against”the decadent democracies.” Though the Versailles Peace Treaty and the “Guild and Reparations” clause triggered the Second European War Hitler had much broader goals in mind than mere revenge. “Until the first war I was sentimental about losses in comba“In this war we are fighting a lie in the name of a half truth.”—-Albert Camus. World War II, unlike the first world war, was a war of annihilation and clashing political ideologies, some genocidal, and not just on the Axis side. In Europe Hitler was fighting a both a race war and a rematch of the Great War pitting an authoritarian state against”the decadent democracies.” Though the Versailles Peace Treaty and the “Guild and Reparations” clause triggered the Second European War Hitler had much broader goals in mind than mere revenge. “Until the first war I was sentimental about losses in combat. Then, when I saw thousands of my comrades fall to the left and right of me I realized the individual is nothing and preservation of the species everything.” Hitler always held true to the belief that no sacrifice is too great in war if that war is fought for the sake of race. The millions who fell on the Eastern front died to save Europe, dominated by Germany, from “Bolshevism and the Jewish poison from which it springs.” Hitler truly believed history, and the German people, would not forgive him if he DID NOT send so many German soldiers to their graves in this “Crusade in the East.” After Stalingrad he took to the radio and spoke, “What is life? Life is the German people, not the individual soldier.” To this end Hitler mobilized a mass technology of death. “First the tank, then the airplane and finally the battleship.” Part of Hitler’s military genius his realization that whereas the nineteenth century had been dominated by naval power, and thus by Britain, the combination of the tank and airplane had made land warfare once again decisive, and now it was Germany’s turn to master the world. If he could muster enough tanks and planes to mount a giant land invasion of Russia, then Germany would conquer the “world heartland”; its hegemony unchallenged for a thousand years. Yet, this territorial conquest was but a prelude to the holocaust. Mass industrial technology at the service of genocidal ideology to redraw the racial map of Europe and put an end the Jews, Slavs and the Roma, among other “enemies of the Reich.”I do not believe the rape of Nanjing and other atrocities were equal to the holocaust, either morally or practically. Japan had different designs and goals for the war than Nazi Germany. Her actions in China and Korea proved imperial Japan could be just as brutal as the Nazis when it came to civilians. The big difference is that Japan did not aim for a war of annihilation of whole peoples, as Hitler did for the Jews and Roma, among others. Since Japan wanted to build a “Greater East Asia Co-Prosperity Sphere” (GEACS) she had to give some degree of autonomy to subject peoples. We know the Japanese had the capacity for biological warfare in China, yet it was not used to kill millions of Chinese. Why not? Japan envisioned China as a future junior partner in the GEACS, not a desolate wasteland as Hitler planned for the Soviet Union. Japan developed her own brand of racial superiority, “Occidentalism” as the scholar Ian Buruma calls it, before World War II, but this was totally different from the eradicationist anti-semitism that was already in vogue in Germany before Hitler took power.","1,708 followers",Niklas Kager Kofler,688,305,8.3M,2017,https://www.quora.com/When-did-America-start-using-their-advanced-technology-during-World-War-II
