,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"I recall an instance LONG ago, when a police station received six identical faxes from another station. When asked why they had sent the same fax six times, they replied it was because the machine kept rejecting them.Further questioning revealed the officer who’d sent them thought the machine PHYSICALLY sent the document to the other machine – so when it came out, he assumed the device had “gone wrong”.It is hard to imagine what sort of brain reckoned a machine was capable of spindling up a piece of paper and then sending it down a phone line. However, astounding technical ignorance is not limI recall an instance LONG ago, when a police station received six identical faxes from another station. When asked why they had sent the same fax six times, they replied it was because the machine kept rejecting them.Further questioning revealed the officer who’d sent them thought the machine PHYSICALLY sent the document to the other machine – so when it came out, he assumed the device had “gone wrong”.It is hard to imagine what sort of brain reckoned a machine was capable of spindling up a piece of paper and then sending it down a phone line. However, astounding technical ignorance is not limited to the cops. Their adversaries aren’t too smart either.Some officers at another cop-shop found themselves up against a suspect who was even more technically inept than they were. They told him they had a new LIE-DETECTOR, then placed a colander (the kitchen utensil that strains veg) on his head. The colander had a wire attached to it that ran to their copier, in which was a piece of paper with the words “HE’S LYING” printed on it.Every time he answered a question, they solemnly pushed the “copy” button and of course, the machine spewed out a piece of paper with the words on it.Eventually, the suspect CONFESSED!One can only imagine the ribbing he took from his fellow inmates, once justice had taken its course. There he’d be, talking to another con, when suddenly the man would hold a plastic coffee cup to his ear and say, “Hang on a minute, I’ve got a call coming in…”",0 followers,Dylan Owens,28.7K,271,26.9M,2017,https://www.quora.com/Do-the-police-possess-advanced-technologies-like-portrayed-in-the-movies
1,"The villain jumps out of nowhere, and trains his gun on the hero.-The hero is unarmed, unprepared, and helpless. He can do nothing against the villain’s gun. He’s completely defenseless.Then the idiotic villain walks up, and holds the gun right against his head.--Inevitably, the hero will do a cool move, twist the gun out of his hand, and turn it on him.Sacré bleu! How could this happen?In real life, that is the dumbest possible move you could make in that situation.-You’re holding a gun. You can shoot hundreds of feet.He has hands. They can punch about 3 feet.-Even if you stand just 10 feet aThe villain jumps out of nowhere, and trains his gun on the hero.-The hero is unarmed, unprepared, and helpless. He can do nothing against the villain’s gun. He’s completely defenseless.Then the idiotic villain walks up, and holds the gun right against his head.--Inevitably, the hero will do a cool move, twist the gun out of his hand, and turn it on him.Sacré bleu! How could this happen?In real life, that is the dumbest possible move you could make in that situation.-You’re holding a gun. You can shoot hundreds of feet.He has hands. They can punch about 3 feet.-Even if you stand just 10 feet away, he’s helpless. Absolutely no chance. You have complete control. Why the hell would you ever put the gun against his head, within range of his hands?Stay back, keep some space, and you have him dead to rights. He can’t do a thing.-Do you really think a professional assassin doesn’t know this? Or a rogue cop? Or an ex-soldier? Or literally any person with at least a minor understanding of firearms?It’s just common sense. Keep the gun out of range of their hands. It’s super simple stuff, but apparently not simple enough for Hollywood.","1,132 followers",Joe Danzante,2.8K,0,0,2018,https://www.quora.com/Do-the-police-possess-advanced-technologies-like-portrayed-in-the-movies
2,"I'm surprised nobody mentioned it. For me, one of the characters who can represent psychopathy quite faithfully is Lou Bloom from ""Nightcrawler"". He's fake, he lies and manipulates all the time, breaks the law to achieve his goal, dwarfs a job competitor, shows a superficial charm, and the emotions he shows to other people are superficial, theatrical, and short-lived. I don't understand why nobody has mentioned it yet.I'm surprised nobody mentioned it. For me, one of the characters who can represent psychopathy quite faithfully is Lou Bloom from ""Nightcrawler"". He's fake, he lies and manipulates all the time, breaks the law to achieve his goal, dwarfs a job competitor, shows a superficial charm, and the emotions he shows to other people are superficial, theatrical, and short-lived. I don't understand why nobody has mentioned it yet.",UNKNOWN,Vincent Baldy,1.3K,162,2M,2021,https://www.quora.com/Do-the-police-possess-advanced-technologies-like-portrayed-in-the-movies
3,"Essentially, in ‘escalation order’.Essentially, in ‘escalation order’.This, really, is where the “normal”process pretty much ends. Further note that not all steps might happen in order. Any department can directly call the national guard if they need too. In reality, outside of comic books, no criminal is going to be able to deal with the national guard. Hell, state police is almost always the end of it. (Off the top of my head, I can’t think of a time that the national guard was actually used because of an individual or small group of criminals being “more than the police can handle” Usually they are called up for things like riot control, when more manpower, not technical capability, is needed. The closest incidents I can think of are the “killdozer” incident in colorado, and the Tank Rampage in San Diego, where calling the national guard was at least considered. However, in both cases, regular law enforcement was able to deal with the problem.)If things are past that point, it’s the pentagon. This is complicated by the Posse Comitatus Act, which prohibits the military from performing law enforcement functions on US soil. However, there are exceptions.",0 followers,Greg Connery,44.3K,117,2.8M,2020,https://www.quora.com/Do-the-police-possess-advanced-technologies-like-portrayed-in-the-movies
4,"I have a friend who is an experienced criminal defense attorney. She told me once that CSI and similar TV shows are a defense lawyer's best friend. Jurors come in expecting the kind of forensic evidence shown on these programs, when the reality is that the evidence is rarely clear cut.",110 followers,Rich Carriero,1.7K,252,473.9K,2017,https://www.quora.com/Do-the-police-possess-advanced-technologies-like-portrayed-in-the-movies
5,"MonstersNASA discovered a few years ago the real possibility of alien life and consequently a probe was set up and launched in order to collect sample. After crashing during the re-entry over Central America, new life forms began to appear and spread rapidly. Half of Mexico is quarantined as an infected zone. In this context we follow the story of a US journalist escorting his bosses's daughter through this area to the United States.*Spoilers alert*Alien invasions in movies are basically all the same : a race of super advanced extra-terrestrials come to Earth to take its resources, and human bMonstersNASA discovered a few years ago the real possibility of alien life and consequently a probe was set up and launched in order to collect sample. After crashing during the re-entry over Central America, new life forms began to appear and spread rapidly. Half of Mexico is quarantined as an infected zone. In this context we follow the story of a US journalist escorting his bosses's daughter through this area to the United States.*Spoilers alert*Alien invasions in movies are basically all the same : a race of super advanced extra-terrestrials come to Earth to take its resources, and human beings have to defend their home. And because they’re the good guys, they win.That’s basically it.It’s like any invasion done by one country to another, but from space. So they are all realistic on this point. That is, if we consider that a super advanced civilization that can travel light years away from its home world has to depend on resources from other planets to survive, or doesn’t have the technology to wipe us out well before we even realize they’re here. So, actually, none of them are realistic, I guess.I chose Monsters because it has one big difference : the aliens are not advanced beings. They are animals. They were brought on Earth and lost by accident, and then, they just did what they do. Just like any other being on the planet, they multiplied and adapted to the environment, and it happened that they were good at it and invaded half of Mexico.But they are not “evil”. They just are. They do what they evolved to do. The invasion, in this case, is a natural process. The creatures need territory to live in and reproduce, so they expand it. They “infect” trees because that’s how they are at larva stage.The problem being of course that this is detrimental to us. These creatures are attracted to electric appliances, which means they enter in conflict with humans when entering their territory. They are also gigantic, which means they wreck havoc when they do and may kill some people in the process.This is the most realistic “invasion”, because we see it all the time. A species migrate to a different place for some reason, and enter in conflict with other species that are already there. Humans went to new places and introduced animals who destroyed endemic species. This still happens now. Humans themselves destroyed countless living creatures without even trying, because they had an evolutionary advantage. It is not far fetched to think that it could happen to us as well.We have no idea what life on other worlds would look like, if it even exist. It may or may not be intelligent. If advanced beings come to us, it may be in peace or not. They may treat us as intelligent creatures, or no better than how we treat insects. We have no way to know. On the contrary, if they are not advanced, we can be sure of one thing : nature will just do what it does.",114 followers,Nafis Mustafa,609,101,92.5K,2020,https://www.quora.com/Do-the-police-possess-advanced-technologies-like-portrayed-in-the-movies
6,I couldn’t resist posting this. Stereotypes. Stereotypes never change.I couldn’t resist posting this. Stereotypes. Stereotypes never change.,UNKNOWN,Kanthaswamy Balasubramaniam,898,17.3K,413.5M,2021,https://www.quora.com/Do-the-police-possess-advanced-technologies-like-portrayed-in-the-movies
7,"Why not attach tech like that to an officer’s firearm? For many,Why not attach tech like that to an officer’s firearm? For many,I hope that provides justTechnology may be different in 30 to 50 years, but that’s where we’re at right now.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2019,https://www.quora.com/Do-the-police-possess-advanced-technologies-like-portrayed-in-the-movies
8,"Yes. In fact, we largely hit it in the 1950’s. Firearms themselves haven’t evolved a lot from that point.While we’ve seen evolution in various accessories and attachments, rifles haven’t changed a lot.Pistols have probably seen more change, but even then, it’s been largely evolutionary.",UNKNOWN,Valerio Cietto,677,2.4K,9.1M,2018,https://www.quora.com/Do-the-police-possess-advanced-technologies-like-portrayed-in-the-movies
9,"In the U.S., police are employees of cities, counties, states or the federal government (or a few other entities, such as airports and universities). Some have good funding for technology and many do not. It all depends on the community.","20,689 followers",Robert Torbay,1.3K,3.1K,104.7M,2020,https://www.quora.com/Do-the-police-possess-advanced-technologies-like-portrayed-in-the-movies
