,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"It wasn’t.It was just that with the world population being anywhere from 100,000 to 100,000,000, most of them very busy just surviving, and only oral tradition to build upon, you’re not going to see a whole lot of development in a very short time.But technology advanced all the time. Stone tools from 20,000 years ago are considerably more refined than stone tools from 200,000 years ago. Lots of improvement went into things that decay, being made of wood, bone, and hide, so that hey are not around for us to be found today.You just need to look a bit closer. The fish hook, for instance, inventedIt wasn’t.It was just that with the world population being anywhere from 100,000 to 100,000,000, most of them very busy just surviving, and only oral tradition to build upon, you’re not going to see a whole lot of development in a very short time.But technology advanced all the time. Stone tools from 20,000 years ago are considerably more refined than stone tools from 200,000 years ago. Lots of improvement went into things that decay, being made of wood, bone, and hide, so that hey are not around for us to be found today.You just need to look a bit closer. The fish hook, for instance, invented at least 20,000 years ago, made aBut it’s still an accurate observation that something happened about 10,000 years ago—and that is known as the Neolithic Revolution.Agriculture probably came about when the megafauna had been hunted to extinction. It was agriculture that made it possible for us to have a class of craftsmen and other specialists—there was suddenly enough surplus that we could spare people to just sit around andFundamentally: during the Stone Age, we didn’t have the",6 followers,Mats Andersson,1.6K,20K,369.8M,2021,https://www.quora.com/Modern-humans-appeared-200-000-civilization-10-000-and-advanced-technology-500-years-ago-Why-no-advancement-for-something-like-190-000-years
1,"I am jumping in because most of the answers so far miss the point entirely. The first question is why did civilization emerge after almost two hundred thousand years?The reason is that civilization requires large numbers of people in contained areas. This was almost impossible among foragers (there were some larger societies along great fishing areas, but they were rare). Civilization, cities, large populations, bureaucracies, writing and money all emerged with or some time after the advent of agriculture. To sustain large populations in a limited area you need to produce food, not just capturI am jumping in because most of the answers so far miss the point entirely. The first question is why did civilization emerge after almost two hundred thousand years?The reason is that civilization requires large numbers of people in contained areas. This was almost impossible among foragers (there were some larger societies along great fishing areas, but they were rare). Civilization, cities, large populations, bureaucracies, writing and money all emerged with or some time after the advent of agriculture. To sustain large populations in a limited area you need to produce food, not just capture nature’s natural bounty. So the answer is agriculture.This leads to the question of why did why did it take so long to develop agriculture. There are multiple possible answers to this, and they may not be mutually exclusive. One is climate (specifically global warming) and the fact that we were in an ice age until ten thousand years ago. Another is that foragers prefer being foragers. It is an easier lifestyle than farming with more freedom, independence, security, and better nutrition. In addition, agriculture and domestication of livestock requires institutional and cultural transitions and changes which are pretty extreme (you need personal property rights for just one example).To put these together we began to see the transition to agricultural and domestication with favorable changes to the weather (warmer, wetter, more consistent climate with more CO2), in cultures which were probably channeled or maybe even forced to adopt the tougher life. Over time some societies developed the proper culture and institutions to make it work. Long term though it led to a hundred fold increase in population and density but a net degradation in average living standards and equality.The second part of the question is the tougher of the two. Why did we see rapidly advancing technology , institutions and human standards of living only in the past 500 years (indeed primarily the last 200). The explanation here is that with the advent of decentralized printing (about 500 years ago), the decentralized but interconnected competing states of Europe formed a larger network of cooperative problem solving. First up was the scientific method which emerged in the 17th C, then the global expansion of Mercantilism as Europe dominated most of the globe. This then slowly transformed into free enterprise (starting with Wealth of Nations in 1776 but known by its haters as ""capitalism""), which enabled decentralized networks of millions of people to cooperate across the globe with corporations, finance, insurance and so on. Finally, a few of these European states stumbled upon the ideas of modern liberalism — democracy, rule of law, divided government, individual rights and so on.Together, the three institutions of liberal government, free markets and science self amplified human problem solving and enlarged it to a national then global level. We learned how to form larger, smarter networks of problem solving while (and this is important) minimizing the problems created especially by exploting each other and obstructing progress.This is is a grossly oversimplified explanation, but it gets to the highlights. Competing but interdependent European states entered an extended arms race where survival and thriving depended upon adopting the three institutions of modernism — free markets, science and representative open access governments. After 1800, life spans, health, freedom, technology, education, tolerance, equality of opportunity and prosperity began to steadily improve for the first time since the human race emerged. These institutions and technologies and benefits have now spread globally.",0 followers,Peter Elvidge,1.4K,2.5K,1.1M,2018,https://www.quora.com/Modern-humans-appeared-200-000-civilization-10-000-and-advanced-technology-500-years-ago-Why-no-advancement-for-something-like-190-000-years
2,"EXPONENTIAL CHANGEThis is a pattern we see everywhere, not just in human development. Many ""time lines"" have this slowly accelerating pattern. Moore's Law of the exponential doubling of computing power (intelligence) over time is one. Cell division, population growth, nuclear chain reactions, even my bank account’s compounded interest growth are others. It's called exponential growth and is plotted on one of those hyperbolic curves which start low and slow but become increasingly steep as they approach the right side of the chart, which is always labeled NOW.The evolution of life itself seemsEXPONENTIAL CHANGEThis is a pattern we see everywhere, not just in human development. Many ""time lines"" have this slowly accelerating pattern. Moore's Law of the exponential doubling of computing power (intelligence) over time is one. Cell division, population growth, nuclear chain reactions, even my bank account’s compounded interest growth are others. It's called exponential growth and is plotted on one of those hyperbolic curves which start low and slow but become increasingly steep as they approach the right side of the chart, which is always labeled NOW.The evolution of life itself seems to us to have stagnated in its early stages. On the convenient 12 hour clock model of earth’s 4.6 billion year history, life got started surprisingly early at 1:00 or 2:00, but bacteria rule the earth for the next 6 hours! Multi celled organisms didn't develop until 8:00. But things didn't really speed up until an hour ago at 11:00 when we first see fish, land plants, dinosaurs and the cute mammals we care most about, like kittens. And of course, all of human prehistory and history are squeezed into the last frantic minute - with asking and answering questions on Quora being in the last second.A mathematician could probably explain this better, but even intuitively it makes sense that changes through time accumulate exponentially, not in a linear fashion by simple addition. Taking human development as our example, imagine one thing is invented, then another thing. One caveman invents fire, then another invents the spear. These do not simply add together 1 + 1 = 2 to make two steps in human development. Each invention multiplies the uses of the other, not just immediately like being able to cook animals which are hunted with the spear, or throw flaming spears into your enemies cave. These two initial ideas keep multiplying far into the future building on other ideas leading to NASA rocket spears blazing to the moon and beyond. (queue ""Also sprach Zarathustra""(my first answer! This is fun! ;)",38 followers,Scott McDonald,516,286,717.8K,2018,https://www.quora.com/Modern-humans-appeared-200-000-civilization-10-000-and-advanced-technology-500-years-ago-Why-no-advancement-for-something-like-190-000-years
3,"Anatomically, modern humans appeared about 200,000 years ago. How come civilization only came about 190,000 years after that?Short answer : pretty much all of that 190,000 years was ice age. Only about 11,000 years ago did the climate become reasonably warm and reasonably stable such that farming became a viable means of living.This becomes readily apparent from the below 100,000 year temperature graph derived from Greenland ice cores, courtesy of Toronto University :With our easy modern life, I think we forget just how hard life was for our ancestors. A cave man living on the margins of Ice AAnatomically, modern humans appeared about 200,000 years ago. How come civilization only came about 190,000 years after that?Short answer : pretty much all of that 190,000 years was ice age. Only about 11,000 years ago did the climate become reasonably warm and reasonably stable such that farming became a viable means of living.This becomes readily apparent from the below 100,000 year temperature graph derived from Greenland ice cores, courtesy of Toronto University :With our easy modern life, I think we forget just how hard life was for our ancestors. A cave man living on the margins of Ice Age Europe was just about surviving, he would have done pretty well to make 30 years of age. It wasn’t until we started farming that we could build a food surplus, allowing our numbers to rise and hence the rise of complex societies leading to the birth of civilisations.If you have five minutes to spare the American Museum of Natural History has a nice animation illustrating the growth in human numbers over time :",2 followers,Richard Muller,3.2K,2.3K,202.3M,2021,https://www.quora.com/Modern-humans-appeared-200-000-civilization-10-000-and-advanced-technology-500-years-ago-Why-no-advancement-for-something-like-190-000-years
4,"You work towards designing and building research prototypes with the initial goal of providing a proof of concept and subsequently working with product teams towards integrating the stuff into one of Microsoft's products. As an icing on the cake, you get to publish at conferences and visit to present.","24,180 followers",Don Graham,544,679,2.9M,2015,https://www.quora.com/Modern-humans-appeared-200-000-civilization-10-000-and-advanced-technology-500-years-ago-Why-no-advancement-for-something-like-190-000-years
5,"I am not really aware if the process is the same for all candidates or not, so I am going to tell how my interviews went.The whole process was in Jan-Feb 2015Stage IStage III am not really aware if the process is the same for all candidates or not, so I am going to tell how my interviews went.The whole process was in Jan-Feb 2015Stage IStage IIStage IIIFinal note: The people are nice and friendly and they will help you whenever you get stuck, so if you know something but you don't remember the details in the interview, tell the interviewer you knew it but you don't remember it right now.hope this helps, and good luck with your interviews !",168 followers,Vladimir Katardjiev,2.6K,93,1.1M,2015,https://www.quora.com/Modern-humans-appeared-200-000-civilization-10-000-and-advanced-technology-500-years-ago-Why-no-advancement-for-something-like-190-000-years
6,You are one of the most fortunate people around. There are hard choices in life and this is not one of them. Either job is one of the best in the country.I would choose:1). The work that appeals to you most (but remember this could change).2). The manager you'd prefer to work for (I might even make that #1).3). Whether you'd prefer Seattle or Northern California.Good luck.,"20,848 followers",Alan Mellor,2K,12.3K,63.8M,2015,https://www.quora.com/Modern-humans-appeared-200-000-civilization-10-000-and-advanced-technology-500-years-ago-Why-no-advancement-for-something-like-190-000-years
7,"Sure. Have the people who built it explain it to you.Clarke’s Law isn’t some kind of epistemological distinction about what can and can’t be known. It’s a pragmatic one: if you don’t even know what to look for, it’s hard to know where to begin. You might unravel it eventually, but at a glance, it might as well be magic to you.Remarkably, Clarke was writing before Moore’s Law really got going. The insides of a computer chip are insanely tiny. If you handed Clarke and contemporaries a cell phone and asked them to make a copy, it might literally take them longer than just evolving the tech from sSure. Have the people who built it explain it to you.Clarke’s Law isn’t some kind of epistemological distinction about what can and can’t be known. It’s a pragmatic one: if you don’t even know what to look for, it’s hard to know where to begin. You might unravel it eventually, but at a glance, it might as well be magic to you.Remarkably, Clarke was writing before Moore’s Law really got going. The insides of a computer chip are insanely tiny. If you handed Clarke and contemporaries a cell phone and asked them to make a copy, it might literally take them longer than just evolving the tech from scratch.“Magic” is whatever seems, or actually is, impossible. There is a huge gap between “seems” and “actually is”. And even for the things that actually are impossible, it’s quite common for technology to give you something that suits much of the purpose.So a piece of technology may well be indistinguishable from magic, at least at first glance, and probably at second or third. That doesn’t mean it will resist you forever: if somebody else figured it out, you can too. But if it took them a thousand years, even the boost of knowing that it can be done may not speed your recovery to less than a hundred.","20,152 followers",Aitijya Sarkar,8.8K,209,11.5M,2018,https://www.quora.com/Modern-humans-appeared-200-000-civilization-10-000-and-advanced-technology-500-years-ago-Why-no-advancement-for-something-like-190-000-years
8,"If we assume that a sufficiently advanced technology can achieve something that the observer would consider “impossible,” then I don’t see how that distinction would be made.Consider how little it takes to be “sufficiently advanced.” If one could somehow carry various commonplace examples of modern technology - a smartphone or tablet, for instance, or perhaps just a simple laser pointer - back just a couple of centuries or so, and place them in the hands of some of the finest minds of the time (Ben Franklin, perhaps), how much progress do you think they might make in explaining them?",18 followers,Asim Qureshi,12.7K,996,156M,2018,https://www.quora.com/Modern-humans-appeared-200-000-civilization-10-000-and-advanced-technology-500-years-ago-Why-no-advancement-for-something-like-190-000-years
9,"Really the only way you are going to tell is if you believe in magic or not.Imagine a completely reflective (refractive?) camouflage suit. It literally makes you totally invisible.Now take that suit back to the 5th century.They probably haven’t heard of refraction. Or refractive material. Or camouflage.You would know, because you don’t believe in magic.But they are from the 5th century and do believe in magic. So how do you convince them otherwise?Now imagine someone from the 40th century comes back with a heretofore undiscovered technology that is entirely nonexistent in this century and showReally the only way you are going to tell is if you believe in magic or not.Imagine a completely reflective (refractive?) camouflage suit. It literally makes you totally invisible.Now take that suit back to the 5th century.They probably haven’t heard of refraction. Or refractive material. Or camouflage.You would know, because you don’t believe in magic.But they are from the 5th century and do believe in magic. So how do you convince them otherwise?Now imagine someone from the 40th century comes back with a heretofore undiscovered technology that is entirely nonexistent in this century and shows you something that can literally only be explained by “magic”Do you believe in magic? Or do you say “It must be technology”?","68,787 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.5M,2018,https://www.quora.com/Modern-humans-appeared-200-000-civilization-10-000-and-advanced-technology-500-years-ago-Why-no-advancement-for-something-like-190-000-years
