,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"One that I am very excited about is self-driving cars.There are predictions that there will be be self-driving cars that you can buy at your local dealership in as little as ten years. There are some legal issues to work out, but it is coming. WIthin 20 years, you will be able to buy a car that is solely and completely self driving--no steering wheel at all! And by 2050, self driving cars will be quite popular, making up a large percentage of all cars being sold.Self-driving cars will have a lot of benefits. The accident rate will plummet to near zero. All while having cars closer together anOne that I am very excited about is self-driving cars.There are predictions that there will be be self-driving cars that you can buy at your local dealership in as little as ten years. There are some legal issues to work out, but it is coming. WIthin 20 years, you will be able to buy a car that is solely and completely self driving--no steering wheel at all! And by 2050, self driving cars will be quite popular, making up a large percentage of all cars being sold.Self-driving cars will have a lot of benefits. The accident rate will plummet to near zero. All while having cars closer together and driving at a higher rate of speed. I can't wait!Self-driving cars popular by mid-century: study - NBC News.com",0 followers,Hannah Baty,525,1.4K,16.9M,2014,https://www.quora.com/Which-everyday-activities-will-become-obsolete-by-the-2040s-as-technology-evolves
1,"Switching channels using handheld remotes will become obsolete.This will be replaced by apps on smartphones and ear remotes, similar to Bluetooth wireless headsets, which will pick up your commands via brain waves","68,805 followers",Kanthaswamy Balasubramaniam,1K,17.3K,413.8M,2014,https://www.quora.com/Which-everyday-activities-will-become-obsolete-by-the-2040s-as-technology-evolves
2,"Physical distribution of application software.Vinyl is coming back for music, either for sentimental reasons or because you can't be a disc jockey without a disc to jockey. But there's really nothing that sentimental about installing software. You can't dance to it.I said “application software” and not just “software” because I'm reluctant to predict the complete death of physical distribution of video games. Physical media for games hang around because people like to see actual packages under the Christmas tree.",4 followers,Matthew Bates,927,9.8K,293.1M,2018,https://www.quora.com/Which-everyday-activities-will-become-obsolete-by-the-2040s-as-technology-evolves
3,"“Out of Styl(us)”: Palm Pilot. 1996–2011 (RIP).The personal digital assistant (PDA). This was a trendy, multifunctional, organizational gadget during the transitional period between landline phones and smartphones from the late 1990s to the early 2000s.The Palm Pilot and the BlackBerry had a much shorter lifespan than the Rolodex, the personal planner, the pager/“beeper”, or even the flip phone, but for a few years, every businessperson, at least, seemed to have one. Then smartphone technology replaced them and they quickly faded out of use and memory.Palm Pilot: Everything You Need to KnowBla“Out of Styl(us)”: Palm Pilot. 1996–2011 (RIP).The personal digital assistant (PDA). This was a trendy, multifunctional, organizational gadget during the transitional period between landline phones and smartphones from the late 1990s to the early 2000s.The Palm Pilot and the BlackBerry had a much shorter lifespan than the Rolodex, the personal planner, the pager/“beeper”, or even the flip phone, but for a few years, every businessperson, at least, seemed to have one. Then smartphone technology replaced them and they quickly faded out of use and memory.Palm Pilot: Everything You Need to KnowBlackberry or Crackberry? A PDA Culture War","9,992 followers",Brett Bergan,790,7K,83.6M,2022,https://www.quora.com/Which-everyday-activities-will-become-obsolete-by-the-2040s-as-technology-evolves
4,"Never.The reason is simple, and it isCAUTION: This is now an INTJ speaking! You may find the following stuff extremely disturbing!It all boils to the fact that human beings are biological creatures and the biological evolution statesNever.The reason is simple, and it isCAUTION: This is now an INTJ speaking! You may find the following stuff extremely disturbing!It all boils to the fact that human beings are biological creatures and the biological evolution statesThe observation is thatTL;DR: Religious people breed. Atheists do not breed. The future does not belong to the brightest, but to the frummest.Moreover, on Donella Meadows’ control theorem ofThis is the reason why KGB and Soviet Union considered spreading Atheism and anti-religioius work so important. As long as the Western world had sound religious and spiritual basis, it was immune to Communist subversion. Conversely, the people most eager to adopt Communism and Communist agenda were Atheists. Destruction of religion was an essential step on getting the Western societies to prone to collapse and conquest. This is something the Westerners never understood - and never will.Religion is the very basis where societies are foundedTL;DR; Society does not create a religion. Religion creates a society.And this all is due toMemes are the information carrier units in the cultural evolution like genes are in the biological. Together they form meme systems, memeplexes (analogous to organisms). And the very same concepts of ecology, struggle of existence, survival of the fittest, ecosystems and ecological niches apply. And religion is a memeplexReligions are not “viruses of mind”, like Richard Dawkins suggested, but they are fundamental memeplexes, as Susan Blackmore has suggested.Religions are there because there is an ecological niche. Like in biological evolution, you can exterminate the occupants of an ecological niche, but it sure will get re-occupied. An empty ecological niche is an unnatural state.Atheism represents an empty ecological niche.And an ecological niche which is vacated is sure to get occupied. In a case of a religion, if not by a sensible religion, then by one which is completely nuts.Remember when I said the question is not about who is right but who is left? This applies verbatim to cultural evolution. The question is not of which meme or memeplex is materially correct, but which can propagate itself most vigorously. This is the reason why I studied astrology as a teen: to make me more popular among other girls. IAnd this also meansAnd religions do not propagate by conversion, but by breeding.And no, it is not about prohibiting abortion or contraception. It is thatThis is the same in all religions - not Christianity only. Religiosity and fecundity go hand in hand. Which means the Viljanen genes are very likely to survive in the biological evolution and struggle of existence, unless a genocide occurs.This is also the reason why Europe is facing a societal disaster. Atheism is nothing new in history, and it is tightly linked with anacyclosis. Atheism is a phenomenon which emerges at the last stage of anacyclosis, before the societal collapse or upheaval; it means the society has turned from democracy into ochlocracy. It means people, having lost faith in the supernatural, have lost the faith in the future - and on themselves.And each time, the result has been re-emergence of religion. Not necessarily the same as before the collapse.Europe is heading to demographic catastrophe and collapse. It will be seen which religion will emerge as the victor and which will occupy the empty memetic ecological niche. I wish it will happen only when I’m dead and I won’t be seeing it, and I wish it will not be Islam.Can science occupy the same ecological niche? No.Why there has never been a religionless society? Why there never will be? The reason is that the religion memeplex is not about being right. It is about being left. Religion is not for individuals; it is for societies. Religion is the mortar which binds the individual human bricks of the society into a stout brick wall. Remove it, and all you have is a heap of bricks which will collapse at slightest push. This is the reason why all non-religious ideal societies have collapsed at third generation latest - and why religious ideal societies can last for millennia. Monte Cassino monastery had been founded 529 AD, and Heian 711.And this is the reason why religion is there and always will remain there.TL;DR; Religions are memeplexes and there are ecological niches for them. Religions are for societies, not for individuals.",UNKNOWN,S. Walton,769,221,907.8K,2019,https://www.quora.com/Which-everyday-activities-will-become-obsolete-by-the-2040s-as-technology-evolves
5,"Possible, yes. Likely, no.They are more likely to evolve in a direction that we would not be able to foresee.",0 followers,Claire Jordan,737,45.6K,295.7M,2020,https://www.quora.com/Which-everyday-activities-will-become-obsolete-by-the-2040s-as-technology-evolves
6,"On an infinite timeline, are chimpanzees likely to evolve to anywhere near the current level of human development in terms of the ability to use abstract thinking and technology, etc?Given infinity, anything is possible. But are chimps like to evolve “anywhere near the current level of human…?” Not within the next several millions of years. They are on a very different evolutionary path than humans are.",0 followers,Alex Cooper,592,1.2K,72M,2020,https://www.quora.com/Which-everyday-activities-will-become-obsolete-by-the-2040s-as-technology-evolves
7,"“Evolution is survival within your environmental niche.Because …We are already here,",3 followers,Samuel Bateman,1.1K,102,56.4K,2020,https://www.quora.com/Which-everyday-activities-will-become-obsolete-by-the-2040s-as-technology-evolves
8,"Always like to start off mentioning that I’m not an anthropologist. And even they have differing views on evolution.That being said, animals evolve over millions of years to be best suited to their environment. That’s natural selection.Humans and chimps both had the same ape-like ancestor about 6 or 7 million years ago. They took different paths based on the geology and changes going on in Africa at that time.Humans DID NOT evolve from chimpanzees and chimpanzees will not evolve into humans. It took millions of years under unique circumstances that has led to the evolution of both species.As fAlways like to start off mentioning that I’m not an anthropologist. And even they have differing views on evolution.That being said, animals evolve over millions of years to be best suited to their environment. That’s natural selection.Humans and chimps both had the same ape-like ancestor about 6 or 7 million years ago. They took different paths based on the geology and changes going on in Africa at that time.Humans DID NOT evolve from chimpanzees and chimpanzees will not evolve into humans. It took millions of years under unique circumstances that has led to the evolution of both species.As far as abstract thinking and technology goes, we’re learning more about chimps all the time. Until Jane Goodall started her research decades ago, we were completely unaware of the social skills and tool making abilities chimps possessed. We have much more to learn from them , than they should from us.",366 followers,Brett Alder,1.1K,0,0,2020,https://www.quora.com/Which-everyday-activities-will-become-obsolete-by-the-2040s-as-technology-evolves
9,"Evolution takes place based on random mutations and natural selection.Random mutations happen all the time. Especially during reproduction.Natural selection we mostly have control over, other than risk of major instances like super volcanos, meteors or global warming.But you may have meant, as a people how do we go further than our current technological and social stand points.And that is with greEvolution takes place based on random mutations and natural selection.Random mutations happen all the time. Especially during reproduction.Natural selection we mostly have control over, other than risk of major instances like super volcanos, meteors or global warming.But you may have meant, as a people how do we go further than our current technological and social stand points.And that is with great scientists, leadership and stronger communities.Like better education, schools, public systems and l...","16,981 followers",Christian Winter,528,18.4K,79.2M,2019,https://www.quora.com/Which-everyday-activities-will-become-obsolete-by-the-2040s-as-technology-evolves
