,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"1. Translator earbudsGoogle’s Pixel Buds pair with the Pixel smartphone and use Google Translate to translate languages in real time. This invention could remove language barriers and make travelling - and doing business with other cultures – much easier. With these earbuds, someone could be standing in front of you speaking French, and the earbuds will feed you the English translation. You can then hold down your right earbud and speak in English, and your phone will project the French translation from the Pixel's speaker, so the other person can hear. The earbuds can translate 40 different l1. Translator earbudsGoogle’s Pixel Buds pair with the Pixel smartphone and use Google Translate to translate languages in real time. This invention could remove language barriers and make travelling - and doing business with other cultures – much easier. With these earbuds, someone could be standing in front of you speaking French, and the earbuds will feed you the English translation. You can then hold down your right earbud and speak in English, and your phone will project the French translation from the Pixel's speaker, so the other person can hear. The earbuds can translate 40 different languages!","1,441 followers",Knowledge Bank,6.7K,117,162.9K,2022,https://www.quora.com/When-did-advanced-technology-begin
1,"The usual guess is about 1905 - 1907, but I suppose standards change.Most Millennials would probably place advanced technology somewhere after the turn of the 21st Century: blockchain, smartphones, 3-d printers, commercial quantum computers, recent A.I.",1 follower,Nick Deakin,1.4K,2.9K,3.1M,2019,https://www.quora.com/When-did-advanced-technology-begin
2,"This…Crete, ca. 1450 BCE. The seal is 1.3″ (34mm) in size, tiny, with extraordinary fine detail, wax will not faithfully reproduce its fidelity. It has milling holes of 0.06mm and tool placement tolerances of 0.01mm, see hairline. Dividing calliper scoring arcs are shown under high magnification which were not polished out. The calliper is accredited to Talos/Perdix, Daedalus’ nephew, the significance of this is it dramatically improves engineering tolerances. It is often the unseen tools to make these artefacts that are more impressive than the artefact themselves, a calliper is hugely importThis…Crete, ca. 1450 BCE. The seal is 1.3″ (34mm) in size, tiny, with extraordinary fine detail, wax will not faithfully reproduce its fidelity. It has milling holes of 0.06mm and tool placement tolerances of 0.01mm, see hairline. Dividing calliper scoring arcs are shown under high magnification which were not polished out. The calliper is accredited to Talos/Perdix, Daedalus’ nephew, the significance of this is it dramatically improves engineering tolerances. It is often the unseen tools to make these artefacts that are more impressive than the artefact themselves, a calliper is hugely important for standardisation, engineering and geometry. A seal of this precision would not be seen again until some time after the age of enlightenment. Its detail is comparable with early banknote plates (around the C18th CE). The section below is approximately 10mm in view size.No, these optical lenses…Similar dating, Mount Ida, Crete, ca 1400 BCE, however, this may be when the lenses were stored in the Caves of Minos. Made from precision ground rock-crystal (natural glass), see what I mean, with a dividing compass (callipers) one can create an arc to create a lens and critically measure the arc to improve; in this case: optics.Hang on a minute, maybe these white-hulled ships…Santorini (Thera) before the eruption of 1628 BCE. The reconstruction team thought they used flax linen cloth in pine resin (a natural thermoplastic) with limestone powder to make the hull white (a composite matrix) over a wooden frame. The reinforcement is shown inside and out, if the hull is compromised on rocks, it will delaminate, keeping the hull watertight to make landfall and repair, saving the crew, ship and cargo. Glass fibre composites were invented in 1950’s COMMON ERA. Flax is almost as strong in tension.No this…Later bronze casting currently in the Met Museum, NY, ca 700 BCE from originally Samos, Greece. It's the closest thing I’ve seen to what Daedalus’ glider may have been. An airframe! If the fabled account of Icarus is correct: the remains of his glider were found at IcariaWe have little idea of what technology the Minoan’s really had, most of it has decayed and is lost to time. The Athenians kept the white hull ship Theseus returned in, it was on display for centuries as a trophy of Athens increasing power. According to myth, Theseus tried to secure magnetite and got thrown off a cliff on Skyros, a source of Magnetite! Athens didn’t know how to make another white-hull, they fell out of use, it is sufficiently advanced that they were unable to reproduce it.A communication network across the Aegean? Well, they had one according to Homer, the fall of Troy was reported to Argos in a few hours using island fire beacons (Peak Sanctuaries which have line-of-sight between them and are present throughout the entire Aegean), e.g. a message relayed at a few hundred miles per hour using long-distance signals, fires at night, gravity cast flat mirrors called Labyrs (double-axe) in the day.Peak sanctuary above. Note all the measuring devices!Kit checkBlind embossing printing: Check. Money (Palace gold tokens): Check. Sewers, flushing toilets, interlocking clay pipes with injectors to remove debris, aqueducts, tunnels straight through mountains, hot and cold running water to upper stores. Check, check, check, check, check and check. Are you getting dizzy? All of these things are technically demonstrated in the mid second millennium before common era and were (largely) lost in Bronze Age collapse to be rediscovered often centuries and in some rare cases many millennia later.The fingers. The (Idaean) Dactyls:What is shown above is miltech from the Bronze Age and it makes advanced research agencies of today look like they are playing at it! We should have been on the moon at the beginning of the common era on this trajectory. An enlightenment had already happened before the common era, then an island erupted (1628 BCE), then the Mycenaeans invaded (1450 BCE), then Bronze Age Collapse (1225 BCE): the world had gone very badly wrong and took a different course…What can we not understand about Minoans?And if its prehistory, this…Oldest obsidian bracelet reveals amazing craftsmen's skills in the eighth millennium BCA short time after this, this…“Bird-man”. A count of the days of the year is shown in the background and confirm on the count shown on the entwined snakes!Make no mistake this artifact is MORE significant than the Antikythera mechanism. This culture had no writing system but are clearly numerate and can record information using a visual language. Speculative on my part, but the four suns may be recording an Olympiad to add a leap month to keep the lunar and solar calendar aligned and the nine suns (years) anA shared cultural heritage; the fingers (Dactyls), the makers.Measure human, measure! The boss, is the thumb: Herakles (position), and likely the artist is referred to this on the first seal, the only people that would realize this are those with a lens inspecting the seal!This is all hidden in plain sight. The Dactyls are the Quartermasters to those perceived as Gods. They made the tools, machines, weapons and systems. One hand is male, the other female. They built the most extraordinary things: transformative technology and systems.Administration may be the glue of civilization, but it is the technology that increases efficiency and with that increased output. Without technology, we would never be able to support such truly huge populations of today and we would otherwise still be living in the stone age, all 7 million of us; three orders of magnitude difference to the actual population of today: 7 billion and counting.These technologies (particularly the old ones) are critical enablers: calendars, machines and platforms to facilitate increased trade in surpluses giving prosperity. Although old in this context is relative.Addison Jump asked for further details of the artifacts which are available here with references for further reading:","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2021,https://www.quora.com/When-did-advanced-technology-begin
3,"If our society collapses, our records are unlikely to survive. Magnetic media degrades (indeed, any videotapes you may happen to have around from the era when VCRs ruled the Earth are likely unreadable now), paper decays, and so on. But all that means is that anyone coming after us would lose details, not evidence that we were here. Smash a hard drive and you’ve still got an awful mess of fragments of electronic components. And we’d leave several messes behind.For example, there’s the lead. Extensive use of lead as an additive in gasoline left readily detectable traces of lead in the environmeIf our society collapses, our records are unlikely to survive. Magnetic media degrades (indeed, any videotapes you may happen to have around from the era when VCRs ruled the Earth are likely unreadable now), paper decays, and so on. But all that means is that anyone coming after us would lose details, not evidence that we were here. Smash a hard drive and you’ve still got an awful mess of fragments of electronic components. And we’d leave several messes behind.For example, there’s the lead. Extensive use of lead as an additive in gasoline left readily detectable traces of lead in the environment. Indeed, one of the methods scientists used to establish that lead was an environmental hazard was by digging up ice cores and measuring lead levels across countless thousands of years and noting a huge jump at the end.Then there’s construction. Humanity has dug deep quarries for stone and minerals, chopped the tops off of mountains for coal mines, and along their sides to build roads. And we’ve dug things like the Panama and Suez canals. Those will take millions of years to finally vanish.And then there’s space. We’ve put a bunch of junk in orbit, and there’s a reflector on the moon you can bounce your own laser off of. A lot of our orbital junk will de-orbit in a few centuries, but some of it won’t, and that stuff on the moon is going to be there for a long time to come.TL;DR: A lot of information can vanish when a technological civilization collapses, but the fact of its existence is very, very hard to avoid.","68,793 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.5M,2017,https://www.quora.com/When-did-advanced-technology-begin
4,There is this expression:Standing on the shoulders of giantsAnd there’s the Answer.,"5,360 followers",Valerio Cietto,677,2.4K,9.1M,2019,https://www.quora.com/When-did-advanced-technology-begin
5,"Do you believe that ancient technology was more advanced than today?There is a very useful saying: “The absence of evidence is not evidence of absence.”, but it isn’t always trueThere are certain things that a technologically-advanced civilization will ALWAYS invent.Concrete, stainless steel, petroleum-based plastic, aluminum, titanium, silicon boards, and other things.I specifically listed things that do not decompose, ever, and which can be easily recognized.Lets start with aluminum. Just like iron (and mild steel) rusts, any metal can oxidize. However, aluminum oxide is impenetrable to oxygDo you believe that ancient technology was more advanced than today?There is a very useful saying: “The absence of evidence is not evidence of absence.”, but it isn’t always trueThere are certain things that a technologically-advanced civilization will ALWAYS invent.Concrete, stainless steel, petroleum-based plastic, aluminum, titanium, silicon boards, and other things.I specifically listed things that do not decompose, ever, and which can be easily recognized.Lets start with aluminum. Just like iron (and mild steel) rusts, any metal can oxidize. However, aluminum oxide is impenetrable to oxygen. Which means, if you make a thing out of aluminum, and then the surface of it oxidizes, the inside will remain completely pure. There will be only a thin layer of aluminum oxide over an interior that is pure aluminum.I chose aluminum because (unlike iron) heat, gravity, and pressure, are not enough to purify aluminum.Frank Duncan's answer to How is the aluminium purified?To summarize: the ore (called bauxite, for some reason; which is a mixture of aluminum oxide and iron oxide, and sometimes other stuff mixed in) is dissolved in sodium hydroxide. The aluminum oxide dissolves, but the other stuff doesn’t. Then some chemical stuff is done to make the aluminum oxide precipitate out of the solution. Then the aluminum oxide is put into a chamber with two carbon electrodes, and a very strong DC current is run between them. The electricity causes the oxygen in the aluminum oxide to move and bond to carbon from one of the electrodes, forming CO, which is then further oxidized into CO2.I go into all of this detail to show that it is absolutely, completely, totally impossible for any combination of lightning, volcanic activity, or anything else, to make pure aluminum. If we dig up even one single aluminum item, that would prove that ancient people were as advanced as us.“But what if they just didn’t use aluminum?”. Nope. Sorry, any advanced society would ALWAYS use aluminum. How many aluminum items have you been within 20 feet of in the past week (even in Coronavirus quarantine)? I would guess over 1,000. Because aluminum is REALLY useful. Immensely, unbearably, accept-no-substitutes useful. I would risk saying that any society which does not use aluminum is not actually advanced at all.And, as I said above, aluminum does not rust away. If there were advanced ancients, there is 100% certainty that they would have made things out of aluminum, and those things would still exist. We would be digging them up.But, even with all of the lots of digging that modern humans have done, for mines, for building foundations, for tunnels, for underground utilities, etc, we have never found a single piece of ancient aluminum.Now lets talk about plastic. If aluminum is useful, plastic is 10x more useful. Think about how many plastic items you have in your house right now. That isn’t an accident. They are there because you needed a tool to accomplish a certain job, and plastic was the best material anyone could make that tool out of. (Don’t think that an Aquafina water-bottle is a tool? Storing and transporting water is a job, and it is impossible for a human being to do without some type of container, like a clay jug, or an iron pot, or a plastic bottle. Why do you think we are no longer using clay jugs or iron pots?)And, if aluminum is durable, plastic is 10x more durable.If ancient societies were advanced, they would have left piles like this behind, for us to find. Not a bottle here and there, huge mounds like this.Plastic is just too useful to not use.People have been using bio-plastic for for over a thousand years. The three major sources are sumac lacquer, beetle lacquer, and cow horn.Of the three, cow horn was the most easily available, and decently useful, but not good enough. If you boil a cow’s horn in water, it become soft, and you can bend and shape it, and then it will harden again when it cools. But you can’t pour it into a mold.Sumac lacquer is made by boiling down the sap of the sumac tree, the problem is that this releases a horrible neuro-toxic gas. The technicians who did this suffered from horrible chronic pain, and gradually increasing paralysis, until they eventually died young. But the material was so valuable that people did that job anyway! Once you have boiled the sap down enough, you have a type of plastic which can be used to make all kinds of useful things, and reheating it to melt it after initial boiling is way less poisonous.Beetle lacquer, also called shellac, is made from the egg nests of the female lac beetle. She secrets this substance to lay her eggs in. The nests can be scrapped off of the trees that they are laid on, and melted with heat, to make a useful plastic. If you wait until the baby beetles hatch before you scrape up their nest and melt it down, you will have a limited amount of shellac for an unlimited amount of time. But in the 18th and 19th century, global demand for plastics grew so great, the people started harvesting lac nests before the baby beetles had hatched! The species was almost driven to extinction.Then petroleum plastic was invented, and the poor beetles were spared. Today their numbers have fully rebounded. Some amount of shellac is still harvested, for restoration work, and historical reproductions, and for people who just really like making things in the old style. Almost all of what is now harvested is used as finish for wood furniture.But there was a time when it was used for hundreds of different applications.An object made from any of these types of bio-plastic can last for 1,000 years… if you keep it dry, and out of direct sunlight, and don’t cook it. But if you bury such an object in the ground, or let it sit out in a yard, or try to store it anywhere in a tropical climate, then it will rot away in a few years.But petroleum plastic is forever. The plastic bottle that you just drank 20oz of Pepsi out of could still be in existence when the sun explodes. You think that “diamonds are forever”? Ha! A diamond is a mere blooming flower, fading before the frost, compared to a plastic gateraid bottle. Or electrical wire insulation, or pair of cheap sunglasses, or… the list could go on and on. If your romantic partner wants you to get them something that will last “forever, just like our love”, do go for a diamond, go to Home Depot and pick up 6″ of insulated electrical wire. If your partner actually appreciates the joke, they’re a keeper.All of this is to say, if ancient cultures had been advanced, they would have made a lot of stuff out of plastic, and most of it would still exist. But not only have we never dug up a single piece of ancient aluminum, we have also never dug up a single piece of ancient petro-plastic. Not one.This answer has already gotten REALLY long, and I haven’t even talked about concrete (Advanced civilizations make things that last forever. We can be certain that there never was one on this planet before, because if there had been, they would have left some of that stuff behind.",0 followers,Lucas Martin,6.4K,65,4.2M,2021,https://www.quora.com/When-did-advanced-technology-begin
6,"How about this?China’s Tang Dynasty (circa 600s to 900s) invented printing.Suddenly, dispersing documents became REALLY easy to do.But what was the impetus for this marvelous invention, you might ask?In that time period, Buddhists in China developed the idea that copying a sacred sutra would help a person get closer to achieving Nirvana. Hence, copying and recopying the sacred texts had become a favorite pastime for a certain leisured class of persons.Then someone hit upon the bright idea of carving the whole sutra in mirror image onto a plate, wetting it with ink and then stamping a sheet ofHow about this?China’s Tang Dynasty (circa 600s to 900s) invented printing.Suddenly, dispersing documents became REALLY easy to do.But what was the impetus for this marvelous invention, you might ask?In that time period, Buddhists in China developed the idea that copying a sacred sutra would help a person get closer to achieving Nirvana. Hence, copying and recopying the sacred texts had become a favorite pastime for a certain leisured class of persons.Then someone hit upon the bright idea of carving the whole sutra in mirror image onto a plate, wetting it with ink and then stamping a sheet of paper (also invented by the Chinese) with it.Et Voila! You can now make hundreds of copies of the sutra in short order, and your achievement of Nirvana is assured!So it wasn’t commercial profit, but the prospect of being saved in Heaven that led to the most important invention in human history.","1,594 followers",Michael Van In,631,1.5K,2.9M,2021,https://www.quora.com/When-did-advanced-technology-begin
7,"Well, depending on what you’re asking, I’d say the most advanced tech that common people don't “know” about is nuclear power. The FUD surrounding nuclear energy is simply astounding. The US nuclear power plants are by far the safest way to generate electricity, and always getting safer. You’re far more likely to be injured or dieMany will like to point out that the spent nuclear fuel will be radioactive for thousands of years. ThatWell, depending on what you’re asking, I’d say the most advanced tech that common people don't “know” about is nuclear power. The FUD surrounding nuclear energy is simply astounding. The US nuclear power plants are by far the safest way to generate electricity, and always getting safer. You’re far more likely to be injured or dieMany will like to point out that the spent nuclear fuel will be radioactive for thousands of years. That’s because the nuclear reactors commonly in use today only use about 5% of the available energy during their 18 month operation time. Yes, nuclear power plants are typically refueled every year and a half. Once they’re refueled they just run. Many plants operate for 98% or more time producing electricity, shutting down only to be refueled (when extensive inspections and necessary maintenance take place). Modern monitoring systems can detect radiation at a far lower level than would pose any danger to life, and extensive reporting helps insure proper management of the plants.However, as good as the current “fleet” of nuclear power plants is, there are far more advanced reactor designs in existence. Many of them can even use the spent fuel from the existing power plants, taking a waste resource and putting it to good use. Small, modular reactors promise to lower costs by allowing for assembly line production of the plants. And fuel is not only abundant, it is for all practical purposes unlimited, as there are new ways ofIn a day when we want to move transportation to electric vehicles, increase electricity consumption despite efficiency gains, and reduce our carbon footprint, nuclear not only makes sense, it is essential.Safety of Nuclear Reactors","6,473 followers",Michael Soareverix,28.3K,373,6.6M,2017,https://www.quora.com/When-did-advanced-technology-begin
8,"Once upon a time…Somebody figured out how to make a material that is 200 times stronger than the strongest steel, transmits heat into electricity, and is extremely lightweight. Its discovery resulted in the Nobel Prize for Physics being given “for groundbreaking experiments regarding the two-dimensional material graphene.”Graphene is classified as two-dimensional: it is one atom thick (not pure two-dimensional but as close as we can come) and this form creates several fascinating properties.So why hasn’t this material exploded? It’s so useful, it could make phones last a week, charge in secondOnce upon a time…Somebody figured out how to make a material that is 200 times stronger than the strongest steel, transmits heat into electricity, and is extremely lightweight. Its discovery resulted in the Nobel Prize for Physics being given “for groundbreaking experiments regarding the two-dimensional material graphene.”Graphene is classified as two-dimensional: it is one atom thick (not pure two-dimensional but as close as we can come) and this form creates several fascinating properties.So why hasn’t this material exploded? It’s so useful, it could make phones last a week, charge in seconds, and could provide unbelievable body armor.Well, unfortunately, producing it large scale is super hard. Peeling down graphite on a nanoscale toEventually, someone is going to discover how to create graphene quickly… and when they do, I’d recommend investing. It isn’t every day that a trillion dollar market is created.",241 followers,Sonali Kerketta,22.4K,0,0,2017,https://www.quora.com/When-did-advanced-technology-begin
9,I'm an Av Geek. Here's what I knowRunway lightings are controllable by pilot at night time to save electricity for hundreds possible thousands of lights by dimming the lights when unnecessary via radio and the mic button. It's also to reduce light pollution in big cities.,"1,441 followers",Knowledge Bank,6.7K,117,162.9K,2017,https://www.quora.com/When-did-advanced-technology-begin
