,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Ever hear of the Dark Ages? That is the period of Western Culture after the fall of the Roman Empire right up to the Renaissance- from 1300 to 1800. This is the dark period in human history when knowledge was lost and civilization intellectually declined for hundreds of years. It was entirely caused by the religious repression of the Catholic Church.So, blame religion’s 500 year stagnation for your lack of a flying car and vacation home on Venus.","2,052 followers",Aaron Jantzen,1.7K,3.4K,13.8M,2020,https://www.quora.com/In-the-future-after-we-have-more-advanced-technology-can-we-just-drill-straight-down-to-another-country
1,"Graphene was created in Manchester, EnglandEurope is probably ahead of the US in biotech, slightly behind in weapons, ahead in mass transit, recycling and reusable energy. Behind in fracking, ahead in deep water oil recovery.Since 2000 US has won a Physics Nobel in 12 years, Europe 11in Chemistry US 15 Europe 8in Medicine 12 eachSo generally about equal.",18 followers,Asim Qureshi,12.7K,996,156M,2017,https://www.quora.com/In-the-future-after-we-have-more-advanced-technology-can-we-just-drill-straight-down-to-another-country
2,"Just two things, really.Nothing serious. :-)",63 followers,Dan Kim,866,1.3K,4.6M,2019,https://www.quora.com/In-the-future-after-we-have-more-advanced-technology-can-we-just-drill-straight-down-to-another-country
3,I assume you mean “why”?,469 followers,Daniel Cohort,11.9K,377,1.2M,2018,https://www.quora.com/In-the-future-after-we-have-more-advanced-technology-can-we-just-drill-straight-down-to-another-country
4,It has already happened in several domains. Perhaps the most shocking is trains.It has already happened in several domains. Perhaps the most shocking is trains.Compare this to,"5,360 followers",Valerio Cietto,677,2.4K,9.1M,2017,https://www.quora.com/In-the-future-after-we-have-more-advanced-technology-can-we-just-drill-straight-down-to-another-country
5,"Our current level of science and technology is about 800 to 1000 years behind where we should be.After the fall of Rome Empire in the 5th century, western society returned to an era of barbarism; feudal warlords, serfs and rest of the population was totally illiterate. (Except for a few priests who were just barely literate enough to read one book and one book only.) Western culture was totally boned at that point.Fortunately, the classical knowledge of the Greeks and Romans was kept alive by the Islamic nations who were truly excellent mathematicians and philosophers but mediocre technologistOur current level of science and technology is about 800 to 1000 years behind where we should be.After the fall of Rome Empire in the 5th century, western society returned to an era of barbarism; feudal warlords, serfs and rest of the population was totally illiterate. (Except for a few priests who were just barely literate enough to read one book and one book only.) Western culture was totally boned at that point.Fortunately, the classical knowledge of the Greeks and Romans was kept alive by the Islamic nations who were truly excellent mathematicians and philosophers but mediocre technologists and lousy scientists. The Chinese were also very advanced but they completely isolated themselves from the rest of the world. As did India and later on Japan.It wasn’t until the 15th Century Renaissance that western civilization started to advance again. And it wasn’t until the Scientific Revolution and the first Industrial Revolution that the world entered the modern era and changed dramatically.If we had not fallen so far behind, most of our current social problems would be solved long ago and our civilization would probably be out colonizing the entire solar system.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2019,https://www.quora.com/In-the-future-after-we-have-more-advanced-technology-can-we-just-drill-straight-down-to-another-country
6,"A couple of weeks ago Trump called former US President Jimmy Carter for the first time.Trump talked about a few things including his concern about ChinaCarter agreed with this concern but askedHe went on to answer it…“Since 1979, do you know how many times China has been at war with anybody? None. And we have stayed at war.""Carter said the US is""We have wasted, I think, $3 trillion. China has not wasted a single penny on war, and that's why they're ahead of us. In almost every way.China’s techA couple of weeks ago Trump called former US President Jimmy Carter for the first time.Trump talked about a few things including his concern about ChinaCarter agreed with this concern but askedHe went on to answer it…“Since 1979, do you know how many times China has been at war with anybody? None. And we have stayed at war.""Carter said the US is""We have wasted, I think, $3 trillion. China has not wasted a single penny on war, and that's why they're ahead of us. In almost every way.China’s technology will be comfortably ahead of the US’s, in a very macro sense, within a decade.","68,795 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.6M,2019,https://www.quora.com/In-the-future-after-we-have-more-advanced-technology-can-we-just-drill-straight-down-to-another-country
7,"The United States. It has the largest, best-funded scientific and engineering research establishments. But most of the large European countries, along with Japan and South Korea, are at the same general level.",0 followers,Hatice Aslan,570,164,11.7M,1994,https://www.quora.com/In-the-future-after-we-have-more-advanced-technology-can-we-just-drill-straight-down-to-another-country
8,We’ve been visited forWe’ve been visited for,2 followers,Richard Muller,7.3K,2.3K,202.3M,2021,https://www.quora.com/In-the-future-after-we-have-more-advanced-technology-can-we-just-drill-straight-down-to-another-country
9,"Actually, as far as I know, no one has been able to debunk theoretical concepts like the Alcubierre warp drive -- at least those who have PhDs in fields such as relatively, let alone quantum mechanics, theoretical physics, and so forth.In fact, if they brought forth someone who does have a PhD in relativity, it's only impossible to travel faster than light if you try to rocket past it. But theoretical concepts like wormholes and warp drive don't follow those same rules.Warp drive doesn't move the ship at FTL speeds, it moves space itself. And as far as I know, space isn't restricted to light sActually, as far as I know, no one has been able to debunk theoretical concepts like the Alcubierre warp drive -- at least those who have PhDs in fields such as relatively, let alone quantum mechanics, theoretical physics, and so forth.In fact, if they brought forth someone who does have a PhD in relativity, it's only impossible to travel faster than light if you try to rocket past it. But theoretical concepts like wormholes and warp drive don't follow those same rules.Warp drive doesn't move the ship at FTL speeds, it moves space itself. And as far as I know, space isn't restricted to light speed like mass is based on what I read from experts in relativity.Wormholes, 2 points of a wormhole are light years apart. But inside, the distance between 2 points is zero. So entering a wormhole, you in reality never come close to light speed.And once again, those who debunk it mostly get their expertise from Wikipedia and Google.",48 followers,Ryan Murphy,11.5K,0,0,2021,https://www.quora.com/In-the-future-after-we-have-more-advanced-technology-can-we-just-drill-straight-down-to-another-country
