,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"CRISPR will be theSince the 1880s — before the Model T — cars had existed, but primarily as an experiment for for hobbyists. Cars were expensive, unreliable, and difficult to operate. The idea of aThe Model T changed all that. ReCRISPR will be theSince the 1880s — before the Model T — cars had existed, but primarily as an experiment for for hobbyists. Cars were expensive, unreliable, and difficult to operate. The idea of aThe Model T changed all that. Released in 1908, by 1927, 15 million Model Ts had been sold — mostly to average American households. Cars*you’ll have an opportunity to rant about how boring and un-cultured suburbs are, down in the comment section. But I’ll point out that growing up in the suburbs, ILikewise, the Apple II took the “computer” — a niche, industrial tool, or a toy for hobbyists — and turned it into a mass-market good affordable by middle-class households. Nobody (or, almost nobody) understood the home PC to be decisive step towards the hyper-connected world we live in today — where instantaneous global connectivity and information ubiquity is theThe commonality between the Model T and the Apple II is that neither of them were, from a research perspective, cutting-edge technology. It was aGenetic engineering, with the advent ofGenetic engineering has existed since the 1970s — in 1973, the*I want to be a bit delicate here, because there are millions of peopleCRISPR — I won’t go into the technical details, you should do your own research — provides researchers two advantages over previous genome editing technology:This will change society in radical, difficult-to-appreciate ways:And last, but most meaningfully — the human germ-line will improve. Children will be engineered — first to remove blatant genetic disorders, then to eliminate unfair genetic disparities, then openly to improve aesthetics, intelligence, character predisposition and athletics.This is the most controversial change, but there’s no putting Humpty-Dumpty back together this time: this is a cheap technology, andWhat will it mean to live in a world of unrestricted human genome editing? I could speculate further, but I won’t, because my point is — the shocking changes will be the unknown-unknowns. We can envision how emerging technologies can fix the problems we experience today, but not the new lifestyles they will enable.But I will say with confidence — it will be a radically different world.",5 followers,Jake Williams,7.9K,3.2K,76.6M,2019,https://www.quora.com/What-is-the-latest-biggest-invention-that-will-change-mankind-in-the-next-50-100-years
1,"I like the notion of commodity CRISPR - but suggest that implants will have the bigger impact on mankind in the next 50 years. Implants for memory - Brain Machine Interfaces and WiFi links direct to your frontal cortex from the Internet.Making things happen at the speed of thought - programming with your mind, expanding the human senses to include satellites, 4K Video feeds and sonic sensors sensitive to frequencies beyond those of Mark 1 Eyball and Ear. Or those will be displaced by contacts and implants that elevate sensory capabilities.","2,115 followers",Pavithran Subbiah,698,110,3.6M,2019,https://www.quora.com/What-is-the-latest-biggest-invention-that-will-change-mankind-in-the-next-50-100-years
2,"Neural interface technology will take us across the bridge to well and truly becoming a hybrid species - part biological, part machine.We’re already part way there, to be accurate. But the next wave involves mass adoption.Know anyone who tried AR, Google Glasses, iWatch, and more?That’s child’s play compared to what’s coming in the next 5 - 10 years.",269 followers,Karthik Reddy L,16K,0,0,2019,https://www.quora.com/What-is-the-latest-biggest-invention-that-will-change-mankind-in-the-next-50-100-years
3,"Nuclear power.It really is that simple. You want an alternative to fossil fuels, I'm sadly the one to report the most viable option is a non renewable, yet carbon neutral, alternative known as 'uranium', and its cousin 'plutonium'.In the long term, yes, we need to learn to harness the power of the sun (which is, ironically, powered by nuclear fusion). Before that, however, we should just accept that the best bet is to smash some rocks together and watch them burn.Coal and oil are awful power sources in the modern day. Their extraction is difficult and dangerous, their use is killing our planetNuclear power.It really is that simple. You want an alternative to fossil fuels, I'm sadly the one to report the most viable option is a non renewable, yet carbon neutral, alternative known as 'uranium', and its cousin 'plutonium'.In the long term, yes, we need to learn to harness the power of the sun (which is, ironically, powered by nuclear fusion). Before that, however, we should just accept that the best bet is to smash some rocks together and watch them burn.Coal and oil are awful power sources in the modern day. Their extraction is difficult and dangerous, their use is killing our planet, and their fumes end human life. Uranium and plutonium are (comparatively) easy to dig up, they don't cause global warming, and they only offer a risk to humans when handled improperly.We can power ourselves for centuries off of the miracle of nuclear power, and in doing so we will drastically reduce the amount of damage we are causing our world. That precious time will almost certainly allow us to convert smoothly and properly to powers from solar sources.","9,587 followers",Max Searle,2.1K,82,6.7M,2019,https://www.quora.com/What-is-the-latest-biggest-invention-that-will-change-mankind-in-the-next-50-100-years
4,"How would anyone know what would change human kind, in the next some years?But for the sake of the question, I suppose not any invention but understanding the true meaning of tolerance, unity would surely make our Earth society much better.It’s transparency, maturity, education, understanding,human interaction, and after all love which wHow would anyone know what would change human kind, in the next some years?But for the sake of the question, I suppose not any invention but understanding the true meaning of tolerance, unity would surely make our Earth society much better.It’s transparency, maturity, education, understanding,human interaction, and after all love which will keep us going and not all the technology which we have at the tip of our corneas now.(Not saying technology won’t help, it will at a level or making things easier, but the technology cannot unify it can help to unify but after all we need to understand… and all those words I said up there…","6,464 followers",Michael Soareverix,1.6K,373,6.6M,2017,https://www.quora.com/What-is-the-latest-biggest-invention-that-will-change-mankind-in-the-next-50-100-years
5,Here are some !Thanks for Scrolling!Here are some !Thanks for Scrolling!,0 followers,Emeleigh Cormack,6.5K,0,0,2018,https://www.quora.com/What-is-the-latest-biggest-invention-that-will-change-mankind-in-the-next-50-100-years
6,"The core, the central point of ecological/ environmental issues, economic, and ultimately the totality of social issues will be Energy.The need for clean and safe energy and increasingly massive amounts of it will hinge on the availability of it in itself.This will figuratively explode once Fusion Energy Technology is realized.The core, the central point of ecological/ environmental issues, economic, and ultimately the totality of social issues will be Energy.The need for clean and safe energy and increasingly massive amounts of it will hinge on the availability of it in itself.This will figuratively explode once Fusion Energy Technology is realized.Its affect will radically change the old concepts of poverty and start to move unto the Post-Scarcity Age.",17 followers,Fabius Fairchild,1.8K,0,0,2019,https://www.quora.com/What-is-the-latest-biggest-invention-that-will-change-mankind-in-the-next-50-100-years
7,"Today while I was scrolling through my google news I came across this,Turning water cans into urinalsIn India where the number of mobiles are higher than toilets, I found this as an amazing thing which was made by a group of school students who were 13 years old.We all know that in our country in some remote schools there aren't any toilets and students are encouraged to go out.They made this within a budget of ₹Here are the proud inventors.__/\__ Take a bow.Source:Today while I was scrolling through my google news I came across this,Turning water cans into urinalsIn India where the number of mobiles are higher than toilets, I found this as an amazing thing which was made by a group of school students who were 13 years old.We all know that in our country in some remote schools there aren't any toilets and students are encouraged to go out.They made this within a budget of ₹Here are the proud inventors.__/\__ Take a bow.Source:",UNKNOWN,Jess H. Brewer,520,22.9K,47.4M,2017,https://www.quora.com/What-is-the-latest-biggest-invention-that-will-change-mankind-in-the-next-50-100-years
8,"One of the greatest inventions of all time that has yet to be invented is a tool that can retrieve anything that falls between the car seat and the center console. Nowadays, anything that falls down there is pretty much lost forever. You can’t fit your hand down there from the top or the front and you need to be a contortionist to get under the seat. So some mechanism to resolve this would solve a major First World Problem.","135,501 followers",Hector Quintanilla,582,1.2K,88.5M,2018,https://www.quora.com/What-is-the-latest-biggest-invention-that-will-change-mankind-in-the-next-50-100-years
9,Walking.When the transport god known as uber starts screwing all those who gave up cars on the promise of cheap rides forever.They will discover that by walking they save time and money,3 followers,Mark Bradford,12.8K,579,2.5M,2020,https://www.quora.com/What-is-the-latest-biggest-invention-that-will-change-mankind-in-the-next-50-100-years
