,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"The USA would be a civilised country like Canada, Australia and New Zealand.",0 followers,Pete Dunham,1.2K,4.9K,2.8M,2016,https://www.quora.com/What-would-technological-innovation-look-like-if-the-United-States-lost-the-Revolutionary-War
1,"Once France and her allies had been pacified it might have been possible to invade successfully.But why? It wasn’t ‘taking back’ the United States, it was never taken from us in the first place. The US narrative is so utterly childish - that somehow you successfully took back something that was unfairly taken from you by an oppressor.The reality is you had a coup. A bunch of rich (and mostly British) guys decided any taxes should be paid to them, not the British crown. With a bit of French support and a lot of rabble-rousing and dishonest propaganda they got away with it.No one in the UK wanteOnce France and her allies had been pacified it might have been possible to invade successfully.But why? It wasn’t ‘taking back’ the United States, it was never taken from us in the first place. The US narrative is so utterly childish - that somehow you successfully took back something that was unfairly taken from you by an oppressor.The reality is you had a coup. A bunch of rich (and mostly British) guys decided any taxes should be paid to them, not the British crown. With a bit of French support and a lot of rabble-rousing and dishonest propaganda they got away with it.No one in the UK wanted to ‘retake’ anything - the general attitude after we stopped bothering to restore governance was ‘good luck to ‘em’. It still is.","4,774 followers",Fergus Mason,1.2K,6.6K,28M,2021,https://www.quora.com/What-would-technological-innovation-look-like-if-the-United-States-lost-the-Revolutionary-War
2,Canada would be bigger.,0 followers,Bruce Mathews,1.5K,2.6K,3.4M,2021,https://www.quora.com/What-would-technological-innovation-look-like-if-the-United-States-lost-the-Revolutionary-War
3,"Define “losing.”British Generals Gage, Howe, Burgoyne, Clinton and Cornwallis all very publicly told Parliament that the war was unwinnable prior to Yorktown. The fact that the British eventually suffered military defeat obscures the fact that they never had a chance to win. American armies were virtually destroyed at Quebec, New York, Camden and (especially) Charleston, and none of that mattered in the end.A British victory in a campaign resulted in territory being occupied by British troops (40% foreign mercenaries) , who soon turned most “loyalists"" into “patriots.” Then when the main armyDefine “losing.”British Generals Gage, Howe, Burgoyne, Clinton and Cornwallis all very publicly told Parliament that the war was unwinnable prior to Yorktown. The fact that the British eventually suffered military defeat obscures the fact that they never had a chance to win. American armies were virtually destroyed at Quebec, New York, Camden and (especially) Charleston, and none of that mattered in the end.A British victory in a campaign resulted in territory being occupied by British troops (40% foreign mercenaries) , who soon turned most “loyalists"" into “patriots.” Then when the main army moved on, these new patriots would rise up and kick out the British garrisons. This happened repeatedly.On the other hand, we came very close to “losing"" theThank God for Washington.",64 followers,Lucas Klein,841,396,1.7M,2019,https://www.quora.com/What-would-technological-innovation-look-like-if-the-United-States-lost-the-Revolutionary-War
4,"The American Revolutionary War? It was unwinnable.No, not because the Colonist where unbeatable war-machines and no also not because Washington was the greatest General to ever be alive, both of which are simply not true.It’s a simply fact of what is there to win? Let’s assume Britain would take it very serious and the moment someone declares “Revolution” they send in half their standing force and kill every single one of them (Britain was an Empire don’t forget), well now what? You now pissed of every single colonist even further, made a giant bloodbath and killed the farmers and workers of tThe American Revolutionary War? It was unwinnable.No, not because the Colonist where unbeatable war-machines and no also not because Washington was the greatest General to ever be alive, both of which are simply not true.It’s a simply fact of what is there to win? Let’s assume Britain would take it very serious and the moment someone declares “Revolution” they send in half their standing force and kill every single one of them (Britain was an Empire don’t forget), well now what? You now pissed of every single colonist even further, made a giant bloodbath and killed the farmers and workers of the colonies. You (as a Overlord) are never gonna see taxes or goods delivered, you will have regular crimes against the crown, your soldiers are under constant risk and you need to have even more troops stationed.Furthermore what did the British lose while giving the US up? They didn’t lose all that much income, they didn’t lose their navy or any major trade routes (the 13 Colonies where basically blockaded and trade was hard for the next 50 Years) and they didn’t lose their influence in North America. Canada belonged to them as well as big parts of the Caribbean (which at that time was the most important part of the Americas due to its trade value). France didn’t grow stronger fighting it. The USA NEVER sent any large amounts of ships, men, or goods to the French when they where fighting against the British afterwards. They simply went isolationist.So once it became apparent that this movement was in fact the majority (from the people who cared about it). There really was nothing to win for the British and only a minor thing to lose.The only reason why they still fought with considerable amounts of manpower where the French. Imagine if China declared war against the US and the US would back down. You lose all reputation and all your “might” that you build up over the years. Britain simply had to fight against its biggest rival and put up a fight to not be mocked and completely disrespected by any other najor or minor nation in the world.And one more classification. The Revolutionary War was the",0 followers,Brent Cooper,558,7.9K,409.8M,2018,https://www.quora.com/What-would-technological-innovation-look-like-if-the-United-States-lost-the-Revolutionary-War
5,Of course not. Canada was loyal to the crown. That’s why the USA lost the war of 1812.,"12,759 followers",Khalid Elhassan,13.3K,1.2K,38.2M,2020,https://www.quora.com/What-would-technological-innovation-look-like-if-the-United-States-lost-the-Revolutionary-War
6,You’d be more civilised. A bit like Canadians.,"527,820 followers",Adam,2K,1.1K,5.6M,2019,https://www.quora.com/What-would-technological-innovation-look-like-if-the-United-States-lost-the-Revolutionary-War
7,"A lot of luck. There were times when Washington could have lost his entire army. When one looks objectively at each side, the numbers, war materiel, leadership, support, there is no way the Colonists should have won. Britain was the most powerful nation in the world at that time.But the real difference was France and Spain. Without their assistance in the form of loans, materiel and men, the US probably would not have made it. It was the French fleet at Yorktown that forced a surrender.A lot of luck. There were times when Washington could have lost his entire army. When one looks objectively at each side, the numbers, war materiel, leadership, support, there is no way the Colonists should have won. Britain was the most powerful nation in the world at that time.But the real difference was France and Spain. Without their assistance in the form of loans, materiel and men, the US probably would not have made it. It was the French fleet at Yorktown that forced a surrender.",UNKNOWN,Titus,1.1K,453,1.3M,2019,https://www.quora.com/What-would-technological-innovation-look-like-if-the-United-States-lost-the-Revolutionary-War
8,"No. It wasn't really a world power until the Second World War, although there was some imperialism earlier in the 20th century. After the Revolutionary War it was a small country with no navy and no standing army on the edge of a huge continent.",21 followers,Timothy Singleton,4.1K,3.1K,3.9M,2021,https://www.quora.com/What-would-technological-innovation-look-like-if-the-United-States-lost-the-Revolutionary-War
9,"The age of the successful popular rebellion is over. No longer can Joe and Jane have any hope of taking up their hunting implements and taking on The Man.Granted, that wasn’t quite what happened in the RW. But local militias, manned by farmers familiar with hunting rifles (and already in possession of them) played an important role. Yes they were able to obtain firearms better suited to military actions, canons, etc. But the equipment readily available to the British Army was largely superior. That advantage was offset to a certain extent by the distance between England and America and the timThe age of the successful popular rebellion is over. No longer can Joe and Jane have any hope of taking up their hunting implements and taking on The Man.Granted, that wasn’t quite what happened in the RW. But local militias, manned by farmers familiar with hunting rifles (and already in possession of them) played an important role. Yes they were able to obtain firearms better suited to military actions, canons, etc. But the equipment readily available to the British Army was largely superior. That advantage was offset to a certain extent by the distance between England and America and the time it took to transport men and equipment there.If Joe and Jane tried this now, the technology advantage would be too great. They’d start out with some AK type weapons. A few might have access to fully automatic weapons. But there would be no tanks or airplanes. Their drones would be woefully overmatched. Throw in satellite surveillance and targeting and today’s George Washington would be dead in a week.Could the rebels of today go guerilla and cause problems? Sure. It’d be like an American Viet Nam because the rebels could blend into the local populace. But that doesn’t win the war. Unless there is a modern army that is equipped and ready to flip to the rebel side, I don’t see a path to victory for them.",991 followers,Imran Roy,7.1K,841,3.6M,2021,https://www.quora.com/What-would-technological-innovation-look-like-if-the-United-States-lost-the-Revolutionary-War
