,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Will we ever completely replace mathematics? I doubt it. At least not in the foreseeable future. For the same reasons, I doubt we'll move past programming languages.We might not always realize it, but programming languages are as much tools for thinking and for expressing as they are for directing a computer. Programming languages are a systematic way toWill we ever completely replace mathematics? I doubt it. At least not in the foreseeable future. For the same reasons, I doubt we'll move past programming languages.We might not always realize it, but programming languages are as much tools for thinking and for expressing as they are for directing a computer. Programming languages are a systematic way toThat's going to be useful until computers can do all our thinking for us. And thenHave you ever tried to understand a more complex algorithm or data structure? The description in plain language is useful, of course, and helps you understand the high-level idea and underlying principles involved. But once you need to understandAs long as we ever have to care about things like this, we'll need some sort of programming languages.The same is true if we want to put our own thoughts down unambiguously. Informal specs—like internetIf we ever want to do a better job—I don't know about you, butBy now it should be clear: my view of what a programming langauge is is broad. I don't confine myself to languagesWhat will replace programming languages?More programming languagesLanguages as we have now are limited. Computers are getting better and better and are able to do more and more for us. But as long as we need to express our thoughts in perfectly unambiguous ways, programming languages will exist. And I don't see that going anywhere any time soon, technology advancements notwithstanding.footnotesBut they come much closer than anything short of formal logic. And some of them, at least, are improving.","8,707 followers",Mario Galindo Queralt,808,637,8.8M,2015,https://www.quora.com/As-technology-progresses-will-we-move-past-programming-languages-and-if-so-what-would-replace-them
1,"We will move past programming languages when the machines take over. The reason we need programming languages is, at the very core, Computers, are unable to handle imprecision and ambiguity, and human communication is imprecise and ambiguous.  In fact, it is so imprecise and ambiguous that it needs a human brain to convert it into precise and unambiguous commands. This human brain is sometimes called a programmer, and sometimes a business analystThe day will come the machines start to anticipate all our needs, and all our motivations. The day will come when machines will generate requirementsWe will move past programming languages when the machines take over. The reason we need programming languages is, at the very core, Computers, are unable to handle imprecision and ambiguity, and human communication is imprecise and ambiguous.  In fact, it is so imprecise and ambiguous that it needs a human brain to convert it into precise and unambiguous commands. This human brain is sometimes called a programmer, and sometimes a business analystThe day will come the machines start to anticipate all our needs, and all our motivations. The day will come when machines will generate requirements for themselves. Those requirements will be precise and unambigious, and then there will be no need for programming languages and programmers.","20,848 followers",Alan Mellor,627,12.3K,63.9M,2015,https://www.quora.com/As-technology-progresses-will-we-move-past-programming-languages-and-if-so-what-would-replace-them
2,"If humanity and computing both survive long enough, the answer probably has to be yes, but it does depend on what you want to call a programming language.  It will always be necessary to specify what the program should do.I suspect eventually you will begin programming by giving the computer general instructions, then having it combine that with its banks of general knowledge and with specific information and preferences you have given it in the past, leading it to ask you various clarifying questions until it works out what you want and finally implements it.  That is, you'll program a computIf humanity and computing both survive long enough, the answer probably has to be yes, but it does depend on what you want to call a programming language.  It will always be necessary to specify what the program should do.I suspect eventually you will begin programming by giving the computer general instructions, then having it combine that with its banks of general knowledge and with specific information and preferences you have given it in the past, leading it to ask you various clarifying questions until it works out what you want and finally implements it.  That is, you'll program a computer the way you might tell an employee what to do.","9,706 followers",Tim Mensch,626,3K,18.8M,2015,https://www.quora.com/As-technology-progresses-will-we-move-past-programming-languages-and-if-so-what-would-replace-them
3,"There will always be some programming behind the scenes but technology like Siri and Cortana will continue to mature giving more control to users via normal spoken word commands.Just like using good search criteria in a search engine became a vital skill in fluently navigating the internet, it will become an acquired skill to get the most out of your electronic personal assistant.People will (or already can sort of) be able to get their computers to do things only programmers were able to do by issuing simple voice commands.Needless to say, there will have to be programmers and many lines of cThere will always be some programming behind the scenes but technology like Siri and Cortana will continue to mature giving more control to users via normal spoken word commands.Just like using good search criteria in a search engine became a vital skill in fluently navigating the internet, it will become an acquired skill to get the most out of your electronic personal assistant.People will (or already can sort of) be able to get their computers to do things only programmers were able to do by issuing simple voice commands.Needless to say, there will have to be programmers and many lines of code to make a system like that effective. The actual programming will likely remain a highly esoteric pursuit with a limited number of skilled practitioners.",96 followers,Kevin Hongtongsak,5.6K,0,0,2015,https://www.quora.com/As-technology-progresses-will-we-move-past-programming-languages-and-if-so-what-would-replace-them
4,"Some domains are already past programming languages:The more you care about performance, numerical stability, and correctness, the more you have to care about how the machine in interacting with the representation of your problem.  The more control you need over that representation, the lower the level of programming language you'll use.","5,656 followers",Dave Voorhis,755,6.9K,21.9M,2015,https://www.quora.com/As-technology-progresses-will-we-move-past-programming-languages-and-if-so-what-would-replace-them
5,No. Not as long as there are arrogant new graduates convinced that everything that has previously been done is crap that they can outdo. They will need to develop new languages to develop an appreciation for the efforts of others.I have standing to speak on this topic having personally invented two novel programming languages that live today only in memory.,189 followers,Prashant Kumar,627,63,218.8K,2019,https://www.quora.com/As-technology-progresses-will-we-move-past-programming-languages-and-if-so-what-would-replace-them
6,"Programming languages are becoming more abstract (high-level). So it's easy to imagine them becoming natural human language. Past that, they will become just thoughts that we feed to a machine; and at that stage where we can tap into our thoughts, we'll have used that technology for aritificial telepathy!","56,375 followers",Charlie Cheever,5.9K,1.5K,9.4M,2015,https://www.quora.com/As-technology-progresses-will-we-move-past-programming-languages-and-if-so-what-would-replace-them
7,"C++ may be replaced by another language right after the following events occur:C++ may be replaced by another language right after the following events occur:Well, after all this happens, it is possible (only possible) for some C++ programmers to start thinking about switching to another language.Regards.If this answer was hilarious,",18 followers,Asim Qureshi,2.9K,996,156M,2019,https://www.quora.com/As-technology-progresses-will-we-move-past-programming-languages-and-if-so-what-would-replace-them
8,"I believeThe two big systems programming languages should be familiar to everyone, C and C++. They’re not getting any younger. C is 46 years old and C++ is 33 years old. According to the TIOBE Index, they are the second and third most used programming languages in the world respectively, but they are both on the decline.Rust is an obvious candidate to take some of that huge market share from C and C++. While it can match their blazing fast performance, it offers much better memoI believeThe two big systems programming languages should be familiar to everyone, C and C++. They’re not getting any younger. C is 46 years old and C++ is 33 years old. According to the TIOBE Index, they are the second and third most used programming languages in the world respectively, but they are both on the decline.Rust is an obvious candidate to take some of that huge market share from C and C++. While it can match their blazing fast performance, it offers much better memory and thread safety. It also has a nicer syntax in my humble opinion. While C was a pioneering language in its time, Rust has the advantage of standing on the shoulders of every programming language that has been introduced since.Rust is only in 36th place on TIOBE at the moment, but it’s gaining followers. It has been voted the most loved programming language in developer surveys at Stack Overflow the last three years in a row.Rust actually has surprisingly few opponents in the race to becoming the new systems programming language. I think the developer community has generally underestimated the continued demand for fast, hardware-oriented languages. The focus has been on high-level languages, which many thought would take completely over. With the slowing down of Moore’s law and explosive increase in data volumes, performance has actually becomeWith a slowing down in the increasing number of transistors, we have turned to ever more cores. That means thread safety becomes more important. Again, this is where Rust shines.Rust is also used in Parity, which may become really big if the Ethereum blockchain gains further traction.",492 followers,George Mauer,949,100,1.9M,2018,https://www.quora.com/As-technology-progresses-will-we-move-past-programming-languages-and-if-so-what-would-replace-them
9,Technology CAN DO WONDERS and will definitely help Managers improve their productivity. For exampleTechnology can be a very strong tool to perform the following tasks for a Manager.Technology CAN DO WONDERS and will definitely help Managers improve their productivity. For exampleTechnology can be a very strong tool to perform the following tasks for a Manager.,UNKNOWN,Michael O. Church,2.7K,1.5K,17.5M,2020,https://www.quora.com/As-technology-progresses-will-we-move-past-programming-languages-and-if-so-what-would-replace-them
10,"I would say that for certain jobs more likely than others. Take Uber for example, the drivers and their involvement with the company is essentially managed by Tech.Office managers in the more traditional sense are going to be harder to replace because they own relationships with people whether it is inside or outside the company. So unless the businesses become largely tech driven in the sense that human relationships are irrelevant, it will be difficult for tech to completely replace managers.Perhaps if society becomes more accustomed with tech ,which doesn’t seems so far off, it would seem mI would say that for certain jobs more likely than others. Take Uber for example, the drivers and their involvement with the company is essentially managed by Tech.Office managers in the more traditional sense are going to be harder to replace because they own relationships with people whether it is inside or outside the company. So unless the businesses become largely tech driven in the sense that human relationships are irrelevant, it will be difficult for tech to completely replace managers.Perhaps if society becomes more accustomed with tech ,which doesn’t seems so far off, it would seem more possible and maybe people would even be more compelled to replace manager with tech","2,273 followers",Joseph Misiti,4.3K,209,1.6M,2020,https://www.quora.com/As-technology-progresses-will-we-move-past-programming-languages-and-if-so-what-would-replace-them
