,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Affordable Health Care. No joke. Apparently some tech is needed, because we can’t seem to make progress on this otherwise.","220,557 followers",Franklin Veaux,3K,47.3K,782.4M,2017,https://www.quora.com/What-do-you-think-is-the-next-revolutionary-technology-that-we-wont-be-able-to-live-without
1,"Humanized Big DataAlthough it is more of an abstract concept, humanize big data will change the world and how we live in it. Creating a more seamless and frictionless society where data becomes qualitative, emotional and visual. Data has the power to do real things for society and make our lives and world safer, better, and...",136 followers,Sakshi Mohapatra,6.1K,0,0,2017,https://www.quora.com/What-do-you-think-is-the-next-revolutionary-technology-that-we-wont-be-able-to-live-without
2,"Definitely, artificial intelligence and virtual reality are the next biggest technologies that every corporation will run after. Products, machines and tech products that use artificial intelligence will flood the market. Already, we’ve seen companies like Facebook and Boeing jump into the bandwagon and this points out that soon, these technologies will be necessities. Just like the computer was a luxury at its start, these technologies that are now luxuries will be so widespread that they can no longer be ignored.",528 followers,Charles Hub,6.5K,112,1.5M,2017,https://www.quora.com/What-do-you-think-is-the-next-revolutionary-technology-that-we-wont-be-able-to-live-without
3,Personal flying transportation crafts,2 followers,John Nofsinger,6K,3.1K,14.9M,2017,https://www.quora.com/What-do-you-think-is-the-next-revolutionary-technology-that-we-wont-be-able-to-live-without
4,"No. In fact, most of us wouldn’t.Without modern refrigeration, water treatment, fertilizer synthesis, transportation logistics, electricity, and communication infrastructure, six billion of the world’s eight billion people die in the first year.Half of the nitrogen atoms in your body got there because of theA lot of folks say “justNo. In fact, most of us wouldn’t.Without modern refrigeration, water treatment, fertilizer synthesis, transportation logistics, electricity, and communication infrastructure, six billion of the world’s eight billion people die in the first year.Half of the nitrogen atoms in your body got there because of theA lot of folks say “just use cow manure!” Ha ha ha no.Yes, that all-natural 100% organic totally natural chemical-free kale relies on synthetic fertilizer. The nitrogen in it is laundered through the gut of a cow so that people with chemophobia feel better about it, but make no mistake, that nitrogen got there, at least in part, from chemical synthesis.We are as dependent on technology as the sailors in a nuclear submarine. Without it, we die.",UNKNOWN,Anonymous,1.2K,0,0,2020,https://www.quora.com/What-do-you-think-is-the-next-revolutionary-technology-that-we-wont-be-able-to-live-without
5,"Communication is critical around the world. So any new technology will have to constantly innovate in finding new tech to make communication, verbal and tech EASIER.","246,826 followers",Dushka Zapata,1.5K,8.5K,232.3M,2018,https://www.quora.com/What-do-you-think-is-the-next-revolutionary-technology-that-we-wont-be-able-to-live-without
6,"My guess isFor something to be truly as revolutionary as the internet, it has to have the potential to disrupt/re-order society in a dramatic way. As Robert Wright argues in the amazing book,Continue ReadingMy guess isFor something to be truly as revolutionary as the internet, it has to have the potential to disrupt/re-order society in a dramatic way. As Robert Wright argues in the amazing book,Most of the massive changes driving human history have been communications revolutions. I mean this in the sense that they enable more and more brains to be in close proximity to one another -- creating, spreading and iterating ideas/technologies more rapidly than was previously imaginable.There are a few major communications revolutions in human history that qualify.The development of languageSo what will be the next?  Well, if you buy the argument that the big revolutions are those that bring more and more brains into proximity of each other, then the next big change will be the merging of the internet with our brains.Right now, the main things keeping our brains from being literally connected to the internet areBut things change.My guess is that the technology that enables our brains to communicate with the internet will start with the treatment of major neurological disabilities.The therapeutic use cases could very easily evolve into enhancement. Human enhancement of this nature raises a massive host of ethical issues.But again, things change.I don't know if this will lead to the Singularity that people like Ray Kurzweil talk about. But barring some civilizational collapse or some major international agreement never to go there, the merging of biology and internet technology seems almost inevitable.",UNKNOWN,Mary,3.7K,257,19.3M,2010,https://www.quora.com/What-do-you-think-is-the-next-revolutionary-technology-that-we-wont-be-able-to-live-without
7,Institution of MarriageIn twenty years there won’t be any concept of marriage .Men just are not getting married anymore because men are getting a raw deal whenever they get divorced plus you can't make a woman happy if she isn't happy with herself.﻿THERE IS NO ADVANTAGE OF BEING A MARRIED MANThis is the general consensus though bit sexist but some part of it I believe is true. .Institution of MarriageIn twenty years there won’t be any concept of marriage .Men just are not getting married anymore because men are getting a raw deal whenever they get divorced plus you can't make a woman happy if she isn't happy with herself.﻿THERE IS NO ADVANTAGE OF BEING A MARRIED MANThis is the general consensus though bit sexist but some part of it I believe is true. .,"90,397 followers",Lukas Schwekendiek,643,3.6K,77.3M,2019,https://www.quora.com/What-do-you-think-is-the-next-revolutionary-technology-that-we-wont-be-able-to-live-without
8,"I think it's finally going to be robots.A bunch of things are coming together:The scenarios have always been there: cleaning, games, security, logistics. The technology is finally catching up.",UNKNOWN,Anonymous,2.8K,0,0,2018,https://www.quora.com/What-do-you-think-is-the-next-revolutionary-technology-that-we-wont-be-able-to-live-without
9,"Technology being by design a fleeting concept, journalists, entrepreneurs and investors are endlessly looking to make big bucks by noticing and investing in the famed Next Big Thing. So much so that they sometimes lose their head in the process and spew out very silly things. This happy crowd of predictors often fails to see the irony of using history, which is at heart the study of surprises and changes, as a guide to the future. In doing so, they over-rely on past data as a signal to future conditions in a field where innovation and change is the lifeblood of progress.Virtual reality (VR) anTechnology being by design a fleeting concept, journalists, entrepreneurs and investors are endlessly looking to make big bucks by noticing and investing in the famed Next Big Thing. So much so that they sometimes lose their head in the process and spew out very silly things. This happy crowd of predictors often fails to see the irony of using history, which is at heart the study of surprises and changes, as a guide to the future. In doing so, they over-rely on past data as a signal to future conditions in a field where innovation and change is the lifeblood of progress.Virtual reality (VR) and augmented reality (AR) are not new concepts but will revolutionize the world within 5 years. AR enhances reality while VR helps us forget it. Together, they open a world beyond reality, the internet or the internet of things; a new industry, the internet of experiences, is emerging.Companies are realising thatTo more know details",0 followers,Lucas Martin,6.4K,65,4.2M,2021,https://www.quora.com/What-do-you-think-is-the-next-revolutionary-technology-that-we-wont-be-able-to-live-without
10,"Transfer learning in ML models.Humans are really good at generalizing. We only have to see a few dogs before we can recognize a dog when we see one.Machines are not. ML models require millions of examples before forming a reliable classifier, and that classifier is very specific to the data on which it was trained. If your training data doesn't include dogs with three legs, the model won't recognize them. A machine that plays Go is useless at checkers.Transfer learning is the ability to apply a model from one domain to a different one. It's hypothesized that the reason humans learn so quicklyTransfer learning in ML models.Humans are really good at generalizing. We only have to see a few dogs before we can recognize a dog when we see one.Machines are not. ML models require millions of examples before forming a reliable classifier, and that classifier is very specific to the data on which it was trained. If your training data doesn't include dogs with three legs, the model won't recognize them. A machine that plays Go is useless at checkers.Transfer learning is the ability to apply a model from one domain to a different one. It's hypothesized that the reason humans learn so quickly is that we are fitting new examples into our existing knowledge rather than forming entirely new categories. If we could teach machines to do the same, they would learn exponentially faster and apply that learning more effectively.Transfer learning is a very hot topic in AI research right now, so I expect major breakthroughs in the next few years. I think this may be sufficient to achieve artificial general intelligence, but even if not, it will dramatically extend the range of tasks that machines can accomplish.","135,504 followers",Hector Quintanilla,582,1.2K,88.5M,2018,https://www.quora.com/What-do-you-think-is-the-next-revolutionary-technology-that-we-wont-be-able-to-live-without
11,"The next big thing will not come out of an incubator.The next big thing will not be created by people who were previously considered to be ""experts"" in the field. The next big thing","45,622 followers",David Seidman,790,3.6K,85.1M,2011,https://www.quora.com/What-do-you-think-is-the-next-revolutionary-technology-that-we-wont-be-able-to-live-without
