,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"If I’m going up against the Reapers, the Harvesters, and all the other farming references, you bet your ass I’m picking a team I think will have the best chance of actually saving the universe.Master ChiefI once saw this guy detonate a nuclear bomb. With his fist. Ten minutes later he was, like, mostly fine with it.Samus AranProfessional alien-killer and galaxy-saver. Plus, she’s got a freakin’ gun arm. Like the chief, she brought her own space suit.BatmanCheating? You be the judge. He doesn’t have a space suit (or does he?), but he’s definitely got a winning game franchise and he’s the most rIf I’m going up against the Reapers, the Harvesters, and all the other farming references, you bet your ass I’m picking a team I think will have the best chance of actually saving the universe.Master ChiefI once saw this guy detonate a nuclear bomb. With his fist. Ten minutes later he was, like, mostly fine with it.Samus AranProfessional alien-killer and galaxy-saver. Plus, she’s got a freakin’ gun arm. Like the chief, she brought her own space suit.BatmanCheating? You be the judge. He doesn’t have a space suit (or does he?), but he’s definitely got a winning game franchise and he’s the most resourceful human in the Milky Way. I wouldn’t hit the damn grocery store without Batman watching my back.Supes.Reason: Winning.MordinSometimes you need a little evil genius to cancel out the evil genius. I’m also pretty sure he’s the one who actually figures out how to beat the Collectors, right?GarrusEvery team needs a good sharpshooter.Optimus PrimeGiant robot who’s actuallyGordon FreemanResume: Physics PhD, defeated entire U.S. military, killed giant alien crab thing on it’s own turf, brought down a dystopian regime backed by more unsavory aliens, allergic to dying, knows when to keep his mouth shut. Lab assistant for Mordin, shooting-people assistant for Samus. Win win. Plus, you know, the whole suit thing.Sam FisherBatman kind of has the whole stealthy thing locked in pretty tight, but it never hurts to have a spare. Cause what if he’s on the toilet or something?EdiFor all that AI super-computing power. Also, shooting people.TaliEvery team needs that token unrealistically-skilled-with-all-computer-related-stuff-for-no-reason-that-will-ever-be-explained person. Plus, Tali is my jam.I think that’s everybody.Oh, wait. I almost forgot.We’re gonna need a hell of a pilot…Honorable mentions / sideboard:",0 followers,Leonard Aston,5.5K,0,0,2019,https://www.quora.com/You-become-Commander-Shepard-in-Mass-Effect-trilogy-Which-12-videogame-characters-would-you-recruit-for-your-squad-if-you-can-choose-from-any-videogame-released-until-today
1,"12 game characters from throughout history to serve me (as Commander Shepard) through the Mass Effect trilogy? Easy.So the basic gun posse will be:Master Chief (Halo)Is there anyone better suited to warfare?Doomguy (Doom)MaybeSamus Aran (Metroid)Wow, that isOk, so the ship nextPilot - Fox McCloud (Star Fox)He won my heart back on the SNESEngineer - CID Highwind (Final Fantasy VII)This dude could make anything flyScientist -So you want a bioweapon…?Designated experiment character - Alex Mercer (Prototype)Complete with total amnesiaCharacter for the obligatory stealth mis12 game characters from throughout history to serve me (as Commander Shepard) through the Mass Effect trilogy? Easy.So the basic gun posse will be:Master Chief (Halo)Is there anyone better suited to warfare?Doomguy (Doom)MaybeSamus Aran (Metroid)Wow, that isOk, so the ship nextPilot - Fox McCloud (Star Fox)He won my heart back on the SNESEngineer - CID Highwind (Final Fantasy VII)This dude could make anything flyScientist -So you want a bioweapon…?Designated experiment character - Alex Mercer (Prototype)Complete with total amnesiaCharacter for the obligatory stealth mission- Grey Fox (Metal Gear)Now you see him…..Character for the obligatory lava mission - Cinder (Killer Instinct)Burn, baby, burn!Character for the obligatory ice mission - Nuclear Winter (Freedom Force)Cooler than Ray-Bans in a fridge.Obligatory best friend and drinking buddy -Obligatory eye-candy for the boys - Cassie Cage (Mortal Kombat)",105 followers,Lyana Shah,933,0,0,2019,https://www.quora.com/You-become-Commander-Shepard-in-Mass-Effect-trilogy-Which-12-videogame-characters-would-you-recruit-for-your-squad-if-you-can-choose-from-any-videogame-released-until-today
2,"I'm Commander Shepard and this is my favourite crew on the Citadel(Mainly consists of ME characters)Also squad as in whole crew or just those that can come on a mission with me? I guess the latter.Vetra NyxShe ain't no Garrus, she's a hundred times better. I guess this is of no surprise.Space Grandpa (Drack)Because there's no Vetra without him. Although I love him.Urdnot GruntBecause he's the child I'll never have.LegionI for some reason have an obsession for Legion at the moment. But I would 100% take them with me.I’m having a hard time choosing betweenPrompto(Final Fantasy XV)&Wrench(Watch_I'm Commander Shepard and this is my favourite crew on the Citadel(Mainly consists of ME characters)Also squad as in whole crew or just those that can come on a mission with me? I guess the latter.Vetra NyxShe ain't no Garrus, she's a hundred times better. I guess this is of no surprise.Space Grandpa (Drack)Because there's no Vetra without him. Although I love him.Urdnot GruntBecause he's the child I'll never have.LegionI for some reason have an obsession for Legion at the moment. But I would 100% take them with me.I’m having a hard time choosing betweenPrompto(Final Fantasy XV)&Wrench(Watch_Dogs 2)So I’ll just take them both. I don’t know exactly what good they’ll be for as soldiers, but they can stay with Joker for all I care, as long as they’re there.Tali’Zorah vas Normandy(excuse the glitchy helmet)JackHell yeah she’s coming with.Now don’t impale me but;The Ryder twinsOK, these two have nothing in common because I can’t make a good looking Scott Ryder. I’m so sorry. Imagine this Scott with darker skin and some facial changes and it’s all fine.But like imagine Shepard taking care of these two like they were her siblings. Shepard not taking any shit from them but they just keep throwing jokes around. Make it canon.Liara T’SoniShe’ll keep me/Shepard on my/her good sanity levels.Either Miranda or Cora.I’m gonna go with Cora.Cora HarperJust because.(I’ve made this as my Commander Shepard would recruit her squad. Not as I would because I’m nothing compared to her honestly.) But yeahhhhh. Thanks for the A2A.","4,882 followers",Ben Skirvin,3.1K,5.4K,29.9M,2018,https://www.quora.com/You-become-Commander-Shepard-in-Mass-Effect-trilogy-Which-12-videogame-characters-would-you-recruit-for-your-squad-if-you-can-choose-from-any-videogame-released-until-today
3,I want him.. for some good old fashioned stompin’.For a guy who’s been to hell and back several times… I think it would not be much of a problem…This fella.. for some stealth missions.. And yes.. disguise in plain sight.Him for MOAR old fashioned stomping.. He could help Doomguy out. Although he likes smashing nazis.. I think he won’t mind.Orks Orks Orks Orks…. nothin’ like a big old warboss as your first matey! I betcha he bring aroun’ someofhis boys and start a WAAGH against Reapers. Bet that would be enuf dakka!I’d want some hot Soviet chick with a bigass rifle on my crew because WHY NOT?AI want him.. for some good old fashioned stompin’.For a guy who’s been to hell and back several times… I think it would not be much of a problem…This fella.. for some stealth missions.. And yes.. disguise in plain sight.Him for MOAR old fashioned stomping.. He could help Doomguy out. Although he likes smashing nazis.. I think he won’t mind.Orks Orks Orks Orks…. nothin’ like a big old warboss as your first matey! I betcha he bring aroun’ someofhis boys and start a WAAGH against Reapers. Bet that would be enuf dakka!I’d want some hot Soviet chick with a bigass rifle on my crew because WHY NOT?A huge robot that shoots lasers from it’s eyes and tosses NUKES?Fuck YES! FREEDOM!!!Gotta give it to this cowboy. All I need him to do is hit things with his wrench and they will be repaired. Also Turrets and Dispensers will HELP.For team support and tanking…. Was thinking of Reinhardt but HE CAN’T HEAL OTHERS!We are going to need a sexy robot to take care of your ship’s maintenance… AMI right?Ok… why not have this fella summon demons if we get overwhelmed? Also portals. enuf said.We could have this Captain from the Blood Ravens as our assault specialist. I would like him see him charge in with his stormhammer and mashing them Harvesters.I need him as a pilot.. Like seriously..,UNKNOWN,James,4.8K,615,3.3M,2018,https://www.quora.com/You-become-Commander-Shepard-in-Mass-Effect-trilogy-Which-12-videogame-characters-would-you-recruit-for-your-squad-if-you-can-choose-from-any-videogame-released-until-today
4,It would have to be characters that would fit in the universe and handle their business without a hitch on a mission. So….,285 followers,Trine Hellenæs,808,166,857.9K,2018,https://www.quora.com/You-become-Commander-Shepard-in-Mass-Effect-trilogy-Which-12-videogame-characters-would-you-recruit-for-your-squad-if-you-can-choose-from-any-videogame-released-until-today
5,"The whole field of fractal, and chaotic systems is pretty new. While Henri Poincaré did some investigation in the 1880s the field did not really take off until Lorentz discovered Lorenz attractors in 1961 and Mandelbrot’s 1967 ""How long is the coast of Britain?”.Knot theory has had a lot of new developments in the last 50 year. New invariants like the","114,104 followers",Alon Amit,1.1K,7.5K,119.2M,2017,https://www.quora.com/You-become-Commander-Shepard-in-Mass-Effect-trilogy-Which-12-videogame-characters-would-you-recruit-for-your-squad-if-you-can-choose-from-any-videogame-released-until-today
6,Many papers fromMany papers from,60 followers,Samantha Moore,5.6K,0,0,2017,https://www.quora.com/You-become-Commander-Shepard-in-Mass-Effect-trilogy-Which-12-videogame-characters-would-you-recruit-for-your-squad-if-you-can-choose-from-any-videogame-released-until-today
7,"Stephen Cook gave the first definition of an NP-Complete problem in 1971, which is about 45 years ago. NP Complete problems are more formally in the area of theoretical computer science but I would argue that they are closely related to applied mathematics, to the point that many in theoretical computer science encourage their students to take advanced courses in mathematics to understand these concepts. The understanding of this paper, and the proof may be beyond the scope of an undergrad but NP-Complete problems are not.Fred Glover came up with the concept of Tabu Search between 1986 and 198Stephen Cook gave the first definition of an NP-Complete problem in 1971, which is about 45 years ago. NP Complete problems are more formally in the area of theoretical computer science but I would argue that they are closely related to applied mathematics, to the point that many in theoretical computer science encourage their students to take advanced courses in mathematics to understand these concepts. The understanding of this paper, and the proof may be beyond the scope of an undergrad but NP-Complete problems are not.Fred Glover came up with the concept of Tabu Search between 1986 and 1989, which has shown to be a very good method for providing near optimal solutions for the Travelling Salesperson Problem (a problem that is NP-Complete). Again, trying to get into the weeds of Tabu Search would be a lot, but fundamentally understanding it and trying to implement it could be a good project.More recently there has been a lot of work in machine learning concepts. Google has the famous paper of PageRank. This deals mainly with Graph Theory, Markov Chains and probability so I wouldn’t put understanding the power of this algorithm outside of the scope of an undergrad’s understanding.And Stanford’s NLP group came up with the Latent Dirichlet Allocation algorithm. This is another one that may be difficult to understand at a deep level. But at a high level its simply a clustering algorithm for documents (and the words in those documents) that has shown to be better than many of the previous approaches.","2,673 followers",Jan M Savage,5.1K,274,3.4M,2017,https://www.quora.com/You-become-Commander-Shepard-in-Mass-Effect-trilogy-Which-12-videogame-characters-would-you-recruit-for-your-squad-if-you-can-choose-from-any-videogame-released-until-today
8,"A lot of combinatorics is pretty straightforward to understand, without understanding much abstract math. Theorems in graph theory, for example, are often quite simple. There are also newly discovered elementary proofs of previously known theorems discovered in the last 50 years that are quite within an undergrad’s reach. While there are things in combinatorics that may require representation theory to understand, a lot of it is probably “low hanging fruit”There are constantly elementary but new proofs of previously known classical or relatively basic theorems being discovered. It’s not new maA lot of combinatorics is pretty straightforward to understand, without understanding much abstract math. Theorems in graph theory, for example, are often quite simple. There are also newly discovered elementary proofs of previously known theorems discovered in the last 50 years that are quite within an undergrad’s reach. While there are things in combinatorics that may require representation theory to understand, a lot of it is probably “low hanging fruit”There are constantly elementary but new proofs of previously known classical or relatively basic theorems being discovered. It’s not new math in terms of new theorems, but new proofs, which could inspire ideas more than new theorems.Edit: now that I’m taking a class in Theoretical Computer Science, I’d like to add that a lot of the theory in Theoretical Computer Science was developed within the last 50 years.",0 followers,Henry Smith,6.8K,4.6K,6.1M,2017,https://www.quora.com/You-become-Commander-Shepard-in-Mass-Effect-trilogy-Which-12-videogame-characters-would-you-recruit-for-your-squad-if-you-can-choose-from-any-videogame-released-until-today
9,"Here are some of the major mathematical discoveries made since 1997. It's been a good two decades. (Note: we usually don't say that theorems are “invented”. They are proven, discovered or developed).Here are some of the major mathematical discoveries made since 1997. It's been a good two decades. (Note: we usually don't say that theorems are “invented”. They are proven, discovered or developed).","114,104 followers",Alon Amit,1.1K,7.5K,119.2M,2020,https://www.quora.com/You-become-Commander-Shepard-in-Mass-Effect-trilogy-Which-12-videogame-characters-would-you-recruit-for-your-squad-if-you-can-choose-from-any-videogame-released-until-today
