,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,Is nuclear fusion the most efficient and eco-friendly way to produce electricity until this day?Nuclear fusion is still the most inefficient way to produce power seeing as all the reactors currently operating require more energy input than they deliver. Fusion energy is still in the development stage and not actually a “thing” yet.Perhaps you are thinking of nuclear fission?,"3,658 followers",Brent Oster,3.6K,357,1.8M,2020,https://www.quora.com/Is-nuclear-fusion-the-most-efficient-and-eco-friendly-way-to-produce-electricity-until-this-day
1,Is nuclear fusion the most efficient and eco-friendly way to produce electricity until this day?Not even slightly. No one has actually produced electricity by nuclear fusion except by putting more energy in than the reactor sends out.Nuclear fusion might one day (the rule of thumb is 25 to 50 years from whenever you ask) be able to produce excess energy (I actually think this is likely) but the it seems to me that the chances of a,UNKNOWN,Viktor T. Toth,1.8K,8.6K,115.5M,2020,https://www.quora.com/Is-nuclear-fusion-the-most-efficient-and-eco-friendly-way-to-produce-electricity-until-this-day
2,"YesNuclear fusion, when performed by that big bright ball in the sky 93 million miles away, is the most efficient economically and eco-friendly source of both electricity and thermal power today. The fuel cost is exactly $0/KWh and each KWh generates no CO2 nor pollution.In some places this energy is most economically converted to electricity by PV solar panels and in other places the energy is most economically converted by wind turbines. However in most places a balance of turbines and PV panels works best and the most economical, even when factoring in the cost of energy storage.[QuestionYesNuclear fusion, when performed by that big bright ball in the sky 93 million miles away, is the most efficient economically and eco-friendly source of both electricity and thermal power today. The fuel cost is exactly $0/KWh and each KWh generates no CO2 nor pollution.In some places this energy is most economically converted to electricity by PV solar panels and in other places the energy is most economically converted by wind turbines. However in most places a balance of turbines and PV panels works best and the most economical, even when factoring in the cost of energy storage.[Question asked:","220,638 followers",Franklin Veaux,3.2K,47.3K,783.1M,2020,https://www.quora.com/Is-nuclear-fusion-the-most-efficient-and-eco-friendly-way-to-produce-electricity-until-this-day
3,"If commercial fusion power generation could even be achieved (it’s never been yet), it would be one of the most efficient.It would NOT be entirely eco-friendly - no worse than nuclear fission which is far better than fossil fuels and renewable/green but not clean.The problem is fusion releases massive amounts of neutrons and those neutrons absolutely would “neutron activate” all the structural materials used to create the fusion reactor and further would “neutron embrittle” the same. This means they would both become radioactive AND structurally weaken over time. That means most of the reactorIf commercial fusion power generation could even be achieved (it’s never been yet), it would be one of the most efficient.It would NOT be entirely eco-friendly - no worse than nuclear fission which is far better than fossil fuels and renewable/green but not clean.The problem is fusion releases massive amounts of neutrons and those neutrons absolutely would “neutron activate” all the structural materials used to create the fusion reactor and further would “neutron embrittle” the same. This means they would both become radioactive AND structurally weaken over time. That means most of the reactor would have to be replaced periodically with use and that would generate “nuclear waste” similar to if not worse than what fission reactors do.Of course, we should be embracing BOTH fission and, someday once it’s actually existent, fusion for the simple reason being they are insanely efficient thermodynamically and still produce less waste than coal and less CO2 than nat gas.France demonstrates this by being nuclear fission intensive compared to next door Germany, and producing 50% of the CO2 of Germany even with Germany’s “Green Energy” initiatives.","29,974 followers",Tomaž Vargazon,2.7K,7.7K,249.9M,2020,https://www.quora.com/Is-nuclear-fusion-the-most-efficient-and-eco-friendly-way-to-produce-electricity-until-this-day
4,"No, we don’t produce useful amounts of power through fusion it’s all fission. The reason we have todays designs of nuclear power stations is all due to the US navy. They absolutely demanded a system that would create useful atomic bomb material. Electrical power was of secondary concern. We now have decades of knowledge and procedures invested such such that any new system is almost impossibly costly and swamped with legislation.",2 followers,Richard Muller,1.7K,2.3K,202.4M,2020,https://www.quora.com/Is-nuclear-fusion-the-most-efficient-and-eco-friendly-way-to-produce-electricity-until-this-day
5,"The answer is: It depends.The answer is: It depends.For aneutronic (or mostly aneutronic) designs, the Q can be a bit lower (I have heard 8 or so), because aneutronic reactions release their energy as charged particles. These can then been directly converted to electricity, which can be more efficient than a steam plant. In addition to this, aneutronic reactors suffer from less neutron damage and that lowers service costs and service down times. This is even more true for reactor designs that are more compact, like the one by Helion Energy or Lawrenceville Plasma Physics. The lack of moving parts in the power conversion system is an added benefit that further reduces service times and overall plant cost.Finally, there is another option, that is (in my opinion) unfortunately getting too little attention. That is fusion- fission- hybrids. These reactor designs use neutrons produced by the fusion reaction to drive a fission reaction in a blanket of (mostly or entirely) fertile fuel. Here the fission reaction does most of the work. The advantage over traditional fission reactor designs is that the fission core would be sub critical. So when the fusion reactor is turned, off, the fission reaction ends. So there can not be a meltdown. It can also be used to “burn” nuclear waste, which further reduces costs. For a fusion- fission- hybrid, you can get away even with a Q significantly below 1 for the fusion part (and assumptions here vary, but go from 0.3 to 1). The fission part would raise the overall Q to about 50, if I remember correctly.","3,658 followers",Brent Oster,3.6K,357,1.8M,2020,https://www.quora.com/Is-nuclear-fusion-the-most-efficient-and-eco-friendly-way-to-produce-electricity-until-this-day
6,"0% perhaps? Say the efficiency of a fusion reactor is the relative excess of power created over the power leakage from the reaction volume.At steady state, this excess needs to be zero otherwise the reaction volume would continue to heat up. This may be the fusion definition, or related to, the idea of “ignition” conditions of a fusion reactor. You need just enough “efficiency” to make up for the “losses” from the reaction volume. These “losses” are, after all, the heat that boils the steam that turns the turbine that drives the generator that lights the house that Jack built.Other definitions0% perhaps? Say the efficiency of a fusion reactor is the relative excess of power created over the power leakage from the reaction volume.At steady state, this excess needs to be zero otherwise the reaction volume would continue to heat up. This may be the fusion definition, or related to, the idea of “ignition” conditions of a fusion reactor. You need just enough “efficiency” to make up for the “losses” from the reaction volume. These “losses” are, after all, the heat that boils the steam that turns the turbine that drives the generator that lights the house that Jack built.Other definitions of efficiency might be equally useless. The fuel for a fusion plant is going to be essentially free. The issue is the cost of the plant. You need to understand a little bit of finance, but basically the plant needs to generate enough electricity to cover the value of money. Or to make enough electricity that governments will build fusion plants instead of schools and roads and fighter planes.The leading alternative, the Tokamak, looks so damned expensive that I doubt that we will ever build a Tokamak based plant with electric output comparable to an average coal plant.","220,639 followers",Franklin Veaux,3.2K,47.3K,783.1M,2020,https://www.quora.com/Is-nuclear-fusion-the-most-efficient-and-eco-friendly-way-to-produce-electricity-until-this-day
7,Another way to look at it is recirculating power fraction. That is the electricity needed to run the power plant compared to the total electricity generated. A comfortable fraction is about 0.2. Much greater and a lot of electricity is being generated but less is being sold for revenue.,UNKNOWN,Viktor T. Toth,1.8K,8.6K,115.5M,2020,https://www.quora.com/Is-nuclear-fusion-the-most-efficient-and-eco-friendly-way-to-produce-electricity-until-this-day
8,"A small modular reactor (SMR) is what you may be referring to. Nuclear power plants now are very big structures able to produce about 1200 MW electricity per unit. This conventional design allows two to ten units in one premise producing electricity. But a lot of work is being done to make these units smaller and modular. So that these can be used in smaller spaces and remote areas. Though conventional plants have a very high energy density, it is easy to see the benefits of the small reactors spread over a larger area. Scientists and engineers have made various improvements to the small reactA small modular reactor (SMR) is what you may be referring to. Nuclear power plants now are very big structures able to produce about 1200 MW electricity per unit. This conventional design allows two to ten units in one premise producing electricity. But a lot of work is being done to make these units smaller and modular. So that these can be used in smaller spaces and remote areas. Though conventional plants have a very high energy density, it is easy to see the benefits of the small reactors spread over a larger area. Scientists and engineers have made various improvements to the small reactor design. But still, they are far behind on producing commercial modular reactors.Beyond the technical difficulties of making small reactors, it's necessary to understand that most of the space taken by a reactor is actually safety barriers and other equipment necessary to convert the heat, rather than the reactor itself. And it's easier to protect the nuclear materials and ease the transportation of fuels and waste when it is in a specific region rather than many in numbers and in different places (Industry has very very tough regulations in place to protect nuclear materials).here are some links that might be helpfulSmall Modular Reactor - SMRRadioisotope thermoelectric generator - Wikipedia","29,974 followers",Tomaž Vargazon,6.8K,7.7K,249.9M,2019,https://www.quora.com/Is-nuclear-fusion-the-most-efficient-and-eco-friendly-way-to-produce-electricity-until-this-day
9,Brookings Institute outlined how to convert to nuclear to displace fossil fuels;Brookings Institute outlined how to convert to nuclear to displace fossil fuels;,"3,409 followers",Michael Karnerfors,587,4.6K,9.2M,2019,https://www.quora.com/Is-nuclear-fusion-the-most-efficient-and-eco-friendly-way-to-produce-electricity-until-this-day
10,"yes, that is the essence of the NuScale Small Modular Reactor design.NuScale Power | SMR Nuclear Technologyyes, that is the essence of the NuScale Small Modular Reactor design.NuScale Power | SMR Nuclear Technology","3,658 followers",Brent Oster,3.6K,357,1.8M,2019,https://www.quora.com/Is-nuclear-fusion-the-most-efficient-and-eco-friendly-way-to-produce-electricity-until-this-day
