,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"The ‘tweel’. Look it up. It’s a plastic one piece wheel and tire combined. This one is a ‘turf’ tweel.This is a 10.00X16.5 off road tweel.At $2,000 each, even if they had one for highway speed applications, not many would spend the money.The ‘tweel’. Look it up. It’s a plastic one piece wheel and tire combined. This one is a ‘turf’ tweel.This is a 10.00X16.5 off road tweel.At $2,000 each, even if they had one for highway speed applications, not many would spend the money.",66 followers,Jon Ford,647,308,310.2K,UNKNOWN,https://www.quora.com/Could-flat-tyres-become-a-thing-of-the-past-What-technology-is-replacing-the-inflated-tyre
1,"Already been done …run flat tires. They are exceptionally expensive, are actually quite lousy tires and the odds of experiencing a flat are still fairly low …it’s that cost/benefit thing. So there’s not much incentive to developing an automotive tire that either requires no air or is able to run flat.IMHO, most tire failures could be mitigated by the simple act of regularly checking your tire pressures and maintaining their proper pressure. Hand in hand with checking your tires would be to actually *look* at them for signs of abnormal wear. But this is so far above the abilities of most vehiclAlready been done …run flat tires. They are exceptionally expensive, are actually quite lousy tires and the odds of experiencing a flat are still fairly low …it’s that cost/benefit thing. So there’s not much incentive to developing an automotive tire that either requires no air or is able to run flat.IMHO, most tire failures could be mitigated by the simple act of regularly checking your tire pressures and maintaining their proper pressure. Hand in hand with checking your tires would be to actually *look* at them for signs of abnormal wear. But this is so far above the abilities of most vehicle owners who treat their car or truck like a toaster rather than the complex piece of machinery it is.",3 followers,Steve Baker,1.8K,27.4K,163.3M,2022,https://www.quora.com/Could-flat-tyres-become-a-thing-of-the-past-What-technology-is-replacing-the-inflated-tyre
2,"Thanks for asking. The most promising replacement for pneumatic tyres has to be the most basic/obvious solution: Solid tyres made of a polymer designed to mirror the behaviour of inflated tyres. They have been around for bicycles for a number of years. This photo shows the construction:I have not used them myself, but a friend who did try them said they were great to ride on, like a regular tyre, but he never had to pump them up to keep them hard. Downsides he reported were that they are harder to fit, and wear out more quickly.Thanks for asking. The most promising replacement for pneumatic tyres has to be the most basic/obvious solution: Solid tyres made of a polymer designed to mirror the behaviour of inflated tyres. They have been around for bicycles for a number of years. This photo shows the construction:I have not used them myself, but a friend who did try them said they were great to ride on, like a regular tyre, but he never had to pump them up to keep them hard. Downsides he reported were that they are harder to fit, and wear out more quickly.",UNKNOWN,Mike S.,4.6K,5.8K,28.8M,2022,https://www.quora.com/Could-flat-tyres-become-a-thing-of-the-past-What-technology-is-replacing-the-inflated-tyre
3,"No, one could not reasonably replace firefighters with technology any time soon. What firefighters bring to the table that is more important than the ability to squirt water is the ability to problem solve. Suppose your house is equipped with a whole house sprinkler system that should protect it from any form of fire, super. How does that system account for an interruption in water services?  Or aNo, one could not reasonably replace firefighters with technology any time soon. What firefighters bring to the table that is more important than the ability to squirt water is the ability to problem solve. Suppose your house is equipped with a whole house sprinkler system that should protect it from any form of fire, super. How does that system account for an interruption in water services?  Or a sudden pressure or volume loss due to a spike in demand?  The redundancies in automated systems needed to provide adequate protection would be so complicated as to be cost prohibitive to most people.Additionally, the tech that we do use has many shortcomings. Perhaps the dodad that makes the thermal imager work can be interfered with by certain radio frequencies, true story. Or batteries that were full at shift change can and  sometimes do fail twenty minutes into a call etc. A significant amount of the response area where I work ...","17,165 followers",Pascal Morimacil,4.4K,4.3K,34.7M,2015,https://www.quora.com/Could-flat-tyres-become-a-thing-of-the-past-What-technology-is-replacing-the-inflated-tyre
4,"Can a firefighter's job be replaced by technology?Has been for hundreds of years. The Romans used Bucket Brigades and even hand pumps as well as early fire extinguishers to put out fires. If they came to put out your fire you would have to negotiate a price first (Real Capitalists those Romans). The Bucket Brigade and early hand tubs were very manpower intensive.In England and France, they used an improved fire extinguisher in the 1500’s, it probably only produced a few gallons a minute if that.In the 1600’s they reinvented the pumper and the French still call Firefighters Pompiers. The earlyCan a firefighter's job be replaced by technology?Has been for hundreds of years. The Romans used Bucket Brigades and even hand pumps as well as early fire extinguishers to put out fires. If they came to put out your fire you would have to negotiate a price first (Real Capitalists those Romans). The Bucket Brigade and early hand tubs were very manpower intensive.In England and France, they used an improved fire extinguisher in the 1500’s, it probably only produced a few gallons a minute if that.In the 1600’s they reinvented the pumper and the French still call Firefighters Pompiers. The early pumps or handtubs as they were called in North America required anywhere from 2 to 16 young strong men to pump them.Oko HomeThe handtubs still required a bucket brigade to supply it in most area’s. In some cities, water mains were installed which allowed the elimination of the bucket brigade altogether. However, the handtubs were a lot of work and required 3 teams of people to pump. The operators would usually work for 5 minutes with a 10-minute break. The local pub was contacted and they supplied the teams with beer to consume during the break. So a handtub with a crew of 48 pumping could supply 200 gallons per minute a pretty significant task.Then came the 1800’s and the steam pump. Drawn by horses and powered by steam.Steam pumps could produce up to 1000 GPM and do the job of over 200 men on handtubs with a single operator. So those watching the fire would now have to buy their own beer. The bucket brigade alone would have required hundreds or even perhaps thousands depending on how far it was. So even by the mid1800’s technology had replaced hundreds of potential firefighters.The 1900’s brought the internal combustion engines which replaced the horses. Although the early ones could not out pump the steam engines they quickly improved and today a modern diesel power engine can pump 1500 GPM easily with a single firefighter. How many of the old handtubs would it take to do that?So yes firefighter jobs have been and will be replaced by technology, but will they ever be eliminated? I do not believe they will be eliminated unless society has some radical changes and we can build machines that have compassion and can formulate a plan to think out of the box as they say.",26 followers,Balaji Viswanathan,6.1K,5.6K,427.1M,2018,https://www.quora.com/Could-flat-tyres-become-a-thing-of-the-past-What-technology-is-replacing-the-inflated-tyre
5,"Existing Safeguards:Things that exist and could further utilizedExisting Safeguards:Things that exist and could further utilized2600 people died in 2010 from home fire deaths (trending lower every year), where as almost 40,000 people committed suicide.",36 followers,Adam Ambrozy,579,0,0,2012,https://www.quora.com/Could-flat-tyres-become-a-thing-of-the-past-What-technology-is-replacing-the-inflated-tyre
6,"Not yet.To understand this, we first need to understand whatIt’s ultimately about creative problem solving to come up with new ideas and novel ways to solve problems. There are many methods you could use to achieve this, such asWhat makes innovative thinking so difficult is that it usually requires you to combine those creative and analytical capabilities, and most people are usually naturally good at onNot yet.To understand this, we first need to understand whatIt’s ultimately about creative problem solving to come up with new ideas and novel ways to solve problems. There are many methods you could use to achieve this, such asWhat makes innovative thinking so difficult is that it usually requires you to combine those creative and analytical capabilities, and most people are usually naturally good at one or the other. And with technology, it’s the same. Computers are great at performing analysis, calculations, and optimizations, but the creative capabilities of Artificial Intelligence are still very limited.There has been some very promising progress in this area, most notablyFor more on innovative thinking, including practical tips for getting started, I’d recommend this article:","16,153 followers",Ethan Hein,7.9K,4.1K,12.6M,2021,https://www.quora.com/Could-flat-tyres-become-a-thing-of-the-past-What-technology-is-replacing-the-inflated-tyre
7,"I don't believe so. Calculation ability does not equate to innovation or creative ability. The tools and resources available for scientists today are vastly greater than those of previous generations and for relatively far less cost.I don't believe so. Calculation ability does not equate to innovation or creative ability. The tools and resources available for scientists today are vastly greater than those of previous generations and for relatively far less cost.A lot of science is joining the dots, finding information that can either support or reject an idea on how things work and this is happening at a much faster rate. Computers can cross-reference and compile information for you, but computers don't UNDERSTAND.  They just do the grunt calculating work and can tell you that you're wrong much faster, saving you a lot of time.Yes, scientists in previous years were brilliant in working out things on limited information. However, I think many would be surprised at the level of thinking and understanding that is still required to do science in the modern world and how many brilliant people there are out there that are doing it.That being said, I think one thing that computers and technology also do is create distractions and cause some people to lose focus. Sometimes you just need time to just relax and think (i.e. let your brain work, rather than forcing it to do things it doesn't want to do). Of course these days, most management types don't like that idea and will try and get you to do more useless paperwork if you look like you have any free time.","1,594 followers",Michael Van In,631,1.5K,2.9M,2015,https://www.quora.com/Could-flat-tyres-become-a-thing-of-the-past-What-technology-is-replacing-the-inflated-tyre
8,Yes.It means that all electronic parts and components which incorporate US origin technology will have to be replaced with something which does not incorporate US origin technology.,42 followers,Chan Wy,1.2K,66,94K,2019,https://www.quora.com/Could-flat-tyres-become-a-thing-of-the-past-What-technology-is-replacing-the-inflated-tyre
9,"America has surpassed the point of no return. China is already strong and developed thanks to decades of outsourcing jobs and manufacturing there.Now Trump wants to kick the board and change the rules because the game is getting out of control. Too late. This is the guy who used to sell “Trump ties” made in China while bashing China imports. Too fucking late. Go build a wall now, asshole.Huawei is gaining support in its own market and this market is huge. Apple will suffer a big hit there.So China manufacturers can't use Google software? They can make their own. Can the US manufacture these deAmerica has surpassed the point of no return. China is already strong and developed thanks to decades of outsourcing jobs and manufacturing there.Now Trump wants to kick the board and change the rules because the game is getting out of control. Too late. This is the guy who used to sell “Trump ties” made in China while bashing China imports. Too fucking late. Go build a wall now, asshole.Huawei is gaining support in its own market and this market is huge. Apple will suffer a big hit there.So China manufacturers can't use Google software? They can make their own. Can the US manufacture these devices in its territory? No way. It has no option than moving these jobs to other third world countries. Great! Create more Chinas.Huawei will suffer in the short term. But the long term looks brighter than ever. It's not a Huawei problem now, it's a Chinese problem and all the manufacturers are looking carefully at the board before making the next move.The US has lost already.",22 followers,Joseph Wang,1.1K,28.6K,105.4M,2019,https://www.quora.com/Could-flat-tyres-become-a-thing-of-the-past-What-technology-is-replacing-the-inflated-tyre
10,"The banning of Huawei will come down to forcing China to go it alone and China has been doing great with that kind of scenario starting with first ‘Nuclear Arms’, then ICBM. China was also being shunned from Super Computers and Space Exploration. Every time China would have to go it alone and succeeded to the chagrin of the Western powers, especially the US.To this end, Huawei already has plans made several years ago for just such scenario. There is no doubt in my mind that Huawei will come our ahead in a very short time.",18 followers,Asim Qureshi,8K,996,156M,2019,https://www.quora.com/Could-flat-tyres-become-a-thing-of-the-past-What-technology-is-replacing-the-inflated-tyre
11,"Humans have not yet been replaced by machines for only one reason. Our brain. Our brain is the tool that people buy when they pay us for work. Even the lowest paid simple jobs, exist because the human brain enables workers to do things no machine can yet do. We know how to deal with complex human-world problems, and we can learn and adapt to new issues, faster than our best AI can.Humans used to be paid for their muscle power as well. But we lost the ability to be paid for our muscles in the industrial revolution as steam, and gas, and electricity, took over all the muscle work. We don’t evenHumans have not yet been replaced by machines for only one reason. Our brain. Our brain is the tool that people buy when they pay us for work. Even the lowest paid simple jobs, exist because the human brain enables workers to do things no machine can yet do. We know how to deal with complex human-world problems, and we can learn and adapt to new issues, faster than our best AI can.Humans used to be paid for their muscle power as well. But we lost the ability to be paid for our muscles in the industrial revolution as steam, and gas, and electricity, took over all the muscle work. We don’t even use our muscles to turn a screwdriver anymore. We pay for an electric drill to do the job for us now.But in 20 to 30 years, expect all that to change. Our machines won’t just match our brain’s adaptive learning and intelligence, they will fly past anything a human can do. Once that happens, there will be nothing we are paid to do now with our brain, that couldn’t be done better by a machine. This new world will be a big shock for many, but we will get past that shock, and a new type of society will emerge. We will have to learn to share the economic wealth instead of compete and fight each other for it. We will do that by using some form of a UBI to define people’s share of the economic wealth as the machines do all the automated work to generate the wealth.But, despite the fact that machines will be better at every mental and physical task than humans, doesn’t mean there will be no jobs left for humans.People will do jobs that they WANT to do, just for the fun of doing them, even if the pay is poor or non-existent. There will still be competition for social status. People will “work” at this, even if the pay is not direct but indirect.People that become famous, will get paid for their fame. They can collect fees for doing public events because people want to be near those that have achieved high social status so some of that fame might rub off on them. Whether your fame comes from politics, or sports, or for being an actor, or YouTube star, seeking that fame, and collecting payment for that fame, will still exist after the machines take over all the common work that people don’t want to do.There is also the small amount of work that only a human can do because it’s not mental or physical work. We generate and sell our blood for example. Or sell a kidney. We can sharing our understanding of what it is like to a meat based biological human. (in our writing and art for example). Machines will be smart, but since they aren’t humans, they will never have as deep an understanding of what it is like to be human as an actual human will have.So there will be some very highly paid jobs in the future, mostly for celebrity status. The will be some low paid jobs, and endless opportunities for volunteer work ($0 an hour), but 99.9% of the value in our economy will be the resources and the machines, not human labor. Work won’t define value as it does today. Work, as we know it today, won’t be a central focus of anyone's life in the near future. The human race is about to retire and put all concepts of working for living on the shelf of history, forever.",UNKNOWN,Ben Y. Zhao,1.2K,1.3K,33.6M,2021,https://www.quora.com/Could-flat-tyres-become-a-thing-of-the-past-What-technology-is-replacing-the-inflated-tyre
12,"There will always be those jobs for which human labor is preferred: care givers (doctors, nurses, etc.), concierge, majordomo, waiters, life coaches, athletes, artists, performers (music, theater, acting, etc.), clergy, priest, ministers, etc.Note: All of these humans will be using automation (AI & robots/machines) to help them do their jobs and be more productive.IOW: Eventually we’ll get back to doing the most rewarding tasks: taking care of ourselves and each other.—A List of the Jobs That Are Most (and Least) Likely to Be Replaced by Robots (There will always be those jobs for which human labor is preferred: care givers (doctors, nurses, etc.), concierge, majordomo, waiters, life coaches, athletes, artists, performers (music, theater, acting, etc.), clergy, priest, ministers, etc.Note: All of these humans will be using automation (AI & robots/machines) to help them do their jobs and be more productive.IOW: Eventually we’ll get back to doing the most rewarding tasks: taking care of ourselves and each other.—A List of the Jobs That Are Most (and Least) Likely to Be Replaced by Robots (These are the jobs most at risk of automation according to Oxford University: Is yours one of them? (9 Jobs Most Likely to be Taken Over by Robots |—","68,796 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.6M,2021,https://www.quora.com/Could-flat-tyres-become-a-thing-of-the-past-What-technology-is-replacing-the-inflated-tyre
