,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"If you went to a car designer - and had them design a car just for you - saying that you were only going to build five of them…what do you think they’d charge?Considerably more than $38 million - I bet! (Even allowing for the 1970’s value of the dollar).But the rovers were a lot more than just “cars” they each had a computer in them - in an era where a super-compact computer probably cost five million!Vehicles that have to operate in a vacuum have to be very specialized - you can’t have metal-on-metal contact without risk of “vacuum welding” of the parts. You need lubricants that won’t freezeIf you went to a car designer - and had them design a car just for you - saying that you were only going to build five of them…what do you think they’d charge?Considerably more than $38 million - I bet! (Even allowing for the 1970’s value of the dollar).But the rovers were a lot more than just “cars” they each had a computer in them - in an era where a super-compact computer probably cost five million!Vehicles that have to operate in a vacuum have to be very specialized - you can’t have metal-on-metal contact without risk of “vacuum welding” of the parts. You need lubricants that won’t freeze solid when parked in the near absolute temperatures of a shadow - or boil away in temperatures enough to melt lead in sunshine.These vehicles had to fold up really small to fit onto the side of the LEM - and yet be able to be unfolded and assembled by people wearing bulky space-suits.With no triple-A on the Moon, these buggies had to be VERY reliable - any problem that prevented them from being driven back halfway through a mission would likely kill both Astronauts.The wheels are really weird - they couldn’t use inflated tires and these things had to cope with driving in loose dust with large rocks.Also NASA weren’t just paying for the cost to make the cars - it included the entire research program about what things would actually work on the Moon. The development of the design. The one-off-fabrication…and TON of testing.",5 followers,Jake Williams,9.9K,3.2K,76.6M,2020,https://www.quora.com/Why-did-the-the-U-S-Apollo-Lunar-Roving-Vehicle-from-the-Moon-landing-cost-38-000-000-38m-to-make-whilst-its-just-a-battery-powered-vehicle-with-fewer-components-than-a-car
1,Why did the The U.S. Apollo Lunar Roving Vehicle from the Moon landing cost $38 000 000 ($38m) to make whilst its just a battery powered vehicle with less components than a car?Because it was designed during the 1960s of a vehicle that has never been done before to function in an unknown environment.There exists plenty of literature and videos on the Rover’s development history if you’re interested - here’s a snippet of the massive engineering challenge:,2 followers,Richard Muller,2.4K,2.3K,202.4M,2020,https://www.quora.com/Why-did-the-the-U-S-Apollo-Lunar-Roving-Vehicle-from-the-Moon-landing-cost-38-000-000-38m-to-make-whilst-its-just-a-battery-powered-vehicle-with-fewer-components-than-a-car
2,"Initially China uses all intel CPUs to build their super computer. Later, with their frame work, they build the fastest computer Tianhe II in the world.US government then claims super computer is important, and abandoned the export of intel server CPUs to China.China had no choice, and have to build their own cpus for their new super power. And then the new worlds number one super computer “shen Wei taihuzhiguang” is is powered by Chinese server CPUs.We love the history that China is always abandon from importing lots of critical industry products like heavy or high precision machines, semiconInitially China uses all intel CPUs to build their super computer. Later, with their frame work, they build the fastest computer Tianhe II in the world.US government then claims super computer is important, and abandoned the export of intel server CPUs to China.China had no choice, and have to build their own cpus for their new super power. And then the new worlds number one super computer “shen Wei taihuzhiguang” is is powered by Chinese server CPUs.We love the history that China is always abandon from importing lots of critical industry products like heavy or high precision machines, semiconductor tools and devices, space technology, laser., etc. With the abandon histories, China can focus on developing everything their own, fully control its internal market and eventually export to the world and beat the initial giants. Actually, because US collaborated with China once on the large airplane project, the Chinese own large air plane Yun 10 was delayed until the recent C919.So US if you have any high technology. Please block it to China.",0 followers,John Gustafson,1K,291,4M,2017,https://www.quora.com/Why-did-the-the-U-S-Apollo-Lunar-Roving-Vehicle-from-the-Moon-landing-cost-38-000-000-38m-to-make-whilst-its-just-a-battery-powered-vehicle-with-fewer-components-than-a-car
3,"Technological independence. For national security reasons, China doesn’t want its mission-critical computer systems completely dependent on an American company using American technology, whether it be Intel or AMD, or else have to depend on ARM, a company from the closest ally of the United States.Both China and Russia have CPU designs that, while not the equivalent of American products in raw processing power, are good enough to get the job done, and are not dependent on U.S. technology at all.By developing the world’s most powerful supercomputer without resorting to any U.S. technology, ChinTechnological independence. For national security reasons, China doesn’t want its mission-critical computer systems completely dependent on an American company using American technology, whether it be Intel or AMD, or else have to depend on ARM, a company from the closest ally of the United States.Both China and Russia have CPU designs that, while not the equivalent of American products in raw processing power, are good enough to get the job done, and are not dependent on U.S. technology at all.By developing the world’s most powerful supercomputer without resorting to any U.S. technology, China not only asserts its technological independence, but also gains a great deal of prestige for its own semiconductor industry. Even if the Sunway CPU’s aren’t as powerful as what Intel can offer, the fact they are good enough to use in a project like this is still impressive.",9 followers,Andrew McGregor,518,13K,67.2M,2017,https://www.quora.com/Why-did-the-the-U-S-Apollo-Lunar-Roving-Vehicle-from-the-Moon-landing-cost-38-000-000-38m-to-make-whilst-its-just-a-battery-powered-vehicle-with-fewer-components-than-a-car
4,"The answer is rather straight and simple. A couple of years back, the US denied a license to Intel to supply China with the Intel chips such as Xeon and Xeon Phi. See this and many similar news articles:US govt bans Intel from selling chips to China's supercomputer boffinsMiffed, China responded by developing a bit of their own domestic central microprocessor chip industry. Granted many of the features may be a bit behind, but they did all this in a short time and no doubt will learn and improve. In fact some of them internally feel they were done a favor. Soon there may be plenty of choices aThe answer is rather straight and simple. A couple of years back, the US denied a license to Intel to supply China with the Intel chips such as Xeon and Xeon Phi. See this and many similar news articles:US govt bans Intel from selling chips to China's supercomputer boffinsMiffed, China responded by developing a bit of their own domestic central microprocessor chip industry. Granted many of the features may be a bit behind, but they did all this in a short time and no doubt will learn and improve. In fact some of them internally feel they were done a favor. Soon there may be plenty of choices and perhaps a fair bit of diversity in the HPC market. Let me know if you wish to know about this specific processor, I can give you some general details.Enjoy,—Sharan",260 followers,Andrew Lane,739,1.2K,7.3M,2017,https://www.quora.com/Why-did-China-make-their-own-CPUs-for-their-supercomputer
5,"Updated: originally about an older CPU only.China has now developed at least 4 different types of CPUs that I know of. Most of them have not been built from scratch but I'm not sure about the latest one. Some of the CPUs are based on ARM, MIPS and Alpha.Why bother?Basically the CPUs aUpdated: originally about an older CPU only.China has now developed at least 4 different types of CPUs that I know of. Most of them have not been built from scratch but I'm not sure about the latest one. Some of the CPUs are based on ARM, MIPS and Alpha.Why bother?Basically the CPUs are not as good as Intel or AMD but they are good enough if you are OK with it being slower. So far I have seen products like MP4 players, routers, interactive kiosks, TV boxes, etc using Chinese CPUs.It keeps more money in China and even if American decides to embargo China (I don't see that happening) China can just use their own CPUs (not as good) which very few countries can do.","2,537 followers",Carter Alston,11.8K,149,1.5M,2017,https://www.quora.com/Why-did-China-make-their-own-CPUs-for-their-supercomputer
6,It’s never a priority.The US banned the exports of high-end processors like Xeon Phi when China is willingly to buy them.China has to use processors.Then the government has to pay more to fund domestic research and productions.Another episode of how Americans’ national security concerns end up making China less dependent on US products.,63 followers,Peter Elliott,702,5.4K,20M,2017,https://www.quora.com/Why-did-China-make-their-own-CPUs-for-their-supercomputer
7,"You may Google this:When Tianhe I and Tianhe II beaten American supercomputers in TOP 500, US congress thought these two machine are applied inYou may Google this:When Tianhe I and Tianhe II beaten American supercomputers in TOP 500, US congress thought these two machine are applied in military use, so they quoted Wassenaar Arrangement to ban Intel exporting CPU chips to China.So we have to depend on ourselves…",14 followers,Michael Friedman,9.1K,0,0,2017,https://www.quora.com/Why-did-China-make-their-own-CPUs-for-their-supercomputer
8,"The recent Sunway Taihu Light, which I think you are alluding to, is indeed based on the DEC Alpha CPU, but it was not “reverse-engineered.” The Chinese acquired the Alpha license the legitimate way: They paid for it. This allowed them to make use of the extensive software stack that existed for Alpha. (Similarly, the Chinese have legal licenses for ARM and for x86 architectures, the latter courtesy of AMD.)The Chinese made some improvements to the Alpha instruction set and other details, so it would be wrong to think of this as a case of the Chinese ripping off American intellectual property.The recent Sunway Taihu Light, which I think you are alluding to, is indeed based on the DEC Alpha CPU, but it was not “reverse-engineered.” The Chinese acquired the Alpha license the legitimate way: They paid for it. This allowed them to make use of the extensive software stack that existed for Alpha. (Similarly, the Chinese have legal licenses for ARM and for x86 architectures, the latter courtesy of AMD.)The Chinese made some improvements to the Alpha instruction set and other details, so it would be wrong to think of this as a case of the Chinese ripping off American intellectual property. Not to say that never happens, but itJack Dongarra and I both visited the Taihu Light installation in 2016.The Chinese assured Jack that their processor was a Chinese original, and Jack relayed that assertion in his article about that supercomputer. However, that is not quite accurate, and I have two potent sources of information that go well beyond hearsay:First, in my position in Singapore both with its Agency for Science, Technology, and Research (A*STAR) and as a professor at the National University of Singapore, I amSecond, I have had the privilege of getting to know this brilliant man:That’s Richard L. Sites. He came to NUS as a visiting professor that same year we visited the Taihu Light installation, and had an office just across the hall and two doors down from mine. Dr. Sites was able to confirm that the instruction set and architecture of the Taihu Light microprocessor was, yup, the Alpha’s, with a few changes.And he should know. Dick Sites was the main architect of the Alpha.",7 followers,Michelle Zhou,1.9K,246,17.7M,2019,https://www.quora.com/Why-did-China-make-their-own-CPUs-for-their-supercomputer
9,"Actually, China has been working on making CPU for quite some time because this is a strategic area. You never know what US will do in the future. The recent US decision just confirms China's suspicion. US is nice enough to provide the timely evidence. Thank you, USA.","3,432 followers",Ziaddinè Chahoudi,817,3.4K,10.1M,2017,https://www.quora.com/Why-did-China-make-their-own-CPUs-for-their-supercomputer
