,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"If Americans came from England, why are there still English people?",3 followers,Samuel Bateman,1.1K,102,56.4K,2020,https://www.quora.com/Is-technology-growing-and-getting-faster-exponentially-How-does-this-affect-our-slowly-evolving-human-mind
1,"Understanding the brain is key to living a good life, once you know how you and other people operate you are better equipped to deal with life.This is going to be a long read, grab your favourite beverage and sit comfortably :)Now let’s imagine our brain as a car.This car has 4 drivers.Only one driver can drive the car at a time while other drivers can influence the driving.At any point, any of the 4 drivers can pick up the steering wheel and start driving the car.Meet your 4 drivers:## SurvivalYour survival driver is responsible for 3 key tasks:Understanding the brain is key to living a good life, once you know how you and other people operate you are better equipped to deal with life.This is going to be a long read, grab your favourite beverage and sit comfortably :)Now let’s imagine our brain as a car.This car has 4 drivers.Only one driver can drive the car at a time while other drivers can influence the driving.At any point, any of the 4 drivers can pick up the steering wheel and start driving the car.Meet your 4 drivers:## SurvivalYour survival driver is responsible for 3 key tasks:Survival driver is activated in life threatening situations (ex: car about to hit you) and in modern times, stress can activate it; then what we have is:What does this mean?When you see someone who gets angry easily or anxious or feeling down, their survival brain is now driving them.There is no use trying to reason with people being driven by their survival brain, everything is a threat to them at that point.We need to bring the person out of the survival:Your survival driver usually needs to go through logic before activating but if it gets activated often (ex: constant stress from work) then it's constantly active.At this point the person affected will easily get aggressive, anxious or helpless without a real threat.The solution to this is to calm down your survival driver by constant meditation and being in a soothing environment - do not use drugs to calm yourself down as that will only make things worse in the long run.## TrustYour trust driver is interesting because it defines your position within a social group and works on 2 main areas within 4 axis:Areas:Axis:X axis for self confidence (trust in yourself) and Y axis for trust in othersYou want to be in the centre - assertive, confident and not worried about your actions.We usually shift around the graph depending on where we are and who we are with.Each axis has 5 levels or stages we go through, 1 being the first and least hurtful stage and 5 being the last and worst.Levels 1–3 are treatable by yourself or with a close friend or family, if you reach levels 4-5 then it’s recommended you seek professional help.When you haveWhen things go well for the dominant, they believe it’s their doing.When things go wrong, it’s someone elses fault.If you know anyone that acts super charming and nice to people while they use them as a utility to obtain what they want, they have reached the top of dominance and need help.When you haveWhen things go well for the submissive, they believe they got lucky.When things go wrong, they believe it’s their fault.If you know anyone that cuts themselves, they have reached the bottom of self confidence and need help - extreme submissiveness will lead to depression and suicide.Now we will talk about going left/right in the trust in others axis.If you haveIn extreme case, the person gets used by people regularly and needs help.If you haveIn an extreme case, this turns into paranoia and the person needs help.Some things to note about the trust driver:## MotivationYour motivation driver stores your deepest motivations and raw emotions as well as your memories (the good, the bad and the ugly)Most of the time motivation driver is what’s driving you around by running on autopilot by recognising situations you have been in and uses the standard operating procedure you teach it.Your motivation driver knows everything you have ever learnt!This driver is super efficient because it uses the minimum attention span to carry out tasks, allowing us to do more than 2 things at once.For example when you are driving a car and talking to your friend passenger at the same time, your motivation driver is in control.This driver has 3 layers of motivation:This is why some things you do gives you energy and makes you happy even if you are not exactly good at it (ex: drawing) because it’s an intrinsic motivation of yours.This is also why some people can get extremely good at certain things (ex: drawing) since it’s an intrinsic motivation that keeps them happy and working on until they master it.The sweet spot is finding your intrinsic motivations and making a career out of it, then you are getting paid to do what you truly love to do and which actually makes you happy.2. Extrinsic:Everything that influences your decision and opinion is stored here (ex: why do you like certain music, food or fashion)The interesting part is this motivation usually does not last more than 3–6 months.3. Obsessions:This stores your passions but also your addictions such as being a workaholic, drugs, shopaholic and chasing stuff.When it’s on, you are not free to choose what you want anymore and will go after the obsession.# Imagination:This is the marvel of evolution, it’s what makes us human.Your imagination driver gives you creativity and adaptation.It should take control when dealing with new and complex situations that require you to think out of the box.People usually don’t let imagination driver take control and stick to their motivation driver instead, which leads them to lose out on big innovations.Examples:These mistakes happened because the people in charge relied on their motivation driver which only thinks from what it already knows - if they had used their imagination driver, they can see a future that Steve Jobs saw.When your imagination driver is taking control, you feel calm and in full control.How to activate it on command? think for yourself these questions:Making yourself answer these questions in your head activates the imagination driver.In conclusion we can say that even though our brain is too complex to summarise in a Quora post, this framework gives us a better idea on how we go about our daily lives and how we can use this knowledge to live a better life.Hope this helps you as much as it helped me.I might be updating this post with more findings, follow it if you want to keep updated.All the best!","220,631 followers",Franklin Veaux,1.8K,47.3K,783M,2017,https://www.quora.com/Is-technology-growing-and-getting-faster-exponentially-How-does-this-affect-our-slowly-evolving-human-mind
2,"My immediate reaction to this question is it depends whose brain. It does appear that not all human brains are evolving at the same rate. For example, let’s consider the current predicament of Donald Trump who didn’t apparently take kindly to President Trudeau having a laugh at his expense at today’s G20, and this happening at the same time as the BBC’s Parliament Channel was broadcasting today’sMy immediate reaction to this question is it depends whose brain. It does appear that not all human brains are evolving at the same rate. For example, let’s consider the current predicament of Donald Trump who didn’t apparently take kindly to President Trudeau having a laugh at his expense at today’s G20, and this happening at the same time as the BBC’s Parliament Channel was broadcasting today’s impeachment hearing.Without a doubt, the world of Western politics has achieved a degree of paranoia that is probably unprecedented these past 70 years since the end of world war 2.The Queen apparently chastised Princess Anne for not warmly greeting Trump, but considering what’s going on with her brother and sex trafficker Jeffrey Epstein who Trump was also pals with, and Trump saying he doesn’t know Prince Andrew even though there are pictures of the pair of them together,Collectively, these are the super rich, the elite, the privileged, and it’s not difficult forming the impressi...",366 followers,Brett Alder,1.1K,0,0,2020,https://www.quora.com/Is-technology-growing-and-getting-faster-exponentially-How-does-this-affect-our-slowly-evolving-human-mind
3,Humans.,"2,288 followers",Emmanuel Fabella,2.8K,434,3M,2018,https://www.quora.com/Is-technology-growing-and-getting-faster-exponentially-How-does-this-affect-our-slowly-evolving-human-mind
4,"Yes. That started with the discovery of fire and the technology of cooking. Cooking releases more nutrients from food, enabling larger, more nutrient-hungry brains. Agriculture, one of the largest technological innovations in human history, accelerated that trend.Technology has shaped our evolution since the beginning.","105,674 followers",Dave Consiglio,544,6.8K,91.6M,2020,https://www.quora.com/Is-technology-growing-and-getting-faster-exponentially-How-does-this-affect-our-slowly-evolving-human-mind
5,"The Human brain as that or other life forms or other stimuli cause and effect react and then respond are ALREADY extremely fast as a your can thing of a single letter in your Q to write!!!! Lighting speed - TECHNOLOGY doesn’t have an affect or effect on the human brain to slow its capacity of processing the mystic of “mind” we deem our state of consciousness nor speeds it up.If a computer has a faulting program or physical defect its computational operative code or component processors may slow down or crash attempting to even turn on as a machine… YOUR HUMAN BRAIN at every instance is processThe Human brain as that or other life forms or other stimuli cause and effect react and then respond are ALREADY extremely fast as a your can thing of a single letter in your Q to write!!!! Lighting speed - TECHNOLOGY doesn’t have an affect or effect on the human brain to slow its capacity of processing the mystic of “mind” we deem our state of consciousness nor speeds it up.If a computer has a faulting program or physical defect its computational operative code or component processors may slow down or crash attempting to even turn on as a machine… YOUR HUMAN BRAIN at every instance is processing enormous levels of bits and bytes of sensory data input to form any sense of presence, even when in the framework of sleep - Limited only by its influence of EMOTIONAL context of the content it will intellectually logically or illogically yield a sense of reality.Technology has ZERO consciousness or emotional and intellectual capacity; Thus, it does not rationalize or reason its actions - it is just mimicking and what ever we may give it to ARTIFICIALLY yield a narrative of a result as we condition it to do.A MACHINE cannot LEARN more than what we create it to process to propagate a set of randomness of potential consequence of overlays of results.The ONLY THING THAT that will exponentially be additive to your mind is to SEARCH< STUDY> STUDY> STUDY> and do the work yourself to learn than just post to post a Q asked hundreds of times and answered - YOU SHOULD KNOW BY NOW the answer or assume the human brain is slowly developing - Tech is not developing it is mostly just duplicating and adapting to fit trendy uses more than useful advances. IMO","246,864 followers",Dushka Zapata,1.5K,8.5K,232.5M,2020,https://www.quora.com/Is-technology-growing-and-getting-faster-exponentially-How-does-this-affect-our-slowly-evolving-human-mind
6,"Evolution refers to the ongoing relationship between a species (breeding population) and its ever changing environment. Evolution continues until the species goes extinct. Technology, language, religion, society, etc. are just things that humans do. We are not better or worse than any other species.","220,631 followers",Franklin Veaux,1.8K,47.3K,783M,2018,https://www.quora.com/Is-technology-growing-and-getting-faster-exponentially-How-does-this-affect-our-slowly-evolving-human-mind
7,"Humans evolved over a period of 200,000 years. The changes over the past 5,000 years do look like a kind of evolution, and it is, but it is not a genetic or physical evolution.In other words a baby plucked from 200,000 years ago and raised in modern times would be in the normal range as an adult, probably lactose intolerant as this tolerance has spread within the human community (but not it all) but that is about it.As evidence of this, hunter-gatherer babies raised with modern families are usually within the normal range though tribes take several hundred years on average (including the FrencHumans evolved over a period of 200,000 years. The changes over the past 5,000 years do look like a kind of evolution, and it is, but it is not a genetic or physical evolution.In other words a baby plucked from 200,000 years ago and raised in modern times would be in the normal range as an adult, probably lactose intolerant as this tolerance has spread within the human community (but not it all) but that is about it.As evidence of this, hunter-gatherer babies raised with modern families are usually within the normal range though tribes take several hundred years on average (including the French and German tribes in the first millennium AD) to westernise or to ‘adopt Roman ways’ as it was once called.It is humans culture which includes technology, social structures, science and so on which have evolved, the individual humans have evolved very little with a mixing in of Neanderthal genes being the only significant change but this is unlikely to have made any difference to cultural evolution.",3 followers,Samuel Bateman,1.1K,102,56.4K,2018,https://www.quora.com/Is-technology-growing-and-getting-faster-exponentially-How-does-this-affect-our-slowly-evolving-human-mind
8,Technology has greatly improved the percentage of people surviving through childhood to breeding age. I do have the number but the improvement is over 50% compared to 100 years ago.We now live long enough that glitches in the matrix of our body kill us. That is my fancy way of saying cancer.We are living longer healther lives and technology is what enables this. Anyone who denies should try to live in the woods for a week.Does this make us better humans? NOWhat makes us better humans? Education.Technology does make it easier to get an education.,"358,986 followers",Sean Kernan,8.6K,5.6K,727.1M,2018,https://www.quora.com/Is-technology-growing-and-getting-faster-exponentially-How-does-this-affect-our-slowly-evolving-human-mind
9,"Yes. That started with the discovery of fire and the technology of cooking. Cooking releases more nutrients from food, enabling larger, more nutrient-hungry brains. Agriculture, one of the largest technological innovations in human history, accelerated that trend.Technology has shaped our evolution since the beginning.",366 followers,Brett Alder,1.1K,0,0,2020,https://www.quora.com/Is-technology-growing-and-getting-faster-exponentially-How-does-this-affect-our-slowly-evolving-human-mind
