,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"The 4 biggest technologies that I see on the horizon are autonomously driving cars, 3D printing technology, electric cars, and wearable technology like google glasses.Once the government has worked out the details concerning liability about ""self driving"" cars we'll see them enter the market place.  I'm guessing the most affected of this technology will be on commercial drivers (truck drivers, taxi drivers, bus drivers, etc) and will, for the most part, eliminate this as an occupation in America.I also believe 3D printing will become a huge commercial technology over the next 10 years.  I doubThe 4 biggest technologies that I see on the horizon are autonomously driving cars, 3D printing technology, electric cars, and wearable technology like google glasses.Once the government has worked out the details concerning liability about ""self driving"" cars we'll see them enter the market place.  I'm guessing the most affected of this technology will be on commercial drivers (truck drivers, taxi drivers, bus drivers, etc) and will, for the most part, eliminate this as an occupation in America.I also believe 3D printing will become a huge commercial technology over the next 10 years.  I doubt if 3D printing will enter the average persons household as much more than a hobby, I see this technology becoming big in retail service companies like automobile garages.  I see this technology being used to fabricate parts and tools, saving time and money for the companies that implement it.I also think we should expect to see advances in electric batteries and automobiles functioning on them.  I think companies like Tesla are just the tip of the iceberg and as they become more cost effective  (through their efficiency and an increased price of oil) consumers will purchase more electric cars.I also feel we should expect to see a large integration of wearable technology like google glasses, and apple watches.","51,704 followers",Chris Ebbert,906,11.4K,278.5M,2015,https://www.quora.com/Can-you-predict-where-technology-will-go-in-the-next-decade
1,"We are blessed. Sitting around discussing the future (and the wealth creation that comes with it) is a luxury most do not have.Since you asked about the next ""big thing"" (in a singular sense) I will answer your question with one answer. There are lots of great long lists here, but I'm a big fan of distilling things down to their essence.The ""next big thing"" will catch many people off guard, and at the same time create billions for those who saw it coming.This one is one of mWe are blessed. Sitting around discussing the future (and the wealth creation that comes with it) is a luxury most do not have.Since you asked about the next ""big thing"" (in a singular sense) I will answer your question with one answer. There are lots of great long lists here, but I'm a big fan of distilling things down to their essence.The ""next big thing"" will catch many people off guard, and at the same time create billions for those who saw it coming.This one is one of my favorites quotes of his:When automation is abundant and cheap, human experiences become rare and valuable. It flows from our nature as human beings. We see it all around us. The price of recorded music goes to zero, and the live music touring business explodes. The price of run-of-the-mill drip coffee drops, and the market for handmade gourmet coffee grows. This will extend out to far more consumers in future.When automation is abundant and cheap, human experiences become rare and valuable. It flows from our nature as human beings. We see it all around us. The price of recorded music goes to zero, and the live music touring business explodes. The price of run-of-the-mill drip coffee drops, and the market for handmade gourmet coffee grows. This will extend out to far more consumers in future.The next ""big thing"" is human experiences.The last 10 years have been about automation and isolation. Software and technology has tried their best (and done well) at removing every possible reason we would have to speak, see, or otherwise interact with another human being.I know the feeling. For a few years I worked from home and barely even left my house. It was fun but challenging at the same time.Technology is wonderful. And robots/AI will continue to enter our daily lives in new and exciting ways, but they will only go so far in the next 5-10 years.But humans need human interaction. We thrive on it.But humans need human interaction. We thrive on it.",UNKNOWN,Bessie J. Austin,119.2K,0,0,2021,https://www.quora.com/Can-you-predict-where-technology-will-go-in-the-next-decade
2,"Jeff Bezos, the CEO of Amazon, was once asked , “What’s going to change in the next 10 years?”. The interviewer was also hoping to hear the ‘The Next Big Thing’.However, Jeff’s reply was a smile and, “ That is a very interesting question; it’s a very common one. I almost never get the question:With the changing dynamics of markets and human behaviors, it seems difficult to predict the right choice. However, we can predict things that will stay with us and choose what to invest on. Let’s look at Jeff and Amazon. For him the thing that will stJeff Bezos, the CEO of Amazon, was once asked , “What’s going to change in the next 10 years?”. The interviewer was also hoping to hear the ‘The Next Big Thing’.However, Jeff’s reply was a smile and, “ That is a very interesting question; it’s a very common one. I almost never get the question:With the changing dynamics of markets and human behaviors, it seems difficult to predict the right choice. However, we can predict things that will stay with us and choose what to invest on. Let’s look at Jeff and Amazon. For him the thing that will stick with his brand will be timely delivery and low cost. No one in 10 years would like late delivery times and super expensive stuff. So he invested his time and money on improving that and today we see Amazon, a leader in the online market.The secret that Jeff threw at us to find the ‘The Next Big Thing’, is not by looking at something that will drop from the blue but something that will stick with us. That’s where you make money.As to answer the question in relevance to Bitcoin. Just ask yourself, ‘A wise person once answered that with, “",2 followers,Rizwan Asif,2.6K,0,0,2015,https://www.quora.com/What-is-going-to-be-the-next-big-thing-in-the-next-5-10-years
3,Here are some of my ideas. They may not have(Update 9/30: Microsoft HoloLens is a start)From ale to jail:Here are some of my ideas. They may not have(Update 9/30: Microsoft HoloLens is a start)From ale to jail: facial recognition catches criminals at China beer festivalNote:,"135,504 followers",Hector Quintanilla,582,1.2K,88.5M,2018,https://www.quora.com/What-is-going-to-be-the-next-big-thing-in-the-next-5-10-years
4,These all seem very likely.3D PrintingThe semantic webThe internet of things.Artificial Smartness.These all seem very likely.3D PrintingThe semantic webThe internet of things.Artificial Smartness.AR / VR.Drone & Quadcopter techCheap Solar.,0 followers,Lucas Martin,6.4K,65,4.2M,2017,https://www.quora.com/What-is-going-to-be-the-next-big-thing-in-the-next-5-10-years
5,"I am in biotech and regularly run cross new cutting-edge technology, so every once in awhile I will update my answer with some cool new stuff. I'll leave the original things on for the people that haven't read them before. By the way these things are currently in the lab or in  prototype stage, if not already in production.19 August, 2015READING QUORA LESSENS YOUR MASCULINITY!Gentlemen! Beware! Our sperm is at war with our smartphone and laptops!We are constantly being attacked by electromagnetic radiation emitted by our devices that are connected to Wi-Fi, and they are waging a war on our maI am in biotech and regularly run cross new cutting-edge technology, so every once in awhile I will update my answer with some cool new stuff. I'll leave the original things on for the people that haven't read them before. By the way these things are currently in the lab or in  prototype stage, if not already in production.19 August, 2015READING QUORA LESSENS YOUR MASCULINITY!Gentlemen! Beware! Our sperm is at war with our smartphone and laptops!We are constantly being attacked by electromagnetic radiation emitted by our devices that are connected to Wi-Fi, and they are waging a war on our male fertility!The technologies we need to stay connected, like smartphones and laptops, sit comfortably near our reproductive nexus – and the exceptional levels of radiation lower our sperm health!EM radiation has been shown to drastically reduce sperm motility and increase DNA fragmentation with just four hours of exposure. So......while you sit there reading and writing on Quora...just think of the loss of reproductive power you are losing!But wait! There is a solution! And the answer is......THE UNDERWEAR FOR SUPERHEROES!Wireless Armour boxer shorts have every intention of keeping your sperm at peak performance. Described by Sir Richard Branson as “underwear for superheroes,” Wireless Armour’s fabric is interwoven with a silver mesh, creating a shield against the relentless EM radiation onslaught of the modern age. Silver works especially well to integrate into underwear fabric for two reasons: it’s an excellent conductor of electricity, and blending silver and cotton creates a fabric that’s both strong and comfortable. Tests have shown that the fabric shields up to 99.97 percent of Wi-Fi signals. Silver also has the added bonus of being antimicrobial.Comfortable, stylish, and functional - your sperm will thank you.30 June, 2015Couples Are Being Paid to 'Test Out' New Condoms!Ever since the Bill and Melinda Gates Foundation’s challenge announced a year and a half ago, scientists and designers have been collaborating to develop a “next generation condom.” They offered a $100,000 grant to any team with an idea for a condom that significantly improves upon the pleasure factor of condoms, in order to increase regular use. Condoms are only worn by about 5 percent of the male population. That’s pretty troubling, considering that when condoms are used correctly, they’re about 98 percent effective in preventing STDs. Developing countries are especially at risk, because an HIV diagnosis in those parts of the world remains a death sentence due to the high cost of antiretrovirals.So the following designers called upon couples to instigate as much bedroom research as they were able to for each design. Here are a few of the candidates:The yellow latex “Origami Internal Condom” created by ORIGAMI Condoms founder Danny Resnic. It’s designed to work alongside the mechanics of sex as an “active condom.” It moves alongside the body’s motion and actually creates a sensation on the inside of the condom.A hydrogel condom developed by a team from the University of Wollongong in Australia. Hydrogel as a material is purported to be a more durable latex alternative, and is engineered to feel and perform like real skin.Aravind Vijayaraghavan and a team from the University of Manchester plan to use nanomaterials to heighten sensation. It's made of elastomeric composite materials, to be specific – which should be able to increase natural sensations.A one-size-fits-all condom made from a composite material, developed by Benjamin Strutt and a team from Cambridge Design Partnership. The material is engineered to tighten ever so slightly during intercourse, which should both enhance sensation and increase reliability.A condom made from collagen (the main component in connective tissue) designed by Mark McGlothlin of Apex Medical Technologies Inc. Using collagen allows a hydrated skin-like exterior that permits transfer of heat to facilitate a more natural sensation.Mass-produced blood in a lab! Donors will soon not be needed any more.Detecting Illegal Drugs from a Single Fingerprint2 June, 2015A Change-Your-Mood-If-You-Don't Like-It-At-This-Moment Thingy.A Change-Your-Mood-If-You-Don't Like-It-At-This-Moment Thingy.Feeling tired? Zap yourself to wake up! Want to relax? Zap yourself again to become zen-like.Remember the dreams you could program to receive in Total Recall? We are getting there. The companyIs it for real or 21st century snake oil? Using research done by neuroscientists and engineers, this device relies on low levels of pulsed electrical energy to signal specific neural pathways, responsible for 'excitement' or 'calm', allowing users to dial up or dial down their stress responses and energy levels.Personally, I'm a bit skeptical about it.We saw these following items years ago as 'Sci-Fi Tech'. And although they will be much better improved in 5 years, they actually exist today!The device above analyzes the tonal quality of a dog's bark and is able to interpret the dog's feelings.The device above analyzes the tonal quality of a dog's bark and is able to interpret the dog's feelings.The force field above is actually less of a shield and more of a blast that destroys the enemy.The force field above is actually less of a shield and more of a blast that destroys the enemy.Remember Back to the Future? Well, for now this hover board can only run over a magnetic track. But stay tuned.Remember Back to the Future? Well, for now this hover board can only run over a magnetic track. But stay tuned.Speaking of Total Recall (which was a very cool movie), these Robotaxis, which were in the movie, can today be found in United Arab Emirates.Speaking of Total Recall (which was a very cool movie), these Robotaxis, which were in the movie, can today be found in United Arab Emirates.April, 2015ROBOPLANE IS HERE!ROBOPLANE IS HERE!ROBOPLANE IS HERE!ROBOPLANE IS HERE!Navy Secretary Ray Mabus remarked that the F-35 Joint Strike Fighter “should be, and almost certainly will be, the last manned strike fighter aircraft the Department of the Navy will ever buy or fly.”That's right. Military planes will soon be pilot-less.There's a lot of advantages to it, as advances in electronic sensors, communications technology, and guided weapons  have fundamentally transformed the nature of air combat.At the beginning, pilots relied on the human eye as the primary air-to-air sensor and machine guns and automatic canon as their primary weapons.  But the human eye can only spot an aircraft-sized target up to about 2 nautical miles in range, and aircraft cannon are only effective to less a nautical mile.The introduction of air-to-air radars and missiles transformed air combat beginning in the 1960s.  In the late 1960s and 1970s, short-range air-to-air missiles began to overtake guns as the dominate means for air-to-air kills, not just for the U.S. military but for foreign air forces as well.  During in the 1980s and 1990s, missiles that could operate beyond visual range overtook short-range missiles as the primary means for shooting down opposing aircraft.  This meant that the success of fighter pilots was no longer “linked to what they can physically see through the cockpit canopy, but what they glean from cockpit displays.”In other words, the days of Maverick and Goose in Top Gun having to maneuver behind an enemy MiG are long gone.  Air-to-air combat today is more like playing a video game, and engagements occur at distances so great that neither pilot ever sees the other.  Whereas speed, acceleration, and maneuverability were important in the gun and short-range missile eras, stealth, sensors, long-range weapons, and endurance are increasingly important in the beyond-visual-range era.  This raises the question: What is the advantage of having a person sitting in the cockpit looking at computer displays when that person could be sitting on the ground looking at the same information?Remotely piloted aircraft can match or exceed manned aircraft in many of the performance attributes of increasing importance for modern fighter jets, particularly when it comes to endurance.  Manned fighters are limited in how long they can stay in the air not by fuel (since they can be refueled in the air) but by how long the pilot can stay strapped into an ejection seat.  Unlike cargo planes and bombers, where the flight crew can get up, go to the bathroom, and even swap crew members mid-flight, fighter pilots can barely even stretch their legs in their tiny cockpits.  Remotely piloted aircraft, on the other hand, are not limited by the endurance of the pilot because they change out crew members as often as necessary.  And since remotely piloted aircraft can be refueled in the air, unmanned aircraft can stay in the air (and in the fight) until they run out of lubricants or need maintenance.Another reason the Navy’s next fighter jet is likely to be unmanned is that remotely piloted aircraft cost less over the long run.  To be clear, the aircraft themselves do not necessarily cost less, and in some cases they may actually cost more per plane to build and more per flying hour to operate than the equivalent manned aircraft.  The savings come from not having to fly them as often for training missions.  Fighter pilots need to be in the air to stay at peak readiness because flying a fighter jet, as Stillion has noted in another report, is like “simultaneously playing the piccolo, driving a formula-one race car, and bench pressing 200 pounds.”  Remotely piloted aircraft, in contrast, don’t need to be in the air to maintain pilot skills–simulator training is a realistic substitute for actual operations.There is more to the cost factor. To read more about it, and to see where I got the above info from, check out:13 April, 2015.Feel 3D Images !For all you tekkies this is how its done: A haptic technology prototype employs ultrasound to transmit sensations through the air. It uses a low-frequency ultrasound (about 40kHz) that radiates from a special pad to target a precise point on the fingertip or palm, creating disturbances in the air that can be altered into 3D shapes that you can feel.Remember in the movie how plastic-based material would form into shape in seconds? Well, that's a reality now (except it takes a few minutes). 3D printing takes plastic and molds it into shape in no time at all. You have most likely heard of the successful attempts to mae a 3D gun also.Remember in the movie how plastic-based material would form into shape in seconds? Well, that's a reality now (except it takes a few minutes). 3D printing takes plastic and molds it into shape in no time at all. You have most likely heard of the successful attempts to mae a 3D gun also.How about when Darth Vader cut off Luke Skywalker's arm and he was fitted with a 	replacement arm that works by translating electrical signals from electromyogram (EMG) electrodes, enabling users to 	perform complex actions. Here is a real one.How about when Darth Vader cut off Luke Skywalker's arm and he was fitted with a 	replacement arm that works by translating electrical signals from electromyogram (EMG) electrodes, enabling users to 	perform complex actions. Here is a real one.Suspended animation! It's here! Well, with small animals anyways. They have successfully put squirrels and other small animals in suspended animation and are now experimenting for (not with) humans. Mars anyone?Suspended animation! It's here! Well, with small animals anyways. They have successfully put squirrels and other small animals in suspended animation and are now experimenting for (not with) humans. Mars anyone?""Bones! Quick! What's wrong with Spock?"" Here is a portable ultrasound device. Not too unlike Star Trek's Tricorder.""Bones! Quick! What's wrong with Spock?"" Here is a portable ultrasound device. Not too unlike Star Trek's Tricorder.Sticking with Star Trek, remember how Dr. McCoy would have a patient in bed and read everything that was wrong with him/her/it from the monitors of the bed? Well here it is.Sticking with Star Trek, remember how Dr. McCoy would have a patient in bed and read everything that was wrong with him/her/it from the monitors of the bed? Well here it is.Robots would not only operate but dispense materials and grab new tools. Even Dr. McCoy would have to worry about robots taking over his job.16 September, 20141. See virtual reality thru a contact lens.2. A Nanotech Detector for Heart Attacks3. Tiny 3-D Printed Batteries4. Scientists Print 3D Materials Resembling Biological Tissues.5. The problem with electric cars has been the ability of the batteries in them to stay charged. They now have the technology where you can (layman's terms here)- put a 'charger' under the road so that the car receives a charge, thru the air, and re-charges the battery as the car drives down the road. I love this idea!6. Cameras which can take pictures around corners! It's all about light waves & photons. They can bounce off walls and go down hallways. They now have the gizmos to direct the waves and photons so that you can take a picture of something you can't see!7. The invisible cloak which Harry Potter wore? They have a prototype of it now. Basically it changes the light patterns around it to 'mirrors' so instead of seeing the cloak you see the environment around it.","45,622 followers",David Seidman,790,3.6K,85.1M,2015,https://www.quora.com/What-is-going-to-be-the-next-big-thing-in-the-next-5-10-years
6,"Sam Bankman-Fried (age 29) is the youngest person on the Forbes 400 list of richest Americans, amassing a net worth of $22.5 billion.FTX, the crypto exchange he founded, literally didn't exist three years ago.Life can change fast.Sam Bankman-Fried (age 29) is the youngest person on the Forbes 400 list of richest Americans, amassing a net worth of $22.5 billion.FTX, the crypto exchange he founded, literally didn't exist three years ago.Life can change fast.",8 followers,Michael Fitzjohn,1.9K,3.5K,28.9M,2015,https://www.quora.com/What-is-going-to-be-the-next-big-thing-in-the-next-5-10-years
7,Google Fibre...Google FiberGoogle Fibre...Google Fiber,639 followers,Said Nusir,572,0,0,2021,https://www.quora.com/What-is-going-to-be-the-next-big-thing-in-the-next-5-10-years
8,The fall of facebook.,"75,027 followers",Neman Ashraf,4.5K,410,37M,2014,https://www.quora.com/What-is-going-to-be-the-next-big-thing-in-the-next-5-10-years
9,"History suggests that we often limit our search for innovation to a single, well-combed location: we focus too much on the development of new technologies, and too little on the application of established ones in novel ways.I think there's a credible, feasible way to re-purpose technologies that we already have to create something new and powerful.First a definition of the problem, then specifics.The Untapped WorldLet's start by stepping outside the SV context for a minute (that world is already well-optimized anyway).How can we unlock the ability of startups to materialize and scale anywhere?Continue ReadingHistory suggests that we often limit our search for innovation to a single, well-combed location: we focus too much on the development of new technologies, and too little on the application of established ones in novel ways.I think there's a credible, feasible way to re-purpose technologies that we already have to create something new and powerful.First a definition of the problem, then specifics.The Untapped WorldLet's start by stepping outside the SV context for a minute (that world is already well-optimized anyway).How can we unlock the ability of startups to materialize and scale anywhere?As a rule, a successful start-up depends on four things finding each other in the dark: an idea, a plan, a team, and capital.Outside of mature incubating markets like Boston and the Bay Area, how do such serendipitous collisions usually happen?(1) In college dorms. (2) By dumb luck. (3) They don't.But even if you increase the frequency of the most ideal scenario (1), there's still another obstacle in the way:Casus PersonaeOn a human level, startups are usually driven by five types of people, each with their own skill area:If you're missing one ingredient, the startup will suffer accordingly. Sometimes you get lucky and find partners who excel in multiple areas, but the more common scenario is that the team is held back by the absence of a cog.(Other roles like legal counsel and accounting can be done by partners, too, but are easily enough solved by outside help that we'll leave them out for parsimony's sake.)BUT — Who's the Boss?More often than not, each type sees themselves as indispensable. And, as we see evidence of so often on Quora, the worst offender is usually the creative.""Dear Quora: I have a world-changing idea. How do I contact Mark Zuckerberg directly? This will be bigger than Facebook.""The typical response is something to the effect of ""ideas are cheap; execution is everything; go away.""There's some real justice to that, but also a bit of myopia.Every business starts with an idea. The fact that most visionary types are unable to do much with them doesn't necessarily invalidate the ideas themselves. There's a reason that Knowledge Prizes are becoming a thing on Quora: naked insights can still be leveraged by those with other skills.The key is to sort out proportional rewards.A New MathEvery aspirational founder wants 51%. Yes, that's ludicrous. But perhaps they do deserve something. If the contributor can't add any executive value, maybe they're still entitled to 0.5-1% equity, or a conditional finder's fee.The point is to unlock potential. If we can aid serendipity, we can lift the tide. The more ideas we generate, the more good ones will find the right soil.Especially if we can come up with a means of aligning all the parties together in a clean, systematized way.A New ModelSo, here's the change I see coming:It's basic function would be elegantly simple:Each gets rewarded for their contributions with equity or cash based on some well-defined benchmarks (with a bit of wiggle room).But wait, there's more!Since we already have all these folks talking to each other, why not expand the party:ConclusionWhat we need is a single hub where it all comes together: a modernBuild it and they will (be)come.NoteNote 2:","7,036 followers",Rob Ennals,671,130,3.1M,2016,https://www.quora.com/Can-you-predict-where-technology-will-go-in-the-next-decade
