,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"To echo George Scott’s comment; if the technology worked for the developed nation, why won’t it work for those that are trying to catch up? In fact the introduction of cell phones leapfrogged the pony express, the telegraph and land lines. So catching up is quicker! The same story holds for IC engines and fertilizer base agriculture.",1 follower,Xitong Zou,6.1K,3K,11.9M,2019,https://www.quora.com/Why-are-only-a-few-concentrates-on-developing-technology-that-will-develop-the-developing-countries
1,"No one helped the US develop. Nor Japan. Nor Germany. Why are we supposed to help someone else? Someone who, apparently, can’t help themselves? We already take any bright, prepared student into our universities, that’s a huge help that we in the US never had.Want to develop? Look to your own culture, education system, infrastructure, laws. Don’t wait for the fairy god-mother to send you US made fairy dust.","4,640 followers",Ismail Bashmori,1K,467,6.2M,2019,https://www.quora.com/Why-are-only-a-few-concentrates-on-developing-technology-that-will-develop-the-developing-countries
2,"I’ve worked on economic development in developing nations.Most of the technology needed in developing nations, particularly in urban centers, is the same technology in developed nations. There is some distinct technology needed in rural areas; an example is an efficient stove that doesn’t burn wood. Actually, to a large degree this technology has already been developed—it just hasn’t been implemented as widely as needed. So, to me, it isn’t an issue of developing the needed technology, but rather funding and implementing it. Foreign NGO’s are attempting this; it’s a pity the governments of devI’ve worked on economic development in developing nations.Most of the technology needed in developing nations, particularly in urban centers, is the same technology in developed nations. There is some distinct technology needed in rural areas; an example is an efficient stove that doesn’t burn wood. Actually, to a large degree this technology has already been developed—it just hasn’t been implemented as widely as needed. So, to me, it isn’t an issue of developing the needed technology, but rather funding and implementing it. Foreign NGO’s are attempting this; it’s a pity the governments of developing nations take so little interest in these matters. My experience has been that the governments of most developing nations are remarkably ineffective. Improving governments would go farther than the issue your question raises.But on the other side of the coin, we should recognize that in Sub Sahara Africa, Russia, and a number of other regions there are some promising local start-ups. We should give such innovators proper credit.","113,623 followers",Anuradha Tiwari,4.2K,0,0,2019,https://www.quora.com/Why-are-only-a-few-concentrates-on-developing-technology-that-will-develop-the-developing-countries
3,"Most people in 3rd world nations seem to be putting more effort into emigrating, unfortunately.",80 followers,Lunga Ngcobo,700,0,0,2019,https://www.quora.com/Why-are-only-a-few-concentrates-on-developing-technology-that-will-develop-the-developing-countries
4,"Governments and economics are the impediments,Using the fallacy of the particular and lies the ***wealthy capitalists in power*** continuously distract the ***global ***public by touting technological breakthroughs which are put into ***their*** personal hope chests and hardly ever see the light of day for significant *universal public benefit*.Today the TROIKA of Xi, Putin & Trump are fighting globalization which is anathema to dictators, demigods, despots, tyrants and oligarchs like them.Dumbocracy, freedumb and conventional wisdumb are serious obstacles to progreGovernments and economics are the impediments,Using the fallacy of the particular and lies the ***wealthy capitalists in power*** continuously distract the ***global ***public by touting technological breakthroughs which are put into ***their*** personal hope chests and hardly ever see the light of day for significant *universal public benefit*.Today the TROIKA of Xi, Putin & Trump are fighting globalization which is anathema to dictators, demigods, despots, tyrants and oligarchs like them.Dumbocracy, freedumb and conventional wisdumb are serious obstacles to progress in human society today.Democracy, freedom and wisdom are dying worldwide.Education is a human right and must be made available and free for all human beings in order to foster human equality.Speech is a human right and free broadband must be made available for every human being on the planet to communicate with one another.Economics is destructive while nature is constructive.",26 followers,Balaji Viswanathan,829,5.6K,427.2M,2019,https://www.quora.com/Why-are-only-a-few-concentrates-on-developing-technology-that-will-develop-the-developing-countries
5,"No.Online you might find many Chinese brag about this:And thisThen they exclaim, that there are more skyscrapers, high speed trains, etc. in China than America, so they are developed.This is not the right definition of ‘developed’You don’t measure a city or country by outer appearance alone. The thing is we have to take a look at the innards of a country to really know whether or not you are truly developed. That Chinese are so obsessed with portraying the facade that they are technologically advanced and ahead is actually an indication that they have not fully developed yet. Because fully devNo.Online you might find many Chinese brag about this:And thisThen they exclaim, that there are more skyscrapers, high speed trains, etc. in China than America, so they are developed.This is not the right definition of ‘developed’You don’t measure a city or country by outer appearance alone. The thing is we have to take a look at the innards of a country to really know whether or not you are truly developed. That Chinese are so obsessed with portraying the facade that they are technologically advanced and ahead is actually an indication that they have not fully developed yet. Because fully developed countries have no need to show off things like that. Everyone knows they are developed.For example, here is San Francisco:Look, not many skyscrapers right? And look at those old cable cars going around! That must mean they are undeveloped right? Nope. Everyone knows San Francisco is a developed city. That’s why it has no need to show off with luxury skyscrapers and such things.Or how about Florence, Italy?Again, no skyscrapers here. But everyone knows it’s a developed city and Italy is a developed country.My point is, you have got to look at the people and the innards of a country to truly know if they are developed.This is the true face of China:You have got to look at the average person. Does the average Chinese have good access to healthcare (which is ranked near the bottom in WHO rankings btw)? Can they drink tap water safely? Do they have access to quality food? Do all have access to electricity or paved roads or a quality education? The answer is: probably, yes, if you are living in the rich east coast provinces of Jiangsu or Zhejiang or Guangdong- but not if you are living in say - Xinjiang or Gansu or Tibet. China’s wealth is not spread equally, neither is it developed equally. Even though the CCP has developed China quite fast - there is still a lot of work to be done making sure *every Chinese* have equal access to everything.And then you got to look at the attitude of the people. When I was in China I found that you really got to look out for who you trust, because there is a lot of scams going on all the time. You never know what is real, what is fake, what is real price of anything. Why do these scams exist? Because people have to be desperate to make money that’s why.Why are people desperate to make money? Probably because they are not making enough to survive, which is an indication that the country is still developing. You’ll notice that in general, the more developed a country is, the less likely there will be scams. In Korea/Japan/Taiwan, you will not find very many scams. In China and Eastern Europe it’s likely.Another aside I want to note is that Chinese bathrooms don’t contain any toilet paper. Do you know the reason why? It’s because people steal it. Now, in what developed country does this happen? I can’t think of any. Only in a developing country would you need to bring your own toilet paper to the bathroom because there isn’t any there due to fear of people stealing it.I find GDP/capita to be generally a pretty good indicator of how developed a country is. The average GDP/capita (PPP) of China is still around $8k/person. While that is higher than most Asian countries - it’s still below the 4 East Asian tigers + Japan and far from the $62k/person that the USA has.The true measure of a developed society is to observe the people that live in the country and not the appearance of the country itself. Chinese “face” culture is the same. You can just obviously see that China has developed really really fast, and mentality wise people are still harping about luxury products and consumerism - this is where Americans were back in the 50s, 60s and 70s, not now.The biggest consumers of luxury products are Chinese people, not Americans or Europeans. The more developed you are, the less need you have to validate your self worth with materialism. The less desire you have to spend thousands of dollars on your children's schooling just to send them to be educated abroad. The less need to travel to countries like Canada or USA for giving birth so that your child becomes a US or Canadian citizen, or to launder your money by buying up real estate in other countries. Developed countries do not need to do things like that.Thats why you should always pay attention to the old adage -Edit:Of course, Chinese commenters love to bring up the USA. Yes, USA has lots of impoverished areas too; every country has developed areas and undeveloped areas, however my point is that for China there is significantly more undeveloped areas at a higher % compared to the USA. The poverty rate for China is 16% as of 2019 and for USA it is 1.5% as of 2019. Source:",68 followers,Aashray Raj,705,0,0,2021,https://www.quora.com/Why-are-only-a-few-concentrates-on-developing-technology-that-will-develop-the-developing-countries
6,I look back at history to the first World War.What I see is after each War win or lose we set up a trading partner and it is great for a few.We go to the country on the peoples expense to rebuild and give them the technology to make things much cheaper.We in the USA do not know where this leads US.I do I am seeing it clearly now.,26 followers,Balaji Viswanathan,628,5.6K,427.2M,2019,https://www.quora.com/Why-are-only-a-few-concentrates-on-developing-technology-that-will-develop-the-developing-countries
7,"Cell phones. They have been around for 35 years or so in the developed world, but for a long time they were very expensive and not used by many people. But now they are popular worldwide. In the developing world, they permit remote areas to bypass the stage of wired land-line telephones entirely, which saves money and brings telephony to people who were otherwise cut off from electronic communications.",26 followers,Balaji Viswanathan,2.8K,5.6K,427.2M,2021,https://www.quora.com/Why-are-only-a-few-concentrates-on-developing-technology-that-will-develop-the-developing-countries
8,That is certainly one of the most misinformed and or ignorant questions I have ever read on Quora. Here are just a sampling of comparisons between FR - USA. They speak for themselves:Income Inequality Rating (<=Better)/ Rank (>=Worse) :WHO Ranking of health care systems: FR #1 - USA #37That is certainly one of the most misinformed and or ignorant questions I have ever read on Quora. Here are just a sampling of comparisons between FR - USA. They speak for themselves:Income Inequality Rating (<=Better)/ Rank (>=Worse) :WHO Ranking of health care systems: FR #1 - USA #37Renewable Power Generation/Total (not incl nuclear): FR 17.5% - USA -14.3%Transport Inefficiency Rank (>=Better)/Rating (<=Better): FR #47/67.4 - USA #18/184.6Sources:,1 follower,Dawei Chen,712,141,2.8M,2017,https://www.quora.com/Why-are-only-a-few-concentrates-on-developing-technology-that-will-develop-the-developing-countries
9,"I amSinceAfter the survey and research on all modern languages, PL/SQL development team planned and made some new changes like it will be a case-sensitive language and will support only lower case letters.Another research says that by the year 2024, it will become the highly paid database. More peopleI amSinceAfter the survey and research on all modern languages, PL/SQL development team planned and made some new changes like it will be a case-sensitive language and will support only lower case letters.Another research says that by the year 2024, it will become the highly paid database. More people will engage in this field and so there will be an increase in Salary.Twoa.b.c.If this explanation helps you please",34 followers,Bharvi Vyas,503,70,1.8M,2018,https://www.quora.com/Why-are-only-a-few-concentrates-on-developing-technology-that-will-develop-the-developing-countries
