,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,M2 BrowningM2 Browning,251 followers,Smith Jacobson,5.9K,1.2K,2.6M,2019,https://www.quora.com/What-are-the-advanced-military-technologies-that-may-be-for-civil-use-in-the-next-decades
1,Because earth and stone are highly resistant to multiple forms of damage while being extremely inexpensive to fabricate and maintain.The HESCO barrier commonly used by modern militaries today is in effect a large canvas bag filled with rock and dirt - making it not that much different then castles of old.Because earth and stone are highly resistant to multiple forms of damage while being extremely inexpensive to fabricate and maintain.The HESCO barrier commonly used by modern militaries today is in effect a large canvas bag filled with rock and dirt - making it not that much different then castles of old.,"62,883 followers",Jay Bazzinotti,2.5K,22.2K,179.7M,2021,https://www.quora.com/What-are-the-advanced-military-technologies-that-may-be-for-civil-use-in-the-next-decades
2,"Okay, I am sorry I am late to this, but here's what I think:The Defense Advanced Research  Projects Agency (DARPA) gets a ton of funding to develop the science and  technological future of the military.Okay, I am sorry I am late to this, but here's what I think:The Defense Advanced Research  Projects Agency (DARPA) gets a ton of funding to develop the science and  technological future of the military.DARPADaniel Jordan L  / FlickerDARPADARPAGary Lerude / flickrDARPAmikeyskatie / flickrShandchem / flickrS. Diddy / flickrDARPADARPAScreenshot / YouTubeDARPADARPA","3,454 followers",Matti Porkka,664,1.8K,16.2M,2014,https://www.quora.com/What-are-the-advanced-military-technologies-that-may-be-for-civil-use-in-the-next-decades
3,"In 2003 I was working for Cisco Systems and at the time we learned that the US Department of Defense had worked with Intel and other chip manufacturers to install in their hardware the ability to remotely disable any device using their technology with a certain radio frequency. Supposedly, this technology was used to help cripple the Iraqi air defense system when the US invaded.This was important to Cisco because we were working in security and cryptography and the NSA was forever trying to get us to corrupt our products so they could un-encrypt foreign transmissions on the fly. One time we weIn 2003 I was working for Cisco Systems and at the time we learned that the US Department of Defense had worked with Intel and other chip manufacturers to install in their hardware the ability to remotely disable any device using their technology with a certain radio frequency. Supposedly, this technology was used to help cripple the Iraqi air defense system when the US invaded.This was important to Cisco because we were working in security and cryptography and the NSA was forever trying to get us to corrupt our products so they could un-encrypt foreign transmissions on the fly. One time we were required to corrupt product that had been shipped to China and it started a major debate about our fiduciary responsibility to the country or to the customer. The issue was that if you sell a security product that you know is corrupted, you are knowingly committing fraud and are liable. As the Product Manager at the time I asked the NSA if they would stand behind us (and me as I might be personally liable) in court if we were discovered. Of course the answer from the NSA was “Hell no.”We were on our own. We then entered into a long debate about how to detect Easter eggs and other corruption introduced into security products unknowingly through another vendor’s corrupted hardware. The issue was never resolved but it should be known that our security source code HAD to be provided to the NSA in order to get FIPS certification and they made certain changes to it.So to answer your question, USA military technology is advanced far beyond anyone’s knowledge to describe the extent.On the other hand, the Chinese probably know more about our technology than we do since they perpetrated the greatest security breach in history by compromising the RSA key technology used by almost everyone in the world. We only learned of it through the vigilance of Lockheed-Martin who discovered the breach accidentally. But for months the Chinese had the key to almost every computer in the world.","358,938 followers",Sean Kernan,11.4K,5.6K,726.8M,2017,https://www.quora.com/What-are-the-advanced-military-technologies-that-may-be-for-civil-use-in-the-next-decades
4,"PWell, sadly, in my experience, 4 years USN, instructor in Basic Electronics, AN/SPS-10 surface search radar, class and lab (hands on) and the Mark 10 IFF, class and lab. The military largely used, then at least, used tried an true, proven technology. For example, the radar I worked on was fully replaced in the 1980’s.That radar had hundreds of old Vacuum TubesAnd the huge high power vacuum tube diode rectifier tubes, standing 12” tall with thePWell, sadly, in my experience, 4 years USN, instructor in Basic Electronics, AN/SPS-10 surface search radar, class and lab (hands on) and the Mark 10 IFF, class and lab. The military largely used, then at least, used tried an true, proven technology. For example, the radar I worked on was fully replaced in the 1980’s.That radar had hundreds of old Vacuum TubesAnd the huge high power vacuum tube diode rectifier tubes, standing 12” tall with the circumference of a grapefruit we’re justSo the stuff that may or may not benefit the public is years out. Because “it” (meaning beneficial to the public) is still highly classified.The military does not like “latest and greatest”. They can’t risk software that decides, the plane has a dangerously high AOA, and “fixes it”. They want something that works. Period.Now, they may take “latest and greatest” and study it, incorporate pieces, but in the 1970’s and through the 1980’s, gradually declining, the vacuum tube was King. They knew how they behaved at all temperatures and altitudes, and G forces, and had learned to ameliorate all of thatWhere youYou place a bug, a one time chance, in a conference room at say, the Soviet Embassy. The odds on getting inShe is a board member of the International Spy Museum in Washington, DC.She and her husband wrote a number of books, all vetted by the CIA (a 1 year minimum process), and for someone such as myself, who grew up in the height of Ian Fleming and James Bond, it’s intriguing stuff.Cameras, listening devices, methods and procedures, double agents.Give the You Tube videos a peek. I’m too old for spy stuff, so I can’t speak about the books. I spend my time on 1890–1950 conflict, most of my stuff is on WW2.If you’re interested in some WW2 and WW1 at sea, drop me a comment. A group of friends (fellow Quorans) read a lot of the books about those conflicts, the technologies, the evolution of technology, and have written reviews/summaries.The United States Military cannot, and does not, risk the frontline security of the US on “gee whiz”The CIA on the other hand,","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2020,https://www.quora.com/What-are-the-advanced-military-technologies-that-may-be-for-civil-use-in-the-next-decades
5,"No it isn’t. Much of it is WAY behind the civilian equivalent, especially electronics.That’s because the military is more interested in survivability and reliability than performance and civilian engineering companies have no interest in things like stealth technology so they aren’t going to bother researching it.Most NATO Aircraft still communicate using Link-16 which has performance down in the analog modem range (4G ?? Hahahahaha!). The F-22 Raptor is possibly the most advanced plane in use and it manages (drumroll) “FireWire”!The list goes on (endlessly). There are odd bits of advanced stuNo it isn’t. Much of it is WAY behind the civilian equivalent, especially electronics.That’s because the military is more interested in survivability and reliability than performance and civilian engineering companies have no interest in things like stealth technology so they aren’t going to bother researching it.Most NATO Aircraft still communicate using Link-16 which has performance down in the analog modem range (4G ?? Hahahahaha!). The F-22 Raptor is possibly the most advanced plane in use and it manages (drumroll) “FireWire”!The list goes on (endlessly). There are odd bits of advanced stuff that are ahead of civilian technology, but they are rare and usually represent things that civilian customers simply don’t care about.",0 followers,Lucas Martin,6.4K,65,4.2M,2017,https://www.quora.com/What-are-the-advanced-military-technologies-that-may-be-for-civil-use-in-the-next-decades
6,"drones being used for deliveries is being realized, we might see quientening measures seen in military vehicles being used in normal cars to make them quieter, we might see independent suspension similar to the American Mule unmanned vehicle etc","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2014,https://www.quora.com/What-are-the-advanced-military-technologies-that-may-be-for-civil-use-in-the-next-decades
7,"Here are the few things I think, will be seen in next few years:1. Google's driver-less carsThere can be many more things I think that will be changed,",UNKNOWN,Bessie J. Austin,119.5K,0,0,2014,https://www.quora.com/What-are-the-advanced-military-technologies-that-may-be-for-civil-use-in-the-next-decades
8,"I would suggest that 3D printing is going to be the the next big thing in near future.Additive manufacturing or 3D printing is a process of making three dimensional solid objects from a digital model. 3D printing is achieved using additive processes, where an object is created by laying down successive layers of material. 3D printing is considered distinct from traditional machining techniques (subtractive processes) which mostly rely on the removal of material by drilling, cutting etc.3D printing is usually performed by a materials printer using digital technology. Since the start of the twenI would suggest that 3D printing is going to be the the next big thing in near future.Additive manufacturing or 3D printing is a process of making three dimensional solid objects from a digital model. 3D printing is achieved using additive processes, where an object is created by laying down successive layers of material. 3D printing is considered distinct from traditional machining techniques (subtractive processes) which mostly rely on the removal of material by drilling, cutting etc.3D printing is usually performed by a materials printer using digital technology. Since the start of the twenty-first century there has been a large growth in the sales of these machines, and their price dropped substantially.The technology is used in the fields of jewellery, footwear, industrial design, architecture, engineering and construction (AEC), automotive, aerospace, dental and medical industries, education, geographic information systems, civil engineering, and many others.Additive manufacturing (AM) also known as 3D printing is defined by ASTM as the ""process of joining...",0 followers,Lucas Martin,6.4K,65,4.2M,2021,https://www.quora.com/What-are-the-advanced-military-technologies-that-may-be-for-civil-use-in-the-next-decades
9,"This’ll be quite a list.(I won’t provide much explanation so if you want, you can go research these topics online.)#1: VR/AR.As VR gets cheaper and cheaper, we all can enjoy the immersion and interactivity that it offers.#2: Leap Motion.As an alternative to VR, Leap Motion can be used for less money, and be utilized in a more varying environment.#3: Manufacturing Organs.Biotechnology is another branch in the gigantic technology industry.Although most people don’t know about this field, in the near future, we can make seemingly impossible changes to our body and functioning.It may go as far asThis’ll be quite a list.(I won’t provide much explanation so if you want, you can go research these topics online.)#1: VR/AR.As VR gets cheaper and cheaper, we all can enjoy the immersion and interactivity that it offers.#2: Leap Motion.As an alternative to VR, Leap Motion can be used for less money, and be utilized in a more varying environment.#3: Manufacturing Organs.Biotechnology is another branch in the gigantic technology industry.Although most people don’t know about this field, in the near future, we can make seemingly impossible changes to our body and functioning.It may go as far as saying we can make new organs for ourselves!#4: >4K/OLED Screens.Although 4K and OLED is just an example, our display screens and monitors are getting more and more imitational of howQuality improves day by day, and in the next few years, all of us can buy monitors with a resolution even#5: Self-Driving Cars.Self-Driving cars are closer to reality than you think.With the making ofMany companies (including Google) are now focusing on Self-Driving, and in the next few years, they will dominate the market.#6: Robots.It’s something we’ve all heard of.Today, robots are able to do some really complex things.These engineering marvels require advanced joints in their body that mimic humans, and also AI, so not needing to be controlled by a human every moment.Some people are scared of them, but all I can tell you is that robots taking our jobs is a#7: Nano-technology.In simple terms, nano-technology comprises of tiny (and I mean REALLY TINY) robots doing difficult tasks, which normally would take lots ofThese things can eat away pollution, clean your blood, and evenIn the end, all these technologies are a really real thing. They might seem far out, but I (and many others) expect they’re going to be apparent in the next 10 years.ARMAAN AGRAWAL","135,532 followers",Hector Quintanilla,582,1.2K,88.6M,2013,https://www.quora.com/What-are-the-advanced-military-technologies-that-may-be-for-civil-use-in-the-next-decades
