,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"There were no spaceports anywhere before the 1950s. Spaceports are irrelevant to the early evolution of our species.If we’re talking about technology, what we do have is stone tools from Africa that are older than the stone tools found anywhere else.",3 followers,Samuel Bateman,1.1K,102,56.4K,2022,https://www.quora.com/If-humanity-evolved-in-Africa-first-then-where-are-the-space-ports-and-other-signs-of-technology-and-civilization
1,"Space ports?? Are you confusing wakanda for reality??The truth of the rift Valley in Africa speaks for itself. It goes further back than even the rotated hips and the expanded foreheads with weakened jaws. If you must use a fictional series to explain early humanity, I suggest “the croods” it's at least accurate as far as things like the volcanic activity, destruction of habitat, and the reduction of population, to near extinction. And, the multiple. 'Species' encountering each other.",26 followers,Balaji Viswanathan,3.2K,5.6K,427.2M,2022,https://www.quora.com/If-humanity-evolved-in-Africa-first-then-where-are-the-space-ports-and-other-signs-of-technology-and-civilization
2,"In Algeria,Guiana,Egypt,Kenya,South Africa and Ethiopia all have space programmes.Any space ports in West Virginia yet?In Algeria,Guiana,Egypt,Kenya,South Africa and Ethiopia all have space programmes.Any space ports in West Virginia yet?","105,674 followers",Dave Consiglio,742,6.8K,91.6M,2022,https://www.quora.com/If-humanity-evolved-in-Africa-first-then-where-are-the-space-ports-and-other-signs-of-technology-and-civilization
3,"The AFRICAN GAP DOCTRINE:After examining the first humans hundreds of thousands of years ago, this historical approach completely skips over most of the African archaeological record. It discusses ancient Egypt but ascribes its civilization to ""the Middle East,"" denying its African identity and archaeological connections with Saharan and southern Nilotic civilizations. Saharan civilization, Ile-Ife or Mwanamutapa are not discussed at all. Africa is simply dropped from historical consideration until the era of European slaving and colonization, when it is portrayed as culturally and technologicThe AFRICAN GAP DOCTRINE:After examining the first humans hundreds of thousands of years ago, this historical approach completely skips over most of the African archaeological record. It discusses ancient Egypt but ascribes its civilization to ""the Middle East,"" denying its African identity and archaeological connections with Saharan and southern Nilotic civilizations. Saharan civilization, Ile-Ife or Mwanamutapa are not discussed at all. Africa is simply dropped from historical consideration until the era of European slaving and colonization, when it is portrayed as culturally and technologically deficient. The existence of female spheres of power in Africa is ignored.",366 followers,Brett Alder,1.1K,0,0,2022,https://www.quora.com/If-humanity-evolved-in-Africa-first-then-where-are-the-space-ports-and-other-signs-of-technology-and-civilization
4,We’d have spaceports by now if it wasn’t for Christianity holding civilization back.,"2,288 followers",Emmanuel Fabella,2.8K,434,3M,2022,https://www.quora.com/If-humanity-evolved-in-Africa-first-then-where-are-the-space-ports-and-other-signs-of-technology-and-civilization
5,"Q: In 1969 was the technology mature enough to take human to moon and bring back? If yes why had the technology not evolved enough in 50 years to colonize moon?It costs money. Congress controls what little money there is in the US. They decided they had spent enough. There are always more worthwhile projects, other than space exploration, to use all of the available money. The US has the worst healthcare system in the world (most of the world has healthcare provided by the state).",0 followers,Francisco Muñoz,9.8K,67,267.2K,2019,https://www.quora.com/If-humanity-evolved-in-Africa-first-then-where-are-the-space-ports-and-other-signs-of-technology-and-civilization
6,"If by “colonize” you mean putting a couple of research bases there? Or maybe a helium-3 mine? Then probably, yes. If you mean building huge domed communities with names like Luna City and Selenegrad? I just don’t know. I don’t think anybody does.Low-gravity environments have proven to be very hard on the human body, and I don’t think anyone knows if we can live successfully long-term (or have viable babies!) in one-sixth of a g. It all remains to be seen.","105,674 followers",Dave Consiglio,5.5K,6.8K,91.6M,2018,https://www.quora.com/If-humanity-evolved-in-Africa-first-then-where-are-the-space-ports-and-other-signs-of-technology-and-civilization
7,"In 1969 was the technology mature enough to take human to moon and bring back? If yes why had the technology not evolved enough in 50 years to colonize moon?There are a couple of points here.One is that some of the technology has actually been, kind of, ‘Lost’.We don’t make things like we used to. We make things ‘replicable’, to a set standard.I work on a modern aircraft type. There are VERY few panels on this aircraft that are made specifically to fit. Almost all are mass produced, and can be swapped between aircraft if needed. The Apollo machinery was almost ‘bespoke’. I’m sure things couldIn 1969 was the technology mature enough to take human to moon and bring back? If yes why had the technology not evolved enough in 50 years to colonize moon?There are a couple of points here.One is that some of the technology has actually been, kind of, ‘Lost’.We don’t make things like we used to. We make things ‘replicable’, to a set standard.I work on a modern aircraft type. There are VERY few panels on this aircraft that are made specifically to fit. Almost all are mass produced, and can be swapped between aircraft if needed. The Apollo machinery was almost ‘bespoke’. I’m sure things could be taken from one ‘airframe’ to another, but I would bet that there were differences in 99% of each one. That was how things were built in the 1950s/60s. For another analogy, how many modern cars have hand-beaten body panels? This was a specialist trade! How many ‘Panel Beaters’ survive today?The second is that the electronics (probably the one area that was had more commonality than anywhere else) was driven by valves and old school transistors. These are more able to deal with the effects of radiation than modern micro-circuitry. So therefore, we need to shield these better. Shielding adds weight. Weight is bad.",10 followers,Andrew Forrest,609,6.2K,16.8M,2019,https://www.quora.com/If-humanity-evolved-in-Africa-first-then-where-are-the-space-ports-and-other-signs-of-technology-and-civilization
8,"Technology has nothing to do with it. The moon is a dead, dried up ball of rubble. No water, no air, no plants, no animals. There is nothing of economic worth doing there. It would cost at least ten million dollars a year per person to support them, just keeping them alive. Not to mention a few billion up front to get them there. Nobody is going to want to fund that.",443 followers,Dave Lindbergh,819,1.4K,2M,2019,https://www.quora.com/If-humanity-evolved-in-Africa-first-then-where-are-the-space-ports-and-other-signs-of-technology-and-civilization
9,"In 2010, my 14-year-old son asked me a similar question. I had a smartphone, an iPad, every member (5) in my home had a laptop and we had five flat TVs. Of course we had a good Wifi, cable TV, etc. I had told him before many things about ‘60s and ‘70s. At the beginning of the ‘70s we had only one TV in my family (of course black and white), in Spain we only had two TV channels, of course, we didn’t have computers, mobiles, etc.But after listening to his question, I told him one thing that made him frown. When I was a kid, we could travel between Paris and New York in three hours and a half (ifIn 2010, my 14-year-old son asked me a similar question. I had a smartphone, an iPad, every member (5) in my home had a laptop and we had five flat TVs. Of course we had a good Wifi, cable TV, etc. I had told him before many things about ‘60s and ‘70s. At the beginning of the ‘70s we had only one TV in my family (of course black and white), in Spain we only had two TV channels, of course, we didn’t have computers, mobiles, etc.But after listening to his question, I told him one thing that made him frown. When I was a kid, we could travel between Paris and New York in three hours and a half (if you had enough money to buy a ticket). You could take a Concorde at 9am in Paris and you could land in New York at 6:30 am local time, with a flight time duration of 3.30 hours. Today, if you want to fly to New York from Paris, the average duration of your flight would be 7.30 hours. Then I told him that the Concorde was designed in the 50s and 60s and her first flight was in March 1969. Here you can see a photo of this first flight:So in the XX century, there was a plane which needed less time to fly from Europe to America than another one in the XXI (at least until now).Then I showed him another airplanes that were designed in the ‘50s and ‘60s and began to fly in ‘60s-’70s:1.- A Boeing 747 the biggest airplane in history (passengers of course) until the arrival of Airbus A380:2.- An outstanding Blackbird; one of the fastest airplanes in history:3.- The Grumman F14:And Finally the superb Saturn V rocket -- the most powerful in history until the SLS begins to fly in the following years.So in the 1960s aeronautics and space engineering lived their golden era. Why? Because NASA had something more important than technology: political will and a lot of money to spend. If the same effort would have been maintained for 50 years, we would have had a Lunar Base, and another one in Mars already.",5 followers,Jake Williams,9.9K,3.2K,76.6M,2020,https://www.quora.com/If-humanity-evolved-in-Africa-first-then-where-are-the-space-ports-and-other-signs-of-technology-and-civilization
