,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"By stating historical events that become true.Let's say he travelled to 1984 like on the Terminator, and he talks about 9/11, or covid-19, along with Trump's win via Russian collusion.Modern historical events that at the time hadn't happen to us, but happened to him.Do I mean like Nostradamus? No, he was making shit up, and people reinterpreted what we wrote down. Even if it's so vague that it's like trying to fit a square peg into a round hole to make people see he predicted it.I'm talking specific dates like September 11, 2001, the stock market crash of 2002, hurricanes Katrina and Rita in 2By stating historical events that become true.Let's say he travelled to 1984 like on the Terminator, and he talks about 9/11, or covid-19, along with Trump's win via Russian collusion.Modern historical events that at the time hadn't happen to us, but happened to him.Do I mean like Nostradamus? No, he was making shit up, and people reinterpreted what we wrote down. Even if it's so vague that it's like trying to fit a square peg into a round hole to make people see he predicted it.I'm talking specific dates like September 11, 2001, the stock market crash of 2002, hurricanes Katrina and Rita in 2005, etc.Bring back those events and those dates to before they happen to the forementioned 1984 -- or 1999 so it's closer.If a self-proclaimed time traveler appeared today, he better have a list of what happened over the next 2 years.","358,844 followers",Sean Kernan,10.1K,5.6K,726.3M,2020,https://www.quora.com/How-can-a-time-traveler-prove-that-he-is-from-the-future-without-having-to-show-some-advanced-technology
1,"Suppose he’s from 2021, and then travels to August 10, 2020. Before going back in time, he memorizes something that happened on Aug. 11, 2020.Then he just “predicts” that event to a person he encounters on Aug. 10.Bingo.",0 followers,Ashok Bishnoi,12.8K,314,7.7M,2020,https://www.quora.com/How-can-a-time-traveler-prove-that-he-is-from-the-future-without-having-to-show-some-advanced-technology
2,"Traveling to the future is actually the only form of time travel that we know we can do and wouldn’t actually be that difficult depending on your definition of time travel.For one, of you were cryogenically frozen for 100 years and you didn’t age during that period, in essence you time traveled. Sure your physically body was there but as far as your concerned you went to sleep in 2018 and woke up on 2118.Another form could be what we see with relativity. Astronauts in essence comeback in time a very little bit after orbiting the Earth.Traveling to the future is actually the only form of time travel that we know we can do and wouldn’t actually be that difficult depending on your definition of time travel.For one, of you were cryogenically frozen for 100 years and you didn’t age during that period, in essence you time traveled. Sure your physically body was there but as far as your concerned you went to sleep in 2018 and woke up on 2118.Another form could be what we see with relativity. Astronauts in essence comeback in time a very little bit after orbiting the Earth.Using a wormhole theoretically and again using relativity it is possible to create a wormhole to the future of wormholes can be made. This is more in the realm of science fiction but it is the most like time travel as the wormhole could allow people to pass into the future. What paradoxes arise from that could be complicated unless wormholes are only one way.Getting to the future isn’t that hard, we can already do it to a very small extent with today’s technology as seen with the astronauts. Howevere the more flashy Deloreans you won’t see likely. Likewise getting to the future doesn’t mean you can get back!","1,666 followers",Pragati Chahar,2.3K,155,5.4M,2018,https://www.quora.com/How-can-a-time-traveler-prove-that-he-is-from-the-future-without-having-to-show-some-advanced-technology
3,"DNA test would work since a future person would be a descendant of someone in the present. Unless that person already still exist in which case there would be two of them, a younger and older version.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2020,https://www.quora.com/How-can-a-time-traveler-prove-that-he-is-from-the-future-without-having-to-show-some-advanced-technology
4,"No, because the past doesn’t exist. In essence, the only thing that exists is the present and always the present. There is nothing to “return” to in the past. Of course, we can examine what happened previously through the current state of matter to create models of what happened previously.",0 followers,Hatice Aslan,570,164,11.7M,2018,https://www.quora.com/How-can-a-time-traveler-prove-that-he-is-from-the-future-without-having-to-show-some-advanced-technology
5,"Check the facts. The first British satellite was launched in 1971. The Conservative government of Edward Heath - possibly the most incompetent and cowardly prime minister - cancelled the programme just before the launch. But the scientists and engineers at Woomera went ahead and launched it anywayEdit. There was also a European satellite launcher developed in the 1960s by ELDO (European Launcher Development Organisation. This had a first stage based on the British Blue Streak missile, a French second stage and a German third stage. There were problems with alCheck the facts. The first British satellite was launched in 1971. The Conservative government of Edward Heath - possibly the most incompetent and cowardly prime minister - cancelled the programme just before the launch. But the scientists and engineers at Woomera went ahead and launched it anywayEdit. There was also a European satellite launcher developed in the 1960s by ELDO (European Launcher Development Organisation. This had a first stage based on the British Blue Streak missile, a French second stage and a German third stage. There were problems with all three stages. The first launches of Blue Streak only and some with dummy upper stages were mostly successful. Both the second stage and the third stage had problems on later launches. In all there were nine attempted launches from Woomera but no satellite was launched. The programme was then moved to Kourou with it’s superior location on the Equator. But a successful launch of the last rocket ended in the failure of the satellite to attain orbit. ELDO then ended to be replaced by ESA.",1 follower,Gordon Strathdee,4K,783,12.2M,2022,https://www.quora.com/How-can-a-time-traveler-prove-that-he-is-from-the-future-without-having-to-show-some-advanced-technology
6,I think a lot of reason that the United Kingdom has sadly lagged somewhat was because they won the war. The finest moment and their entire history like the Battle of Britain should be celebrated through the ages but it brought her to her knees and I think in many ways the country has never recovered from the war it didn't get the bailouts the others did. The US was scarcely touched at home and had a mammoth industry absolutely intact by the end. And England had better things to do during the cold war.,469 followers,Daniel Cohort,11.9K,377,1.2M,2021,https://www.quora.com/How-can-a-time-traveler-prove-that-he-is-from-the-future-without-having-to-show-some-advanced-technology
7,They didn’t want to spend the money. The US was spending a considerable fraction of it’s much larger GDP and the Soviets were making great sacrifices to do it. For the UK to have kept up an independent program would have cost more than it was worth to them.This sort of thing is why the US and Soviet Union were called “Superpowers”. They did things that were beyond the reach of the ordinary “great” powers of the previous era.,"5,990 followers",Jens Böttiger,566,2.6K,17.6M,2022,https://www.quora.com/How-can-a-time-traveler-prove-that-he-is-from-the-future-without-having-to-show-some-advanced-technology
8,"Scientists and futurists have already stated that by 2045, immortality will be achieved. But what would that look like? Most suggest that early versions will be the ability to “upload” your consciousness to a computer/hard-drive. Maybe later, being able to download your consciousness onto a synthetic being. That would qualify as “after life.” The questions that begs to be answered is, if that’s true, IS that you? Or is that a computer program that “believes” it’s you? So, sure, an alien, more advanced race, could very well have after-life synthetic humans or “matrix-like” constructions of peopScientists and futurists have already stated that by 2045, immortality will be achieved. But what would that look like? Most suggest that early versions will be the ability to “upload” your consciousness to a computer/hard-drive. Maybe later, being able to download your consciousness onto a synthetic being. That would qualify as “after life.” The questions that begs to be answered is, if that’s true, IS that you? Or is that a computer program that “believes” it’s you? So, sure, an alien, more advanced race, could very well have after-life synthetic humans or “matrix-like” constructions of people “living” in a virtual world.",1 follower,Kirk Scott,1.3K,13.4K,68.1M,2020,https://www.quora.com/How-can-a-time-traveler-prove-that-he-is-from-the-future-without-having-to-show-some-advanced-technology
9,"We cant do it yet. But one day it might be possible to create an artificial reality, like in the Matrix, that would record everything about a person, and create an avatar that mimics them down toThat could be a kind of artificial afterlife.But like I said, we cant do it… yet.","115,111 followers",Daveed Phoenix,8.1K,9.9K,160.5M,2020,https://www.quora.com/How-can-a-time-traveler-prove-that-he-is-from-the-future-without-having-to-show-some-advanced-technology
