,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,Technological advancement in electrical engineering is at a leading pace from other sectors.,46 followers,Dan Ho,680,522,1.4M,2016,https://www.quora.com/What-are-the-new-technology-in-electrical-engineering
1,"In 1995, during my final year at IIT Kanpur, TCS and Infosys gave job offers to more than 60% of my class. Even the guys who really struggled (the ‘5 point someone’ variety) and had no other job options, easily got software jobs. And it did not matter whether you studied civil engineering or chemical engineering. So what was the point of studying computer science?Soon enough, IT majors like TCS and Infosys started hiring lakhs from across all campuses across India, and I became even more convinced that software engineering was now a commodity. It was a ticket to a safe but mediocre career.ButIn 1995, during my final year at IIT Kanpur, TCS and Infosys gave job offers to more than 60% of my class. Even the guys who really struggled (the ‘5 point someone’ variety) and had no other job options, easily got software jobs. And it did not matter whether you studied civil engineering or chemical engineering. So what was the point of studying computer science?Soon enough, IT majors like TCS and Infosys started hiring lakhs from across all campuses across India, and I became even more convinced that software engineering was now a commodity. It was a ticket to a safe but mediocre career.But I was wrongSaying that you are a software engineer is like saying you are a writer. One could be JK Rowling or one could be an author of a blog, which nobody reads. Both are technically ‘writers’ but they are a world apart.So yes, we have an army of software engineers doing low skilled jobs at IT companies, which are surviving on the salary level differences between India and the US. But if that is all that was there to software engineering, why would Google and Facebook employ hordes of super-expensive software engineers in California?India has millions of software engineers, but where is all the innovation coming from? Has any major software language like Python, Ruby, Perl, or C been created by Indians? What about web frameworks like Rails or Django? What about libraries like Numpy or Pandas? I could go on and on.Even the US companies outsourcing work to our IT firms often get the critical work done locally by high-skilled programmers in the US. A lot of what gets outsourced is low-skill grunt work. I am obviously generalizing, but this is true for the most part.The story of software engineering in India is sadly much like our story in most other fields, be it sports, technology or business. At low and mid level skillset, we have an army of people. But at the high end of skillset, we are missing. Our best talent is sucked up by world’s top engineering schools and corporations.Back in India, many of our young graduates starting off as software engineers are only focused on constantly switching jobs to get that ‘30% pay hike’, rather than becoming really good at what they do. I have seen people from other countries make fun of how poor quality the code written by Indian engineers is, which should make us very sad.It is not that Indians are not competent. We have the same DNA as everybody else. My guess is that Indians probably constitute about 20% of the MS/PhD student population at many top US engineering schools. But back home excellence is not our priority - we settle for a low level equilibrium.It may sound harsh. But hiding from reality will not make it go away. It is hurtful, but we need to feel that pain and do something about it.What does the future hold for computer science?To foresee the future, let us look at the past. What has changed our lives the most in last 100 or 500 years? We still paint or draw or cook just as well or badly. For example, one could argue that the nawabs of Awadh ate better food than we do today.What has changed is technology. Everything we do is running on technology - from how we talk to people, how we travel, how we consume entertainment, to how we receive medical care from our doctors. And among all the areas of technology, software is the king.Software runs our lives 24x7, and it will do so more and more. The rockets launched by NASA or ISRO run on a ton of software. Our planes are sophisticated flying computers. When you fall ill, your blood testing is done by some fancy equipment, which is nothing but a computer at its core. Without software, your cars will not get manufactured, hospitals won’t run, and even your next-door restaurant won’t be able to bill you for food.The biggest companies in the world are de-facto software companies - Apple, Facebook, Amazon, Google… The industrial giants of yesterday are not in the same league anymore.The next 100 years will also belong to software. From data science to machine learning, from medicine to biotechnology - software will rule. And to win, you have to be at the cutting edge.The real game is not at the low end. It never was. The world is not very kind to the foot soldiers. Unfortunately, we live in a ‘If you are at the cutting edge of computer science, you will be the envy of the world. But if we keep switching jobs for that 30% salary hike, sooner or later we will get wiped out by someone with greater hunger for learning and passion for excellence. Make no mistake.Note: I have HUGE respect for people who build technology. My goal is not to hurt anybody’s sentiments, but to make us ask hard questions.",78 followers,Rajan Singh,11.6K,360,25.2M,2019,https://www.quora.com/What-are-the-new-technology-in-electrical-engineering
2,"This question probably needs an answer that evolves, upon by itself.There are quite a good number of technologies to name.The most prominent beingIf I were given a chance to read ,analyze and describe them it’d take more than a week just to understand what has grown on the list that existed in the past!",356 followers,Gordon Miller,1.1K,10K,165.5M,2017,https://www.quora.com/What-is-the-present-day-technology-in-computer-sciences
3,The one that's caught my eye is Amazon Lambda.This idea of running code in a scalable container without building the whole machine from scratch seems very useful.,"20,171 followers",Sriraman Madhavan,4.1K,186,7.9M,2017,https://www.quora.com/What-are-the-new-technology-in-electrical-engineering
4,"Like InfoWorld itself, InfoWorld's Technology of the Year Awards have always been about change. We keep an eye out for the platforms and tools pushing against the barriers in application development, mobile, cloud computing, and in other corners of information technology, and we bring them in for review. At the end of the year, we get together and decide which are the very best.The Dell PowerEdge R730xd, brings together so much flash, disk, and elegance, it makes an ideal platform for software-defined storage solutions such as VMware's remarkable Virtual SAN (also a winner). The R730xd shows tLike InfoWorld itself, InfoWorld's Technology of the Year Awards have always been about change. We keep an eye out for the platforms and tools pushing against the barriers in application development, mobile, cloud computing, and in other corners of information technology, and we bring them in for review. At the end of the year, we get together and decide which are the very best.The Dell PowerEdge R730xd, brings together so much flash, disk, and elegance, it makes an ideal platform for software-defined storage solutions such as VMware's remarkable Virtual SAN (also a winner). The R730xd shows that innovation still lives in 2U, two-socket servers.It's fascinating what some vendors can do with commodity parts. The magic, of course, is in the software. In the Tintri VMstore, for example, the Tintri OS uses inline deduplication, compression, and other tricks to turn one part MLC flash and 10 parts SATA disk into something akin to an all-flash array for virtual machines. Lightning-fast flash delivers the IO, while disk provides the capacity.Sponsored by ōLand by Overline",7 followers,Rohit Virmani,1.9K,2.3K,86.6M,2016,https://www.quora.com/What-is-the-present-day-technology-in-computer-sciences
5,"Technology itself does not scare me. What scares me is who wields that technology. What scares me is what the technology is used for. What scares me is that people will try to halt technological development without thought for the consequences. What scares me is the people who attain and retain power by blaming technology for people’s problems.We are heading towards a dark time where people deliberately avoid technological development and adoption because they blame technology for their problems when the problems are social/political rather than technological. We have a long history of blamingTechnology itself does not scare me. What scares me is who wields that technology. What scares me is what the technology is used for. What scares me is that people will try to halt technological development without thought for the consequences. What scares me is the people who attain and retain power by blaming technology for people’s problems.We are heading towards a dark time where people deliberately avoid technological development and adoption because they blame technology for their problems when the problems are social/political rather than technological. We have a long history of blaming someone or something for what has happened when those things or people really had nothing whatsoever to do with the problems. Think about the witch hunts (Technology itself is not scary. Technology is merely a convenient scapegoat for a much bigger problem in society. The pitchforks are out and the people are out for blood and they don’t much care who they are pointed at, provided they can attack something or someone.Instead of being scared of technology, we need to look beyond that and challenge the dogma of the past couple of generations that have made all-powerful corporations and political institutions dominant in our societies. What scares me the most is that we seem to be ignoring the real elephants in the room, corporations and vested interests and how they are able to game society into blaming other things that are not the real problem.","6,479 followers",Michael Soareverix,28.3K,373,6.6M,2017,https://www.quora.com/What-are-the-new-technology-in-electrical-engineering
6,"The Internet of Things. Everything is becoming wired to the web. And that means hackers are gaining an unbelievable amount of access and control to mess with our lives. Way too much control, IMHO. And there is very little ability to track them down after they’ve messed with your life.Off the top of my head, just a few quick examples of what they might be able to do is hijack your video surveillance system to catch you when away at work or on vacation to rob you blind. They can use those same cameras to catch you in embarrassing moments in which you might be blackmailed. They could hijack yourThe Internet of Things. Everything is becoming wired to the web. And that means hackers are gaining an unbelievable amount of access and control to mess with our lives. Way too much control, IMHO. And there is very little ability to track them down after they’ve messed with your life.Off the top of my head, just a few quick examples of what they might be able to do is hijack your video surveillance system to catch you when away at work or on vacation to rob you blind. They can use those same cameras to catch you in embarrassing moments in which you might be blackmailed. They could hijack your car, with you in it, and take it up to 100 before slamming it into a wall. Or they might adjust your thermostat down to Zero during a blizzard - to freeze you in your bed while you sleep.And the world is just getting started with this tech.",0 followers,Lucas Martin,6.4K,65,4.2M,2018,https://www.quora.com/What-is-the-present-day-technology-in-computer-sciences
7,"Machine learning scares me. It will change the world in ways we can not even predict now. I don’t think it will happen as fast as they are predicting, it will take decades or even a century, but it will happen.A machine that can learn by itself is like a brain. It represents a breakthrough, a paradigm shift. We are seeing now the advent of the first and primitive “machine brains”. They are, making an analogy, as sofisticated as the computers of the 50’s or 60’s. Can you imagine how powerfull they will be 50 years from now?Even the most futuristic scientist of the 50’s or 60’s could not predictMachine learning scares me. It will change the world in ways we can not even predict now. I don’t think it will happen as fast as they are predicting, it will take decades or even a century, but it will happen.A machine that can learn by itself is like a brain. It represents a breakthrough, a paradigm shift. We are seeing now the advent of the first and primitive “machine brains”. They are, making an analogy, as sofisticated as the computers of the 50’s or 60’s. Can you imagine how powerfull they will be 50 years from now?Even the most futuristic scientist of the 50’s or 60’s could not predict how crucial and pervarsive computers would be 50 years in the future, the internet and the revolution it promoted, the massive computation power of our modern mobile devices and so on. The same will happen with this new technological paradigm.The next years will be magic and also deeply scary. A baby born today will die in a very, very distinct world, a world in which high intelligence and counciousness will no longer be the privilege of the humans and the living beings.",256 followers,Priyal Gupta,9.7K,0,0,2017,https://www.quora.com/What-is-the-present-day-technology-in-computer-sciences
8,The loss of jobs. People need jobs in order for the economy to function. The application of technology to replace human workers—in spite of its benefits—is deeply worrisome.,"246,860 followers",Dushka Zapata,1.5K,8.5K,232.5M,2017,https://www.quora.com/What-are-some-really-cool-latest-software-technologies-in-the-market
9,That one day I do not understand it anymore and I am ancient.That one day it will replace a lot of human while population keeps growing.That one day people will get more and more intimate with techonology and forget how to be humane.That one day people are incapacitated and fully dependant on technology.That one day I do not understand it anymore and I am ancient.That one day it will replace a lot of human while population keeps growing.That one day people will get more and more intimate with techonology and forget how to be humane.That one day people are incapacitated and fully dependant on technology.,4 followers,Siddharth Meshram,783,198,407.6K,2017,https://www.quora.com/What-are-some-really-cool-latest-software-technologies-in-the-market
