,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"The large majority of Paleolithic people did *not* live in caves. There isn't enough real estate in the available caves for them. Instead, they likely lived where ""primitive"" people live: out in the open, while making huts for themselves. Most of the huts' construction materials have not survived, but there is an interesting exception:Furthermore, what would they live off of? How would they excavate more real estate for themselves? One can imagine it for present-day technology or near-future technology, but not for any technology earlier thaThe large majority of Paleolithic people did *not* live in caves. There isn't enough real estate in the available caves for them. Instead, they likely lived where ""primitive"" people live: out in the open, while making huts for themselves. Most of the huts' construction materials have not survived, but there is an interesting exception:Furthermore, what would they live off of? How would they excavate more real estate for themselves? One can imagine it for present-day technology or near-future technology, but not for any technology earlier than the 20th or at most late 19th century.",0 followers,Claire Jordan,840,45.6K,295.7M,2015,https://www.quora.com/If-the-Denisovans-or-Neanderthals-adapted-to-cave-living-and-evolved-underground-for-the-past-40-000-years-what-might-they-look-like-today-How-would-their-technology-be-different
1,"You’re mistaken. Technology is advancing very rapidly.My grandfather would have grown up in a world very similar to that of his grandfather, but in just my lifetime, there has been enormous change. When I was a student in the 1970’s, I lived in a house with no central heating, one telephone wired into the wall, and a black and white television with two channels. My Dad had a car, but it was technically not much different to the car he would have had twenty years earlier. My first flight was in an airliner with propellers.Had I been born in 1930, apart from the TV, my world would have been veryYou’re mistaken. Technology is advancing very rapidly.My grandfather would have grown up in a world very similar to that of his grandfather, but in just my lifetime, there has been enormous change. When I was a student in the 1970’s, I lived in a house with no central heating, one telephone wired into the wall, and a black and white television with two channels. My Dad had a car, but it was technically not much different to the car he would have had twenty years earlier. My first flight was in an airliner with propellers.Had I been born in 1930, apart from the TV, my world would have been very recognisable. Even around the year 2000, computers were only starting to make an impact on my industry at the time, advertising. I had one, but just for playing games on.The world has changed utterly. We are now seriously discussing AI and driverless cars. We can transplant","5,085 followers",Bobby Tatro,3.2K,2.2K,45.6M,2018,https://www.quora.com/If-the-Denisovans-or-Neanderthals-adapted-to-cave-living-and-evolved-underground-for-the-past-40-000-years-what-might-they-look-like-today-How-would-their-technology-be-different
2,Physical evolution does not occur because of “need”.It just happens.Nothing halts physical evolution except extinction.,3 followers,Samuel Bateman,1.1K,102,56.4K,2019,https://www.quora.com/If-the-Denisovans-or-Neanderthals-adapted-to-cave-living-and-evolved-underground-for-the-past-40-000-years-what-might-they-look-like-today-How-would-their-technology-be-different
3,"Technology is the nature of our species. Since we picked up a stick, we were down the road of manipulating our environment by using the things that existed in our environment.Technology is the same as the stick. We find ways, make tools and order the world in order to get what we want. We don't want to be destroyed so hopefully we will also make tools to ensure that doesn't happen.","105,674 followers",Dave Consiglio,742,6.8K,91.6M,2019,https://www.quora.com/How-has-technology-evolved-to-help-deal-with-humanitarian-problems
4,Natural evolution takes a,"105,674 followers",Dave Consiglio,544,6.8K,91.6M,2019,https://www.quora.com/Just-how-far-will-technology-evolve-could-it-evolve-to-be-our-downfall
5,"Brown/Norway rats, because of their very short generation time (two months), evolve very quickly. 30 or 40 years ago in the UK there was a case reported of a group of rats who took to living in a cold meat store, and in about eight years they had long-haired fluffy rats.But for really fast evolution you don't want animals - you want bacteria. The ever-increasing resistance of many species of bacteria to antibiotics is evolution in action.","2,288 followers",Emmanuel Fabella,2.8K,434,3M,2017,https://www.quora.com/Just-how-far-will-technology-evolve-could-it-evolve-to-be-our-downfall
6,"Species don’t “evolve into extinction”. They evolve in a direction that looks good, then something changes and it is suddenly not so good. Evolution is optimising all the time - every development is for the better. But in a very short sighted way. Evolution cannot see the future, so that it cannot know what will happen in the future.For example, there used to be no small ground animals in New Zealand. Nothing to attack eggs and chicks. So lots of birds didn’t need to fly, and didn’t need to build nests in trees to keep the eggs safe. So they lost the ability to fly, an extremely expensive skilSpecies don’t “evolve into extinction”. They evolve in a direction that looks good, then something changes and it is suddenly not so good. Evolution is optimising all the time - every development is for the better. But in a very short sighted way. Evolution cannot see the future, so that it cannot know what will happen in the future.For example, there used to be no small ground animals in New Zealand. Nothing to attack eggs and chicks. So lots of birds didn’t need to fly, and didn’t need to build nests in trees to keep the eggs safe. So they lost the ability to fly, an extremely expensive skill that they didn’t need. Until Europeans introduced cats and rats. And suddenly, not flying became a very bad idea. But that took a significant change in the environment.Similarly, however we evolve, it will be to improve things in the short term. It would take a massive change that we are not able to correct with technology to make us go extinct.","8,303 followers",Untorne Nislav,1.5K,325,4M,2018,https://www.quora.com/Just-how-far-will-technology-evolve-could-it-evolve-to-be-our-downfall
7,"No.Star Wars is a fantasy with spaceships and blasters. It's not a hard Science Fiction where technology and science are at the center of the plot.It's not that technology progressed up to a point and then stopped. It was always at the same level, similar to Lord of the Rings.Technology stagnation is part of the settings.","220,634 followers",Franklin Veaux,738,47.3K,783M,2019,https://www.quora.com/If-the-Denisovans-or-Neanderthals-adapted-to-cave-living-and-evolved-underground-for-the-past-40-000-years-what-might-they-look-like-today-How-would-their-technology-be-different
8,"No. The most reasonable explanation for why they are doing jumps with pinpoint accuracy in the new trilogy but in no previous product is because they have improved their navigation computers. Ion cannon appeared to be a new technology when they were used as the Confederation’s secret weapon in the Clone Wars cartoon. Speaking of clones, it’s worth mentioning that only one planet had the biotech required to produce them so clearly the rest of the galaxy has ways to go in that sphere. The jump tracker technology in the Last Jedi is new technology.",0 followers,Ben Choucroun,3.4K,1.2K,40.7M,2019,https://www.quora.com/How-has-technology-evolved-to-help-deal-with-humanitarian-problems
9,"There is room for improvement but, they are past the explosive improvement period. Right now we are still in the explosive improvement period of tech. Eventually we will have explored most materials and reached a limit on computing power. This is where Star Wars is at. They can use the tech in new ways but without new materials to research and explore any improvement will take an incredibly long time.For example; the Millennium Falcon is considered one of the fastest ships in its class (size), yet over 3 thousand years before it was made a ship known as the Ebon Hawk was nearly as fast as it aThere is room for improvement but, they are past the explosive improvement period. Right now we are still in the explosive improvement period of tech. Eventually we will have explored most materials and reached a limit on computing power. This is where Star Wars is at. They can use the tech in new ways but without new materials to research and explore any improvement will take an incredibly long time.For example; the Millennium Falcon is considered one of the fastest ships in its class (size), yet over 3 thousand years before it was made a ship known as the Ebon Hawk was nearly as fast as it and was the same class and nearly the same shape/build/layout.Basically all improvement is in increments and any leaps are due to new material types being found or used. Now, yes, new ideas employed on old tech can cause improvement as well but it will basically be just a jump forward… not quite the leap we have seen today in the last 30 years.",0 followers,Ben Choucroun,1.1K,1.2K,40.7M,2019,https://www.quora.com/Just-how-far-will-technology-evolve-could-it-evolve-to-be-our-downfall
