,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"A fair percentage of human behaviours are primitive, despite modern technology. In fact, I do not think materialistic technological advancement has anything to do with intelligence in the sense of morality and long term survival of civilisation (eg. Civilisation flourishing for thousands or tens of thousands of years).","5,084 followers",Bobby Tatro,3.9K,2.2K,45.6M,2019,https://www.quora.com/What-human-behaviors-are-still-relatively-primitive-considering-how-far-we-have-advanced-technologically
1,"There is no clear-cut correlation between human behaviour and technological advance, so the premise of the question is an equivocation. Look at the Internet, one of the main recent technological advances. it is used as much by humanitarians as by pedophiles; it is used as much to inform and clarify as to distribute fake news and deceive.What we surely say is that human behaviour continues to be ambivalent, paradoxical and contradictory. Just consider two of the most recurrent uses of the Net,There is no clear-cut correlation between human behaviour and technological advance, so the premise of the question is an equivocation. Look at the Internet, one of the main recent technological advances. it is used as much by humanitarians as by pedophiles; it is used as much to inform and clarify as to distribute fake news and deceive.What we surely say is that human behaviour continues to be ambivalent, paradoxical and contradictory. Just consider two of the most recurrent uses of the Net,",366 followers,Brett Alder,1.1K,0,0,2019,https://www.quora.com/What-human-behaviors-are-still-relatively-primitive-considering-how-far-we-have-advanced-technologically
2,"Racism, now we know all humans are related and from Africa.Religion, a primitive need to explain stuff. Science can explain much now and accepts “We don’t know” rather than sky magic.Violence, as a way of resolving disputes. Countries with high homicide rates are more primitive since they don’t value human life highly.",78 followers,Rajan Singh,1.5K,360,25.2M,2019,https://www.quora.com/What-human-behaviors-are-still-relatively-primitive-considering-how-far-we-have-advanced-technologically
3,"No.Gorillas, chimps, bonobos, and orangutans are consideredThey are not “trying to become humans, and failing.”They are “trying to be gorillas, chimps, bonobos, and orangutans, and succeeding.”Humans are not a “goal” of evolution. In fact, there is no “goal.”Every living species is “successful” in evolutionary terms.Back in the late 18th century, Jean Lamarck proposed that all species were trying to “ascend a ladder” towards becoming human. He was wrong. That’s not how evolution works.Darwin explained that evolution works, mainly by natural selNo.Gorillas, chimps, bonobos, and orangutans are consideredThey are not “trying to become humans, and failing.”They are “trying to be gorillas, chimps, bonobos, and orangutans, and succeeding.”Humans are not a “goal” of evolution. In fact, there is no “goal.”Every living species is “successful” in evolutionary terms.Back in the late 18th century, Jean Lamarck proposed that all species were trying to “ascend a ladder” towards becoming human. He was wrong. That’s not how evolution works.Darwin explained that evolution works, mainly by natural selection, and natural selection doesn’t have a “goal” at all.The other “ape” species will continue to evolve, just as we will, but they will not “become human” any more than humans will turn into gorillas.Hope that helps.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2020,https://www.quora.com/What-human-behaviors-are-still-relatively-primitive-considering-how-far-we-have-advanced-technologically
4,"I'm going to build a wall in space - it' gonna be a beautiful wall, just beautiful - and Mars is going to pay for that wall. And it's gonna keep out all of these aliens who are coming here, taking the jobs of hardworking Americans, and ruining our economy. We're not gonna take this any more. It's been a long standing policy of the Obama administration to coddle these aliens, and it's time to clean out the solar system. And if it hadn't been for all these aliens voting, I would've won the popular vote by at least a billion votes - we know all this is true. So that's why I'm nominating Luke SkywI'm going to build a wall in space - it' gonna be a beautiful wall, just beautiful - and Mars is going to pay for that wall. And it's gonna keep out all of these aliens who are coming here, taking the jobs of hardworking Americans, and ruining our economy. We're not gonna take this any more. It's been a long standing policy of the Obama administration to coddle these aliens, and it's time to clean out the solar system. And if it hadn't been for all these aliens voting, I would've won the popular vote by at least a billion votes - we know all this is true. So that's why I'm nominating Luke Skywalker to be the first Secretary of Extraterrestrial Deportation…",UNKNOWN,K. R. Bailey,1.3K,7.7K,7.4M,2017,https://www.quora.com/What-human-behaviors-are-still-relatively-primitive-considering-how-far-we-have-advanced-technologically
5,"Depends on what the aliens plan to do with the humans they get. If it is for a temparary arrangement, some social experiment in space, he would probably propose a program through which people could volunteer.if free-range implies that they would breed us for food, he would probably propose a program through which people could volunteer.Something I think is key: the aliens would analyze trump’s relationship with the public and find that hardly anyone trusts him. The aliens would likely work in partnership with many world leaders to spread their message, while offering proof of their own existenDepends on what the aliens plan to do with the humans they get. If it is for a temparary arrangement, some social experiment in space, he would probably propose a program through which people could volunteer.if free-range implies that they would breed us for food, he would probably propose a program through which people could volunteer.Something I think is key: the aliens would analyze trump’s relationship with the public and find that hardly anyone trusts him. The aliens would likely work in partnership with many world leaders to spread their message, while offering proof of their own existence. so, trump won’t need to prove anything to us, and he couldn’t trick us or lie to us. If your asking whether it is possible for an american president to hand over people to aliens without their consent, no.Either way, he would want the advanced technology to help him MAGA. He would advertize the program on twitter. he would speak of nothing else.and, if we get an advanced preview of the tech and it includes a cure for cancer, teleportation, unbreakable encryption, hyperoptic travel, I’ll bet a lot of people will volunteer.I guess if not enough people volunteer, the only remotely possible way to reach the quota would be to make it an alternate option for capital punishment. Serial killers and terrorists can decide to give themselves up to the aliens for the good of mankind.",UNKNOWN,Chris O'Leary,4.6K,4.1K,89.3M,2017,https://www.quora.com/What-human-behaviors-are-still-relatively-primitive-considering-how-far-we-have-advanced-technologically
6,"If aliens offered President Trump advanced technology in exchange for a few million free range humans, would he accept the deal?I think he'd do it without blinking. He might set it up as a game show ( The Astronaut) or lottery and sell it as a adventure. It's gonna be yuge!I'm equally sure that Steve Bannin would have a pretty good idea of which groups he like to volunteer up.",0 followers,Marc Ross,4.4K,1.4K,1.3M,2017,https://www.quora.com/What-human-behaviors-are-still-relatively-primitive-considering-how-far-we-have-advanced-technologically
7,"I think he would! He would put out a call to his supporters telling them it was a “yuuuuge opportunity”, and the offer would be several times oversubscribed.",9 followers,Amy King,3.8K,0,0,2017,https://www.quora.com/What-human-behaviors-are-still-relatively-primitive-considering-how-far-we-have-advanced-technologically
8,Only if he could put them behind a wall.Seriously? The odds of aliens landing here in the next 4 years are a,169 followers,Grover Watson,6.1K,415,2.8M,2017,https://www.quora.com/If-aliens-offered-President-Trump-advanced-technology-in-exchange-for-a-few-million-free-range-humans-would-he-accept-the-deal
9,"If you had to explain Donald Trump to visiting aliens, what would you say?I would tell them that long ago, in England’s green and pleasant land, there lived a wise woman of the woods. Her name was Elspeth, and because she lived in a little cottage with her cat, all the people of the nearby village believed her to be a witch.She was not a witch, but a prophet—a seer who, in her crystal ball, could see far into the future. Fearing that she would not be believed if she told the villagers of her visions, she made up rhymes that encapsulated their message, and taught those rhymes to the children.OnIf you had to explain Donald Trump to visiting aliens, what would you say?I would tell them that long ago, in England’s green and pleasant land, there lived a wise woman of the woods. Her name was Elspeth, and because she lived in a little cottage with her cat, all the people of the nearby village believed her to be a witch.She was not a witch, but a prophet—a seer who, in her crystal ball, could see far into the future. Fearing that she would not be believed if she told the villagers of her visions, she made up rhymes that encapsulated their message, and taught those rhymes to the children.One day, in her crystal ball, she saw a vision of an ugly little fat boy who would one day be known as Donald Trump.She saw that, in a land beyond the ocean, in a time beyond the present, there would be a great nation. Many people would live in that land and it would prosper.But there would come a time of hardship. Wicked people would exploit the poor and would grow fat on their labours while many of the poor lost their homes and their employment. Vast areas of the land were turned the colour of rust, and the people grew restless.The princes of that land belonged to two great houses, the Donkeys and the Elephants, yet neither could restore prosperity to these people. While they were wise enough to see how the problem could be solved, they were afraid to anger the dukes and the barons who supported their houses with money. So they did nothing and the people in those rust areas suffered.Then a champion arose, a land-owner, a demagogue! He was a man of poor character and saw his opportunity to become even more wealthy and powerful, so he told the people that he would make their land great again.The rust people, desperate now, for they had received no help from the great houses of the Donkey and the Elephant, believed him. They rallied behind him and made him their king.Alas! it was to no avail. The king sat on his Resolute throne in the Oval Palace where he plotted and schemed, sometimes even collaborating with his country’s enemies.Little by little the people despaired as they realised that their new king had even less regard for their plight than the two great houses that preceded him. But then, there came a glimmer of light. Just two years after he was admitted to the Oval Palace, the House of Donkey won ascendancy over the House of Elephant, and very rapidly began to expose his crimes.The fat man was brought to justice, his power crumbled, and the government of that land returned to its previous state. Alas, the rust people were forgotten and things continued as they had for decades as the rich grew richer and the poor grew poorer.This is the rhyme that Elspeth wrote that predicted such dire times:Humpty Dumpty sat on a wall,","36,839 followers",Sylvain Saurel,1K,6.2K,265.8M,2019,https://www.quora.com/If-aliens-offered-President-Trump-advanced-technology-in-exchange-for-a-few-million-free-range-humans-would-he-accept-the-deal
10,So.How well would a movie do if the plot was;“Aliens invade Earth and wipe out humanity despite the valiant efforts of various groups of Resistance fighters”?,785 followers,Aart Strong,2.2K,258,2.8M,2021,https://www.quora.com/What-human-behaviors-are-still-relatively-primitive-considering-how-far-we-have-advanced-technologically
