,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"As an experienced airline pilot I can tell you that with the technology today an aircraft can do 97% of actual taxing, takeoff, cruise, landing, and even taxing to your assigned gate. However, I would never board any aircraft without a trained pilot at the controls. I believe no matter far we come with technology with the whole autopilot of aircraft and even with vehicles, there will always be required to have human interaction involved.",17 followers,Randy Duncan,854,1.1K,34.1M,2018,https://www.quora.com/Are-computers-making-airline-pilots-obsolete-Computers-might-be-better-than-pilots-in-most-situations-If-pilots-are-better-in-a-few-cases-the-risk-might-be-acceptable-A-ground-based-pilot-could-take-over-a-plane-remotely-in-emergency-situations
1,"Ask the 469 pax and crew aboard Qantas A380 QF32 from 04NOV10. A catastrophic failure of the #2 engine sent shrapnel at supersonic speeds through fuel tanks, fuel lines, fuselage, wing leading edge devices, hydraulic lines and multiple cable looms. 21 of the 22 redundant systems on the aircraft were either destroyed or severely damaged. The onboard computer systems designed to diagnose inflight faults and suggest courses of action couldn’t cope with the cascading failures of so many multiple systems at once.The aircraft had an engine that had exploded, 2 engines that had been degraded to onlyAsk the 469 pax and crew aboard Qantas A380 QF32 from 04NOV10. A catastrophic failure of the #2 engine sent shrapnel at supersonic speeds through fuel tanks, fuel lines, fuselage, wing leading edge devices, hydraulic lines and multiple cable looms. 21 of the 22 redundant systems on the aircraft were either destroyed or severely damaged. The onboard computer systems designed to diagnose inflight faults and suggest courses of action couldn’t cope with the cascading failures of so many multiple systems at once.The aircraft had an engine that had exploded, 2 engines that had been degraded to only 35%, and one engine that could not be shut down, only limited roll capability, no slats, no reverse thrust, limited brakes and no ability to dump fuel. Communications with the ground were also severely limited with the loss of most radio systems. They also could not pump fuel around from tank to tank (a vital process used to keep the giant aircraft balanced) -a problem that was getting steadily worse with each passing minute as the plane became more and more unbalanced.This should have been the world’s worst single aircraft accident. And it would have been if the flight computers (in their current primitive form) were trying to land the crippled super-jumbo. Instead a well trained, experienced, well-rested crew worked the problem. They stabilized the jet, carried out system and handling checks, and thoroughly planned their approach. They only had a 4 knot approach speed window between stalling the aircraft and landing too fast to stop before the end of the runway at Changi. They pulled up with 100 metres to spare, and without a single injury to a passenger.The whole ordeal has been called the most outstanding example of airmanship ever demonstrated in commercial aviation (and that includes Sully’s incredible Hudson work) Until the AI is as smart as a human, and completely self-contained so that this sort of accident couldn’t compromise its systems, I would rather put the lives of my loved ones in the hands of a human pilot.As for the idea that grounded pilots could take over in an emergency, this would require a real-time up/downlink with the aircraft (in QF32’s case this was damaged) and the ability to control every switch, lever and knob in the cockpit. In other words, a complete cockpit mockup. (a simulator) In an emergency you would also need the pilots to be available immediately. You would not have time to call them at home, get them to drive in to work and then fly the airplane. So you would need a fleet of simulators (one for every aircraft you had airborne) , all with pilot sitting in them ready to take over at a moment’s notice….","1,922 followers",David Keasal,2K,2.8K,5.9M,2017,https://www.quora.com/Are-computers-making-airline-pilots-obsolete-Computers-might-be-better-than-pilots-in-most-situations-If-pilots-are-better-in-a-few-cases-the-risk-might-be-acceptable-A-ground-based-pilot-could-take-over-a-plane-remotely-in-emergency-situations
2,"""Obsolete"" is a pretty harsh term, though it may not be many more decades before it's applicable. In the meanwhile, the surest way to find out would be to see how many airplanes leave the gate should no pilot show up. I can guarantee it's going to be a low number.The current issue with pilotless airliners is that there is no serious research being done on them. People are poking around, but the state of automation at this level is nowhere near where it needs to be and pilots are not so expensive that companies are throwing down the billions of dollars it would take to replace them.There's also""Obsolete"" is a pretty harsh term, though it may not be many more decades before it's applicable. In the meanwhile, the surest way to find out would be to see how many airplanes leave the gate should no pilot show up. I can guarantee it's going to be a low number.The current issue with pilotless airliners is that there is no serious research being done on them. People are poking around, but the state of automation at this level is nowhere near where it needs to be and pilots are not so expensive that companies are throwing down the billions of dollars it would take to replace them.There's also no call from the public to rid the noses of these vile big-watch-wearers. Some passengers even feel comforted with the confident smile and jauntyThere's no doubt that human factors account for the majority of incidents, but these statistics overlook the fallacy of silent evidence. There is no compendium of incidents where the pilots saved the airplane from certain doom. It doesn't make for sexy print, but in the aviation community, these near-mishaps are generally published and studied in order to spread the knowledge to other pilots. It's a sort of ""Holy moly, you don't want this to happen to you"" collection of tales. Now, certainly this sort of learning would need to be part of any automation, but it is going to take a few decades of teaching the computer how to fly and recognize these situations that are handled intuitively by trained pilots. Before then, we're handing the safety of the industry to computer engineers, few of whom can fly.Krishna Kumar SubramanianIt's a castle that looks easy to storm until you notice the piked guards and flying monkeys.","2,273 followers",Alejandro Merediz,2.3K,378,6.1M,2016,https://www.quora.com/Are-computers-making-airline-pilots-obsolete-Computers-might-be-better-than-pilots-in-most-situations-If-pilots-are-better-in-a-few-cases-the-risk-might-be-acceptable-A-ground-based-pilot-could-take-over-a-plane-remotely-in-emergency-situations
3,"This is an excellent and timely question. The quick answer is, “it depends on who you ask.” In the 2017/18 fiscal year, the FAA re-authorization bill in the U.S. included language about funding research into the feasibility of reducing required crewmwmbers aboard certain large cargo aircraft from two — captain and First Officer — to just one. Pilot unions in the U.S. were stunned, and had the language removed from the bill through their protests and lobbying. Part of their rationale was that reducing required pilots from two to one was a slippery slope and soon we would have no pilots at all oThis is an excellent and timely question. The quick answer is, “it depends on who you ask.” In the 2017/18 fiscal year, the FAA re-authorization bill in the U.S. included language about funding research into the feasibility of reducing required crewmwmbers aboard certain large cargo aircraft from two — captain and First Officer — to just one. Pilot unions in the U.S. were stunned, and had the language removed from the bill through their protests and lobbying. Part of their rationale was that reducing required pilots from two to one was a slippery slope and soon we would have no pilots at all onboard cargo and passenger aircraft alike. The flying public might like to have its say before we go down that path.Obviously, reducing or eliminating onboard pilots would solve a number of problems for airlines and air freight companies. No one wants their business to be held hostage to a technician as specialized as an airline pilot, particularly when they so often operate on a union-negotiated contract. Further, the job has suffered so much reputational damage in recent decades that it’s lost popularity with young people choosing a career, creating an impending pilot shortage which could hinder air commerce in some parts of the world.The technology for mostly safe, pilotless air travel is already here. If the Navy can land aThere is another issue: two different types of aircraft-malfunction outcomes. In one, an aircraft so terribly damaged inflight that a crash would seem inevitable is instead brought to a safe landing or at least a ditching/crash landing where most or all aboard survive; in the other, an aircraft which suffers a relatively small malfunction crashes and kills most or all aboard because of an inappropriate response by the pilots. In recent decades we have seen far more of the latter (e.g. Air France flight 447) than the former (e.g. US Airways flight 1549), but we continue to see both. The driving factor in these different outcomes is the caliber of pilot at the controls. It is simply a tautology that more carefully selected, better trained and more widely experienced pilots, particularly when operating in an open work environment where their professionalism is respected, are the still the best safety tool available in aviation.Your question is timely because as we speak, many airlines around the globe are working hard to “de-professionalize” the work of airline pilots for purely commercial reasons. These airlines are mostly the newer, fast-growing airlines, and mostly of the type that market deeply discounted fares. They de-professionalize pilots with the full collaboration of their national regulatory agencies, who allow them to train their pilots to operate as “ADFC’s,” or “Automation-Dependent Flight Crews” (a term which is only in very informal use at this time). It may sound harsh, but you can think of AFDC’s as “dumbed-down pilots” — either underqualified, working in a high-pressure labor environment where they are kept in fear, or both. They are more often called “systems operators” and “button pushers.” They tend to work longer hours for less pay, and their numbers are sharply on the rise worldwide. Most fatal airline accidents occurring globally can now be directly attributed to them. They are evidence of a basic abuse of the built-in automation of modern airliners, which was intended to give highly qualified pilots greater situational awareness but has increasingly been employed to give mediocre pilots sufficient cover to go unnoticed until it is too late.It is unknown if fully automated/remotely piloted airliners would be safer or more dangerous than present-day airliners piloted by ADFC’s, because we have no data on the former; what we do know is that present-day airliners operated by highly competent pilots represent the closest thing we’ve ever seen to “Safety Nirvana.”If the issue of dumbed-down pilots/no pilots should ever become a topic for public debate, there will be two clear sides: the global airline industry (particularly in emerging economies) which calculates “acceptable risks,” and on the other side the traveling public, air passenger associations, pilot unions and some aviation safety researchers. The outcome will likely be the trial implementation of pilotless passenger aircraft in certain countries (China comes to mind), blocked however from penetrating the airspace of certain other countries. Based on how that goes, we will see the idea gain or lose traction. I expect to see such trials within a decade.",17 followers,Randy Duncan,1.2K,1.1K,34.1M,2019,https://www.quora.com/Are-computers-making-airline-pilots-obsolete-Computers-might-be-better-than-pilots-in-most-situations-If-pilots-are-better-in-a-few-cases-the-risk-might-be-acceptable-A-ground-based-pilot-could-take-over-a-plane-remotely-in-emergency-situations
4,"From my perspective, the opposite situation to what you describe actually is the case, at least for the foreseeable future.  Emergencies are where automation can get fouled up the most, and any non-standard operational situations encountered mid-flight are likely to create electronic confusion.Routine flights where everything goes exactly as anticipated are increasingly easy to automate, to the point that the pilots tend to find themselves in the role of being system managers and monitors more than actually getting to exercise their skills.  On-board systems can indeed manage flight parametersFrom my perspective, the opposite situation to what you describe actually is the case, at least for the foreseeable future.  Emergencies are where automation can get fouled up the most, and any non-standard operational situations encountered mid-flight are likely to create electronic confusion.Routine flights where everything goes exactly as anticipated are increasingly easy to automate, to the point that the pilots tend to find themselves in the role of being system managers and monitors more than actually getting to exercise their skills.  On-board systems can indeed manage flight parameters and optimize the efficient operation of the aircraft more precisely than the average pilot... as long as everything follows the playbook.The biggest limitations associated with letting robots fly and dispensing with pilots are:1.""Complex systems such as commercial aircraft are difficult for operators to manage. Designers, intending to simplify the interface between the operator and the system, have introduced automation to assist the operator. In most cases, the automation has helped the operator, but at times operator confusion as to what the automation is doing has created dangerous situations that lead to property damage or loss of life. This problem, known as mode confusion, has been difficult to analyze and thus solutions tend to be reactive instead of proactive.""2.Any and all of these conditions require pilots and air traffic controllers to respond to and manage them in real time.  Sophisticated unmanned aircraft like the Northrop Grumman RQ-43.There probably will be workable, 100% (or close enough) reliable solutions to everything I've described above.  However, we aren't there yet.  Even if Moore's Law continues to operate and on-board computational power continues to double every couple of years, I doubt even the smartest artificial intelligences will be capable of handling all aviation operations on their own until mid-century at the earliest.  (I don't plan on riding on anything like that until I'm satisfied that it can handle everything that's thrown at it, so I'll probably be in the ground before I get a chance to do so.)","9,988 followers",Brett Bergan,790,7K,83.5M,2015,https://www.quora.com/Are-computers-making-airline-pilots-obsolete-Computers-might-be-better-than-pilots-in-most-situations-If-pilots-are-better-in-a-few-cases-the-risk-might-be-acceptable-A-ground-based-pilot-could-take-over-a-plane-remotely-in-emergency-situations
5,"The future is a big place.  If that's not possible next year, it will be in 50 or 100 years, or in 1,000 years.  Or later.It's possible with today's technology but there are some obvious issues:1. Psychology.How likely are you to get on a pilotless airplane?  How confident are you that someone on the ground far away, with a warm cup of coffee in his hand, will do everything in his power to get the plane safely on the ground as if his own life depends on it?  How much faith do you have in the remote controller?  Or if you are thinking about taking even a remote pilot out of the equation: hoThe future is a big place.  If that's not possible next year, it will be in 50 or 100 years, or in 1,000 years.  Or later.It's possible with today's technology but there are some obvious issues:1. Psychology.How likely are you to get on a pilotless airplane?  How confident are you that someone on the ground far away, with a warm cup of coffee in his hand, will do everything in his power to get the plane safely on the ground as if his own life depends on it?  How much faith do you have in the remote controller?  Or if you are thinking about taking even a remote pilot out of the equation: how confident are you that the engineers who programmed the autopilot thought about every conceivable scenario and didn't oversee any glitch in the autopilot so that human intervention is not needed?2. Security.As soon as you are putting a signal in the air to remote control a plane, it can be hacked into.  Terrorists don't even have to be on the flight anymore to inflict maximum disaster on multiple flights.  If you exclude a remote control possibility then who's there to prevent a terrorist damaging the autopilot, dooming everyone on board?3. Other traffic, weather, failures, unique scenariosA human brain is an excellent problem solving machine.  If something unexpected comes up or there's anything that takes a plan away from perfect execution, the human brain is quick in coming up with plan B or C or D... Even pick the best option between many.  And the way aviation works today means there are plenty of variables that require a human problem solver.4. The safety dipEven when a perfect autopilot can be programmed, possibly with a super secure remote control backup, there will be a test and transition period.  Let's not be naive and assume all is going to go well and smooth from day one.  Who's going to take it on them to be the Guinea pigs?  What airline is going to play with the lives of their customers to be the first ""progressive"" ones?  We're not talking about being a pioneer and go to Mars here, we're talking about being on a pilotless airplane!  There's no adventure in that, no fame, no discovery.  You're a test subject to possibly increase the profit margins of a corporation.5. Insurance and costsEven though it may be the stuff of legends, the price you pay for your ticket does not go mostly towards the pocket of the pilots in front.  An important cost for an airline is insurance.  This is not my terrain but I can imagine that the extra risks justify such higher insurance fees that pilots turn out to be ultra cheap labour.Technology is there to help us.  We don't generally like to do technology for technology's sake, especially when safety is concerned.  If the benefits clearly outweigh the costs, then it will happen.  At the moment the risks are too high, the costs too steep, the organisation non existent and the benefits too feeble.For years now you can have automatic sliding doors in your home, like on the Enterprise in Star Trek.  How many people actually have that in their home?  If the benefits don't outweigh the costs you're quite happy to open your door with turning a knob and a swing, don't you?I think we'll see driverless cars and land based automation long before passenger airplanes will take you to your holiday destination without pilots on board.  It will come some day, but not in the immediate future the way I see it.","41,155 followers",Craig Good,796,19.7K,90.2M,2016,https://www.quora.com/Are-computers-making-airline-pilots-obsolete-Computers-might-be-better-than-pilots-in-most-situations-If-pilots-are-better-in-a-few-cases-the-risk-might-be-acceptable-A-ground-based-pilot-could-take-over-a-plane-remotely-in-emergency-situations
6,"China has risen to restore its place in the world.For nearly all of the last 2,000 years, China was one of the two largest economies in the world.The period of 1850–1950 was an historical aberration. Recall the “Century of Humiliation.” Starting in 1978, China began its resurgence with Deng Xiaoping’s reforms.Today, modern China towers over the world. Within this decade, it will overtake America as the world’s largest economy by nominal GDP.China has eradicated absolute within the country. It is directlyChina has risen to restore its place in the world.For nearly all of the last 2,000 years, China was one of the two largest economies in the world.The period of 1850–1950 was an historical aberration. Recall the “Century of Humiliation.” Starting in 1978, China began its resurgence with Deng Xiaoping’s reforms.Today, modern China towers over the world. Within this decade, it will overtake America as the world’s largest economy by nominal GDP.China has eradicated absolute within the country. It is directly responsible for over 75% of the world’s poverty alleviation!China has built the world’s most spectacular infrastructure and is at the forefront of space exploration!China is aiming to unify the world economically with the Belt and Road Initiative!China is destined to become part of a multi-polar, multi-lateral world order where peace and prosperity is the order of the day! China will be far more peaceful than any world power before it (USA, Russia, UK, France, Spain, Portugal, etc.).China is making diplomatic overtures throughout the Middle East.China is peacefully negotiating with the Taliban for the future of Afghanistan.This is China’s century.",1 follower,Xitong Zou,6.1K,3K,11.9M,2021,https://www.quora.com/Are-computers-making-airline-pilots-obsolete-Computers-might-be-better-than-pilots-in-most-situations-If-pilots-are-better-in-a-few-cases-the-risk-might-be-acceptable-A-ground-based-pilot-could-take-over-a-plane-remotely-in-emergency-situations
7,"No.Online you might find many Chinese brag about this:And thisThen they exclaim, that there are more skyscrapers, high speed trains, etc. in China than America, so they are developed.This is not the right definition of ‘developed’You don’t measure a city or country by outer appearance alone. The thing is we have to take a look at the innards of a country to really know whether or not you are truly developed. That Chinese are so obsessed with portraying the facade that they are technologically advanced and ahead is actually an indication that they have not fully developed yet. Because fully devNo.Online you might find many Chinese brag about this:And thisThen they exclaim, that there are more skyscrapers, high speed trains, etc. in China than America, so they are developed.This is not the right definition of ‘developed’You don’t measure a city or country by outer appearance alone. The thing is we have to take a look at the innards of a country to really know whether or not you are truly developed. That Chinese are so obsessed with portraying the facade that they are technologically advanced and ahead is actually an indication that they have not fully developed yet. Because fully developed countries have no need to show off things like that. Everyone knows they are developed.For example, here is San Francisco:Look, not many skyscrapers right? And look at those old cable cars going around! That must mean they are undeveloped right? Nope. Everyone knows San Francisco is a developed city. That’s why it has no need to show off with luxury skyscrapers and such things.Or how about Florence, Italy?Again, no skyscrapers here. But everyone knows it’s a developed city and Italy is a developed country.My point is, you have got to look at the people and the innards of a country to truly know if they are developed.This is the true face of China:You have got to look at the average person. Does the average Chinese have good access to healthcare (which is ranked near the bottom in WHO rankings btw)? Can they drink tap water safely? Do they have access to quality food? Do all have access to electricity or paved roads or a quality education? The answer is: probably, yes, if you are living in the rich east coast provinces of Jiangsu or Zhejiang or Guangdong- but not if you are living in say - Xinjiang or Gansu or Tibet. China’s wealth is not spread equally, neither is it developed equally. Even though the CCP has developed China quite fast - there is still a lot of work to be done making sure *every Chinese* have equal access to everything.And then you got to look at the attitude of the people. When I was in China I found that you really got to look out for who you trust, because there is a lot of scams going on all the time. You never know what is real, what is fake, what is real price of anything. Why do these scams exist? Because people have to be desperate to make money that’s why.Why are people desperate to make money? Probably because they are not making enough to survive, which is an indication that the country is still developing. You’ll notice that in general, the more developed a country is, the less likely there will be scams. In Korea/Japan/Taiwan, you will not find very many scams. In China and Eastern Europe it’s likely.Another aside I want to note is that Chinese bathrooms don’t contain any toilet paper. Do you know the reason why? It’s because people steal it. Now, in what developed country does this happen? I can’t think of any. Only in a developing country would you need to bring your own toilet paper to the bathroom because there isn’t any there due to fear of people stealing it.I find GDP/capita to be generally a pretty good indicator of how developed a country is. The average GDP/capita (PPP) of China is still around $8k/person. While that is higher than most Asian countries - it’s still below the 4 East Asian tigers + Japan and far from the $62k/person that the USA has.The true measure of a developed society is to observe the people that live in the country and not the appearance of the country itself. Chinese “face” culture is the same. You can just obviously see that China has developed really really fast, and mentality wise people are still harping about luxury products and consumerism - this is where Americans were back in the 50s, 60s and 70s, not now.The biggest consumers of luxury products are Chinese people, not Americans or Europeans. The more developed you are, the less need you have to validate your self worth with materialism. The less desire you have to spend thousands of dollars on your children's schooling just to send them to be educated abroad. The less need to travel to countries like Canada or USA for giving birth so that your child becomes a US or Canadian citizen, or to launder your money by buying up real estate in other countries. Developed countries do not need to do things like that.Thats why you should always pay attention to the old adage -Edit:Of course, Chinese commenters love to bring up the USA. Yes, USA has lots of impoverished areas too; every country has developed areas and undeveloped areas, however my point is that for China there is significantly more undeveloped areas at a higher % compared to the USA. The poverty rate for China is 16% as of 2019 and for USA it is 1.5% as of 2019. Source:","3,719 followers",Thomas Pauken II,2K,1K,17.3M,2021,https://www.quora.com/Are-computers-making-airline-pilots-obsolete-Computers-might-be-better-than-pilots-in-most-situations-If-pilots-are-better-in-a-few-cases-the-risk-might-be-acceptable-A-ground-based-pilot-could-take-over-a-plane-remotely-in-emergency-situations
8,"Nope. Time waits for nobody.Song dynasty Chinese is about the most advanced civilization in the world. Very far ahead of any one in the same time period. But when they screwed up the pre-industrialization society change, China falls into turmoil.By time of Yuan dynasty, China is still more advanced than anyone on the planet, but Yuan screwed up with economic structure and the China falls into turmoil.By the time Ming dynasty stabilized things again, China is still advanced and has great economy, but technology wise it is just about on par with Europeans. Ming screwed up the pre-industrializatiNope. Time waits for nobody.Song dynasty Chinese is about the most advanced civilization in the world. Very far ahead of any one in the same time period. But when they screwed up the pre-industrialization society change, China falls into turmoil.By time of Yuan dynasty, China is still more advanced than anyone on the planet, but Yuan screwed up with economic structure and the China falls into turmoil.By the time Ming dynasty stabilized things again, China is still advanced and has great economy, but technology wise it is just about on par with Europeans. Ming screwed up the pre-industrialization society change again, China falls into turmoil.By the time of Qing dynasty, Chinese was only able to beat Russia early on in far east, where Russia can’t bring too much force to bear. By late Qing dynasty, China has become backward nobody and got picked on by everyone.This is why I disagree with many Indian posters on the attitude of “in the future, we will XXX” or many American posters’ attitude of “ideologically correct is more important than getting stuff done”. History has shown that time waits for no one. The entrance to the top will keep getting higher and at accelerated pace. If you don’t get stuff done today, it will only get much harder tomorrow.",52 followers,David Levy,2.8K,295,1.9M,2019,https://www.quora.com/Are-computers-making-airline-pilots-obsolete-Computers-might-be-better-than-pilots-in-most-situations-If-pilots-are-better-in-a-few-cases-the-risk-might-be-acceptable-A-ground-based-pilot-could-take-over-a-plane-remotely-in-emergency-situations
9,In 2029.,4 followers,Rachel Ren,2.8K,67,346K,2019,https://www.quora.com/Are-computers-making-airline-pilots-obsolete-Computers-might-be-better-than-pilots-in-most-situations-If-pilots-are-better-in-a-few-cases-the-risk-might-be-acceptable-A-ground-based-pilot-could-take-over-a-plane-remotely-in-emergency-situations
