,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Top technology companies are usually big businesses.And big businesses are run by numbers people.The higher you move up in a big company, the more you must rely on numbers.You do your research, you crunch the numbers, and you generate reports, to provide accurate and timely feedback. This process requires the stripping away of imagination, intuition, anecdotal feedback, embellishment, etc. And tTop technology companies are usually big businesses.And big businesses are run by numbers people.The higher you move up in a big company, the more you must rely on numbers.You do your research, you crunch the numbers, and you generate reports, to provide accurate and timely feedback. This process requires the stripping away of imagination, intuition, anecdotal feedback, embellishment, etc. And the better you are at presenting this, the higher you rise in big business.Creativity is the opposite of numbers.Creative people don't mesh well with numbers types.Creatives back up their visions with feelings, gut instinct, and anecdotal information.Most creative types don't go far in big business. They're systematically eradicated by the system early in the game - so what you wind up with at the tops of these big corporations are a bunch of people that:1. Only know how to research the marketThe notable exceptions are those companies that either grew with a creative visionary leader (Apple) (Google) (And facebook, though supposedly Zuckerberg stole the idea - which I can neither confirm nor deny), OR were lucky enough to have a ""Business Creative"" type of person working in their ranks.The ""Business Creative"" type person is a very rare kind of p...","16,152 followers",Ethan Hein,7.9K,4.1K,12.6M,2016,https://www.quora.com/What-causes-a-lack-of-innovation-among-top-technological-companies
1,"Bureaucracy, in-fighting, lack of incentives...to start.  Large established tech companies are not known for launching the hot new thing.  There have been obvious exceptions, driven by noteworthy individuals.",256 followers,Priyal Gupta,9.7K,0,0,2015,https://www.quora.com/What-causes-a-lack-of-innovation-among-top-technological-companies
2,"According to field, you have selected this is the top writers on the quota.Click on the topic and you can see who is the top writer of that current time.","227,203 followers",Gopalkrishna Vishwanath,10.9K,11.9K,117.8M,2019,https://www.quora.com/What-causes-a-lack-of-innovation-among-top-technological-companies
3,You can get your answer simply by searching the term and then visiting the “most viewed” page of the topic - note that the most viewed writer changes by time (7 days stats are considered)For example I was in the top 10 list at position 4th for the topic IOT,"37,210 followers",Alexander Finnegan,1.1K,9K,100.1M,2016,https://www.quora.com/What-causes-a-lack-of-innovation-among-top-technological-companies
4,Quora has been a great experiment in human nature to me. It has people from most countries and allows interaction to see what motivates and what doesn’t motivate them. I have carefully crafted posts to see how readers would respond to certain features.It has helped improve my writing style on what attracts people to certain positions and what pushes them away.I have experimented with different positions and styles and learned a lot about humans and human nature.Here are some things I have learned through writing on Quora:Quora has been a great experiment in human nature to me. It has people from most countries and allows interaction to see what motivates and what doesn’t motivate them. I have carefully crafted posts to see how readers would respond to certain features.It has helped improve my writing style on what attracts people to certain positions and what pushes them away.I have experimented with different positions and styles and learned a lot about humans and human nature.Here are some things I have learned through writing on Quora:,"227,203 followers",Gopalkrishna Vishwanath,15.9K,11.9K,117.8M,2022,https://www.quora.com/Who-are-the-top-technology-writers-on-Quora
5,"Last year I got a Patagonia Jacket:Here is a picture of me, wearing it just to pose for this picture.I have had no opportunity to wear it after this picture was taken.The weather here does not permit wearing a jacket like this.This year, it was a one year subscription to the New York Times.This is the email I received:—Last year I got a Patagonia Jacket:Here is a picture of me, wearing it just to pose for this picture.I have had no opportunity to wear it after this picture was taken.The weather here does not permit wearing a jacket like this.This year, it was a one year subscription to the New York Times.This is the email I received:—","220,509 followers",Franklin Veaux,1.2K,47.3K,782M,2018,https://www.quora.com/Who-are-the-top-technology-writers-on-Quora
6,"The other day I was driving. I don’t listen to the radio very often. So I put it on. Nothing good, it seemed.“What the hell is this?” I thought.“Isn’t there anything good on here?”I kept changing the channels.“Where’s the grunge stuff? Don’t tell me it is on the oldie’s station now?”I couldn’t find it. So I turned past the country station and and the televangelist station and found something in the “rock” genre.I’m old. And I don’t keep up with modern music. So I just listened. After a song or two, something new I hadn’t heard…so heartfelt, so lyrical…Then a few more duds. And then another sonThe other day I was driving. I don’t listen to the radio very often. So I put it on. Nothing good, it seemed.“What the hell is this?” I thought.“Isn’t there anything good on here?”I kept changing the channels.“Where’s the grunge stuff? Don’t tell me it is on the oldie’s station now?”I couldn’t find it. So I turned past the country station and and the televangelist station and found something in the “rock” genre.I’m old. And I don’t keep up with modern music. So I just listened. After a song or two, something new I hadn’t heard…so heartfelt, so lyrical…Then a few more duds. And then another song…fun, playful…“Who is this?” I wanted to find out.And then, they played my Nirvana.Quora is like that. It is comfortable to read the oldies, but we should make room for the new, too. There are a lot of amazing writers on here. So many for us to discover. Just today I started following someone new after getting a recommendation from a friend. Glad I did.I remember when there used to be music stores. Yes, there was such a thing. They were great. Often the clerk was a guy who absolutely loved music. He knew everything. And he was always listening to new artists who weren’t widely known. He would make a recommendation, and you could listen while you were there. It was great. Quora is like that.I have also done a deep dive into the work of some popular Quorans whom I really respect as writers. Some of the popular writers deserve the recognition they receive. My God can some of them write. I won’t name names, but they know who they are.I promise you there is a ton of writing talent on Quora. It is just as good as it has ever been.",15 followers,Suraj Singh Rawat,4.1K,215,732.1K,2020,https://www.quora.com/Who-are-the-top-technology-writers-on-Quora
7,"I shower every day. On summer, twice a day and sometimes one more. I use shampoo, glicerine soap, eau-de-toilette and ear swabs.","358,740 followers",Sean Kernan,1.1K,5.6K,725.9M,2018,https://www.quora.com/Who-are-the-top-technology-writers-on-Quora
8,"We don’t get paid. We get rewarded.After writing over 3300 answers, in nearly 20 months, I am finally being rewarded with this jac...",2 followers,Richard Muller,9.1K,2.3K,202.2M,2017,https://www.quora.com/Who-are-the-top-technology-writers-on-Quora
9,"You don't, at least in English. The program was discontinued. Apparently they couldn't find a way to make it work as the site grew. It still exists in other languages, where the sites are smaller.","227,203 followers",Gopalkrishna Vishwanath,8.3K,11.9K,117.8M,2021,https://www.quora.com/Who-are-the-top-technology-writers-on-Quora
10,"The previous dates on which the Top Writers were announced were:Those dates indicate that they worked towards having Top Writers announced at the beginning of the year. With 2019 being one quarter over and there being no mention of a 2019 Top Writer program, and no announcement of delay, it may well mean the program is discontinued.That would be a shame. Quora writers aren’t compensatedThe previous dates on which the Top Writers were announced were:Those dates indicate that they worked towards having Top Writers announced at the beginning of the year. With 2019 being one quarter over and there being no mention of a 2019 Top Writer program, and no announcement of delay, it may well mean the program is discontinued.That would be a shame. Quora writers aren’t compensated for the content they produce, so the biggest motivation to continue producing content is the sense of community. Quora does appear to have been stepping back from the strong community they established during Quora’s early days. Tatiana Estévez had to discontinue her Quora blog where Quora writers could vent to each other about Quora frustrations. And when Marc Bodnick left, it felt like the line of communication between Quora and its contributors disappeared. Marc was omnipresent and would jump into every thread if he sensed a Quora contributor was unhappy. He was constantly asking us for ideas on how to improve the site. That made us feel not just contributors, but partners in an effort to build something cool.I recently realized that I haven’t followed anyone new, in quite a while. The Quora Top Writer program was a great way for me to be alerted about good writers. I could go through the list of people that had been selected and follow the ones that wrote content that appealed to me. Without that mechanism, I don’t know how I would find more good writers to follow.",0 followers,Padmini Janaki,2.2K,0,0,2019,https://www.quora.com/Who-are-the-top-technology-writers-on-Quora
11,"1.Google Glass, Google (2013-2014)Google Glass have came too soon. It was launched in February 2013. The price was sky high, have issues around privacy, and cultural backlash, this wearable product was not able to connect.2. Tata Nano, Tata Motors (2008)Tata Motors launched the Nano cars with motorcyclists in mind. Tata manufactured the Nano as inexpensively as possible. The price was 100,000 rupees in 2008.However, due to the low prices the company has to cut corners in production, as a result, there were many serious safety flaws. There were some reports that Nanos were bursting into flames1.Google Glass, Google (2013-2014)Google Glass have came too soon. It was launched in February 2013. The price was sky high, have issues around privacy, and cultural backlash, this wearable product was not able to connect.2. Tata Nano, Tata Motors (2008)Tata Motors launched the Nano cars with motorcyclists in mind. Tata manufactured the Nano as inexpensively as possible. The price was 100,000 rupees in 2008.However, due to the low prices the company has to cut corners in production, as a result, there were many serious safety flaws. There were some reports that Nanos were bursting into flames after rear collisions. Tata ultimately sold fewer than 8000 Nanons in 2016–17. Due to low sales, Tata Motors announced the end of production without any direct successor. (Only one was assembled in June 2018).3. Facebook Phone, Facebook (2013)The Facebook Phone was surrounded by speculation from the moment the first rumors of it is surfaced. What the public got was HTC first, an android skinned device whose main feature was being geared towards the Facebook Home application. The phones exclusive carrier, AT&T, drastically slashed the price to 99 cents in a “temporary sale” that became permanent until the phone’s death.4. Juicero, Juicero (2013)Juicero was a California-based startup that raised $120M for its fresh-squeezed juice device. But after it was found that its $400, Wi-Fi-enabled machines were no more effective at making juice than squeezing the pre-packaged fruit with your hands, the company shut down within months of its launch.5. Google+, Google (2011-2019)Google+ isn’t the only social outing on this list from the search giant, but it’s probably the highest-profile disappointment. A closed launch made invites a hot commodity for about a week. Then Google discarded their restrained invitation model, throwing open the doors in an attempt to build a user base that never lived up to their expectations of creating a possible Facebook competitor. Google+ was shuttered permanently on April 2, 2019.6. Windows Vista, Microsoft (2007)We all have used the Windows operating system for at least one time in our life. Windows XP was quite successful and about 5 years after the launch of Windows XP, they launched Windows Vista.After review on Vista, it was found out that this is not so user-friendly OS. Microsoft accepted its mistakes and announced to offer XP instead of vista to all the computer manufacturers. Many users downgraded their OS from Vista to XP. It hastened production on Windows 7.7. Windows Phone, Microsoft (2010)Microsoft made up its mind to launch Windows Phone but took a very late step in the world of smartphones. Apple Phones had already created a great impact in the smartphone world. Android phones were already in the market for 2 years. All these things created the problems for Microsoft.The Windows Phone represented less than 1% of the total smartphone market in 2017, according to Recode — Microsoft discontinued the development of new features for the device that same year.The former Nokia engineer said:There are many well-known factors that caused WP’s demise, none of them alone took it down, but here are the ones that stood out most to me:8. Apple Newton (1993–1998)A PDA (personal digital assistant) that suffered from a poorly functioning operating system, the Apple Newton never caught on. However, the development of Apple Newton did indirectly lead to the iPad, proving that learning from failure can lead to great success.9. BlackBerryBefore the iPhone, there was the BlackBerry — or “CrackBerry,” as the devices’ obsessed users affectionately referred to them. Blackberry phones were the first choice for many people and have features like Internet connection, email, chatting on Blackberry Messengers, and many more. Research in Motion, as BlackBerry, was then called, sold more than 50 million of the devices in 2011.Time passed and RIM did not have any changes, it kept up with its trademark physical keyboard and did not bring a full touchscreen like the iPhone. The touchscreen had become quite popular at that time and people were very fond of it.By 2016, BlackBerry was selling only about 4 million devices annually. Blackberry is still in this world but due to its archaic fervor, but one thing has to be accepted company’s devices paved the way for the super-powered smartphones we carry around today.10. MySpaceMyspace was originally launched as a side project. It became the most famous social networking site before Facebook enter the world. It was officially launched in 2004 and gained 1 million users in one month only. MySpace first try to ignore Facebook but later on started copying it.They have poorly designed their interface and faulty applications on the site. No doubt they have an amazing marketing strategy, but from the technical side, they were far behind from other platforms.Facebook and Twitter have continuously rolled out major changes, new features, and redesigned their UI that have helped them to reshaped the social web for better, whereas MySpace remained stagnant for most of the time and never made a comeback.11. SegwayPerhaps no gadget evokes the early turn of the century like the Segway, a personal motorized scooter that riders control by leaning in one direction or another. Designed as a revolutionary new transportation option, Segways have largely been relegated to the realm of the mall cop and tour group. But for whatever reason, technologists never tire of trying to replace the well-proven movement method of walking around — The Great Hoverboard Craze of 2015-16 can trace its origins directly to this stand-up scooter.Sources: 1)2)3)Image credits: Google.Thank you!",0 followers,Abhishek Raj,3.9K,62,665.5K,2020,https://www.quora.com/What-causes-a-lack-of-innovation-among-top-technological-companies
12,There are many technology companies that I admire but Google got the number 1 spot after using its productSo here are some screenshots of my conversation with google assistant.1.When you get such a beautiful answer so you start to have an interesting conversation .2.When I ask him to introduce himself.3. I was amazed.4. I got more interested in the conversation.5.Even more interested.6.Thanku Google Assistant.You surely know how to impress people.7.Competitive spirit: Bring it on!!!8.When you know how to handle situations like this-9.When you have to solve the problem keepingThere are many technology companies that I admire but Google got the number 1 spot after using its productSo here are some screenshots of my conversation with google assistant.1.When you get such a beautiful answer so you start to have an interesting conversation .2.When I ask him to introduce himself.3. I was amazed.4. I got more interested in the conversation.5.Even more interested.6.Thanku Google Assistant.You surely know how to impress people.7.Competitive spirit: Bring it on!!!8.When you know how to handle situations like this-9.When you have to solve the problem keeping in mind of your motto.10.Your company-the best.11.when you accidently enter your competitor's name.12. And when you are destined to be single..After this I never chatted with it again.,256 followers,Priyal Gupta,9.7K,0,0,2018,https://www.quora.com/What-causes-a-lack-of-innovation-among-top-technological-companies
13,"Show, don’t tell.You’ll look ridiculous if you claim to be “tech savvy” because it is aTo improve your odds of landing a job remove subjective fluff from your resume (like “tech savvy”, “team player”, “go-getter”, etc.) and replace it with tangible and useful skills and results instead, which should make the person reviewing your resume think “Hmm, this person is tech savShow, don’t tell.You’ll look ridiculous if you claim to be “tech savvy” because it is aTo improve your odds of landing a job remove subjective fluff from your resume (like “tech savvy”, “team player”, “go-getter”, etc.) and replace it with tangible and useful skills and results instead, which should make the person reviewing your resume think “Hmm, this person is tech savvy and competent” rather than subjectively proclaiming it yourself.","1,678 followers",Kirill Makharinsky,590,0,0,2020,https://www.quora.com/Who-are-the-top-technology-writers-on-Quora
