,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Not humans, but intelligent beings. The odds are in favor of it, yes. But the distances involved in space travel are so great and the obstacles so severe that we might never leave the solar system—and they might not leave theirs either.Life forms are adapted to the place where they evolved, in moderately warm, wet places. Space is incredibly hostile to life.",3 followers,Mark Bradford,12.8K,579,2.5M,2018,https://www.quora.com/Is-it-possible-to-find-the-real-formation-of-the-universe-in-the-future-with-advanced-technology
1,"Our best estimates make the universe slightly less than 14 billion years old. Is that young or old? One theory has the universe ending in the Big Rip 22 billion years from now. If we do give the universe a total “lifetime” of 36 billion years and liken it to a human lifespan of, say, 80 years, the universe is currently like a 31-year-old — fully mature, and at the age where one can really begin to work out one’s place in life!Life as we understand it could hardly exist during the first few billion years of the universe. For one thing, the heavier elements we consist of were formed by fusion prOur best estimates make the universe slightly less than 14 billion years old. Is that young or old? One theory has the universe ending in the Big Rip 22 billion years from now. If we do give the universe a total “lifetime” of 36 billion years and liken it to a human lifespan of, say, 80 years, the universe is currently like a 31-year-old — fully mature, and at the age where one can really begin to work out one’s place in life!Life as we understand it could hardly exist during the first few billion years of the universe. For one thing, the heavier elements we consist of were formed by fusion processes inside older generations of stars, which had to go through their entire life cycle and finally release the matter formed inside them before any planets could come into being.On our planet, getting from the first simple stirrings of life to ourselves apparently took more than three billion years. We have no idea what the “chance” of it happening was, or how easily it could have happened elsewhere as well.But my hunch is that if there are others, they are far away. I do think there is a very real chance that we are currently alone in this galaxy, at least. There could be many other worlds with life, but only what we would call animals. No technology-building species. Once one emerges, it (or its self-replicating robotic probes) would likely spread throughout the galaxy in a relatively short time. We have no evidence that it has already happened in the Milky Way. Perhaps it will beYes, this could well be the relatively early days of the universe, and we","10,097 followers",Nancy Malar,4K,678,11.6M,2016,https://www.quora.com/Is-it-possible-to-find-the-real-formation-of-the-universe-in-the-future-with-advanced-technology
2,"Probably we can. But the word 'probably' can make it impossible.Probably we can. But the word 'probably' can make it impossible.The light appears in television static contains 1% of light from Bigbang. Again, how we know that? It seems you are very curious. But there's an interesting story behind it.Scientists have used artificial colors to show the temperature. Red areas are hot and full with matter, blue one are cold and shows absence of matter. We have to get the data from light of Bigbang to understand how universe formed. But I also said it may be difficult in future. Dark energy is continuously accelerating the expansion of universe and thus it may be difficult for us to capture that light. Today, we can see objects billions of light years away with our telescopes. But it would be difficult for future astronomers because objects are moving away to us with expansion of spacetime. We have to hurry if we want to do this. More time will make it difficult like late fees in schools and universities :-)","68,773 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.3M,2020,https://www.quora.com/Is-it-possible-to-find-the-real-formation-of-the-universe-in-the-future-with-advanced-technology
3,"We are nowhere near it.Nowhere. Not even slightly.An exoskeleton that allows the user to have greater strength for lifting in specific circumstances? Yes. But not a suit. A suit that allows you to breathe? Sure, with GIANT tanks attached to it, for a couple hours.Let’s break down what the suit is and why we can’t have nice things… yet. (and I’m not even going to use the new nano particle suit, just the one from Iron Man I - the very first movie, the basic suit).Fully enclosed suit:We are nowhere near it.Nowhere. Not even slightly.An exoskeleton that allows the user to have greater strength for lifting in specific circumstances? Yes. But not a suit. A suit that allows you to breathe? Sure, with GIANT tanks attached to it, for a couple hours.Let’s break down what the suit is and why we can’t have nice things… yet. (and I’m not even going to use the new nano particle suit, just the one from Iron Man I - the very first movie, the basic suit).Fully enclosed suit:Self contained:Tiny Power Source:Inertia Dampening:Recycling:Strength actuators:Mind Interface:The suit is slow, and easily overcome by attackers if you manipulate it any other way thanRepulsorsAIExotic materials:Actual Holographic displays:As you see any ONE of these inventions would revolutionize its industry and change our lives for the better, but you need ALL of them to replicate his suit. You need the actuators to give it the stretch but the suit would fall apart from stress so you need the exotic materials but then you need to power it so you need a power source that generates enough power in a tiny space that doesn’t kill the wearer with radiation and heat, but you can’t fly unless you have repulsors and then you can’t control it because you don’t have the mind interface, but then you are limited in what you can do unless you have the most advanced and complete and benign AI installed but you can’t do that unless you have the computing power that is insanely powerful in a tiny space and none of that matters because a couple hits from physical attacks would turn your body and brain to jelly from the outside shocks so you need electronic inertial dampeners that would put the Enterprise to shame.And that’s why we can’t have nice things.PS - I’m sure I missed something. :)","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2018,https://www.quora.com/Is-it-possible-to-find-the-real-formation-of-the-universe-in-the-future-with-advanced-technology
4,The only honest answer is that we don't know. We don't even know for sure that it was caused to exist and hasn't existed forever. We can't even say that the question makes sense to ask.Anyone who tells you otherwise is either lying or taking an unproven hypothesis for granted.,78 followers,Rajan Singh,1.5K,360,25.2M,2018,https://www.quora.com/Is-it-possible-to-find-the-real-formation-of-the-universe-in-the-future-with-advanced-technology
5,"According to the science, Parallel universe is just a science fiction.I believe parallel universes may exist because of some incidents and Indian mythological references.In Puranas and in Atharvaveda, there are 14 worlds, seven higher ones (Vyahrtis) and seven lower ones (Pātālas), viz. bhu, bhuvas, svar, mahas, janas, tapas, and satya above and atala, vitala, sutala, rasātala, talātala, mahātala, pātāla and naraka below.Kakabhusundi was able to see Ramayana played out eleven times & Mahabharata sixteen times withAccording to the science, Parallel universe is just a science fiction.I believe parallel universes may exist because of some incidents and Indian mythological references.In Puranas and in Atharvaveda, there are 14 worlds, seven higher ones (Vyahrtis) and seven lower ones (Pātālas), viz. bhu, bhuvas, svar, mahas, janas, tapas, and satya above and atala, vitala, sutala, rasātala, talātala, mahātala, pātāla and naraka below.Kakabhusundi was able to see Ramayana played out eleven times & Mahabharata sixteen times withIn China people saw floating cities in the sky. But Government of China denied and said it just a mirage. But I don't believe what government said. Because they always hide the truth from people. Example :This story is confusing one.In July 1954 a man arrived at Tokyo airport.He looks like a Caucasian. The officers checked his passport because he looks suspicious. He said he is from the city calledThe guy pointed out the place in the map and said the places in this map is different. He pointed out the Taured is somewhere nearHe had several European countries currencies. His passport had been stamped by many airports around the globe including previous visit to Tokyo.The company he claimed to work had no knowledge about him even though he had a document to prove his point.The hotel he claimed to have a reservation had never heard of him.The company officials in Tokyo, he was there to do business with, also had not known anything about him.Later the hotel room he was held was opened the man had disappeared.What do you think may be, he is from parallel universe?If you want to understand the parallel universes concept well, then watch this movie ‘P.S : Take care of your brain. This movie is insane.",0 followers,Hatice Aslan,570,164,11.7M,2019,https://www.quora.com/Is-it-possible-to-find-the-real-formation-of-the-universe-in-the-future-with-advanced-technology
6,"In the far future, with technology not possible to imagine at this time, a fresh new star could be created by an advanced civilization and used to replace the star at the center of our solar system. Even the creation of another star further out in this solar system. One that could invigorate the colder environments and warm objects in the outer solar system.What might be more likely is the possibility that our sun could be cleansed of its’ impurities and provided with fresh new fuel from other locations.And. if possible, this could be made to occur almost indefinitely.","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2019,https://www.quora.com/Is-it-possible-to-find-the-real-formation-of-the-universe-in-the-future-with-advanced-technology
7,"What is your opinion of Graham Hancock's view on ancient civilizations?It could not be lower. He’s a fraud and a liar, along with von Daniken, Childress and all the crowd on Ancient Aliens, not to mention the filthy liar Ken Ham and your local end of the world prophet and faith healer. All of them are parasites and oxygen thieves.I trust I make myself perfectly clear.",26 followers,Balaji Viswanathan,3.2K,5.6K,427M,2019,https://www.quora.com/Is-it-possible-to-find-the-real-formation-of-the-universe-in-the-future-with-advanced-technology
8,"In my polite moments, my opinion is that he has a degree in sociology, and not in archaeology, so his views are not based on serious study of the relevant material, and are uninformed by a grasp of archaeological methods and theory. Those views are inaccurate and wildly speculative.When I am feeling less polite, my opinion is that he is a charlatan, huckster, snake oil salesman, con artist who is trying to make money by preying on the gullibility of the public.The actual prehistoric past is fascinating, and we can learn a lot from the careful study of the artifacts and features that are left bIn my polite moments, my opinion is that he has a degree in sociology, and not in archaeology, so his views are not based on serious study of the relevant material, and are uninformed by a grasp of archaeological methods and theory. Those views are inaccurate and wildly speculative.When I am feeling less polite, my opinion is that he is a charlatan, huckster, snake oil salesman, con artist who is trying to make money by preying on the gullibility of the public.The actual prehistoric past is fascinating, and we can learn a lot from the careful study of the artifacts and features that are left behind. We don't need to add mythical lost continents or advanced space aliens or any other silliness to make it interesting. Real archaeology is far more fascinating than fairy tales.Hope that helps.","2,640 followers",Dimitra Triantafyllidou,546,2.1K,9.4M,2019,https://www.quora.com/Is-it-possible-to-find-the-real-formation-of-the-universe-in-the-future-with-advanced-technology
9,"Obviously YES!If they could not snuff out the sun they would not have sufficiently advanced technology.This is just a variant on “too much apple pie (or anything else) is bad for you”.How much is too much? That amount that makes you ill. So yes, too much of anything is bad for you but in stating this you provide no information whatsoever.","62,870 followers",Jay Bazzinotti,3.9K,22.2K,179.7M,2019,https://www.quora.com/Is-it-possible-to-find-the-real-formation-of-the-universe-in-the-future-with-advanced-technology
