,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Zero. Nil. Nada.As a management consultant, your role is to solve management problems. The toughest part of the job is breaking down the complex problem and finding a management solution. If the solution involves developing a tool or coding a program, then you have a team of technology enthusiasts and programmers who will do that job for you.Your role would involve laying out the contours of the problem and the solution, and defining the end objective of the program. The team of programmers would do the rest of the job for you. They are much better equipped than you in doing that anyway.HavingZero. Nil. Nada.As a management consultant, your role is to solve management problems. The toughest part of the job is breaking down the complex problem and finding a management solution. If the solution involves developing a tool or coding a program, then you have a team of technology enthusiasts and programmers who will do that job for you.Your role would involve laying out the contours of the problem and the solution, and defining the end objective of the program. The team of programmers would do the rest of the job for you. They are much better equipped than you in doing that anyway.Having a good knowledge of coding can probably help you in thinking through the solutions that involve developing a tool slightly better, but that would hardly affect your performance in any manner whatsoever.In my 3 years at BCG so far, I have not written a single line of code. And neither do I see myself writing any code in the future.It has been many years since I left coding. If I need help with coding, I would rather outsource the job to a programmer who could do that much better and much more efficiently than I can.",441 followers,Rohan Jain,1.1K,1.1K,50.6M,2020,https://www.quora.com/Do-statistical-business-technology-consultants-at-top-consulting-firms-use-programming-languages
1,"there are very, very few active VC investors in the ebooks sectorIngram is one (strategic) Venture Capital firm that invests  in the ebook technology space.Despite being an ex VC I struggle to come with any other VCs who are genuinelySome VC have made occasional investments, such as say Wattpadd or Readmill (now defunct), but that was despite them being focused on the ebooks sector. Other factors mattered more.Why are VCs not mroe active?Publishers are very, very conservative, kind of like the automooblile industry which most VCs avoid, toothere are very, very few active VC investors in the ebooks sectorIngram is one (strategic) Venture Capital firm that invests  in the ebook technology space.Despite being an ex VC I struggle to come with any other VCs who are genuinelySome VC have made occasional investments, such as say Wattpadd or Readmill (now defunct), but that was despite them being focused on the ebooks sector. Other factors mattered more.Why are VCs not mroe active?Publishers are very, very conservative, kind of like the automooblile industry which most VCs avoid, tooMost of the investment in the space has been angel or seed investment and many companies are in fact bootstrapped.P.S.: two themes that do attracts VC investment are:subscription models (""Spotify for ebooks"" meme, despite it's lousy economics)If you do not fit one those two themes, you might find the choice of investors prepared to invest rather narrow",0 followers,Ellen Benning,831,511,4.1M,2014,https://www.quora.com/Do-statistical-business-technology-consultants-at-top-consulting-firms-use-programming-languages
2,"Grading is the 1st requirement to avoid accumulation if water.1st clean the surface by air water jet or by manually. Any visible crack more than 3mm should be sealed by any chemical concrete sealer. Then properly grade(slope) the surface with 1cement:0.5 lime:4 sand. Lime is added to give expandable property to the mortar. Add also some water proofing compound. After proper curing,cover with white weather coat paint.Fly ash cement will be better but it requires a longer period curing than OPC.","32,749 followers",Smriti Iyer,1.3K,357,6.2M,2021,https://www.quora.com/Do-statistical-business-technology-consultants-at-top-consulting-firms-use-programming-languages
3,"You can Google ‘top tech hub cities’ and you’ll get an assortment of lists, mostly focused on the word ‘innovation.’The one I believe is the one put out by the New Economy for the top 5:Tel AvivTallinnMelbourneTorontoShenzhenTop 5 tech hubs to rival Silicon Valley",2 followers,George Yang,1.4K,0,0,2019,https://www.quora.com/Do-statistical-business-technology-consultants-at-top-consulting-firms-use-programming-languages
4,"It certainly isn’t New York, despite what New Yorkers would love to claim. New York is a patchwork of old technologies such as loud metal-wheeled subways that are pathetic compared to far more modern systems in other cities such as Toronto, Montreal and Tokyo. Their drinking water system is unfiltered. Their waste systems rely on shipping millions of tons of garbage anywhere from Pennsylvania to China, after they were told to stop merely dumping it in the ocean as they had long been doing.A technically advanced city takes into account all human needs including transportation, communications, uIt certainly isn’t New York, despite what New Yorkers would love to claim. New York is a patchwork of old technologies such as loud metal-wheeled subways that are pathetic compared to far more modern systems in other cities such as Toronto, Montreal and Tokyo. Their drinking water system is unfiltered. Their waste systems rely on shipping millions of tons of garbage anywhere from Pennsylvania to China, after they were told to stop merely dumping it in the ocean as they had long been doing.A technically advanced city takes into account all human needs including transportation, communications, utilities, waste management and so forth and emphasizes energy efficiency and sustainability. To have an entire city meet these standards, the entire city would ideally be entirely new, and the West isn’t in the habit of creating whole new cities.The most advanced cities taking these needs into consideration are currently under construction in China as the antidote for old-world cities like Beijing that are drowning in their own waste and fast running out of drinking water. The US is way behind on this front and should start at least planning some new cities as they will surely be needed, since Miami, New Orleans and a number of other cities can be expected to be completely uninhabitable within the next few decades.Can hundreds of new ""ecocities"" solve China's environmental problems?New Orleans: Living under water isn’t a viable plan for the future",0 followers,MK Subba,4.1K,2.9K,11.1M,2018,https://www.quora.com/Who-are-the-top-active-VCs-in-the-Grocery-Technology-space
5,"Depends what you mean by “technologically advanced”?So-called ‘smart cities’ like Songdo in South Korea, or Masdar in Abu Dhabi, or Google’s now-defunct Sidewalk Labs project in Toronto, involve huge amounts of digital technology and data collection to ‘enhance’ urban life.However, the experience of such cities on the ground is oftenThere are, however, cities that utilise technologies to actively improve the quality of life of their citizens, and not just through entertainment or leisure, but by making daily life easier.A great exampleDepends what you mean by “technologically advanced”?So-called ‘smart cities’ like Songdo in South Korea, or Masdar in Abu Dhabi, or Google’s now-defunct Sidewalk Labs project in Toronto, involve huge amounts of digital technology and data collection to ‘enhance’ urban life.However, the experience of such cities on the ground is oftenThere are, however, cities that utilise technologies to actively improve the quality of life of their citizens, and not just through entertainment or leisure, but by making daily life easier.A great example of this is Medellin’sWhat is more advanced: a smart city that uses real-time data to manage traffic flows at rush hour to minimise delays, or a city that installs cycling infrastructure and supports its citizens to start cycling, thus reducing congestion and improving health and wellbeing at the same time?","15,549 followers",Gary Meaney,9K,758,23.5M,2020,https://www.quora.com/What-are-the-cheap-and-best-technologies-to-prevent-water-leakages-seepages-from-a-terrace-in-the-top-floor-of-a-flat-in-an-apartment
6,"Notable Asian mentions would be:Songdo, South KoreaSouth Korea is definitely worth mentioning. For years, I have heard about how the bandwidth per capita in Seoul is staggeringly high, even when compared to Singapore. Digging a little on the net yielded this result on how the city of Songdo is equipped with Cisco tech for near omni-telepresence.SingaporeNotable Asian mentions would be:Songdo, South KoreaSouth Korea is definitely worth mentioning. For years, I have heard about how the bandwidth per capita in Seoul is staggeringly high, even when compared to Singapore. Digging a little on the net yielded this result on how the city of Songdo is equipped with Cisco tech for near omni-telepresence.SingaporeMore details about the iN2015 masterplan can be found here: http://www.ida.gov.sg/about%20us/20070903145526.aspxTokyo, JapanPossibly the pioneer of Asian innovation (as a result of Post-WW2 assistance from the Allied forces), Japan is known for taking its tech very seriously. They have been the springboard for Asia-Pacific business ventures, so it naturally follows that the network infrastructure is not too shabby.Resources:","12,757 followers",Khalid Elhassan,1.3K,1.2K,38.2M,2012,https://www.quora.com/What-are-the-worlds-most-technologically-advanced-cities
7,"Probably, London, Tokyo, New York, Berlin, Moscow, Dubai, Singapore, Shanghai, Seoul, Paris, LA and Hong Kong would be in the running.","1,249 followers",Steve Lee,2.4K,103,1.4M,2015,https://www.quora.com/What-are-the-worlds-most-technologically-advanced-cities
8,"Let’s compare some Metro data first:2. Washington, D. C.: 188 km (117 mi):3. San Francisco: 174.8 km (108.6 mi):4. Chicago: 165.4 km (102.8 mi):5. Atlanta: 76.6 km (47.6 mi):2. Shanghai: 67Let’s compare some Metro data first:2. Washington, D. C.: 188 km (117 mi):3. San Francisco: 174.8 km (108.6 mi):4. Chicago: 165.4 km (102.8 mi):5. Atlanta: 76.6 km (47.6 mi):2. Shanghai: 676 km (420 mi):3. Guangzhou: 514.8 km (319.9 mi):4. Nanjing: 378 km (235 mi):5. Wuhan: 339 km (211 mi):So in terms of Subway System, China is way better than United States of America.Let’s compare the railway data:WithChina hasWanna see the high speed rail length in USA?High Speed Rail in use(Data in 2018):21.United States is not even in top ten.High Speed railway in China:A funny picture😂 : (Upper: USA train Lower: China train)However, United States has the longest railway(not include high speed rail) length(Data in 2019):2. China: 131000km3. Russia: 86000kmSo in the aspect of railway, USA is longer than China. (USA : China = 1.9 : 1)But in the aspect of HSR, China is longer than USA. (USA : China = 1 : 491)High Speed Railway is more advanced than common railway.According to the proportion above, China is better than USA in terms of railway system.Let’s compare the road data:roads data:Expressway data:2.3. Canada: 17041kmRoadExpresswayExpressway is more advanced than common road.According to the proportion above, China is better than USA in the area of roads.Longest Canal:Longest canal in USA(second in world): Erie Canal.Length: 584 km (363 mi) Year opened: 1825Longest canal in China(first in world): Grand Canal.Length: 1,776 km (1,104 mi) Year opened: 605 in Sui dynasty.China has the longest canal in the world in 1400 years ago.🤨Let’s compare the bridge data.Hong Kong–Zhuhai–Macau BridgeTop 10 longest bridges in the world: (not include literally sea bridges)2. China(Taiwan): Changhua-Kaohsiung Viaduct. length: 157317m3. China: Cangde Grand Bridge. length: 115900m4. China: Tianjin Grand Bridge. length: 113700m5. China: Weinan Weihe Grand Bridge. length: 79732m6. Thailand: Bang Na Expressway. length: 54000m7. China: Beijing Grand Bridge. length: 48153m8. United States: Lake Pontchartrain Causeway. length: 38442m9. China: Line 1, Wuhan Metro Bridge. length: 37788m10. United States: Manchac Swamp Bridge. length: 36710mChina has 7 longest bridges in the top 10 list, while United States only has two.China has more longer bridges than USA.Let’s see the data of skyscrapers:List of cities by number of completed skyscrapers taller than 150m (492ft):2. Shenzhen, China, (287 skyscrapers taller than 150m)3. New York City, United States, (284 skyscrapers taller than 150m)4. Dubai, United Arab Emirates, (199 skyscrapers taller than 150m)5. Shanghai, China, (163 skyscrapers taller than 150m)6. Tokyo, Japan, (155 skyscrapers taller than 150m)7. Chongqing, China, (127 skyscrapers taller than 150m)8. Chicago, United States, (126 skyscrapers taller than 150m)9. Guangzhou, China, (115 skyscrapers taller than 150m)10. Wuhan, China, (96 skyscrapers taller than 150m)Total amount in top 10 cities:China has more skyscrapers than USA.Let’s see some pictures of cities in Both China and USA(ranking by GDP):2. Beijing, China：2. Los Angeles, United States:3. Shenzhen, China：3. Chicago, United States:4. Guangzhou, China:4. San Francisco, United States:5. Chongqing, China:5. Washington, D.C., United States:6. Suzhou, China:6. Dallas-Fort Worth, United States:7. Chengdu, China:7. Houston, United States:8. Wuhan, China:8. Boston, United States:9. Hangzhou, China:9. Philadelphia, United States:10. Tianjin, China:10. Atlanta, United States:11. Nanjing, China:11. Seattle, United States:12. Ningbo, China:12. Miami, United States:13. Wuxi, China:13. San Jose, United States:14. Qingdao, China:14. Detroit, United States:15. Zhengzhou, China:15. Minneapolis, United States:16. Changsha, China:16. Phoenix, United States:17. Foshan, China:17. San Diego, United States:18. Quanzhou, China:18. Denver, United States:19. Dongguan, China:19. Baltimore, United States:20. Jinan, China:20. Riverside-San Bernardino, United States:21. Hefei, China:21. Charlotte, United States:22. Fuzhou, China:22. St. Louis, United States:23. Nantong, China:23. Portland, United States:24. Xi’an, China:24. Tampa, United States:25. Yantai, China:25. Pittsburgh, United States:26. Changzhou, China:26. Austin, United States:27. Xuzhou, China:27. Sacramento, United States:28. Dalian, China:28. Cincinnati, United States:29. Tangshan, China:29. Indianapolis, United States:30. Wenzhou, China:30. Orlando, United States:Conclusion:Without a doubt, China has a better infrastructure than the USA in the aspects of metro, railway, road, canal, bridge, and skyscraper.Thanks for reading.Update:Thanks for 1k upvotes! : D",0 followers,Kaspar S,4.5K,437,2.3M,2020,https://www.quora.com/What-are-the-worlds-most-technologically-advanced-cities
9,"ObviouslyThe average Jakartan spends 10 years of their life in traffic and you don’t have to spend long in the Indonesian capital to believe it.3,5 million people a day commute into this hot and humid city from the wider metropolitan area of Greater Jakarta and many come by car, attracted by the status and the air-conditioning. Their cars, though, are motionless in “macet” (gridlock) during most of the 5am to 8am and 5pm to 8pm rush hours, and for much of the day.Jakarta was named the world city with the worst traffic in one index last year based on sateObviouslyThe average Jakartan spends 10 years of their life in traffic and you don’t have to spend long in the Indonesian capital to believe it.3,5 million people a day commute into this hot and humid city from the wider metropolitan area of Greater Jakarta and many come by car, attracted by the status and the air-conditioning. Their cars, though, are motionless in “macet” (gridlock) during most of the 5am to 8am and 5pm to 8pm rush hours, and for much of the day.Jakarta was named the world city with the worst traffic in one index last year based on satellite navigation data, which found the average driver starting and stopping more than 33,000 times in a year. An estimated 70% of the city’s air pollution comes from vehicles.With the population of Greater Jakarta expected to increase from about 30 million today to more than 40 million by 2040 , wasting hours trapped in traffic looks set to become even more of a daily frustration for residents.",UNKNOWN,DurgaPrasad (దుర్గా ప్రసాద్),546,183,3.5M,2018,https://www.quora.com/What-are-the-worlds-most-technologically-advanced-cities
