,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"A couple of weeks ago Trump called former US President Jimmy Carter for the first time.Trump talked about a few things including his concern about ChinaCarter agreed with this concern but askedHe went on to answer it…“Since 1979, do you know how many times China has been at war with anybody? None. And we have stayed at war.""Carter said the US is""We have wasted, I think, $3 trillion. China has not wasted a single penny on war, and that's why they're ahead of us. In almost every way.China’s techA couple of weeks ago Trump called former US President Jimmy Carter for the first time.Trump talked about a few things including his concern about ChinaCarter agreed with this concern but askedHe went on to answer it…“Since 1979, do you know how many times China has been at war with anybody? None. And we have stayed at war.""Carter said the US is""We have wasted, I think, $3 trillion. China has not wasted a single penny on war, and that's why they're ahead of us. In almost every way.China’s technology will be comfortably ahead of the US’s, in a very macro sense, within a decade.",18 followers,Asim Qureshi,12.7K,996,156M,2019,https://www.quora.com/Why-we-need-more-advance-technology-for-space
1,"Russia is very technologically advanced, more than America, and I say not because I’m Putin supporter and patriot. I show.I stand outside a smithy where Motherland’s Elon Musk and Bill Gates are being forged like in a proverbial Silicone Valley basement.Department of Informational and Internet Technologies of Number One Sechenev Medical Academy. The inscription below says “Entrance for students” and the arrow pointing left. Why?Because the gate is locked to prevent terrorist attacks and intellectual property theft by Freemasons.The second floor windows have bars to prevent…well, I have alreadyRussia is very technologically advanced, more than America, and I say not because I’m Putin supporter and patriot. I show.I stand outside a smithy where Motherland’s Elon Musk and Bill Gates are being forged like in a proverbial Silicone Valley basement.Department of Informational and Internet Technologies of Number One Sechenev Medical Academy. The inscription below says “Entrance for students” and the arrow pointing left. Why?Because the gate is locked to prevent terrorist attacks and intellectual property theft by Freemasons.The second floor windows have bars to prevent…well, I have already told you.On the other side, the high tech hovel is surrounded by a stakewall. A perp shall be impaled.No technology can work without faith. A church complex is located on the other side of the street from the high tech shovel.The ground floor has a church shop selling icons and crosses, young programmers like to put on the processors and glue to computer displays to make magic.Unfortunately the fence is crooked like everything/everyone else in this country and has to be propped up with…rails.The asphalt and curbs are brand new though (and changed every year) - mayor Sobyanin’s takes his cut, and municipal authorities get their 15% kickback.You are not allowed to bring your own candles to the chapel. God wants you to buy them in the church shop.On the other side from the church complex is a school behind a very tall iron fence with the monument of a Red Army soldier holding a sub machine gun. We are not afraid of Turkish drones - our heroes will shoot them down because out technologies are the best.","43,387 followers",Misha Firer,5.1K,1.3K,133.6M,2021,https://www.quora.com/Why-we-need-more-advance-technology-for-space
2,"South Korean Professor Cho Jae-weon invented a Toilet that turns Poop into Energy and pays people Digital Currency.A person defecates almost 500g each day on average. This may be turned into 50 liters of methane gas, which can generate 0.5 kWh of electricity or drive a car for 1.2 kilometers. Ggool, a virtual currency invented by Professor Jae-weon, which the users can earn currency after using the BeeVi toilet.Source & More DetailsSouth Korean Professor Cho Jae-weon invented a Toilet that turns Poop into Energy and pays people Digital Currency.A person defecates almost 500g each day on average. This may be turned into 50 liters of methane gas, which can generate 0.5 kWh of electricity or drive a car for 1.2 kilometers. Ggool, a virtual currency invented by Professor Jae-weon, which the users can earn currency after using the BeeVi toilet.Source & More Details",0 followers,Priyan Bopitiya,4.7K,269,7.2M,2021,https://www.quora.com/Why-we-need-more-advance-technology-for-space
3,That is one of the broadest questions I have ever seen on Quora.Some ‘technologies’ used in the vacuum of space? Here are a few:The list is endless.,"68,773 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.3M,2019,https://www.quora.com/Why-we-need-more-advance-technology-for-space
4,"It’s not about technology (well, it is - but not much) - it’s about ECONOMICS.A colony out in space will probably NEVER be 100% self-sufficient (defined here as:If it needs periodic shipments of spare parts, advanced electronics, food, fertilizers, space suits, rovers…anything of that nature - then it has to make some kind of a product that it can sell to the people of Earth to compensate for the cost of running the colony.The cost of shipping to and from the colony from Earth makes finding such a product EXCEEDINGLY difficult. If therIt’s not about technology (well, it is - but not much) - it’s about ECONOMICS.A colony out in space will probably NEVER be 100% self-sufficient (defined here as:If it needs periodic shipments of spare parts, advanced electronics, food, fertilizers, space suits, rovers…anything of that nature - then it has to make some kind of a product that it can sell to the people of Earth to compensate for the cost of running the colony.The cost of shipping to and from the colony from Earth makes finding such a product EXCEEDINGLY difficult. If there were pure gold bars just laying around on the surface of the planet - the cost of shipping them to Earth would not make that an economically viable product.The best kinds of products for a colony are the ones that don’t need shipping anywhere…KNOWLEDGE.EXAMPLES OF COLONIES HERE ON EARTH:The Amundson/Scott Antarctic Research Station:There are about 4,000 people living and working at the South Pole.They need shipments of just about everything except air and water. They produce ZERO physical goods - and yet there are frequent flights of aircraft full of supplies.That colony survives by producing knowledge of various kinds that the people of the rest of the planet are OK with paying for…climate research, the neutrino observatory, etc.The International Space Station (ISS):A MUCH smaller micro-colony - of 6 to about 15 people. They produce knowledge - things like how the human body responds to zero gravity and what you can do about it.That can work for a limited amount of time - and for a SMALL colony - but eventually, the amount of knowledge you can produce will taper off (as has happened with the ISS) and demands to save money and stop supporting it will grow (as indeed they are)…so this alone won’t keep the colony alive indefinitely.The “Pilgrim Fathers” in the USA:When the first European colonies started up in the USA, they had plenty of ways to become self-sufficient. Local food, water, air - no problem. Construction materials were wood, straw, mud - no problem.They DID (initially) need metal products - guns, nails, hatchets, knives, cooking pots - but they had valuable goods that they could send back to pay for those things - lumber, furs, tobacco, cotton…so there was an economic balance that made it all work until they could become self-sufficient.The cost of shipping was fairly high - but not impossibly so.Pretty soon they were able to build iron mines/refineries - and over 100 to 200 years - gradually become completely self-supporting.So what about Mars?It’s not like the pilgrim fathers - where the basic necessities are easy to get.Just stepping outside of your “house” - you need a very high-tech spacesuit.Then consider just the visor on your spacesuit - made from acrylic plastic - which here on earth is made from fossil fuels - which you don’t have on Mars - so you need a plastics factory - which has to be fed by plants that make all manner of specialist chemicals.In some places (Mars - perhaps) there is the prospect of EVENTUALLY becoming self-sufficient - but to be able to make EVERYTHING you need - right down to the screws that hold the visor onto your spacesuit. Everything has to be made locally…to make a screw, you need iron, molybdenum, chromium, carbon - which has to be found by geologists, mined and refined.The steel works is a MASSIVE facility requiring a monumental amount of energy - then you need a screw factory.Just looking at the sheer number of mines, refineries, factories…it’s CRAZY.Most of those facilities will be impossible to build without screws…but you don’t have a screw factory yet. These factories will need electronics that you don’t have manufacturing capability for…The insane complexity and interlocking dependencies implied by becoming self-sustaining are overwhelming.And for all of that time until you reach that goal - you’re somehow going to need to compensate the people of Earth for supporting you.CONCLUSION:This is all about economics…and it’s *far* from easy.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2021,https://www.quora.com/Why-we-need-more-advance-technology-for-space
5,"Stark is an excellent engineer with a solid grasp on scientific concepts that would make our brains hurt.But the technology behind Vision is another matter. We’re talking about a sentient robot capable of flight with no visible means of propulsion. He can manipulate his own density, become intangible,invisible, and alter his physical appearance at will. If Vision doesn’t want Stark to find him (which he didn’t) Stark isn’t going to find him.Captain America, however, is a genius in a different way to Stark. His tactical brilliance allows him to predict where a pair of super-powered individualsStark is an excellent engineer with a solid grasp on scientific concepts that would make our brains hurt.But the technology behind Vision is another matter. We’re talking about a sentient robot capable of flight with no visible means of propulsion. He can manipulate his own density, become intangible,invisible, and alter his physical appearance at will. If Vision doesn’t want Stark to find him (which he didn’t) Stark isn’t going to find him.Captain America, however, is a genius in a different way to Stark. His tactical brilliance allows him to predict where a pair of super-powered individuals would hide, especially two that he knows personally very well. He has led them in an Avengers team for a longer time and in a different manner than Stark did while Vision was on his pro-accords team. Vision had a great respect for Rogers, and would be more amenable to at least listening to anything he had to say.",440 followers,Jim Hornzee,627,1.7K,5.6M,2019,https://www.quora.com/Why-we-need-more-advance-technology-for-space
6,The reason he says that is because he knows that Vision has been with Wanda (something that was revealed in the director commentary) so Cap as someone who was on the run with Wanda would know where she and subsequently Vision is.,542 followers,Joseph Mangi,4.7K,251,5.6M,2019,https://www.quora.com/Why-we-need-more-advance-technology-for-space
7,Simple: Vision went off the grid to be with Wanda. Cap knows where Wanda is because she is part of the Secret Avengers,1 follower,Abigail Martínez,772,118,3.7M,2019,https://www.quora.com/Why-we-need-more-advance-technology-for-space
8,"Vision is an indestructible android make from Stark technology who can both turn intangible and take human form. If he doesn’t want to be located by technology then he won’t be.That is where Cap comes in. Unlike Stark, Rogers has all kinds of field experience from espionage to combat with superhuman abilities to back him up. He knows both Wanda and Vision well enough to predict their behavior, and it is likely they are in contact with Rogers. Tony is neither a soldier or a spy so could never locate Vision without fancy tech.Even if Rogers personally can’t find Vision, it is highly likely BlackVision is an indestructible android make from Stark technology who can both turn intangible and take human form. If he doesn’t want to be located by technology then he won’t be.That is where Cap comes in. Unlike Stark, Rogers has all kinds of field experience from espionage to combat with superhuman abilities to back him up. He knows both Wanda and Vision well enough to predict their behavior, and it is likely they are in contact with Rogers. Tony is neither a soldier or a spy so could never locate Vision without fancy tech.Even if Rogers personally can’t find Vision, it is highly likely Black Widow, Falcon, or Wanda (or Scott and Clint) could find Vision, esp if T’Challa helped. Tony knows they all follow Steve Rogers well before they listen to him. They would do anything Steve asked because they trust him.",4 followers,Orion Cohen,2.1K,787,1.9M,2019,https://www.quora.com/Why-we-need-more-advance-technology-for-space
9,"Because he knows that Vision is sneaking off to be with Wanda, and Wanda is part of Cap’s team. Cap knows where Wanda is, so he also knows were Wanda is, it’s really that simple.","1,197 followers",Blue McCauley,2.7K,1.3K,5.8M,2021,https://www.quora.com/Why-we-need-more-advance-technology-for-space
