,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,I think the obvious answer to this is growing human teeth (or regrowing parts of the tooth) within a patients mouth. There is already some promise that using a combination of specific stem cells and laser technology could regrowing tooth structure in the place of a cavity but this technology is still many years from being used clinically.,"246,849 followers",Dushka Zapata,1.5K,8.5K,232.4M,2014,https://www.quora.com/What-kind-of-process-or-technology-innovation-is-the-modern-dentist-industry-still-missing-What-is-likely-to-change-in-the-upcoming-years
1,"You need to open up and involve the public more.Many would be willing to trial new procedures, given due probity and research on animals first.You would also find the public a willing source both of innovation and best practice.Taking both these approaches could accelerate dentistry significantly.And imagine being able to grow new teeth using genome technology !!!",17 followers,Fabius Fairchild,1.8K,0,0,2014,https://www.quora.com/What-kind-of-process-or-technology-innovation-is-the-modern-dentist-industry-still-missing-What-is-likely-to-change-in-the-upcoming-years
2,"I work for AT&T GSI, who is responsible for network services under the Navy’s NMCI/NGEN contract. Honestly, I couldn’t care less, but the merger won’t affect my position. People who work directly for HPE are mostly in a state of limbo. They understand there is cost-cutting in a merger like this. However, it will be pretty hard to replace all of the employees and services they provide while meeting current SLAs.",11 followers,Srinath S,956,0,0,2017,https://www.quora.com/What-kind-of-process-or-technology-innovation-is-the-modern-dentist-industry-still-missing-What-is-likely-to-change-in-the-upcoming-years
3,"That’s not going to happen unless human civilization in general has been shattered.And if human civilization has been shattered, then the United States of America no longer exists.Welcome to Mad Max world…and I don’t mean Maxine Waters this time.",0 followers,Lance Chambers,555,7.6K,24.4M,2022,https://www.quora.com/What-kind-of-process-or-technology-innovation-is-the-modern-dentist-industry-still-missing-What-is-likely-to-change-in-the-upcoming-years
4,"It would be a liberation of USA, to speak freely and honestly.",5 followers,Shreya Thacker,56.3K,718,30M,2022,https://www.quora.com/What-kind-of-process-or-technology-innovation-is-the-modern-dentist-industry-still-missing-What-is-likely-to-change-in-the-upcoming-years
5,That would take a huge bite out of crime.,UNKNOWN,Charlie Knoles,46.4K,629,7.7M,2022,https://www.quora.com/What-do-HPE-ES-and-CSC-employees-think-of-the-upcoming-merger-into-DXC-Technologies
6,"First realise that it will effect everyone and all countries and if it crashes ,it’s not worth thinking about! It would be a re-definition of chaos and panic, anxiety plus good old fear!",4 followers,Dan Bradbury,1.8K,21.7K,235.6M,2022,https://www.quora.com/How-will-the-United-States-of-America-survive-if-the-information-technology-market-gets-shattered-in-the-upcoming-future
7,And that would be how?,101 followers,Anthony Galli,3K,300,5.7M,2022,https://www.quora.com/How-will-the-United-States-of-America-survive-if-the-information-technology-market-gets-shattered-in-the-upcoming-future
8,"Do you mean like one of the Islamic governments that murder people like me for being atheists, or one of the Islamic governments that just throw people like me in prison for being atheists?  Why would anyone in their right mind want a government so stupid it thinks there can be any compulsion in religion?  A government so stupid it thinks Allah is fooled by, or evil enough to want, coerced adoration?Why would I ever accept a form of government that hates me and sees me as an agent of Ibliis worthy of eternal torture?  Would you accept a government that made YOUR religious views a crime?  No?Do you mean like one of the Islamic governments that murder people like me for being atheists, or one of the Islamic governments that just throw people like me in prison for being atheists?  Why would anyone in their right mind want a government so stupid it thinks there can be any compulsion in religion?  A government so stupid it thinks Allah is fooled by, or evil enough to want, coerced adoration?Why would I ever accept a form of government that hates me and sees me as an agent of Ibliis worthy of eternal torture?  Would you accept a government that made YOUR religious views a crime?  No?  Then why can't you embrace a government that allows you religious freedom and insists on your neighbors' right to do the same?  Does the Golden Rule mean anything to you?  Fairness?  Consent?  Free will?  Do you really think Allah gave us all free will hoping that we would try to beat it out of each other?   Of course not... That would make him a cosmic sadist, an infinite bully.Grand moral issues aside, it's demonstrable that while Islam can make individual people better, modern sharia governments have a horrifying track record compared to other governments on a wide range of metrics: wealth per capita, domestic violence, literacy, books written per capita, movies made per capita, patents per capita, child marriage, scientific illiteracy, voluntary charity, private enterprise, higher education rates, honor killings.  It turns out people do not thrive under any system that makes every decision for them and threatens social ostracization, domestic violence, police violence, fines, jail, torture, exile and death for challenging those decisions.  It turns out people demonstrably thrive better when given a lot more freedom than what any sharia government has ever offered.  Sharia has a lot of growing up to do before it wins the respect of a majority of the human race.  It could start by realizing that fear is not respect, but rather an insult to the one feared, whether that one is a person, government, or idea.",21 followers,Timothy Singleton,4.1K,3.1K,3.9M,2016,https://www.quora.com/How-will-the-United-States-of-America-survive-if-the-information-technology-market-gets-shattered-in-the-upcoming-future
9,"A slow, torturous decline over the next 2 - 5 decades can I suggest IF the US doesn’t change the way it operates with other nations and the rest of the world.It seems, to much of the world, that Americans seem to believe that they are the best, most moral, freest, has the best of everything, are the smartest, most decent, etc., etc. Please choose any other superlatives you can think of and add them to the list.They believe that everyone not an American wants to be an American.That everyone wants to emigrate to America.None of these attributes are true or real! None! It is all hubris.",0 followers,Jon Mixon,832,33.8K,427.4M,2020,https://www.quora.com/How-will-the-United-States-of-America-survive-if-the-information-technology-market-gets-shattered-in-the-upcoming-future
10,"A classmate was pregnant during one of the semesters in school. She “popped” the weekend before the final examination.(The fact that I received a text saying Alison*Obviously, she was in the hospital and could not attend the exams. But overstressing and over thinking, she decided it to be a good idea to leave her newborn in the hospital for a few hours to come to the university to take the test on a wheelchair.Her plans understandably stressed our professor. So he called her, congratulated her, spoA classmate was pregnant during one of the semesters in school. She “popped” the weekend before the final examination.(The fact that I received a text saying Alison*Obviously, she was in the hospital and could not attend the exams. But overstressing and over thinking, she decided it to be a good idea to leave her newborn in the hospital for a few hours to come to the university to take the test on a wheelchair.Her plans understandably stressed our professor. So he called her, congratulated her, spoke to her, and convinced her that she could take the exam *anytime* she was ready. Her absence would not hinder her progress through the semester.I have to admit this shocked me. Such flexibility, such respect, such freedom… all for a student? I was so not used to this.You see, in India, my friend who lost her father the morning ofStudying in the US was definitely a breath of fresh air. A worthwhile experience!*name changed",12 followers,John Cate,504,14.4K,186.1M,2017,https://www.quora.com/How-will-the-United-States-of-America-survive-if-the-information-technology-market-gets-shattered-in-the-upcoming-future
