,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Thanks for the A2A.They follow it more than you'd think. The most advanced aircraft in the world, in 1903, debuting at Kitty Hawk, flew less than 50 yards, less then 50 meters, carrying a single pilot.The most advanced craft in 1969 flew 3  men 240,000 miles to the moon, and back (480,000 miles, or 650,000 kilometers total)Then the government steps in and starts regulating things and suddenly advances slow down dramatically. Most people don't realize that hypersonic flight was common in the 1960s, that you could fly from Boston to Los Angeles faster than you can today.This willingness to get iThanks for the A2A.They follow it more than you'd think. The most advanced aircraft in the world, in 1903, debuting at Kitty Hawk, flew less than 50 yards, less then 50 meters, carrying a single pilot.The most advanced craft in 1969 flew 3  men 240,000 miles to the moon, and back (480,000 miles, or 650,000 kilometers total)Then the government steps in and starts regulating things and suddenly advances slow down dramatically. Most people don't realize that hypersonic flight was common in the 1960s, that you could fly from Boston to Los Angeles faster than you can today.This willingness to get in the way and make rules for what qualifies as innovation always slows down innovation dramatically.Optometry is not nearly as regulated as most of medicine, and glasses and contact lenses, and laser surgery has advanced dramatically compared to other forms of medicine with much stronger FDA oversight.Of course, there's a more direct reason. It has to do with the advantages of miniaturization. That's at the heart of advances in computing. The beauty of computing is that more is better. More transistors makes a better computer. And it's a very linear relationship. Smaller transistors tend to make a faster computer in another linear relationship. Smaller transistors also make a cheaper computer in another linear relationship. But the linear relationships tend to multiply together which makes the computing power grow exponentially.This 3 fold relationship,smaller = faster and cheaper,andmore = better,does not exist in many other fields.More cylinders don't necessarily make a better car. More rooms don't make a better house. More people don't make a better company. There are these limits that come into play, how far you can walk, how many people you can relate to, or how much the weight it takes to carry any additional cylinders.There's also diminishing returns in other places. While increasing computing ability seems to always add to the value, increasing car power requires better safety tools to insure a human driver can maintain control of the car, for instance.However, as more and more things become based on computers more of Moore's Law has the ability to apply. Part of the problem, though, that isn't obvious, is that computers are general purpose. If you came up with the world's greatest Hair Dryer, I doubt I'd buy it. My hair dries naturally, so quickly, that there's just no reason for me to bother. Most products are like that, not having a use for most people. Niche products don't gain new customers by having gains in ability in the way that computers do.  The fact that gains in ability don't necessarily gain new customers limits the investment virtuous cycle's virtue.",2 followers,Richard Muller,3.9K,2.3K,202.4M,2016,https://www.quora.com/Why-dont-other-industries-follow-Moores-law
1,"It’s more accurate to say that we think science is true because scienceAnd this is all possible because science is self-correcting. Of the two or three million sciIt’s more accurate to say that we think science is true because scienceAnd this is all possible because science is self-correcting. Of the two or three million scientific papers published this year, some small percentage will turn out to be genuinely useful. They will attract the majority of funding. Researchers whose papers aren’t useful—because they’re wrong or for some other reason—will eventually have to find something useful to do or drop out of science. And this is an ongoing process.It’sOr to summarise in a famous T-shirt quote: Science","1,146 followers",Karmanya Singh,17.3K,279,2.6M,2017,https://www.quora.com/Why-dont-other-industries-follow-Moores-law
2,"These two assumptions are really only one very reasonable assumption, stated as follows:Things act consistently.The goal of science is to create a system of rules (i.e. theories or laws) that are able to predictHow do we create such a system? The scientific process.Here is the scientific process in steps:These two assumptions are really only one very reasonable assumption, stated as follows:Things act consistently.The goal of science is to create a system of rules (i.e. theories or laws) that are able to predictHow do we create such a system? The scientific process.Here is the scientific process in steps:The general idea is that the more data the system of rules accommodates, the closer we are to explaining all physical phenomena.","4,828 followers",Steve Dutch,1.8K,22.8K,26.9M,2017,https://www.quora.com/Is-science-based-on-bold-and-unjustified-assumptions-Any-phenomena-can-be-understood-as-an-effect-of-the-laws-of-nature-that-are-the-same-everywhere-This-sounds-like-a-self-fulfilling-prophecy-saying-science-is-true-because-science-is-true
3,"The word “science” is used a lot these days. With overuse comes ambiguities in the meaning. I think of “science” as the study of the natural world using the “scientific method”. That phrase is also losing the precision of its original meaning. There is a very important distinction that is frequently overlooked.Our thoughts, more particularly, our concepts are not real in the sense that a rock is real, for example. The real and objective world is out there. Concepts are different. I can’t just hand you a concept like I could a pebble. But, are the laws of nature real or just a concept? We easilThe word “science” is used a lot these days. With overuse comes ambiguities in the meaning. I think of “science” as the study of the natural world using the “scientific method”. That phrase is also losing the precision of its original meaning. There is a very important distinction that is frequently overlooked.Our thoughts, more particularly, our concepts are not real in the sense that a rock is real, for example. The real and objective world is out there. Concepts are different. I can’t just hand you a concept like I could a pebble. But, are the laws of nature real or just a concept? We easily slip into assuming that our conception of the laws of nature are as real as the laws themselves. It is a seductive mistake.The laws of nature, exist independent of us. We form a concept, an idea of how those real laws operate. In a specific case we call it a hypothesis. In some cases, we can figure out a way to make a prediction based on our hypothesis and compare what we think will happen with whatever does happen. That is the scientific method.After many repetitions of making that comparison, we may develop a near certain expectation that our hypothesis is correct. We can then act as if our hypothesis were a “law of nature”. But we should also keep in mind the limits of our knowledge gained from the experiments. It is never possible to test every conceivable starting conditions. In other words, the range of values that have been verified has limits. The precision of the measurements also have limits.Take the law of gravity, for example. They are a good example because our understanding of gravity has changed. Newtons formulation was remarkably accurate and useful - up to a point. There were a few places, like Mercury’s orbit, that didn’t match predictions exactly. Einstein figured out why. Newton’s theory was not thrown out, but modified with additional terms that were insignificant within the range that Newton’s theory had been verified in. At extreme distances, even Einstein’s theory is running into trouble. When we are told that according to general relativity and the measurements made by astronomers, most of the mass of the universe is missing, we should re-examine our assumptions, calculations, and even our theory.That may be a problem with assuming that the range of gravity is infinite. But there is a fundamental limit to the precision of our measurements and it not just the observer effect, where we change something when we measure it. There seems to be a graininess to the universe at the scale of the tiniest things. Energy itself is not divisible into parts that are not integer multiples of Planck’s constant times energy.We have to force ourselves to remember that our concepts are not real. At best, they will be good analogies of the universe, which will continue to be whatever it is, really.",229 followers,Pulkit Aggarwal,27.3K,170,1M,2017,https://www.quora.com/Is-science-based-on-bold-and-unjustified-assumptions-Any-phenomena-can-be-understood-as-an-effect-of-the-laws-of-nature-that-are-the-same-everywhere-This-sounds-like-a-self-fulfilling-prophecy-saying-science-is-true-because-science-is-true
4,"How is China preparing to become the nation of the future? In all possible ways.How is China preparing to become the nation of the future? In all possible ways.From what I can see, China is preparing itself for the future and it is going to have a bright future. I do not really see these things from current day USA. The infrastructure is old in the US, crumbling and as far as I know, there's no plan upgrading it nationwide. And i don't know, there seems to be no long term strategic plan for the future, key sectors to invest in or anything else that may secure USAs future. It seems like USAs long term future plan is to find ways to stop China from becoming successful rather than making their own plan for how to remain a leading nation.Also i know that China also has serious problems with disputed territories and a problem with its international image after its encounters with Taiwan, Hong Kong, south china sea and what's happening in xinjiang. I do not think China can become a leading country without resolving these issues. I also think that the only way China can solve these problems is by compromising and giving up some of their claims. Otherwise I doubt if they will ever be accepted as a “world leading country"".",0 followers,Michael Rohde,713,803,468.8K,2021,https://www.quora.com/Why-dont-other-industries-follow-Moores-law
5,"China is struggling to meet industrial products standards after 40 years of massive Western investments. As a comparison, Japan, Germany after WWII achieved it in less than 30 years. And they were totally levelled to the ground. Taiwan, HK, even Indonesia, Malaysia, Thailand reached decency 40 years ago. In clothing Bangladesh is wiping the floor with Chinese made clothes. Pure garbage. As for the “nation of the future” it seems their only chance is to get rid of the Communist Party in power which is breeding corruption in all society, including technology and industry. China now is nothing moChina is struggling to meet industrial products standards after 40 years of massive Western investments. As a comparison, Japan, Germany after WWII achieved it in less than 30 years. And they were totally levelled to the ground. Taiwan, HK, even Indonesia, Malaysia, Thailand reached decency 40 years ago. In clothing Bangladesh is wiping the floor with Chinese made clothes. Pure garbage. As for the “nation of the future” it seems their only chance is to get rid of the Communist Party in power which is breeding corruption in all society, including technology and industry. China now is nothing more than a regional bully, everybody around being able to reach better quality for consumer goods. China is nowadays just like USSR in 1980’s with a huge military industry and not being able to build a decent car.",7 followers,Mo Chen,602,502,6M,2021,https://www.quora.com/Is-science-based-on-bold-and-unjustified-assumptions-Any-phenomena-can-be-understood-as-an-effect-of-the-laws-of-nature-that-are-the-same-everywhere-This-sounds-like-a-self-fulfilling-prophecy-saying-science-is-true-because-science-is-true
6,"The future belong to everyone in the world.We have no intention to take what you have.If you have your 5G, 6G technology companies, we won’t hijack your CEO, CFO, CTO or whoever.If you have your plan of made in XX 20XX, we won’t force you to stop it.If your country suffered by unknown virus, we’ll help you get rid of it.We won’t launch a coup in your country even if you’re not friendly to us.We won’t send troops to force you adopt our political system and ideology.Work hard for your and our future together. Make the world great again.",65 followers,Xinyu Ma,20.3K,0,0,2020,https://www.quora.com/Is-science-based-on-bold-and-unjustified-assumptions-Any-phenomena-can-be-understood-as-an-effect-of-the-laws-of-nature-that-are-the-same-everywhere-This-sounds-like-a-self-fulfilling-prophecy-saying-science-is-true-because-science-is-true
7,"No. When China become strongest, it will not be a nation. Xi has a vision of Shared Human Future. When China become the strongest, the whole Human Being become the strongest.China’s economic grow will sustain. China is the only ancient civilization survived till today, and will last into the future. It means, under the globalization, that the Human evolution is merged into China progress.Ben Kelly says that China cannot grow forever.When China become strongest, it will not be a nation. It will be a Human civilization.Why one wants to have somNo. When China become strongest, it will not be a nation. Xi has a vision of Shared Human Future. When China become the strongest, the whole Human Being become the strongest.China’s economic grow will sustain. China is the only ancient civilization survived till today, and will last into the future. It means, under the globalization, that the Human evolution is merged into China progress.Ben Kelly says that China cannot grow forever.When China become strongest, it will not be a nation. It will be a Human civilization.Why one wants to have some nations strong and others weak? Why not strong together? Let the world follow China to build a Shared Human Future.",710 followers,Robert Milanović,1.8K,0,0,2017,https://www.quora.com/Is-science-based-on-bold-and-unjustified-assumptions-Any-phenomena-can-be-understood-as-an-effect-of-the-laws-of-nature-that-are-the-same-everywhere-This-sounds-like-a-self-fulfilling-prophecy-saying-science-is-true-because-science-is-true
8,"The world does not belong to anyone. In fact, every human belongs to the world and mother nature.Your question implies you think the world currently belongs to the United States just because it is the sole superpower. No, the world never belongs to the USA and will not belong to China or any country.",991 followers,Imran Roy,2.1K,841,3.6M,2020,https://www.quora.com/How-is-China-preparing-to-become-the-nation-of-the-future
9,"In a word no. They are a communist country with a Confucian philosophical base. It is not democratic in the sense we use the word certainly. It is not a dictatorship either. The Party runs the country and there are positions within the Party that are elected. They are more or less a capitalist economy now with certain exceptions. That is certainly not the communism we grew up with. China probably has the largest economy in the world right now if not our equal in total output. And they still have around half the country to develop yet. They will dwarf our economy eventually. And their governmenIn a word no. They are a communist country with a Confucian philosophical base. It is not democratic in the sense we use the word certainly. It is not a dictatorship either. The Party runs the country and there are positions within the Party that are elected. They are more or less a capitalist economy now with certain exceptions. That is certainly not the communism we grew up with. China probably has the largest economy in the world right now if not our equal in total output. And they still have around half the country to develop yet. They will dwarf our economy eventually. And their government will most likely change along with that growth. Whether we call it communist or pop corn, it will be distinctly Chinese and most likely still Confucian based. Egypt is usually called the oldest civilization but the Chinese have been an Empire since before the time of Christ and the dimensions are not even comparable. The Chinese had a civil service exam 2000 years ago. Think about that. They had iron foundries 1500 years before the West. They had printing presses using wood before iron. Democratic. It doesn’t mean much over there. They have their own way. Call it whatever you want. It has been the largest country in the world for a long time.",UNKNOWN,Paul Denlinger,577,11.5K,55.1M,2020,https://www.quora.com/How-is-China-preparing-to-become-the-nation-of-the-future
