,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Absolutely. Streaming based architectures can and will replace ETL batch. It won’t happen overnight, but from what I see in the field and recommend to all new data pipelines is think and implement Streaming first.Now, it won’t necessarily be Kafka vs Spark as you mention in your question. I see it as a combination of streaming frameworks and modern pub-sub messaging systems.So, more specifically, I’m seeing the streaming frameworks Kafka Streams, Spark Streaming, Apache Flink, Apache Beam, StreamSets on the one hand.Then, combine these streaming frameworks with modern, time ordered pub/sub eveAbsolutely. Streaming based architectures can and will replace ETL batch. It won’t happen overnight, but from what I see in the field and recommend to all new data pipelines is think and implement Streaming first.Now, it won’t necessarily be Kafka vs Spark as you mention in your question. I see it as a combination of streaming frameworks and modern pub-sub messaging systems.So, more specifically, I’m seeing the streaming frameworks Kafka Streams, Spark Streaming, Apache Flink, Apache Beam, StreamSets on the one hand.Then, combine these streaming frameworks with modern, time ordered pub/sub event record implementations such as Kafka, Apache Pulsar and Kinesis.With this combination, ETL batch has already begun to evolve towards ETL or ELT streaming solutions.",363 followers,James Lee,554,69,989K,2019,https://www.quora.com/Can-Big-Data-Technologies-like-Apache-Kafka-Spark-replace-ETL-batch-processing-tools
1,"Blockchain does possess the capability of replacing the current financial system. So, the answer would be a yes. The decentralized technology is taking over the world gradually which indicates the rising demand and popularity of blockchain. Thus, blockchain-based systems can replace the current financial system. With its lightning-fast transactions, strong security system, low-cost expenses, and smart contracts, blockchain is proving to be far better than traditional financial practices. Most of the sectors today are able to take or give loans with ease and are able to earn quick money with thBlockchain does possess the capability of replacing the current financial system. So, the answer would be a yes. The decentralized technology is taking over the world gradually which indicates the rising demand and popularity of blockchain. Thus, blockchain-based systems can replace the current financial system. With its lightning-fast transactions, strong security system, low-cost expenses, and smart contracts, blockchain is proving to be far better than traditional financial practices. Most of the sectors today are able to take or give loans with ease and are able to earn quick money with the help of DeFi. And things are just starting now.It’s true that the government oversees the current financial system and takes a certain amount of cut-through taxes, so it might just stand as a barrier for the current financial system from completely being overshadowed. But the rapid momentum of blockchain all across the globe has taken the world by storm. Almost every sector let that be business or app creation or anything as a matter of fact has started developing their own digital currency. So it’s quite obvious that blockchain is unstoppable.The only solution for the current financial system from not going to the verge of extinction is integration. The present financial system can safeguard its future by adopting blockchain models. The future of currency and monetary transactions is going to be totally based upon blockchain, so it would be wise for the traditional financial system to merge with blockchain technology.The public has already realized the importance of blockchain. The more they are gaining knowledge about crypto and bitcoin, the faster they are able to see the benefits that they are going to get from blockchain technology. People always get attracted by trust and convenience, which is something that blockchain promises. Hence, there is not a hint of doubt as to why blockchain won’t replace the current financial system.For more info please visit","31,157 followers",Phillip Remaker,1.7K,11K,78.8M,2021,https://www.quora.com/Can-Big-Data-Technologies-like-Apache-Kafka-Spark-replace-ETL-batch-processing-tools
2,"As far as I can tell, the most likely trend will be toward device unification and interoperability.That is, instead of having a PC, phone, tablet, and separate everything else, you will have a single device that can wirelessly connect to any accessible screen, any accessible keyboard, any accessible i/o devices, etc. and work with them.  Instead of having to transfer files from your phone to your tablet to your computer, your deviceAs far as I can tell, the most likely trend will be toward device unification and interoperability.That is, instead of having a PC, phone, tablet, and separate everything else, you will have a single device that can wirelessly connect to any accessible screen, any accessible keyboard, any accessible i/o devices, etc. and work with them.  Instead of having to transfer files from your phone to your tablet to your computer, your device","2,123 followers",Akash Randheer,2.1K,378,3.7M,2014,https://www.quora.com/Can-Big-Data-Technologies-like-Apache-Kafka-Spark-replace-ETL-batch-processing-tools
3,"considering developments in cloud services, compute, storage and connectivity pervasiveness. I think eventually specific devices for specific purposes which we are normally used to using, will dissappear. Replaced by intelligent interfaces builtin in various ""environments"", these will be integrated to easily and conveniently accessible surfaces (cars, shop walls, prescription glasses, tabletops..Etc.) in public and private virtual and real contexts/worlds providing dynamic information and transaction capabilities to automatically (biometrically) identifiable personas specific to each individuaconsidering developments in cloud services, compute, storage and connectivity pervasiveness. I think eventually specific devices for specific purposes which we are normally used to using, will dissappear. Replaced by intelligent interfaces builtin in various ""environments"", these will be integrated to easily and conveniently accessible surfaces (cars, shop walls, prescription glasses, tabletops..Etc.) in public and private virtual and real contexts/worlds providing dynamic information and transaction capabilities to automatically (biometrically) identifiable personas specific to each individual based on usage trends, living (habit) patterns and authorization levels..",18 followers,Asim Qureshi,5.5K,996,156M,2014,https://www.quora.com/Will-blockchain-technology-ever-replace-the-current-financial-system
4,"Technology has already replaced human labor.90% of the US population used to be farmers. Today less than 2% are farmers.As technology improves humans creates new types of jobs. No one was a social media manager 30 years ago.Humans are evolved to like “work”. Very few financially independent people spend their days in a sunbed. Automation will give us the possibility to pursue more meaningful typesTechnology has already replaced human labor.90% of the US population used to be farmers. Today less than 2% are farmers.As technology improves humans creates new types of jobs. No one was a social media manager 30 years ago.Humans are evolved to like “work”. Very few financially independent people spend their days in a sunbed. Automation will give us the possibility to pursue more meaningful types of work.Contrary to popular belief automation of jobs will not make us poorer.Imagine a small island with 10 inhabitants. They spend all their days creating coconut dolls which they trade for food with other island tribes. One day they create a coconut doll making machine. They still have the same amount of wealth, with the benefit of extra time which they can use however they want; either for extra work or leisure.We will move toward:1. More free time for culture, art, creativity, phi...",UNKNOWN,Ian,4.5K,13.2K,17.6M,2017,https://www.quora.com/Can-Big-Data-Technologies-like-Apache-Kafka-Spark-replace-ETL-batch-processing-tools
5,"“Oh please, don’t throw me into the briar patch!”Automation devalues human labor. The rewards from capital and labor drive the demand side of the economy. That will have to change somehow as automation leaves too many people without an income. People without an income can not drive the demand for even their basic needs. They can not afford to buy much of anything. We will know that this is happening when energy prices fall but energy use also falls at the same time.Oh wait! That started a couple of years ago. The economic theories did not predict this.","115,125 followers",Daveed Phoenix,8.1K,9.9K,160.6M,2017,https://www.quora.com/Will-blockchain-technology-ever-replace-the-current-financial-system
6,"Would you want to live 50 years ago - no computers to speak of, 100 years ago - no antibiotics, 150 years ago - 90+% of the world’s population are subsistence farmers.Fossil fuels, capitalism, democracy, technology, all rock!If your hypothetical comes true we are looking at the greatest, most rapid increase in wealth in the history of the world. Heck, Bill Gates will be able to take care of the bottom billion people by himself!",253 followers,Hadmat Singh Rajput,2.4K,277,897.2K,2017,https://www.quora.com/What-do-you-think-will-be-the-technological-innovation-thats-going-to-replace-PCs-and-or-mobile-cell-phones
7,"Original Question: Is it true that humans almost went extinct?Yes, it’s quite true, not once but twice.The first time was around 150,000 years ago during what’s catchily called the Marine Isotope Stage 6 period (named in part because of analysing oxygen isotopes from deep-sea sediment samples). Basically, it was a specific type of ice age when not only did the polar caps and glaciers around the world expand, but deserts did too, due to the atmosphere effectively having moisture sucked out of it by the ice.The atmosphere became very dry right across the world, but from our perspective, this affOriginal Question: Is it true that humans almost went extinct?Yes, it’s quite true, not once but twice.The first time was around 150,000 years ago during what’s catchily called the Marine Isotope Stage 6 period (named in part because of analysing oxygen isotopes from deep-sea sediment samples). Basically, it was a specific type of ice age when not only did the polar caps and glaciers around the world expand, but deserts did too, due to the atmosphere effectively having moisture sucked out of it by the ice.The atmosphere became very dry right across the world, but from our perspective, this affected significant parts of central, eastern and southeastern Africa where, at the time, all known humans lived. It’s estimated that the human population at this time could have dropped down to under 1,000 people.The second near-extinction event was around 70,000 years ago following the eruption of a Sumatran volcano called Toba. Rather, it wasn’t just an eruption but it was a super-eruption, where so much ash and gasses are thrown into the atmosphere that their environmental effects threaten life.It’s estimated that the Toba super-eruption ejected roughly 10,000 times more ash and gas than the 1980 Mount St. Helens eruption did and was big enough to significantly dim the sun globally for up to 6 years, resulting in worldwide cooling and a massive dying of vegetation from both cold and poor light. This again brought the human population down, perhaps to somewhere between 1,000 and 5,000 people.This was also the time that early humans began their migration out of Africa and around the world, it’s believed because once the ecosystem had stabilised following the eruption a ‘green corridor’ right the way up the east side of Africa and along the Nile Valley opened up, enabling our ancient ancestors to cross what had formerly been an impassable desert.",UNKNOWN,Ben Y. Zhao,1.2K,1.3K,33.6M,2021,https://www.quora.com/What-do-you-think-will-be-the-technological-innovation-thats-going-to-replace-PCs-and-or-mobile-cell-phones
8,"Has no one been paying attention?First, porn went onlineThen we got one social media app after another, and all on our smartphones so we could have them with us 24/7.Next came the Kardashians.Video games have got better and better.Sex toys went from cheap novelties to high-tech wonder gizmos.As soon as sex robots and virtual reality are perfected, I’m betting that 100,000 of us or so will run everything while the rest of us stay in our cubicles attached to feeding tubes amusing ourselves all day and enjoying our “blue pill” drips with the illusion that we still have hundreds of frienHas no one been paying attention?First, porn went onlineThen we got one social media app after another, and all on our smartphones so we could have them with us 24/7.Next came the Kardashians.Video games have got better and better.Sex toys went from cheap novelties to high-tech wonder gizmos.As soon as sex robots and virtual reality are perfected, I’m betting that 100,000 of us or so will run everything while the rest of us stay in our cubicles attached to feeding tubes amusing ourselves all day and enjoying our “blue pill” drips with the illusion that we still have hundreds of friends and relatives out there somewhere, complete with occasion-appropriate group selfies.","9,881 followers",Kenzi Mudge,1.8K,1.3K,8.3M,2017,https://www.quora.com/If-technology-one-day-in-the-future-replaces-labor-what-will-happen-to-the-human-race-Will-it-be-doomed-to-a-life-of-recreation-and-relaxation
9,"You stop existing.Your body decomposes.The people who loved you remember you for a while.Then, they, too, die, and people mostly forget about you.Your grandfather had two grandfathers. If you’re like most people, you will know very little, if anything at all, about those men. They are dead. The people who knew them are dead. That’s what will happen to you. That’s what will happen to me.Is it sad? Maybe. But I’ll be too dead to notice.",36 followers,Adam Ambrozy,579,0,0,2018,https://www.quora.com/If-technology-one-day-in-the-future-replaces-labor-what-will-happen-to-the-human-race-Will-it-be-doomed-to-a-life-of-recreation-and-relaxation
