,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"How are JEE toppers able to maintain the consistency of studying 8-10 hours daily?So Kota Factory released when 2021 JEE Aspirants started their official preparation.Whenever I felt like,Pic credit: GoogleEdit 1: This is a scene from Kota Factory. Teacher is asking students to follow the strict schedule for just 21 days. And that will become your habit. Explanation needed for those who haven't watched this web series.I was fed up with attending my regular school and 1+ 1 hour up and down travel to my coaching. So I triHow are JEE toppers able to maintain the consistency of studying 8-10 hours daily?So Kota Factory released when 2021 JEE Aspirants started their official preparation.Whenever I felt like,Pic credit: GoogleEdit 1: This is a scene from Kota Factory. Teacher is asking students to follow the strict schedule for just 21 days. And that will become your habit. Explanation needed for those who haven't watched this web series.I was fed up with attending my regular school and 1+ 1 hour up and down travel to my coaching. So I tried this method.And yes, it worked. Believe me. If you believe you can. That's it. Make a habit. Start loving your three Girl Friends. Forget rest of the world. It's just two years journey.Stay connected for JEE related answers.Love you Quora family 😊","2,737 followers",Vaid Aaryan Jha,582,263,3.1M,2022,https://www.quora.com/Can-I-get-a-JEE-AIR-top-50-while-I-start-preparing-from-now-and-studying-efficiently-12-hours-per-day-When-will-the-JEE-Mains-2022-be-conducted
1,"Well the number of hours you study definitely matter, I have read many answers while I was preparing for jee.The only statement I could recollect is quality over quantity and that only smart work matters , I have also seen that 3–4 hours after school is enough to crack jee 😂 with top 100 ranksPersonal ExperienceI used to attend regular school so by the time I reach home at 4:30 in the evening I'm tired and after a small fresh up I start by 6:30 and continue until 11 (dinner included) . Yes this is what I did for 2 yearsBut I can't forget that I was called to the principal thrice for having thWell the number of hours you study definitely matter, I have read many answers while I was preparing for jee.The only statement I could recollect is quality over quantity and that only smart work matters , I have also seen that 3–4 hours after school is enough to crack jee 😂 with top 100 ranksPersonal ExperienceI used to attend regular school so by the time I reach home at 4:30 in the evening I'm tired and after a small fresh up I start by 6:30 and continue until 11 (dinner included) . Yes this is what I did for 2 yearsBut I can't forget that I was called to the principal thrice for having the least attendance in my class .. 😂😂😂But for those of you who attend dummy schools it's aYou've got 14 hrs a day ( You are in advantage) Assuming 10 hrs for sleep and daily routineWhen someone like Elon Musk who has achieved so much in life that many of us could only dream about..He still works about 80–100 hrs a week that is about 12–14hrs a day . He believes even the ordinary could turn extraordinary only by HARD WORK .So let's stop thinking about how many hours we need to prepare for Rank less than 100,200,500 etcThe only thing that is with us is today 🙂 .So let's start to work every waking hour . Irrespective of your current level of preparation you are definitely going to see such a drastic improvement in you .Now that you have decided to crack jee , it doesn't matter how many hours you study,how many sleepless nights you have , how many times you fall , how much you are hurtYou need to be clear about your goal and achieveThe happiness you get once you have achieved your final goal is so immense . You definitely need to taste it 😉 to be able to say how sweet it is .All hurdles on your path would now become sweet memories of your journeySo my dear friends , Let's just start ………..Please feel free to DM for any queries related to JEEPlease follow meIf you found this motivating and gave you an opportunity to succeed — Then you surely need to upvote 😉",0 followers,R K Rohit,627,116,2.9M,2021,https://www.quora.com/Can-I-get-a-JEE-AIR-top-50-while-I-start-preparing-from-now-and-studying-efficiently-12-hours-per-day-When-will-the-JEE-Mains-2022-be-conducted
2,"Although I didn’t even crack Jee-Mains this year and I’m not even gonna try it again, all I want to say is:PLEASE, throw every source of distraction away, even Quora. If you really wish to crack JEE Mains with great marks, I don’t care if you wish to get rank 100 or 1, you need to work by yourself buddy!Even I used to surf the Internet for such stupid things during my prep times and I really regretted it later. Stop caring about what will happen. Even I got the same suggestions when I asked such questions. (Ps. I wasn’t as brilliant as you guys.)So, just focus on studies, enjoy them and graspAlthough I didn’t even crack Jee-Mains this year and I’m not even gonna try it again, all I want to say is:PLEASE, throw every source of distraction away, even Quora. If you really wish to crack JEE Mains with great marks, I don’t care if you wish to get rank 100 or 1, you need to work by yourself buddy!Even I used to surf the Internet for such stupid things during my prep times and I really regretted it later. Stop caring about what will happen. Even I got the same suggestions when I asked such questions. (Ps. I wasn’t as brilliant as you guys.)So, just focus on studies, enjoy them and grasp the concepts as good as you can. Surfing for such answers will only weaken your consistency and waste your time. Every second counts if you’re preparing for an exam like JEE-Mains.Make your vision clear and start studying.I can give few tips:1] First, focus on topics you enjoy solving and make them your strengths.2] Use Internet only for the Online Tests!! Inform your parents to keep a strict eye on you.3] Reveal your mistakes through tests. Just solving doesn’t help at all! Please go through the concepts used there. No need to mug up the solutions at all.4] Forget about what will happen in the future. Remove those random thoughts: If you have enough time, If you can compete the huge crowd, If you will be successful. Success can’t be granted until and unless you take it as a joy, passion and not as worry or a rumor.5] Don’t get confused between books. Pick up a single book for each subject and follow it. There’s actually no need to run for different books for different topics at-least if you’re preparing for JEE-Mains.So, I’m sorry to have wasted your precious time. But please, don’t waste your time again scrolling Quora or anything else. Forget the future or past, reveal your present and work smart as well as hard… If you want a plan, you need to develop it yourself because, the plan’s gonna be for you and not me or anyone else.So, Best of Luck! I hope this answer helps to all the JEE Mains aspirants for this year and you guys do very well in your coming exams…:)",5 followers,Sujit Yadav,3.2K,69,1.8M,2018,https://www.quora.com/Can-I-get-a-JEE-AIR-top-50-while-I-start-preparing-from-now-and-studying-efficiently-12-hours-per-day-When-will-the-JEE-Mains-2022-be-conducted
3,"This one is justI guarantee you for the Motivation and Inspiration you will get after reading this whole story.This is a story of a Partial Dropper, a JEE Aspirant who Forgot to Fill the form of JEE Main January Attempt. So here it goes :Starting from my 7th class, my Dad brought this book: I was amazed by its problems and my curiosity in science started growing up.He bought it till the 10th class. In 10th class, I was motivated to be an IITian in the future but at a National Level I was not that talented, I was a Normal student in any school who topsThis one is justI guarantee you for the Motivation and Inspiration you will get after reading this whole story.This is a story of a Partial Dropper, a JEE Aspirant who Forgot to Fill the form of JEE Main January Attempt. So here it goes :Starting from my 7th class, my Dad brought this book: I was amazed by its problems and my curiosity in science started growing up.He bought it till the 10th class. In 10th class, I was motivated to be an IITian in the future but at a National Level I was not that talented, I was a Normal student in any school who tops in his class of 45 students and blasts in Joy.I didn't know how to prepare? should I take admission in the coaching class? (as till 10th class I never had been to any tuition class). There were many doubts. I said to my father that I need to be admitted to a coaching class, even he didn't knew about coaching classes. I just knew that “to prepare for JEE one Must go to Kota”, so I said this to Mom and Dad that I need to move to Kota. They once agreed but were equally confused and scared about how he can manage to go there and compete. My Father said, “We will talk later”.So, I was in the 10th class, and around my first sem exams, my father told me that his friend advised him about some coaching class in Pune. I was disappointed because I wanted to move to Kota (Allen) as I only knew Allen at that time. I thought my Father will get me admitted to some shitty coaching classes. I was upset. I asked him the name of the coaching class. He said “FIITJEE”. I never heard of this name.He said about its selection procedure and Fees reduction scheme through scholarship. I gave the Entrance examination ofI gave my 10th Board exams, went well. Now just after 1 month from the boards FIITJEE started its classes for IITJEE preparation. (From around 19th April 2016)I was enrolled in PINNACLE Program IITJEE (2 year Integrated). It means you go to school and there itself FIITJEE teachers will teach you. The School was approximately 11.5KM from my home. I didn't got any VAN facility because it was very far and the fees it took were huge. So, I decided to go by PMT Bus. I went by BUS (First time alone).On the first day itself, I was late a bit. All students were New to me. The teacher was teaching Set Theory. The school (junior college) was Just a building nothing more. I was not able to cope up with the environment and studies. I felt like leaving it and get back to my good olden school days, where no competition was there.But, as time passed I made many friends and was shining little a bit but not more. I always came in Top 5 in my coaching class. Only one student came 1st in my Whole 2 years journey there. He only, Always, I’m not joking. I came 2nd many times. Not only in my class but in FIITJEE exams held at a large scale, He even topped there. I made him my Idol for JEE preparation. We were good friends, soon we were more than good. After reshuffling exam a batch of 20 students were separated, I was there in it.Through quora, I read answers written byI learned one thing : (*described below)Now, came my 12th class. Preparation was going really very well, but my performance in the test series was not appreciable. I needed a huge improvement. My family thought he will get a seat in IIT for sure but only needs to improve the rank. Deep down I knew, I needed a huge improvement. I started preparing more and more hard. I revised daily. Also, in 2 years (11th + 12th) I never missed a Single class of coaching. In the last 5 months many students didn't came to class because the syllabus was completed. Some left the hope and started preparing for BITSAT, etc . exams. I was going to class for more 2 months (I SHOULD HAVE NOT GONE). I got less time as going to class in the last months of preparation is a dumb idea. They revise your syllabus but it was not worth it as You need to practice and do SELF-STUDY.I was left with just 2 months, 12th boards were coming next month and then JEE Mains 2018. After Boards (went good), there were just 15 days for JEE Mains 2018. I revised, solved previous year questions. Here comes JEE Mains, I gave the exam, thought I did well. But, I didn't, I got around 10k rank in JEE Main 2018. I was disappointed . Not losing hope, I started the preparation of JEE Advanced 2018. Gave JEE Advanced, I again thought I did well, at least will get a good IIT.I didn't wanted to take a drop. So I decided to take admission through JEE Main. I had an interest in Aerospace. I was getting CS at COEP, Pune through MHT-CET. But, with interest in Aerospace, I took admission in IIEST Shibpur, Howrah, West Bengal in Aerospace Department. At that time I saw a guy in Newspaper who got 36th Rank, he was a partial dropper. He was in Punjab Engineering College, Chandigarh in the metallurgical and materials department before. I thought, should I go for this idea? (I went to Howrah from Pune (2000+ KM). I got admitted there. I went to the hostel (First time) and was scared, how could I live here and many thoughts came. Days went, I liked the college. Studied for Mid-Sem and End-sem examinations. I took participation in the events. I was living a great life there.One senior asked me “Why you came here, that to from pune?”I said “ I have a great interest in Aerospace”He laughed like hell. He said “I was also like you in the first year”.He then went from there leaving me blind in my thoughts. Mid-Sem exams were about to come. I ignored this incident and focused on studies. I was again in the flow of college life. It was 30th September (Last day applying for JEE Main January Attempt 2019).After some days past, I got to knew the reality of my Department in this college. Information about its condition, placements, and gathered all the info but I managed to live there, after all I am a student of that college. I was scared, because I wanted to study for JEE but haven’t studied not even a single letter. It was in December 2018, after End-Sem exams, it was winter break. I came to Pune. My father asked how’s preparation going on for JEE. I said the truth. I said I will not prepare, I will study aerospace there and I am fine. My father said this “I know you are not happy, you still have an option”. I thought a bit. I got emotional looking at my father.I remembered the days when I wanted to get admitted in IIT, the sacrifices my whole family did for the previous 2 years of preparation and faith from my mother at the time I took admission in FIITJEE in 2016! I was confused and Emotional + Scared.What to do now?I did’nt studied anything for JEE and forgot what I studied in 2 years back as a gap 7 months was created. I decided to let go this and be at IIEST Shibpur. I went to IIEST-S on 31st Dec 2018 and reached there at night of 1st January 2019 ( Celebrated New Year in plane :)So, I reached my hostel room. 2nd sem was to start from 11th January.I had very less time to decide. I thought a lot. I directly went to Dean Office and said “I want to leave this college, how to do this”. He asked “Why?”. I said due to personal reasons.After a 7-Days procedure,(*IMP Note: In No means I mentioned IIEST is not good college. It’s a good College, but yes One must see the branch he is taking before going there)I came back to home now. Everyone was worried if I could clear JEE now in remaining time because I had not done any significant preparation in college. I had in total 3 Months for JEE Main and 4 Months for JEE Advanced (IITJEE 2019).When I came home, from the same day I started my Preparation for IITJEE 2019. But this time I studied very selectively and in the smartest way possible. I studied only the topics in which I was strong and which covered more than 70% of the syllabus before JEE Advanced 2019.I joined 2 Online Test Series vizI ignored this as I was preparing solely for JEE Advanced 2019. JEE Advanced was postponed because of elections in 2019 by 8 days. I got these 8 “Golden days”. I studied & revised to the peak of my level and beyond.You need to make short revision Maps for every Topic like this below (for Schrodinger Eq in Atomic Structure made by me) :On 27th May 2019, JEE Advanced was held. I gave with utmost determination and knowledge.Your Confidence is what matters the MOST.Thank You for reading till here!If you are a JEE Aspirant, All the Best for exams.Thanks for the Upvotes :)For more such content, follow :",26 followers,Gauri Kadam,526,89,266.9K,2020,https://www.quora.com/Can-I-get-a-JEE-AIR-top-50-while-I-start-preparing-from-now-and-studying-efficiently-12-hours-per-day-When-will-the-JEE-Mains-2022-be-conducted
4,"Having qualified JEE Advanced 2021 with CRL 999, with just two years of preparation , I am ready to share my experience that can help you.I was in 11th class when I made my mind to prepare for JEE , I joined a coaching class but wait , coaching can only guide you , Its you who have to be consistent and tough to achieve.I too had a few silly questions in my mind , like:Now the answers i got from my own experience are:Having qualified JEE Advanced 2021 with CRL 999, with just two years of preparation , I am ready to share my experience that can help you.I was in 11th class when I made my mind to prepare for JEE , I joined a coaching class but wait , coaching can only guide you , Its you who have to be consistent and tough to achieve.I too had a few silly questions in my mind , like:Now the answers i got from my own experience are:I hope that it could have answered atleast few of ur doubts which are common during initial preparatory phase .And v.imp thing , TRUST Me , 2 yrs is enough to crack JEE Advanced !Belive in yourself , Be consistent!Remember, When going gets tough , tough gets going! This will help u whenever u feel u cannot do it.Regards.",2 followers,Aryan Gupta,1.4K,0,0,2021,https://www.quora.com/Can-I-get-a-JEE-AIR-top-50-while-I-start-preparing-from-now-and-studying-efficiently-12-hours-per-day-When-will-the-JEE-Mains-2022-be-conducted
5,"I haven't mentored any AIR 1 till today, but I have helped many students to increase their scores by 50% or more, and have mentored a few students with top 500 ranks.So lets get to the point,It’s not just about the hours.Number of hours is just a small parameter in getting a good score, here is my checklist for scoring good.I haven't mentored any AIR 1 till today, but I have helped many students to increase their scores by 50% or more, and have mentored a few students with top 500 ranks.So lets get to the point,It’s not just about the hours.Number of hours is just a small parameter in getting a good score, here is my checklist for scoring good.",0 followers,Dilip Gangaramani,650,252,983.4K,2018,https://www.quora.com/Can-I-get-a-JEE-AIR-top-50-while-I-start-preparing-from-now-and-studying-efficiently-12-hours-per-day-When-will-the-JEE-Mains-2022-be-conducted
6,"Well, 5 months are about to be completed since I started my preparation, and to be honest, it has beenOn the academic side, I think I am doing fairly well. We've had five tests on Mains Pattern and one on Advanced Pattern - my score usually ranges from 260 - 270 (out of 300 )in Mains level while I scored 256 / 360 in the Advanced pattern one .The most interesting aspect is that these five months have changed me. For the very first time, I am living a disciplined life ( My Mom is particularly amazed). I wake up with a list of tasksWell, 5 months are about to be completed since I started my preparation, and to be honest, it has beenOn the academic side, I think I am doing fairly well. We've had five tests on Mains Pattern and one on Advanced Pattern - my score usually ranges from 260 - 270 (out of 300 )in Mains level while I scored 256 / 360 in the Advanced pattern one .The most interesting aspect is that these five months have changed me. For the very first time, I am living a disciplined life ( My Mom is particularly amazed). I wake up with a list of tasks in mind and sleep at night with satisfaction.Also , I've started valuing time more than ever .My schedule is something like this :4:155:00 - 7:45Doing Physics or Mathematics opens up my mind in the morning . I start with either of them based on what I feel like to do . That is followed by the other in Slot 2 .8:30- 11:0012:00 - 2: 303:00 - 6:307:15- 8:4510:15–4:15The time between these slots are breaks for Lunch , Rest (read surfing on Quora) , daily chores etc .I have been following this schedule for the past few months. I have been trying to push myself to do more - however, I am not able to do so as of now ( doesn't matter, I'll keep trying)My Current Laptop Wallpaper .I am currently enrolled in a coaching and also have the Unacademy Plus Subscription which I scarcely use , which I got as a prize for securing 14th Rank in Unacademy Prodigy Test ( they sent me an iPhone too :p?)I am currently using these books as a reference , keeping my coaching material as top priority .MathematicsI am not using those Olympiad books as of now , I solved them mostly in Class 9th and 10th .PhysicsI also received Bukhovstev yesterday but right now , it is in quarantine in my Mom’s safe vault . I really like solving Irodov - not because it is considered tough ( I think it's pretty basic ) but because of the pattern of questions .ChemistryPeople initially suggested me to buy N Awasthi and VK Jaiswal but I found Neeraj Kumar's level of questions much better while VJ Sir's book is almost the same level as VKJ but it has PYQs as well . That's why I chose them .And finally , some of myThe packages given in my coaching are really comprehensive . They are usually completed along with the chapter as the teachers give regular homework from them . It may not be a national level institute but believe me , I have seen Allen's and FIITJEE's material and ours have a mixture of questions from all of them .Currently , I have equal likeness for all the three subjects ( though I have special curiosity in Physics ) . I was initially apprehensive for Chemistry but have found it to be interesting as well ( people say I have not yet encountered the real face of Inorganic ) .I’ve been practicing a lot ( at least that’s what I think ) . As of now , I find myself able to complete every chapter from material as well as above mentioned books . I have done my packages two to three times and for books and usually practice from one book when the chapter is ongoing and use another one for revision . For example , I did Quadratic equation from Package and Arihant when the chapter just finished and after 2–3 weeks , I did my package again and this time , practiced from Vikas Gupta’s Advanced Problems . One more thing , I have been collecting all the used pens .These are the number of pens I’ve used in past 3–4 months . I thought it would be pretty amazing to look at the collection of pens ( signifying hard work ) two years later .I also make regular notes and revise them religiously daily after the classes get over .Inorganic chemistry Notes ( Chemical bonding )Maths and Physics NotebooksI also make short notes for revision .Atomic Structure Short NotesWell! That’s it . I wanted to pen down my feelings of what I’ve learnt till now andThanks For Reading . It would be really helpful if you all could give your valuable suggestions/advice in the commentsEDIT :I’m thankful for 600+ upvotes. One more thing I wanted to share with you guys was that I’ve been reading this book that has been constantly motivating me as well as guiding me in my preparation.It’s written by Anagh Bhaiya (",350 followers,Rohan Gaikwad,1.8K,0,0,2021,https://www.quora.com/Can-I-get-a-JEE-AIR-top-50-while-I-start-preparing-from-now-and-studying-efficiently-12-hours-per-day-When-will-the-JEE-Mains-2022-be-conducted
7,"Having secured an AIR of 462 I think I am eligible to write this answer. Assuming that the first attempt will be in the month of January/February 23, so you have approximately 4–5 months in hand.Firstly, don’t target a sub-1000 rank considering that you are just starting from scratch. Just like in cars you change gears from 1st to 2nd, to 3rd and so on. Similarly, you should first set your target which you believe is achievable and change your “gears” accordingly. This way you would remain motivated to improve more and more.Preparation phase:First target chapters which require low input and giHaving secured an AIR of 462 I think I am eligible to write this answer. Assuming that the first attempt will be in the month of January/February 23, so you have approximately 4–5 months in hand.Firstly, don’t target a sub-1000 rank considering that you are just starting from scratch. Just like in cars you change gears from 1st to 2nd, to 3rd and so on. Similarly, you should first set your target which you believe is achievable and change your “gears” accordingly. This way you would remain motivated to improve more and more.Preparation phase:First target chapters which require low input and give a high output.Some chapters like these are :Phy: Modern Physics, Gravitation, Errors and Instruments, Semiconductors,Communication systems and some topics like Carnot engineChem: metallurgy, surface chemistry, atomic structure etc.Maths: Stats, binomial, mathematical reasoning, coordinate geometry etc.Note: There are many chapters which can be categorized under this type but I have given some examples to explain what I mean.After you are done with this then target chapters with low input low output, high input high output and at the last with high input low output.Mock tests:This is a very crucial phase if you want to get a sub-1000 or a sub-500 finish in jee main. NTA has been conducting mains since 2019 with multiple shifts and there are already around 50–60 papers now and I think if you would only give them sincerely and analyse them, you will get to learn and improve a lot. Try to give mocks by recreating the exact exam-like atmosphere.Also, one important tip, try to reduce silly errors in jee mains because they can cost you a lot of marks as well as dip your rank considerably. In my case, silly errors costed me 30 marks which dropped my marks from 290 to 260 :(Ending with a quote: “All the best :)",341 followers,Anshul Nigam,1.7K,0,0,2021,https://www.quora.com/Can-I-get-a-JEE-AIR-top-50-while-I-start-preparing-from-now-and-studying-efficiently-12-hours-per-day-When-will-the-JEE-Mains-2022-be-conducted
8,To be very honest. This is nearly impossible.On an average there are 30+ chapters to cover in each subject. That makes around 90 chapters and questions in Mains will be 75. To secure rank-1 you should have command over all the chapters such that you can do any questions spontaneously.If you are able to finish your practice test in 2:30 hours with maximum possible accuracy then you can say you can secure rank-1. But that’s near to impossible to achieve in only one year.So let’s do a simple math:90 chapters.2–3 on an average to finish 1 chapter with proper practice.That requires 180–270 days.FroTo be very honest. This is nearly impossible.On an average there are 30+ chapters to cover in each subject. That makes around 90 chapters and questions in Mains will be 75. To secure rank-1 you should have command over all the chapters such that you can do any questions spontaneously.If you are able to finish your practice test in 2:30 hours with maximum possible accuracy then you can say you can secure rank-1. But that’s near to impossible to achieve in only one year.So let’s do a simple math:90 chapters.2–3 on an average to finish 1 chapter with proper practice.That requires 180–270 days.From April to next January/April you have approx 270–365 days.You need to take atleast 30 tests for practice.So if you really dreamt of rank-1 stop wasting time on quora and start studying atleast 8–10 hours a day.BEST OF LUCK.,0 followers,Rahul Raj,1.8K,530,11.1M,2020,https://www.quora.com/Can-I-get-a-JEE-AIR-top-50-while-I-start-preparing-from-now-and-studying-efficiently-12-hours-per-day-When-will-the-JEE-Mains-2022-be-conducted
9,"The main difference between a genius and an average person; an average person learns while a Genius thinks!! You have to THINK, not just LEARN!!!I will explain the difference between the JEE-Advanced and JEE-Main in Layman’s language!!Read the following paragraph and answer the questions based on it!Your niece Nisha is a very good cricket player. Her uncle Mahesh and her mother Geeta are good at football and her grandfather Manoj is a very good player of golf. Manoj loves his only grandchild. Manoj is very happy that both of his sons Mahesh and Vipul are doing well in their lives however, he wThe main difference between a genius and an average person; an average person learns while a Genius thinks!! You have to THINK, not just LEARN!!!I will explain the difference between the JEE-Advanced and JEE-Main in Layman’s language!!Read the following paragraph and answer the questions based on it!Your niece Nisha is a very good cricket player. Her uncle Mahesh and her mother Geeta are good at football and her grandfather Manoj is a very good player of golf. Manoj loves his only grandchild. Manoj is very happy that both of his sons Mahesh and Vipul are doing well in their lives however, he wished his wife was alive to see his second son getting married.JEE-Main Question:(A)	Nisha is very good at golf.(B)	Geeta is very good at cricket.(C)	Manoj is very good at football.(D)	All of theseJEE-Advanced Question:(A)	Vipul, 6(B)	Vipul, 5(C)	Mahesh, 6(D)	Mahesh, 5Conclusion: From the above simple questions, you can easily figure out the difference between JEE-Main and JEE-Advance exams. In JEE -Main, your speed, basic concepts are checked while in JEE-Advanced, your concepts are challenged at an advanced level. For JEE-Advanced, you need to be versatile, change your ways of thinking, challenge your limits on every topic, keep on learning more and discover new insights each topic!!",12 followers,Chaitanya Patel,3.3K,0,0,2019,https://www.quora.com/Can-I-get-a-JEE-AIR-top-50-while-I-start-preparing-from-now-and-studying-efficiently-12-hours-per-day-When-will-the-JEE-Mains-2022-be-conducted
