,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"I’ll speak from my perspective as a mathematician. Let’s take a topic such as (basic) algebra. So, solving linear equations, then solving systems of several linear equations with several unknowns, then solving quadratic equations, which leads us to complex numbers, and possibly also solving cubic and/or quartic equations. All of these topics are usually contained within a typical textbook in anywhere between 50 and 150 pages. Pretty neat, right?The thing is, all of these useful topics, that can be contained within 150 pages, took humankind a couple of centuries to discover and develop. Along tI’ll speak from my perspective as a mathematician. Let’s take a topic such as (basic) algebra. So, solving linear equations, then solving systems of several linear equations with several unknowns, then solving quadratic equations, which leads us to complex numbers, and possibly also solving cubic and/or quartic equations. All of these topics are usually contained within a typical textbook in anywhere between 50 and 150 pages. Pretty neat, right?The thing is, all of these useful topics, that can be contained within 150 pages, took humankind a couple of centuries to discover and develop. Along the way, multiple papers were published, with approaches that weren’t optimal, or new developments that in the end turned out to not be so relevant, among other things. The neat, short 150 pages textbook is really the result of many, many years (in this case, close to 400) of carefully distilling the essential and most useful features of a topic. So from a narrow-minded perspective, clearly most of the papers written in this topic during that time-period turned out to be useless, because they didn’t make it to today—their contents are largely forgotten by now. However, I think we can agree that having a community of people publishing papers was necessary to ultimately obtain the distilled product. All of the papers were useful, even if their contents didn’t make it to this day, because they are part of something larger, which eventually resulted in our super-useful modern day basic algebra textbooks.Think about a football (and by “football” I really mean, of course, what North Americans like to call “soccer”) match, whose final outcome is team A beating team B by 1–0. How many times was the ball kicked by one of team A’s players? I’d say that that’s a really big number. Would you say that all but one of those kicks were really useless, because they didn’t end up scoring? Of course not!It’s the same for math, or any other scientific discipline for that matter. The researchers of today are building and discovering the textbook material of 100 years from now. Except this involves a lot of trial-and-error. From a narrow perspective, 95% of the papers currently published will turn out to be useless, since their contents will not make it to 100 years from now. But from a wider perspective, all of these papers are necessary, because we cannot know in advance which ones will “make it”, but also because the whole development of the subject requires a community of people trying out many different ideas in constant dialogue with each other.","1,029 followers",David Fernández-Bretón,7.1K,299,850.4K,2017,https://www.quora.com/Is-Elon-Musk-right-in-saying-most-academic-papers-are-useless
1,"The math used in CAT scans was developed and published in an obscure 19th century (1800s) academic journalSimilar with MRI technologyBasic academic research is difficult and incremental - and essential.Elon Musk knows zero about chip technology development, chemical catalysts, advanced lasers, plasma light sources, advanced optics, non-linear optics, advanced superconducting magnets, AFM, DTM, etc - all of these started as “academic papers” with zero commercial development - until someone pushed thr dcurncd and technology far enough to “make money”My 22 patents - all part of the $2.5 million mThe math used in CAT scans was developed and published in an obscure 19th century (1800s) academic journalSimilar with MRI technologyBasic academic research is difficult and incremental - and essential.Elon Musk knows zero about chip technology development, chemical catalysts, advanced lasers, plasma light sources, advanced optics, non-linear optics, advanced superconducting magnets, AFM, DTM, etc - all of these started as “academic papers” with zero commercial development - until someone pushed thr dcurncd and technology far enough to “make money”My 22 patents - all part of the $2.5 million machines we sell to make computer chips - come from my reading hundreds of academic papers. Not just results / but the ideas - “How do I think about this in an innovative manner?”Commercial businesses absolutely do not invest in any technology until someone “non-profit” - academic research - has scoped it out and shown it will work.",954 followers,Kevin Peterlinz,4.5K,5.4K,3.7M,2022,https://www.quora.com/Is-Elon-Musk-right-in-saying-most-academic-papers-are-useless
2,"For this to even be a meaningful statement, he would have to define “useless” in such a way that you could accurately judge it. This definition would surely vary from field to field.He would also have to define “academic papers” (this would be relatively easy, but would still need to be done; still, you’d have to name all the fields to include, define a time period, etc.).Then he would have to take a random sample of all academic papers, and hire qualified people to judge the utility of each. No single person (not even one as smart as Elon Musk) is capable of understanding more than a tiny fraFor this to even be a meaningful statement, he would have to define “useless” in such a way that you could accurately judge it. This definition would surely vary from field to field.He would also have to define “academic papers” (this would be relatively easy, but would still need to be done; still, you’d have to name all the fields to include, define a time period, etc.).Then he would have to take a random sample of all academic papers, and hire qualified people to judge the utility of each. No single person (not even one as smart as Elon Musk) is capable of understanding more than a tiny fraction of academic papers.Musk has the means to do all the above. The results might be interesting.But he hasn’t done it yet, so his statement (assuming you’ve got it right) merits the Wolfgang Pauli response:It is not even wrongIn addition, we should note that utility is not the only criterion for academic papers. People do mathematics because it is beautiful, not because it is useful.","84,238 followers",Igor Markov,6.7K,3.9K,49.8M,2021,https://www.quora.com/Is-Elon-Musk-right-in-saying-most-academic-papers-are-useless
3,"Yes, and probably more. Why so? Because the goal pursued by most of the authors is to write a paper that gets accepted for publication, not necessarily to do something useful (many wouldn't know what's useful and what's not). If they write a really good paper with great results, and the reviewers happen to like it, then maybe just maybe the publication would be useful. But this usually only becomes clear later. So, there you have it - Musk is right.",197 followers,Eddie S Jackson,3K,82,577.5K,2016,https://www.quora.com/Is-Elon-Musk-right-in-saying-most-academic-papers-are-useless
4,"Elon also said college was just forPerforming research and learning how to write and publish papers is never useless. The point of writing any academic paper—is not necessarily the content of the paper—but the process, itself. This is common knowledge for those with an IQ above 100. Perhaps Elon, and the likes of him, aren’t as smart as they think they are.The ability to organize thoughts, carry out research, document findings, andElon also said college was just forPerforming research and learning how to write and publish papers is never useless. The point of writing any academic paper—is not necessarily the content of the paper—but the process, itself. This is common knowledge for those with an IQ above 100. Perhaps Elon, and the likes of him, aren’t as smart as they think they are.The ability to organize thoughts, carry out research, document findings, and even publish those findings, are all critical to the advancement of mankind. Nearly 100% of the technology Elon is working on has come from reading books, published by those where college research was the catalyst (Elon said that’s how he learned about rockets). Moreover, college graduates eventually become employees. Competent employees working in STEM should be able to read and write at a college level.I honestly can’t believe the idiocy of this era.The objective of academic research is producing more research, in hopes that something valuable will emerge from the process. And, guess what? It eventually does. Thus, most academic papers are not useless, as progress and research are inseparable.The truth is, when Elon says that academic papers are useless, what he really means is useless to him, because he cannot make money from the content of the papers. Elon links academic research, to profit. Anything outside of profit, he cannot understand. Of course, not everything is about producing products for rich people; not everything is about factory lines and working until you drop.From SpaceX …",UNKNOWN,Ali O. AlShamsi,1.5K,1.3K,35.8M,2021,https://www.quora.com/Is-Elon-Musk-right-in-saying-most-academic-papers-are-useless
5,"Elon is simply stating a truth that most of the academic papers have no practical use.Yet he is not stating it as unnecessary to write the papers because it adds a leaf to the knowledge tree as he describes it.That academic useless leaf is a short way of telling you that this is not possible, so save yourself from the money and time dead-end ahead.Elon is simply stating a truth that most of the academic papers have no practical use.Yet he is not stating it as unnecessary to write the papers because it adds a leaf to the knowledge tree as he describes it.That academic useless leaf is a short way of telling you that this is not possible, so save yourself from the money and time dead-end ahead.",389 followers,Yuanyuan Zhou,1.1K,0,0,2017,https://www.quora.com/Is-Elon-Musk-right-in-saying-most-academic-papers-are-useless
6,"Elon Musk is a great entrepreneur and visionary, but when he makes such confident and bold statements on topics that he is ignorant about, such as conducting and doing research, it reduces his credibility and stature among those who are actually familiar with that topic. Musk’s penchant for soundbites and short tweets makes his reasoning seem naive and lacking in nuance, which is a sign of someone thinking they know more than they really do.This statement made by Elon Musk shows that he misunderstands the various different purposes of publishing papers and that he has a narrow-minded view of rElon Musk is a great entrepreneur and visionary, but when he makes such confident and bold statements on topics that he is ignorant about, such as conducting and doing research, it reduces his credibility and stature among those who are actually familiar with that topic. Musk’s penchant for soundbites and short tweets makes his reasoning seem naive and lacking in nuance, which is a sign of someone thinking they know more than they really do.This statement made by Elon Musk shows that he misunderstands the various different purposes of publishing papers and that he has a narrow-minded view of research. One reason to publish is of course to push the state-of-the-art and to make contributions that are useful to humanity. These are the papers than Musk would refer to as ‘useful’. However, it is hard to know beforehand which papers are useful since it might take time to digest those findings, or to integrate them with other ideas, or for the technology to catch up, etc. Sure, there are some papers which are obviously useful right away, but only limiting scholars to publishing these kinds of papers would be a disaster for mankind because we would miss on ideas whose time may not yet have come. I’m glad Musk is not in charge of running research divisions.Secondly, Musk stance on only publishing ‘useful’ papers would degrade the quality of researchers being trained/produced. Publishing papers teaches new researchers how to write up their findings in a coherent manner, how to navigate peer-review, how to conduct literature surveys, the culture of academic publishing, etc. Publishing papers is how a PhD students graduate, because it shows they have the skills to be independent researchers. A PhD is a researcher’s first ever serious research project, so it is foolish to expect it to always be great and ‘useful’. However, publishing these papers is how we maintain the pipeline of future researchers, which Musk and all other high-tech companies rely on for their technological advancements. An academic system that only publishes ‘useful’ papers (like Musk wants) would be against his own interests, which shows just how little Musk understands about research. He should stick to running companies and leave the research to the researchers that his companies hire.",29 followers,Brandon Ross,605,13.2K,64.2M,2022,https://www.quora.com/Is-Elon-Musk-right-in-saying-most-academic-papers-are-useless
7,"As a professor at a research university and also a three-time entrepreneur with products deployed to thousands of data centers, I find that academic papers have the following “usefulness”:As a professor at a research university and also a three-time entrepreneur with products deployed to thousands of data centers, I find that academic papers have the following “usefulness”:",1 follower,Lawrence Stewart,847,8.3K,10.4M,2017,https://www.quora.com/Is-Elon-Musk-right-in-saying-most-academic-papers-are-useless
8,"Is Elon Musk right in saying most academic papers are useless?Sure.Most academic papers have no immediate use. That’s not a surprise. They don’t purport to be useful. They are collections and reporting of knowledge. They are not intended to have any uses except to communicate that information.But really, Musk means something else—something long criticized about academic institutionalism: that a lot of people are generating “knowledge” which isn’t novel and which doesn’t have any uses to anyone. In many cases, they are dressed-up non-novel opinion pieces. In other cases, unverifiable or nonreplIs Elon Musk right in saying most academic papers are useless?Sure.Most academic papers have no immediate use. That’s not a surprise. They don’t purport to be useful. They are collections and reporting of knowledge. They are not intended to have any uses except to communicate that information.But really, Musk means something else—something long criticized about academic institutionalism: that a lot of people are generating “knowledge” which isn’t novel and which doesn’t have any uses to anyone. In many cases, they are dressed-up non-novel opinion pieces. In other cases, unverifiable or nonreplicable. It’s knowledge churn without learning or discovery. For many people, that process has become a kind of credential farm—but which generates little or nor socially useful skills. (And it uses a lot of resources to do that.)And—relevant to what he was saying—he didn’t want to do that with his life.When talking about the success of his ideas and why he went the route of commercialization (circa 1995) as opposed to completing grad school at Stanford, Musk meant that it was good to have some idea in mind for what success is. That is, to have some notion of having accomplished your goals—and success can be very different depending on what you’re doing.In academia, that would been easy to succeed because describing that some theory doesn’t work is still “success”. But, it’s not success in terms of addressing the problems he wanted to address. And if he would’ve just gone the research route, his work would’ve ended up in some journal, probably no one would’ve eve read it, and that he thought his time would’ve been wasted.Watch the original segment from 4:25–10:00. His statement is around 9:30.",162 followers,Faraz Arastu,7.7K,150,769.3K,2022,https://www.quora.com/Is-Elon-Musk-right-in-saying-most-academic-papers-are-useless
9,"Well 90% of everything is crap. The thing is that buried in the heap are gems that start entire industries. Cerf and Kahn’s paper on TCP/IP is how the Internet works. Leslie Lamport’s paper on Paxos is how the cloud works. Doudna and Charpentier’s paper on CRISPR is starting the next wave of life sciences. The work on MRNA Vaccines, same thing.",245 followers,Joshua Gross,5.5K,26.8K,259M,2021,https://www.quora.com/Is-Elon-Musk-right-in-saying-most-academic-papers-are-useless
