,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Reading and writing.There’s really no parallel in nature for the sheer quantity of information we can pass on to our posterity.There’s only so much information you can pass on orally. In a world without writing, there’s a ceiling on how knowledgeable a society can become. You can embed information in poetry and in tales, but that’s about it. But there’s only so much people are going to learn from hearing about the hare and the tortoise.But once you can translate your thoughts into a physical, tangible format that generations of people born well after your death can access, the people coming afReading and writing.There’s really no parallel in nature for the sheer quantity of information we can pass on to our posterity.There’s only so much information you can pass on orally. In a world without writing, there’s a ceiling on how knowledgeable a society can become. You can embed information in poetry and in tales, but that’s about it. But there’s only so much people are going to learn from hearing about the hare and the tortoise.But once you can translate your thoughts into a physical, tangible format that generations of people born well after your death can access, the people coming after you can get the sensation that they truly are standing on the shoulders of giants. This is how you can get to a point where you have airplanes and skyscrapers, where people can do organ transplants and brain surgery, and where someone can get hired to be semiconductor engineer, whatever the hell that means.We know so many of those things because some people died in the process of giving us the answers. Buildings had to collapse, and surgeries had to be botched so we would learn to do things the right way. But once the knowledge was acquired, it could just be passed on to the next generation of learners and taken for granted. But this is so ubiquitous in our world that we don’t often stop to think about how remarkable an achievement it is.","115,130 followers",Daveed Phoenix,513,9.9K,160.6M,2018,https://www.quora.com/What-s-a-super-power-that-normal-humans-have-which-we-all-regularly-take-for-granted
1,"Long Distance EnduranceNo other animal can pursue prey at a ridiculously long pace as we can. Our sweat glands are profuse and very active, which we dislike in our modern era, but kept our bodies from overheating and breaking down in nature. Other animals may go faster, but none go for longer.One of our most effective means of obtaining prey was by simply following it to death. The animal could eaLong Distance EnduranceNo other animal can pursue prey at a ridiculously long pace as we can. Our sweat glands are profuse and very active, which we dislike in our modern era, but kept our bodies from overheating and breaking down in nature. Other animals may go faster, but none go for longer.One of our most effective means of obtaining prey was by simply following it to death. The animal could easily outrun us, but had to frequently stop to catch its breath and prevent overheating, and yet here we come around the corner still pursuing it like some kind of natural world terminator. Humans just keep going and going and going!VengeanceThis might seem a strange entry, but I’m sure you’ve noticed that we don’t have any natural predators. Sure some animals can easily kill us and many do each year, especially Hippos. Don’t let the fat fool you.Thing is, at some point we likely did have prehistoric predation. These were called man-eat...",0 followers,Malia Crane,38K,319,1.2M,2018,https://www.quora.com/What-s-a-super-power-that-normal-humans-have-which-we-all-regularly-take-for-granted
2,"What’s a ""super power"" that normal humans have which we all regularly take for granted?The ability to tell when something seems ""off"".You enter your regular corner store. You just wanna grab a pre-made sandwich, and an energy beverage, and some lotto quick-picks. Easy peasy. There are a couple random customers in the store with you; whatever.But something seems... off. This is not how your transaction should be. This is not how theWhat’s a ""super power"" that normal humans have which we all regularly take for granted?The ability to tell when something seems ""off"".You enter your regular corner store. You just wanna grab a pre-made sandwich, and an energy beverage, and some lotto quick-picks. Easy peasy. There are a couple random customers in the store with you; whatever.But something seems... off. This is not how your transaction should be. This is not how theAnd often times, those impulses were rooted in good sentiments. You might not have explicitly thought ""huh, that dude is casing the joint, because he’s angling to rob it""... but someone just standing in front of the freezer for three minutes but not even looking into it, just peering down the aisles - that subconsciously set you off. Ditto the dude asking too many dumb questions about ""so how does this ATM work?"" - being more a focus-stealing distraction than an actual customer in need. It is easy to be an oblivious or obnoxious customer; it is much harder for someone with motivations elsewhere to come across as oblivious and obnoxious without getting pegged as a faker.And this extends to so many spheres of life. Entering your seemingly empty apartment... but something ""just felt off"", like someone had been there earlier and subtly disturbed your stuff. Talking to a blind date... where they refer to their family a bit too often, or shift uncomfortably whenever you discuss roommates, or fake laugh a little hard when you reference work friends. ""Nope, this seems WRONG, I am OUT"" is a very widely held sentiment - but something which we often casually dismiss, even if it is often on the mark.There are books on this broad topic - ""The Gift of Fear"" comes immediately to mind - which expound upon this sentiment further. But either way, it's definitely a covert gift that a","3,350 followers",Eduardo Marqués Collado,660,943,11.3M,2018,https://www.quora.com/What-s-a-super-power-that-normal-humans-have-which-we-all-regularly-take-for-granted
3,"Eating whatever crap we could find laying on the ground and surviving afterwardsI always laugh whenever a fashion diet appears and it attempts to justify its heavy restrictions by saying something along the lines of “this is the natural diet for humans, surely what we ate on the garden of Eden (religious version) / back when we were nomad and free (secular version) is bound to be healthy for you nowadays, yadda, yadda”.Thing is, us humans are the ultimate omnivores. The only thing that we cannot digest period is carrion (and its poisonous bacteria / toxins) and pasture, and these 2 types of diEating whatever crap we could find laying on the ground and surviving afterwardsI always laugh whenever a fashion diet appears and it attempts to justify its heavy restrictions by saying something along the lines of “this is the natural diet for humans, surely what we ate on the garden of Eden (religious version) / back when we were nomad and free (secular version) is bound to be healthy for you nowadays, yadda, yadda”.Thing is, us humans are the ultimate omnivores. The only thing that we cannot digest period is carrion (and its poisonous bacteria / toxins) and pasture, and these 2 types of diets would require a far more specialized, way higher energy consuming digestive system that would have prevented us to have the energy surplus necessary to sustain our marvelous (yet expensive) brains.We have been able to expand into every single biome on Earth before we developed agriculture thanks to the incredible superpower of garbage-eating. Vegan diet? Paleo diet?That’s why it is so damn hard to determine what is the human “natural” diet. We’re wayyyy much more adaptive, diet-wise, than most animals. We can survive (not necessarily healthy, but survive anyways) just by eating only meat, or just by eating roots, or vegetables, or fish or grains or… you get the idea. Our digestive systems are incredible at extracting calories (and turning them into body fat) out of almost anything that we can chew (and if we can’t chew it, we can always burn it and cook it, which is a valid “cheating” strategy).Not being a picky eater is one of the ultimate human superpowers. Cherish it.","3,254 followers",Trevor Farrell,2.9K,274,7.4M,2018,https://www.quora.com/What-s-a-super-power-that-normal-humans-have-which-we-all-regularly-take-for-granted
4,"Our cognitive function.Seriously, this is the most underrated thing that humans possess.We areMost animals have three ways of thinking: rational, affectionate or purposeful. We humans have all these three, and we have something else.Imagination and creativity.Say for example, you are trying to fool a fox away from a dead lamb by saying there are ten dead, plumper lambs above the hill on the left.To cut to the shit, it’s simply not possible. Because the fox cOur cognitive function.Seriously, this is the most underrated thing that humans possess.We areMost animals have three ways of thinking: rational, affectionate or purposeful. We humans have all these three, and we have something else.Imagination and creativity.Say for example, you are trying to fool a fox away from a dead lamb by saying there are ten dead, plumper lambs above the hill on the left.To cut to the shit, it’s simply not possible. Because the fox can only think with the aforementioned three ways of thinking, it won’t believe you unless it sees those ten plumper lambs with it’s own eyes. On the contrary, a human may be convinced to go (if they want to get ten dead, plump lambsThink about it. There are so many animals that have been living on planet Earth longer than Homo Sapiens. Take birds, for example. They were first on Earth upward to 251 million years ago. Humans have been here for a mere 200,000 or so years. We have made the weapons of mass destruction that can destroy entire countries, developed medical science and hygiene so far that we have quadrupled our original life span and are on the brink of making hunks of steel and copper that can have the same cognitive functions of ours. Today, birds are still hunting other animals for food or scrabbling in the dirt for worms.Our imagination have made us constantly develop machines, technologies and other things like languages to make our lives easier. We have used the power human imagination to civilise and control millions of people through religion. We have developed numerous political systems to contain and control massive groups of people. We have used our superior cognitive functions to become the apex animal on the global food chain.Our ability to problem solve, to evaluate and to judge has made us seemingly fragile beings one of the most menacing threats of the animal kingdom.FFP","13,230 followers",Tillman Huett-Lassman,20.9K,488,11.7M,2018,https://www.quora.com/What-s-a-super-power-that-normal-humans-have-which-we-all-regularly-take-for-granted
5,"Oh, there are plenty.Enhanced consciousness:The very reason you're able to read, understand and even bother to open up your device and read this vey answer.Whereas the philosophy of life for your pet cat isColour vision:While the range of visible spectrum varies from species to species, human beings alongOh, there are plenty.Enhanced consciousness:The very reason you're able to read, understand and even bother to open up your device and read this vey answer.Whereas the philosophy of life for your pet cat isColour vision:While the range of visible spectrum varies from species to species, human beings along with a few species of birds can see uptoConversion of speech to writing or vice versa within one or multiple languages.No other species in the entire world can do this, and it's the reason why you're even reading this answer. There is a region in the brain called the Broca's region, which allows us to interpret speech with little effort, and can be sorted based on recognisable syllables based on the pitch and tone of each syllable, then can be converted to neural signals, and then can be converted to writing or typing, and this can also be reversed as well.Endurance to temperature and rapidly changing climatePeople living in a desert and people living in Russia during the winter season can verify this.Eating carbohydrates at large quantitiesOur bodies can easily adjust the glucose and glycogen levels in the blood by stomatosides which control the alpha and beta secreting cells in the islet of Langerhans in the pancreas better than most mammals. Try feeding a sugary treat to your pet dogLow nutritional valueTrust me, if you're ever stranded in a jungle, try staying at a safe distance away from a herd of deer. A jungle cat would rather go for a nice, nourishing juicy deer for breakfast instead of eating your skinny body with zero nutrients. The only exception to this rule are older predators, who have difficulty hunting down young and healthy deer.IntelligenceNo explanation needed.These are all I can think of right now, so let me know if I made any mistakes XP","6,018 followers",Johan Torres,8.4K,1.8K,24.1M,2018,https://www.quora.com/What-s-a-super-power-that-normal-humans-have-which-we-all-regularly-take-for-granted
6,"A major super power is our ability to create fire.This helped develop a more powerful brain since we don’t need a powerful digestive system as our food is already broken down by fire so our body can support a powerful and highly energy consuming brain. This developed brain helped our ability to imagine fictional objects leading to development of common belief systems. Common belief systems help communicate between strangers and coordinate us to work in large groups. This ability to communicate helped defeat powerful enemies.With powerful predates we could develop profiling of them from their eA major super power is our ability to create fire.This helped develop a more powerful brain since we don’t need a powerful digestive system as our food is already broken down by fire so our body can support a powerful and highly energy consuming brain. This developed brain helped our ability to imagine fictional objects leading to development of common belief systems. Common belief systems help communicate between strangers and coordinate us to work in large groups. This ability to communicate helped defeat powerful enemies.With powerful predates we could develop profiling of them from their eating habits, location etc., to hunt or battle them. Any animal could win a war but eventually we got better each time and rose to the top of the food chain with unquestionable and brutal dominance.We didn’t just kill a few of our natural predators we used to kill more than they could reproduce and give birth and drove most of them to their extinction. We altered the ecosystems of every new area we explored this made sure that no animal is above us in the food chain. I mean a lion can kill us now and again but its no threat to us if a group of humans decide to kill it.Not just right now since stone age before even agriculture started no animal could threaten the existence of humanity.Fire also helped us to burn large areas including all the animals and plants in them so that helped a lot too.Just imagine we rose to the top because we started banging couple rocks together.",495 followers,HadesIX,1.4K,1.1K,3.5M,2018,https://www.quora.com/What-s-a-super-power-that-normal-humans-have-which-we-all-regularly-take-for-granted
7,"How has no one mentionedI say or write the words:And how do I even know how to formulate those sounHow has no one mentionedI say or write the words:And how do I even know how to formulate those sounds with my mouth in the first place? No one ever tells me where to put my tongue or my lips (and they never did) in order to articulate a word but still somehow I’m able to do it?? Even as a small child. Huh? I mean, right now, say the word,And how in the world do we all tacitly agree on what all words mean? Even abstract conceptual words like ‘How do we all learn languages so quickly as a child too? No one sits down and has us studying a bunch of vocabulary words or explains grammar rules to us as we’re learning to talk. We just start uttering grammatically correct sentences one day, with new vocabulary, with perfect native-like pronunciation, that no one ever explicitly taught us. And we’re all doing this startingCome on, people, if",8 followers,John Paterson,856,11.6K,4.3M,2018,https://www.quora.com/What-s-a-super-power-that-normal-humans-have-which-we-all-regularly-take-for-granted
8,"Remember the dialogue from the series “Friends” where Ross says “See how I am making these little toys move”The superpower that humans have taken for granted isNow, why I say that opposable thumb is the human superpower is because:The thumb, unlike other fingers, isRemember the dialogue from the series “Friends” where Ross says “See how I am making these little toys move”The superpower that humans have taken for granted isNow, why I say that opposable thumb is the human superpower is because:The thumb, unlike other fingers, isIt has made humans capable ofMostThe thumb is the human’s biggest superpower, try some simple everyday activities without the use of your thumb and you will then find out how important it is.Thank you.:)",0 followers,Amen Shehzad,1.3K,168,3.7M,2018,https://www.quora.com/What-s-a-super-power-that-normal-humans-have-which-we-all-regularly-take-for-granted
9,Lightning fast advanced computation in 4 dimensions.It is not uncommon for humans to be able to throw an object at a moving target and hit it with a good amount of accuracy and consistency.The calculations that the brain must make to calculate the position of the of the moving target whose position is changing in space through time and the calculations for the trajectory of the thrown object to hit that target are complex and are done nearly instantly.This is quite amazing.,"18,453 followers",Nathan Stanish,5K,2.3K,62.5M,2018,https://www.quora.com/What-s-a-super-power-that-normal-humans-have-which-we-all-regularly-take-for-granted
