,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Well It not so much Sci-fi. It real looking at tech and thinking what could be some day. a Cellphone, Many would say Star Trek kind invent it. But this real not true. Imagine you are in the future and come to a plaint. and send down people to study it. And find life and need supplies or send help. What would you do. send a message in the bottle. Or call on a devices. Star Trek commutator did uses cellphone towers. People seen the flip phone, A tiger devices in small way carrying it. Space Ship would need help some place some day. How would get that help Some how send a message throw space butWell It not so much Sci-fi. It real looking at tech and thinking what could be some day. a Cellphone, Many would say Star Trek kind invent it. But this real not true. Imagine you are in the future and come to a plaint. and send down people to study it. And find life and need supplies or send help. What would you do. send a message in the bottle. Or call on a devices. Star Trek commutator did uses cellphone towers. People seen the flip phone, A tiger devices in small way carrying it. Space Ship would need help some place some day. How would get that help Some how send a message throw space but have be fast enough. to get that help. A message that took thousand years would be a wast of time.If we could find away to do this. we would be able to talk to aliens. They would have to uses the same system. Radio waves Just take too long. Moving throw space a warp drive or jump drive makes senses. A rock engine would last long enough. the fuel. need and size would be just too much.We can look at war. What would need to fight a war in space. A fire arm mite work in ship. but no gravity It would just keep going as long nothing stops it. So posable go throw a man and still go on. Laser or some kind energy weapon system. Missles makes senses. Small fighter ships make senses. A way to hid that ship and keep safe from energy weapons would be need.We can go back to time travel. We don't have a clue to make this work. A few ideas have come along. But Sci-Fi has shown what mite happen. the issues. We can talk about water living under it or the lack of it. Space bringing Alines to destroy us and take this world away.Sci-Fi gives you a chance to think about what could be and what will never be. under a layer of what if! And This what makes Sci-Fi a good gender. Plus add bit love story, And heroes vs villeins.",0 followers,Jim Hogarth,10.5K,94,5.5M,2021,https://www.quora.com/Would-you-consider-it-science-fiction-if-the-mystical-magical-power-sources-allow-the-advanced-technologies-to-function
1,"Powered exoskeletons…“I am ze Rhino!”Sure, powered exoskeletons look pretty damn cool. I won’t argue there. And yeah, they’re a hell of a lot better than fighting somebody without one.But, here’s the thing about powered exoskeletons: the person within the exoskeleton limits the exoskeleton’s capabilities. Suddenly, the exoskeleton has to account for a person’s heat tolerance, the types of forces a person can withstand, a person’s range of motion… It’s a mess.Wouldn’t it just be smarter to design a robot instead of an exoskeleton, and man it remotely? Not only would you be able to build a far sPowered exoskeletons…“I am ze Rhino!”Sure, powered exoskeletons look pretty damn cool. I won’t argue there. And yeah, they’re a hell of a lot better than fighting somebody without one.But, here’s the thing about powered exoskeletons: the person within the exoskeleton limits the exoskeleton’s capabilities. Suddenly, the exoskeleton has to account for a person’s heat tolerance, the types of forces a person can withstand, a person’s range of motion… It’s a mess.Wouldn’t it just be smarter to design a robot instead of an exoskeleton, and man it remotely? Not only would you be able to build a far stronger machine — you don’t have to account for human limitations — but you’ll also be able to keep its operatorThere’s a reason why the U.S military invests tons of money into drones and robots, and barely anything into powered exoskeletons.Sorry Tony Stark: your Iron Man suit makes no goddamn sense.","220,602 followers",Franklin Veaux,1.7K,47.3K,782.8M,2020,https://www.quora.com/Would-you-consider-it-science-fiction-if-the-mystical-magical-power-sources-allow-the-advanced-technologies-to-function
2,"Some science fiction is, yes. You’ve basically just described Star Wars, for example.Hard science fiction is about extrapolation of what’s possible given current trajectories in technology, and unlike fantasy or science fantasy, makes reasonable efforts to accommodate the laws of physics. Actual fantasy doesn’t even try to pretend the laws of physics are a thing.",0 followers,Syed Asghar,1K,137,1.3M,2022,https://www.quora.com/Would-you-consider-it-science-fiction-if-the-mystical-magical-power-sources-allow-the-advanced-technologies-to-function
3,Are you asking this as a writer? Why do you think that “science fiction” is a different category from “fantasy”. The basic premise is “speculative fiction” and you can do whatever you want.,0 followers,Tamara M,2.1K,101,14.1M,2021,https://www.quora.com/Would-you-consider-it-science-fiction-if-the-mystical-magical-power-sources-allow-the-advanced-technologies-to-function
4,"If I told you a teenage girl invented science fiction, would you believe me?18-year old Mary Shelley awoke from a terrifying nightmare and soon after, began writing Frankenstein which is viewed as theThat’s right! A teenage girl had a bizarre zombie dream and now we’ve got SOK I know I’m being over dramatic but seriously, Mary Shelley’sIf I told you a teenage girl invented science fiction, would you believe me?18-year old Mary Shelley awoke from a terrifying nightmare and soon after, began writing Frankenstein which is viewed as theThat’s right! A teenage girl had a bizarre zombie dream and now we’ve got SOK I know I’m being over dramatic but seriously, Mary Shelley’sIt’s important to note that science fiction did not start to become a popular genre until the 20th century and the word, “science” didn’t even exist in Mary Shelley’s time. Her inspiration forAt just 16, Mary ran away with the rebel poet Shelley. Shockingly, they lived together out of wedlock and she was ostracized by society.In Switzerland, she was a guest of Lord Byron’s and on one gloomy, rainy day, Lord Byron proposed a challenge to his bored guests: everyone would write a ghost story and they would all decide the winner.While the men quickly lost interest in the project, Mary created Frankenstein, a work that would change the face of English literature.I know there is going to be a bit of backlash on this answer so here’s a quote by Isaac Asimov, a prolific writer who popularized the science fiction genre.“Mary Shelley was the first to make use of a new finding of science which she advanced further to a logical extreme, and it is that which makes",495 followers,Megan McCarthy,3.5K,85,682.3K,2020,https://www.quora.com/Would-you-consider-it-science-fiction-if-the-mystical-magical-power-sources-allow-the-advanced-technologies-to-function
5,they have done for years. mostly in places like northern Europe/UK etc its corrosion that kills off cars long before mechanicals do.,"44,310 followers",Kurt Guntheroth,963,13.7K,167.3M,2020,https://www.quora.com/Would-you-consider-it-science-fiction-if-the-mystical-magical-power-sources-allow-the-advanced-technologies-to-function
6,"Q: What would you expect to be the next major breakthrough in computer tech?Diamond is a semiconductor, and has higher heat conductivity and electron mobility than silicon. Diamond semiconductors will be faster, and can be run hotter than silicon-based semiconductors. Diamond semiconductors are already in use in some esoteric fields like cold infrared imaging.To get there we need to be able to make an ultra-pure diamond 10 cm across, the way we do with silicon right now. We’re working on it. We also have to find optimal dopant materials to make good p-type and n-typeQ: What would you expect to be the next major breakthrough in computer tech?Diamond is a semiconductor, and has higher heat conductivity and electron mobility than silicon. Diamond semiconductors will be faster, and can be run hotter than silicon-based semiconductors. Diamond semiconductors are already in use in some esoteric fields like cold infrared imaging.To get there we need to be able to make an ultra-pure diamond 10 cm across, the way we do with silicon right now. We’re working on it. We also have to find optimal dopant materials to make good p-type and n-type junctions.Imagine your current processor, running fanless at 10GHz. Ahhhhhhh.You can argue about what is a “major” breakthrough or what will happen next, but diamond semiconductors will be a big deal.",96 followers,Julian Barkway,587,663,844.6K,2021,https://www.quora.com/Would-you-consider-it-science-fiction-if-the-mystical-magical-power-sources-allow-the-advanced-technologies-to-function
7,"Original question:That’s a difficult one to answer as technology continues to move forward and what may be technologically advanced now will be commonplace in a few years. Same thing with cars of the past so you have to judge cars by their contemporaries and ask yourself “what innovations were introduced with the car and how far in advance of the then state-of-the-art they were. With all this in mind, one car stands out.So, my nomination for the most technologocally advanced car ever is…the Citröen DS.First off, it looks like nothing else onOriginal question:That’s a difficult one to answer as technology continues to move forward and what may be technologically advanced now will be commonplace in a few years. Same thing with cars of the past so you have to judge cars by their contemporaries and ask yourself “what innovations were introduced with the car and how far in advance of the then state-of-the-art they were. With all this in mind, one car stands out.So, my nomination for the most technologocally advanced car ever is…the Citröen DS.First off, it looks like nothing else on the road either before or since; it was the first car designed with aerodynamic efficiency in mind; it offered a revolutionary self-levelling air-suspension; it was the first production car to be fitted with disc brakes and it had self-levelling headlights which swivelled as the steering wheel was moved. It was nothing short of a clean-sheet rethink of what a car should be.","5,990 followers",Jens Böttiger,566,2.6K,17.6M,2020,https://www.quora.com/Would-you-consider-it-science-fiction-if-the-mystical-magical-power-sources-allow-the-advanced-technologies-to-function
8,"This was done a long time ago more than once. Onstar allowed you to call people and receive calls except it was annoying to use and required having a separate phone plan and phone number.Also, car manufacturers like BMW and Mercedes had phone integration, the downside was they were usually proprietary to a specific model of phone.And let us not forget car phones. The first ones were built into the car and couldn’t be taken anywhere and the last versions of the car phone were in a bag and pretty much stayed in the car because no one felt like carrying that damn thing around. My family had one iThis was done a long time ago more than once. Onstar allowed you to call people and receive calls except it was annoying to use and required having a separate phone plan and phone number.Also, car manufacturers like BMW and Mercedes had phone integration, the downside was they were usually proprietary to a specific model of phone.And let us not forget car phones. The first ones were built into the car and couldn’t be taken anywhere and the last versions of the car phone were in a bag and pretty much stayed in the car because no one felt like carrying that damn thing around. My family had one in the very early 90s and it rarely left the car.Consumers like freedom and flexibility with devices like phones. If I can simply connect my existing cell phone that’s always with me into my car, there is no need for another phone. It’s the simplest way to go.","68,792 followers",Kanthaswamy Balasubramaniam,898,17.3K,413.5M,2019,https://www.quora.com/Would-you-consider-it-science-fiction-if-the-mystical-magical-power-sources-allow-the-advanced-technologies-to-function
9,"There are no British cars. Or maybe two Aston Martin and Morgan. The rest are owned by foreign companies. JLR, Indian, Lotus Chinese. Honda, Toyota and Nissan Japanese. Bentley and Rolls Royce German. Mini. German. MG Chinese.We produce brilliant engineers in the UK but most of the best ones escape abroad. F1 is still a British concern with most teams based on the M40 corridor. Again we have the good engineers but the Germans have the organisation","5,360 followers",Valerio Cietto,677,2.4K,9.1M,2019,https://www.quora.com/Would-you-consider-it-science-fiction-if-the-mystical-magical-power-sources-allow-the-advanced-technologies-to-function
