,Answer,followerCount,name,upvoteCount,answerCount,answerViews,year,question
0,"Via blockchain technology, different commodity circulation will be included as the main part of information and digitized, then digitized information will be stored in blockchain. All main parts which are related to products in the whole process include place of origin, manufacturer, distributor, retailer, brand manufacturer and consumer. Furthermore, every participants’ information can be viewed in blockchain, thus this ensures transparency of product information, real traceability of any sections within the whole process and increases product credibility.Food traceability is included in blocVia blockchain technology, different commodity circulation will be included as the main part of information and digitized, then digitized information will be stored in blockchain. All main parts which are related to products in the whole process include place of origin, manufacturer, distributor, retailer, brand manufacturer and consumer. Furthermore, every participants’ information can be viewed in blockchain, thus this ensures transparency of product information, real traceability of any sections within the whole process and increases product credibility.Food traceability is included in blockchain tracing solution.",0 followers,Lucas Martin,6.4K,65,4.2M,2020,https://www.quora.com/What-are-emerging-packaging-technologies
1,"When I started as US Army MP we had sirens mounted on the front right quarter panel of the car or jeep. They looked like this:You have a switch you turned on and siren would start winding up with higher and higher pitch, then you shut the switch off and let the internal wheels that made the noise slow down then hit the switch again and started the pitch back on and up again.We used to make the joke: how do you know when to cut the switch and let the wheels slow down? When the pitch of the siren is so high that blood is coming out of your ears.When I started as US Army MP we had sirens mounted on the front right quarter panel of the car or jeep. They looked like this:You have a switch you turned on and siren would start winding up with higher and higher pitch, then you shut the switch off and let the internal wheels that made the noise slow down then hit the switch again and started the pitch back on and up again.We used to make the joke: how do you know when to cut the switch and let the wheels slow down? When the pitch of the siren is so high that blood is coming out of your ears.",18 followers,Asim Qureshi,17K,996,156M,2021,https://www.quora.com/What-are-emerging-packaging-technologies
2,"Yes it has. The early days had a wail type siren, the real early ones were hand cranked. Sometime in the 1960’s when electronics were introduced to siren control they offered a choice of different sounds, the High-Low sound similar to the old Britts cars, and that raspy loud horn, and the standard wail. As electronics got better and siren bars became better, different sounds were put in but they were still limited, you don’t want to confuse the citizens. Testing was shown that at highway speeds and with the sound proofing of modern vehicles it was difficult to hear an approaching police sirenYes it has. The early days had a wail type siren, the real early ones were hand cranked. Sometime in the 1960’s when electronics were introduced to siren control they offered a choice of different sounds, the High-Low sound similar to the old Britts cars, and that raspy loud horn, and the standard wail. As electronics got better and siren bars became better, different sounds were put in but they were still limited, you don’t want to confuse the citizens. Testing was shown that at highway speeds and with the sound proofing of modern vehicles it was difficult to hear an approaching police siren until the car is almost passing you, so sound bars became much louder, however there’s only so much you can do with a small sound bar speaker. Ambulances had large sound bars and make much louder noise.",19 followers,Brian Mattes,4.3K,3K,2.4M,2021,https://www.quora.com/Have-emergency-vehicle-siren-technology-usage-in-the-United-States-changed-in-the-past-20-years
3,"The technology has been pretty static since the introduction of the electronic “siren” you still hear these days. Before that we used the old mechanical sirens which were unable to be switched on and off quickly.As to the usage… well drivers of emergency vehicles today tend to shut them off unless they are truly needed at a particular time and place. The driver will often give a “whoop” just when approaching an intersection, for instance. This practice also allows the drivers of emergency vehicles to hear what is going on around them. With the old mechanical sirens this was not practical.",4 followers,Matthew Bates,1K,9.8K,293.1M,2021,https://www.quora.com/Have-emergency-vehicle-siren-technology-usage-in-the-United-States-changed-in-the-past-20-years
4,"I don't like mailing lists. I'm already bombarded by a few hundred emails a day, and it's a hassle just to dig through the headers and see which ones might merit further investigation. And within the defense and intelligence community, we're finally starting to move away from email listservs and on to more modern technologies like (classified) blogs and wikis, to more widely disperse information tI don't like mailing lists. I'm already bombarded by a few hundred emails a day, and it's a hassle just to dig through the headers and see which ones might merit further investigation. And within the defense and intelligence community, we're finally starting to move away from email listservs and on to more modern technologies like (classified) blogs and wikis, to more widely disperse information to needed consumers.You can't talk about any mailing list in the defense industry without mentioning STRATFOR. The sheer amount of product they provide and the scope of their coverage makes them a standby, even when they're wrong.I like Breaking Defense. I'm admittedly a bit biased, as they're part of the Breaking Media group, which runs Above the Law (basically, Gawker for lawyers) and I know the senior editorial staff of ATL.  However, Breaking Defense is a genuinely great site for emergent technology, and defense acquisition speculation; especially on the financial side of things.Foxtrot Alpha is great for aviation news -- it's the military aviation sub-blog from Jalopnik.  They can be fanboy-ish at times, but they are usually one of the first places to post really good video content.Diplopundit: unfortunately it is likely to shut down in two weeks or so due to lack of funding. If it sticks around, it's the single best blog for State department/foreign affairs news.The United States Army [ http://www.army.mil/info/organization/natick/ ]publishes news about what's going on at Natick.Wikipedia is (unsurprisingly, as I used to work for them) the best source on the internet for finding out about new technology. The Military History wikiproject in particular is very highly organized, and can point you in the right direction. I'm a bit burnt out on Wikipedia after nearly 20,000 edits over nearly 10 years but it's still something that I check every day. And anybody in the IC who says they don't rely on Wikipedia is lying to your face.Obviously, if you have access to intellipedia, intellink, defenselink, diplopedia, or other non-public sources, those are great. But now we're getting away from open-source intelligence, which is kind of the point of this question.I also follow a ...","220,615 followers",Franklin Veaux,2.8K,47.3K,782.9M,2015,https://www.quora.com/What-are-emerging-packaging-technologies
5,"No.It’s often true the military has access toOn the other hand, you can buy better, say, laptops than the military uses.Part of that is military need. If the military has the need for advanced radar-absorbing composites for aircraft, they have virtually unlimited funds to drive R&D. They do not, however, have a need for raytraced forests at 60fps in a first person shooter game, so they don’t drive developmNo.It’s often true the military has access toOn the other hand, you can buy better, say, laptops than the military uses.Part of that is military need. If the military has the need for advanced radar-absorbing composites for aircraft, they have virtually unlimited funds to drive R&D. They do not, however, have a need for raytraced forests at 60fps in a first person shooter game, so they don’t drive development of graphics cards.Also, there’s this thing where people don’t understand what “mil spec” means. People might think, say, a mil spec processor is the fastest, fanciest CPU on the market. In fact, it’s probably slower, maybe significantly slower, than CPUs on the consumer market. It’s not mil spec because it’s the fastest, but because it’s radiation hardened and fault tolerant and perhaps encased in a shockproof carrier.And of course long lead times on military procurement often freezes in older-spec hardware.So you see a weird mix in military tech of super-advanced materials and optics and sensors and such, ten years or more ahead of anything you thought possible, being driven by processors and computer hardware that’s fifteen years out of date. (Last I heard, American attack helicopters still use Pentium processors for the avionics and sensor suites. Pure speculation, but I wouldn’t be surprised to learn there are super-high-tech prototypes flying around Area 51 still using pre-Intel Core hardware.)And in the comments, these words appear:I am a stalker, troll of trolls;Look on my Rants, ye Quorans, and despair!Nothing beside remains. Round the decayOf those banned accounts, boundless and bareThe lone and level bleatings stretch far away.","358,964 followers",Sean Kernan,1.2K,5.6K,726.9M,2021,https://www.quora.com/Have-emergency-vehicle-siren-technology-usage-in-the-United-States-changed-in-the-past-20-years
6,Other answer is quite good. I’d add:Other answer is quite good. I’d add:,0 followers,Tim Hoffmann,8.6K,74,981.4K,2017,https://www.quora.com/What-are-emerging-packaging-technologies
7,"Psst. I’ll let you in on anLights off. Okay. Imagine I’m waving my hands, this is an online TED talk. I’m not going to go over cutting edge technologies. I’m not even going to go over bleeding edge tech. I’m going to look at “George’s hand has just been amputated”-edge tech, so watch out.Internet Of ThingsBlockchainBig. Data.Psst. I’ll let you in on anLights off. Okay. Imagine I’m waving my hands, this is an online TED talk. I’m not going to go over cutting edge technologies. I’m not even going to go over bleeding edge tech. I’m going to look at “George’s hand has just been amputated”-edge tech, so watch out.Internet Of ThingsBlockchainBig. Data.Here’s something else.AI.",113 followers,Bruce Lin,6.1K,82,485K,2018,https://www.quora.com/Have-emergency-vehicle-siren-technology-usage-in-the-United-States-changed-in-the-past-20-years
8,"That 87% of the Startups are unnecessary and don’t solve a real problem.Silicon Valley produced some great companies and a legacy for ages.I accept that.What I don’t accept though, are start-ups like Juicero:Some Startups are just stupid AF.Let me break this down for you:Profession: JuicerCosts: $700 (That 87% of the Startups are unnecessary and don’t solve a real problem.Silicon Valley produced some great companies and a legacy for ages.I accept that.What I don’t accept though, are start-ups like Juicero:Some Startups are just stupid AF.Let me break this down for you:Profession: JuicerCosts: $700 (later $400)Additional costs: $7 per package of juice = 1 glass.(we got these babies on lock with NFC baby, so you gotta pay for the original packages)Specialties: 15 minute setup manual - app for your phone.WHAT. THE. ACTUAL. JUICEPRESS?!Did y’all forget, what a juicer is about ?!There are people really surprised, that this startup failed. Like what ?Even Google invested into this burning pile of composted apples! Investors put $120 Million USD into this. No, no, I don’t think you understand, that is: $120,000,000.00.This startup shut down recently, after a few people discovered, that all you need to press juice is … your hands. Yeah, well. Next time, call me. I’ll give you that information for way less than $120 Million.I don’t want to bash startups here and pick on people. I appreciate everything startups are doing for us. They’re important, they (sometimes) innovate faster than big companies and so on.But honestly, this thoughtless techn...","112,404 followers",Yishan Wong,751,1.6K,28.7M,2017,https://www.quora.com/Have-emergency-vehicle-siren-technology-usage-in-the-United-States-changed-in-the-past-20-years
9,"Emerging technologies are found in a variety of ways. Sometimes they are developed in response to a specific need, while others result from serendipity or chance. New technologies are often discovered through research and development (R&D). Scientists and engineers spend years exploring different possibilities and testing different hypotheses in search of new and better ways to do things. Some technologies are also discovered through commercial applications.","358,964 followers",Sean Kernan,9.1K,5.6K,726.9M,2022,https://www.quora.com/What-are-emerging-packaging-technologies
